1.409329250387191534e-01,2.015214320837847156e-03,5.996370830278911811e-04,1.383886328055026365e-04,-1.320049100840108025e-04,4.756155667471159725e-05,-7.699929897486537179e-05,4.559374570313807536e-05,-1.714210322228563793e-04,-7.348173046880629965e-04,-7.956845875336560113e-04
1.444134318692350538e-01,2.006168864692779198e-03,7.268236508915085822e-04,4.008445371789659409e-04,-2.747539540576718711e-04,6.600673872575192050e-05,-7.409997573842848708e-05,-8.866187996821898933e-05,-2.057068771086367233e-04,-4.801422296180932279e-04,-1.634613849729057338e-03
1.448013244175958836e-01,2.637219848687707893e-03,4.684246831963826590e-04,6.487945117511685232e-04,-6.742762544989562719e-05,-1.089154357411883131e-04,-8.143760854359527565e-05,-1.866115369501712218e-04,-8.438561090910677554e-05,-5.206663194057223895e-04,-1.707039371410535829e-03
1.427966319932779948e-01,2.688455977422766173e-03,3.468908665474051555e-04,3.889267691471765551e-04,2.176455880417183810e-04,-2.405709353383411850e-04,-2.028169934716941294e-04,1.207164995115453206e-05,-2.282349999318732613e-04,-3.863910974037906344e-04,-4.832350694871041037e-04
1.434631106183675564e-01,1.781829821984742823e-03,7.230511526073559510e-04,1.109409953931910137e-04,1.254649084690522541e-04,-6.428548025928863515e-05,-3.485536478894234072e-04,7.525373877289662380e-05,-3.921680650291600387e-04,-1.071630959195859036e-04,-3.208432991857890085e-04
1.418977629607722502e-01,2.154551155584684668e-03,6.065916172613647090e-04,4.609178234828214074e-04,9.412250581607089031e-05,1.748983280420191721e-05,-3.790636735945562309e-04,-9.028971443140162750e-05,-3.014960030444346060e-04,-2.966470949540612502e-04,-7.068452086659966988e-04
1.431278335840564520e-01,2.843729002853442444e-03,3.848973791622545835e-04,6.574205833735815695e-04,4.221473632624091215e-05,-6.536851513733933530e-05,-2.979791322617751279e-04,-7.651156148953314521e-05,-3.808228296323065460e-04,-3.954428206762166265e-04,-4.367398591614180697e-04
1.468433995106856182e-01,2.931118840906994996e-03,4.720711644101163403e-04,2.288003390645209853e-04,1.830332933340560815e-04,-1.994818084082222774e-04,-1.611806213678676665e-04,-1.091405754146275556e-04,-2.815040151811943757e-04,-6.015778334377075778e-04,-5.469505699615559652e-04
1.441306333065685286e-01,3.132708154101464769e-03,5.875282839038394869e-04,7.542788186374285882e-05,1.192739568779262275e-04,-8.915983115053792549e-05,-1.145485902773090889e-04,-8.213066699624998112e-05,-5.071207743890695889e-04,-5.627647450941733118e-04,-4.090804265217493226e-04
1.449100359286885908e-01,3.024661407701084367e-03,8.285735630769949529e-04,1.337762557195673759e-04,1.078500823540946325e-04,-7.074997034536625591e-05,-5.023609990195950577e-05,-2.426484224711139039e-04,-4.547511366803251359e-04,-3.192561746512923102e-04,-1.125808096054696375e-03
1.481304931356012267e-01,3.309202102835947026e-03,3.964026564794826085e-04,4.013885978143480189e-04,2.039384192004652725e-04,-7.298932129685236617e-05,-7.568172468872331590e-06,-2.616872667289411023e-04,-5.014470202199961674e-04,-2.978358119412578635e-04,2.171338143071671297e-04
1.462045502433542421e-01,2.900659093272092183e-03,2.610066716692626765e-04,4.649107352497540576e-04,2.506839532326343993e-04,2.191943304810643918e-05,7.640144835274955565e-05,-4.256058870433137090e-04,-3.722212573894878693e-04,-1.173534957305083460e-04,-8.869201313885878612e-04
1.471766766392756665e-01,2.319411901726716255e-03,4.458038345087821054e-04,5.051452327615126763e-04,1.793648498517177255e-04,9.682410727039759523e-05,-1.662044689945576365e-04,-1.682179268753579513e-04,-4.144193291509253919e-04,2.735396063440472621e-05,-7.987278082161595235e-04
1.491418286188254394e-01,2.109515919271325902e-03,4.364411575309668184e-04,2.923109796878123725e-04,2.587191007202781202e-04,-1.310750525973547226e-04,-7.093506258558733145e-05,-1.529289402954210446e-04,-2.555743656528952808e-04,1.412750573756589166e-04,2.659903682216525705e-04
1.509879757487622431e-01,2.212181888742203659e-03,4.384324263765513544e-04,-3.116406440093507350e-06,8.041280703328946829e-05,-1.385628274210879503e-04,1.652578329022340330e-04,-3.106434826461277493e-04,-1.209938039926004941e-04,2.048262198836004974e-04,9.148531321251726503e-04
1.524135531765652418e-01,2.623791943618508302e-03,2.180201823901180128e-04,2.910890124100866074e-06,2.211947335190726476e-05,-1.393215346975711078e-04,-1.196378275013677382e-05,-1.345361614246486190e-04,-1.388049437068743317e-04,1.680983625773083622e-04,5.584798733460799884e-04
1.518908011481804321e-01,3.246623586142350498e-03,7.310170101412770437e-05,-4.235179822840287383e-04,1.046489952136665140e-04,-6.643444359478763302e-05,3.987264776419842773e-05,-1.374743511631479093e-04,2.395942730935091342e-05,2.359588029677838774e-04,9.281855424344918188e-05
1.441158655466661664e-01,3.582337724250068446e-03,1.841680714877326063e-04,-4.911838611262297474e-04,5.300837095240352418e-05,9.514052498058568294e-05,-3.080605664218833838e-05,-5.899704775931073191e-05,-2.133410831616661360e-06,1.758667681289387033e-05,-9.761768856717355897e-05
1.471149599873554925e-01,2.800998165845787913e-03,2.325468596787014957e-04,-1.468147922714039123e-04,5.172872365793778287e-05,-7.335892745403590637e-06,-1.238573067671721337e-04,7.556520601335153223e-05,-3.551421759690736316e-05,-1.260181453122045014e-04,-1.468359791691748590e-04
1.468685686280374603e-01,2.656172992345655782e-03,2.359059610979003061e-04,-9.074700677524539060e-06,6.102200124474972518e-05,2.242971147096611397e-05,-9.050920785620288176e-05,1.374774477450113571e-05,2.171980414400574298e-04,3.889341497205024077e-05,-3.493609265244492336e-04
1.465462236679558050e-01,2.745432011855557675e-03,1.165646154380159155e-04,5.173756822609758635e-05,1.272914500703313707e-04,4.778546456941188823e-05,-9.531544609896270615e-05,8.837637437036197671e-05,3.721610998186689317e-04,-4.807630838254387825e-05,-3.657016909275413231e-04
1.458056035946476980e-01,3.225865324533259710e-03,1.938005858012791698e-04,-4.988319299996781740e-05,1.776176481798210727e-04,2.833385722760707598e-05,-1.533250306955820624e-04,1.325924973233464656e-04,9.956051432637616863e-05,1.488551675875059762e-04,1.584018670414047165e-03
1.471395548284384902e-01,3.183903658824483330e-03,1.482920749155967931e-04,-6.947221996975905701e-05,5.992649723365359946e-05,8.539625943239332684e-05,-1.128650798170278762e-04,-3.492737282759036011e-05,5.267334821366757847e-05,8.323384838122179484e-05,1.804931473492697161e-03
1.472069290118078466e-01,3.684590199189095513e-03,3.835642655360891316e-04,1.221293097156455276e-04,1.747490557784143022e-06,6.257001407971993960e-05,2.691526364629253732e-05,-2.023680614698107388e-04,-7.089730827126454926e-05,-1.666747654130852727e-04,1.397649569211769889e-03
1.458975314682291469e-01,3.276724173037137526e-03,9.875148324693066963e-04,2.598443785776878220e-04,7.650279444607627362e-05,3.743941776565314474e-05,-8.756940379934272266e-06,-2.334538862984840424e-04,-2.282447236296284191e-04,-4.414234731356562829e-04,3.835805118647802811e-04
1.445215385508638595e-01,3.544481922041820866e-03,9.876876049536740740e-04,4.968221096361806217e-04,2.127378510216682895e-04,2.669398149015388399e-05,-9.932369611700085903e-05,-8.980126681411541455e-05,-3.243895719802009558e-04,-6.473924818413899192e-04,-1.286374397708480962e-04
1.487734000116175404e-01,3.531171068249527607e-03,9.096535152163036072e-04,5.480561672570659435e-04,2.700270190204016223e-04,6.591897876023251760e-05,-1.368066916089903239e-04,-6.885918890791963400e-05,-2.891536826782981702e-04,-9.151995430629504069e-04,-1.665947133763649225e-04
1.438168874756839966e-01,3.172905470790490529e-03,1.165364649769232456e-03,3.725369476813841850e-04,2.268161816427416379e-04,7.414216838626778864e-05,-7.481913737952944061e-05,-1.747443309250807470e-04,-2.701045549679768074e-04,-1.020008742101004545e-03,-2.261165931001522442e-04
1.421116537364822963e-01,3.496956307974516398e-03,1.047593177108536696e-03,5.973356798978686358e-04,2.814226679940106681e-04,2.481259656310777706e-05,-1.401029103691955500e-04,-1.264414302613475240e-04,-3.195142907960930065e-04,-7.906694921596104037e-04,4.295519455225015699e-04
1.440071242030807608e-01,3.341072805905575399e-03,8.609571324015664667e-04,4.223930384557812224e-04,2.905963068682903888e-04,4.088449662949488324e-05,-1.042285518448829603e-04,-8.728535070184695939e-05,-4.999511616511220649e-04,-3.314189293253676813e-04,1.822401639230560407e-05
1.440433976686080475e-01,3.331592302927341605e-03,6.313689491839295787e-04,3.627007160626615108e-04,2.462062858674065767e-04,7.902514200741382687e-05,-1.803022346552100809e-04,-1.056850348400438023e-04,-3.582164952777022737e-04,-4.865851531275368455e-04,4.611565557726278442e-04
1.415789012022362625e-01,3.433923877235612026e-03,6.882630957735682686e-04,4.180209135953521062e-04,1.605209594765105458e-04,1.998256869908759622e-04,-1.773118824831030694e-04,-3.142309635864089928e-04,-4.805405370512373338e-05,-6.871306923536988839e-04,-6.425364478705324111e-04
1.441709261294367994e-01,3.386232880172981678e-03,6.038463978979951565e-04,3.692558534161053904e-04,3.598789497486812295e-04,1.728944498991042875e-04,-2.424223524010992456e-04,-2.115755127695671291e-04,-1.261208370126451126e-04,-6.622222576542131402e-04,-4.065982023418581386e-05
1.463670790929114118e-01,3.476202655157971128e-03,7.403772818487192389e-04,3.290104336137422659e-04,5.510488063114231741e-04,5.722672579532309069e-05,-1.835563162076899986e-04,-1.226381928146388217e-04,-2.936132350680462143e-04,-8.937968716114448901e-04,-1.013399648566379969e-03
1.443323208124914769e-01,4.082458179784856020e-03,7.656180248630365705e-04,4.359413726071788005e-04,4.893270436890218142e-04,2.381346998964187757e-05,-5.746504264547261555e-05,-7.952263660092690953e-05,-5.251290910020242142e-04,-1.073824584177122607e-03,-4.090906709089855682e-04
1.466760137773714390e-01,4.614761481863490292e-03,7.561663507755881112e-04,5.853884723671947841e-04,2.971970850587779675e-04,-7.782709819937547925e-06,-8.239294305879912253e-05,4.178249282969072011e-05,-6.096598742872070013e-04,-9.511339093559543090e-04,-2.718741738796047447e-04
1.485487911513231063e-01,4.211396253754751649e-03,9.673443800819478758e-04,5.962352136097185361e-04,2.375223044047085732e-04,-1.292916538282704955e-05,6.545550431103745581e-07,-3.612941803890031602e-05,-4.340153535231258100e-04,-1.162279233886015159e-03,-6.077948758057696377e-04
1.487140523939934622e-01,5.097167635205649902e-03,1.231533879390949533e-03,7.717090672083832615e-04,2.572723176315445601e-04,2.894777849223675203e-05,-9.680072827121278005e-05,-1.449063376041234068e-04,-4.637733543696311391e-04,-9.200397453785402399e-04,-1.459354353857009179e-03
1.497454927296962834e-01,5.112693163628407450e-03,1.444723883810449493e-03,7.587768285527449284e-04,4.220576931667916940e-04,4.060046519333568651e-05,-9.496797813059371964e-05,-2.380805935574322059e-04,-4.608059490839677783e-04,-7.790296534519387025e-04,-2.795567806147252789e-03
1.483091123128439381e-01,4.636292901364432936e-03,1.345261226561034196e-03,9.387770019730739537e-04,4.420111838703544554e-04,6.927362901500479524e-05,-4.348016064343432937e-05,-2.682488557673638838e-04,-2.931538034174155393e-04,-8.707656504419739518e-04,-2.098038251026430531e-03
1.461332484460687864e-01,4.437326153469961683e-03,1.225633863395131492e-03,9.113486057853108875e-04,5.538412851766484754e-04,1.430637737741671041e-04,-1.203217024635006461e-04,-3.548910920966435989e-04,-2.815570347338275099e-04,-8.954420515466661153e-04,-8.959586833922147551e-04
1.465910380220407094e-01,3.959544589181709234e-03,1.286897386910739946e-03,9.270382969167758171e-04,5.029585935129262698e-04,9.563471830074394403e-05,-2.710533904074023784e-05,-4.038344684926286395e-04,-4.078588720406264878e-04,-7.726224863741937851e-04,-4.729206826701247402e-04
1.482217273631574739e-01,4.160677691100777079e-03,1.030561547016607725e-03,9.357545997593235982e-04,2.711593173522543220e-04,1.535962077156479159e-04,2.086723684064561835e-05,-4.699657179494203777e-04,-6.758406250216546923e-04,-7.392762268091527048e-04,-1.260218817404956183e-04
1.461909456782640448e-01,4.225546706162848845e-03,8.444372620195964149e-04,6.456558877120790541e-04,2.585973822647820615e-04,-1.911448329045352501e-05,1.066548623419674588e-04,-3.906258078441270641e-04,-7.941261284305413002e-04,-7.787254998220655405e-04,-9.012813261695500338e-05
1.466317386581613980e-01,4.392052119516952347e-03,8.693174994230327534e-04,5.439610612443719108e-04,1.761272335129354855e-04,-2.315060942280052362e-05,5.250043510195366152e-05,-2.095374720494366317e-04,-5.851794459587395707e-04,-8.860208416874734661e-04,-9.670462944241245635e-04
1.461489126930348437e-01,3.938655883333166269e-03,1.249317113519791012e-03,5.411502187382286012e-04,1.431753311280558531e-04,1.489225187122641797e-05,2.044625977083582393e-05,-2.208066169730586747e-04,-4.246173285190039557e-04,-8.851215850590226026e-04,-1.451299928429820732e-03
1.453846846846575391e-01,4.167780744739084040e-03,1.304699840966941794e-03,4.368199587633980123e-04,-2.043492519190158548e-06,1.267617196542432763e-05,3.564500223674682062e-05,-1.848490192618787182e-04,-4.352345436299474824e-04,-6.889945225809760614e-04,-6.937759199363129894e-04
1.491506985785247263e-01,4.599205599079786086e-03,1.074059094480509825e-03,4.822515483567324729e-04,1.417066297547933857e-04,-7.384431523325882794e-05,9.342278476978703797e-05,-2.059452686178351092e-04,-5.834576644468793608e-04,-4.711543135511805122e-04,-7.792220625247706133e-04
1.492450563818842613e-01,4.909177727466004781e-03,9.669465576891680611e-04,5.942001715088146606e-04,2.822930233630753318e-05,-4.344496448957579709e-05,-1.767451940110479185e-05,-1.330248454551656264e-04,-6.941545187641051272e-04,-5.054418141409717895e-04,-4.006220673195053312e-04
1.485589910395388735e-01,5.070948891540780039e-03,1.196332125398548354e-03,3.032428404518857745e-04,1.969961446365153931e-04,-1.068624923767048728e-04,-1.470163780584968142e-05,-2.924076835833410901e-04,-6.473979448018341758e-04,-4.251405833115338528e-04,-1.339021667060219317e-04
1.485512766411909713e-01,4.867889256289109970e-03,1.209085943720302793e-03,4.672497774445100128e-04,2.906968105706864277e-04,-2.710028890322047044e-05,-9.794810638991153378e-05,-4.181521164011711765e-04,-5.737063652850948143e-04,-1.813367343934155598e-04,-1.075614683988675071e-03
1.511047712318124014e-01,4.084384500642226391e-03,1.438700097933279113e-03,6.154331753975900892e-04,1.889959923827962888e-04,1.201504666278145064e-04,-1.873108819535519861e-04,-3.640035829430160203e-04,-6.076966775143464007e-04,-8.911466313458846114e-05,-2.561818878457025866e-03
1.517152274617583896e-01,3.888615074605585378e-03,1.285818288884347637e-03,5.869929338278084222e-04,2.803921428093883602e-04,1.446459633750612518e-04,-2.258979794783803159e-04,-2.408698449196332281e-04,-4.523053619693006297e-04,-7.659624767144786791e-04,-1.794638624878173170e-03
1.525383340484741113e-01,4.669491744398606564e-03,9.027521179929593083e-04,5.032774889689437849e-04,4.467188253593149926e-04,5.269676096187092030e-05,-8.664887653164732827e-05,-1.711700695440515369e-04,-4.085308133723116624e-04,-1.110882450794116114e-03,-2.146987506674679583e-03
1.521578968595425907e-01,4.641596175901310448e-03,8.845782548671007450e-04,2.762760147683955407e-04,3.706266821856794044e-04,1.994222115700968395e-05,-5.898201082972800936e-05,5.741409346975570635e-06,-6.942450352044866966e-04,-1.131349109739151820e-03,-2.564800208140296557e-03
1.515537070883841986e-01,4.539885722954238589e-03,1.088008738706842992e-03,6.115204882513212905e-05,1.733972094807830551e-04,1.396884403018920412e-04,3.243564502630172288e-05,-1.332349874042730492e-05,-7.488503873923649462e-04,-1.005366359361589907e-03,-3.547122602779461970e-03
1.515361736808674975e-01,4.800756752524411482e-03,8.634176087044266026e-04,1.531454058209555467e-04,4.031944425806367060e-05,1.737705598887504725e-04,-6.154865302653918940e-05,-2.794321544825217833e-05,-5.673252609011299446e-04,-9.878774599751155745e-04,-3.200182639223534114e-03
1.501908403393261704e-01,5.476516038157425853e-03,7.351471485392043880e-04,3.394722857395626313e-05,1.479610612457803675e-04,5.764735454955406869e-05,-1.495488400436140414e-04,1.551030133541693554e-04,-3.861259706168396894e-04,-9.387334106010874991e-04,-2.632067434301969908e-03
1.504259809395994407e-01,4.882980059189131333e-03,9.265518378795477121e-04,2.376744695976359793e-04,3.774545826880649346e-05,-3.663520097357083114e-05,-8.215134113674734306e-05,-1.552364147831756432e-05,-3.110729026029662378e-04,-7.105715922630724719e-04,-1.746068833690725105e-03
1.506004894785721304e-01,4.346141024772764982e-03,1.097374563204835986e-03,3.718081158439217508e-04,5.666147738932396594e-05,-1.581822933840651814e-04,-5.593375402832707098e-06,-1.558852379806492682e-04,-5.321999969350525413e-04,-3.093945132631942610e-04,-9.840320914642401804e-04
1.479952597119134072e-01,4.055134383341729189e-03,1.374255327131569887e-03,5.908923972998307095e-04,3.393528240536394525e-05,-7.602757800475284770e-05,-6.955990215946548894e-05,-2.393495373990725907e-04,-4.651689457655577365e-04,-1.256101525191006055e-04,-8.094168986143951113e-04
1.482972517087978170e-01,4.112647605818428066e-03,1.732323151457960345e-03,8.417110121188082139e-04,1.030946548506563254e-04,-1.212623489642143014e-04,-1.638612444164612273e-04,-1.853515251825882761e-04,-3.741532749282635390e-04,-1.773136084329748885e-04,-8.402316954970937132e-04
1.489396541686108799e-01,4.078817502569587715e-03,1.894556530006903314e-03,9.101102113856957302e-04,-1.047106922929583947e-05,-1.746408164223877519e-04,-9.923802715183122644e-05,-1.998199237538749124e-04,-2.201213019395194097e-04,-1.915273795496295569e-04,-7.254467321904713726e-04
1.459866339406577784e-01,4.984738734153763666e-03,2.024814073858740085e-03,9.482731986978063833e-04,6.563682079223046733e-05,-2.790953646867977791e-04,-3.801967197926520940e-04,-9.705180549248075615e-05,-5.754101231083657815e-05,6.658634523389910160e-05,-1.319133338571105724e-03
1.499020286752537068e-01,4.766595203216303367e-03,1.998682965962976597e-03,1.030098976177680481e-03,1.880661518713116199e-05,-2.766837805811527278e-04,-4.315603031321797798e-04,-6.006519454796780490e-05,-9.883981236955422856e-05,1.086953280289020441e-04,-2.641375058990650965e-03
1.519089232514989340e-01,4.277016960074782499e-03,1.952587148106322331e-03,8.586970390947029066e-04,4.628844180018407096e-05,-3.137053134993655250e-04,-4.277911200161351162e-04,-4.805506761562902446e-05,-1.521207418874358707e-04,8.904915645742625938e-05,-1.906346868705876283e-03
1.507578128026107189e-01,5.033188435067888905e-03,1.609810962135399927e-03,6.985554735258383413e-04,7.312408593211359759e-05,-2.512644576156055232e-04,-2.218884962885777257e-04,-7.910975742368098955e-05,-2.224276382575498157e-04,-2.638879526109755378e-04,-1.291277282281539252e-03
1.520364525071044581e-01,4.724401021189984264e-03,1.446106067703508769e-03,4.363437003792063518e-04,4.741538834678103546e-06,-1.399813939324581736e-04,-1.453777017114740028e-04,-1.446294909007636294e-04,-3.318850940083932174e-04,-1.084207145055480251e-04,-3.028450546520289875e-04
1.502055583536738570e-01,4.704510288665915245e-03,1.339566431351311374e-03,4.271076347423451397e-04,-8.048454896567772251e-05,-1.664851826200033235e-05,-4.715995079602656017e-05,-1.382437953000500432e-04,-5.796073144962129216e-04,6.505499759584514193e-05,7.482091557467118650e-04
1.456698671340918572e-01,4.605022986584947700e-03,1.004560418607153326e-03,4.474764361992079756e-04,1.125389874502119965e-04,-6.985974859214482541e-05,6.913396071436405006e-05,-1.886939318852645154e-04,-5.715812254269090611e-04,2.491059221484028387e-04,4.557545140663446146e-04
1.473013909491438234e-01,4.302609051182258726e-03,9.354194615209439085e-04,4.364774767252267880e-04,3.476303512436699768e-04,-4.671026867604313612e-05,-9.902437189284877042e-06,-2.047773423417266979e-04,-3.347116557536147265e-04,-3.838625710368635791e-04,5.498557734356392373e-04
1.471750688508431659e-01,4.007067559182831556e-03,7.783391715490770978e-04,4.692915487435467942e-04,2.822649605791120275e-04,-7.663258762108978838e-05,2.475610036781408441e-05,-1.482889183639454376e-04,-2.643418478472610083e-04,-3.761467317479879951e-04,-3.633077497913841957e-04
1.448230186765218641e-01,4.201542695209974608e-03,1.031477737138931971e-03,1.684864934734378659e-04,4.671002031182709788e-04,-2.205849561913321281e-04,1.773135358216998907e-05,-1.327031946246490282e-05,-4.392015186582963362e-04,-2.337267703523022034e-04,-6.562422408622956265e-04
1.461601666613693007e-01,4.330127634378435654e-03,1.474643579246045317e-03,1.241238701438521718e-04,3.278632511718408823e-04,-2.237531490784492216e-04,1.425322513365871594e-04,-8.797631792200153605e-05,-4.519280692827898327e-04,-2.163523628302499262e-04,-7.040873821295486491e-04
1.461664254945306274e-01,3.968063171002914058e-03,1.296143436753570627e-03,3.891134523571697476e-04,-8.699577182377083952e-06,-1.866187079063756844e-04,2.113020668827231797e-05,-1.693639157025540910e-05,-3.190423703478871358e-04,-2.421064220099880873e-04,-1.476245144162970351e-03
1.418563938711993322e-01,4.082714313226003602e-03,1.013035043528533446e-03,3.294070226793260675e-04,8.953733117253895681e-05,-2.795686131661229146e-04,1.222660516869146746e-04,-1.621163535231121152e-04,-1.598759708303834745e-04,-2.481827686624807285e-04,-1.240258707519212864e-03
1.439833904015158927e-01,4.009128853360360498e-03,6.958422063846376885e-04,3.314422660779106698e-04,-1.915753832819543091e-06,-1.808219088982216142e-04,8.860654405127974713e-05,-2.052006769292800460e-04,-3.345930797952128091e-04,-1.613850170538735592e-04,-8.793803618403619538e-04
1.457919593942737790e-01,4.394367694351497024e-03,4.698770291100015195e-04,1.092277568242307705e-04,2.351710813346156802e-05,-8.098026924819605910e-05,3.665347379993602833e-05,-1.732299624066123889e-04,-3.590174346320879647e-04,-7.596995723449080043e-05,6.367485662015364171e-04
1.496538666121908778e-01,4.365795802676353775e-03,9.782566145674528564e-05,1.013059057777342771e-04,4.505924026701657912e-05,-1.108591485347511392e-04,-1.926019163193531377e-06,-2.289491830299279307e-04,-3.350346118907692318e-04,2.686062899030754593e-04,1.891481965938120917e-03
1.487530298928456118e-01,4.255976883433574415e-03,3.128330860297127367e-05,2.513300933524772454e-04,6.560303397087159562e-05,-1.393747632467648868e-04,-5.950203623865648532e-05,-3.749727481520814115e-04,-1.767250307932550710e-04,4.867054384076045272e-04,1.276017360662133572e-03
1.447773891092173915e-01,3.993091178815814414e-03,6.690047751597358316e-04,3.870765271676796589e-04,1.161339049853301041e-05,-1.595931173073148238e-04,-2.221137046476050691e-04,-4.130745328553063023e-04,3.751990121205336589e-05,3.119259268243571763e-04,8.049173944510409949e-04
1.463646187641717833e-01,3.962701879023063437e-03,1.137914610381176878e-03,5.053335538192807539e-04,-6.652886825290086161e-05,-3.051518190209843060e-05,-4.147134313223997107e-04,-4.494629676428781788e-04,2.805381476532820399e-05,3.744946426497945549e-04,7.576642141777325309e-04
1.473833395310040484e-01,4.233494183992454057e-03,1.105248628014808207e-03,4.468260674383133912e-04,-2.067461641933368330e-05,-1.821241379834878692e-04,-2.632297547679814283e-04,-4.661158681874496851e-04,-4.702507053616895134e-05,5.512176692658430537e-04,3.771414783491846439e-04
1.471745672812928840e-01,4.395515995096068926e-03,8.506214592202874201e-04,4.665318395483668713e-04,6.215784999571622219e-05,-2.333095677057361926e-04,-1.721291540518584870e-04,-4.638413017009571787e-04,-8.923731215327208876e-06,1.878309827839314342e-04,2.041673413594189746e-04
1.470406441098774109e-01,3.974328990858023297e-03,9.783136746391611280e-04,5.337069454806490703e-04,-9.151560582697870576e-05,-1.349793864104378773e-04,-3.405661575110175668e-04,-1.575930423256286861e-04,-3.063089363895712784e-04,1.457508348316955999e-04,1.010514965712184599e-03
1.447418161748723897e-01,3.640714423102348052e-03,1.105608447842877477e-03,3.747198595749832149e-04,-5.358232737128044385e-05,-1.299387301620723127e-04,-3.032718995389385936e-04,-7.939491845007545291e-05,-3.888597308398570825e-04,-4.488677173256322672e-05,6.817932183697394824e-04
1.441320967646725903e-01,2.945731378160985209e-03,1.334292499981792673e-03,1.640949400079510265e-04,7.142713392864445264e-05,-1.126147540262824147e-04,-1.479944175409285965e-04,-2.256512062380415355e-04,-3.936852110096559923e-04,-8.622079207237825149e-05,-1.459916751570704339e-04
1.441235538847265296e-01,3.116826882689182222e-03,1.038899570678159055e-03,1.303668306287873279e-04,-3.818254532427591040e-05,2.738860142329174906e-05,-1.507502842831084521e-04,-1.698821326023823867e-04,-4.789625337104916401e-04,-4.444922928622326735e-04,1.390008963153120008e-04
1.466089388765117185e-01,3.416712751353253620e-03,7.033479507979589198e-04,3.026327550716730996e-04,-2.719230455960832362e-05,-3.948058961417070769e-05,-8.063636809840693098e-05,-1.623928971898559097e-04,-3.768557565487988103e-04,-7.121193124784997710e-04,4.393247920132990715e-04
1.451903246705595063e-01,2.973370342341056030e-03,4.986203262489179297e-04,5.534087435909288734e-04,1.482337233291377050e-06,-1.011162079792187661e-04,-4.778193089116278216e-06,-1.321699213348234714e-04,-4.695674940836959931e-04,-4.215129939168445780e-04,-3.143288089665803586e-04
