1.188312540664708150e+00,9.987930396770399177e-01,9.998391341003692867e-01,9.992105925094734165e-01,1.000221892637876531e+00,9.998284463605615624e-01,9.998025778021689680e-01,1.000050970227095881e+00,1.000190079363337814e+00,9.996365731315380865e-01,9.973230934265246983e-01
1.192259906004518699e+00,9.991709281836345102e-01,9.997678600749457800e-01,9.996861838130978173e-01,9.995652887071935222e-01,1.000112419798572905e+00,9.998836135428031957e-01,9.998570482673561077e-01,1.000224656049546912e+00,9.998704259543963468e-01,9.967376622162039679e-01
1.188468107020150377e+00,1.000591786508528980e+00,9.994198225506990552e-01,9.997470156352179504e-01,9.996292244974520624e-01,1.000080986342115397e+00,9.997818081619662678e-01,1.000058512502910446e+00,9.999161143798280804e-01,1.000203484092289541e+00,9.969493893330773071e-01
1.189073292144279925e+00,9.998001347851965814e-01,9.995915995718452907e-01,9.996159291810287062e-01,9.998035223154516649e-01,1.000007829584138141e+00,9.996849961547110697e-01,1.000173568700832849e+00,1.000137177639680353e+00,9.996554438884754923e-01,9.967018428103180394e-01
1.190503783001549909e+00,1.000149228691230796e+00,9.994186917883163268e-01,9.998316174787689192e-01,9.996064788842634607e-01,1.000027935460340967e+00,9.997599738769883393e-01,1.000261921741673277e+00,9.996776166504197647e-01,1.000326596345089136e+00,9.969593672955158192e-01
1.184670299559963613e+00,1.000743519119395852e+00,9.994703549039996027e-01,1.000060206600836166e+00,9.996693833505226889e-01,1.000048412814379173e+00,9.997060833741180375e-01,1.000253002573513461e+00,9.993969880042683496e-01,1.000770907951786137e+00,9.965958547409871082e-01
1.188261380083609930e+00,1.000699136450052817e+00,9.995462081219461670e-01,9.997607889709838602e-01,9.999508961913270433e-01,1.000121488201771935e+00,9.995434048222987533e-01,1.000101683206276793e+00,9.998439554588175460e-01,1.000154783095636546e+00,9.973276826185552002e-01
1.184990079333035240e+00,1.000585264898934179e+00,9.999327070386874183e-01,9.995282971389362059e-01,1.000320045876389452e+00,1.000329009796025348e+00,9.993026818854622295e-01,9.999836667473902541e-01,9.995845966127607785e-01,1.000770709582598172e+00,9.966182718843562549e-01
1.184713097086553590e+00,1.000720385853197669e+00,9.999013554764160094e-01,9.999361190719887604e-01,1.000313868169507847e+00,1.000366046108136509e+00,9.996159393546119043e-01,9.995330366246946152e-01,9.997430155251084694e-01,9.999649203560321276e-01,9.966761392468741487e-01
1.191834707231490542e+00,1.000531798335334122e+00,9.998389972073267185e-01,1.000226744809833423e+00,1.000727726008323160e+00,1.000151552116654630e+00,9.997943285611347042e-01,9.992411082406669198e-01,1.000051291555230648e+00,9.988760248857677659e-01,9.969107714424165767e-01
1.193590884323119994e+00,1.001523615431628933e+00,9.994538684775212678e-01,1.000689922700301659e+00,1.000863040130878678e+00,1.000040017481256260e+00,9.995258573114551570e-01,9.996038320262521371e-01,9.999411042808946659e-01,9.986762231079694407e-01,9.952074154364678460e-01
1.201184598584056129e+00,1.002456018434475959e+00,9.995545805781432813e-01,1.000353750851884493e+00,1.001120921862026725e+00,1.000061011503167618e+00,9.995668734920373222e-01,9.994686374571555287e-01,1.000136696040909712e+00,9.975941813605297970e-01,9.959569715719412963e-01
1.196970535402997138e+00,1.003660892275140215e+00,9.992720765611022848e-01,1.000936152694600567e+00,1.000991327685197607e+00,1.000120846911330297e+00,9.996395062621633576e-01,9.995143677464489729e-01,9.996601029799480065e-01,9.975580192715585159e-01,9.961519480006988392e-01
1.197724874635507142e+00,1.003033020210028159e+00,9.998558874659726481e-01,1.000638383786203400e+00,1.001339045897102542e+00,1.000094767368493232e+00,9.995669032989172864e-01,9.995815841742026198e-01,9.991966868663952894e-01,9.979466071674500949e-01,9.974857927380910150e-01
1.184200807928015964e+00,1.002763136308401970e+00,1.001008911492439424e+00,1.000032948072510086e+00,1.001059164731404438e+00,1.000275007178319076e+00,9.998725384411836226e-01,9.994925182900943339e-01,9.984655911775049963e-01,9.989426111890333804e-01,9.957767843700556787e-01
1.183947844045259989e+00,1.003266318499433485e+00,1.000314421978785839e+00,1.001051864700943650e+00,1.000559524011627177e+00,1.000435615945608703e+00,9.999916026807265101e-01,9.993494160123816972e-01,9.985766251133864069e-01,9.982876114032471770e-01,9.968359877548108594e-01
1.183981662565862791e+00,1.004475198233809374e+00,9.997061531090605246e-01,1.001186999150117218e+00,1.000333142966319588e+00,1.000661833348528429e+00,9.999431575499333480e-01,9.992599597495110952e-01,9.989366488204501904e-01,9.975524253191473401e-01,9.967345952519812702e-01
1.186776845441756878e+00,1.004166365866987487e+00,1.000137142495358900e+00,1.000638478882714733e+00,1.000317337502870885e+00,1.000674893834689883e+00,9.998124767966939386e-01,9.993770988148283907e-01,9.989890999211857858e-01,9.979789181549807431e-01,9.968796464371930677e-01
1.190268337417575095e+00,1.002346787242484272e+00,1.001034334112515634e+00,9.998619906417791636e-01,1.000158057673886436e+00,1.000519781252938945e+00,1.000001380713927857e+00,9.991777462871466176e-01,9.995493324198680973e-01,9.982287387948088897e-01,9.974911533899596394e-01
1.192515073796599712e+00,1.001221457355188083e+00,1.000957592306640054e+00,1.000448808746425611e+00,9.997665594531400801e-01,1.000244915561179448e+00,1.000218229333370124e+00,9.991034662474352901e-01,9.998196345606829016e-01,9.984345969012198285e-01,1.000024811576765149e+00
1.185862106997611631e+00,1.000862389236016003e+00,1.000690707003057067e+00,1.000716091000949604e+00,9.997210260419567840e-01,1.000070550155521598e+00,1.000028876161530356e+00,9.993770011682701071e-01,9.998377198550399969e-01,9.989094833063617562e-01,1.002978988218791168e+00
1.181237746902343844e+00,1.001151662868407399e+00,1.000588169829678353e+00,9.999172615103996131e-01,9.999060806933089962e-01,1.000040502940682696e+00,9.997241201644027075e-01,9.997347729731324018e-01,9.999665639972561415e-01,9.993090226869850712e-01,1.003358471055231904e+00
1.186017686155874440e+00,1.000512310134011873e+00,1.000509633308401591e+00,9.995447762319181750e-01,1.000129004234837859e+00,9.998552086505133607e-01,9.996753049791090584e-01,9.998240789487312652e-01,1.000050404521627190e+00,9.999729937238912569e-01,1.002477397699139461e+00
1.191777245957833298e+00,1.000337079638702997e+00,1.000498806568887122e+00,9.992890250373168692e-01,9.998178844630409845e-01,9.998715558155854000e-01,9.996774752488919447e-01,1.000018169388541489e+00,1.000179988550557786e+00,9.998451657641460599e-01,1.002604604062386828e+00
1.185286561578826614e+00,1.001090923086262130e+00,1.000233605970474171e+00,9.994348345932992927e-01,9.993704874229687452e-01,9.998421539641841882e-01,1.000127439033595023e+00,9.997854383269674239e-01,1.000163513638779422e+00,1.000011370758908669e+00,1.001800360078567431e+00
1.182149383830990219e+00,1.001770899329403886e+00,9.994439843274282032e-01,9.998838649304965243e-01,9.993190803726422766e-01,9.995227367875898494e-01,1.000507289656382692e+00,9.996577412418349295e-01,1.000249951463726639e+00,9.999531042483070786e-01,1.001930644615725452e+00
1.184468272230479347e+00,1.001434956349542382e+00,9.995941745743622819e-01,9.994708619520650261e-01,9.994144554897615995e-01,9.994264817850830873e-01,1.000412360265007683e+00,9.998657005467467274e-01,1.000518268359255059e+00,9.994144246222702588e-01,1.002012327383687396e+00
1.181845364919166919e+00,1.001294062342721558e+00,9.997658916510694382e-01,9.993916743182731377e-01,9.995177054759447621e-01,9.994435880175780440e-01,1.000389503948266201e+00,1.000008621031976519e+00,1.000305426527423824e+00,9.992439355712110505e-01,1.000453965500470499e+00
1.184188702062409115e+00,1.000536884936931381e+00,9.994981683351589208e-01,1.000085886324478368e+00,9.992079488278942101e-01,9.998597369436520443e-01,1.000027513493007891e+00,1.000164871314986437e+00,1.000035783837886383e+00,9.997435708254969189e-01,9.984694166641402413e-01
1.190658795890626953e+00,1.000339241481510211e+00,9.989128668603969308e-01,1.000743183972250483e+00,9.992770993159219017e-01,9.999384968267223117e-01,9.998666317423835492e-01,1.000203995432213278e+00,9.999030908071433466e-01,9.999769455090773418e-01,9.964881518905615021e-01
1.188494061886743225e+00,1.000374156660037483e+00,9.987083130005017795e-01,1.000271419738805623e+00,9.994731115475233851e-01,9.999711132522285384e-01,9.998128185698573756e-01,1.000252365521062670e+00,9.999800408529780915e-01,9.996798880459277781e-01,9.990338217015474198e-01
1.191976283313736618e+00,9.999248136812632914e-01,9.989586533682170977e-01,9.997305081841210139e-01,9.998774017819800353e-01,9.997686567333696761e-01,9.999151295649332249e-01,1.000224801522914930e+00,9.997653251779534678e-01,1.000067195314328972e+00,1.000906317437888715e+00
1.191203200802914530e+00,1.000430862943124444e+00,9.994454386858953043e-01,9.991973892593095652e-01,9.998732111502750541e-01,9.998114537691794590e-01,1.000127004024512933e+00,9.999452137625787218e-01,9.996962953934518392e-01,1.000397227082470586e+00,1.001122469798890302e+00
1.190242572018716416e+00,1.002028465308987260e+00,9.992835431657102196e-01,9.993125714366192236e-01,9.995511213489194358e-01,1.000079535705468814e+00,9.999334368801924278e-01,9.998646469089653710e-01,1.000070619515084580e+00,1.000174223771638671e+00,9.994969140800283869e-01
1.191489875483028538e+00,1.001145820971623523e+00,1.000044536250825233e+00,9.988675787093075353e-01,9.997239052427798756e-01,1.000054589320276799e+00,9.997237846504563041e-01,1.000110572591403235e+00,1.000189336012569319e+00,9.995786027408707364e-01,9.995453586872743434e-01
1.189368256265266099e+00,1.001250997750070981e+00,1.000122358237096387e+00,9.987153693374793972e-01,9.994440270266218285e-01,1.000246275231212234e+00,9.998919868917299780e-01,9.999070651772630214e-01,1.000176242003858462e+00,9.997078856687808823e-01,9.992917314833790199e-01
1.194069580183500179e+00,1.001437214232113515e+00,9.995233883461824842e-01,9.995649134072520647e-01,9.994498989600569816e-01,9.998428449355141190e-01,1.000290570098037124e+00,9.998422554611662294e-01,9.997767942628641435e-01,1.000080079428823154e+00,1.000099089189945945e+00
1.188768617287591312e+00,1.002402906632036572e+00,9.989950622481262865e-01,1.000183700583414881e+00,9.994675938522936676e-01,9.996053592927686138e-01,1.000328136174082116e+00,9.998909077529923861e-01,9.999149406471894430e-01,9.997860467808737939e-01,1.000360037749101538e+00
1.190668764609986274e+00,9.996911601527602720e-01,9.995635770432572675e-01,1.000649666707541741e+00,9.995547097405773629e-01,9.993114909516150890e-01,1.000341587475578997e+00,1.000096843959760617e+00,9.998128794492622262e-01,9.998442767220429017e-01,9.993479849406406990e-01
1.200295754040973106e+00,9.995133531525558501e-01,9.995389614646794652e-01,1.000502471688194728e+00,9.994993265432713381e-01,9.994975140895517862e-01,1.000046263390551582e+00,1.000246780941161262e+00,1.000007959613814945e+00,9.994255925180496325e-01,1.000913626290489855e+00
1.197529423927262027e+00,1.001852671880053558e+00,9.987350443096754127e-01,1.000360105006850020e+00,9.994791092269110777e-01,9.999551066562173407e-01,9.996648886548142876e-01,1.000052135685782329e+00,1.000434573750144995e+00,9.991784218275447937e-01,1.002969535906446330e+00
1.194835740841707850e+00,1.003170859438245799e+00,9.992999403628409771e-01,9.991046741854607838e-01,9.997091656581308383e-01,1.000219356676117721e+00,9.995393902594813529e-01,9.997690408659480887e-01,1.000424450855635916e+00,1.000465438716562572e+00,1.000574317453926554e+00
1.197348400199831797e+00,1.003229821029308688e+00,9.995369715821229573e-01,9.989214756977498055e-01,9.996864282120186962e-01,1.000085974406034417e+00,9.998424080560111005e-01,9.995211487118994542e-01,1.000384117144933027e+00,1.001079897783555550e+00,9.980279683858347406e-01
1.191433580166174844e+00,1.002854553961422868e+00,1.000166880879257869e+00,9.997946276935720800e-01,9.988614929900992978e-01,9.998035226401558173e-01,1.000037200359815692e+00,9.997797461673681996e-01,1.000134106383538057e+00,1.001485584089030212e+00,1.000895626125542393e+00
1.185493594335474743e+00,1.001889801123185597e+00,1.000793351726286806e+00,9.999941763102829784e-01,9.986670372433910092e-01,9.995833468679735656e-01,1.000079123472581433e+00,1.000043981032925577e+00,1.000136799149037525e+00,1.001100195733285680e+00,1.001544048057677383e+00
1.187644857603627147e+00,1.002011018979344747e+00,1.000318349463685585e+00,9.998892576668959586e-01,9.988218376281905453e-01,9.996814455891835927e-01,9.998670647842449188e-01,1.000053035005591395e+00,1.000356957943923319e+00,1.001029851093687473e+00,1.002894915192471315e+00
1.193343570213150739e+00,1.001355444033652953e+00,1.000822784961832301e+00,9.989771034190401133e-01,9.991381067951308204e-01,9.996210763241220043e-01,9.999583539366627694e-01,1.000113349609393243e+00,1.000266147458008570e+00,1.000724852287203204e+00,1.003189998736726096e+00
1.192522598789476085e+00,1.001952291636023062e+00,1.000572844339520984e+00,9.986224809713311057e-01,9.991979122237178990e-01,9.995811212979724969e-01,9.999893156926582538e-01,1.000088502862623852e+00,1.000383748524865890e+00,1.001085188786807967e+00,1.001841099923669542e+00
1.188409919662332337e+00,1.003601120955850412e+00,9.988764116322663700e-01,9.993100166968668097e-01,9.992265990368064399e-01,9.997989025040846522e-01,9.997680883591032464e-01,9.999873360681397205e-01,1.001013537986026103e+00,1.000111042159128161e+00,1.000785324548175703e+00
1.193786759340549564e+00,1.003368669068495755e+00,9.985582710887329627e-01,9.997270701381173463e-01,9.992599861749424939e-01,9.996902630126918154e-01,9.996680932006510867e-01,1.000406331665168347e+00,1.000905623742945894e+00,9.991014533348989701e-01,1.000499459754592868e+00
1.194583580922165433e+00,1.001979702250126447e+00,9.993433911684388438e-01,9.993741860206776240e-01,9.992256064744725608e-01,9.997156306657887237e-01,9.997940745264665141e-01,1.000477649288138648e+00,1.000505764056350166e+00,9.995940745604174893e-01,9.977090199880114252e-01
1.185937693151988936e+00,1.002039724103604756e+00,1.000116440857443889e+00,9.988238390168072689e-01,9.992935867737463562e-01,9.997030244584791392e-01,9.999944596041374645e-01,1.000318097911256476e+00,1.000038195936917118e+00,1.000892007395271621e+00,9.951516292646055417e-01
1.182068575341479244e+00,1.001284132181461395e+00,1.000253519263156088e+00,9.985145973462354885e-01,9.994405003024954270e-01,9.997551966737530105e-01,1.000094554238379896e+00,1.000456544175880813e+00,9.997977386803938993e-01,9.997636785039039076e-01,9.992989915453761585e-01
1.179430941942372302e+00,1.001356523015923594e+00,9.991622908946214965e-01,9.992708346547458653e-01,9.994800852627826471e-01,9.997384651022478419e-01,1.000410279098820077e+00,1.000120551184645823e+00,9.997612917789240328e-01,9.995103824390916269e-01,1.000177266219376415e+00
1.178248063218497954e+00,9.997111654700808758e-01,9.998005960578669749e-01,9.990578950994934981e-01,9.998228201504103518e-01,9.998962910894967360e-01,1.000244819547025266e+00,9.999224944386844172e-01,9.996480813603684235e-01,1.000197975568739572e+00,9.987469248568535685e-01
1.182634070682746730e+00,9.976664424028993672e-01,1.000152599723502567e+00,9.992508920810493356e-01,9.999283307647640617e-01,1.000001086662853700e+00,9.998157653517736332e-01,1.000137916397676907e+00,9.998582310731384259e-01,1.000107453271094959e+00,9.976725055034367795e-01
1.188378347702786719e+00,9.981182120521222556e-01,9.992925903184544101e-01,1.000182211185858705e+00,9.995712000546789211e-01,1.000076390755640920e+00,9.998750851897379999e-01,9.999219859200575433e-01,1.000076785248211086e+00,1.000211376243099526e+00,9.970916371771298969e-01
1.188099199438807041e+00,9.979579859481769732e-01,9.996518454625055172e-01,1.000473889663674898e+00,9.995217100637778795e-01,1.000012979723346795e+00,9.999130618373366364e-01,9.998777291612823692e-01,1.000217240226491278e+00,9.992973239347555658e-01,9.998954568055163916e-01
1.187750069624061267e+00,9.976962361559389425e-01,9.998935328636293640e-01,1.000586836415101377e+00,9.995876464125774685e-01,9.998610969990990860e-01,9.999868250510495216e-01,9.996784150167972172e-01,1.000272938424412672e+00,9.999151518896032265e-01,1.000340654607653645e+00
1.180681342770300901e+00,9.991213799793757788e-01,9.998541966145587656e-01,1.000167730458764170e+00,1.000346224818225327e+00,9.995439516812710812e-01,9.996109936665376061e-01,9.999354848152559594e-01,1.000436413820608106e+00,9.996395113255218678e-01,1.003702215917037677e+00
1.186803991623459176e+00,9.996274682042590731e-01,9.996065373134711551e-01,1.000392780978067941e+00,1.000406881497887479e+00,9.993677777799870876e-01,9.997354232147366293e-01,1.000003919727621149e+00,1.000233288455626424e+00,9.995573479892182478e-01,1.003889811488651196e+00
1.191860867182269024e+00,9.999640651898604737e-01,9.997575216940545184e-01,1.000691464975200562e+00,9.997289114857853543e-01,9.996541845342806765e-01,1.000087934566233017e+00,9.997920103824917692e-01,9.995150161818951995e-01,1.001002681224465007e+00,9.993349452714769265e-01
1.193999065413628546e+00,1.000632431684110424e+00,1.000154893256210098e+00,1.000290096439611531e+00,9.993283343853599510e-01,9.998870310527799843e-01,1.000239706612834789e+00,9.998988351932782681e-01,9.990952597861084694e-01,1.000940184496299956e+00,9.986300720357129679e-01
1.193589730498443968e+00,1.000694906060858536e+00,1.000125079149333018e+00,9.997768828081204928e-01,9.994233866116147835e-01,9.998540734253879014e-01,1.000294907138714606e+00,9.998040563574864814e-01,9.995510834110414855e-01,1.000236396881840850e+00,1.000350726766710663e+00
1.188042233357433863e+00,1.001658604225749372e+00,9.996690936278288531e-01,9.994985487005907387e-01,9.997820718887261426e-01,9.996917600681884952e-01,1.000330615058213635e+00,9.997598406427364859e-01,9.997947545274864511e-01,9.997109570742225282e-01,1.002399118591742688e+00
1.192140925894488390e+00,1.001903478533457736e+00,9.998071291258979754e-01,9.991443209029191586e-01,9.994651569829641202e-01,1.000155469731597968e+00,9.998826512123424326e-01,1.000250150390424864e+00,9.995888076376712172e-01,9.994173506101008408e-01,1.001337118132354709e+00
1.187303112798318683e+00,1.002968895120684101e+00,9.993644404549785198e-01,9.992680038404853082e-01,9.996255121751467243e-01,1.000111727499086500e+00,1.000151196287267785e+00,9.998811002388853231e-01,9.994227484852612475e-01,9.996729629189817778e-01,1.003659702948064281e+00
1.186821240855700843e+00,1.004243643631186789e+00,9.985821066468860696e-01,9.996232387498519278e-01,9.995414072057089427e-01,1.000123587274406978e+00,1.000347464245537887e+00,9.997062255475852588e-01,9.990353910426388317e-01,1.000901040603638936e+00,1.000642642333219312e+00
1.190536426847203622e+00,1.002512596256897925e+00,9.988848097166400652e-01,9.997161495930422248e-01,9.996713209282613866e-01,9.999508755142172411e-01,1.000355790702286196e+00,9.995301647217587071e-01,9.994282632774872388e-01,1.001327198557628417e+00,9.981245340039004432e-01
1.191100154624875174e+00,1.000215223702201506e+00,1.000150924250966522e+00,9.997408924664314966e-01,9.999772706932928967e-01,9.994509029160464353e-01,1.000294944039985756e+00,9.993972256477960947e-01,1.000293081039430820e+00,1.000883773971064539e+00,9.980950349973520819e-01
1.173567482169584952e+00,1.001089900186845183e+00,1.000433477089540002e+00,1.000115029441301040e+00,9.997929744035634059e-01,9.995290883581796626e-01,1.000041141412786105e+00,9.995422677703474923e-01,1.000311638459998376e+00,1.000649026019575505e+00,1.001147778161113999e+00
1.179863871780124640e+00,9.999109258853352555e-01,1.000598523572324927e+00,1.000384324131078806e+00,9.995233661841395056e-01,9.999459440893688766e-01,9.996251282336787725e-01,9.998105847465246221e-01,1.000046481998219106e+00,1.000619909523370765e+00,1.003232860776175794e+00
1.180921399508815473e+00,9.997467055977813377e-01,1.001596550514348483e+00,1.000046676783528321e+00,9.996984285041966567e-01,9.998231979919213197e-01,9.999357470731105035e-01,9.994749311612878273e-01,9.996851959176878966e-01,1.001414870462210338e+00,1.001366304409607499e+00
1.176038725649841687e+00,1.000414319544189690e+00,1.001785064295832139e+00,9.995576466008549987e-01,1.000262347565975318e+00,9.996005407165161616e-01,9.999515612723025582e-01,9.992590105511277576e-01,1.000038623513867853e+00,1.001197397735090533e+00,1.001375597152229791e+00
1.179653228120592923e+00,1.003220950818335844e+00,1.000260738248739401e+00,1.000125257707263238e+00,1.000261133337962294e+00,9.996654544718573954e-01,9.998401547004853729e-01,9.993744187268078782e-01,9.997797381604079936e-01,1.001676263483660456e+00,9.992327352703499477e-01
1.194872332896884215e+00,1.004069177991737005e+00,9.999036280588252668e-01,1.000454115653306664e+00,1.000288741539022919e+00,9.994983199964012632e-01,9.997261089041962201e-01,9.995542018750184221e-01,9.999969058383750831e-01,1.001036858619159808e+00,9.989004303700401710e-01
1.184079214252671264e+00,1.004080734690908860e+00,1.000272728073941630e+00,1.000483108885014349e+00,1.000513317417368153e+00,9.993664131232310455e-01,9.996026724747325565e-01,9.996197282437161435e-01,1.000147658087704228e+00,1.000885481093856999e+00,9.975871887927354464e-01
1.181710944618097781e+00,1.002768534466160988e+00,1.000600211423416486e+00,1.000840161994517974e+00,1.000196707370290650e+00,9.994698706211803119e-01,9.994766045661449549e-01,9.997778217654210708e-01,1.000133787462132329e+00,1.000707896878948233e+00,9.993099227632030734e-01
1.183976057442416296e+00,1.002327089191136889e+00,1.000693532537549002e+00,1.000704677087010053e+00,1.000000311467102332e+00,9.996040165959272361e-01,9.993623693330023761e-01,9.998097957646697731e-01,1.000427084926401422e+00,1.000184945553304061e+00,1.002074685017288580e+00
1.181969513992810583e+00,1.001168906848403317e+00,1.000746189383629137e+00,1.000676611134594163e+00,9.999669272374449580e-01,9.996649358996010371e-01,9.992433778363652985e-01,9.999470465842936751e-01,1.000653900626283788e+00,9.995433740131467459e-01,1.003212411353320066e+00
1.181292093898361095e+00,1.000510210548848811e+00,9.999993271987227539e-01,1.001084510007345330e+00,9.997292767309585715e-01,9.996468643600350257e-01,9.995751869732238948e-01,9.997998005504566965e-01,1.000428493702565591e+00,1.000283505269472739e+00,1.001667497516541161e+00
1.176385892476166317e+00,1.000054605350114478e+00,1.000007448809840049e+00,1.000797894664294363e+00,9.997545843425166279e-01,9.997462624062943837e-01,9.998427027099114905e-01,9.995584125336993697e-01,1.000121522963422382e+00,1.001119551057928936e+00,9.988381415244870221e-01
1.186046441549261754e+00,1.000131373516151001e+00,1.000066180387087389e+00,1.000116395453035878e+00,9.999819290869547128e-01,9.999541415123232024e-01,9.996056024761037495e-01,9.996104149520826931e-01,1.000252147975704498e+00,1.000628807517557117e+00,1.000839071024638205e+00
