9.771791185158754112e-02,-4.086883977910115302e-05,-2.714753129040107382e-06,-1.143188821178241311e-05,1.392226510543557275e-05,3.168166166890785681e-07,6.642161030400070600e-06,-1.034804649117635316e-05,5.764266878420518338e-06,-5.121211508268649854e-07,4.843292819236875056e-07,5.126951371736037847e-06,5.121189279111426290e-07,1.612283505139318911e-06,5.238105857409568644e-06,2.559025365609063257e-06,-2.755340129975012313e-06,-5.814840195547405221e-07,3.243965182682563180e-06,-2.396606817279775524e-06,1.470708493998147600e-06,-2.006981027375235075e-06,3.651862124117784233e-07,-5.436489936202425500e-07,-4.945504357126800564e-07,3.844341651379362213e-07,2.608088139109276490e-06,-1.585923531466168871e-06,-2.631479016799171913e-07,6.206518492724181566e-07,6.960611961757517642e-07,2.880797582396665878e-07,-3.607227691190462270e-06,-2.114739455387588649e-06,1.923936175927690974e-07,-6.134097649954364838e-07,1.149531646555156815e-06,3.011931923295827301e-06,-2.290741883686888754e-07,-4.723688450637929745e-06,1.894890059682095831e-06,2.440560336460131259e-06,3.530219664739809443e-06,-3.772043707632975751e-06,1.944392175561141180e-06,-5.011656596705984292e-07,-5.735596724012458329e-06,-9.280587803443466258e-06,1.295574848706893421e-06,-2.943703686867391284e-06,-9.854704398401189458e-06,-6.751567749790436409e-06,1.323433457446368354e-05,9.959942513762869720e-06,4.153603177293482373e-04
1.018903629855053283e-01,-3.402547172559233953e-04,2.419107605161812058e-05,-3.045440545040963216e-05,3.645129646644293299e-06,1.433951813318178186e-05,4.141597086724867178e-06,-1.791047264876078696e-05,1.588106225379520348e-05,-3.434149888566552804e-06,-3.341484501969364943e-06,1.802991500407507778e-06,3.650631423280272184e-06,1.387024944795086616e-06,5.491906749736920901e-06,3.028154885233877026e-06,-2.526943549203361392e-06,-2.096948910244731069e-06,3.755390539800432751e-06,-1.287907826566134797e-06,-2.189282063828314359e-07,-2.300917737901647735e-08,-2.701734668151930479e-06,3.822799760806822634e-06,-5.937571744455426226e-07,3.022956060255773205e-07,-3.756787429974714803e-07,-7.639527844593796855e-07,-5.672005901531359000e-07,-1.879674648892953590e-07,1.435019936341516830e-06,1.764364206075198065e-06,-3.763672869796691036e-06,-2.568571014890102405e-06,1.506724982958878461e-06,-2.524739424923702151e-06,1.362090880666262146e-06,3.184762401829032934e-06,9.991585467903836761e-08,-3.247798670862020452e-06,-5.827727127401135276e-07,7.413581223462249615e-07,1.693030885575170571e-06,3.906205816910054315e-07,-8.100816160158063469e-08,-1.407924467039285840e-06,-4.588751516019756937e-06,-5.355177796616376048e-06,-4.741182109650985294e-06,2.225404556984576611e-06,-1.216140323310792758e-05,-9.689320775396448903e-06,-1.310345057425766112e-05,2.047375223729745830e-05,2.653517337068590906e-04
1.144269233013196774e-01,-1.050327087555726546e-03,-2.129691964479890948e-05,-1.374499917969858047e-05,-7.263608473629507882e-08,1.429070330983371025e-05,2.711921086937050390e-06,-1.806702414573492624e-05,1.071758148615248167e-05,-2.332105044981014248e-06,-8.727908253816372137e-06,7.516856860670786543e-07,3.011664362364990736e-06,4.634589014495518318e-06,3.957575389504596586e-06,2.410602210923374355e-06,-7.295796626200836944e-07,-2.491347476929511967e-06,3.076601912738637355e-06,-2.281049896153170663e-06,3.971428997659135465e-06,-3.488846038398436553e-06,-1.205453307262243376e-06,3.238401245239353674e-06,1.235245282059825498e-06,3.140320339619620070e-07,-2.006627053432317324e-06,9.700987774812554756e-07,-1.114691401937006201e-06,-1.161740144821968811e-07,6.369704253271049323e-07,3.650144194267603133e-06,-4.369944837619464196e-06,-1.470782411580407731e-06,7.090357792606787201e-07,-7.389448571176140331e-07,1.430844396106841803e-06,2.154611531879084346e-06,3.100009892662867611e-07,-2.205880510641483198e-06,-9.830335944673595834e-07,-7.081038946028776970e-07,5.325492941282446311e-06,3.875590361711869547e-07,-4.447594861894334955e-06,2.663753399559489569e-07,-6.603552743103655623e-06,-3.911346678577304895e-06,1.396712669834260972e-06,-3.974710062788088461e-06,-4.012236809799394443e-06,-1.576197102408487350e-05,-5.170519999450846947e-06,3.424449348151384413e-05,3.400638387155535377e-04
1.253197602857244186e-01,-7.482426085176329669e-04,-3.548463763887637679e-04,-7.760742496236356785e-07,7.898186048055220020e-06,1.165483228913269228e-05,-1.913662577220171473e-06,-1.374928106838290987e-05,6.807562421356492239e-06,-6.294537424288136741e-06,-1.490359479994992903e-06,-2.434430280953002359e-06,-1.816670550558002658e-06,9.481099175229675341e-06,4.256076275553816629e-06,1.158420338685502574e-06,1.145765700584079736e-07,-1.885612741344455423e-06,1.411833869321496559e-06,-1.333322125701234552e-06,3.239081714359220732e-06,-1.370115134777478274e-06,-1.040390718707890870e-06,4.162215958486145467e-06,8.265117666939581666e-07,-5.546577393379007876e-07,-2.264527860120532294e-06,4.852096486325189768e-07,-9.805733490486249030e-08,-4.922909028011959307e-07,8.105850713440499285e-07,3.305137687093979935e-06,-2.030958003335139099e-06,-3.004754529111585289e-06,-6.974053000130549416e-08,4.848076465733861378e-07,1.202095644170266088e-06,-1.055615403904184351e-06,8.708199975897212793e-07,1.697770970176552437e-07,-5.838920815450645378e-07,1.980905182922012212e-06,1.160109530260186041e-06,9.353428373809889917e-07,-4.192130919227388632e-06,2.219866250073401639e-06,-9.606569312861558841e-06,-2.496005776177874482e-06,-7.245434652411616544e-06,-2.650461821201877352e-06,4.096233641987090704e-07,-1.661831529650662840e-05,5.466598018424137036e-06,5.770155332595876415e-05,-3.663314130182969311e-04
1.317747945894371386e-01,2.769114139735661664e-04,-6.453131393610657711e-04,-7.350379393897703880e-05,8.655027540760780100e-06,2.707634324143401535e-06,-9.110962027067738171e-06,3.990675545206777984e-06,-3.779719966795484430e-06,-2.339941480346104805e-06,6.305054267785784215e-07,-2.967622436958976229e-06,-8.581338039389984059e-06,1.112809334494516237e-05,7.527723558012939335e-06,-2.188850912032955235e-06,-1.299941565800724906e-07,2.219640139384948010e-06,9.190820530716479009e-07,-1.226198096463264855e-06,5.741952396952530416e-07,1.506488287684917054e-06,-1.272725350557234556e-06,5.136916850028830280e-06,-7.911576555869556783e-07,-2.078747820185377749e-06,-2.426954057845023266e-06,1.727502624855591547e-06,-1.118668653856898428e-06,4.596740761460300170e-09,8.433021781753667370e-07,2.202106415272834536e-06,4.889703159582144868e-07,-3.099134850882791398e-06,-6.868659189058776741e-07,1.525131635237144133e-06,-8.513379772835108931e-08,-5.241282324437979507e-07,-1.907368316547028255e-08,-1.864556740065655848e-07,9.230434534545359495e-07,2.479545859591896623e-06,2.004384204012218142e-06,-4.434397492994252420e-06,5.872517828968370816e-07,2.219042956068953378e-06,-8.905306131599472746e-06,-4.741790720365085887e-06,-3.521940454461810518e-06,1.304120014958197662e-06,-1.179039487028971072e-05,2.296036318454242113e-06,2.579580016387511660e-05,2.849080638250155414e-05,-1.362471402881579470e-04
1.359332091733635728e-01,1.193980274288436233e-03,-5.959433497500556684e-04,-2.220746079724130568e-04,-5.176008722576410661e-05,1.737227705669989177e-06,-8.068047595373580120e-06,7.972278393562113685e-06,-1.279438624069800927e-06,-5.499345217381057287e-06,-3.346839919535486124e-06,1.680021682610905247e-06,-1.415721037837684402e-05,1.069445181539320716e-05,8.329405397822749595e-06,-2.519303665592435404e-06,2.927335323531103033e-06,4.492115343390422910e-06,-3.607203659787685788e-06,1.076749851326161993e-06,-5.799708846318145827e-07,-1.024702138072691557e-06,3.951591302083752495e-06,2.511118176122585841e-06,1.101787580958669565e-07,-3.280607502106512577e-06,7.337912430006486857e-07,-4.534639248753339382e-07,-1.474925851366245741e-06,-1.395197202941169027e-07,-4.266710449599069931e-07,3.004345384170976635e-06,1.078401656134338810e-07,-6.213641964439412182e-07,2.616232462038537305e-07,-1.226628148381323299e-06,-6.764581704729552086e-08,-1.257111429921154108e-06,2.531316212906247070e-06,-4.255885224484879843e-07,-1.579430731933420733e-07,5.921468524249269657e-06,8.875591427961045611e-07,-5.463907390747331475e-06,7.016622193511646666e-07,-3.182718801978103619e-06,-9.746856768587692367e-08,-6.427098529499227571e-06,7.287055557337674457e-06,-8.068238284938389327e-06,-3.520382337734644363e-06,2.599885157834568570e-05,-8.678086475706477292e-06,1.297847245034245725e-05,-6.799378021935779252e-08
1.387056596780476270e-01,2.015383942461949560e-03,-3.866410565255595289e-04,-2.907365429775566235e-04,-1.578701988509064759e-04,-8.614434554910355266e-06,-1.107828398074740853e-05,1.324277299833938764e-05,1.094795304369584822e-06,-7.127331669037922442e-06,-6.885711702481020145e-06,-6.594794337799593011e-07,-5.765472570467809867e-06,7.708561641287232536e-06,6.107839016325024609e-08,6.070641525820877968e-06,3.758273779612115499e-06,3.273175301792234507e-06,-4.472498391997358154e-06,-5.378007845597922660e-07,-1.432696177891006041e-07,-3.086007375383228136e-06,5.835839630905024283e-06,3.937623211015270123e-06,-2.248539781071951150e-06,-2.845739983757180547e-06,9.799103649504129361e-07,-1.735527498404264004e-06,-4.860305031558349942e-07,-2.253140327276998342e-06,1.159894311523863315e-06,1.464562002402182191e-06,-4.136233443957522436e-07,2.785181821233332428e-07,2.402182660765266999e-06,-3.615806785421636180e-06,-2.472555038269521231e-06,-5.147338148507776491e-07,3.827650041235666737e-06,1.059488562581353008e-06,4.217879311684201990e-07,4.047998970721220080e-06,-2.771496874444593166e-08,-3.545708807772240432e-06,8.856428919965974589e-07,-6.353643560352128615e-06,-2.752834670377020096e-07,-4.897439168143858909e-06,1.235826062863824295e-06,-1.030646349534382312e-06,-8.380007208438738627e-06,3.304366739452504288e-05,9.161076149266997524e-06,-7.479873490474968143e-06,2.344696624929606851e-05
1.402879764263793017e-01,2.904604857294407205e-03,-1.976201358856796025e-04,-2.757991022708162392e-04,-2.343093585425419653e-04,-6.339660361239891570e-05,-9.428359941256979281e-06,1.346898279464557905e-05,-1.623284982486918300e-06,9.576929888058783768e-08,-1.238550650837659311e-05,-1.105572483214999276e-06,7.504091350561328136e-07,2.753269679105579570e-07,-5.274891322876795950e-07,8.639695103392445793e-06,6.949605653387091084e-06,-5.031582908406645769e-06,1.420525395579915707e-06,-4.310266876834761729e-06,-3.988206645246914560e-08,-6.097948267952503750e-07,2.083926691887696895e-06,6.021149035207886384e-06,-1.839782377291398254e-06,-1.927124041260803570e-06,-2.041971352633965986e-06,-1.635024933890378098e-06,-1.303941258447534806e-06,1.673939145903109269e-06,-7.211782984204145562e-07,-1.720581014275145992e-06,1.408628162139987690e-06,5.658674217549706692e-07,2.091148290684579465e-06,-6.648498146827678888e-06,-1.644398082455540154e-06,1.601552916577333350e-06,3.507755813445224039e-06,6.903895295014496611e-07,1.311133520419765890e-06,2.738767120994894712e-07,-3.944979991782407588e-07,-3.167214657450937103e-07,-2.432634785210484814e-06,-3.503235567565376421e-06,-8.188440792783037049e-06,3.356400133069697806e-06,-7.378248754929841823e-06,2.207094895568394916e-06,1.890222155530683006e-06,3.246522373521251449e-05,3.122825091518076997e-05,1.107827673544586489e-05,7.282078620952150147e-05
1.420976225102932311e-01,3.603574565039784072e-03,-2.533412686054616162e-05,-1.900241953160079506e-04,-2.704881785328580287e-04,-1.125499522832236265e-04,-3.479289158616272263e-05,1.182738981529095629e-05,2.458951340055076487e-07,-3.357857461771016214e-06,-8.200137687326122587e-06,-2.107645715796605129e-06,2.954462982447850478e-06,-9.349542355676839915e-06,3.071620818399664742e-06,1.160042183513295330e-05,7.388636114326805009e-06,-7.983063276477769823e-06,3.490042544293251912e-06,-2.601673941653498867e-06,-5.688318389574795635e-06,1.969116467370989037e-06,2.386153277453784287e-06,4.403010720822422354e-06,-6.636826425917754654e-07,1.452488314536212120e-06,-4.208411632363234905e-06,-2.006587680464481712e-06,-1.175546511637157940e-06,4.765026281427490807e-06,-1.710601745136603606e-06,-4.727963654164287929e-06,2.350946192430408855e-06,1.323822759663669168e-06,3.025974003026483278e-07,-3.777701768535298049e-06,-3.736000316739217701e-06,4.149005769821589419e-06,7.869548494631436955e-07,1.016775318832200540e-06,1.380806771791510441e-06,-5.727597453382136149e-07,3.237918166424886116e-06,1.650201295442892173e-06,-8.032967316738079546e-06,-5.872849514990920505e-07,-8.948814485376180576e-06,-4.880761841716029024e-06,-3.915955665915861864e-06,4.308671387895951009e-07,2.631772597030590638e-05,2.025297010156979627e-05,5.118291662327026603e-05,1.987745049422934946e-05,-7.155256387345045011e-05
1.437592333287907032e-01,4.160567408743338219e-03,1.660530623843212779e-04,-1.105838578998497333e-04,-2.199003711309658086e-04,-1.571582340225214020e-04,-7.356553849626222075e-05,-3.827597976452112159e-06,-3.072846533765806048e-06,-5.163175102088347722e-06,1.092919903754285845e-06,-2.400797338491512715e-07,-6.316047230237144428e-06,-8.294508165100953441e-06,5.651901085185525267e-06,1.352562287696391176e-05,3.774668497914481769e-06,-3.555359430404899839e-06,1.354273571859838656e-06,-3.279751506305981739e-06,-2.866905460267950756e-06,-4.238379699991997096e-08,2.639442591479012065e-06,3.483004226220201697e-06,7.523789156098637745e-07,4.347804133989086903e-06,-5.894693494753744954e-06,-6.948203318694940763e-06,4.076444475077227514e-06,1.943470515405224361e-06,-7.756697174990374969e-07,-2.651491723855802793e-06,-1.703914267807985029e-06,3.727770598431170243e-06,-2.051813466759874872e-06,-1.430810252044404484e-06,-1.905399742530055132e-06,2.631326015751911295e-06,2.736340262869151414e-07,-6.796990491481774784e-07,2.715763659137660535e-06,-5.193711083639721424e-07,7.195971466870321958e-06,-3.881538925112300137e-06,-4.680510904560469920e-06,-8.990944953488989242e-06,-3.223636018006171840e-06,-5.363099242032443854e-06,-6.241792433943017954e-06,7.679651127390839412e-06,1.871521856192210026e-05,3.696145669898909936e-05,1.275112597191817785e-05,1.991899212063431545e-05,-2.126941972094030845e-04
