9.837792881624768393e-02,3.461268418117515420e-03,7.263042022998699885e-04,5.114478863567108440e-04,3.193402853569704092e-04,2.258566821241524646e-04,1.246105450473717258e-04,5.097273406864147690e-05,1.884998327469119671e-05,3.852082887245460200e-06,-5.022783468319753418e-06,2.809635207158043731e-06,-1.133140654359859920e-06,-7.387793888344042419e-06,-9.061192412163560962e-06,-6.078794119911470647e-06,-4.269275655766901862e-07,-3.625057696776750484e-06,-3.571325634214619126e-06,-3.461335471141921038e-06,-4.086363573901692257e-06,-2.807804125014593601e-06,-5.032275028620979888e-06,-2.289426117192003976e-06,-3.166181598330182144e-06,-4.998398950394104181e-06,-4.650230546566677343e-06,-5.340011657529082983e-06,-6.639372691996294183e-06,-4.770310315009451328e-06,-2.641933323591998875e-07,2.255319033954410190e-06,1.529065174573473264e-06,7.580128699507900107e-07,-1.862598718374266985e-06,-2.483771276193858983e-06,-3.397850573926012698e-06,-2.322258972327051300e-06,3.584096947136662792e-07,-7.528955128171482723e-08,4.027354573025095931e-06,2.707439719028158435e-07,2.006652970148383721e-06,8.362223978277540202e-06,9.189623970646332770e-08,-3.313714860527674254e-06,-3.568531315799390307e-06,-4.761649743126426436e-06,-7.174372871185480554e-06,3.865701209315826972e-06,8.330561884652988423e-06,3.012320703021633745e-05,4.637413198118163293e-05,3.636689048532388337e-05,1.246607609489064957e-04
9.901113046001340512e-02,3.724686621360959703e-03,8.174784630227878175e-04,5.512538034279989641e-04,3.599193127842744951e-04,2.622242151101183863e-04,1.698931223181838015e-04,8.653921579432300934e-05,3.621347524704713347e-05,1.108867934312764146e-05,3.789348958800362927e-06,3.876151867008846664e-06,-1.922388610574638571e-07,-8.828888856391145092e-06,-1.203336689694640605e-05,-1.742785455021799380e-06,-9.184114125526466099e-07,-4.941286700589572258e-06,-4.945128313669238183e-06,-5.173204876629144078e-06,-4.202472500827490818e-06,-4.032327071378031618e-06,-5.881328861006671550e-06,-4.044822693940415636e-06,-6.238040028213843812e-06,-5.035375830202993871e-06,-4.183139441970698115e-06,-9.155556543432898708e-06,-5.714253450095478388e-06,-4.381563489120313954e-06,-1.606259986452911786e-06,-7.491493022901679351e-07,1.728675670194947499e-06,1.077514041160474904e-06,-1.404946526605952218e-06,-3.448485194869089653e-06,-5.388981728335751353e-06,-3.152902034167012334e-06,-7.718595902041086022e-07,1.245982923392273881e-06,2.933406102952872734e-06,3.723950198480453732e-07,4.467864119366497603e-06,5.620098937816917162e-06,2.067592219859712769e-06,-4.820764961572846608e-06,-5.157861120878650765e-06,-3.688436568247654967e-07,-5.605313809897672756e-06,7.970451004204878530e-06,1.821464983333054687e-05,4.147755754319043140e-05,3.663008893103463512e-05,5.115167153606462381e-06,3.392694399175584432e-05
9.923998118160792803e-02,4.002705622140719649e-03,9.373251506379384583e-04,5.953654813482450519e-04,4.174408714034408209e-04,3.148178860336765003e-04,2.060888921661621241e-04,1.319503229776175328e-04,5.864639125281478113e-05,2.046136537605612108e-05,9.453827045065945511e-06,5.039519495173672968e-06,-2.828402955593579640e-06,-1.043919321228253576e-05,-8.394659302027961649e-06,-7.785786108512970315e-08,9.315561638852732186e-07,-5.056862860494722488e-06,-6.006095382345891362e-06,-5.467730062106135947e-06,-6.019646838318683234e-06,-5.746158495740656658e-06,-8.070788750726445884e-06,-7.088276135062536340e-06,-5.893804933598105432e-06,-6.947355523009691208e-06,-5.319831979743042226e-06,-8.773050851568787312e-06,-5.321711258348481408e-06,-2.322197467602482464e-06,-3.472731810012205953e-06,-1.199274942424590351e-06,1.933789439322910066e-06,1.638874575471514532e-06,-1.021586145603749544e-06,-4.267897127543968471e-06,-5.475865010242421122e-06,-4.090478272682183405e-06,-2.985203728887132539e-06,3.080906764520538154e-06,1.560278264772475673e-06,-2.168268617561745407e-07,3.119538010623620359e-06,2.110250234641487315e-06,1.880294711864108285e-06,-6.024387272408296846e-06,-1.044579989524389906e-05,-1.396713565638554931e-06,-5.283125539475193819e-06,2.339982346646780548e-06,1.859887784170271411e-05,5.373103664941045318e-05,4.186390227515558623e-05,-2.030657069218054983e-06,8.984386628872844175e-05
9.979999163746197666e-02,4.253037964510923696e-03,1.073352863322972863e-03,6.548932638329582265e-04,4.826784175221237564e-04,3.669063257531510842e-04,2.450994942498213331e-04,1.664875905308164060e-04,9.441690919121329534e-05,3.774384036346416070e-05,1.292344674688181949e-05,2.401037016024729114e-06,-6.695456005500804063e-06,-9.750649778526301612e-06,-4.373534944617563519e-06,-7.061630326175004176e-06,-9.054838717256663001e-08,-5.584612103086651718e-06,-8.885672769218297447e-06,-8.427579396732588429e-06,-8.658623615557873896e-06,-7.960739586964672371e-06,-9.036923512243672307e-06,-9.566854856169861843e-06,-7.472253503398181731e-06,-7.589943696565335268e-06,-8.896443535832836800e-06,-8.346789772947264076e-06,-6.104701807703399520e-06,-3.255655794331049659e-06,-3.795203411777235191e-06,-1.420663960329031995e-06,2.636684622141561659e-06,4.113392153702526682e-06,-6.162510088090445581e-07,-4.040732498164517576e-06,-5.256789144329385506e-06,-3.364029240505252695e-06,-2.625037326395868412e-06,1.493024193070580001e-06,2.499315722923732213e-06,-2.787563898534426240e-07,3.797667268013898892e-06,8.686425394579147729e-07,-3.021867621858237068e-06,-5.821483007137004147e-06,-1.008761351754771225e-05,-2.234333693284809825e-06,-6.391945070866869575e-06,1.456337779031894378e-05,2.531306942721622052e-05,5.367634039987019616e-05,3.812667161853859578e-05,-1.152846195379488217e-05,-1.043748206233862882e-04
1.001319158043218055e-01,4.458148448365601042e-03,1.163865829881286125e-03,7.571701096884094406e-04,5.462533110063143597e-04,4.139658977477268234e-04,2.869553767826921566e-04,2.046800049599579259e-04,1.291236183477776614e-04,6.413989322802755757e-05,2.272651990989373762e-05,-2.202020160639165257e-06,-4.992340492558334016e-06,-7.225274022591982099e-06,-1.417522120235402703e-06,-5.205780986917982593e-06,-4.442698646040863625e-06,-7.534127976071507630e-06,-8.392247217987096152e-06,-1.211927886084268187e-05,-1.268195375036967231e-05,-9.461469666028114544e-06,-1.336106254846717843e-05,-1.191774082438166724e-05,-9.811716220015097073e-06,-1.107812112379287317e-05,-1.152333504856777755e-05,-9.874410021161914258e-06,-6.235476813322483563e-06,-4.211264825398868249e-06,-2.623676643412360677e-06,-7.422013641617215788e-08,4.944896061779181247e-06,4.134006589007623944e-06,-1.024222258882331491e-06,-3.357814415649658333e-06,-3.702574494486140945e-06,-2.310542243981985386e-06,-3.347131539925847093e-06,-1.848681572281331239e-06,3.102841269903427402e-06,-2.675422030644497010e-07,4.282502545728639228e-06,-6.789068313016460893e-08,-5.362301719905158342e-06,-6.931423093071782709e-06,-1.092645166620156263e-05,-1.568609383649385592e-06,-3.923336208273067580e-06,1.181520568996982198e-05,2.901634457509745022e-05,5.123541356266071343e-05,4.857107935813009976e-05,-3.913094715624665555e-05,-2.959448476053285599e-04
1.003166805705766884e-01,4.645741125222165209e-03,1.306645031611188652e-03,8.405215054621091239e-04,6.191394081480960454e-04,4.631009898518265709e-04,3.314745304524303578e-04,2.418185768967170913e-04,1.686166208307025339e-04,9.826589909334566787e-05,3.560722438230630736e-05,3.927423314341513894e-06,-3.028100598622446518e-06,-7.378282466727458017e-06,1.959813664638979925e-06,-4.376069466796548412e-06,-8.326512038731020423e-06,-8.273077462022449994e-06,-1.170898877983924458e-05,-1.191235075373382959e-05,-1.664064293293025971e-05,-1.442387485997244766e-05,-1.522700045600229803e-05,-1.441427335677228453e-05,-1.253351772699047001e-05,-1.396835381014430637e-05,-1.375210623135963098e-05,-8.531327827607360946e-06,-8.299407581140949645e-06,-4.192694004414501883e-06,-3.755719826246681002e-06,1.807855209625013040e-06,3.686790419322612488e-06,2.275922037690246611e-06,-9.042906387257923482e-08,-4.638996091119869856e-06,-2.406940973216444937e-06,-1.201327757678098196e-06,-2.922983745395093031e-06,-2.659093908480553566e-06,1.706995182040209943e-06,1.218667008009705984e-06,2.352607024709124335e-06,1.124194293467009622e-06,-8.725677707165487235e-06,-6.185317028698694006e-06,-1.288349428881045723e-05,1.123152862208041246e-06,-4.444594456404299819e-06,1.685256696603536959e-05,3.565103144630403785e-05,4.817848537122768499e-05,3.774110867615207876e-05,2.057034399090136495e-06,-4.354048920760753569e-04
1.006919229228058071e-01,4.821687029244548471e-03,1.450817605413010601e-03,9.267829770854550979e-04,6.769983904314220546e-04,5.193638203271078993e-04,3.862946826922537737e-04,2.895822707063838838e-04,2.119366223570809079e-04,1.325141414049081537e-04,6.155971097437693104e-05,1.339920746055484039e-05,3.390712752111633949e-06,-4.312982238564806000e-06,1.818795115335979876e-06,-4.040932414967566354e-06,-1.034752594905327036e-05,-1.310504294809372275e-05,-1.284291879934446162e-05,-1.474205279211431019e-05,-1.749503114835477733e-05,-2.083348126048870062e-05,-1.795905185051067972e-05,-1.727240148845763951e-05,-1.589992977730839277e-05,-1.851442015063888536e-05,-1.394905687075240372e-05,-1.140366308567358220e-05,-9.486581195409516306e-06,-6.668265692475268305e-06,-3.745149832813894340e-06,1.603924046146995571e-06,4.014601908143962781e-06,1.380822772605260941e-06,-5.699885365933812753e-07,-5.689923970954785557e-06,-3.041509035950439440e-06,-3.435539240366283741e-06,-2.384891857684362628e-06,-1.693647395417399680e-06,1.762024650239847416e-06,1.533420284879571401e-06,6.150532340510624518e-07,1.433064500599284983e-06,-3.611092845975102444e-06,-1.075106376295449339e-05,-1.192293609240741424e-05,4.391053047201548754e-06,6.224467688074410966e-06,2.262341005592001568e-05,3.643013346200580559e-05,4.703578724840126729e-05,5.424137028449989154e-05,-4.765334045861652390e-06,-1.653294836403228880e-04
1.011150985149062986e-01,5.010978504499492663e-03,1.606345641730585463e-03,1.048088019750133357e-03,7.491903932037042441e-04,5.831367033814877608e-04,4.484971292918247089e-04,3.467359507130712902e-04,2.519098623799508464e-04,1.692635555704058783e-04,8.807094347542299313e-05,3.681993759579976739e-05,1.462826308514338151e-05,1.949022074495387773e-06,1.607848017263134697e-06,-8.550827406603663479e-06,-1.390840683706200263e-05,-1.480209409772379070e-05,-1.587435347246121176e-05,-1.764370754535764770e-05,-2.151588469193422626e-05,-2.326595738038656855e-05,-2.049671477058021904e-05,-1.918591341929023081e-05,-1.995323748037159021e-05,-1.899035347758943923e-05,-1.616543772194786903e-05,-1.483130264963042837e-05,-1.117212033334112315e-05,-8.660216133844527082e-06,-2.830971164300183909e-06,1.609539790486511933e-06,1.202479514617862190e-06,1.461347586786024259e-06,-1.397454617026238092e-06,-6.189700343909305411e-06,-3.283508734846899658e-06,-4.670247237065080847e-06,-4.865332950566461878e-06,2.104294014426315290e-07,1.216612343994509975e-06,-1.338845941875417545e-06,-8.042953551932156870e-07,1.058060783520828086e-06,-1.766984854460566637e-06,-1.524034549837907021e-05,-1.358143275263501585e-05,9.066271068408732781e-06,5.677882690984452166e-06,3.393156597524625410e-05,3.339413698107229040e-05,3.906723624472059451e-05,4.781516570074978141e-05,3.618076789296212364e-05,-5.145502774832178249e-05
1.013077959514879084e-01,5.252863732923693935e-03,1.747695522833746413e-03,1.164286133465375307e-03,8.472476921270369722e-04,6.514932414153774397e-04,5.149724372576741215e-04,4.023226362601640634e-04,2.983009749558125753e-04,2.012714454823006434e-04,1.169556703442479188e-04,6.390047280468827190e-05,2.792037870572575191e-05,7.958381807110794954e-06,-2.197341748264703245e-06,-1.575707574855866227e-05,-1.753658237292202157e-05,-1.805874090118631805e-05,-2.146641005202239771e-05,-2.154812043594393363e-05,-2.507919539500241222e-05,-2.467083353466814304e-05,-2.133687562708574219e-05,-2.064326809598790658e-05,-2.338295531550713493e-05,-2.065751627502638747e-05,-1.833095628221056216e-05,-1.789226803211562409e-05,-1.296457451530148562e-05,-9.952463869949385142e-06,-4.572387990363366438e-06,2.298726656461739190e-07,4.560428895427534046e-07,5.945058874870050377e-07,-6.609586048205554142e-07,-4.983732606529722695e-06,-2.016582575866960555e-06,-4.894282549054298198e-06,-4.441510418731533281e-06,-4.200064751480649970e-07,2.567653684031499583e-06,-4.546747173021474762e-06,-3.047055419328044612e-06,-1.187963674367595403e-06,-2.982759228641216608e-06,-1.374096932933119183e-05,-1.086288541247138381e-05,5.045147727366579133e-06,1.019145313179170484e-05,3.082973936608393383e-05,4.253720908266352542e-05,2.732205340327844615e-05,2.652587622641961880e-05,2.222806605550581001e-05,1.710741906337913884e-05
1.016617079340106922e-01,5.455534190679375665e-03,1.912521600111536345e-03,1.299624411085675791e-03,9.606624193568182989e-04,7.436213924885734083e-04,5.968106977390358467e-04,4.699649975361801929e-04,3.537960797429888764e-04,2.452868087171913543e-04,1.528385077262509376e-04,9.251411871151842795e-05,5.015727781779484590e-05,1.995832444271732206e-05,-5.874085520982429682e-06,-1.934562134979871242e-05,-1.884104816170180768e-05,-2.563370660160239079e-05,-2.313401829884308833e-05,-2.599023280181138776e-05,-2.869369584283860177e-05,-2.638063118791516155e-05,-2.422838760099489515e-05,-2.236057538988273902e-05,-2.542148254401667621e-05,-2.333428736294946977e-05,-1.902558226442245645e-05,-1.842714451687465157e-05,-1.311882922339443137e-05,-9.690011689640456777e-06,-4.641198352165270189e-06,8.040008961097485443e-08,3.396758175659022901e-07,1.416583146922883874e-06,-8.327833081997058105e-07,-5.946966377830761749e-06,-4.551022692673148805e-06,-6.954765575740142526e-06,-6.433023774310296247e-06,-1.341447069796964982e-06,-9.102813720261211954e-07,-7.865904858468638752e-06,-7.127622675730856810e-06,-5.952960921847285809e-06,-1.018732659348935473e-05,-1.593820478809942741e-05,-1.078513839597970872e-05,1.003555424364945884e-07,9.666605102883173297e-06,3.041169713937108305e-05,3.749499379437520625e-05,1.253443228522450176e-05,3.651432226262477831e-05,1.136726472601103657e-05,3.473320216072229292e-05
