2.405120219543374540e-03,2.639644997338596276e-03,4.339299506089106841e-03,1.159093530229804653e-03,8.631719032049788324e-04,6.853058232716642594e-04,5.898642811434620832e-04,5.180325429562111089e-04,4.633982384835851585e-04,4.118551191294127483e-04,3.751091625140125989e-04,3.431994498787128197e-04,3.147571081600378739e-04,2.914069578302924787e-04,2.674658768212810427e-04,2.474066449334195311e-04,2.221558294872774523e-04,2.022808659493387055e-04,1.821428863254929715e-04,1.618175767418312400e-04,1.455136465173251096e-04,1.278645809059131288e-04,1.114104559682987819e-04,9.341901899147727630e-05,7.624446871129510162e-05,6.288533659166821183e-05,5.071115773012675309e-05,4.107066870064703833e-05,3.108661472446717114e-05,2.071494900854761398e-05,1.320644869914453605e-05,4.631446832596298364e-06,-2.197402076078938213e-06,-7.387811857334084978e-06,-1.362761896662262444e-05,-1.689272217788568257e-05,-1.847576870779027441e-05,-2.135967241524079391e-05,-2.251462762131582439e-05,-2.401844165694971345e-05,-2.499402153147433186e-05,-2.553261590288657541e-05,-2.671919264049890273e-05,-2.498683045456737817e-05,-2.618758685186749435e-05,-2.320998929891163155e-05,-2.221816157219201992e-05,-2.083675064719356856e-05,-1.987147658685218016e-05,-2.115144823167989618e-05,-2.337270232934528127e-05,-2.440550617373314407e-05,-2.773093857719610716e-05,-2.989636121372144970e-05,-3.299095796360591637e-05,-3.204966551701576849e-05,-3.474270584225592091e-05,-3.501821389219692541e-05,-3.942577978432497085e-05,-3.985546309500659362e-05,-4.224242472110522267e-05,-4.484258741578379568e-05,-5.142613324427935777e-05,-5.235432121573895822e-05,-5.715379799714183579e-05,-5.815094918443713479e-05,-6.340588455507047366e-05,-6.163503348461513414e-05,-6.283610034594911266e-05,-6.448291475364264916e-05,-7.018989379389106015e-05,-6.380090258951137000e-05,-7.071550651075090665e-05,-6.660383384135006545e-05,-6.847295709100462580e-05
2.514237592325341015e-03,2.684376783061070016e-03,4.367256354293590041e-03,1.192315443420177527e-03,8.912993891847482497e-04,7.216424882143119548e-04,6.185638532541721038e-04,5.399744240842167765e-04,4.886384007034080693e-04,4.337203914953553004e-04,3.957212882163640521e-04,3.628162634078616750e-04,3.354306164341938970e-04,3.104787657227990692e-04,2.858489430304122819e-04,2.627418391501673057e-04,2.398947442080273337e-04,2.164614199578737740e-04,1.960678500483303550e-04,1.739349866341366869e-04,1.577597912589385706e-04,1.375337592573409580e-04,1.203302440550642658e-04,1.011343014402980270e-04,8.356659628549665229e-05,6.897339582163494113e-05,5.637244788627050621e-05,4.498262426877327563e-05,3.509570046456564530e-05,2.454523527653956647e-05,1.419010697175390832e-05,5.621124081976256147e-06,-1.049152454703651183e-06,-7.354318475346822127e-06,-1.399512163403083917e-05,-1.924748041459459113e-05,-1.983730260399227201e-05,-2.362431561375804865e-05,-2.595458849213072751e-05,-2.552491362368588594e-05,-2.779730009031701810e-05,-2.957111167414642349e-05,-2.961823120982669532e-05,-2.868295107871690863e-05,-3.078653607673698296e-05,-2.655681472296873743e-05,-2.509290752038037040e-05,-2.375688405448411267e-05,-2.213877782617093838e-05,-2.306039420142069833e-05,-2.553170697964499597e-05,-2.629210777874356985e-05,-2.938333390412840312e-05,-3.076990289673153182e-05,-3.350935458303134004e-05,-3.453801362998962725e-05,-3.470731562260264346e-05,-3.749451041405021527e-05,-4.056571043893792572e-05,-3.994228191745725882e-05,-4.362561375624562503e-05,-4.804418454151352942e-05,-5.223137917523002762e-05,-5.554129809655747085e-05,-5.816816501133145848e-05,-5.989287367469912367e-05,-6.456536951481085568e-05,-6.385897283777268473e-05,-6.746570759722662675e-05,-7.030466062197453323e-05,-7.368934430699473155e-05,-7.044874643146545204e-05,-7.644773425017314906e-05,-5.627840165394159795e-05,-7.145206134838051073e-05
2.533345645263779256e-03,2.706122303775785817e-03,4.405354276726638346e-03,1.208680624762196575e-03,9.225023780490872183e-04,7.556499151527535469e-04,6.493863628309890553e-04,5.656475025441596747e-04,5.122293605719520750e-04,4.563401272582749474e-04,4.231445806966389672e-04,3.850458393373004380e-04,3.590955649772731122e-04,3.320707868348900054e-04,3.049327812080250273e-04,2.819241738602120003e-04,2.586826228120126165e-04,2.324597912810155286e-04,2.120789364782708095e-04,1.879518438021598754e-04,1.704657334510261389e-04,1.505986130579603781e-04,1.302443911851208986e-04,1.120114887764479540e-04,9.230229246074965368e-05,7.609779427048908769e-05,6.252527647185722351e-05,5.300785831770727567e-05,4.062530629792203510e-05,3.012159061190368471e-05,1.788066824580044917e-05,8.770331390380098688e-06,9.752384288282426379e-07,-5.336651448494436144e-06,-1.387205371771468093e-05,-1.824055136414548010e-05,-2.134936210314843867e-05,-2.402811896732640526e-05,-2.811801129873888556e-05,-2.850780936547556328e-05,-3.130269456128457789e-05,-3.292515139436128830e-05,-3.274394645011335816e-05,-3.301955909259635357e-05,-3.439519433840396292e-05,-2.998072443416334719e-05,-2.800594989621020940e-05,-2.637529772479836108e-05,-2.508411875982932834e-05,-2.643607568880143371e-05,-2.837613244779224999e-05,-2.841995074348436091e-05,-3.089307332633944327e-05,-3.273698357789523692e-05,-3.597801271674378902e-05,-3.738212255550684896e-05,-3.759825277458982851e-05,-4.099548131916389709e-05,-4.275761407324851955e-05,-4.179939321337370397e-05,-4.755252731315045536e-05,-5.167673802729829644e-05,-5.498949165023387606e-05,-5.903406811976559705e-05,-6.154207805426009171e-05,-6.188913300662218526e-05,-6.430639896367895149e-05,-6.748070986603438705e-05,-7.117855554562338134e-05,-7.836866785873862788e-05,-7.795135309737669506e-05,-7.682854627548200662e-05,-7.927018572865109167e-05,-6.436791191293664478e-05,-5.529929227033916322e-05
2.376664248453121478e-03,2.744477748327367895e-03,4.429109905562642752e-03,1.240908216594678376e-03,9.633680707429603546e-04,7.899365309764202559e-04,6.820679278037473101e-04,5.986707237900230731e-04,5.403345823520090165e-04,4.864525047741886043e-04,4.521311474995754723e-04,4.147510716860134490e-04,3.808817117867697305e-04,3.543307287901519020e-04,3.271406389169469794e-04,3.006599590986104228e-04,2.788317858291721341e-04,2.513773110594214413e-04,2.272312371538869622e-04,2.023901415298632331e-04,1.847122344209895265e-04,1.625759046907438495e-04,1.406406184286191415e-04,1.217755213759266091e-04,1.020715358272504953e-04,8.484602902006156179e-05,7.026519327410358216e-05,5.854424736336831460e-05,4.589374116982997332e-05,3.359183997639515881e-05,2.161309425763518962e-05,1.128196506335664041e-05,2.277009001756103439e-06,-3.677695755901117182e-06,-1.239142379134248683e-05,-1.892991310306097410e-05,-2.127171821566912097e-05,-2.504821123087669734e-05,-2.883710028296839706e-05,-3.163816112143389396e-05,-3.395066281823494117e-05,-3.629074722293095027e-05,-3.563768285857250070e-05,-3.630928400861432951e-05,-3.715743170833811482e-05,-3.305625526757601483e-05,-3.097307787783870245e-05,-2.874967086200091879e-05,-2.799767966141442215e-05,-2.982848775076816971e-05,-3.079298606629004171e-05,-3.118323909870402078e-05,-3.305693528692444299e-05,-3.536483307772586511e-05,-3.840453360861129735e-05,-3.973575187254231269e-05,-4.198454512010355347e-05,-4.393680790965934636e-05,-4.536765624976445165e-05,-4.723997900170327237e-05,-5.157532254114061951e-05,-5.713890696705011533e-05,-6.078086057401918166e-05,-6.529051017507698216e-05,-6.606158448392331344e-05,-6.829546686642733590e-05,-6.761371970443351886e-05,-7.123859639240426398e-05,-8.087859390618907368e-05,-8.553922948391980445e-05,-8.511672352465189651e-05,-8.289595852932992218e-05,-8.867253673644877798e-05,-6.795592721636387838e-05,-6.093161024635393403e-05
2.405876892570279341e-03,2.781012166462913573e-03,4.478564220111591263e-03,1.279459680695900188e-03,1.009213776096391270e-03,8.312311471883860291e-04,7.134019557450241474e-04,6.357203094247003720e-04,5.709278723533236285e-04,5.151224201420677483e-04,4.781376713636715852e-04,4.429757989093167057e-04,4.043078234537929630e-04,3.780110953299668851e-04,3.486384313128491701e-04,3.212603526795628785e-04,2.952741193422662590e-04,2.692636796208798641e-04,2.425653095637076546e-04,2.166829483026238418e-04,1.973879597231930196e-04,1.759171575430476075e-04,1.519305704968768348e-04,1.315483526867238147e-04,1.126023907410356276e-04,9.350493645527293651e-05,7.820247132685861273e-05,6.342326296993652237e-05,5.063754775730493738e-05,3.707913948428997168e-05,2.503518382862317466e-05,1.410711855005940640e-05,5.237106121226642174e-06,-3.335394812159370198e-06,-1.143581509893021855e-05,-1.968293071462209008e-05,-2.218456942522207563e-05,-2.726467443112411587e-05,-3.038030256277556463e-05,-3.532529005674348732e-05,-3.686230417738919603e-05,-3.942065812847744783e-05,-4.014792367447060970e-05,-3.905293662635278220e-05,-4.003443381574509622e-05,-3.746099359130528451e-05,-3.327426752723878589e-05,-3.164592340812077324e-05,-3.050961761870269031e-05,-3.247773852650573216e-05,-3.248059954050025423e-05,-3.364766665781315948e-05,-3.523016810285348221e-05,-3.783143696028882494e-05,-3.955264078204149240e-05,-4.244373443702932023e-05,-4.562955815522143653e-05,-4.675120092655678515e-05,-4.806033868327989808e-05,-5.218762120751478369e-05,-5.461635167086772644e-05,-6.147704887537292721e-05,-6.544329800616250205e-05,-6.993072967169981443e-05,-7.042286557019289720e-05,-7.140934139710749032e-05,-7.237075941732351375e-05,-7.752469935545428350e-05,-8.853218006596834670e-05,-9.259624220067294836e-05,-9.226215386478124581e-05,-8.578731171020739321e-05,-9.698350465128807328e-05,-7.384037960514921919e-05,-6.258435857341505587e-05
2.410774171268267440e-03,2.817876832463178660e-03,4.514100307364049200e-03,1.317920161870042746e-03,1.042600610032487713e-03,8.613114901545718995e-04,7.427468708184487836e-04,6.648072917879274853e-04,5.996265394215807756e-04,5.444026741001814192e-04,5.019956105742174679e-04,4.655257437368632190e-04,4.306914388160708014e-04,4.009780643862347017e-04,3.703440607258320677e-04,3.423612976066476156e-04,3.149654473745947306e-04,2.859120139495040236e-04,2.599869440888672237e-04,2.329439807066885425e-04,2.107245679218906103e-04,1.895115796777380028e-04,1.644286630763475371e-04,1.429725858024947008e-04,1.230419371593899976e-04,1.026375853169254345e-04,8.587005787978625314e-05,6.896961161741994157e-05,5.508774046196998104e-05,4.152008732367082534e-05,2.928915303981032369e-05,1.793296603024719713e-05,9.072325788908331342e-06,-4.130037876774508419e-07,-1.045061735302257099e-05,-1.812972375273065825e-05,-2.263484136244169932e-05,-2.827784204975336728e-05,-3.228857712201186199e-05,-3.769154161721523146e-05,-4.041533861207624974e-05,-4.234871405482488674e-05,-4.383674277893945514e-05,-4.241187329045023943e-05,-4.380913975130768754e-05,-4.090551279422485038e-05,-3.712337456012243037e-05,-3.465127674606535187e-05,-3.498279459862107079e-05,-3.500634474061172532e-05,-3.644300984229315537e-05,-3.695902894644393873e-05,-3.820934961580805790e-05,-4.121050020811464792e-05,-4.418636414892279424e-05,-4.615971118404851072e-05,-4.899123141741662779e-05,-5.025369249177514657e-05,-5.204114112617279217e-05,-5.608994486241503184e-05,-5.899292388762965604e-05,-6.442330827647656049e-05,-7.090991301819413802e-05,-7.249918199911678464e-05,-7.555796219438927735e-05,-7.414703790877969207e-05,-7.712093071613131438e-05,-8.274257450912111825e-05,-9.468448531364149102e-05,-1.017648382431607525e-04,-9.399515389866864050e-05,-9.726515798827048106e-05,-1.008699851080343299e-04,-7.868032112184927102e-05,-7.715364609646224508e-05
2.512393887416868206e-03,2.859082477373912305e-03,4.550920812789814585e-03,1.347690996862103410e-03,1.079670945806063482e-03,8.994972079880613142e-04,7.802569770935778191e-04,6.938175532913904613e-04,6.342229506409003499e-04,5.755312580623815795e-04,5.308088621142854685e-04,4.917308247298231814e-04,4.585024856534014007e-04,4.269179114204394647e-04,3.954625160632515017e-04,3.641771430183572819e-04,3.382011257865249641e-04,3.055977981161846950e-04,2.781561785391305263e-04,2.506415576012528375e-04,2.271913781499298405e-04,2.023940404427047141e-04,1.774663746018372457e-04,1.548281018777987884e-04,1.339275148201321834e-04,1.118120859537623431e-04,9.334135270899667955e-05,7.543095996629940563e-05,6.145338193135921562e-05,4.480487514808259618e-05,3.286958321883170191e-05,2.193417990451607932e-05,1.118176156439363331e-05,1.919352240640726814e-06,-9.685392848900489140e-06,-1.834158876427856476e-05,-2.346508236066738190e-05,-3.058408326435938022e-05,-3.417173265652015109e-05,-4.016242829967059733e-05,-4.349656166145374724e-05,-4.650870655657952935e-05,-4.716392873801257069e-05,-4.680151869289474837e-05,-4.834739755461669845e-05,-4.429386320615322838e-05,-4.206001462258324186e-05,-3.896779692503540387e-05,-3.897056894173996029e-05,-3.853152669325879783e-05,-3.979836676952655468e-05,-4.006223169562663687e-05,-4.160097003064206899e-05,-4.354435762722064522e-05,-4.720530667942131201e-05,-4.852776952686838622e-05,-5.128620034198225815e-05,-5.236031979070113570e-05,-5.578113524777330120e-05,-5.793436904047809927e-05,-6.323272030737882732e-05,-6.738856527751662133e-05,-7.293932505790697018e-05,-7.394071483679813973e-05,-7.754285396801306794e-05,-7.857037962276557032e-05,-8.191154069810066822e-05,-8.906721907162912970e-05,-9.876562154712536644e-05,-1.067432634935926042e-04,-9.845554823594198713e-05,-9.633112612436539677e-05,-1.063437994186423484e-04,-8.490215678682345470e-05,-9.283803331939117229e-05
2.632383073420125306e-03,2.951143187450990749e-03,4.574894621775625267e-03,1.394154552365178866e-03,1.121825514095892715e-03,9.366421101850498946e-04,8.164418731779217843e-04,7.305086973610978428e-04,6.699272516402804021e-04,6.096512071967439281e-04,5.648875094787683378e-04,5.286146724812821988e-04,4.897768475216188926e-04,4.555656659221592186e-04,4.276658090391014248e-04,3.892986993761050961e-04,3.617360114165287270e-04,3.308483936639888454e-04,2.982586223438058056e-04,2.736051508800607310e-04,2.470445881160712796e-04,2.183740784134892096e-04,1.934698570284495512e-04,1.692835738282500791e-04,1.465314092701366173e-04,1.231559691847827309e-04,1.018398527515617454e-04,8.340673372194800641e-05,6.742672161324077479e-05,4.919707920427337209e-05,3.724213598801220585e-05,2.514278037998342319e-05,1.352907237161618728e-05,2.428706955325479676e-06,-8.953910722595074186e-06,-1.821635794258286104e-05,-2.560673260948546169e-05,-3.352310835341914348e-05,-3.672177570167440544e-05,-4.237312417039605428e-05,-4.807232326192201492e-05,-5.076613780429040053e-05,-5.201633611724980778e-05,-5.152572097247379865e-05,-5.330906822470132719e-05,-4.828983986824722594e-05,-4.617828448836901005e-05,-4.515840498595226165e-05,-4.303003790757448576e-05,-4.328810168003447843e-05,-4.407218554129065894e-05,-4.399766419227814812e-05,-4.503492046884355744e-05,-4.732176439425706861e-05,-5.013156222002764564e-05,-5.144015281596977363e-05,-5.313015833730598211e-05,-5.626812818476723460e-05,-5.964621711669086185e-05,-6.137728407925366998e-05,-6.701243768347644526e-05,-7.004532922744414623e-05,-7.565200503613081419e-05,-7.963622693602530453e-05,-7.967585532972723691e-05,-8.153021519904218026e-05,-8.762467386758647373e-05,-9.121073118120368028e-05,-1.034653855835113541e-04,-1.058086613754386553e-04,-1.014665742732803852e-04,-1.035422929518710193e-04,-1.079219436302907535e-04,-9.607308121277238744e-05,-1.076271441621874685e-04
2.808943058914307837e-03,2.991315195614561474e-03,4.626407660569631895e-03,1.448679550265796496e-03,1.161383416235504170e-03,9.774800691960219313e-04,8.589514076795173652e-04,7.725033186186372382e-04,7.098760708724211228e-04,6.456219300447206847e-04,6.028620262494045756e-04,5.653021766454777077e-04,5.252714233301342996e-04,4.887570296562530761e-04,4.559584593077480453e-04,4.197636461286721851e-04,3.889660114419989621e-04,3.559628794996955972e-04,3.221244857724513111e-04,2.935012915748898775e-04,2.667262670186210886e-04,2.347994695478413361e-04,2.075977380640005256e-04,1.839875052928757770e-04,1.599304489183138401e-04,1.350456912730113861e-04,1.118967205144552965e-04,9.059701260805456090e-05,7.342834640596343238e-05,5.536812699480061687e-05,4.171554004795447899e-05,2.767777334130903669e-05,1.611172642840581686e-05,4.074027649512172985e-06,-7.823132495253581691e-06,-1.932215594193789290e-05,-2.727970988539565932e-05,-3.519727029534943882e-05,-3.929781407941696213e-05,-4.656912166606205262e-05,-5.224050842766868086e-05,-5.526265576201811944e-05,-5.708146269179152860e-05,-5.642162915654541194e-05,-5.750461265694853304e-05,-5.352796544679969907e-05,-5.186094707094021417e-05,-4.903013644493388654e-05,-4.765422365752818853e-05,-4.863432225937548454e-05,-4.829349943588204160e-05,-4.840266473158166344e-05,-4.853568856164241146e-05,-5.135212494843886246e-05,-5.384847110651088152e-05,-5.501552062651471272e-05,-5.753486389003816773e-05,-6.050091143555742524e-05,-6.303567544744841566e-05,-6.688411863777026748e-05,-7.056413763351769856e-05,-7.435808694475645687e-05,-8.097687663873152800e-05,-8.113435729823749128e-05,-8.202228055946661793e-05,-8.490559109775429477e-05,-8.784344363262227510e-05,-9.571368746648980510e-05,-1.035383938766781640e-04,-1.039452741151640204e-04,-1.034370867497170485e-04,-1.029425955447004734e-04,-1.077733008639685989e-04,-1.042826085583268344e-04,-1.152070553066168946e-04
2.758228050458524667e-03,3.025715749194116035e-03,4.690634076016201963e-03,1.494891731259388040e-03,1.207641871375743879e-03,1.017749962963838961e-03,9.025934411619843676e-04,8.144012421931106976e-04,7.433781424466199802e-04,6.869104035342098397e-04,6.369309926222642936e-04,6.014140345661075568e-04,5.601471298285963215e-04,5.206810391345846221e-04,4.826991208131302326e-04,4.480011993135926576e-04,4.154902649316201207e-04,3.796590724196252198e-04,3.451333293241962944e-04,3.113770124373298090e-04,2.843029896325559736e-04,2.511758579097536203e-04,2.214991976131794023e-04,1.984630534127096262e-04,1.701197482991087279e-04,1.461047322773048834e-04,1.209773906218696390e-04,9.662339883598691434e-05,7.925955378673258430e-05,6.037686924865336884e-05,4.565389926572593546e-05,3.092425304069663591e-05,1.769377672908558556e-05,5.236681670150958193e-06,-9.159051365983686231e-06,-1.998692383080483235e-05,-2.934431031767597003e-05,-3.736556898384945546e-05,-4.232649215725401819e-05,-5.178580585805775372e-05,-5.682060242432870526e-05,-5.969980745744806432e-05,-6.259799549759943109e-05,-6.143979987014527605e-05,-6.219726094682309701e-05,-5.982765619463434374e-05,-5.536486098924975845e-05,-5.322935215661352999e-05,-5.212709095942596961e-05,-5.281658917278218011e-05,-5.103205652309886615e-05,-5.171866528642633337e-05,-5.239958188055138293e-05,-5.391279271768048049e-05,-5.523322946114151213e-05,-5.845169066777202468e-05,-6.058075032036170895e-05,-6.308007384150762819e-05,-6.542758903966157922e-05,-6.916550398289227704e-05,-7.359453863796287332e-05,-7.633730458339025888e-05,-8.336351197073916738e-05,-8.068691457679326526e-05,-8.313887315008610399e-05,-8.775261335971141932e-05,-8.774264305280725276e-05,-9.901920944305444747e-05,-1.061166376322711868e-04,-1.045781890935169683e-04,-1.001584748718000709e-04,-1.091613751079437643e-04,-1.082863570522680277e-04,-1.164808838341489713e-04,-1.282544554416772465e-04
2.799023773128544567e-03,3.054929441017181606e-03,4.740620103194602246e-03,1.549951817145725800e-03,1.250718266706643154e-03,1.061813092814628155e-03,9.470290609936442196e-04,8.557911753412068920e-04,7.842457711356563442e-04,7.261298836253269337e-04,6.784096990885353680e-04,6.394760817951306063e-04,5.956218224204442007e-04,5.567338412894671379e-04,5.148978554917192944e-04,4.816118615321774202e-04,4.451888800181557932e-04,4.072604042549964488e-04,3.707503289480664713e-04,3.359066131696073387e-04,3.035485350285178018e-04,2.710446599171998944e-04,2.412561707871865261e-04,2.126561597572718967e-04,1.846034349360146476e-04,1.583528770756111991e-04,1.298136274873994416e-04,1.060535726803005295e-04,8.560192904957557509e-05,6.583494364771063788e-05,5.130648318824953630e-05,3.412999279244468073e-05,1.953175743967683629e-05,6.017412341475136312e-06,-9.007510039804331731e-06,-1.985369064461589344e-05,-3.112542169988846664e-05,-3.954228217968706893e-05,-4.578356651315671703e-05,-5.614315929208587040e-05,-6.102705404249246290e-05,-6.445159209090403954e-05,-6.743987292053165079e-05,-6.684246850064643483e-05,-6.779702923869803928e-05,-6.490853484330250914e-05,-6.033425181658303636e-05,-5.819876407096027737e-05,-5.713959164204385178e-05,-5.660747394275692244e-05,-5.560442256691377729e-05,-5.553771854206024345e-05,-5.658192680275761244e-05,-5.769690214299559930e-05,-5.918243020036874699e-05,-6.302027918347529129e-05,-6.456036540209217486e-05,-6.614609174675658133e-05,-7.198808540129399006e-05,-7.401270899749832035e-05,-7.753841994763302579e-05,-8.041394956760044394e-05,-8.714886660117982713e-05,-8.525628643624584124e-05,-8.789673059292545880e-05,-9.146153104281278890e-05,-9.156127414599483179e-05,-1.017137900858510662e-04,-1.099893704543151936e-04,-1.085273036373682185e-04,-1.004651894753031175e-04,-1.112335592550686301e-04,-1.123303005684834631e-04,-1.328680440050910368e-04,-1.422457801455771450e-04
2.839082679262083797e-03,3.109446424446734789e-03,4.785094836718805505e-03,1.583844676458715049e-03,1.295909570841931703e-03,1.109167280806567331e-03,9.872129681277601494e-04,8.991042868800868141e-04,8.257165850266888702e-04,7.660472943464924443e-04,7.195398793840133587e-04,6.746471133075079146e-04,6.328090976851441724e-04,5.931109624291009243e-04,5.488755713330593054e-04,5.122810819261717488e-04,4.765315021806012835e-04,4.359404679192335286e-04,3.958147749308051555e-04,3.610725914786931060e-04,3.240923066733774477e-04,2.913096122178748782e-04,2.595902284147435265e-04,2.291287862806061005e-04,1.994774650081685417e-04,1.694551877461619564e-04,1.407851462655231999e-04,1.153988843431118103e-04,9.379941161686417006e-05,7.177691877335901397e-05,5.764916315318496223e-05,3.773523715454256937e-05,2.192330181519259257e-05,7.179479049417323136e-06,-7.755603347488958539e-06,-2.019303736177325293e-05,-3.195575152141388116e-05,-4.143594818606758398e-05,-5.021499868154276103e-05,-5.875679300591224978e-05,-6.438110002264567583e-05,-6.898655376384202570e-05,-7.246500261431682195e-05,-7.196860511680906324e-05,-7.265575853069279415e-05,-6.920616741780733394e-05,-6.567261297995396336e-05,-6.375802089595877288e-05,-6.227586452412655856e-05,-6.107131334721678398e-05,-6.058427800942537788e-05,-6.118457690662842832e-05,-6.189072467270627462e-05,-6.285781801848107548e-05,-6.560798966419419326e-05,-6.751703467070705800e-05,-6.888028550179435680e-05,-7.161976682231329554e-05,-7.633095301812090408e-05,-8.055277011550800962e-05,-8.195041223539328184e-05,-8.479734650844428755e-05,-9.002798419108185989e-05,-8.958067197879772631e-05,-9.106764701034785988e-05,-9.287717180468329863e-05,-9.594493323708208296e-05,-1.010463207263226511e-04,-1.106799113965947789e-04,-1.114020409602609415e-04,-1.050505924660574886e-04,-1.039161297979558028e-04,-1.186408138275416008e-04,-1.457284509158203326e-04,-1.495650192986108817e-04
2.928228899879988401e-03,3.148032320847770054e-03,4.832495798188034784e-03,1.624967935914009435e-03,1.345033355297879261e-03,1.155337574774449594e-03,1.035902318741759118e-03,9.426084420569540287e-04,8.717857030832327223e-04,8.097517754185680526e-04,7.652267506293767250e-04,7.119634062038270039e-04,6.733975328869435057e-04,6.299025896593818700e-04,5.837241353422488932e-04,5.441717032638107706e-04,5.069936411167143666e-04,4.663325235850929998e-04,4.231049889803449311e-04,3.840143931698332923e-04,3.469674747880072498e-04,3.116252215328223045e-04,2.781893017086691997e-04,2.466656279710212904e-04,2.125866220554519491e-04,1.821684501612836238e-04,1.519017702872319431e-04,1.253970207641095537e-04,1.022163214250532387e-04,7.917071756032763329e-05,6.148860746827010848e-05,4.236802947843849404e-05,2.432227253150590274e-05,8.969417278523007523e-06,-6.303559568386007275e-06,-1.985738828843538732e-05,-3.302319594577371128e-05,-4.370281676370757338e-05,-5.379341952769100020e-05,-6.102014720525597552e-05,-6.752330780934064883e-05,-7.349235669732843317e-05,-7.669805853155892963e-05,-7.751789275167892139e-05,-7.814511531218305189e-05,-7.405653451268977587e-05,-7.149816622926085091e-05,-7.043345571302110609e-05,-6.772751825607997527e-05,-6.627028869337590064e-05,-6.569424575330561598e-05,-6.691883945666117820e-05,-6.685363994653383956e-05,-6.903246097957447148e-05,-7.102643907160105183e-05,-7.084859131243199893e-05,-7.416887669369867414e-05,-7.734969038816808288e-05,-8.106136918017639451e-05,-8.554547842173900135e-05,-8.676156545550115309e-05,-8.980885249338081027e-05,-9.052037052180419085e-05,-9.463330622519723157e-05,-9.402439701567621392e-05,-9.502706169606551655e-05,-9.811786878370110391e-05,-1.030764207982230626e-04,-1.086102828474037614e-04,-1.129042491790844318e-04,-1.031447472427091567e-04,-1.013500278360947407e-04,-1.212870384929799143e-04,-1.475000740996741037e-04,-1.408508399772945697e-04
2.918271116685686346e-03,3.190749212435389261e-03,4.871483143933743633e-03,1.688619817729257932e-03,1.406206878286653814e-03,1.202121096886364171e-03,1.088655787177989030e-03,9.917000053677985268e-04,9.201010315405132485e-04,8.628049775802718339e-04,8.058752225372034592e-04,7.596861377575347398e-04,7.136346230859662776e-04,6.719823262034175810e-04,6.205386280178581092e-04,5.787991587319387928e-04,5.409545775329025353e-04,4.957359946069204472e-04,4.522910825695968949e-04,4.117787921457054896e-04,3.702211402712447656e-04,3.320596197638305339e-04,2.974498337639620914e-04,2.637582283079782674e-04,2.283971994119900152e-04,1.969569678302074184e-04,1.643746265329149676e-04,1.364434193900337228e-04,1.110084709742722146e-04,8.807713260951935733e-05,6.680022228319294818e-05,4.546783565105105927e-05,2.809202446293094653e-05,1.082752110962236202e-05,-5.210419866835552239e-06,-2.044930878574495957e-05,-3.301524341198707407e-05,-4.667514944881694501e-05,-5.658165304323508119e-05,-6.385731515321938021e-05,-7.150674101934383011e-05,-7.814179563993269115e-05,-8.090298985199308852e-05,-8.312523827176119585e-05,-8.424633296864587981e-05,-8.012755078964188256e-05,-7.807891597640024509e-05,-7.640382207373831302e-05,-7.424211237962291261e-05,-7.152322118241026365e-05,-7.062984626535003690e-05,-7.255520937415882443e-05,-7.220243295781808655e-05,-7.475919792956250390e-05,-7.579759321604153505e-05,-7.490404661724600610e-05,-7.898559234748686023e-05,-8.196795850396515948e-05,-8.538786376967133593e-05,-9.057677470829973026e-05,-9.290548196970896768e-05,-9.507323666745698344e-05,-9.384997677155010624e-05,-9.890347917365268618e-05,-9.984796568594424954e-05,-1.003121531785150901e-04,-1.026196585840542363e-04,-1.052946657625149674e-04,-1.142371572732706303e-04,-1.149492692680491014e-04,-1.094073174629966912e-04,-1.128949725022929492e-04,-1.258355143060512827e-04,-1.573783547497542134e-04,-1.389039651600638850e-04
