0.000000000000000000e+00,2.011494252873563315e+00,4.022988505747126631e+00,6.034482758620690390e+00,8.045977011494253262e+00,1.005747126436781613e+01,1.206896551724138078e+01,1.408045977011494365e+01,1.609195402298850652e+01,1.810344827586207117e+01,2.011494252873563227e+01,2.212643678160919691e+01,2.413793103448276156e+01,2.614942528735632266e+01,2.816091954022988730e+01,3.017241379310344840e+01,3.218390804597701305e+01,3.419540229885057414e+01,3.620689655172414234e+01,3.821839080459770344e+01,4.022988505747126453e+01,4.224137931034483273e+01,4.425287356321839383e+01,4.626436781609195492e+01,4.827586206896552312e+01,5.028735632183908422e+01,5.229885057471264531e+01,5.431034482758620641e+01,5.632183908045977461e+01,5.833333333333333570e+01,6.034482758620689680e+01,6.235632183908046500e+01,6.436781609195402609e+01,6.637931034482758719e+01,6.839080459770114828e+01,7.040229885057470938e+01,7.241379310344828468e+01,7.442528735632184578e+01,7.643678160919540687e+01,7.844827586206896797e+01,8.045977011494252906e+01,8.247126436781609016e+01,8.448275862068966546e+01,8.649425287356322656e+01,8.850574712643678765e+01,9.051724137931034875e+01,9.252873563218390984e+01,9.454022988505747094e+01,9.655172413793104624e+01,9.856321839080460734e+01,1.005747126436781684e+02,1.025862068965517295e+02,1.045977011494252906e+02,1.066091954022988517e+02,1.086206896551724128e+02,1.106321839080459881e+02,1.126436781609195492e+02,1.146551724137931103e+02,1.166666666666666714e+02,1.186781609195402325e+02,1.206896551724137936e+02,1.227011494252873689e+02,1.247126436781609300e+02,1.267241379310344911e+02,1.287356321839080522e+02,1.307471264367816275e+02,1.327586206896551744e+02,1.347701149425287497e+02,1.367816091954022966e+02,1.387931034482758719e+02,1.408045977011494188e+02,1.428160919540229941e+02,1.448275862068965694e+02,1.468390804597701162e+02,1.488505747126436916e+02
0.000000000000000000e+00,2.011494252873563315e+00,4.022988505747126631e+00,6.034482758620690390e+00,8.045977011494253262e+00,1.005747126436781613e+01,1.206896551724138078e+01,1.408045977011494365e+01,1.609195402298850652e+01,1.810344827586207117e+01,2.011494252873563227e+01,2.212643678160919691e+01,2.413793103448276156e+01,2.614942528735632266e+01,2.816091954022988730e+01,3.017241379310344840e+01,3.218390804597701305e+01,3.419540229885057414e+01,3.620689655172414234e+01,3.821839080459770344e+01,4.022988505747126453e+01,4.224137931034483273e+01,4.425287356321839383e+01,4.626436781609195492e+01,4.827586206896552312e+01,5.028735632183908422e+01,5.229885057471264531e+01,5.431034482758620641e+01,5.632183908045977461e+01,5.833333333333333570e+01,6.034482758620689680e+01,6.235632183908046500e+01,6.436781609195402609e+01,6.637931034482758719e+01,6.839080459770114828e+01,7.040229885057470938e+01,7.241379310344828468e+01,7.442528735632184578e+01,7.643678160919540687e+01,7.844827586206896797e+01,8.045977011494252906e+01,8.247126436781609016e+01,8.448275862068966546e+01,8.649425287356322656e+01,8.850574712643678765e+01,9.051724137931034875e+01,9.252873563218390984e+01,9.454022988505747094e+01,9.655172413793104624e+01,9.856321839080460734e+01,1.005747126436781684e+02,1.025862068965517295e+02,1.045977011494252906e+02,1.066091954022988517e+02,1.086206896551724128e+02,1.106321839080459881e+02,1.126436781609195492e+02,1.146551724137931103e+02,1.166666666666666714e+02,1.186781609195402325e+02,1.206896551724137936e+02,1.227011494252873689e+02,1.247126436781609300e+02,1.267241379310344911e+02,1.287356321839080522e+02,1.307471264367816275e+02,1.327586206896551744e+02,1.347701149425287497e+02,1.367816091954022966e+02,1.387931034482758719e+02,1.408045977011494188e+02,1.428160919540229941e+02,1.448275862068965694e+02,1.468390804597701162e+02,1.488505747126436916e+02
0.000000000000000000e+00,2.011494252873563315e+00,4.022988505747126631e+00,6.034482758620690390e+00,8.045977011494253262e+00,1.005747126436781613e+01,1.206896551724138078e+01,1.408045977011494365e+01,1.609195402298850652e+01,1.810344827586207117e+01,2.011494252873563227e+01,2.212643678160919691e+01,2.413793103448276156e+01,2.614942528735632266e+01,2.816091954022988730e+01,3.017241379310344840e+01,3.218390804597701305e+01,3.419540229885057414e+01,3.620689655172414234e+01,3.821839080459770344e+01,4.022988505747126453e+01,4.224137931034483273e+01,4.425287356321839383e+01,4.626436781609195492e+01,4.827586206896552312e+01,5.028735632183908422e+01,5.229885057471264531e+01,5.431034482758620641e+01,5.632183908045977461e+01,5.833333333333333570e+01,6.034482758620689680e+01,6.235632183908046500e+01,6.436781609195402609e+01,6.637931034482758719e+01,6.839080459770114828e+01,7.040229885057470938e+01,7.241379310344828468e+01,7.442528735632184578e+01,7.643678160919540687e+01,7.844827586206896797e+01,8.045977011494252906e+01,8.247126436781609016e+01,8.448275862068966546e+01,8.649425287356322656e+01,8.850574712643678765e+01,9.051724137931034875e+01,9.252873563218390984e+01,9.454022988505747094e+01,9.655172413793104624e+01,9.856321839080460734e+01,1.005747126436781684e+02,1.025862068965517295e+02,1.045977011494252906e+02,1.066091954022988517e+02,1.086206896551724128e+02,1.106321839080459881e+02,1.126436781609195492e+02,1.146551724137931103e+02,1.166666666666666714e+02,1.186781609195402325e+02,1.206896551724137936e+02,1.227011494252873689e+02,1.247126436781609300e+02,1.267241379310344911e+02,1.287356321839080522e+02,1.307471264367816275e+02,1.327586206896551744e+02,1.347701149425287497e+02,1.367816091954022966e+02,1.387931034482758719e+02,1.408045977011494188e+02,1.428160919540229941e+02,1.448275862068965694e+02,1.468390804597701162e+02,1.488505747126436916e+02
0.000000000000000000e+00,2.011494252873563315e+00,4.022988505747126631e+00,6.034482758620690390e+00,8.045977011494253262e+00,1.005747126436781613e+01,1.206896551724138078e+01,1.408045977011494365e+01,1.609195402298850652e+01,1.810344827586207117e+01,2.011494252873563227e+01,2.212643678160919691e+01,2.413793103448276156e+01,2.614942528735632266e+01,2.816091954022988730e+01,3.017241379310344840e+01,3.218390804597701305e+01,3.419540229885057414e+01,3.620689655172414234e+01,3.821839080459770344e+01,4.022988505747126453e+01,4.224137931034483273e+01,4.425287356321839383e+01,4.626436781609195492e+01,4.827586206896552312e+01,5.028735632183908422e+01,5.229885057471264531e+01,5.431034482758620641e+01,5.632183908045977461e+01,5.833333333333333570e+01,6.034482758620689680e+01,6.235632183908046500e+01,6.436781609195402609e+01,6.637931034482758719e+01,6.839080459770114828e+01,7.040229885057470938e+01,7.241379310344828468e+01,7.442528735632184578e+01,7.643678160919540687e+01,7.844827586206896797e+01,8.045977011494252906e+01,8.247126436781609016e+01,8.448275862068966546e+01,8.649425287356322656e+01,8.850574712643678765e+01,9.051724137931034875e+01,9.252873563218390984e+01,9.454022988505747094e+01,9.655172413793104624e+01,9.856321839080460734e+01,1.005747126436781684e+02,1.025862068965517295e+02,1.045977011494252906e+02,1.066091954022988517e+02,1.086206896551724128e+02,1.106321839080459881e+02,1.126436781609195492e+02,1.146551724137931103e+02,1.166666666666666714e+02,1.186781609195402325e+02,1.206896551724137936e+02,1.227011494252873689e+02,1.247126436781609300e+02,1.267241379310344911e+02,1.287356321839080522e+02,1.307471264367816275e+02,1.327586206896551744e+02,1.347701149425287497e+02,1.367816091954022966e+02,1.387931034482758719e+02,1.408045977011494188e+02,1.428160919540229941e+02,1.448275862068965694e+02,1.468390804597701162e+02,1.488505747126436916e+02
0.000000000000000000e+00,2.011494252873563315e+00,4.022988505747126631e+00,6.034482758620690390e+00,8.045977011494253262e+00,1.005747126436781613e+01,1.206896551724138078e+01,1.408045977011494365e+01,1.609195402298850652e+01,1.810344827586207117e+01,2.011494252873563227e+01,2.212643678160919691e+01,2.413793103448276156e+01,2.614942528735632266e+01,2.816091954022988730e+01,3.017241379310344840e+01,3.218390804597701305e+01,3.419540229885057414e+01,3.620689655172414234e+01,3.821839080459770344e+01,4.022988505747126453e+01,4.224137931034483273e+01,4.425287356321839383e+01,4.626436781609195492e+01,4.827586206896552312e+01,5.028735632183908422e+01,5.229885057471264531e+01,5.431034482758620641e+01,5.632183908045977461e+01,5.833333333333333570e+01,6.034482758620689680e+01,6.235632183908046500e+01,6.436781609195402609e+01,6.637931034482758719e+01,6.839080459770114828e+01,7.040229885057470938e+01,7.241379310344828468e+01,7.442528735632184578e+01,7.643678160919540687e+01,7.844827586206896797e+01,8.045977011494252906e+01,8.247126436781609016e+01,8.448275862068966546e+01,8.649425287356322656e+01,8.850574712643678765e+01,9.051724137931034875e+01,9.252873563218390984e+01,9.454022988505747094e+01,9.655172413793104624e+01,9.856321839080460734e+01,1.005747126436781684e+02,1.025862068965517295e+02,1.045977011494252906e+02,1.066091954022988517e+02,1.086206896551724128e+02,1.106321839080459881e+02,1.126436781609195492e+02,1.146551724137931103e+02,1.166666666666666714e+02,1.186781609195402325e+02,1.206896551724137936e+02,1.227011494252873689e+02,1.247126436781609300e+02,1.267241379310344911e+02,1.287356321839080522e+02,1.307471264367816275e+02,1.327586206896551744e+02,1.347701149425287497e+02,1.367816091954022966e+02,1.387931034482758719e+02,1.408045977011494188e+02,1.428160919540229941e+02,1.448275862068965694e+02,1.468390804597701162e+02,1.488505747126436916e+02
0.000000000000000000e+00,2.011494252873563315e+00,4.022988505747126631e+00,6.034482758620690390e+00,8.045977011494253262e+00,1.005747126436781613e+01,1.206896551724138078e+01,1.408045977011494365e+01,1.609195402298850652e+01,1.810344827586207117e+01,2.011494252873563227e+01,2.212643678160919691e+01,2.413793103448276156e+01,2.614942528735632266e+01,2.816091954022988730e+01,3.017241379310344840e+01,3.218390804597701305e+01,3.419540229885057414e+01,3.620689655172414234e+01,3.821839080459770344e+01,4.022988505747126453e+01,4.224137931034483273e+01,4.425287356321839383e+01,4.626436781609195492e+01,4.827586206896552312e+01,5.028735632183908422e+01,5.229885057471264531e+01,5.431034482758620641e+01,5.632183908045977461e+01,5.833333333333333570e+01,6.034482758620689680e+01,6.235632183908046500e+01,6.436781609195402609e+01,6.637931034482758719e+01,6.839080459770114828e+01,7.040229885057470938e+01,7.241379310344828468e+01,7.442528735632184578e+01,7.643678160919540687e+01,7.844827586206896797e+01,8.045977011494252906e+01,8.247126436781609016e+01,8.448275862068966546e+01,8.649425287356322656e+01,8.850574712643678765e+01,9.051724137931034875e+01,9.252873563218390984e+01,9.454022988505747094e+01,9.655172413793104624e+01,9.856321839080460734e+01,1.005747126436781684e+02,1.025862068965517295e+02,1.045977011494252906e+02,1.066091954022988517e+02,1.086206896551724128e+02,1.106321839080459881e+02,1.126436781609195492e+02,1.146551724137931103e+02,1.166666666666666714e+02,1.186781609195402325e+02,1.206896551724137936e+02,1.227011494252873689e+02,1.247126436781609300e+02,1.267241379310344911e+02,1.287356321839080522e+02,1.307471264367816275e+02,1.327586206896551744e+02,1.347701149425287497e+02,1.367816091954022966e+02,1.387931034482758719e+02,1.408045977011494188e+02,1.428160919540229941e+02,1.448275862068965694e+02,1.468390804597701162e+02,1.488505747126436916e+02
0.000000000000000000e+00,2.011494252873563315e+00,4.022988505747126631e+00,6.034482758620690390e+00,8.045977011494253262e+00,1.005747126436781613e+01,1.206896551724138078e+01,1.408045977011494365e+01,1.609195402298850652e+01,1.810344827586207117e+01,2.011494252873563227e+01,2.212643678160919691e+01,2.413793103448276156e+01,2.614942528735632266e+01,2.816091954022988730e+01,3.017241379310344840e+01,3.218390804597701305e+01,3.419540229885057414e+01,3.620689655172414234e+01,3.821839080459770344e+01,4.022988505747126453e+01,4.224137931034483273e+01,4.425287356321839383e+01,4.626436781609195492e+01,4.827586206896552312e+01,5.028735632183908422e+01,5.229885057471264531e+01,5.431034482758620641e+01,5.632183908045977461e+01,5.833333333333333570e+01,6.034482758620689680e+01,6.235632183908046500e+01,6.436781609195402609e+01,6.637931034482758719e+01,6.839080459770114828e+01,7.040229885057470938e+01,7.241379310344828468e+01,7.442528735632184578e+01,7.643678160919540687e+01,7.844827586206896797e+01,8.045977011494252906e+01,8.247126436781609016e+01,8.448275862068966546e+01,8.649425287356322656e+01,8.850574712643678765e+01,9.051724137931034875e+01,9.252873563218390984e+01,9.454022988505747094e+01,9.655172413793104624e+01,9.856321839080460734e+01,1.005747126436781684e+02,1.025862068965517295e+02,1.045977011494252906e+02,1.066091954022988517e+02,1.086206896551724128e+02,1.106321839080459881e+02,1.126436781609195492e+02,1.146551724137931103e+02,1.166666666666666714e+02,1.186781609195402325e+02,1.206896551724137936e+02,1.227011494252873689e+02,1.247126436781609300e+02,1.267241379310344911e+02,1.287356321839080522e+02,1.307471264367816275e+02,1.327586206896551744e+02,1.347701149425287497e+02,1.367816091954022966e+02,1.387931034482758719e+02,1.408045977011494188e+02,1.428160919540229941e+02,1.448275862068965694e+02,1.468390804597701162e+02,1.488505747126436916e+02
0.000000000000000000e+00,2.011494252873563315e+00,4.022988505747126631e+00,6.034482758620690390e+00,8.045977011494253262e+00,1.005747126436781613e+01,1.206896551724138078e+01,1.408045977011494365e+01,1.609195402298850652e+01,1.810344827586207117e+01,2.011494252873563227e+01,2.212643678160919691e+01,2.413793103448276156e+01,2.614942528735632266e+01,2.816091954022988730e+01,3.017241379310344840e+01,3.218390804597701305e+01,3.419540229885057414e+01,3.620689655172414234e+01,3.821839080459770344e+01,4.022988505747126453e+01,4.224137931034483273e+01,4.425287356321839383e+01,4.626436781609195492e+01,4.827586206896552312e+01,5.028735632183908422e+01,5.229885057471264531e+01,5.431034482758620641e+01,5.632183908045977461e+01,5.833333333333333570e+01,6.034482758620689680e+01,6.235632183908046500e+01,6.436781609195402609e+01,6.637931034482758719e+01,6.839080459770114828e+01,7.040229885057470938e+01,7.241379310344828468e+01,7.442528735632184578e+01,7.643678160919540687e+01,7.844827586206896797e+01,8.045977011494252906e+01,8.247126436781609016e+01,8.448275862068966546e+01,8.649425287356322656e+01,8.850574712643678765e+01,9.051724137931034875e+01,9.252873563218390984e+01,9.454022988505747094e+01,9.655172413793104624e+01,9.856321839080460734e+01,1.005747126436781684e+02,1.025862068965517295e+02,1.045977011494252906e+02,1.066091954022988517e+02,1.086206896551724128e+02,1.106321839080459881e+02,1.126436781609195492e+02,1.146551724137931103e+02,1.166666666666666714e+02,1.186781609195402325e+02,1.206896551724137936e+02,1.227011494252873689e+02,1.247126436781609300e+02,1.267241379310344911e+02,1.287356321839080522e+02,1.307471264367816275e+02,1.327586206896551744e+02,1.347701149425287497e+02,1.367816091954022966e+02,1.387931034482758719e+02,1.408045977011494188e+02,1.428160919540229941e+02,1.448275862068965694e+02,1.468390804597701162e+02,1.488505747126436916e+02
0.000000000000000000e+00,2.011494252873563315e+00,4.022988505747126631e+00,6.034482758620690390e+00,8.045977011494253262e+00,1.005747126436781613e+01,1.206896551724138078e+01,1.408045977011494365e+01,1.609195402298850652e+01,1.810344827586207117e+01,2.011494252873563227e+01,2.212643678160919691e+01,2.413793103448276156e+01,2.614942528735632266e+01,2.816091954022988730e+01,3.017241379310344840e+01,3.218390804597701305e+01,3.419540229885057414e+01,3.620689655172414234e+01,3.821839080459770344e+01,4.022988505747126453e+01,4.224137931034483273e+01,4.425287356321839383e+01,4.626436781609195492e+01,4.827586206896552312e+01,5.028735632183908422e+01,5.229885057471264531e+01,5.431034482758620641e+01,5.632183908045977461e+01,5.833333333333333570e+01,6.034482758620689680e+01,6.235632183908046500e+01,6.436781609195402609e+01,6.637931034482758719e+01,6.839080459770114828e+01,7.040229885057470938e+01,7.241379310344828468e+01,7.442528735632184578e+01,7.643678160919540687e+01,7.844827586206896797e+01,8.045977011494252906e+01,8.247126436781609016e+01,8.448275862068966546e+01,8.649425287356322656e+01,8.850574712643678765e+01,9.051724137931034875e+01,9.252873563218390984e+01,9.454022988505747094e+01,9.655172413793104624e+01,9.856321839080460734e+01,1.005747126436781684e+02,1.025862068965517295e+02,1.045977011494252906e+02,1.066091954022988517e+02,1.086206896551724128e+02,1.106321839080459881e+02,1.126436781609195492e+02,1.146551724137931103e+02,1.166666666666666714e+02,1.186781609195402325e+02,1.206896551724137936e+02,1.227011494252873689e+02,1.247126436781609300e+02,1.267241379310344911e+02,1.287356321839080522e+02,1.307471264367816275e+02,1.327586206896551744e+02,1.347701149425287497e+02,1.367816091954022966e+02,1.387931034482758719e+02,1.408045977011494188e+02,1.428160919540229941e+02,1.448275862068965694e+02,1.468390804597701162e+02,1.488505747126436916e+02
0.000000000000000000e+00,2.011494252873563315e+00,4.022988505747126631e+00,6.034482758620690390e+00,8.045977011494253262e+00,1.005747126436781613e+01,1.206896551724138078e+01,1.408045977011494365e+01,1.609195402298850652e+01,1.810344827586207117e+01,2.011494252873563227e+01,2.212643678160919691e+01,2.413793103448276156e+01,2.614942528735632266e+01,2.816091954022988730e+01,3.017241379310344840e+01,3.218390804597701305e+01,3.419540229885057414e+01,3.620689655172414234e+01,3.821839080459770344e+01,4.022988505747126453e+01,4.224137931034483273e+01,4.425287356321839383e+01,4.626436781609195492e+01,4.827586206896552312e+01,5.028735632183908422e+01,5.229885057471264531e+01,5.431034482758620641e+01,5.632183908045977461e+01,5.833333333333333570e+01,6.034482758620689680e+01,6.235632183908046500e+01,6.436781609195402609e+01,6.637931034482758719e+01,6.839080459770114828e+01,7.040229885057470938e+01,7.241379310344828468e+01,7.442528735632184578e+01,7.643678160919540687e+01,7.844827586206896797e+01,8.045977011494252906e+01,8.247126436781609016e+01,8.448275862068966546e+01,8.649425287356322656e+01,8.850574712643678765e+01,9.051724137931034875e+01,9.252873563218390984e+01,9.454022988505747094e+01,9.655172413793104624e+01,9.856321839080460734e+01,1.005747126436781684e+02,1.025862068965517295e+02,1.045977011494252906e+02,1.066091954022988517e+02,1.086206896551724128e+02,1.106321839080459881e+02,1.126436781609195492e+02,1.146551724137931103e+02,1.166666666666666714e+02,1.186781609195402325e+02,1.206896551724137936e+02,1.227011494252873689e+02,1.247126436781609300e+02,1.267241379310344911e+02,1.287356321839080522e+02,1.307471264367816275e+02,1.327586206896551744e+02,1.347701149425287497e+02,1.367816091954022966e+02,1.387931034482758719e+02,1.408045977011494188e+02,1.428160919540229941e+02,1.448275862068965694e+02,1.468390804597701162e+02,1.488505747126436916e+02
