1.245784351426432873e-01,1.558679522616389888e-02,5.666487321937092869e-03,2.313135055791283069e-03,4.739040858240644704e-04,-2.697205145540838974e-04,-7.755960385926021286e-04,-1.050373274678099338e-03,-1.208386219285236983e-03,-9.174309536262734372e-04,-7.926142140713560982e-04
1.287407671149904675e-01,1.661107762133349694e-02,6.834868562464357228e-03,3.182262424304229276e-03,6.775062929679473477e-04,-2.437070948802866409e-04,-8.684232121252857643e-04,-1.280847617184747858e-03,-1.538957592383596688e-03,-1.786599586281248635e-03,-1.576388012802057556e-03
1.294002823135940172e-01,1.843716174732983742e-02,8.313276830708635212e-03,3.824156928309675654e-03,1.255681904406007795e-03,-2.656136084151917011e-04,-9.369118214872975813e-04,-1.701489058174038109e-03,-1.922430014491731311e-03,-2.546027896859643595e-03,-4.232553859380165130e-03
1.293513996303587432e-01,2.029767702820728381e-02,9.664101042662799970e-03,4.703928823344984654e-03,1.812814011152429072e-03,-1.397109505457215365e-04,-1.025621131845639222e-03,-1.959280284166458469e-03,-2.852780314083787697e-03,-3.247148161938339522e-03,-5.131602974173241072e-03
1.303731410453645989e-01,2.193464838734023037e-02,1.049670535391018095e-02,5.701107696166570100e-03,2.116851861099009260e-03,-1.347082092934274495e-05,-1.106079675286563042e-03,-2.236293272198916927e-03,-3.504553782829680948e-03,-4.033755211924519579e-03,-4.407071059891897249e-03
1.328600001800823160e-01,2.329887698564970036e-02,1.101339938567232057e-02,6.332969286128832358e-03,2.418759621001096392e-03,1.461206088561694378e-04,-1.158694202581010821e-03,-2.462787525966613714e-03,-3.864549064895897793e-03,-5.068290007072611195e-03,-5.831786962209351520e-03
1.373920551802161605e-01,2.458247252535386909e-02,1.152821538711277377e-02,6.674123063175381280e-03,2.705820625299605337e-03,1.384306968807429866e-04,-1.157854007991270450e-03,-2.556756335627496587e-03,-4.082136759686733757e-03,-5.779603487178201771e-03,-8.990198579219140992e-03
1.399578604302351148e-01,2.608636422540659000e-02,1.200075866824457105e-02,6.838174216729856099e-03,3.046261289290561752e-03,2.777259045066072965e-04,-1.257976088679647886e-03,-2.523858538230176057e-03,-4.651657141934976807e-03,-6.683647570683169149e-03,-8.799840503259253460e-03
1.414527699746308265e-01,2.688423719575963600e-02,1.251464699642007572e-02,7.531136997377236263e-03,3.239025804175102788e-03,4.302028153172245128e-04,-1.250756087549725502e-03,-2.869901682620707144e-03,-4.863319116318518681e-03,-7.447568694196697418e-03,-8.341703540937911443e-03
1.422150706129028663e-01,2.753089647005675655e-02,1.352431603833261636e-02,8.352497815936053491e-03,3.420308387889655233e-03,3.061859251820990601e-04,-1.146016574815657231e-03,-3.120278861851165722e-03,-5.234095526128117008e-03,-7.876051740151166283e-03,-1.018155320084709881e-02
1.418228643798386535e-01,2.821551432113563948e-02,1.493373385721546813e-02,8.741273906253387363e-03,3.805949193788999048e-03,3.216025591635933456e-04,-1.255287269635778878e-03,-3.120220242838941168e-03,-5.791204443004792021e-03,-8.684526454739530457e-03,-1.228336718236434921e-02
1.401957097431942578e-01,2.895006026256704071e-02,1.562531788750882999e-02,9.005955237015292325e-03,4.135698511879475590e-03,5.433036188270179206e-04,-1.554295418380372473e-03,-3.100976731542712337e-03,-6.161768243203166566e-03,-9.410655444248725021e-03,-1.134658976953664342e-02
1.407242851166646269e-01,2.909391587558655956e-02,1.577635625388483162e-02,9.045930562828860544e-03,4.404445630769950916e-03,8.899845867199296075e-04,-1.578349256858841863e-03,-3.546904920382206242e-03,-6.251093504588121387e-03,-9.722299321969565811e-03,-1.176286306922640253e-02
1.437703500959869596e-01,3.004093346808157927e-02,1.623702880456730918e-02,9.874368267325467005e-03,4.639441566192939112e-03,1.355866198273922730e-03,-1.647608648478421194e-03,-4.075255965465767079e-03,-6.954370738161944412e-03,-9.587610845916815644e-03,-1.252554823421790815e-02
1.448537755004841165e-01,3.155047878428680896e-02,1.702682835453812188e-02,1.028315525975740524e-02,4.959436900458350471e-03,1.526310205060696194e-03,-1.504549162374545440e-03,-4.236470557435915996e-03,-8.007580602814708126e-03,-1.018923854554743512e-02,-1.077653577360381150e-02
1.489103788313911880e-01,3.355664875109603401e-02,1.790859477072159062e-02,1.065642919190105259e-02,5.175202530897587451e-03,1.597066927129639404e-03,-1.417588279114935599e-03,-4.446626986374335039e-03,-8.695074938550980542e-03,-1.081941012517839522e-02,-1.034358075560475217e-02
1.520789930291474024e-01,3.541207145346767643e-02,1.872624619421599940e-02,1.083065386958443656e-02,5.364329149704750478e-03,1.378319892088656663e-03,-1.503381733539211826e-03,-4.506040949556263699e-03,-8.671792762976906696e-03,-1.080256348629345629e-02,-1.369593457833798503e-02
1.544198103048121107e-01,3.692079053090592533e-02,1.926746512222020369e-02,1.125179160634472500e-02,5.620159016939184002e-03,1.375493932410034367e-03,-1.744242485439808157e-03,-4.724804857087615273e-03,-8.495640095224611665e-03,-1.123924408754648809e-02,-1.464838330955715515e-02
1.549157956093067945e-01,3.693414220109984825e-02,2.009712358259469617e-02,1.195326876530125072e-02,5.923863420280331069e-03,1.328855156574304617e-03,-2.013916202711789772e-03,-4.806301740331561483e-03,-8.787238440528130634e-03,-1.100923604562914319e-02,-1.380146772492475693e-02
1.550590296154693293e-01,3.745010847710371349e-02,2.060052666893182408e-02,1.250099907832293369e-02,6.193601428595977253e-03,1.530908975338097057e-03,-2.276276220447659947e-03,-5.139748373348557338e-03,-8.956033841317127472e-03,-1.066576728966473972e-02,-1.340746254366761633e-02
1.555930365348987265e-01,3.800430846821726411e-02,2.078021290772885318e-02,1.312512034189342210e-02,6.661651409252973728e-03,1.705483889254679700e-03,-2.226517231198749721e-03,-5.725662617031028988e-03,-9.113600998747356866e-03,-1.129068000803454264e-02,-1.231101103393438499e-02
1.577585745775874904e-01,3.829186438136670395e-02,2.144184573340354380e-02,1.353028307579987218e-02,7.185236301772010385e-03,1.648302203004654897e-03,-2.298841036571267534e-03,-5.794831994172783447e-03,-9.610890877954655562e-03,-1.131874436909362236e-02,-1.586621469325981068e-02
1.571873310478430485e-01,3.878922086129497210e-02,2.170927261903284403e-02,1.384769277173204804e-02,7.375018959851493104e-03,1.693205932684580537e-03,-2.433174776240019065e-03,-5.610499256617378951e-03,-9.684894097973805599e-03,-1.260536168766958169e-02,-1.810480331293597839e-02
1.576112407910265356e-01,3.905397173313743947e-02,2.181359897240706808e-02,1.417616154927056442e-02,7.307780078928075712e-03,1.758071530887334250e-03,-2.536329823268735663e-03,-5.627576107907281654e-03,-9.247419112001780891e-03,-1.364435955026037720e-02,-1.948778337223667362e-02
1.594705991166256998e-01,3.993487927176384011e-02,2.229385198850615882e-02,1.443168384759424723e-02,7.225581646594098593e-03,1.690356901352669866e-03,-2.518599896740655528e-03,-5.568572763917737159e-03,-9.541621038751064987e-03,-1.360247753273620755e-02,-1.813011882416168744e-02
1.623311080528336559e-01,4.055346244804652889e-02,2.267558524620677182e-02,1.466280881182410387e-02,7.265201557441179799e-03,1.570472388340755877e-03,-2.611182681736342812e-03,-5.782626459752621302e-03,-9.537466555252921419e-03,-1.254590517147528839e-02,-1.449798835732384571e-02
1.628159541089842233e-01,4.156792850434919834e-02,2.282165899306847281e-02,1.488372865182334935e-02,7.381440788249634365e-03,1.334463607075224434e-03,-2.857723342625313485e-03,-5.949696052843965292e-03,-9.223344401068421169e-03,-1.084952168818184917e-02,-1.412025206936621917e-02
1.642926105614405941e-01,4.209192326912958304e-02,2.294597667197938520e-02,1.465866904141092941e-02,7.143274357020203136e-03,1.293494026858048188e-03,-2.909090518505966054e-03,-5.831590116926813928e-03,-8.967753818359531365e-03,-1.101769748720262017e-02,-1.214417555851847463e-02
1.646690697637856748e-01,4.183280651681797052e-02,2.297456961875289291e-02,1.445082583851717631e-02,6.747145765893896446e-03,1.352107721620481864e-03,-2.876375088606799874e-03,-5.674447671344588426e-03,-8.907790803032118732e-03,-1.113143310794424863e-02,-1.333335833778030895e-02
1.697464014506633589e-01,4.106780640887302408e-02,2.244786195574564880e-02,1.379444787051785186e-02,6.446678186390581745e-03,1.102906781127968366e-03,-2.630567400012715547e-03,-5.301416507488695799e-03,-8.534744171432569887e-03,-1.163073133390441979e-02,-1.526069886514452509e-02
1.701880743745158575e-01,4.055579622352913777e-02,2.178299605607469935e-02,1.320180868501349969e-02,6.304654404474809362e-03,1.128679696354132397e-03,-2.452659496119612235e-03,-5.063131056061861979e-03,-8.673397801794702905e-03,-1.119327058740296303e-02,-1.709555946523708125e-02
1.678013668658082658e-01,4.068760143138434870e-02,2.100254833562157850e-02,1.256307170105482561e-02,5.840152629989670170e-03,1.279644734255016517e-03,-2.213112861128973836e-03,-5.008113347603249804e-03,-8.619500323468696698e-03,-1.061211817814029963e-02,-1.448648288766572582e-02
1.671852575869144375e-01,3.978540268310357120e-02,2.072836175268695860e-02,1.185049604583387171e-02,5.843313649453828543e-03,1.360038885117349902e-03,-2.172571012632482611e-03,-5.026090673612667800e-03,-8.419424930709500793e-03,-1.036060449318138878e-02,-1.136032862985753185e-02
1.651862828083306978e-01,3.968712498543135181e-02,2.055438185386695982e-02,1.141039207690164835e-02,5.621121719971471087e-03,9.587914872409657435e-04,-2.101156345401941714e-03,-4.728210100383932121e-03,-8.037841404304479215e-03,-9.965843427521084777e-03,-9.389830959549252606e-03
1.622318947248192755e-01,3.987039932835207551e-02,2.028026962912782630e-02,1.116139988526362002e-02,5.166978230976323160e-03,4.857715170279481459e-04,-2.085610641691496708e-03,-4.450119173098229970e-03,-7.276767640723059635e-03,-9.161428770100042002e-03,-8.934720375450025398e-03
1.626537683488980535e-01,3.885188742063368228e-02,2.000019904753669656e-02,1.097725893072345332e-02,4.715278892617858798e-03,1.597207388096963864e-04,-2.221167385259295406e-03,-4.216956615765019706e-03,-6.280881605350951968e-03,-8.651424791215207508e-03,-9.486841908645574778e-03
1.634352944319511780e-01,3.767352186583997065e-02,1.966733630293950041e-02,1.097238286758295787e-02,4.402095986213237777e-03,-7.486785824525660129e-05,-2.486410585335553560e-03,-3.943477674606889367e-03,-5.634984196551302144e-03,-7.566009476168321195e-03,-9.311544105985711250e-03
1.590898674055277739e-01,3.833446589931915199e-02,1.907317076235542225e-02,1.071792433478639152e-02,4.289019945389894659e-03,-2.960894579514126621e-04,-2.687999251969378899e-03,-3.731115843657654280e-03,-5.222223003995821698e-03,-6.406543511063888044e-03,-9.015581696747886759e-03
1.587757419863191077e-01,3.844877040700926674e-02,1.942136171555307322e-02,1.057286627037267585e-02,4.169910803213954312e-03,-4.218645315866802041e-04,-2.765045010476049545e-03,-3.693991888452990632e-03,-5.217274606789501501e-03,-5.811402676574151105e-03,-5.652311955989841250e-03
1.618552114386574148e-01,3.854177216675874068e-02,1.979195651774479439e-02,1.068315120395233603e-02,3.874280503119724179e-03,-4.198259874540621211e-04,-2.882823134768681527e-03,-3.931758307887448650e-03,-4.986960643553363728e-03,-4.847316087127529101e-03,-4.953497810419695176e-03
1.611842654639204231e-01,3.838086418407601896e-02,1.973336928806906226e-02,1.048060180953780222e-02,4.053383553623690974e-03,-6.787330735233507596e-04,-3.027645126294219689e-03,-3.988261073026097212e-03,-4.506801985179684743e-03,-4.168590124919276975e-03,-2.134336694041379622e-03
1.609353228420611071e-01,3.794674906774083561e-02,1.906752580197363864e-02,1.015696940429232538e-02,3.961084995218741751e-03,-9.491430706833238343e-04,-2.997339096835107113e-03,-4.044312714332565749e-03,-3.886763875915519913e-03,-3.134139676512877164e-03,-1.936358931137755011e-03
1.565990122451550171e-01,3.739755583986491966e-02,1.863844583413431372e-02,1.019532051606014678e-02,3.515358049594004795e-03,-9.621505319087754297e-04,-2.853849854323082212e-03,-3.665664830800130416e-03,-3.978178812008564304e-03,-3.312240236996545802e-03,-2.217121547628143636e-03
1.563295814215886481e-01,3.702738891626859014e-02,1.882185312883692327e-02,1.005783486761380012e-02,3.417902978345526126e-03,-9.323709901597489712e-04,-2.816461468625359142e-03,-3.279874171025562533e-03,-4.208952185602987152e-03,-4.249120080925240794e-03,-3.967675163747232288e-03
1.578590383883882176e-01,3.723143847157404235e-02,1.892308550382791957e-02,1.035434442219895605e-02,3.422742954913303264e-03,-8.244078439680568816e-04,-2.873991653523634733e-03,-3.154523194543095831e-03,-4.423009153033987707e-03,-4.631499616068770510e-03,-6.075992698065866941e-03
1.577728787633695395e-01,3.698411794119917800e-02,1.880384733832194538e-02,1.002802108036405897e-02,3.417666035892152291e-03,-7.949487446558620033e-04,-2.671849056782747353e-03,-3.431684154418307951e-03,-4.112207453298061949e-03,-4.791506842407434671e-03,-7.916313839119304765e-03
1.581286533464401622e-01,3.735224934848330181e-02,1.835501241459551805e-02,1.019342186890019770e-02,3.479258797981141932e-03,-6.325611911994129819e-04,-2.463221391909938343e-03,-3.780223260594193016e-03,-4.317797987736829782e-03,-5.122454997709935745e-03,-6.503374078479084476e-03
1.581644767240328320e-01,3.744961263663033890e-02,1.800762330182054463e-02,1.006478202846896979e-02,4.009500549902777870e-03,-4.955092438213246639e-04,-2.337136125969264174e-03,-4.146049903867881324e-03,-4.595026461613202842e-03,-5.061451204451179742e-03,-7.307433175864709411e-03
1.609494312475519828e-01,3.735608175193171065e-02,1.821166499478098569e-02,1.029545422284131213e-02,4.337025964223036045e-03,-5.422628294688713619e-04,-2.538184755269417506e-03,-3.833549437369459124e-03,-4.842763268178769051e-03,-5.640311268508542072e-03,-7.752846769128227990e-03
1.554789689979427236e-01,3.625613208706782858e-02,1.821718312517928151e-02,1.077623927041602980e-02,4.392391108522592652e-03,-5.829881811202057432e-04,-2.491040693854456884e-03,-3.707622312834508126e-03,-4.948064990084507717e-03,-6.375429263183709366e-03,-7.823955130883023662e-03
1.517038635542564406e-01,3.531498313315512699e-02,1.871186538030201671e-02,1.111754661992415960e-02,4.467336379577118571e-03,-4.790245068903757424e-04,-2.356251939502380151e-03,-3.770481542462534967e-03,-5.233299817333882283e-03,-7.235336601533890605e-03,-8.351763542737958637e-03
1.538150253579396720e-01,3.507539034095766284e-02,1.905091157222971177e-02,1.134355425751378162e-02,4.637561120355952748e-03,-2.279919364697211113e-04,-2.393984751864594064e-03,-3.775093209939003012e-03,-5.866446097827426702e-03,-7.553934181967296262e-03,-8.038015688893564506e-03
1.544171222908458652e-01,3.628890490438826250e-02,1.939309979964139521e-02,1.126443475126211874e-02,5.099415666409034230e-03,1.780902614492261443e-04,-2.537068890541753149e-03,-4.099490371275851981e-03,-6.348677871742597865e-03,-8.052803897735145641e-03,-9.147429371203455450e-03
1.558437270039673417e-01,3.739212419584329872e-02,1.992627070492025351e-02,1.119721041195195430e-02,5.210338109766314216e-03,7.366460470067546975e-04,-2.586317022065220614e-03,-4.421371000641050042e-03,-6.833806153590107207e-03,-8.952230250569957401e-03,-1.066415984538286732e-02
1.568176910749326802e-01,3.763534681541278598e-02,1.988396504614211094e-02,1.123062226265119333e-02,4.900846383698679101e-03,1.288736666820841778e-03,-2.136857805658119464e-03,-4.879361088110691948e-03,-7.551019267389349338e-03,-9.198533596634573400e-03,-1.094104807035739015e-02
1.578458343671255981e-01,3.695171945105549249e-02,1.955502223419648689e-02,1.075302917852788247e-02,4.851492824340730009e-03,1.508688109812757845e-03,-1.834768448581850994e-03,-5.090082351576070453e-03,-7.773014500978290067e-03,-9.555445513871855742e-03,-9.666751676951104016e-03
1.567198701009493711e-01,3.640566903077286504e-02,1.928667165047283014e-02,1.065814403376164760e-02,5.221990630649994171e-03,1.564499691137413804e-03,-1.908351266062433774e-03,-5.068255430751440402e-03,-7.816882184246016704e-03,-9.885058659513768636e-03,-1.075037587952685884e-02
1.566907727440720877e-01,3.631234139546222345e-02,1.885668321339075901e-02,1.054638180469950198e-02,5.154261885265994450e-03,1.420626702940415648e-03,-1.850913249155819928e-03,-4.832694874066669095e-03,-7.608087980328982411e-03,-1.014867298266685161e-02,-1.222645212938998534e-02
1.571582994973628189e-01,3.634074949138821342e-02,1.873298587935352463e-02,1.084449125609394417e-02,5.049931545455334236e-03,1.163772210915432455e-03,-1.832157160345006860e-03,-4.380576273730675020e-03,-7.529911666476124532e-03,-1.115369773381720726e-02,-1.391325230470462186e-02
1.562031327976811657e-01,3.633182370828984264e-02,1.902003161943626244e-02,1.100510129957764024e-02,4.956999125703237009e-03,9.324377571838635050e-04,-1.957699222010944595e-03,-3.955321936890359054e-03,-7.470982377624646974e-03,-1.139527261276441529e-02,-1.558676288954016428e-02
1.581320160862786650e-01,3.623127300399311967e-02,1.924953648718921370e-02,1.158782290755914525e-02,5.243033583818679406e-03,6.817904474559710820e-04,-1.804674114228079938e-03,-4.141674774311691724e-03,-7.585958036084318977e-03,-1.109295094179273480e-02,-1.668788581912612062e-02
1.566577019945829541e-01,3.588204972465067893e-02,1.869983550811635600e-02,1.174747358101512103e-02,5.401654605717171390e-03,6.789199650820266054e-04,-1.677035290850996830e-03,-4.339864040038170397e-03,-7.456437051100936637e-03,-1.070757716267533612e-02,-1.536161974597990629e-02
1.550938748512748488e-01,3.526973184363191294e-02,1.868193245001614072e-02,1.173348356596548570e-02,5.915900970808763218e-03,7.994491190989838581e-04,-1.921180748083953704e-03,-4.465604662015639111e-03,-7.694525192795825981e-03,-9.858860585893204284e-03,-1.439238460209137614e-02
1.529813758999299389e-01,3.479694266656542523e-02,1.900282389786430229e-02,1.226567062406985244e-02,6.248016980558423854e-03,1.132998919892183988e-03,-2.314811069858669149e-03,-4.789565801240862689e-03,-7.783110600424575712e-03,-9.735199856863451656e-03,-1.029920262276482965e-02
1.527064650503063004e-01,3.430756898389386578e-02,1.934155795008731318e-02,1.228246334424195133e-02,6.298663725204081167e-03,1.239941382850628850e-03,-2.352224162407617718e-03,-5.266343247034352762e-03,-7.661245438056856101e-03,-9.089231372507606058e-03,-9.081746201579825664e-03
1.518438704900257619e-01,3.457783858021427903e-02,1.933848113689737303e-02,1.230855458965214935e-02,6.159047926773463487e-03,1.160917164042944835e-03,-2.459929110001791985e-03,-5.283999618800578647e-03,-7.422067418174572301e-03,-8.196292806817630922e-03,-1.124263914908879558e-02
1.496100325622367055e-01,3.473770194369682485e-02,1.921142211412887185e-02,1.176954164244026733e-02,5.685574362958015736e-03,1.206970833525413105e-03,-2.392208769878381800e-03,-5.100474065446884697e-03,-7.243526284353578142e-03,-8.054322284125959783e-03,-9.326950601931090559e-03
1.523197136631996851e-01,3.502515632649207816e-02,1.893057312240951570e-02,1.101520910371067870e-02,5.515827521173549686e-03,1.398272246463648852e-03,-2.324221764810607653e-03,-5.138480338162486685e-03,-7.182603103131504282e-03,-7.869122640070488894e-03,-9.397425690971740811e-03
1.538935999816976319e-01,3.499599743313650674e-02,1.851631538338596034e-02,1.077377837216491815e-02,5.228097818353965448e-03,1.427493720958104362e-03,-2.140156456839380390e-03,-5.147466489468759641e-03,-7.056514040187933552e-03,-7.567255253986473508e-03,-8.687445552967196574e-03
1.520989779590078417e-01,3.426780793779374279e-02,1.808444494438193190e-02,1.064977647426976551e-02,5.007058455183992923e-03,1.326865129651943901e-03,-1.916552832704250574e-03,-4.968053031543979287e-03,-6.997465310736685970e-03,-7.283640676130883999e-03,-7.623451449352338163e-03
1.522296654347705114e-01,3.343925341907712928e-02,1.797489528185213653e-02,1.063891408481361378e-02,4.683803641505376869e-03,1.254922862947086947e-03,-2.101762404531082318e-03,-4.771514217945497724e-03,-6.632281533195440344e-03,-7.411103100773232255e-03,-6.182777401268780768e-03
1.522930376480703951e-01,3.364633940807001955e-02,1.766955638587749261e-02,1.062829317249087968e-02,4.729532825930201669e-03,9.587801329199552129e-04,-2.148404786875555625e-03,-4.525726497091400909e-03,-6.498204188330759454e-03,-7.249859621685697704e-03,-6.816677591265058768e-03
1.527164459655897255e-01,3.446582396266359427e-02,1.718334574630846212e-02,1.078039075677269913e-02,4.984870058751254482e-03,7.687022219253996204e-04,-2.190212641942387677e-03,-4.238545988148133443e-03,-6.601151215479955474e-03,-7.839471183240192750e-03,-8.915654376888489455e-03
1.559937030818920600e-01,3.471260851250845131e-02,1.671719165473713881e-02,1.043406731912236048e-02,4.994986505849917380e-03,8.755061919866520158e-04,-1.869476661122151939e-03,-4.229995593512488571e-03,-7.069619108932654640e-03,-8.523816418381830948e-03,-9.888886110300044649e-03
1.552577967538745218e-01,3.387771359346788969e-02,1.628103831828898312e-02,9.910326520810872411e-03,5.126835097193228885e-03,1.020469676805120605e-03,-1.697345974268866815e-03,-3.977281478500885661e-03,-7.657886621040092649e-03,-9.028921861361158263e-03,-1.060574151114414797e-02
1.545919067333061114e-01,3.283450859212888595e-02,1.613170721798199564e-02,1.001768831628810190e-02,5.356166474173692377e-03,1.216325662822876534e-03,-1.707890919297141118e-03,-3.845048812247365069e-03,-7.968385734627183442e-03,-9.945029356623752426e-03,-1.258181714131990057e-02
1.523027296621069782e-01,3.227203583779118812e-02,1.659779081610623930e-02,1.037238857572959569e-02,5.538716629203231136e-03,1.297103138848961380e-03,-1.586147553957306016e-03,-4.251843694192452595e-03,-7.853934301293628850e-03,-1.067682160761043546e-02,-1.272147193999541293e-02
1.487494938609615069e-01,3.158330111482822444e-02,1.683316709293581140e-02,1.075133683869486899e-02,5.408441381724938928e-03,1.396728078893007220e-03,-1.697844068514174371e-03,-4.271160006846774423e-03,-7.854755823094144648e-03,-1.030701325058193570e-02,-1.163245399146585306e-02
1.475384104714769218e-01,3.122709822056662227e-02,1.695409119143560794e-02,1.081379136342985881e-02,5.578785127022436140e-03,1.479188504267506428e-03,-1.913588441146693532e-03,-4.388490418381644532e-03,-7.774573272384196695e-03,-9.474726905321508019e-03,-1.215070083976974372e-02
1.455432417092914210e-01,3.145507474040590279e-02,1.704085704972220505e-02,1.069863225452996960e-02,5.612476635809361680e-03,1.455239079696205463e-03,-1.859154036079079626e-03,-4.522331644522520518e-03,-7.717592696085285447e-03,-9.119457270492081075e-03,-1.200467119099445437e-02
1.471444477226251935e-01,3.234729793167284706e-02,1.720816290652930208e-02,1.038972726548556373e-02,5.983199435693324977e-03,1.530526008757669221e-03,-1.820506861770074085e-03,-4.541463722723160755e-03,-7.749536005126722409e-03,-9.962204245806471209e-03,-1.320807596675327780e-02
1.491693385795604121e-01,3.291028035405648561e-02,1.699555757192365915e-02,1.062813993630588871e-02,6.144329523802086364e-03,1.591970170872163484e-03,-1.651440438167581541e-03,-4.669782208039078945e-03,-7.940395513171190703e-03,-1.074373201456468863e-02,-1.326146466863274351e-02
1.473113650511291561e-01,3.326161961871319794e-02,1.704356679855297679e-02,1.057416849562806647e-02,6.083860374406194378e-03,1.725252650238366008e-03,-1.805835333521610495e-03,-4.534266216677282357e-03,-8.361408030199352429e-03,-1.062009819232981322e-02,-1.160048361355258024e-02
1.492099345673805477e-01,3.335534590664022275e-02,1.727182411223505271e-02,1.077299678372636502e-02,6.162038630859525100e-03,1.936721486726733759e-03,-1.831119600892401568e-03,-4.910130839704135615e-03,-8.364437197770449930e-03,-1.078360429495732638e-02,-1.132096491971846912e-02
1.503293292077723109e-01,3.340781515091187370e-02,1.732476302634852056e-02,1.107441877181193114e-02,6.238670157306033630e-03,1.872843490839618636e-03,-1.782714002984495593e-03,-5.112882735408676681e-03,-8.353518981979980718e-03,-1.056173635793160315e-02,-1.242766993581766351e-02
1.500393296289154188e-01,3.380901359428917924e-02,1.731009742617614991e-02,1.104711506871601349e-02,6.143663931361291637e-03,1.631231995593780725e-03,-1.827062024770650765e-03,-4.997883189392439938e-03,-8.250667730517925388e-03,-1.007420115492953065e-02,-1.261212747642788921e-02
