-3.081146492572539757e-06,3.027691744946543089e-05,4.291988304887467756e-03,2.708007511616337579e-05,-1.363405638699284164e-05,4.874293845765193132e-06,1.631627511340067601e-05,-4.639535494983748735e-06,1.515342765495675610e-05,3.245719723898373921e-06,7.226405902815692290e-06,2.810750790533395970e-06,-4.922952403202074482e-06,-1.522598434342318492e-06,-2.249811199232549199e-06,2.356595177682618552e-06,4.546599515712684895e-06,-3.651090522192858390e-07,6.951880363327981650e-06,1.657030117688974333e-06,-2.186449365037965890e-06,-3.028736412733515983e-07,2.303607613986296006e-06,-4.401564609195755427e-06,1.071896409181339225e-06,-3.870471409738276548e-07,-3.678342244679143323e-06,1.505289455841411384e-06,-2.937093021420412413e-07,6.085857417289042843e-07,-5.804434069635751470e-08,2.754342306757059817e-06,-2.711758995477335079e-07,-8.460208200364788086e-07,-4.415187436181265205e-07,-2.138628978363356414e-06,1.468781464258701138e-06,2.745138805562307410e-07,-4.075102343219751989e-07,-4.385478297385305470e-07,-2.213833513049881562e-06,6.874517678827741731e-07,5.159560486285106561e-07,-1.007269975279655241e-06,-1.997572854608887665e-06,-4.574816718900579503e-07,-2.063728186673599353e-06,-3.766503515941704023e-07,2.549638033726540304e-07,-1.144826636806597382e-06,3.209655983338746736e-06,1.027592566624875312e-06,3.118956060155347933e-06,7.709180446033344966e-07,5.401214162236530112e-06,4.852422147711171711e-06,2.425856660611426021e-07,-1.823110991764668859e-06,1.262313816670242670e-06,1.514738113104795294e-06,-1.562359479243926151e-06,-1.668357096347475481e-05,1.210588308053933556e-05,1.716688539883356988e-05,4.135760797346961395e-05
1.113029389955861735e-04,1.688123542227667150e-04,4.540783792620726490e-03,7.214931187628453447e-06,7.070722467245234875e-06,-6.558364818340201286e-06,1.126944817562577354e-05,4.605204157880025002e-06,1.739309422204466656e-06,7.207446807647874200e-06,2.855849168380861051e-06,1.141310846807013544e-06,-5.379283277266567734e-06,-3.346578968687631308e-06,6.050870738894913498e-06,-1.382791698142477164e-06,4.504059804047003642e-06,1.427315912947710852e-06,9.722398811487290750e-06,-2.723525247410750893e-06,-2.014491495087939071e-06,1.826293959494315714e-06,4.345969127588882724e-07,-3.734929140292947461e-06,1.483793997841180606e-06,-1.391609051924769876e-06,-2.733788691556024759e-06,-8.892305749654696932e-07,1.303093112625925654e-06,1.906072444783705210e-06,5.696612484634976540e-07,2.098340478324040469e-06,9.965805978415525805e-07,-2.532744468804909008e-06,-1.879867068497474695e-06,-1.714063919957141631e-06,8.670463550116867960e-09,1.539463150395332075e-06,-6.962097588248889988e-07,-6.921897640955552928e-08,-2.550466997247555549e-06,1.955861908206997572e-06,1.137878312204455794e-06,-2.214540989212274573e-06,-2.107611501138013487e-06,1.196559306615272861e-07,-3.962149522331377506e-06,-1.174079621544086945e-06,2.520948818543442501e-06,-2.312980544950132386e-06,2.516180210260104909e-06,4.668933771339673017e-06,2.094736158397465249e-06,6.657485781106462918e-07,3.641240515427955008e-06,6.110391194529512490e-06,-1.382915886667417020e-06,-1.118734874802448585e-06,4.702752445758103563e-07,-6.097301140155304712e-06,-1.883976463785563125e-07,-7.011494717365384514e-06,8.972205583936592992e-06,3.920368814476061332e-05,2.148390992792480788e-05
7.475290334456186482e-05,4.246317042834273341e-04,4.671881090832867393e-03,5.558947047777341121e-05,3.201982604249847620e-06,-5.162187258301054611e-06,7.140080814288438975e-06,5.425429246295324147e-06,6.028207891134109329e-07,3.069411978007003092e-06,-4.371644063422570295e-07,3.079042001954293021e-06,-2.202851696732192452e-06,-5.374436021733597303e-06,7.721254393453062814e-06,1.456756373421802927e-06,2.318814989105965716e-06,5.644743230567522071e-06,3.683406677732022962e-06,-3.601382218766309461e-06,3.096739699651063399e-08,5.269566961056877227e-07,3.111349263498548185e-07,-1.560923389460777813e-07,-1.493990107045483992e-06,-2.203426250177403514e-06,-8.023077751906322470e-07,-2.419547193065126529e-06,2.471101938560230114e-06,8.677892989641546396e-07,4.221284673568814304e-07,6.830822977480665909e-07,1.418586079688861896e-06,-1.384452151021453445e-06,-3.994371503725960492e-06,-3.596367760684730195e-08,-5.083355078236578206e-07,3.418774160973206826e-07,1.316949824176612822e-07,6.292589698059745374e-08,-1.266994651566432401e-06,9.696047050997766905e-07,6.729673659281099292e-07,-1.352643110804676720e-06,-1.656984434323998833e-06,1.298180768203300217e-06,-3.252374566039659187e-06,-3.302011675985535540e-06,3.715264112903418313e-06,-1.731653850587216669e-07,1.791492190212447682e-06,4.088415722519125070e-06,3.454371484099766311e-06,-9.197455536731958749e-07,-6.832117270690820278e-08,9.622872653543285685e-06,-5.599316066333011378e-06,-2.024117495854369379e-06,-1.611365579346991400e-07,-8.978437070571903397e-07,-1.112013117653372569e-06,-2.841518858714112126e-06,9.454592994718923734e-07,4.067035230280673477e-05,2.064614300300800343e-05
2.547478650959281534e-04,5.250382938832093499e-04,4.808752905109088711e-03,7.666406364801740857e-05,1.300336850037230864e-05,-4.038939477649270596e-06,-3.235074079233437036e-06,-2.984487459227997453e-06,9.623963474366151963e-06,-3.133134341898436064e-06,1.443311372091801403e-06,-8.629116206344625540e-07,4.109456946308727937e-06,-6.334251435980286241e-06,9.319953995527887667e-06,2.448451112206808648e-06,1.390824286005544353e-06,6.327743308536932886e-06,2.216975274063844261e-06,-1.896561692041360546e-06,1.700662331906683464e-06,-5.118431073234697102e-07,2.152463478801928875e-06,2.705545242180173307e-07,-2.661987653797249524e-06,-3.030657366534749881e-06,-2.693938721598847966e-06,-2.325794878664130089e-07,-5.060671512309549346e-07,1.716256822456511004e-06,1.133045887522064423e-06,5.213843966545831830e-07,-2.205848009983703513e-06,-1.020702378796599095e-06,-2.556931777147299030e-06,-4.046443017336256517e-07,-8.612237271849079264e-07,-8.119916759607316570e-07,1.005464246400802069e-06,-9.291967198845464404e-07,-5.205569580649249964e-09,1.086519994717149202e-07,-2.798404725668430920e-07,-1.979682675932421722e-06,-1.704744272377216213e-06,3.493717050106251832e-07,-8.723292170509721087e-07,-2.583249423356074782e-06,3.415131699540448132e-06,-1.148291023277002458e-06,1.490479804331041830e-06,3.985715717024027743e-06,5.034930740288910212e-06,-3.985141379798172317e-06,7.938360492679017323e-07,4.770694357583313138e-06,-1.622255877643720312e-06,-4.180499599810022650e-06,-2.092798621590734409e-06,5.226020501710730269e-06,3.883121079871540207e-06,-6.256548007892956236e-07,-4.557405829609451695e-06,1.702883567593207277e-05,9.238588116818307128e-06
2.252537611240390048e-04,5.775418734227798397e-04,4.927276476536009836e-03,1.022184809501609255e-04,3.530936609651941596e-05,-5.069476828282054908e-06,4.922205272831828418e-06,-8.999857932746463328e-06,9.951953564133358851e-06,4.617174919688766106e-07,-6.761688452668593628e-07,3.714665472700449120e-06,3.665856049036552482e-06,-7.737367922103069005e-07,4.156958752959084872e-06,5.433397249190803504e-06,3.253510077108970242e-06,1.960251613632821089e-06,1.871960118906659401e-06,7.535198277564914727e-07,2.610589446890983033e-06,6.871425695712918524e-07,2.277707252108603034e-06,-1.065590362534211812e-06,-2.682268729291767796e-06,-1.445642872318026417e-06,-6.929789088745289398e-06,1.533837785950226324e-06,-8.353454439824933801e-07,3.507427004580135611e-07,2.051715945368796781e-06,5.839434480184788579e-07,-5.693649606722165633e-06,-9.362287666155299326e-07,-5.556290186580237301e-07,-1.269100639052748914e-06,-2.064180227245874211e-06,-5.724565330077084255e-07,9.905431917461603850e-07,4.741424265294669496e-07,6.948580091938429013e-07,-1.461742159133704847e-06,-6.716490896419132648e-07,-2.951555329611745714e-06,2.586443562406393049e-08,-8.868553282955306239e-07,2.590562094723052050e-07,-3.475121951381698975e-06,4.362645163304994531e-06,6.700495417597801600e-07,-2.471951562708028122e-06,5.385880517702643390e-06,3.866758027470238255e-06,-6.385353211001133847e-06,-1.139406219550152193e-06,3.580294253392480825e-06,2.186263165248482869e-06,-5.138759708300449142e-06,-9.355675997157843869e-06,8.676679215417026469e-06,1.108489483739796251e-05,-8.330062677005282214e-06,-1.391458080684594174e-06,1.913156972109678335e-05,-2.871023038960322808e-07
2.012650880712501947e-04,7.045237457700211266e-04,4.977999947593477956e-03,1.524800726135248701e-04,4.149960906188225135e-05,-4.209022079717713890e-06,1.515079807348485178e-05,-3.139787470839328826e-06,3.423337290017576215e-06,-3.207562903244683896e-06,8.408004407042427253e-06,-1.109992803504565674e-06,2.124091513927366127e-06,1.570547518170035340e-06,1.336251391059425272e-06,9.798702183750962331e-06,3.926307575663346284e-06,-2.407006375333067686e-06,3.059698967183524372e-06,1.974644627531241602e-07,2.091374075504774122e-06,2.126035746172769653e-06,7.908719664285484567e-07,-1.035945665745588529e-06,-2.454797057370679409e-07,-5.744387879932722378e-06,-3.775327571512766901e-06,-1.071122377464497587e-06,4.094611646696432863e-07,-1.014682021991335919e-06,2.117178293986208678e-06,-1.513378659766552505e-06,-5.829607838828586164e-06,-2.424758507303229430e-07,-1.675313678970107614e-06,-1.066042576855650776e-06,-1.276528535577283912e-06,-1.093068227312059650e-06,1.801158850902643864e-06,5.393000982968454524e-07,-1.398982492803322961e-06,-1.795515843017848872e-07,-3.135783287116625794e-07,-2.904006605793721317e-06,3.128870843421805069e-07,4.078516755835643851e-07,-8.892865878395309865e-08,-2.283186271503935341e-06,2.989557076711322041e-06,1.148199524898872679e-06,-3.426593359789874835e-06,5.563211004472377622e-06,2.638801639713140498e-06,-4.388803700032227585e-06,-3.162166646023263239e-06,4.507837950052292511e-06,-5.939192764083531889e-07,-4.761629605322671271e-06,-6.456020141320022393e-06,3.518937048361747041e-06,-5.009911381621897499e-07,7.533477637124720561e-06,-9.872790789181881785e-06,-2.235667057711575729e-06,1.354212185632868774e-05
6.418576698973254549e-04,7.449045424538669902e-04,5.014593485685610134e-03,1.583316029636064792e-04,6.316825414106241789e-05,7.924703504838536910e-06,1.634665551020054213e-05,-2.360338910674694765e-06,8.068695395942728036e-07,-1.204782106981001143e-06,3.711296557712483932e-06,4.027241378521237101e-06,-3.912093639399529876e-06,3.045036775718108771e-06,5.078734473208958981e-06,6.351636266909348676e-06,-9.730276937190439603e-07,7.368790704401682739e-07,1.128108381704562917e-06,4.291031576765620226e-07,4.278170448722170467e-06,-1.707434042784219930e-06,2.148217292715345660e-06,-2.742387676841923190e-06,3.661950429253656522e-07,-4.683995304101750971e-06,-4.298601148351547631e-06,-1.096299925804479953e-06,-8.537529717893730414e-07,2.801565221799614919e-07,1.145723857201538288e-06,-7.223716484162134864e-07,-4.310004518715270942e-06,-1.705132509149372002e-06,-1.933655839122721745e-06,-3.482279150142183862e-06,-6.539571459619192888e-08,-1.390026010938766555e-06,2.283059549019356306e-06,5.666619844974064038e-07,-1.506915480863215259e-06,9.079009897171101745e-07,4.041275715920612431e-07,-1.892296052554009677e-06,-1.282298960088498029e-06,1.768795416883663315e-06,-1.646074982118937708e-06,-7.051412099679792115e-07,1.784106400729867455e-06,1.584760078897196226e-06,-9.800987585321779788e-07,3.863132990903210651e-06,-2.176928688476050891e-06,-3.106130411177811793e-06,3.376340761026226494e-07,-4.667820003932749527e-08,1.754493084145062015e-06,-5.275178804772348882e-06,6.755871046845232771e-07,3.703436670116330914e-08,-6.103018324299493731e-06,1.589966861328690612e-05,-8.587325664455285141e-06,2.029565983071180552e-05,1.706924536467787772e-05
3.533280947217143884e-04,8.088862849241590077e-04,5.076002281931587048e-03,1.336783202009396594e-04,6.397152847947533828e-05,3.531360940619342144e-05,2.814774757332237859e-05,1.320967750251422930e-06,4.160423737175224049e-06,-5.257106819907156502e-06,6.846052315120339144e-06,-2.897736471215358619e-07,-4.439537585256739798e-06,1.084536380035746610e-07,1.235672123353360624e-05,7.562228589613656355e-06,-4.318463586087206353e-06,7.929089891135687577e-07,5.612889483785962024e-06,-9.151647532745265348e-07,2.556423628380287243e-06,2.119103800970881059e-07,4.778637770214221281e-06,-5.111251445449489501e-06,-3.070941733008486193e-06,9.153521754413428140e-07,-5.170504998703812813e-06,1.391694548241721892e-07,-3.631778359801520977e-07,1.896161649042246674e-06,-2.076256699019214600e-06,3.790006058563610729e-07,-3.589067731477608439e-06,-2.159949191400387913e-06,-1.101455219742411923e-06,-5.973775775278934925e-06,2.941818056710802101e-07,-9.360650301763982253e-07,2.088770415685110905e-06,5.043826158947729191e-07,-2.428648521797340026e-07,4.109510605734975711e-07,-1.353954694043164400e-09,-1.569332805385567963e-06,-3.553474668279372597e-07,1.546423184744234020e-06,-3.106347322710687052e-06,-2.586350327270163425e-07,2.495302574453155192e-07,2.319642376925181663e-06,1.385353661012284141e-06,2.805567874510285271e-06,-1.271054572187995738e-06,-1.469322709759265680e-06,3.570781691431193394e-07,6.471134947928280774e-07,3.546258541973406975e-06,-2.570819066391238100e-06,5.116729148004673854e-06,-6.300795862660702121e-06,-1.899791016526085625e-06,1.866444596242772543e-05,-9.098853815852307527e-06,1.271200345232633875e-05,1.806923075819745155e-05
1.174977999431342789e-04,8.937693548306104106e-04,5.108331874085673442e-03,1.172539080269814561e-04,6.113964585905762653e-05,5.408225550258022210e-05,4.661677038864715133e-05,5.086344363597641037e-06,4.798636369933093399e-06,7.598321786576084678e-06,-1.288818011708748367e-07,4.555881866115445028e-07,-2.008460987395314465e-06,8.458266642159407462e-07,1.071484444220018221e-05,6.066450012249731359e-06,-2.629544405761239115e-06,1.904860348946403375e-06,2.738452727335762861e-06,6.090000514717650455e-07,2.710737957470826744e-06,9.960857757665403006e-07,3.220266578519542055e-06,-1.715199995525647671e-06,-7.113870099184557298e-06,1.121735102851951302e-06,-3.729294044968728728e-06,-8.893757199443084566e-07,2.522614676597599614e-06,4.198665804012696913e-08,-2.102147024422145622e-06,-1.372402834336532057e-07,-1.422734641169117257e-06,-1.359157307328564584e-06,-1.780953953785093996e-06,-4.490942351274051220e-06,-1.151092274401199918e-06,-1.060518778421615080e-06,2.979586102680414376e-06,-1.885267854962919168e-06,1.305217895614270647e-06,-4.036424518363231458e-07,-3.030794224552930792e-07,1.586440907684435038e-06,-8.293012005023892765e-07,2.740115012143945163e-07,-3.277796231031689801e-06,-4.512689033844487015e-07,5.525923964367004320e-08,5.823652770082214098e-06,-6.416313778307213437e-07,2.098593325974486357e-06,2.762203809286300258e-06,1.613614436344894193e-06,6.559362075596542438e-07,4.757728188305447246e-06,-8.121647993396444680e-07,-3.592508519842735242e-09,2.807380389974517670e-06,2.200422395413303968e-06,7.669605353853135453e-06,1.555527161666606130e-05,-1.758824688180835714e-05,6.364945006811497194e-06,3.915449148798459304e-05
2.429129642107774861e-04,9.845988182446007049e-04,5.123845887807364219e-03,1.198587648134586347e-04,6.636792866441564086e-05,4.324733382427101581e-05,6.694061256362664669e-05,5.533560455339080063e-06,3.037931208792323388e-06,1.756224044041706326e-05,5.873347964700984013e-07,3.651090402450894366e-07,1.562823829946141765e-06,5.352035572008499881e-08,6.658055761670644874e-06,5.012855421147969743e-06,-1.637908895752093043e-06,1.891615789526285729e-06,5.085287851970883051e-06,-6.855588329862095701e-07,4.445345589129907450e-06,1.123815101807285692e-06,3.201968360648832748e-06,-1.270241143245591897e-06,-3.832822276730464997e-06,-1.920660442831813416e-06,-1.402849806388174000e-06,-2.066586270070196374e-06,3.100462917753569060e-06,-1.429753930619431399e-06,-1.639540231447057710e-06,-1.183704044225110491e-06,-1.380247258539113648e-06,8.543344317700324450e-07,-5.495467442244443120e-06,-3.803136463490630581e-06,-2.658619488693459748e-06,-4.464039654863682873e-07,1.683518407547632445e-06,-2.161892201999365875e-06,7.440208445062134705e-07,1.279338320941982866e-06,2.280881392502500331e-07,-3.565276316033731860e-07,4.959102964997311880e-07,-2.038697518492795154e-09,-4.179520257235590851e-06,-2.194787579815132502e-06,1.518560941521301596e-06,5.011907429393042751e-06,9.163743367066378700e-07,1.480665627551224692e-06,5.128278877135831920e-06,-1.451358814149409551e-07,3.748260566747879340e-06,5.133373946260444832e-06,-7.028403154503713259e-07,3.529581260868536833e-06,5.919792783928401290e-07,6.766373416890811259e-06,1.085080767823939316e-05,6.729580790854781498e-06,-1.479180695119951342e-05,4.787957345432141285e-06,2.048653685098050323e-05
