-3.439285289565292576e-04,3.621877504412568453e-05,6.438887614204563854e-03,7.016301976048790905e-05,3.270922320569734227e-06,-2.913135323608796571e-05,9.743845469547614713e-06,-3.858602777373336558e-06,-1.891253384047786689e-05,-1.192125539217365665e-05,9.348048753279487245e-06,2.181868428651727535e-06,1.822964432961948951e-05,5.168249043083728329e-08,2.087687791884059265e-05,9.075972123102658487e-06,7.011580224678495594e-06,6.894012607058525818e-06,8.222805278241848394e-06,-6.199042933022501489e-06,-2.170383116388704012e-06,3.647234832553338812e-06,2.366919221309410443e-06,2.022489523533391381e-06,-2.456298221458718313e-07,-4.933067353548031257e-07,6.516157132246233646e-08,-2.777925924887904012e-07,9.541413746807947646e-08,3.109590197753655361e-06,3.121882367100359650e-06,3.839460571424219992e-06,-4.374605135322274122e-06,-4.753198735229257768e-06,2.825235897346910130e-06,-8.000329183364006652e-07,-1.230266213489232087e-06,-4.750966006697167040e-06,-2.015358483011432051e-06,5.502802558596611285e-06,-5.102122990558323246e-07,-3.142369288341915177e-07,5.661374716015645432e-06,-1.044654408603651718e-06,2.964632977080482150e-06,5.757477034324753124e-06,-5.347652309144955464e-06,1.298760679115749744e-06,-1.659489879155905285e-06,-6.592253795345926318e-06,-3.048484668464836842e-06,5.089304403895307587e-06,4.491444182679161465e-06,-9.333970278064614940e-06,-4.980014381366588382e-06,-4.493254331193372822e-06,-3.736317531826669539e-08,-6.849184904385864039e-06,-3.442770473299086391e-05,-3.317611090666058686e-05,-2.329490114612337381e-05,-2.012317188761121058e-05,-1.355514394259113962e-05,-1.611567425766430997e-05,3.336559100631384447e-05
-4.255559897164028953e-04,-1.630806279657666163e-04,6.511084504557946954e-03,4.071794273276851451e-05,-1.525495374195770910e-05,-1.512627816906940358e-05,6.677084962675437061e-06,-4.491188765249028630e-06,-8.804654130686241534e-06,-1.716648965505664548e-05,1.575698874985772486e-05,7.976870365902072923e-06,7.982044951774555817e-06,1.234709919074354558e-06,1.626095140661980445e-05,1.589335535594592076e-05,6.847895816452773175e-06,7.254447118226854462e-06,3.135310635214785542e-06,-3.355700529831362439e-06,1.242387614514095977e-07,1.967725904393029822e-06,1.916949092900033081e-06,2.304341000707051516e-07,-1.278059629869183787e-06,2.044546961559148539e-06,2.893071675679397655e-06,-2.730904538200291872e-07,7.557670104785073385e-07,2.386189305808747668e-06,3.002585744448438527e-06,4.227121162657733838e-06,-5.448214099950690503e-06,-3.729013552923310625e-06,3.716591460149660622e-06,-5.844579864653288062e-07,-2.964161134286208382e-06,-4.646220336321937481e-06,8.558596376677233206e-07,2.928631942215335936e-06,-7.042755920642883731e-07,-4.108802778713383289e-07,5.999382857854892214e-06,-1.022551469176751625e-06,1.468633099818958366e-06,2.170881876758004858e-06,-1.556039169957818192e-06,1.636026633132901410e-06,-2.331025889349958014e-06,-9.634107943361271752e-06,2.550618312306980116e-06,2.976473193546440713e-06,4.379009054941410990e-06,-8.401135475082391698e-06,-3.870272716730380998e-06,2.691023128823215211e-07,-7.533878209899161925e-06,-1.415129433423077235e-06,-3.211698222102947497e-05,-3.632115540934161853e-05,-1.609397611601449417e-05,-3.270028076445287402e-05,-1.307243524348538336e-05,1.732865312855878511e-05,-8.529887058441484285e-06
-6.089978443322525622e-04,-3.720579405849910436e-04,6.648517152178157717e-03,-8.955972963253708817e-05,6.146337413873801734e-06,-2.043411741632107230e-05,3.108544142759136131e-06,6.645840650080444241e-06,-1.400121669960129556e-05,-3.155196098032213421e-06,1.328820707296551880e-05,1.105388987374494023e-05,4.171345630228047438e-06,7.380882095403705098e-06,1.234118759170353634e-05,1.164927026111078769e-05,9.952007147766137439e-06,3.992485422261127713e-06,1.058856267532642062e-06,-1.983423333526014001e-06,2.810184076719758038e-07,4.650660030530671182e-07,1.192907375858430635e-06,-3.662587754035150737e-06,2.537984201619182631e-06,5.582466374148294837e-06,1.896214847629392348e-07,6.455750066248609473e-07,-2.027312206743237604e-06,4.567017910292780774e-06,2.393644697060734886e-06,4.785656946097528299e-06,-5.755650417003944456e-06,-4.918668603371444011e-06,5.605710420229391414e-06,-2.839186850421901827e-06,-2.367112820500284430e-06,-2.801761349503097217e-06,-1.315757488143333133e-06,2.615717170688665768e-06,5.084505010114965608e-07,-7.590612739060441257e-07,5.288440688809878112e-06,9.973877737068536343e-08,5.923164533037019926e-08,2.008839974380083263e-06,-1.367282433204808050e-06,4.015260715183293929e-06,-1.635037071727466542e-06,-1.151662138616373513e-05,7.419513938523730869e-07,7.568597050152660685e-06,1.565791345859494869e-06,-3.439489807899368821e-06,-5.532626082361479502e-06,-5.018619233000817704e-06,2.075667133926229237e-06,-8.176093754953651054e-06,-2.607546994808159245e-05,-3.797397887261241302e-05,-1.452124286731718562e-06,-3.959477115976772359e-05,-1.911231600647300246e-05,2.652225988200706606e-05,4.459788681143023181e-06
-3.817719913331362814e-04,-3.309620085683590419e-04,6.684636565729216821e-03,-9.138845735232776232e-05,-1.033993105115771751e-05,-4.472786076984535525e-05,2.611238184180552976e-05,5.889866658209970255e-06,-1.844668409306144009e-05,1.285166064488582206e-05,7.445617365648464404e-06,1.643688414249415858e-05,-2.139275161635774035e-06,6.449819518250678056e-06,6.068705618770471191e-06,2.036315240036519003e-05,4.361950370369783329e-06,9.696144065895331908e-07,1.945158446632541186e-06,-1.603526439192413234e-07,-7.676379024010746763e-08,1.620742964701650540e-06,-2.403506448247176112e-06,-3.374346130266877504e-06,3.805111557905890402e-06,3.487865602594526541e-06,1.061276517213982072e-06,3.877345039704211894e-06,-5.893851975242474593e-06,5.423407882154525103e-06,7.922427324098780946e-07,5.438765712945165578e-06,-4.085698836564638221e-06,-1.898905450532238460e-06,-8.016115585318339647e-07,-1.951075995687252572e-06,9.483524894786658569e-07,-2.581927800444073380e-06,1.500428168680191248e-07,-1.656544723758539302e-07,1.102617924572911747e-06,2.810502027753371506e-07,5.704100992362896598e-07,1.570130151471275589e-06,3.041066479160771981e-07,5.045252497001044976e-07,-6.616962615343543795e-07,1.626471448550291885e-06,-6.563737740829986666e-07,-3.541967162174780829e-06,-4.872073894629834080e-06,8.994674582083041369e-06,1.325876169061118865e-06,-8.354747656572378172e-06,-4.239699655517062322e-06,4.864922032925270928e-06,-6.599074650446157032e-06,-1.149246236748129179e-05,-1.767801874286981093e-05,-3.822203419077279968e-05,-4.928135087714953612e-06,-3.666878800109652566e-05,-1.888482516299408339e-05,5.795817168445879406e-05,1.502672482450909804e-05
-6.480432973555834636e-04,-1.247763988397805103e-04,6.780442642764986441e-03,-1.037029130209213225e-04,-6.140708244689450273e-05,-5.429021527993509042e-05,3.106207398208809666e-05,1.307531605370491107e-06,-9.261461668875539463e-06,1.442857818697390289e-05,1.045319095752293130e-05,1.477851283223340671e-05,-7.673062404338072719e-06,-7.929718194206722630e-07,1.993116743742211146e-05,1.419491168180346046e-05,-4.568011006204331071e-06,2.630473050802784709e-06,7.734181087317368105e-06,-1.399542896459294372e-06,4.344729605099957317e-06,-2.207380018690252624e-06,1.732550110599324953e-06,-5.180611608487606132e-06,4.940903099137198066e-06,-1.397151574235281856e-06,2.209878209404449604e-06,4.193654202755698090e-06,-4.571782331532497815e-06,1.522713623029062145e-06,1.814026933266344101e-06,4.128448644739195486e-06,-3.778078369347094381e-07,-2.012920139410258849e-06,-3.156072105210531392e-06,-2.572379085226563075e-06,1.749051777604438895e-06,-1.900372339469718075e-06,1.364909657360742687e-06,-2.119594958447448677e-06,-4.567932685154834718e-08,5.146095210947968720e-06,-2.041469433545034610e-06,4.946874311642780594e-07,6.029838514190030158e-06,-1.208273575797426573e-06,-3.083947180061525368e-06,2.241952081244504385e-07,3.779623787308416275e-08,-5.682311669570769424e-06,9.911856518924613064e-07,7.843887209052090894e-06,-1.609782071702816801e-06,-8.500241510545404903e-06,-1.588476464064839186e-06,7.533152703854670000e-06,-1.699529800508658964e-05,-8.086642214143293232e-06,-1.020998876875146263e-05,-3.154803743979334813e-05,-3.645260032551099464e-06,-3.208970139840256489e-05,-2.290306301438574984e-05,9.424116836441883652e-05,2.918070528843841208e-06
-5.914209018755649510e-04,-2.746108467018917808e-05,6.941486072777234076e-03,-1.016176395032598764e-04,-1.086556580909598416e-04,-5.533706819160916777e-05,1.839157040499419732e-05,-1.848838052994427432e-06,3.491032387698052528e-06,1.983467377118464456e-05,-8.592015188139731108e-07,1.788591427322620749e-05,-6.032978109888365386e-06,-2.604808919999557626e-06,2.479398814613628771e-05,7.249030772201265824e-06,-4.438932138769411991e-06,3.661186626270865645e-06,6.315550808797507780e-07,3.206268163935646183e-07,9.611400884816382454e-06,-2.904204693366486648e-06,4.877596254833238028e-06,-8.074387830708080837e-06,1.960350639844422064e-06,2.651380278287125923e-06,-3.400186523184128018e-06,5.128912212805555408e-06,2.960270694221888487e-07,-3.250746190750597517e-06,1.221967439860630847e-06,4.915246603657030470e-06,-4.367589386120737504e-07,-4.475573511875036834e-06,2.603084170346843553e-06,-5.955625943890600908e-06,-2.267491988117796921e-07,-2.748374454402531440e-07,2.301537338214631405e-06,-3.891160276524821203e-06,4.505336847070088826e-06,1.152850820941545850e-06,-3.864214883337413969e-06,1.702385051786024427e-06,2.716955395682407087e-06,1.890165003088798192e-06,-5.162817994228080336e-06,1.296142042671440113e-08,-3.230181995514193066e-06,-3.357304673382140539e-06,9.641711588241012267e-07,5.642768506638592006e-06,-4.564041380264325546e-06,-5.082460440858614963e-06,-9.122719874293522763e-07,6.596814947081694846e-06,-1.928789856453528236e-05,-8.854433194819849340e-06,-1.431054770449939609e-05,-2.248752670373804462e-05,1.284080886152656121e-05,-4.665462747739992504e-05,-1.264650599775950608e-05,1.180937038089783917e-04,-3.791594444450208183e-05
-8.628676458251842559e-04,3.688106980092196660e-04,7.037363536595652933e-03,-1.002862227591848451e-04,-1.283365851074974454e-04,-5.546813904065227405e-05,-1.868642835502367625e-05,9.964628945970872265e-06,5.940994761406663385e-06,1.138921914575492197e-05,1.225830391364238399e-05,2.854079758177599482e-06,6.745308134719476239e-06,-9.148856842087659989e-06,1.909673887581685839e-05,8.362041086046813720e-06,-6.349341918425321229e-07,-5.981431511417021936e-06,1.039317485768355266e-05,3.462531415219418823e-06,3.570908623066484489e-06,3.098066345267608019e-06,2.460602763222787626e-06,-5.658027256607369694e-06,-1.034305046094632299e-06,5.058291501627431085e-06,-4.845512332563156498e-06,3.812968414717753849e-06,4.822978732551503746e-06,-3.460123837755823260e-06,-1.604107688707271412e-06,3.179051608861936477e-06,8.423101201098224159e-07,-3.798871119896556964e-06,1.041925748019844441e-06,-4.757357435847909882e-06,-2.220187390223628701e-06,-1.113652439972914725e-06,5.350755364545285032e-06,-4.291547261462682994e-06,3.430728902741439759e-06,4.074975900406964478e-07,-4.684686965132923456e-06,7.551353557765207457e-07,3.371922647954731864e-06,4.098238588646936451e-06,-4.543465455879006261e-06,-1.696998310780894099e-06,-7.300102777049420994e-06,4.402588949095429733e-06,-1.502622059240943494e-06,2.995781522992096939e-06,-1.203303051055783404e-06,-5.849844395516685530e-06,-3.880051134541880331e-06,4.367714984901636774e-06,-1.412281214807716569e-05,-5.567516746625859968e-06,-2.043708970203902077e-05,-2.444514758600347410e-05,2.387135495442505693e-05,-2.961914436703570624e-05,-7.105099159396948414e-06,9.921150432854891632e-05,-2.777560069628232166e-05
5.121072919441144265e-04,6.760057804482168253e-04,7.107846005417893694e-03,-5.015938531817570753e-05,-9.914393547889173398e-05,-1.103406339202736320e-04,-5.913501289968695807e-06,6.312048454687180560e-06,-6.349804870004405259e-06,1.259936315597133110e-05,1.235140440197121751e-05,-5.065349923258278726e-07,3.878882517026967240e-06,4.911866270201382267e-06,8.334315570289279034e-06,2.217009489877163733e-06,6.518418983053880682e-06,-6.496280111238989836e-06,4.376477563653022987e-06,4.107454871719521816e-06,1.122015985311159543e-05,-2.098717000985664036e-07,4.678169327700186831e-06,-3.101446068653087283e-06,-7.972612698508010570e-07,2.707079405570474179e-06,-3.530579487186005410e-06,1.387302408931134096e-06,7.527196110313599742e-06,-6.335328265644869554e-06,4.332304297902136496e-06,-1.727713507552333741e-07,-3.222022526504620937e-07,-9.411579477660242074e-07,-1.824746704240770478e-06,-1.300876523759160452e-06,-2.886875137326390344e-06,-3.145233100495893510e-06,6.599490073083402222e-06,-3.611189416026911062e-06,1.105291251145057785e-07,1.357900548600466347e-06,-1.980799238035473043e-06,-2.859193497358602517e-06,2.662549359260995766e-06,5.806068475377323826e-06,2.204431242971230059e-06,-7.070163795703220878e-06,-6.760765229373055862e-06,5.390449003055421446e-06,-2.914803246793840281e-06,4.334703931027721002e-06,-1.168632151730538783e-06,-2.612663451212595604e-06,-8.960838278066474274e-06,5.749789804150759432e-06,-9.998054143824743517e-06,-8.165341411963506716e-06,-2.159108140933426763e-05,-4.199699578467241747e-06,1.130086211962690518e-05,-1.253948813390331999e-05,-2.350155247259530150e-05,6.849241453986786693e-05,1.167751568327314932e-05
1.271730268204508078e-03,9.559472333016513952e-04,7.192939271991902715e-03,-1.913529282872953870e-05,-1.119704196125482945e-04,-1.168717265752280558e-04,-2.316541903798158633e-05,-1.690975024193186975e-05,1.398105584430457206e-05,4.366325475029843723e-06,3.199880974958385033e-06,3.965353997656736899e-06,3.781949361266975010e-06,5.384050584296123712e-06,8.129572689077783443e-06,5.301690479252237385e-06,8.613322886339468343e-06,-5.046139475965565893e-06,1.094383633359164502e-06,6.847055769332473363e-07,1.214420513000663343e-05,5.161506496720041852e-06,2.294068305679685382e-06,-6.153093784826696439e-06,5.803269889272942311e-06,-1.752394922837302813e-06,-3.166863605576459837e-06,-2.246259324343169292e-06,3.536028441267666060e-06,-1.534566631012145888e-06,5.848767140660198268e-06,9.777487074069925004e-07,-3.944644652647802411e-06,3.141627934927963264e-07,-2.639974658588487367e-07,-5.644828052030296937e-06,-1.746359305269935843e-06,-9.491444126493781311e-07,2.367386155137675730e-06,2.960046998493625552e-07,-1.671142868049957363e-07,3.361822343029387238e-09,-6.362851758837074183e-07,-5.274416095602712540e-06,4.160831054749837856e-06,7.074790654619283351e-06,8.259135282608058400e-07,-7.092527597296007007e-06,-6.092904983864395119e-06,2.881566708204866787e-06,-7.124009394675249884e-07,8.514373891982800901e-06,-2.238002017748230379e-07,-4.019705369070996736e-06,-1.014920605369847777e-05,-8.114298198787956629e-07,-8.301798197242906175e-06,-6.845420094646170915e-06,-1.585959032802849696e-05,-9.639714466919409338e-06,-5.852887515342885746e-06,-5.080996971013116577e-06,-1.596740258974827375e-06,5.730546960232264596e-05,-2.425755825005025321e-05
1.099655739950525062e-03,1.116996293926004287e-03,7.362668327843023726e-03,3.951553712862450862e-06,-1.183026275165919726e-04,-1.103906059654161559e-04,-5.197231818616520374e-05,-2.415195400811519160e-05,2.476771352732840367e-05,-1.367215826456048716e-06,-5.004034283985500204e-07,1.517463588172931229e-06,1.858019608445048704e-06,-8.237961797099359675e-07,1.579197789978617039e-05,6.167739535699816284e-06,6.893030768336802875e-06,7.876134137647781493e-07,-6.032090625973543673e-06,7.906525396720145540e-06,5.234318784759515351e-06,4.727991951881151021e-06,6.960478750377333584e-06,-6.250625748174992496e-06,5.396468779822719137e-06,-7.243783711048577014e-07,-9.128459405763247785e-06,2.093961650755415952e-06,-5.328207581625129318e-06,2.278303763660532867e-06,3.962406299289455343e-06,2.822443424028877729e-06,-4.792941438345529367e-06,-3.700407292582209741e-06,4.859054539239289492e-06,-9.988468495176863781e-06,-1.865621443208289365e-06,1.709820717723519927e-07,7.062232151763817430e-07,7.105906467186432663e-07,1.458776438582746584e-06,-1.316189632910821593e-06,5.816006264588279812e-08,-3.963034375269077671e-06,4.485647430375758410e-06,4.544851795517739614e-06,8.268664505817783646e-07,-6.325625644385125876e-06,-1.825918080054693875e-06,3.232828680073658991e-07,-3.790336871315575224e-06,7.240547791240724012e-06,3.995686045632907691e-07,-6.242158392394452208e-06,-8.877667348930192386e-06,-3.230850968820827303e-06,-1.970230540033180009e-06,-5.344733931085398916e-06,-1.721728209351166088e-05,-2.132509714258296977e-06,-5.645478406909468812e-06,-1.754753957438767587e-05,2.826789351167901875e-05,-3.126628179770961276e-05,-5.331064762083704000e-05
