1.021086971343585989e-02,3.252377955722007483e-03,1.330263850345464764e-03,6.869038459826107799e-04,2.982726876501272492e-04,-3.333685345081872469e-05,-2.062406321364229904e-04,-2.951385907336121113e-04,-3.487522964877702862e-04,-3.312935447007770784e-04,-1.685969468234034768e-04
1.017191515621854517e-02,3.329353567435052678e-03,1.418736336821236352e-03,7.009712159455879030e-04,3.023419445287721689e-04,1.249218115829407635e-05,-2.186275889294736756e-04,-3.297998684830779660e-04,-3.741232468076309417e-04,-3.745852509618356014e-04,-2.989885324425391460e-04
1.046814110264340618e-02,3.471147267080977941e-03,1.457704795679008129e-03,7.166205871958605724e-04,3.002419853451993416e-04,3.655032680268193536e-05,-2.105598262544124924e-04,-3.403425953728607552e-04,-4.054222304210491120e-04,-4.814165132232477271e-04,-4.463836907559458897e-04
1.062163891211529744e-02,3.464548745420360874e-03,1.347289984823507245e-03,6.363592762699553417e-04,2.496471150922919559e-04,-1.106504419151738196e-05,-1.799036437071347436e-04,-2.887736683808420275e-04,-3.645101110914110995e-04,-4.229076858430631499e-04,-2.998672640415647023e-04
1.060199966357968336e-02,3.364405479578596019e-03,1.371358869080208012e-03,6.147209514367633822e-04,2.317466818794932043e-04,-2.368564225145603568e-05,-1.424599350490307701e-04,-2.631571297438826040e-04,-4.237193797433384725e-04,-4.388248587113481613e-04,-2.627854921696714174e-04
9.914254840528225962e-03,3.279432083781146610e-03,1.374029482493801125e-03,5.873757735413134753e-04,1.912925691864469414e-04,-1.216798411565786538e-05,-1.180018834342059136e-04,-2.453628043075863530e-04,-4.533859594758792781e-04,-4.444411000871299994e-04,-2.642706194356039817e-04
9.762653161488887843e-03,3.212867545782103866e-03,1.350853565997115445e-03,6.033783581973474431e-04,1.863812116161235263e-04,-3.151422515132621275e-06,-1.464435541073199308e-04,-2.584723071491907805e-04,-3.955830043480608894e-04,-3.983093908546086180e-04,-2.578771286811530790e-04
1.019221242368352660e-02,3.194186514380513778e-03,1.328515446191351392e-03,6.089943966618047112e-04,2.427337154526354988e-04,3.125364042616207380e-05,-1.699240838418600850e-04,-3.063112903842258087e-04,-3.849165458138899200e-04,-4.049978248755048004e-04,-2.278978905511330982e-04
1.025837210818335288e-02,3.405891962354663707e-03,1.490749928874551041e-03,7.432517487512941504e-04,3.348534995507596729e-04,4.363790972115169707e-05,-2.050257946258586669e-04,-3.739601998385682236e-04,-4.495602162908971921e-04,-4.362544979977557320e-04,-2.275401141849424326e-04
1.035855062668574085e-02,3.677150225257755714e-03,1.690803115779037453e-03,9.161349187877455185e-04,3.812075112364097574e-04,4.940952654094149098e-05,-2.407135971607127353e-04,-4.376079547074030992e-04,-5.051086013661143384e-04,-4.401511163057113263e-04,-2.338179015094351513e-04
1.059256099935890379e-02,3.823185091437019626e-03,1.792298276609708991e-03,9.432241754533939948e-04,3.991931443674117948e-04,2.472833731982079230e-05,-2.418063356686626063e-04,-4.431530856910010654e-04,-5.090547638016153752e-04,-4.924207137920822222e-04,-2.853813623131828980e-04
1.097961681686591626e-02,3.924297764507087179e-03,1.741365602023311554e-03,9.176873896287549709e-04,4.353029296953083013e-04,5.541247104595572423e-05,-2.276136980579811740e-04,-4.368261191226595667e-04,-5.779071785420100693e-04,-6.094561567796344956e-04,-4.393281450410332803e-04
1.097073953046995287e-02,3.965429059374242851e-03,1.762768798665655156e-03,9.521549954981721551e-04,4.969113161121045371e-04,1.003289153873376045e-04,-2.247662750071534928e-04,-4.548242275778185636e-04,-6.737055062671980059e-04,-7.362337759979426443e-04,-7.135931386914523078e-04
1.082875204124936902e-02,3.988065742863194409e-03,1.826442813962020784e-03,9.519470458506093047e-04,4.731401839502082421e-04,7.813295623917127755e-05,-2.158984473953629024e-04,-4.478604314618922131e-04,-6.798392533939981745e-04,-6.839325199830359556e-04,-6.473922181451363927e-04
1.079170621185623208e-02,3.876571733161766637e-03,1.778637094720836222e-03,8.989748692109565502e-04,3.832888889324249774e-04,5.146532871663681252e-05,-2.041862297850866015e-04,-4.159341016817624760e-04,-6.118105417538113660e-04,-5.597553568384476758e-04,-4.245647997977682118e-04
1.076943855608848699e-02,3.696880385880698967e-03,1.591940739968744937e-03,7.546648872787151780e-04,2.760063265453828289e-04,1.376689964227583335e-05,-1.988260967577298497e-04,-3.739518788735487240e-04,-4.487282367783505788e-04,-3.498788394268844749e-04,-5.128904265400501238e-05
1.065284436763456327e-02,3.504256746338664779e-03,1.386244268713327432e-03,5.893241396220125303e-04,1.808124392522053039e-04,-4.405970993377302989e-05,-2.138674214187450784e-04,-3.221066394173545226e-04,-2.617727515619199712e-04,-2.658257568034297900e-05,3.684725950567515999e-04
1.057961193546961241e-02,3.355738734509007472e-03,1.194203565626660545e-03,4.851299462885304953e-04,1.429161285038339964e-04,-5.684158046733793322e-05,-2.510735676897407967e-04,-2.901630457271859470e-04,-1.306996172875032750e-04,1.860678705275556864e-04,5.213304669353125429e-04
1.065174322898370697e-02,3.359685565884434639e-03,1.152982208897157263e-03,4.248051970394157040e-04,1.197878824372437161e-04,-8.210985989696301113e-05,-2.721271388684303643e-04,-2.807073252761569694e-04,-3.937877317632136251e-05,3.106081072687500127e-04,6.295214549428735946e-04
1.058501399791084326e-02,3.279893068574284577e-03,1.151807518470654348e-03,4.125595070486226578e-04,1.038145512091787027e-04,-1.312291040868754442e-04,-2.699327098390176061e-04,-2.653509795964144281e-04,2.227840807367928143e-05,3.831345384287581030e-04,6.894556220673804135e-04
1.033037905019884746e-02,3.218689144076072092e-03,1.148197426457254816e-03,4.696770933468083606e-04,9.852520556198947766e-05,-1.416690110430000394e-04,-2.448290806465942848e-04,-2.363426281438854115e-04,-3.078792837599116973e-05,2.823448949356047004e-04,4.898973424037274304e-04
1.054819174041416417e-02,3.343559642738478613e-03,1.225121103144204788e-03,5.241387463706955558e-04,1.236548170341604123e-04,-9.462052556816109318e-05,-2.006225068702260125e-04,-2.344610355735516900e-04,-1.805254433750124691e-04,-1.196207809855870056e-05,8.459403724759083202e-05
1.049693967277993620e-02,3.443765199398550730e-03,1.323581564840701661e-03,5.554022970985374825e-04,1.781737045088758824e-04,-1.884886951602515691e-05,-1.477992793740867975e-04,-2.492015639652090612e-04,-3.796652482693866617e-04,-3.448037097952611667e-04,-3.401361401657241853e-04
1.051782043027684951e-02,3.530496270326526076e-03,1.376089091303756484e-03,6.096177135838046907e-04,2.359301819442858087e-04,4.059568524253841861e-05,-1.198141742948342095e-04,-2.787103182527237008e-04,-5.174861124709398408e-04,-5.728830176916164521e-04,-5.878418120743295191e-04
1.074730280672429178e-02,3.574684644734844353e-03,1.390814122983107621e-03,6.128607689568873248e-04,2.612412967759024113e-04,6.104519639112980837e-05,-1.192400349116416015e-04,-2.915428682338035322e-04,-5.336011834621163510e-04,-6.698067020154677880e-04,-7.245337397030615764e-04
1.076347142161411183e-02,3.537569531571754019e-03,1.356521102197343325e-03,6.096293657196882442e-04,2.556900516394448224e-04,4.451693254087251051e-05,-1.495911950077330227e-04,-3.034329305617235076e-04,-4.533008196226870085e-04,-5.289582425439459190e-04,-6.527429523374297200e-04
1.086464788296608204e-02,3.849200705640994959e-03,1.598746803093063469e-03,7.611965229855513580e-04,3.057589527854940518e-04,5.189053134401965878e-05,-1.965645488437354441e-04,-3.676848660742695505e-04,-5.013548000246727818e-04,-5.181471675957009327e-04,-7.286911919595337244e-04
1.101360396597436501e-02,4.014191375425637046e-03,1.815707813697792043e-03,8.967594422001868518e-04,3.724290169201291650e-04,6.028115322693724295e-05,-2.022441600344474693e-04,-4.277103888801498527e-04,-5.976351099399239246e-04,-6.080172464200272629e-04,-6.973567792548884771e-04
1.135664776704578029e-02,4.126753459286583089e-03,1.881170720178445242e-03,9.719651740380300629e-04,3.915745147910018207e-04,4.172156100469636108e-05,-2.127453206794981165e-04,-4.370003951177555681e-04,-6.213866211370696517e-04,-6.105226618106935482e-04,-6.077248274046686757e-04
1.109027286617690795e-02,4.064665464580469872e-03,1.826751274146344887e-03,9.635230931353904425e-04,3.942390642035269394e-04,2.211288973117622752e-05,-2.227281043299572704e-04,-4.155727777661058172e-04,-5.901332880795752325e-04,-5.779476935335045931e-04,-5.607764731119041718e-04
1.095125850927479091e-02,3.858393843097486248e-03,1.746980719882746703e-03,9.087372405769392940e-04,3.971469007538361252e-04,1.401420663643988914e-05,-2.319397533306852570e-04,-4.044841969544121828e-04,-5.380281919215831920e-04,-4.895207685180557418e-04,-5.464108233689846409e-04
1.077745652730316764e-02,3.825066169123854908e-03,1.721225003480769114e-03,9.198034908296325420e-04,3.789181604486258547e-04,1.657944173920692499e-05,-2.520146723290737109e-04,-4.172408514039575725e-04,-5.029297047242281332e-04,-3.811024467642075766e-04,-2.601512189888571824e-04
1.061598959270395638e-02,3.733394568757534247e-03,1.664619710643520153e-03,8.558814577309895727e-04,3.202550432346066255e-04,1.735637700835295354e-05,-2.453537807211604842e-04,-4.144646793067093752e-04,-4.414501106150610799e-04,-2.896352474921140975e-04,1.485246975022943862e-05
1.070038619092829150e-02,3.821936003220711194e-03,1.743930835404777346e-03,8.586155339748328475e-04,3.027255734323443595e-04,-1.377308722681819607e-05,-2.599599461909284873e-04,-4.244279102655770059e-04,-4.128551198724565285e-04,-1.548188246394089848e-04,2.905622242475125005e-04
1.078146245707714210e-02,3.971484780530371191e-03,1.830416540764589648e-03,8.879908174128956855e-04,3.050152676200695032e-04,-3.084391325542035271e-05,-2.591892523654313967e-04,-4.254124059181046968e-04,-4.442881675652456271e-04,-1.316980969316368963e-04,1.571245707853390192e-04
1.085830977923364291e-02,3.901517188917943968e-03,1.722117159392088943e-03,7.763049437958740402e-04,2.629220443645386958e-04,-6.854242499022849709e-05,-2.373866398009607398e-04,-3.758239845256684114e-04,-3.677790831945860301e-04,-1.075772210200541502e-04,7.368808482381056289e-05
1.081663649959876961e-02,3.797960679484216687e-03,1.570004597318302953e-03,6.478369118164767565e-04,1.916773932973180679e-04,-9.158565423917632790e-05,-2.010077513600033033e-04,-2.942202056038368922e-04,-3.084783990214955834e-04,-1.827577773169641851e-04,-2.194000389270692707e-05
1.088219799611757355e-02,3.655188864557958398e-03,1.406582065505648403e-03,5.307598633266397831e-04,7.987014646691663127e-05,-1.427858065806038572e-04,-1.777263903314937020e-04,-2.022264470453237581e-04,-2.035880798196625064e-04,-1.207367617517490039e-04,1.618883087036980810e-04
1.080118157640575470e-02,3.515734884999049698e-03,1.317921513185261106e-03,4.765173411905475266e-04,4.528025276526474484e-06,-1.905572247169273021e-04,-1.477013661220546038e-04,-1.390103463473412815e-04,-1.337260548029699150e-04,-1.080128782710675892e-04,-2.397047447190784368e-06
1.039616959494535364e-02,3.402861466517319213e-03,1.288835578047009241e-03,4.529170427220575545e-04,2.072994802031069217e-05,-1.701683248770922432e-04,-1.451875275186107882e-04,-1.479276311512416845e-04,-1.392247615334257771e-04,-1.125963491126209099e-04,-9.011435208934014389e-05
1.050144176185174513e-02,3.419715021894136064e-03,1.285032147564077899e-03,4.965041755825202454e-04,1.048837987259463363e-04,-1.127373886510841226e-04,-1.766252571168558795e-04,-2.134305747825926641e-04,-1.809323947207743986e-04,-1.228550914213862510e-04,-1.490538533230166760e-05
1.086615404148727308e-02,3.441689123761637603e-03,1.241469317472142795e-03,5.550202130838916047e-04,2.012873830871716031e-04,-3.248588014779340411e-05,-1.901928659204868693e-04,-3.064763659482424370e-04,-2.573656099305361581e-04,-1.463222605390621664e-04,5.872443255519505407e-05
1.076631407379231853e-02,3.419632937851956392e-03,1.273329642718645360e-03,6.263342453040470241e-04,2.814633747859636827e-04,4.432317629823942365e-05,-1.775338041939290693e-04,-3.769387168205090392e-04,-3.924679526501332802e-04,-2.406520742795383028e-04,-7.464188966745153133e-05
1.055028130179139212e-02,3.417636071689692748e-03,1.320554439822736867e-03,6.400098531255719002e-04,3.186368773877371876e-04,6.663487681363192648e-05,-1.629535486136351216e-04,-3.907507254651939785e-04,-4.609771528356279438e-04,-3.382762846631064396e-04,-1.733466108225447289e-04
1.057990513010821296e-02,3.547608955356459579e-03,1.413687293451747770e-03,7.001258015900835990e-04,3.314199031476152942e-04,7.201808490611011099e-05,-1.646230474646682897e-04,-3.992840618159011062e-04,-5.030667400587260363e-04,-4.375740608780127362e-04,-1.968340159480820811e-04
1.112393075185406054e-02,3.886611806078735763e-03,1.699882352520022287e-03,9.031036833129385023e-04,3.993833760362253322e-04,5.351236077596393197e-05,-1.932718234957067247e-04,-4.367009430936177839e-04,-5.858741080252793769e-04,-5.996930790799734649e-04,-3.963080112982867429e-04
1.150259043234011513e-02,4.367086752180360590e-03,2.105327131150885878e-03,1.169011027266251071e-03,4.891308989927487883e-04,3.576576653531522341e-05,-2.431968366100661569e-04,-4.900345503268535097e-04,-6.949324343751680979e-04,-7.731871367968162203e-04,-7.916893384170290348e-04
1.157551635715561161e-02,4.505194306377289550e-03,2.216675240647689692e-03,1.196546191353027979e-03,4.785271730137534646e-04,-1.535285863731960225e-05,-2.637404706611414548e-04,-4.535097581467538159e-04,-6.676167738614904043e-04,-7.816757967147003024e-04,-9.299406320503316456e-04
1.198141222175544592e-02,4.752536732833215899e-03,2.331921791864866901e-03,1.260374163556846321e-03,5.085760882581886848e-04,-5.252811842713339782e-05,-2.885820125605184985e-04,-4.618957991476904407e-04,-6.573446706920630040e-04,-7.994053963830339204e-04,-9.238011006737802122e-04
1.210963721550795645e-02,4.791989624328685943e-03,2.301452566448446580e-03,1.250117594810196131e-03,4.749794424380466965e-04,-6.843047104614937261e-05,-3.058682478338778160e-04,-4.462722834589113443e-04,-5.852732707912356586e-04,-7.549050835888776239e-04,-1.052401200294400757e-03
1.215812819451332800e-02,4.625675653518187581e-03,2.114859496150463779e-03,1.103962719361734459e-03,3.836445602022218386e-04,-8.670058407167141926e-05,-3.061313921900651056e-04,-4.027664699074732157e-04,-4.361108031353282859e-04,-5.988476326294836375e-04,-9.993594309958343021e-04
1.165374011073715479e-02,4.293249677195667448e-03,1.967610482959076222e-03,9.952245869740720605e-04,3.973053139803504321e-04,-4.013190062767520649e-05,-2.864672752750619614e-04,-3.961831195775300453e-04,-4.405360206658179593e-04,-6.161728687709972082e-04,-1.092019163702438820e-03
1.107229395580033339e-02,3.950867114724672738e-03,1.715272369252197936e-03,8.637213138592550118e-04,3.614089976569486102e-04,-5.287687870241354545e-05,-2.533892741092346823e-04,-3.490266949521387521e-04,-3.920286709452240701e-04,-4.904800584573378811e-04,-9.759590030000882266e-04
1.087080898780603232e-02,3.646150427509839073e-03,1.540950792173695480e-03,7.994701231170259475e-04,3.438498152996959946e-04,-4.490303660677270094e-05,-2.286461308721528696e-04,-3.281082639903005094e-04,-3.843604708618936238e-04,-4.261681059780885990e-04,-7.904595638435155808e-04
1.040979743816738620e-02,3.405643575181475664e-03,1.452244073262026107e-03,7.608466957459354999e-04,3.067924108924545683e-04,-5.003483913474478570e-05,-2.324351270935703072e-04,-2.930806982044711602e-04,-3.427441078283265867e-04,-3.630742221355374630e-04,-6.354812837428169174e-04
9.868736975441584625e-03,3.072584553731415053e-03,1.228496557296398844e-03,5.869152886292085605e-04,1.998647578426603804e-04,-8.647657375080473679e-05,-1.954671066138981880e-04,-2.027943812380326896e-04,-2.322668653105917230e-04,-2.658647494265110704e-04,-6.028850839499557638e-04
9.815428409906968785e-03,2.968171669557375172e-03,1.106579568952281668e-03,4.774570504563977738e-04,1.097583628461704834e-04,-1.309278698327561721e-04,-1.730782289346048739e-04,-1.643026197803395313e-04,-1.159212884917143401e-04,-1.241927904590746801e-04,-4.694627237247236224e-04
1.011049420623084082e-02,3.023889560571234921e-03,1.069121982750247200e-03,4.088475569897503264e-04,5.854161061922784343e-05,-1.754233110415778741e-04,-1.840226297629252877e-04,-1.418521452900152176e-04,-1.456820759786178662e-05,1.620985826644573714e-05,-2.483584433582304552e-04
1.031802766454015599e-02,3.156245732281784053e-03,1.070225802407175379e-03,3.375962594448669147e-04,2.044429599832467976e-05,-1.714888954416038901e-04,-1.916104133858513104e-04,-1.275035235743317600e-04,-1.205188519775382942e-06,9.709169723212141294e-05,-1.034138027094859110e-04
1.005542752841471522e-02,3.130387694082179852e-03,1.055816189292929207e-03,3.683577455062838051e-04,3.835148778190826830e-05,-1.536067494426511461e-04,-1.739523378143369191e-04,-1.346870138551389665e-04,-4.391962999320854488e-05,-4.352961504141044313e-06,-1.939351974189243671e-04
1.039609080972760287e-02,3.254798644800450599e-03,1.183142578266467787e-03,4.663813982368191511e-04,1.083855004610147655e-04,-1.450904759536396273e-04,-1.976528955739939900e-04,-1.614499483077789610e-04,-9.872233801010187656e-05,-1.325790454293908458e-04,-2.375267689167747905e-04
1.049916542342758073e-02,3.419794415530409866e-03,1.294473766115161089e-03,5.477684727049770674e-04,1.369049402125281157e-04,-1.213428191601953281e-04,-2.042126759564907618e-04,-1.605177663521087470e-04,-1.827162252952341866e-04,-3.076513692379933022e-04,-4.860054858498551048e-04
1.076368259498251302e-02,3.601344415331620905e-03,1.418496964699818719e-03,6.174596847763091142e-04,1.532852641252088939e-04,-9.500491328187052635e-05,-2.056131647800853266e-04,-1.838252097873786946e-04,-2.468867978218129895e-04,-4.230170614724036433e-04,-7.819398047683194172e-04
1.106399582806183619e-02,3.739420327017340968e-03,1.536339134500142208e-03,6.762865264248246397e-04,1.968584052216864786e-04,-5.815359559173497199e-05,-2.136400847045698498e-04,-2.468506515743399028e-04,-3.031190525614757027e-04,-4.587430024934062607e-04,-8.504722514391019729e-04
1.083488617454023660e-02,3.720757326408461775e-03,1.506913157734978640e-03,6.417532245124698198e-04,2.059468993853896595e-04,-4.824389291039708880e-05,-2.060007742404921594e-04,-2.773701256661971026e-04,-3.056980857011106769e-04,-3.768836704329240781e-04,-4.920055043675364542e-04
1.076461801141664551e-02,3.691161410072647808e-03,1.493607521211232688e-03,6.708799744252081504e-04,2.597762831268628030e-04,-5.180027642207595559e-06,-2.138165317473956009e-04,-3.147573154274797987e-04,-3.710867562618316590e-04,-3.949683444978913040e-04,-2.613207968972043648e-04
1.056827141471431211e-02,3.506176216478194482e-03,1.476302349094178561e-03,6.707395313787044419e-04,2.641503051707379604e-04,1.135287885253480317e-05,-2.042154071835314624e-04,-3.209840678723758665e-04,-3.997162265837628128e-04,-3.749863029759026713e-04,-1.922755449522203103e-04
1.034279415691170302e-02,3.503682609153541995e-03,1.521002027087904433e-03,7.377042879787664266e-04,2.907342765854706843e-04,1.961308648395949317e-05,-1.897837796253954736e-04,-3.307659855211526499e-04,-4.654929090196792125e-04,-4.604336686675151308e-04,-3.691098198714372401e-04
1.069314013989689990e-02,3.601646242914780319e-03,1.482379689455069023e-03,6.891007987007828108e-04,2.331877010781170710e-04,-2.581963571628745382e-05,-1.785965087277455534e-04,-2.824576289397461590e-04,-4.101186120116229726e-04,-4.268385156705145579e-04,-4.291151662090104632e-04
1.101633750594008081e-02,3.843302747728173045e-03,1.580997324482356350e-03,7.180636530472226482e-04,2.597987312613304553e-04,-5.580211450416972492e-06,-1.678005072343272531e-04,-2.980903659829867961e-04,-4.831127555673995046e-04,-5.807820276575528535e-04,-5.125079452031142818e-04
1.084231820844511023e-02,3.733887184424149533e-03,1.588247310606530826e-03,7.116550814083540729e-04,2.769854383471005255e-04,1.291713134542801681e-05,-1.606603480451895079e-04,-2.999403184908366817e-04,-5.073568997924201912e-04,-6.453466219726241042e-04,-6.256929430553965360e-04
1.034901803405524449e-02,3.588409221454716413e-03,1.568794808358035765e-03,7.059647493675093484e-04,2.916007896421475543e-04,3.986654467971551604e-05,-1.524736420049622153e-04,-3.191543973401288854e-04,-5.189530553492094312e-04,-6.691006795280096545e-04,-7.026303807660250330e-04
1.008419981380627786e-02,3.391276672854484295e-03,1.492564083810244812e-03,7.497571168881482333e-04,3.552967464968376601e-04,7.194946450787581983e-05,-1.606547410283965058e-04,-3.441710114171122594e-04,-5.611269658612825628e-04,-6.729391277028522016e-04,-7.598857604769084081e-04
1.022280481162129648e-02,3.319286139511766140e-03,1.424971851608173006e-03,7.399107386101987007e-04,3.446815641605088386e-04,3.905159308910345281e-05,-1.783094468067626529e-04,-3.254740258898794546e-04,-4.950330864823501188e-04,-5.678381515903664330e-04,-6.675814113388732181e-04
1.037870805611470180e-02,3.428930534694721397e-03,1.415445166897844054e-03,6.839965276684177239e-04,2.736489332071557362e-04,1.275864911982283332e-05,-1.662238327746146864e-04,-3.053204865531213442e-04,-4.431143475534726414e-04,-4.845691089369779433e-04,-5.382141293111033500e-04
1.046379851821692582e-02,3.600324487999770600e-03,1.524692762831729442e-03,6.637865104458999348e-04,1.983752564853587870e-04,-3.852473344047403010e-05,-1.933943193828609229e-04,-2.930689544137882424e-04,-3.562645809134922393e-04,-2.875553626038504225e-04,-2.655661967857033583e-04
1.075889504461232868e-02,3.825878469298282531e-03,1.582053291819511846e-03,6.328788437291216380e-04,1.389977002900409870e-04,-9.887511128297544712e-05,-2.235679977372779788e-04,-2.758315723084162974e-04,-2.567349742281001550e-04,-9.218219808304953505e-05,1.589145610506504676e-05
1.107299280143601676e-02,4.061415824619774018e-03,1.739738447639893474e-03,6.972138586474578440e-04,1.875601221666332277e-04,-1.415439678855500512e-04,-2.618298006655820015e-04,-2.881572935932037163e-04,-2.548009799406567369e-04,-6.914563294133679633e-05,1.668560025994488981e-04
1.114264190451537580e-02,4.153621018918894799e-03,1.803066822766583900e-03,7.888514676445848670e-04,2.157206069801747823e-04,-1.685796425594929455e-04,-2.986711763447732300e-04,-3.178115254615324504e-04,-2.399334328943067808e-04,6.607259428078167624e-05,2.984850065979061128e-04
1.109224080596226888e-02,4.035725981150493739e-03,1.759714955049171154e-03,8.068476076540546460e-04,1.950578957061437221e-04,-1.818306519325568337e-04,-3.137739316449353441e-04,-3.331127354696992939e-04,-1.803987777140700268e-04,2.119975233142524834e-04,5.079626628131584569e-04
1.080422229001976389e-02,3.852763779142804896e-03,1.689574178294427510e-03,8.212363783857759818e-04,2.583435753793324663e-04,-1.122691925907172238e-04,-3.147829300437155397e-04,-3.717972308692802817e-04,-2.295235583962373753e-04,9.278015744629764720e-05,4.798642689824824314e-04
1.045538907653009199e-02,3.591290234019828276e-03,1.534902696821270921e-03,7.564186287065749947e-04,2.541553558665008675e-04,-6.670935738714278945e-05,-3.000421441287028806e-04,-3.794942115839614744e-04,-2.216633640672106050e-04,1.018285741492698499e-04,5.703493175890677258e-04
1.068676558611959815e-02,3.548240985295670388e-03,1.445882028552948097e-03,7.152333197154395758e-04,2.218514290213107875e-04,-8.763090704377480568e-05,-2.882016147582687872e-04,-3.561727691648745105e-04,-1.921510063554284962e-04,1.832012993118970953e-04,6.549293010423437806e-04
1.113368053618606079e-02,3.920308353591017529e-03,1.626985377950338407e-03,8.334770476100889424e-04,3.100471231279216850e-04,-6.629160823350260519e-05,-2.932103782573430026e-04,-3.838003894727395459e-04,-3.261900595626566384e-04,-5.244988255787881451e-05,2.724130492176279612e-04
1.150245010078608174e-02,4.184180439383246818e-03,1.793807394021548806e-03,8.727734680163415837e-04,3.703942702754037470e-04,-1.630170820088014031e-05,-2.913455067139120776e-04,-4.122527200205257283e-04,-4.479096917548733509e-04,-2.713342767837344151e-04,-3.300290479371837575e-05
1.150581522569228861e-02,4.290907844092805255e-03,1.870039005068934845e-03,9.012218324313778532e-04,3.713487236818705829e-04,9.704702284885004422e-06,-2.504951651119365942e-04,-4.197132709520033449e-04,-5.348611955633486917e-04,-4.645800404033624325e-04,-3.154830497354375310e-04
1.171035049582141302e-02,4.414596429220488810e-03,1.955142285527562522e-03,9.886326536241642638e-04,3.659286115525615859e-04,1.222817092375620620e-05,-2.593713368946320313e-04,-4.349689196207497089e-04,-5.476383177332064213e-04,-5.305849866661356898e-04,-3.924480693479596603e-04
1.190380624919309960e-02,4.570291415358572820e-03,2.113812898829717322e-03,1.071059796436628093e-03,4.395489167286710020e-04,4.080709505129680723e-05,-2.751495259726985322e-04,-4.922654760177869052e-04,-6.272007403399838289e-04,-6.127225461400666621e-04,-4.132550273847557178e-04
1.163291627124503867e-02,4.543581214072746170e-03,2.096194167830214145e-03,1.081693423144476163e-03,4.856470277519603102e-04,5.663760490339542648e-05,-3.080281354107126577e-04,-5.173839892271335332e-04,-6.289456843670147759e-04,-5.242424240678782111e-04,-2.750204895355480095e-04
1.141156013052297379e-02,4.323717658340363486e-03,1.973584532277572728e-03,1.036141832255715271e-03,4.945848543013517265e-04,5.868442500289984624e-05,-3.027400577347345466e-04,-5.292824078755774481e-04,-5.728885166828136342e-04,-4.604456659175807623e-04,-2.341798433770948275e-04
1.148059806379132623e-02,4.130334124854227046e-03,1.834575817394778563e-03,9.903360855396821892e-04,4.866283685145576451e-04,6.937237532458670323e-05,-2.932340909424551909e-04,-5.253057855026360256e-04,-5.210939600128049621e-04,-4.526421938077720302e-04,-4.027761087377423692e-04
1.132072227801974446e-02,4.042772362368974269e-03,1.759252605138687201e-03,9.097253354515023047e-04,4.431467149413250025e-04,4.190235223161556480e-05,-2.894743883961336281e-04,-4.696339286481773529e-04,-4.649103010591369494e-04,-4.173637894502287894e-04,-4.372433718007365483e-04
