2.601775608642518667e-01,2.760837769842530796e-03,4.591875829624888355e-04,-5.400721680215470359e-04,8.773461301759574316e-07,1.520807320982393114e-04,9.757098935328294923e-05,-3.178532783471444811e-04,-6.494774139974008979e-04,1.557313827138354122e-05,1.197486805328584194e-03
2.642646605460920450e-01,2.524449694795055481e-03,2.327071357422124938e-04,-9.017368498275556447e-04,-8.615868978666151642e-05,1.072276574608718724e-04,2.992702395577455881e-05,-3.228123481691310163e-04,-4.040101253097427283e-04,4.929732439134438702e-04,1.545465786895222583e-03
2.659564283500183701e-01,2.609832803866557818e-03,-2.094461047572966010e-04,-8.701314327103924816e-04,3.021741760097553382e-05,2.029756892462177313e-04,-1.967802290099660706e-04,-1.060324840638148739e-04,-1.725292656613089924e-04,4.656173063589097959e-04,3.394295516923650016e-04
2.672252302750408592e-01,2.895936321595212696e-03,7.592896241201363102e-05,-9.622087428999935707e-04,-7.706082077363456140e-05,3.301836449875402714e-04,-2.922291963818408260e-04,-3.523456094816737366e-04,7.683237774704723699e-05,8.254438564170402896e-04,5.421758394677009653e-04
2.689311778139291675e-01,2.097127446788224318e-03,2.551740895306938328e-04,-1.051955275419151061e-03,1.443953597304831257e-05,7.774213616543761065e-05,-1.979306634030771799e-04,-3.575972103517793149e-04,7.312996092767239142e-05,1.263062177089001575e-03,1.066940627625565614e-03
2.640253745695542720e-01,1.194973523025491188e-03,2.791621040876319138e-04,-4.873820391237989984e-04,-1.122118662118898547e-04,-8.514804520177516245e-05,-3.212823625751277360e-04,-1.815887100234300484e-04,1.202851524317466052e-04,1.430602648924124507e-03,4.363946006703934124e-04
2.620215798726470702e-01,1.445066127657051438e-03,2.914635762333204431e-04,-2.162153303119279993e-04,-3.256558584112167272e-04,-1.546389861595792281e-04,-2.953590065069988538e-04,1.584797180070133811e-04,-2.001581449865603318e-04,1.265623201363094827e-03,-5.543233739935712586e-04
2.629668466872374100e-01,2.007753293394838080e-03,3.227246619528736818e-04,-3.421211737383141808e-04,-2.318819355948339989e-04,-1.806477141570268167e-04,-9.179411663192980409e-05,2.237913810968150067e-04,-3.154123288647794248e-04,5.983943286282221051e-04,-2.005953588896255101e-03
2.637248297307626110e-01,2.929632154925885211e-03,6.954809362668540329e-05,-1.010723733251831289e-04,-2.469344727663618975e-04,-2.324436582945766294e-04,-8.245105983603868516e-05,3.459834530844497981e-04,-3.675007107900775546e-04,5.566673915922266914e-04,-2.532980013725528307e-03
2.674907466805945266e-01,3.346972290933214727e-03,3.983081126097293167e-04,-4.967035395826661232e-04,-1.182482832554960410e-04,-4.171770404659298900e-04,-5.773555433028026128e-05,1.441449559746007440e-04,4.428185774548610697e-05,-2.600902222251900235e-05,-3.156348158740813689e-04
2.646814822866663808e-01,2.833014792343414856e-03,2.902295319041342113e-04,-1.290269262779719346e-04,-2.142816977766473659e-04,-4.555173859087942420e-04,-4.517585244973557648e-05,-1.190834995339229050e-04,3.383099623587841501e-04,1.516006655532207970e-04,-6.741074158930802441e-04
2.627623387160958890e-01,3.081579785315467258e-03,4.833905763817618090e-04,4.354432586763133726e-04,-2.974820908097571838e-04,-3.408266345827591897e-04,-3.493249355057215320e-04,-7.925173102651744076e-05,1.999799384533432244e-04,6.909079292714699312e-04,-1.846193578948921452e-03
2.588707971156444243e-01,2.977175714664387872e-03,8.878733068008660316e-04,3.631013955346908345e-04,-2.910984715540557827e-04,-2.521832875479964350e-04,-1.629554356671390303e-04,-3.260467642667022538e-04,8.079748295947108657e-05,2.857248961948615439e-04,-2.555904626822500273e-04
2.651741692046257759e-01,2.906162667936352823e-03,6.340356335341369590e-04,4.134407979325505447e-04,-7.229840820536614747e-05,-2.086938889496031669e-04,-1.386562917663322809e-04,-2.506035090187010627e-04,-2.525800631932300245e-04,4.545282253001304358e-04,-1.375384168177812717e-03
2.630932606074076197e-01,3.182399412453206823e-03,1.608437201745759309e-04,4.763046596253040703e-04,1.295846890129853093e-04,-8.621013577106586114e-05,-2.739546164732941519e-04,-2.683946044061437646e-04,-1.905313001389247771e-04,6.128721004224913773e-04,-2.030364183282713439e-03
2.667133348007468818e-01,2.326542371677769745e-03,5.254623519371028105e-04,4.441559457773121446e-06,4.071662152596197378e-04,-1.707486510603313241e-04,-3.076175909358047850e-04,-1.317381256662564042e-04,-4.187922235991861750e-04,6.186112663502515638e-04,-1.004660433027792328e-03
2.585514705723616080e-01,3.352611915830257250e-03,6.991953322131713635e-05,3.571745540844816174e-04,1.245212530194518487e-04,-1.455658585167779386e-04,-4.209541343639448515e-04,-1.673568389853606652e-04,-1.214976329984223747e-04,9.338146422344629724e-05,1.304532391815623523e-03
2.586142510219773816e-01,3.923098958914845828e-03,-1.905750177227082877e-05,4.314754061188406085e-04,-8.415877223379323116e-05,2.959207270312742737e-05,-3.961577869619244000e-04,-3.647829984478195039e-04,4.704271308734058767e-05,1.574512319910162893e-04,6.106802396374843905e-04
2.605562890067942283e-01,3.803140664223166913e-03,5.254369283781795642e-04,2.211546857605910710e-04,-2.296598609379763240e-04,-7.500857391446485892e-05,-2.430760403793364864e-04,-3.709399092921416164e-04,-1.608004951192854742e-04,6.027856298780514058e-04,1.211419587511362080e-03
2.593529313141788584e-01,3.782481399235144374e-03,8.793609344301225091e-04,3.272747557297284280e-04,-4.379905952268414206e-04,-1.451113602703382884e-04,-1.316702533044272023e-04,-3.666130357114141943e-04,-4.864296686174780348e-04,1.275985326989910072e-03,7.911797456815570107e-04
2.598237226463076532e-01,3.308225350518465956e-03,1.160016152606860567e-03,-1.993442388934191060e-04,9.147251428726325518e-08,-4.670578896083701480e-04,-8.108895201168735150e-06,-4.878461367438682405e-04,-1.540539101671922349e-04,1.187856467734924515e-03,1.478754908952505370e-03
2.560819897086399344e-01,3.762826319274786228e-03,1.037076201089815429e-03,-4.754654422882027549e-04,-1.451285674737975095e-04,-3.918711210108445902e-04,1.732750563014429156e-04,-5.579943780475730888e-04,-5.663723205229286782e-05,1.092182452831475794e-03,1.278341048367917857e-03
2.601843918499401331e-01,4.118720765802914331e-03,5.790005315620952095e-04,-1.790223245183317571e-04,-3.734535986642329775e-04,-3.228905894132191802e-04,-3.541290564438222694e-05,-3.213236367356805522e-04,-4.350484863020755800e-05,9.314310940228078027e-04,3.900386243415666682e-04
2.624344994421979327e-01,3.496796026094443378e-03,5.315683152072096752e-04,-3.464313157608258292e-05,-4.777198331020413307e-04,-4.363335261256778125e-04,2.145375466136984939e-05,-7.060705911631374250e-05,-1.699513840943871006e-04,9.897845240748792597e-04,-4.578796691687368726e-04
2.617081214255210786e-01,3.069696995504540577e-03,5.274860964513366883e-04,-2.313267031274388009e-04,-1.959271230652165558e-04,-4.596298810708633760e-04,9.628489546068055917e-06,-1.935492204019014005e-04,-8.674484428938156633e-05,1.095820479924846779e-03,-5.582199017897532126e-04
2.588466725409903080e-01,3.131077299414982296e-03,3.201335825895457307e-05,-3.246548121687014990e-04,-8.085132704844644593e-05,-3.503983359149777745e-04,-1.153825064206871854e-05,-4.101312193727093907e-04,1.369943303126004697e-04,9.916771881559422689e-04,7.978839012279446931e-04
2.640349467171427822e-01,3.766370249176810049e-03,-7.022854245559720593e-04,-3.645731477738727087e-04,2.282648320889949509e-04,-2.835314810590796220e-04,-8.055877185384766536e-05,-5.579312283118989090e-04,1.740197212905742266e-04,1.253000978144864792e-03,7.493990952938689182e-04
2.657374933150958296e-01,3.653460691038472839e-03,-1.118068753740039407e-03,2.118636171305414198e-05,7.366568073922319385e-06,-7.080728018356195416e-05,1.412153750627752497e-05,-7.326918608705775644e-04,-5.352029856896484226e-05,1.384531595144613322e-03,8.667338679442550525e-04
2.624863306570393573e-01,2.587743627272215494e-03,-3.640066963176680735e-04,-2.038262302825594565e-04,9.639585992989575894e-06,-4.576897675637082595e-05,3.574235123426238890e-05,-5.677185117532815035e-04,-1.748308875443358823e-04,1.070443908896137738e-03,7.079217969020721365e-04
2.598303010754393627e-01,2.462135085970951123e-03,-2.315808145196919033e-04,-2.013605021471809699e-04,3.993362077046996071e-06,6.112779119748545703e-05,-4.618055621751041988e-05,-4.278564654261115012e-04,-1.031554826216115906e-04,4.330774727157528543e-04,1.380470572151749117e-03
2.611154879254876660e-01,2.274795375665639684e-03,1.671010112263929281e-04,5.041288641513970550e-05,1.645905359110040177e-04,-1.658549465683293624e-04,9.684447356891506310e-05,-5.496527837762621828e-04,9.285575245610834473e-05,-2.330300166295760019e-05,1.474314883501552957e-03
2.576083875049278160e-01,2.848315046782486006e-03,6.204136954619668756e-04,2.831278013334205599e-04,2.486991007840373574e-05,-5.056429821916053318e-05,5.817522270511710870e-05,-4.985229944043461335e-04,-1.997239473594158517e-06,1.038620237024399158e-04,-7.153233023122011194e-04
2.610528557072807621e-01,2.798118738540157895e-03,9.259875775564431781e-04,2.277831159763426627e-04,3.039629098701299207e-06,-1.871249376103817428e-04,-1.452848674400701590e-04,-1.899411015647348155e-04,-1.179421976004472387e-04,5.369323862549616648e-04,-1.537842750272752331e-03
2.645995707483937420e-01,3.982575198704676328e-03,3.475646058155846770e-04,4.265179963339214082e-04,2.824749171548673719e-05,-4.662134638557866159e-04,-8.196206390786852519e-05,-1.205920483732969860e-04,4.072949839221491803e-05,2.558560126790560452e-04,-8.247757975775030963e-04
2.652706634733682511e-01,4.762991683628751971e-03,1.882986298770276978e-04,3.806662058480687243e-04,-2.799116284884014963e-05,-3.270884889051265169e-04,-2.364195382903978794e-04,-2.876579024873247612e-05,-5.828241703463546457e-05,3.029805730438013783e-04,-1.324801043824580917e-03
2.682768604668603341e-01,5.377708557670643312e-03,-8.617415236242196013e-05,2.929495278706830677e-04,-2.380033222489460923e-04,-1.904070105979777854e-04,-1.833322518054827683e-04,-2.121853518135917568e-04,3.399342469769125693e-04,-9.010591217389581683e-05,-1.456554196821528572e-03
2.663964436366106359e-01,3.804144509913523486e-03,5.655657983713401451e-04,-2.030109947539302385e-04,-1.640383249291665034e-04,-6.076802908509312394e-05,-1.417599978446073801e-04,-1.048421198602605346e-04,2.068307579145550401e-05,7.174600847963347270e-05,-1.536414724835095860e-03
2.594221167572561271e-01,3.586451688926390376e-03,5.469067646159551845e-04,-1.744289008826219102e-04,-1.154493427335990142e-04,-1.866051580045996992e-04,-1.807016458315918224e-05,2.969947920113381282e-05,-1.970826927254113836e-04,2.929276352343202329e-04,-1.389571015445126333e-03
2.637759299028676341e-01,2.875487531877428740e-03,3.803522778582176423e-04,1.029105736235697584e-05,7.907531126424794873e-05,-2.012528572332900122e-04,1.602741967857426665e-04,-1.863786295421266640e-04,-2.355022313539284831e-04,4.665890824859702580e-04,-1.272048848493508109e-03
2.638963196058817795e-01,2.085120359005042476e-03,-1.018302388369849581e-04,3.805786423821192464e-05,1.993824149774843242e-04,-1.763705661729239398e-04,-4.961226661461134981e-06,-3.014487238258108237e-05,-1.860916229648376652e-04,5.735473128893581836e-04,-1.885607425782814903e-03
2.608170164199296592e-01,1.403594119262599558e-03,-1.863104996268440442e-04,-3.181342310796056189e-04,3.167787710938634385e-04,-1.829705722014363979e-04,-6.660607038814396821e-05,8.729098831670368988e-05,-2.780443560581948872e-04,1.012829589425964880e-03,-1.204839024539997505e-03
2.580317751230808421e-01,1.121782876326037548e-03,-3.433624943675344819e-04,9.892243777063218946e-05,9.153828984492501494e-05,-1.684128212673829028e-04,1.912804236414617799e-04,-1.134453772956729712e-04,-1.148198521839980096e-04,1.169124212626462779e-03,-7.848135390135572943e-04
2.614520246043461338e-01,1.011376519354177531e-03,-3.910815157013380699e-04,1.058335952379927942e-04,-1.370312581258617459e-04,-1.131905403339272380e-04,1.849758044634682898e-04,-1.553172235516361366e-04,2.015947393108870681e-04,7.477090147480397507e-04,-8.969941087201362172e-04
2.620662360569162574e-01,1.533793084432223891e-03,-4.430863294747526489e-05,-4.267098296321647759e-04,-1.109349745812759837e-04,1.201877227695385752e-04,-9.772188229802808955e-05,8.363028406304905409e-05,6.142697832199481766e-05,8.621178082151671274e-04,-7.023445233828279994e-04
2.575512531843703878e-01,1.713257361445045916e-03,2.101963508487312031e-04,-3.774598149778084569e-04,-9.099978530341088260e-05,-8.269830925885010954e-05,1.459866263854208215e-04,4.410271403777266726e-05,1.511775928598232521e-04,5.147402991795131623e-04,-2.190435607435954526e-03
2.641954919631205878e-01,1.383078192885839287e-03,6.915810619679905579e-04,-3.568919437679609393e-04,9.131431165501437716e-05,-1.689876759909983124e-04,-6.363169036906547759e-05,2.133256083569792214e-05,5.321994406138936965e-04,1.836193096960760671e-04,-1.704595060850917342e-03
2.606976823988114700e-01,2.434581445998593423e-03,3.246056410801701777e-04,2.510860584232485265e-04,-1.546755683476669222e-04,7.088872371710501919e-05,-3.141592472121136257e-04,2.574652081285988981e-04,5.123648237122281623e-04,3.733709275453197916e-05,-1.822004710232379750e-03
2.613171324214816904e-01,2.909174850352591775e-03,8.805871419463328926e-04,8.122064835389163680e-05,-1.811931866665182460e-04,2.551468739270489863e-04,-3.696201585486737305e-04,3.662723602397461881e-04,3.353898244160068804e-04,-2.566904031748739766e-04,-2.471516718592854916e-03
2.631362417439536694e-01,2.929876181983375079e-03,1.150822818824309701e-03,-1.216730529569980926e-04,-2.057879173221056592e-05,2.677248997769306974e-04,-3.854560017477605773e-04,2.941853467665706207e-04,1.767913125213981191e-04,-1.168824544243957669e-05,-4.076401797453930477e-03
2.579673710445250512e-01,3.507210024147247324e-03,1.239502692335319465e-03,-4.412570801314833922e-04,1.596247564443061754e-04,1.524997483800277396e-04,-1.454436758620195177e-04,5.454922796221551299e-05,6.573438736445369609e-05,4.055102667130352145e-04,-2.965030230925765065e-03
2.619405839424045479e-01,2.899909689248457781e-03,1.084602317306899554e-03,-5.181224972572760968e-05,5.483761525193153155e-06,4.317633982849180055e-04,-3.778693761358211897e-04,2.076303421925589998e-04,1.767565352374211971e-04,6.266116919438933586e-04,-1.213701705586290776e-05
2.643639579540972284e-01,2.299023767128749278e-03,1.264707634263554552e-03,5.159036518289442574e-07,3.797131286802997631e-06,4.641222164364263163e-04,-3.819294089548126497e-04,1.325380331823087859e-04,4.980886558669522660e-04,7.068168478919439153e-04,9.566437426176984228e-04
2.615403140299288887e-01,2.340089637922786701e-03,1.173065959726602705e-03,-6.724214047031019275e-05,2.258524780306153006e-04,3.126424429572556389e-04,-2.393743745966473368e-04,8.135521980392158782e-05,4.248671030984884560e-04,1.738018618122037524e-04,1.718528699170542842e-03
2.654261261535167948e-01,3.074335605183447714e-03,5.901200142001063360e-04,1.673239345156291166e-04,1.965404078364406295e-04,1.954257814213114129e-04,-1.583307284135353102e-04,1.561027610653019024e-04,3.984939835377281840e-04,4.311175959294935361e-04,-8.635405531204578449e-04
2.663133026871067899e-01,3.273418888029204152e-03,8.245392714549879378e-04,-1.260891692446768585e-04,3.505605672310089399e-04,2.873592588667128940e-04,-2.440566579001582977e-04,1.824862859386318359e-04,2.513763537687856283e-04,9.524622677290441237e-05,1.330145144200762467e-03
2.642127099438921212e-01,1.591386541358041917e-03,1.464574627127943930e-03,-3.770244615058295379e-04,3.769308942539440995e-04,3.215824105920413764e-04,-2.609102624558396616e-04,1.969215014262497450e-04,4.016182385619458759e-04,-1.241833653152321529e-04,5.880768479879292096e-04
2.569837780783984504e-01,1.020308289908450697e-03,1.671759213800693821e-03,-5.679667910606811965e-04,2.114267154940911036e-04,4.940411288440823981e-04,1.026278545968393347e-05,-9.837747939131414492e-05,3.977396903024680544e-04,1.120258338077335909e-04,3.935231887616049860e-04
2.531002261521872465e-01,8.340885207703084689e-04,8.447583896428081766e-04,-4.987659724563201233e-06,1.103252690343685659e-04,4.489865312713797675e-04,9.030791908288111859e-05,-1.116708617083849380e-04,1.678371987802746020e-04,4.206661193710732887e-04,-1.059855232420013962e-03
2.578628394825511760e-01,5.872405054779857980e-04,1.970421747701871478e-04,3.321372295850553752e-04,6.347620432025562025e-05,3.893607156680681009e-04,1.276109001057088054e-04,2.717718183076170790e-05,1.098667268196953179e-06,5.746109971678709828e-05,-1.088279352414991009e-03
2.567759844798637725e-01,1.869412161556909544e-03,9.470242934243615818e-05,6.564335646143657540e-05,7.558421724986631718e-05,2.126263484090628242e-04,3.999760993074063403e-04,2.748319611877418243e-05,4.381721804751201138e-06,5.669477389573214179e-05,-3.104484658852613247e-05
2.526204185747109032e-01,2.066444729659150121e-03,7.494986813050330326e-04,-3.005083958577106553e-04,-4.604570698044050265e-05,4.014817713215482718e-04,3.922378037276359102e-04,1.893579312261620151e-04,-3.105940063536806310e-04,5.769810854084611845e-04,8.530632619545218094e-04
2.557373138621674147e-01,3.025074375806346538e-03,1.088279096253015697e-03,-4.003215403443837438e-04,-6.306451113783811447e-05,3.717366323798351356e-04,5.863495061628439583e-04,9.807967126322975526e-05,-2.571374558649061550e-04,1.036985854534357805e-03,1.847137649442705991e-03
2.607818370104271199e-01,3.326177686615449866e-03,1.501319346666119730e-03,-3.860201308305591622e-04,4.964346811594316181e-04,5.245081201375571562e-05,7.489128572154736410e-04,2.677872223805092601e-04,-1.470365612366017819e-04,5.586311658803393837e-04,2.828815180733283956e-03
2.570669099051863249e-01,3.955896606015127381e-03,1.139414138354878170e-03,2.758580624170966315e-05,6.836706880661494587e-04,-1.266702824290447018e-04,6.612060021830612521e-04,4.176769039011391221e-04,-3.960542779500764339e-04,1.161590798752711214e-03,1.523729201476978472e-03
2.617612006811464997e-01,2.875316079590682725e-03,7.801619997026147712e-04,7.806394486564836735e-04,4.354051080882978433e-04,-7.982473327480372430e-05,5.233030801216015469e-04,3.191740020178352572e-04,-1.381168414167812785e-04,1.295083134343355492e-03,2.498360079574068072e-03
2.648975467986509624e-01,2.457485252500374046e-03,7.433002226309577383e-04,7.871025421348229554e-04,5.578287919599959682e-04,7.398345123893183980e-05,3.699744731101361562e-04,1.959165235671193731e-04,1.956678410951594583e-04,1.170655794901223016e-03,3.305726098176378202e-03
2.614716501510618851e-01,2.997089374480344827e-03,6.403678348865092951e-04,7.429593502296680339e-04,5.326095890960715886e-04,3.216915060753691995e-04,1.731645729992512483e-04,1.332399042120791563e-04,2.452734909171487912e-04,1.578771417370731806e-03,2.752649037563151182e-03
2.644432351963009187e-01,3.343368672022382828e-03,5.817120597240890267e-04,8.238561452252889149e-04,3.526126975233859250e-04,1.578156577012404538e-04,2.597190837942161385e-04,5.509143470426160574e-05,2.879549997538635047e-04,1.795326670938662784e-03,2.686948245897257618e-03
2.627981957741834518e-01,4.708984357662347915e-03,2.717447155095395082e-04,6.102551164789955882e-04,6.103492059824158506e-04,-2.411915920984582370e-04,8.732422013339425314e-05,1.954713931997878462e-04,1.864655890119419472e-04,1.395674522029608953e-03,1.837365862312170545e-03
2.671561678929993411e-01,5.363604079151592513e-03,6.172333393679860962e-04,7.533795757864184201e-05,6.762657825241041127e-04,-1.297613239169835201e-05,-1.682278491330509694e-04,2.646872127847912470e-04,1.244679761013745185e-04,1.288538962669375301e-03,5.539651318649747901e-04
2.660785891163967021e-01,5.920193615111092947e-03,8.165918231471361484e-04,1.364645977536406256e-04,4.028961535183560945e-04,2.582030750089800870e-05,1.038337900738278333e-04,1.776470534746056861e-05,2.979391080710809417e-04,1.031786919336045256e-03,-2.161145575162776893e-04
2.672518919086293021e-01,5.746456159976745005e-03,6.874748175726995208e-04,6.129157016326018540e-04,1.736300736103335433e-04,5.563867871956097993e-05,1.235313576985853988e-04,-1.009378253151579436e-04,4.680019317806549195e-04,3.959463720343819730e-04,1.621441013009057098e-03
2.664353780076129108e-01,5.695183335251010476e-03,1.100279599903348149e-03,2.662799048913206366e-04,4.511283152775781005e-04,-5.938333605577962977e-05,2.325796495780018856e-04,-6.079265959040136406e-05,4.789762424939728622e-04,1.867902222081031739e-04,3.209034767089616585e-03
2.636145891990322454e-01,5.806445854291569265e-03,1.278728941729504083e-03,3.585416225466401424e-04,4.237971157032605659e-04,9.898926184209173417e-05,1.316332371720233452e-04,7.908857707226157072e-05,6.473153071253053632e-05,1.021082970450441774e-03,2.830113887471301295e-03
2.635797265481371610e-01,4.844922251420724288e-03,1.016629398724978395e-03,1.220472593011257158e-04,5.752897331339575007e-04,1.658851633883798944e-04,8.783743327823089961e-05,-1.863815265409460200e-04,2.822140865237253373e-04,8.834820036039477565e-04,2.674481336959281478e-03
2.703922074115899243e-01,4.615339329510101916e-03,1.475201441168084093e-04,5.958222343043214709e-04,6.573327575165905257e-04,3.183354169079176334e-04,4.807079313489686268e-05,-3.462534186296966428e-04,6.478801508247530611e-04,5.996590998820947819e-04,1.530055836709194985e-03
2.659801352179116951e-01,3.785777899529308398e-03,4.037933337613847963e-04,2.661247247725834360e-04,5.369438328549816074e-04,2.862982333320651380e-04,-6.925518363719006276e-05,-1.818862483536676548e-04,3.769729732343627239e-04,7.881118346529925305e-04,3.734708688589281509e-04
2.657133002693318202e-01,2.565635283501158451e-03,7.480170333291148764e-04,9.930075529092587301e-05,4.253344554138916876e-04,1.906718626666831283e-04,5.838373198248774520e-05,-1.789595550960174834e-04,1.154832427688494894e-04,7.319977936181636634e-04,-3.569600042005430956e-04
