4.411350208971115627e+00,4.266654460720894271e+00,3.984869400882778745e+00,3.625669672620619455e+00,3.208215974988703589e+00,2.719724955911655417e+00,2.245114903885382152e+00,1.833386486594491327e+00,1.459943315041639211e+00,1.108541483262990068e+00,8.099013016537380816e-01,5.795347307724604269e-01,3.913918967652864067e-01,2.320857297945470021e-01,1.070575173516051248e-01,1.252151700138294521e-02,-6.455813078633479418e-02,-1.269243351006865972e-01,-1.762300099480386406e-01,-2.243448196709281195e-01,-2.807535281089892365e-01,-3.294982275364560231e-01,-3.815843431112175832e-01,-4.257738108069226701e-01,-4.623118842055657374e-01,-4.935349785879267759e-01,-5.164696909068220432e-01,-5.243215810263061050e-01,-5.187684401610542784e-01,-5.050505787158080517e-01,-4.946733432185761448e-01,-4.820164732590448420e-01
5.222452002579644592e+00,5.059160373905841723e+00,4.741664756593874763e+00,4.334624309615676907e+00,3.856231085263626124e+00,3.290320585691205224e+00,2.733675279071069664e+00,2.244832730544604527e+00,1.795891106461872111e+00,1.367688936522359677e+00,9.996732497583193933e-01,7.123724490284700783e-01,4.765041167411560030e-01,2.751827574120055964e-01,1.166693990398975506e-01,-2.716438194375711112e-03,-9.924727944949630898e-02,-1.764216894058323604e-01,-2.354746674193973210e-01,-2.882929108074518409e-01,-3.464025124299593972e-01,-3.977665850980739992e-01,-4.497293853864365865e-01,-4.941278671233856334e-01,-5.304878081072714746e-01,-5.609566671054108111e-01,-5.835273559445599556e-01,-5.922556472457186638e-01,-5.885542685783987649e-01,-5.761457093024544562e-01,-5.657204792101414581e-01,-5.528599795735655853e-01
6.143875950252621010e+00,5.960624470790179430e+00,5.604426654232344873e+00,5.144644073970258802e+00,4.598343807287586849e+00,3.945571166534779906e+00,3.296027309888081458e+00,2.719011752802873882e+00,2.183164145018025692e+00,1.666322098878301627e+00,1.217849931605269775e+00,8.647401651762001151e-01,5.736759369560562316e-01,3.232131080338479512e-01,1.261042667458035782e-01,-2.167175039002639664e-02,-1.401278063392417117e-01,-2.340041590287235962e-01,-3.034102210129668298e-01,-3.605527729642880042e-01,-4.192399818868946526e-01,-4.746945792344500759e-01,-5.259608017171779615e-01,-5.717995033396160443e-01,-6.086918284016243907e-01,-6.389411074006242641e-01,-6.613951378593770913e-01,-6.740213122197238338e-01,-6.772104961468879969e-01,-6.724318432083988828e-01,-6.671253459284534060e-01,-6.595768424111074779e-01
7.136114978957644794e+00,6.932222688540614186e+00,6.536339169935994953e+00,6.022549475487572579e+00,5.406251218020045712e+00,4.662796113917483609e+00,3.915701430591977505e+00,3.245317771196477352e+00,2.616647439492070681e+00,2.004562791580021042e+00,1.467951733510232115e+00,1.041907039481944297e+00,6.882244603285824214e-01,3.809391813709360752e-01,1.380519769867269986e-01,-4.400767706407581609e-02,-1.893250575365082178e-01,-3.042449489585535849e-01,-3.869366818515187489e-01,-4.492165882602103255e-01,-5.065494623046060685e-01,-5.641757153224516985e-01,-6.107970089524202839e-01,-6.546737596790707103e-01,-6.886960576461468309e-01,-7.143388325531460081e-01,-7.309843274556521164e-01,-7.399038133942014150e-01,-7.453377257692800351e-01,-7.440322845175687538e-01,-7.413435382558729581e-01,-7.368287601742867787e-01
8.221435128523900460e+00,7.997959792724009809e+00,7.562328253960522773e+00,6.994480976991421350e+00,6.307666163902439393e+00,5.472381049539508879e+00,4.625584008764094257e+00,3.858779636191541851e+00,3.133266859563539786e+00,2.420336794518289647e+00,1.787604974814905212e+00,1.279950792435736062e+00,8.540695480516845572e-01,4.799275190472656605e-01,1.816182158661813761e-01,-4.387097214821090996e-02,-2.249132025667111845e-01,-3.691114812172514026e-01,-4.726283658880549576e-01,-5.487402294973156014e-01,-6.146634738720579971e-01,-6.836188910863677526e-01,-7.339720062777139731e-01,-7.834664303480755043e-01,-8.207086620529091547e-01,-8.471441746399152040e-01,-8.629227261591834175e-01,-8.739389515582357548e-01,-8.864713823894084799e-01,-8.926794762949864515e-01,-8.942615570924485890e-01,-8.938474158462738073e-01
9.371360293172569911e+00,9.127730801480772982e+00,8.653433911750450847e+00,8.032428124531575619e+00,7.276190795694821745e+00,6.350388811217007934e+00,5.404893501032516312e+00,4.541515595218593937e+00,3.717987175989459825e+00,2.901809271599678830e+00,2.168604227704490572e+00,1.574229184056681774e+00,1.070075749259422837e+00,6.220025019695649693e-01,2.611340523062701258e-01,-1.476663369057244594e-02,-2.388195439266288522e-01,-4.196735923476451746e-01,-5.511377671437408532e-01,-6.504237713128812048e-01,-7.380140048802604769e-01,-8.282478617693638245e-01,-8.950573832324887347e-01,-9.604665653600366060e-01,-1.011047449725916536e+00,-1.050665343648393479e+00,-1.080497057244864001e+00,-1.110843479005991119e+00,-1.139527119421030132e+00,-1.160667400229764556e+00,-1.170635908100236433e+00,-1.178386670884672194e+00
1.057280183450729716e+01,1.031043836761408095e+01,9.799195568284826408e+00,9.127124569536389842e+00,8.304612065280323918e+00,7.292481966664217552e+00,6.252472895587596113e+00,5.295728933653015780e+00,4.376049851311883288e+00,3.456832115200573874e+00,2.622471679674103662e+00,1.939381751179976243e+00,1.352164591081382206e+00,8.251083857075418582e-01,3.947630361291526446e-01,6.042428315495641800e-02,-2.155082150303239685e-01,-4.408668033503348460e-01,-6.088087409055995547e-01,-7.460732195530788147e-01,-8.766611065671817693e-01,-1.002368595758941661e+00,-1.106278146633985937e+00,-1.204730574774643737e+00,-1.286374760672425399e+00,-1.362134872354940907e+00,-1.434689348997000513e+00,-1.520639787518067276e+00,-1.586990149792042004e+00,-1.642617372577543033e+00,-1.672222661452185122e+00,-1.699188798204009032e+00
1.183682354692639827e+01,1.155744097365670697e+01,1.101109768650329812e+01,1.029101632129457400e+01,9.406286345265057136e+00,8.312132122213716556e+00,7.181612970700586018e+00,6.134934167429686447e+00,5.121582763721672649e+00,4.100479463970859939e+00,3.165887968915022999e+00,2.393206834690102536e+00,1.719635373949189860e+00,1.110095986632998910e+00,6.035930788051478979e-01,2.022507901294557098e-01,-1.364982457260358883e-01,-4.163777739995495053e-01,-6.321463893251756394e-01,-8.280500408324726891e-01,-1.031736160681226755e+00,-1.214784639487031415e+00,-1.387086985301038800e+00,-1.544909046569869604e+00,-1.682731116328137988e+00,-1.826300401519939998e+00,-1.980735384313041969e+00,-2.170899625489072449e+00,-2.300770322217592145e+00,-2.410786776451571356e+00,-2.471168980352549394e+00,-2.525772641121134310e+00
1.315827657417773722e+01,1.286076796762038299e+01,1.228002793061243736e+01,1.151298603773502727e+01,1.056722728772956721e+01,9.393111559648861686e+00,8.174110104348715211e+00,7.039374224979232153e+00,5.934333570957153192e+00,4.812033340411939086e+00,3.777590288447062683e+00,2.914492893828521058e+00,2.151892907530471355e+00,1.458149492975432837e+00,8.717359152861138272e-01,3.984702078325249031e-01,-9.824966656539559778e-03,-3.499776130145308972e-01,-6.213695523667015497e-01,-8.944109211245955260e-01,-1.198069361626561635e+00,-1.460467732262826113e+00,-1.728112277476155922e+00,-1.968737940716001278e+00,-2.183003010055135640e+00,-2.417455821576815378e+00,-2.680025392322931133e+00,-3.007341522966179070e+00,-3.219787228782053923e+00,-3.398475637726753096e+00,-3.496677159417410419e+00,-3.585775730910288672e+00
1.451319807635301551e+01,1.419894357515754457e+01,1.358512746309777341e+01,1.277312426519836031e+01,1.176881524762749187e+01,1.051827729781078524e+01,9.214683049122136538e+00,7.995711860485890554e+00,6.802959528647946286e+00,5.582063794307052795e+00,4.451804883927253265e+00,3.499268625293788126e+00,2.646364919570547425e+00,1.869840873815666660e+00,1.202140107646716194e+00,6.550290890792345166e-01,1.720208202046097645e-01,-2.322834442185103543e-01,-5.663758502021946084e-01,-9.379849316532195003e-01,-1.373559395259752014e+00,-1.740480469929986507e+00,-2.132830200730059911e+00,-2.481566851982346389e+00,-2.795616802294587533e+00,-3.147823869401896513e+00,-3.548880601429606152e+00,-4.043198328149857801e+00,-4.350442146727421466e+00,-4.602765320275723937e+00,-4.739243510308040364e+00,-4.861955764591341378e+00
1.578610169595184587e+01,1.545600602880118579e+01,1.481109632846913904e+01,1.395695009700580336e+01,1.289776948522449551e+01,1.157553470695887832e+01,1.019247836195173740e+01,8.894436239510284281e+00,7.619508230893675460e+00,6.305004681433684866e+00,5.085720274811085240e+00,4.047833340590305973e+00,3.108198757639186294e+00,2.255363610437189248e+00,1.511672494901376895e+00,8.974027896157988904e-01,3.453056455425226878e-01,-1.153522894827056500e-01,-5.062208546439801449e-01,-9.758203887216249095e-01,-1.542616490210710234e+00,-2.009467264770359307e+00,-2.517924300934967441e+00,-2.964596009381487374e+00,-3.370550897269800839e+00,-3.834573203220224880e+00,-4.370933655069427104e+00,-5.026825254117726516e+00,-5.421148924688345083e+00,-5.735934734402238000e+00,-5.902470213047424252e+00,-6.049046786968690803e+00
1.686223576762105125e+01,1.651810092953321174e+01,1.584663994715532809e+01,1.495652867409116382e+01,1.385039775111838800e+01,1.246645919799247793e+01,1.101485653010479915e+01,9.648528695250993437e+00,8.302495070955563605e+00,6.906176446445554618e+00,5.610953787324086228e+00,4.498868968656919876e+00,3.482556993599406070e+00,2.563303541792234075e+00,1.752300222942039021e+00,1.079748894015197136e+00,4.682813328158538790e-01,-3.790882103486907517e-02,-4.742211272482610429e-01,-1.025675587274717859e+00,-1.699237027684301182e+00,-2.240324928362090962e+00,-2.831829617029547386e+00,-3.344151683547049725e+00,-3.810707756959135217e+00,-4.350084427102771656e+00,-4.979657403517752989e+00,-5.744245488188321147e+00,-6.192451906731952782e+00,-6.543502131765800200e+00,-6.725764048300034936e+00,-6.882509927502196589e+00
1.791716470153364682e+01,1.755945852936723384e+01,1.686223871383150907e+01,1.593717631923228950e+01,1.478535108540214615e+01,1.334149164352684025e+01,1.182292290048642336e+01,1.038959247710171852e+01,8.973448995225718150e+00,7.495123078690723695e+00,6.124089347570587982e+00,4.936057002200298527e+00,3.840691424777384011e+00,2.852025122233079024e+00,1.970048570229723905e+00,1.236118020421915098e+00,5.625465870522478040e-01,9.349916796909715083e-03,-4.723646822610897411e-01,-1.100530749236804384e+00,-1.869721508314888814e+00,-2.473162678716048113e+00,-3.129484634542893051e+00,-3.688981655197925313e+00,-4.196293205748476751e+00,-4.783992305983752580e+00,-5.471074586411015517e+00,-6.305258215799097954e+00,-6.790248483741051722e+00,-7.169816629744063086e+00,-7.367360302068401090e+00,-7.537593919541386356e+00
1.913987542138542963e+01,1.876918287968540255e+01,1.804666256322696327e+01,1.708731845975324148e+01,1.589018414579152960e+01,1.438535506059982083e+01,1.279689661341636508e+01,1.129212750592209957e+01,9.799494726229919905e+00,8.229378168032527086e+00,6.769499059798381957e+00,5.491252730027445850e+00,4.302480033280603244e+00,3.225484041886844455e+00,2.253550667638025029e+00,1.439546065279850628e+00,6.850059736811279221e-01,6.484951873086496066e-02,-4.798467891058262880e-01,-1.198775133456509323e+00,-2.078896578580863519e+00,-2.763889970213055935e+00,-3.501078165908668272e+00,-4.123213246064970861e+00,-4.682716269006553134e+00,-5.326224204238322102e+00,-6.076869927970693475e+00,-6.991005416886565627e+00,-7.525115109654721302e+00,-7.947594262204993321e+00,-8.169147939169000949e+00,-8.362692950128931102e+00
2.043393090025702818e+01,2.005150042456553550e+01,1.930557129231918978e+01,1.831385465287693393e+01,1.707320380516875957e+01,1.550934737755224724e+01,1.385133796663127015e+01,1.227337081621330839e+01,1.070076068379427880e+01,9.034614750157688334e+00,7.478948249706443008e+00,6.104093250567729889e+00,4.817854275766869421e+00,3.644536028400275907e+00,2.576226461170593396e+00,1.675922083647801042e+00,8.335459568798565533e-01,1.373308074062473405e-01,-4.783922551190102346e-01,-1.293597136682661519e+00,-2.290832021219749937e+00,-3.072204296463777240e+00,-3.904941364486452571e+00,-4.609312213975194972e+00,-5.240154901326830483e+00,-5.962266709567465739e+00,-6.802923293831940832e+00,-7.834343693892852123e+00,-8.445440296349941534e+00,-8.932355909550707906e+00,-9.188618058620185991e+00,-9.413377585782583878e+00
2.185076073179460820e+01,2.145512365778618502e+01,2.068407239016307742e+01,1.965740112358986025e+01,1.836984120282137667e+01,1.674193575150785307e+01,1.500874410691164051e+01,1.335182197043297769e+01,1.169271943982314887e+01,9.924342092150524763e+00,8.264200917775168520e+00,6.786425840430848844e+00,5.398214647961562918e+00,4.119590426541589245e+00,2.947664223767515246e+00,1.954054566806411097e+00,1.016049075854689843e+00,2.329098393382667831e-01,-4.634821693136308429e-01,-1.381589488408159871e+00,-2.502190861382776799e+00,-3.398700946124490141e+00,-4.345130752148526732e+00,-5.159808578303610282e+00,-5.889278896249013684e+00,-6.722421306855689060e+00,-7.690111539221230252e+00,-8.891637294085587229e+00,-9.621338736689452276e+00,-1.021027374563063894e+01,-1.052366175765228284e+01,-1.080179143966688216e+01
2.321538788596271630e+01,2.280867578397424467e+01,2.201482177958007114e+01,2.095655237768606227e+01,1.962664857862874968e+01,1.794083940012164291e+01,1.614026375076772624e+01,1.441242018302389205e+01,1.267515035337863694e+01,1.081453386660304083e+01,9.058142182026262645e+00,7.484987110351924322e+00,6.001150006572442130e+00,4.621409507269731876e+00,3.348112588399499767e+00,2.261322565396546747e+00,1.225642811729437343e+00,3.527813394662187019e-01,-4.276218178724531249e-01,-1.455206082160299008e+00,-2.708870542034880646e+00,-3.731426859631695070e+00,-4.802796791990150638e+00,-5.739359669422315235e+00,-6.577827509269991602e+00,-7.533918762450934281e+00,-8.645142971100467477e+00,-1.004455438673507039e+01,-1.091467724440554399e+01,-1.162558556351395289e+01,-1.200529885998541957e+01,-1.234259144419507059e+01
