9.999309593855282285e-01,1.000156284074961821e+00,1.000933364061612929e+00,9.998958127516578420e-01,9.999687578974320035e-01,9.999699355864918315e-01,1.000003448025272190e+00,1.000005991054515153e+00,1.000000889698638318e+00,9.999906574316712593e-01,1.000004802308132268e+00,9.999943162250767292e-01,1.000000126645130161e+00,9.999925499398163442e-01,9.999953314569460794e-01,9.999966863983261733e-01,1.000007499817041845e+00,1.000003408450437004e+00,1.000000127697151298e+00,1.000002117473379970e+00,9.999982134342960682e-01,9.999931360551390647e-01,9.999945531382129493e-01,1.000000753998165015e+00,9.999951404735497595e-01,1.000003827235902198e+00,1.000002279147957696e+00,1.000000285548835244e+00,1.000004883909054509e+00,1.000022520442602092e+00,1.000035763623975171e+00,9.999932416277070857e-01
9.998203415982316322e-01,1.000203191446027207e+00,1.000982238771140009e+00,9.998931360479067498e-01,9.999489092035122040e-01,9.999748131707252297e-01,9.999887018684161522e-01,1.000013387501358153e+00,1.000000037751137993e+00,9.999996269714548358e-01,9.999968087617880919e-01,9.999931299556620301e-01,9.999997859629170538e-01,9.999938043157159395e-01,9.999971072256413906e-01,9.999978956230943794e-01,1.000005546059224093e+00,1.000003994552111086e+00,9.999981948884679728e-01,9.999998150311099065e-01,1.000001693379924506e+00,9.999969399352410804e-01,9.999903912366290282e-01,1.000003926595386838e+00,9.999904482802138839e-01,9.999964316989498059e-01,1.000013035388447769e+00,1.000005220147658580e+00,1.000002125355088367e+00,1.000015454932051018e+00,1.000061017405188046e+00,1.000007504966811123e+00
9.999777172945081283e-01,1.000239052953065588e+00,1.001019061536874144e+00,9.999123027675594910e-01,9.999321983260084368e-01,9.999670115431026352e-01,9.999879580219641628e-01,1.000006416809316345e+00,1.000009593538047747e+00,9.999971876861823983e-01,9.999992765499969849e-01,9.999912774542667471e-01,9.999926935536137540e-01,9.999998434310160000e-01,9.999988283751060081e-01,9.999971851638043141e-01,1.000007732220431489e+00,1.000001973277413247e+00,9.999974569436238525e-01,1.000000685099482922e+00,9.999998171749384657e-01,9.999982915480645218e-01,9.999934849449231278e-01,1.000001637895890250e+00,9.999939083876838719e-01,9.999869299515228294e-01,1.000014208516486258e+00,1.000012272356716636e+00,9.999895672643173139e-01,1.000037334736183503e+00,1.000075155136214367e+00,1.000034759621444724e+00
1.000122531991687547e+00,1.000311230877880320e+00,1.001034529269245521e+00,9.999538937160918906e-01,9.999082658877633811e-01,9.999618037125805881e-01,9.999838088182276818e-01,1.000002939649010658e+00,1.000010039315390120e+00,1.000000877604031668e+00,9.999978769412600776e-01,9.999941838049188902e-01,9.999919574390523369e-01,9.999955793363078937e-01,1.000003674134345433e+00,9.999957644869722495e-01,1.000010139113073571e+00,1.000002266658205352e+00,9.999943799740895756e-01,1.000000273697240871e+00,9.999983994674904730e-01,1.000002654465491192e+00,9.999920649852607202e-01,1.000002191027473453e+00,9.999924989672143161e-01,9.999883784505947393e-01,1.000014333225589969e+00,1.000006101567574301e+00,9.999927784748304793e-01,1.000041987983824709e+00,1.000076772770050582e+00,1.000002921422277868e+00
9.998617526250774823e-01,1.000448566951895213e+00,1.001083297931523841e+00,9.999160529591962776e-01,9.999052000744139690e-01,9.999685382112194487e-01,9.999782290121982387e-01,9.999972644282258960e-01,1.000000634510297859e+00,1.000010616303731448e+00,9.999941089414398077e-01,9.999987527067513149e-01,9.999874108485258262e-01,9.999958927014565013e-01,1.000006018720384970e+00,9.999960130425142868e-01,1.000009854904669648e+00,1.000003751636832749e+00,9.999944791995739601e-01,9.999959129452269391e-01,1.000003980397663916e+00,1.000002228326921649e+00,9.999918456994805194e-01,1.000001116377439381e+00,9.999919279138559380e-01,9.999944613432623086e-01,9.999994327434379437e-01,1.000007037764916840e+00,9.999936266458746559e-01,1.000039770169698805e+00,1.000094565203167640e+00,9.999627994726624225e-01
1.000217023583155784e+00,1.000640611622144682e+00,1.001092604701874889e+00,9.999286075015546560e-01,9.999156428721507339e-01,9.999412180678595163e-01,9.999943978145851009e-01,9.999834797369312467e-01,1.000001620263058388e+00,1.000004567460934357e+00,1.000007393623516982e+00,9.999894114044090010e-01,9.999901297108106935e-01,1.000001664362853981e+00,9.999992421620215177e-01,9.999999543918323130e-01,1.000010877393249453e+00,1.000001267618785938e+00,9.999965440253020255e-01,9.999963062633294708e-01,9.999987303891657575e-01,1.000006108415940176e+00,9.999916545764785392e-01,9.999996053271641427e-01,9.999971266478064891e-01,9.999905774266990566e-01,1.000003601725325542e+00,9.999968420481950560e-01,9.999885111239895652e-01,1.000058988113580183e+00,1.000062177944605502e+00,9.999601064290341013e-01
1.000550690245476604e+00,1.000738880631217853e+00,1.001185694049087527e+00,9.999401734045723078e-01,9.999221622702825218e-01,9.999102679890120582e-01,9.999899343189229128e-01,9.999906840020146293e-01,9.999980917047438522e-01,1.000003361760903209e+00,1.000008244581714889e+00,9.999926788470624439e-01,9.999844547552689811e-01,1.000007134855826596e+00,9.999926062120569892e-01,1.000005330645718393e+00,1.000009470829664959e+00,1.000003259536871081e+00,9.999958931945918117e-01,9.999962762814575967e-01,9.999993234816914045e-01,1.000003137619030813e+00,9.999963394157361796e-01,1.000004287697421557e+00,9.999931831330428622e-01,9.999869240587935248e-01,9.999972448212053333e-01,9.999939650987895723e-01,1.000000978403784435e+00,1.000063020068471031e+00,1.000006242522686994e+00,9.999807226588675046e-01
1.000692837474816077e+00,1.000863052528398800e+00,1.001266559060965955e+00,9.999836457966704284e-01,9.999156519013077116e-01,9.998975751831968850e-01,9.999697404546815660e-01,9.999926377825690826e-01,9.999934688566800567e-01,1.000014927601990511e+00,1.000002352269049988e+00,9.999885147599415491e-01,9.999968839044480751e-01,9.999913763562068292e-01,1.000002409758177224e+00,1.000004246910608297e+00,1.000009827084318292e+00,1.000003800705979273e+00,9.999977085101626750e-01,9.999916910660383573e-01,1.000002754388561454e+00,9.999949605350769710e-01,1.000012725508368394e+00,9.999966856614349586e-01,9.999907519688874258e-01,9.999829763898002710e-01,9.999961388852668387e-01,1.000002384146794654e+00,1.000010715393105265e+00,1.000048608990331100e+00,9.999818287126749361e-01,1.000000184330531505e+00
1.001151136947460163e+00,1.000958978307581404e+00,1.001414783883589399e+00,1.000001496372483034e+00,9.998887063253808494e-01,9.999149289182608369e-01,9.999540870436530726e-01,9.999768502492265565e-01,9.999958631887958527e-01,1.000021288222310512e+00,9.999979655771159548e-01,9.999860189057505622e-01,1.000000795046813939e+00,9.999923780356556602e-01,1.000005023968178142e+00,1.000004390362698947e+00,1.000006106251794202e+00,1.000003537823495048e+00,9.999947121932623029e-01,9.999985540348768076e-01,9.999927185536802154e-01,1.000007091106820845e+00,1.000011067899354344e+00,9.999933417047368600e-01,9.999863416827510232e-01,9.999859159078772208e-01,9.999891739749048325e-01,1.000005615681538229e+00,1.000023607670960990e+00,1.000037798253396781e+00,9.999654031071459892e-01,1.000036605336801276e+00
1.001039794199109600e+00,1.001213585077197932e+00,1.001527606605167708e+00,1.000026901800241008e+00,9.999071545273104933e-01,9.998981142314131709e-01,9.999569236757468449e-01,9.999578014823394811e-01,9.999875207333999150e-01,1.000023084994452471e+00,9.999952653727038898e-01,9.999982926461805643e-01,9.999906232453489308e-01,9.999999069933517282e-01,1.000004511049049638e+00,1.000000292877790020e+00,1.000012176440694400e+00,9.999996812024678494e-01,9.999931450025880686e-01,9.999944079540007413e-01,9.999982257204375058e-01,1.000013619083207628e+00,1.000008188743710225e+00,9.999869403878323126e-01,9.999890728464125855e-01,9.999860940395783881e-01,9.999864059547453055e-01,1.000002346560932676e+00,1.000013706044606598e+00,1.000034912622410399e+00,9.999893547261020643e-01,1.000110382443675450e+00
1.001254706754729273e+00,1.001552091139854328e+00,1.001633904947752951e+00,1.000058781737507063e+00,9.999317907550191453e-01,9.999002350896006863e-01,9.999315080872182016e-01,9.999437994479759562e-01,1.000001691222399014e+00,1.000004885330386450e+00,9.999944673460626765e-01,1.000015253699322315e+00,9.999807738629743481e-01,1.000000709920324526e+00,1.000005863741352252e+00,1.000000391882545747e+00,1.000006117812450857e+00,1.000010664531628679e+00,9.999904734710686194e-01,9.999873695318188815e-01,9.999991872509759183e-01,1.000013117612410962e+00,1.000006559263555861e+00,9.999971585104400207e-01,9.999872964297941147e-01,9.999861827224595379e-01,9.999879835293737917e-01,9.999758268903016223e-01,1.000015560800543213e+00,1.000032334178238891e+00,1.000114754060818179e+00,1.000111559590334709e+00
1.002075694296604258e+00,1.001849122964483918e+00,1.001779013170502441e+00,1.000147658683448348e+00,9.999439591324589260e-01,9.998907134742036629e-01,9.998897663889180221e-01,9.999557259286516731e-01,1.000001830442923456e+00,1.000001912217159283e+00,9.999974050819537830e-01,1.000004443315966496e+00,9.999868544361012468e-01,1.000001912295772621e+00,1.000010601236062113e+00,9.999920993200061003e-01,1.000003904601995286e+00,1.000005021430418806e+00,9.999961435954257682e-01,9.999943491794894834e-01,9.999958899581838923e-01,1.000006171222386886e+00,1.000008216773941028e+00,9.999977224507368145e-01,9.999970238710982340e-01,9.999787468983272198e-01,9.999893533900425791e-01,9.999671981487212591e-01,1.000005876491740109e+00,1.000057946328126057e+00,1.000163452958453769e+00,1.000144070994499534e+00
1.002183949410808239e+00,1.002133982409184831e+00,1.001986669714233447e+00,1.000248537133746174e+00,9.999621573594922319e-01,9.998606234923406166e-01,9.998729511621295973e-01,9.999651879038394808e-01,9.999880714517845881e-01,1.000005782638814456e+00,1.000000272966480086e+00,9.999772342040548212e-01,9.999974039542463000e-01,1.000011331567192796e+00,1.000006805200955196e+00,9.999980387349876043e-01,9.999962702823153027e-01,1.000001321435797896e+00,9.999987255981851453e-01,1.000003573751997221e+00,9.999951494664685026e-01,9.999975094760437111e-01,1.000002499557328228e+00,1.000006138494571317e+00,9.999928568630555015e-01,9.999853002603066310e-01,9.999820596612266632e-01,9.999699907423743594e-01,1.000021387652230809e+00,1.000055379421910917e+00,1.000097087346111246e+00,1.000123099830632079e+00
1.002633118050374472e+00,1.002444502985592178e+00,1.002219417811691216e+00,1.000379865202847052e+00,9.999601723023416877e-01,9.998189699260047192e-01,9.998895470604546309e-01,9.999399864227220824e-01,9.999859326562863249e-01,1.000000924114609724e+00,1.000006007568156718e+00,9.999804026852683325e-01,9.999957256743156053e-01,1.000005385607295905e+00,1.000013227841020091e+00,9.999968906763112564e-01,9.999969992792763218e-01,9.999920654880561921e-01,1.000012368541399743e+00,9.999994213107645802e-01,1.000000368909749637e+00,9.999853956067846772e-01,9.999999049700213360e-01,1.000005771147603140e+00,9.999920160909669953e-01,9.999814794858646883e-01,1.000002360329341977e+00,9.999895295577755361e-01,1.000011534646485734e+00,1.000047346249558267e+00,1.000042631217777922e+00,1.000009402885149612e+00
1.003287668230541385e+00,1.002829033994145247e+00,1.002491324957606400e+00,1.000429375243115704e+00,9.999903428822847218e-01,9.997981579534744867e-01,9.998723981547052997e-01,9.999176089924369792e-01,9.999777145732149375e-01,9.999973144680185388e-01,1.000019495193830599e+00,9.999904540784354534e-01,9.999955188217075630e-01,9.999904174010640912e-01,1.000005572580033197e+00,1.000018519307336540e+00,9.999927624579492136e-01,9.999923129025796165e-01,1.000011093766105086e+00,9.999998814920482149e-01,9.999950970896919200e-01,9.999933015059829788e-01,9.999862734207087822e-01,1.000002932824761936e+00,9.999931878082510828e-01,9.999943931820851617e-01,9.999923788445376216e-01,1.000020827115096989e+00,1.000010413021514832e+00,1.000033201551799866e+00,9.999841042449477690e-01,9.998786535080353977e-01
1.003791908487043028e+00,1.003171491053092668e+00,1.002751838383370897e+00,1.000565726071427797e+00,9.999878094920515714e-01,9.997996191575942992e-01,9.998271097233778493e-01,9.998944939765673778e-01,9.999820608962644020e-01,1.000012725881723963e+00,1.000005839332998914e+00,1.000017060975123773e+00,9.999801922405897603e-01,9.999941481424211576e-01,9.999971829709579652e-01,1.000012881936750864e+00,1.000005233499520418e+00,9.999953594592673189e-01,9.999992547395705200e-01,9.999866252866849159e-01,9.999998837536504537e-01,9.999998924900694863e-01,9.999943453477437849e-01,9.999898384561050069e-01,1.000002334256568259e+00,1.000003604027018600e+00,9.999930300188990540e-01,1.000017107196834454e+00,9.999965285587308905e-01,1.000038821414859669e+00,9.999441082584115126e-01,9.999542077731432554e-01
1.004047996884690930e+00,1.003551589272429601e+00,1.002998524835829963e+00,1.000680003675541885e+00,1.000023750128191669e+00,9.997870587966262157e-01,9.998117913999662321e-01,9.998833261841491016e-01,9.999681569637886014e-01,1.000010401681222350e+00,1.000008987024396445e+00,1.000027331188054314e+00,9.999875925119177111e-01,9.999860038083319136e-01,1.000000817257128194e+00,1.000008345890170958e+00,1.000015488287991028e+00,9.999878993202668820e-01,9.999858744465180971e-01,9.999816146678217610e-01,9.999967951857168247e-01,9.999985719779684867e-01,1.000001216235269386e+00,9.999985969400601027e-01,1.000017526630984088e+00,1.000003240409076843e+00,9.999872878478297533e-01,9.999932244625636679e-01,9.999770589523272468e-01,1.000049463997982446e+00,1.000073523146869370e+00,1.000137377870867539e+00
1.004579590237009601e+00,1.003814659454122182e+00,1.003236768331139839e+00,1.000842606425019099e+00,1.000065580430326895e+00,9.997921041859837432e-01,9.998074034136721355e-01,9.998933602790052166e-01,9.999359286064100072e-01,1.000008855148339260e+00,1.000009021681844246e+00,1.000025949535844338e+00,9.999888483793495375e-01,9.999823709456341359e-01,1.000018861444874618e+00,9.999962625013428807e-01,1.000002598892582029e+00,9.999887802857692076e-01,9.999798157764783202e-01,9.999899142658170703e-01,9.999792623326779761e-01,9.999923836818899181e-01,1.000005947085702340e+00,1.000025345823370992e+00,1.000027515808207035e+00,1.000003794863069340e+00,9.999760100800710871e-01,9.999437452223981504e-01,9.999989191761852192e-01,1.000073606645214941e+00,1.000150658337628062e+00,1.000325010575303653e+00
1.004695875116545345e+00,1.004223881536030261e+00,1.003479477125406527e+00,1.000961453580188287e+00,1.000127836941022696e+00,9.998138995221939052e-01,9.998324301505525646e-01,9.998810141232353788e-01,9.999294075714781904e-01,1.000004249199385464e+00,9.999964262083758104e-01,1.000017128440050085e+00,9.999946476861684141e-01,9.999900219010088298e-01,1.000001840053025282e+00,9.999919018884461108e-01,9.999994196244429423e-01,9.999822127803437155e-01,9.999822387239222232e-01,9.999866282226805847e-01,9.999917291460296287e-01,9.999806218730221685e-01,1.000008557709096912e+00,1.000034098557625262e+00,1.000042092252847459e+00,1.000004847866351243e+00,9.999454838414154612e-01,9.999316170798515646e-01,9.999891123096321666e-01,1.000174724778424951e+00,1.000208213585876527e+00,1.000171494769240388e+00
1.005135711968376144e+00,1.004609206174037928e+00,1.003754871721245667e+00,1.001123194946332395e+00,1.000202421062524216e+00,9.998774085430951475e-01,9.998327406151640284e-01,9.998755167802962918e-01,9.999311275592732695e-01,9.999888163523319440e-01,9.999912434152127272e-01,1.000011465953867251e+00,9.999888048825875675e-01,9.999949444534117493e-01,9.999872338187735243e-01,9.999839873829304837e-01,9.999889325389108574e-01,9.999772900704940737e-01,9.999821006572340298e-01,1.000001795984586384e+00,9.999986753306782106e-01,9.999914176493801543e-01,1.000002922454790610e+00,1.000026910847162442e+00,1.000040648959765299e+00,1.000000618571069477e+00,9.999343022208780907e-01,9.999442381960970128e-01,9.999909842065155541e-01,1.000123103323043994e+00,1.000189451154355424e+00,1.000232890985802259e+00
1.005468712367139306e+00,1.004979001067562328e+00,1.004052494384679584e+00,1.001294825797273358e+00,1.000338388824584479e+00,9.999134242675791207e-01,9.998291472102327493e-01,9.998866461414442908e-01,9.999290254598085514e-01,9.999656923689463905e-01,9.999837642210434030e-01,1.000012586460874209e+00,9.999943500982825251e-01,9.999859944826379188e-01,9.999741331280392886e-01,9.999804503360243402e-01,9.999808927164466343e-01,9.999693929777379031e-01,9.999838105982051806e-01,1.000011869019219013e+00,1.000013169179190919e+00,9.999880292062178766e-01,9.999794451711481180e-01,1.000025333072978473e+00,1.000058687571737881e+00,1.000020609643394343e+00,9.999378874324598154e-01,9.999304409594564902e-01,9.999808380740645708e-01,1.000030335150235761e+00,1.000096125499542854e+00,1.000205758393662991e+00
1.006224729086664826e+00,1.005396336321210837e+00,1.004290507655245746e+00,1.001491144852757698e+00,1.000459873405983746e+00,9.999514571161315368e-01,9.998412736038572168e-01,9.998729638795570418e-01,9.999090430303549937e-01,9.999586660009022188e-01,9.999871131563122795e-01,1.000007814461661537e+00,9.999941785852212162e-01,9.999745472883596609e-01,9.999779932363966894e-01,9.999760189643880359e-01,9.999739460823755532e-01,9.999788605129007468e-01,9.999931737032833334e-01,1.000007945058037695e+00,1.000011850182785933e+00,9.999740546471724834e-01,9.999600410725159039e-01,1.000015589338038247e+00,1.000065210274980965e+00,1.000068706782753614e+00,9.999873044841310898e-01,9.999204801965284606e-01,9.999191081385486735e-01,9.999530548480382031e-01,9.999085319908886937e-01,9.999300752087584288e-01
1.006645626752928013e+00,1.005727355030458625e+00,1.004544008547501699e+00,1.001652905916397884e+00,1.000533161205946264e+00,1.000015325214867135e+00,9.998759637159279068e-01,9.998398932864034361e-01,9.998827192662905761e-01,9.999529525963831711e-01,9.999801974378120795e-01,9.999969866766303950e-01,9.999952444153983322e-01,9.999858670611690981e-01,9.999913582852678617e-01,9.999842551520209399e-01,9.999740474312088789e-01,9.999897516132684183e-01,9.999863318461192918e-01,9.999960833204629695e-01,9.999909370783535145e-01,9.999644975605883612e-01,9.999712815906741659e-01,1.000002664063459834e+00,1.000057186959493194e+00,1.000075358895198940e+00,1.000060183251241686e+00,1.000007304135383190e+00,9.999101837346550115e-01,9.997304431976323791e-01,9.996393589132035462e-01,9.995509963785110807e-01
1.006527741706260581e+00,1.005980007052572400e+00,1.004825721233335578e+00,1.001738475725001853e+00,1.000620900625786458e+00,1.000055071812230079e+00,9.998676563920799731e-01,9.998339465870498266e-01,9.998700258692362342e-01,9.999231336587210972e-01,9.999851931837211438e-01,1.000003953068228979e+00,9.999977817787991663e-01,9.999972937921784988e-01,1.000012493472651309e+00,9.999763535753189991e-01,9.999794485466453331e-01,9.999814266591112721e-01,9.999808313646519897e-01,9.999787755214224472e-01,9.999648615267973106e-01,9.999868505739099023e-01,9.999917407668170721e-01,1.000009710068225033e+00,1.000050277628670603e+00,1.000038387361476433e+00,1.000086305707709400e+00,1.000069086308408295e+00,9.998978448676074660e-01,9.996246974234468397e-01,9.995622902909683249e-01,9.994038635769554313e-01
1.006627698278535155e+00,1.006283094598087846e+00,1.005000393218922872e+00,1.001874710063528129e+00,1.000661260598737945e+00,1.000043205518885037e+00,9.998883494243100412e-01,9.998437570196785362e-01,9.998322011847344815e-01,9.999366154620941138e-01,9.999981905794261827e-01,9.999944531727574804e-01,1.000015293955123452e+00,1.000002526242553813e+00,9.999957875337075475e-01,9.999866083975587072e-01,9.999648022878740994e-01,9.999605367755161067e-01,9.999643721927069517e-01,9.999790831556487625e-01,9.999897533143533579e-01,1.000009790811251298e+00,1.000024650207006482e+00,1.000031377175794933e+00,1.000023544475630910e+00,9.999936145448663494e-01,9.999964973092959619e-01,9.999647995679795676e-01,9.998903119422558605e-01,9.998903194455686094e-01,9.999215125852991548e-01,9.999218105489059427e-01
1.007145144074041099e+00,1.006463729132248019e+00,1.005170566365234830e+00,1.001952397346162371e+00,1.000707643781258094e+00,1.000021491167089938e+00,9.998839725667073575e-01,9.998672421073804273e-01,9.998655809300616149e-01,9.999591548618940173e-01,9.999807464898323728e-01,9.999985615882146517e-01,1.000014726514189878e+00,9.999932155845955295e-01,9.999627252620806317e-01,9.999514968263348846e-01,9.999616167354932195e-01,9.999656598799695484e-01,9.999731403855419698e-01,9.999887057863003914e-01,1.000025234517246675e+00,1.000042126914777452e+00,1.000021422361540679e+00,1.000012436930675541e+00,1.000000314618652020e+00,9.999613577240032969e-01,9.999037444205408631e-01,9.998917176958291853e-01,9.999802526300367589e-01,1.000063476167778020e+00,1.000167231768030796e+00,1.000337095123444264e+00
