-2.323350081389804740e-04,-2.012221094861958144e-06,7.913737608643902103e-04,-1.725084836903695656e-05,-6.920559430617676617e-06,2.198997597041551309e-06,1.137526239458567238e-05,6.418459114510899951e-06,8.354923337063428892e-06,4.786893409294390519e-06,9.197213455774863788e-08,-1.568346587689688523e-06,-1.354921150256041650e-07,1.229746053672429744e-06,3.969556315561849770e-06,-5.809469365637796506e-07,-1.347455867484697782e-06,-6.204323730812140845e-07,-1.088035798431012131e-06,-2.436775869217096486e-07,1.084374340986310822e-06,1.349846966392005034e-06,1.669931109357043841e-06,1.697221831729493280e-06,-1.525072946506998694e-06,7.892213232976915595e-08,-1.491453711525310716e-06,-3.326481011815597947e-06,-1.326673599491145604e-05,-2.143887684516580206e-05,-1.266989720913457316e-05,-2.832581259260919188e-05
-1.201907874814453812e-04,-1.520467351553796609e-04,8.251711306986619400e-04,-6.577588082529853939e-06,2.829739208576506947e-07,4.826178597524846841e-06,7.285374265431980749e-06,9.113403548881954017e-06,1.755367776992700757e-06,7.930596003830986691e-06,2.400750665117834596e-06,-1.956587230341199783e-06,6.578125578143175669e-07,3.135448456570678806e-06,2.337724759252035292e-06,-6.438087626984946043e-07,-1.150747629003811999e-06,2.424171359229741158e-07,-1.991276398847212132e-06,1.528035506148704965e-06,2.130689401629315861e-07,-2.565479829920091374e-07,1.386262666528239031e-06,1.829859718823103669e-06,-5.046629976422791829e-07,9.110676574752329593e-07,3.085431570586787254e-06,-5.825123935178638863e-06,-1.588076369372847202e-05,-1.068615328905310105e-05,-1.469097351218616946e-05,-2.584376967460395790e-05
-2.428516594920962783e-04,-3.810346662546329911e-04,9.194974482875011099e-04,-4.424449260389599995e-05,-1.400149917518218639e-06,5.056363966555253320e-06,6.095071484926899465e-06,1.454037112431743959e-05,-1.884970330442926978e-06,1.288841358782115225e-05,-7.522155122285500501e-07,-2.188436948255988041e-06,4.162733099254169042e-06,2.486568041137858052e-06,-1.832503142333454630e-06,9.980058854570836246e-07,9.488226871019787980e-07,1.724607242091110447e-06,-3.007282668777614160e-06,4.046843022380307149e-06,-5.704442662049153038e-07,2.537807074069080208e-07,1.081034813141942051e-06,-2.912421173719561578e-06,1.689934922005427529e-06,4.539272688032904608e-06,4.138445184976078049e-06,-7.831658412988735029e-06,-1.559998833018452904e-05,-8.412641101902254890e-06,-4.476912804219677715e-07,-4.544734450823953954e-06
-7.262080811973692460e-04,-2.442717363024219800e-04,1.073449019085680276e-03,-1.865705639465416979e-04,-1.151012423308034219e-05,8.961731361545404348e-06,8.428529120286642334e-06,7.387127213942906385e-06,1.172204667805125638e-05,6.180014453757518434e-06,3.959891865119341450e-06,-3.086655720217363813e-06,2.694116400309230080e-06,-3.785899908197137730e-07,-3.489277129850846431e-06,3.269335323549250573e-06,5.641405582415624480e-07,2.519096816443543128e-07,-2.609471952625653336e-06,3.864806603138412974e-06,-1.918830508752388213e-07,-1.139935853722840785e-06,2.651057008658801602e-07,-1.898450888383672521e-06,3.109790915636513324e-07,8.609451946360867662e-06,3.741038963419412007e-06,-2.600916666032829781e-06,-1.358692708991409996e-05,-6.873300332319146183e-07,-1.083668033407789142e-05,3.862216792817538394e-06
-4.303058958251131669e-04,1.231332390715860023e-04,1.255079882107236955e-03,-2.980884158225560851e-04,-3.567845145803930714e-05,-3.015702236559152120e-06,1.254888454644640149e-05,-5.794416415521719667e-06,1.960628579865362499e-05,7.640767352937076696e-06,7.598845432367980381e-06,-7.851093993599597484e-06,6.994715420818364858e-06,-4.903401414272516520e-06,-4.638435714701034205e-06,8.709189561067930471e-06,5.878161723086204937e-07,-3.256359921663598276e-06,-3.760769212619140929e-07,1.297577908013303272e-06,2.357931185203092880e-07,-3.870948917790756143e-07,-3.449178114300112628e-06,-1.083264184179209418e-07,1.335108598132277951e-06,7.707935350718501672e-06,2.674500920733904420e-06,-2.681150243026208766e-06,-5.375289364798346316e-06,4.732627239441943289e-06,-4.635518257439884085e-06,2.306010695232724641e-05
-3.043265495184096711e-04,7.016742697277005740e-04,1.464765881478713623e-03,-3.393464581337431543e-04,-9.784497239640781358e-05,-2.844640178499585980e-05,1.010970132323761708e-05,-6.885302288572459383e-06,2.961452794301820210e-05,7.812172760695749269e-06,-1.914790336400441559e-06,-2.696851304497871068e-06,2.551183930983823865e-06,-1.224720581039162222e-05,2.141374905829563603e-06,1.096104562682016155e-05,3.477290985336161070e-07,-2.025063887288748735e-06,9.510184151661745991e-07,2.132577453981231316e-06,3.116979036273970212e-07,-2.731940141056496964e-06,-3.268702129542517119e-06,2.823742410440419505e-06,-1.027868397910926085e-06,4.598299870944464010e-06,7.539467505051146128e-06,-1.228647533073715678e-05,1.167070681639386786e-05,-2.084149100359489573e-06,1.027447230714009424e-05,5.132990033278447063e-05
6.026116221092661955e-04,1.326403403274000218e-03,1.781033785392663457e-03,-3.338574386190135178e-04,-1.756952413401473203e-04,-6.849748880060645465e-05,-1.181705995208987306e-05,1.412630317209826581e-06,2.210631286802468518e-05,1.208448108721706721e-05,-4.320358683542258961e-06,-6.692958333036296699e-06,-6.568010943263018171e-07,-1.704850107784353121e-05,7.269079438019317167e-06,1.140110232925904922e-05,1.457429991295678306e-06,-3.728995742265997368e-06,1.421899728647371783e-06,4.266097007159606796e-06,-1.346381734635322310e-06,-9.600740246671755917e-07,-4.584632531940430680e-06,1.465558938046886782e-06,-6.809908031347996950e-07,8.585715883982976583e-06,5.960752588636954933e-07,-8.194157902634198351e-06,1.964124780784168772e-05,-1.003301087485568684e-05,2.280297167551144431e-05,5.852685591924222875e-05
1.724347300533313502e-03,1.984105757967350239e-03,2.157965993724225706e-03,-2.426847430922674431e-04,-2.332780049815091677e-04,-1.272113087915135304e-04,-3.383794558001339308e-05,-1.259541802254680644e-05,2.857645855684381160e-05,1.048637252417908050e-05,-6.661876892459823843e-06,-1.120317515554523037e-05,-3.475265314799415467e-06,-1.190699839264410734e-05,9.109091362280761313e-06,6.303176338233745931e-06,2.794882860987421242e-06,-7.297006521978925312e-06,3.960841888493873316e-06,3.632430685743941387e-06,-6.941850596840384709e-07,5.342433993272204673e-07,-1.332740212931365595e-06,2.594172514014027827e-07,-5.161295528680954255e-06,-3.383279985922033265e-07,7.887961089322651260e-06,-1.480548924832921875e-06,4.132952872905645300e-06,-4.686834511537922778e-06,4.574310947827385748e-05,1.202249814042476969e-04
2.209842428147547420e-03,2.690298115010208643e-03,2.554638246759922092e-03,-1.262028373813256390e-04,-2.400593090526443566e-04,-1.919183163351705296e-04,-7.710996752907305042e-05,-2.947866892720989643e-05,3.034133261316793103e-05,1.742030839117553439e-05,-5.352600753526822185e-06,-1.928438888318352576e-05,-7.474387488359514130e-08,-5.653450413235315672e-06,-1.278905618548146779e-06,9.037552580221205215e-07,2.160000973740536026e-06,-7.058319515000822890e-06,5.246389254194915467e-06,4.124800373154153498e-06,4.799341007027706964e-08,5.392112863616894284e-06,-2.676183932990827850e-06,7.259565440474727362e-07,-1.165473233222080747e-05,-1.464201438839489423e-05,2.275414592955795376e-05,1.071775447193134557e-05,-2.504624592971312558e-06,-3.188491398636820605e-05,6.997760819132125035e-05,2.231177090137285589e-04
2.408081927694244190e-03,3.384471175385759742e-03,2.991145569775491286e-03,2.434308660288931960e-05,-2.036999291689997192e-04,-2.624786111913156739e-04,-1.263753506809900200e-04,-5.221981592613168793e-05,3.182114676122541817e-05,1.922188920557096569e-05,6.596604381973045389e-06,-2.354830566908829603e-05,-8.144428564139227829e-06,-1.419295464874711357e-07,-1.951958003620908104e-06,-2.796496427714344485e-06,-1.618418790464462431e-07,-4.742226586223841775e-06,2.079671193515555682e-06,4.457060719644730546e-06,-1.022006338640022788e-06,1.437782962507546048e-05,-1.529719701870566424e-06,-7.636868202359810439e-06,-1.735364638884409321e-05,-1.446392777012665118e-05,1.383079110717732532e-05,2.682758896896188746e-05,5.468450024016847071e-07,-2.995740559054691800e-05,7.282518399501199731e-05,3.163769515603536732e-04
3.806214376990504824e-03,4.024018114935828082e-03,3.470234510975989378e-03,2.888297304028008454e-04,-1.703279420456071144e-04,-2.998487571261673908e-04,-1.858707511206661878e-04,-1.114258320503215842e-04,2.073393734101906550e-05,1.356855444971719151e-05,3.953959410798616227e-06,-5.452350803492510732e-06,-1.843591668488465214e-05,5.845173284452247014e-07,-5.844841284511188378e-06,-4.471775141729093390e-06,-5.901242881431954559e-08,1.924058568464000816e-06,-4.865954443432296284e-07,8.357399160706361252e-06,4.272638845054493608e-06,1.392686253712016133e-05,7.744649465625133192e-08,-8.033850662016558042e-06,-2.810008163571603516e-05,-1.724040626828599518e-05,3.336941005059042181e-06,2.690403308614879255e-05,-3.213938684374431215e-07,-1.198114028762239099e-05,7.854046975636018424e-05,3.700643995121277252e-04
4.959897881002700917e-03,4.717315591508916203e-03,4.030978162114738465e-03,6.155764260382143131e-04,-1.058542560509465519e-04,-2.926198496255654705e-04,-2.469424894489286471e-04,-1.634336045209721451e-04,-1.613000349077793824e-05,3.000411802206794978e-06,6.443447046211574207e-06,-5.071275952668380205e-06,-1.841610922193883019e-05,-1.008642616311668201e-05,-5.374856293151811751e-06,-7.741062191639393886e-06,5.339302709953685664e-06,2.465504636030000878e-06,3.853247339087394847e-06,1.185311527874867274e-05,1.429383932365520441e-05,1.683059213641982776e-06,3.815337129039067838e-07,-5.281646921289523297e-06,-2.771501438320271273e-05,-2.988603831968596075e-05,4.306861440199910042e-06,2.764604933568874198e-05,-3.173293025780563489e-06,-4.362597799539139560e-06,8.035171813628622670e-05,3.712858296026094892e-04
5.373541898436824844e-03,5.472475574725988237e-03,4.635304879741270964e-03,9.283717681201625197e-04,5.891286628968296066e-05,-2.731354669228849927e-04,-2.679002093621602105e-04,-2.115613598487857004e-04,-7.283636850149030021e-05,-1.584139732706269294e-05,1.608065992362348405e-06,2.750458169151644258e-06,-1.927900923322429890e-05,-2.415503551173265188e-05,-1.162877690042264065e-05,-4.615963704973115481e-06,5.462803393248081074e-06,1.997324878100033910e-06,1.029431981457122201e-05,2.003151200671255896e-05,1.199787224617842945e-05,3.145556897008227474e-06,-2.401669448491438293e-06,-4.524233679701623766e-07,-4.260587540407837843e-05,-3.073118137044595922e-05,-1.104364613691556732e-05,9.981388343507341835e-06,-7.534241374923892883e-06,2.766850030430679250e-05,1.108300783524517725e-04,3.442355167889567615e-04
6.187725429318277799e-03,6.364776116821927940e-03,5.273561477745886648e-03,1.264919193780222753e-03,2.668604458894371380e-04,-2.250953029247915052e-04,-3.013496388034375196e-04,-2.579080139992599740e-04,-1.402219470711668224e-04,-5.777773871138890615e-05,-5.290729111232814046e-06,4.026082656040494167e-06,-1.324856392720724418e-05,-3.475671626873042084e-05,-1.798550565575918195e-05,-7.218055822959365207e-06,4.812312798346540993e-07,6.331089140441010489e-06,2.435115053451724937e-05,2.712953554881560530e-05,1.000377503945664862e-05,6.368118587725198950e-06,-2.357633914143864396e-06,-1.352928773359987262e-05,-4.349299644124790309e-05,-3.463277021129357769e-05,-1.335767723792858987e-05,-1.683124030589102941e-05,-5.998298705089725868e-06,6.921736302491806724e-05,1.172982466884852054e-04,2.746697577747986480e-04
