1.051764656259264186e+00,1.001635583087316483e+00,9.996502634093953343e-01,9.998063143742783598e-01,9.999083031924748122e-01,9.999810666643936807e-01,1.000004481000760670e+00,1.000005882602296836e+00,1.000007501970284318e+00,1.000006988661784613e+00,1.000003641037254809e+00,9.999922536276086849e-01,9.999972418597059542e-01,1.000000225393423259e+00,9.999993613252614599e-01,9.999969743065063588e-01,1.000000851884191189e+00,9.999964642454554076e-01,1.000003845136924197e+00,9.999989751468263410e-01,9.999986665020124121e-01,9.999980680870309557e-01,9.999986740905916216e-01,1.000000623935653365e+00,1.000000697672090322e+00,1.000002483411525311e+00,1.000000329463364812e+00,9.999978671700221478e-01,9.999972572843603968e-01,1.000000997775444045e+00,1.000001100386805009e+00,9.999988193178962481e-01,9.999998627487881597e-01,1.000000798352335130e+00,9.999996028299046325e-01,1.000000384994183200e+00,9.999988693833259390e-01,9.999997408951714073e-01,1.000003211507252132e+00,1.000002060259949532e+00,9.999967922403643072e-01,1.000000433991222515e+00,9.999987161061650864e-01,9.999992844514724588e-01,9.999974513755358618e-01,1.000003886656073426e+00,1.000004451793828686e+00,9.999991144958073619e-01,9.999939061761147219e-01,9.999919394275208484e-01,9.999965436245387140e-01,1.000006696693001018e+00,9.999940620375467049e-01,1.000003945318175047e+00,1.000172070214154774e+00
1.053955543226781311e+00,1.002242810257485850e+00,9.996644669778889103e-01,9.997496564281803666e-01,9.998881051469158399e-01,9.999668348050156919e-01,9.999923141289808193e-01,1.000015312276402613e+00,1.000004847497954596e+00,1.000008782281954334e+00,1.000011435600064669e+00,9.999898270316942561e-01,9.999898253008755455e-01,1.000004743134910834e+00,9.999960214991583385e-01,9.999981646841598071e-01,1.000001833389711381e+00,9.999986157169080681e-01,1.000001767467639580e+00,1.000000513098574295e+00,9.999953714036815544e-01,1.000000508766010210e+00,1.000000144239544753e+00,9.999974789495841287e-01,1.000000797071176839e+00,1.000002610505772438e+00,1.000000221850570581e+00,9.999980086519734135e-01,9.999985916664448915e-01,1.000002661331583331e+00,9.999996923626957024e-01,9.999968356340581677e-01,9.999984620850314032e-01,1.000002538563506960e+00,9.999998182965552651e-01,1.000001253332222895e+00,1.000001161027816332e+00,9.999986145753082534e-01,1.000001661395888197e+00,9.999999827327539226e-01,1.000000332408309989e+00,1.000000430750029645e+00,9.999974448010905403e-01,9.999971908799374365e-01,1.000001154909650580e+00,1.000004490453768380e+00,9.999999405205952652e-01,9.999951205736254956e-01,9.999981314968821033e-01,9.999920488416290665e-01,1.000001275804075718e+00,1.000004223161979011e+00,1.000050196818808912e+00,9.999771612716208402e-01,1.000169751424321962e+00
1.056314906682707555e+00,1.002861655588718204e+00,9.997008781504423958e-01,9.997217212863639402e-01,9.998409760724511486e-01,9.999638767997313105e-01,9.999897117730690566e-01,1.000014034064057311e+00,1.000008768965264805e+00,1.000004545517448218e+00,1.000005194313993817e+00,9.999971743844141558e-01,9.999920681503084996e-01,1.000000353829862521e+00,9.999967276403959326e-01,9.999981233333755659e-01,1.000001897750594448e+00,9.999997735739381000e-01,1.000001897408615115e+00,9.999991081948845784e-01,9.999965732903034477e-01,1.000000592435376090e+00,1.000000309627060657e+00,1.000000839447503953e+00,9.999948699754527270e-01,1.000003549848879292e+00,1.000001286453932714e+00,9.999991315241788525e-01,9.999993857172069234e-01,1.000001014696402901e+00,1.000001577866056257e+00,9.999957578627423072e-01,9.999963007116625668e-01,1.000000780257430222e+00,1.000002351096144659e+00,1.000000639552180326e+00,1.000003528075535497e+00,1.000000409169282012e+00,1.000000443780290516e+00,9.999964475049250012e-01,1.000002030421355936e+00,1.000002118500890491e+00,9.999956786410666432e-01,9.999947130003717932e-01,1.000004436781271266e+00,1.000005019535646911e+00,1.000000442294131320e+00,9.999901205960759487e-01,9.999963700721860027e-01,9.999878154302765942e-01,1.000014518083374604e+00,1.000018973138326661e+00,9.999724700718413128e-01,1.000028892849264439e+00,1.000022680760037641e+00
1.058715105005650914e+00,1.003484802913875429e+00,9.997926439385095287e-01,9.996822262077424970e-01,9.998080131889652833e-01,9.999372318101310553e-01,9.999986349809033559e-01,1.000020935638966879e+00,1.000006974358652601e+00,9.999958211084696291e-01,9.999956197041299788e-01,1.000001828391262393e+00,1.000002270033784946e+00,9.999959129087592213e-01,9.999987848404561230e-01,9.999955930533784842e-01,1.000000410331411294e+00,1.000000680788014851e+00,1.000004589272667443e+00,9.999981418042103165e-01,9.999944826247489926e-01,1.000001130023072893e+00,1.000003435340099944e+00,9.999992677836010424e-01,9.999947444738939151e-01,1.000000732906557444e+00,1.000003415274568042e+00,1.000000529744137223e+00,9.999996030913560485e-01,1.000000648897922728e+00,9.999993082690591395e-01,9.999988004642272887e-01,9.999944168721602855e-01,9.999975793404578539e-01,1.000004261838670860e+00,1.000003111153875412e+00,1.000004520637192584e+00,9.999981179953836286e-01,1.000001727580464017e+00,9.999956422700306824e-01,1.000001058626279526e+00,1.000002261656496971e+00,9.999969821113240398e-01,9.999973349388077137e-01,1.000001523533693204e+00,9.999994600575378145e-01,1.000002388043123469e+00,9.999968060769001132e-01,9.999873150486803253e-01,9.999949188963093150e-01,1.000011256652266090e+00,1.000022848725014457e+00,1.000006599105821348e+00,9.999680471884507815e-01,9.999226368140259336e-01
1.060950824329222053e+00,1.004196441078735180e+00,9.998911453674718119e-01,9.996455613629151582e-01,9.997827816620541430e-01,9.999226075727791763e-01,9.999938391857424724e-01,1.000024170127888024e+00,1.000004877964887129e+00,9.999858303465205545e-01,9.999948927275076338e-01,9.999963295375876582e-01,1.000009991864992287e+00,1.000000615622182565e+00,9.999941437293433655e-01,9.999978989597967383e-01,9.999973536916468841e-01,1.000001267168433738e+00,1.000003578338281240e+00,1.000003020361084127e+00,9.999947428470783439e-01,1.000001202108290688e+00,9.999986675064158614e-01,9.999996869192803173e-01,9.999999726872066397e-01,9.999971749041715041e-01,1.000003723135738820e+00,1.000000451640550070e+00,1.000001017881539278e+00,1.000000813054735982e+00,9.999960561580026885e-01,9.999970850371194819e-01,9.999982619278727780e-01,9.999995996413395538e-01,1.000003891347652774e+00,1.000002003317771448e+00,1.000002362477367290e+00,1.000001191190462269e+00,9.999986156717297625e-01,1.000000414680592975e+00,9.999999590104255986e-01,9.999977428936240864e-01,9.999958259570692620e-01,9.999988773058418046e-01,1.000006285763222591e+00,9.999996874887171483e-01,9.999943062058885834e-01,1.000005812856611609e+00,9.999864920404651913e-01,9.999797565022253698e-01,1.000020921942628593e+00,1.000046477444954673e+00,1.000006554177542695e+00,9.999447484751090576e-01,9.997476185827312012e-01
1.063102621005933113e+00,1.004915572255667522e+00,9.999876016983270111e-01,9.996462166543126360e-01,9.997353662432373334e-01,9.999097956656936015e-01,9.999944872680350816e-01,1.000017093160370685e+00,9.999931608381957826e-01,9.999909040613778055e-01,9.999901530023922458e-01,1.000002957123887759e+00,1.000008284400860203e+00,9.999994241030130127e-01,9.999962264644972620e-01,9.999985761562535380e-01,1.000001435543697248e+00,9.999954964449281336e-01,1.000000000946901890e+00,1.000003407111965448e+00,1.000001356462695723e+00,9.999978134904438098e-01,9.999969443405061220e-01,1.000002125876578107e+00,1.000002908551687497e+00,9.999971193300235539e-01,9.999985343183261932e-01,9.999992415102130217e-01,1.000004526728255350e+00,9.999986481649070225e-01,9.999965018520956539e-01,9.999970403735306546e-01,9.999999879482206477e-01,1.000002503118506691e+00,1.000004287441454753e+00,9.999998299124390755e-01,1.000001156298078619e+00,9.999980699683854724e-01,9.999996182098096487e-01,1.000004591102942486e+00,9.999972695157862690e-01,9.999960607109106281e-01,9.999912818670287917e-01,1.000004947863451177e+00,1.000008868073788637e+00,1.000002855292421389e+00,9.999990322895244699e-01,9.999889626265791032e-01,9.999753728372090533e-01,1.000001797045988905e+00,1.000020733810234708e+00,1.000040308144563683e+00,1.000020220820571737e+00,9.999431717192011071e-01,9.999483834623588141e-01
1.065418047533819079e+00,1.005610015552023562e+00,1.000073325919713874e+00,9.996478458290894986e-01,9.997170372408925587e-01,9.999020006489641732e-01,9.999903108783767536e-01,9.999988246774136336e-01,9.999844988446311422e-01,9.999855900289439381e-01,1.000007185660208409e+00,1.000004020378705283e+00,1.000005691569410216e+00,1.000000553823491733e+00,9.999907153257426851e-01,9.999977925380150179e-01,1.000000162090731504e+00,9.999978110490617134e-01,1.000002410985100010e+00,9.999968894431386923e-01,1.000002790095091187e+00,1.000000625249515940e+00,1.000000187421844711e+00,9.999998274149838329e-01,1.000001976689307348e+00,9.999986720002965734e-01,9.999953038330660071e-01,9.999978061736245483e-01,1.000002692247915936e+00,1.000000751439803715e+00,1.000000437769896999e+00,9.999998140146025838e-01,9.999965365915449711e-01,1.000004922844067057e+00,1.000003336878787286e+00,9.999987214024240734e-01,9.999981261690124024e-01,9.999965829958441521e-01,1.000003562460192397e+00,1.000003552399170825e+00,9.999970789601152488e-01,9.999942625438783539e-01,9.999945013214471823e-01,1.000002235373097959e+00,1.000015059221663671e+00,9.999981752178692673e-01,9.999928031710922927e-01,9.999918742059108467e-01,9.999772961930045723e-01,9.999965844435040330e-01,1.000034867314955056e+00,1.000027089395332247e+00,1.000021378207926359e+00,1.000028572190207354e+00,9.998786124416925158e-01
1.067340009191985351e+00,1.006239118697935808e+00,1.000209200585545188e+00,9.996576544503398276e-01,9.996972124878668042e-01,9.998895355970973675e-01,9.999783255750536171e-01,9.999798440668450361e-01,9.999798886477710980e-01,9.999931411917387658e-01,1.000013265991760658e+00,1.000005191834726359e+00,1.000001939878913948e+00,9.999973017665377828e-01,9.999967633904787156e-01,9.999950634884067213e-01,9.999940542362256712e-01,9.999955157671913675e-01,1.000004221060847964e+00,1.000005011481226669e+00,9.999987266121664886e-01,1.000002130601009176e+00,1.000000408591624090e+00,9.999999909716709157e-01,9.999967424165835395e-01,9.999975515572169238e-01,9.999949029537312795e-01,1.000001370339117734e+00,1.000000406108647377e+00,1.000001387606077818e+00,1.000002744638813779e+00,1.000001720521457083e+00,1.000000645483480888e+00,1.000003246039357085e+00,9.999996142644683728e-01,1.000001093730065405e+00,9.999955309132411152e-01,9.999964604984117322e-01,9.999972126173782838e-01,1.000000210422149260e+00,1.000002988627678446e+00,9.999993359661991654e-01,9.999990721336035060e-01,1.000005218255104245e+00,1.000001003303147451e+00,9.999962699800453159e-01,9.999886737347187804e-01,9.999998590600662762e-01,9.999800166510802724e-01,1.000016000741069666e+00,1.000018120095072849e+00,1.000031969373709417e+00,1.000010737483775225e+00,9.999914948758025224e-01,9.996262678363353471e-01
1.069171792202601834e+00,1.006886136447381785e+00,1.000382735382020938e+00,9.996708145915930155e-01,9.996872293502673257e-01,9.998740239211789671e-01,9.999389425150734256e-01,9.999763591422756726e-01,9.999803765323257432e-01,1.000005744159834675e+00,1.000016305146850915e+00,9.999988847131839886e-01,9.999955655777394981e-01,9.999989221008817042e-01,1.000004518864255898e+00,9.999908131423869140e-01,9.999883890203389303e-01,9.999953607211713447e-01,1.000008534341353617e+00,1.000006123443154538e+00,1.000001906616186043e+00,1.000002544636341417e+00,9.999931501324208494e-01,9.999981869737802898e-01,9.999959866617614823e-01,9.999951847501256097e-01,9.999963847593188460e-01,9.999994157656776350e-01,1.000003890205569679e+00,1.000000964605316067e+00,1.000007074151058051e+00,1.000004694657542270e+00,1.000002288086200064e+00,9.999977997100545357e-01,1.000000449491303289e+00,9.999987147577409363e-01,9.999975913205442213e-01,9.999924965418126588e-01,9.999919158666834562e-01,1.000001430678642000e+00,1.000004625973440975e+00,1.000002476938352203e+00,1.000006023117972154e+00,1.000006137408729900e+00,9.999974354425572587e-01,9.999939369189989602e-01,9.999870945522354448e-01,1.000001971428947867e+00,9.999941328986139411e-01,1.000001428230415490e+00,9.999946912807264887e-01,1.000045210201380597e+00,1.000029733443424051e+00,1.000021325119285320e+00,9.999286065594548134e-01
1.071046115903768081e+00,1.007564590289204309e+00,1.000538900992404390e+00,9.997018254099320211e-01,9.996938992881165831e-01,9.998392841412530041e-01,9.999232150632588745e-01,9.999612191901970926e-01,9.999800206707162298e-01,1.000014379063608683e+00,1.000019672075779908e+00,9.999976527815981342e-01,9.999917953389929615e-01,1.000000235373515123e+00,9.999976772071400566e-01,9.999909832303753854e-01,9.999926387199021827e-01,9.999963457248359777e-01,1.000006273568987858e+00,1.000007786446069913e+00,1.000001956430761618e+00,1.000001531060384030e+00,9.999938785990506451e-01,9.999963841349647220e-01,9.999956893895073362e-01,9.999913457117323157e-01,9.999961300260538088e-01,1.000002141754350538e+00,1.000008965865986754e+00,1.000004487835884470e+00,1.000001009292865284e+00,1.000002256701087555e+00,1.000003917657889208e+00,1.000001417568757711e+00,9.999982124740668388e-01,9.999980291338387284e-01,9.999922127575110453e-01,9.999950357611343543e-01,9.999964268286675173e-01,9.999985108799029909e-01,1.000001934792227987e+00,1.000004624844767376e+00,1.000005220064525302e+00,1.000005839719158018e+00,1.000012162106477032e+00,9.999968143858629643e-01,9.999809131249901561e-01,9.999863879139886391e-01,9.999956847163870011e-01,9.999965206991939803e-01,1.000001433426940700e+00,1.000041042926931967e+00,1.000082513367205994e+00,9.999860615914113460e-01,9.997321001055075040e-01
1.072669781364413044e+00,1.008188286516887189e+00,1.000657440442994650e+00,9.997416458949492934e-01,9.997203062001516205e-01,9.998187998182026526e-01,9.998940724722104045e-01,9.999509626294198483e-01,9.999892060803905469e-01,1.000022136049183663e+00,1.000009852564729851e+00,1.000011375938814284e+00,9.999933036049070134e-01,9.999779667957563456e-01,9.999949069476753438e-01,9.999941974448598447e-01,9.999949184695183790e-01,1.000007803673053752e+00,1.000001198164578220e+00,1.000004064577490581e+00,1.000006877910131875e+00,9.999982247268466296e-01,9.999954753739103142e-01,9.999901736070241354e-01,9.999942630201360538e-01,9.999963862167683404e-01,9.999976326068128474e-01,1.000004417681308322e+00,1.000010444458013570e+00,1.000004045204884395e+00,9.999973359091370861e-01,9.999973717900775272e-01,1.000005422714473013e+00,1.000003474022372218e+00,1.000001477527730387e+00,9.999946330635796077e-01,9.999945434914323528e-01,9.999946619397120928e-01,9.999948207759407071e-01,9.999970501820407698e-01,1.000001468208563837e+00,1.000009714957721396e+00,1.000007944354024625e+00,1.000004754328034151e+00,1.000003943625420888e+00,9.999980300927491239e-01,9.999829275302082321e-01,9.999863288593985322e-01,9.999921553065576063e-01,9.999794251425908609e-01,1.000002697993627176e+00,1.000071824861278103e+00,1.000143644451999547e+00,1.000126468927240220e+00,9.997376098649339848e-01
