3.255572084885776513e-02,-1.591091363638497680e-05,3.858612860110426261e-06,-4.995039725216289474e-06,2.599260824908893478e-06,-4.214373607600773701e-06,5.654442201274108231e-07,3.147813538162694638e-06,-1.128296080842224374e-06,-1.403594726559428761e-06,8.976184020288325121e-07,-7.153928399402629296e-07,-7.754874770526173930e-07,-1.157823047615847179e-06,-6.440012195823252757e-07,-2.484457630338327332e-07,-1.314948895087803350e-06,-1.926197348142883438e-06,-3.562567286575637780e-07,-1.397888901038595549e-06,3.636348916148328293e-07,-6.321215410245161278e-08,1.213147151820855522e-06,1.528075500158948582e-06,9.237040902120131470e-07,-6.165107017244860284e-07,6.299847708834225669e-07,1.251352582993775199e-06,-1.067389951373951850e-07,-3.514326975836517651e-07,-2.246458072209129425e-08,-1.314972046732554048e-06,-2.728917583630613780e-07,2.206774754016455144e-07,-2.152067687105605421e-07,1.926926150357394138e-07,5.252758251310841175e-07,-7.646766498581332704e-07,-8.891492895535417016e-07,-8.612569780441651651e-07,1.193463653274398504e-06,-2.500093533578482680e-07,4.098958854150249017e-07,-1.558508982121313075e-06,-7.530424878623166978e-07,-1.124671195579066470e-06,-1.918289162819552854e-06,1.514350125907069565e-07,2.633516276204470819e-06,2.130701822902392724e-06,1.534501129803497838e-06,-9.941942800557870178e-07,8.102665935127298185e-06,-2.402764152420054479e-05,8.363648079891610894e-06
3.720912314094158846e-02,-3.181923393984978235e-04,1.288551165069490523e-05,-1.150212492794957630e-05,1.979668638879220015e-07,-2.783256139084023894e-06,3.273260267943076781e-06,2.376958569530698138e-06,3.242722685973595566e-07,-1.805651496592581655e-06,1.590459223847682677e-06,-1.086898892832279250e-06,-2.034703153416924524e-06,-1.381428538808480024e-06,-7.520961782130928140e-07,9.563830961658568324e-07,-2.103216646041386949e-06,-4.780660948114959556e-07,-1.302799170721242625e-06,-9.877201155717278634e-07,-2.026894510784740201e-07,-1.263605358441709279e-06,1.820126735849524543e-06,1.145008431176880206e-06,2.406791167843332702e-07,-1.475287478299761182e-07,9.422194852050947482e-07,1.089195441898627595e-06,2.700326935637493605e-07,-7.453844936747938409e-08,-6.891523116115607714e-07,-8.562528690802914035e-07,-2.298311433478609245e-07,-2.005147464386330183e-07,7.509473988203399435e-07,6.608361181750066751e-07,3.093058261905469514e-07,-7.393192092090695108e-07,-1.253860226821447157e-06,-1.339068437126770531e-06,7.253763487098422384e-07,4.057337743212176041e-07,3.899984897396519828e-07,-1.452636663524758915e-06,2.575506620034662103e-07,-2.335642238961700285e-06,-1.350407617767611768e-06,-1.152721954796473983e-06,4.298558320325670000e-06,-6.368774906081069459e-07,-6.874767949696708007e-07,6.688417573395463057e-07,1.106405843773478200e-05,-1.307925730955463242e-05,2.836970511283875188e-05
5.523714435691879504e-02,-1.225239351101484186e-03,-5.364981052689409696e-05,-1.372209096614168821e-05,-7.873605754042083564e-07,2.896349405999599334e-06,1.467780734792903248e-06,3.519455884593574844e-06,-1.764997570966319236e-06,1.160928229428066538e-07,2.574666061927338570e-06,-1.280262449725764399e-06,-1.905831428360672669e-06,-4.421491032432959210e-07,-3.331186733288905700e-07,7.961465453371301832e-07,-1.605858706617095132e-06,-3.339749702154550541e-07,-1.364957755081087546e-06,-2.696247930388653579e-06,7.488619938012992299e-07,-8.240394666295606072e-07,1.107203303989704615e-06,6.893098160451785575e-07,-1.419179489803756008e-08,5.876024975426003056e-08,1.966196784877661339e-06,-5.249012293340162790e-07,1.089860368935387541e-06,-2.969403832815624044e-07,-3.144432173971693269e-07,-1.790651321187826364e-06,9.853013779592619878e-07,-5.638723786301421967e-07,8.104534908683448937e-07,2.405490966813950420e-07,1.822301852997320257e-07,-3.619535478759191904e-07,-1.159927778611246792e-06,-1.498235617836987173e-06,1.466419254171359442e-06,2.394327353090329718e-07,5.854024880630292700e-07,-2.157835936101811487e-06,1.924326066977216244e-06,-2.929756570301710273e-06,-3.084409886893656638e-07,-8.351427064211572436e-07,4.515857579617287752e-06,-4.782086123741963678e-06,5.155077228925921333e-06,-4.942778208600382953e-06,-7.261466750102616071e-06,8.363179806931186140e-06,5.322653203334714868e-05
7.475706237878047833e-02,-7.398874233774739746e-04,-5.921278807962734999e-04,3.627687637489785235e-05,-1.779390167130285560e-05,7.309370483901876242e-06,-1.302612650374440834e-06,2.541694353541656717e-06,-2.607270660032830876e-06,-4.960630068107413525e-07,4.090264322668242504e-06,-3.888690718700333755e-06,-2.158879880366590997e-07,1.464650196823150535e-06,-3.817631924616923382e-07,1.712968595618620671e-07,-3.209077360777125458e-07,-1.712768067159091455e-06,3.035228900851956943e-07,-2.794614852513349803e-06,1.098242108130876744e-06,3.147292660052492724e-07,6.718772997581700865e-07,-6.770049559671372579e-07,1.995663350604323750e-06,-1.634989105628248136e-06,1.869395905868283223e-06,-4.978243617481072124e-07,1.185841307868559402e-06,-1.008633463125382173e-06,-1.451504070719917166e-06,-6.189885253374272301e-07,6.861601527996556086e-07,1.324575672065406657e-06,-9.752477190622636833e-07,7.099371143895892336e-07,1.276838368319725768e-07,-2.550575392065188370e-07,-1.287014510786761719e-06,-9.071709747361061767e-07,7.641447704636718743e-07,-5.139451415050786353e-08,-1.463734451168079439e-07,-9.723235886276433734e-07,2.663710717694826766e-07,-3.316821472222292484e-06,1.769164620890420858e-06,3.936880049191605415e-07,1.740893156134257985e-06,-4.438198738005091937e-06,8.306468801500357414e-06,-2.217719504914422956e-05,1.869321634624578124e-06,2.944571363571126500e-05,8.898977972230423094e-05
8.885157235206703197e-02,1.419097118632114789e-03,-1.218175892189288755e-03,-1.225555627971901393e-04,-2.973914625320380668e-05,8.919991960816917319e-06,1.237984049416148447e-06,7.694058802978580557e-06,-6.110535703250370875e-06,3.435326540340140572e-06,5.888963256781137151e-07,-4.201716171979652307e-06,2.506676860893714192e-06,2.548937322765448355e-06,-2.242917937763028776e-06,1.510437514375873093e-06,-3.979589631870986358e-06,9.388188913990566361e-07,-1.484252314394118232e-06,-1.258553716927154783e-06,2.494408689283020246e-06,-8.318888542970586287e-07,2.372353570049392044e-06,-1.141224462135363472e-06,-2.330966662039076629e-07,-1.375511375847919657e-06,2.432907258253022610e-06,-3.187121225391402772e-07,1.158822831623178176e-06,-3.627182967169434880e-06,7.323481235186021263e-08,-9.702885076664899646e-07,1.468632660158586753e-07,2.340397720467913554e-06,-5.362401776053229865e-07,4.823353216889512253e-07,-4.814021257237951080e-08,-1.142735176845738467e-06,1.558890962787132101e-06,-2.041648355053478520e-06,4.683051233798426936e-07,4.241464839574197072e-07,-3.476166971914779915e-06,2.228801613276733262e-06,2.717003513613656764e-07,-2.431277980549169445e-07,9.351571863826493314e-07,7.029412765519082353e-07,5.037091481278423470e-07,-5.299839723458844368e-06,2.138641652570653605e-05,-3.083377582288853168e-05,-2.921799245431305869e-05,3.661727903553642886e-05,2.084336827154739181e-04
1.000563648126618216e-01,4.008458714299104574e-03,-1.287477485232633567e-03,-5.517532761024375584e-04,-9.684326073632339529e-05,1.776973879296888498e-05,2.470757210574797955e-06,8.342297667550626318e-06,-6.182411545113400072e-06,4.467455524553408154e-06,-4.977180598582947234e-06,-4.808518973686469277e-06,6.406298977660832202e-06,5.108946288433213253e-08,-1.242874037890034842e-06,1.055255360629639126e-06,-5.100972578902814517e-06,3.979239276960091216e-06,-4.797756878471427727e-06,1.901455329024034485e-07,2.909064785743554609e-06,3.808714567080206357e-07,-6.416768032135245744e-07,2.384584593639384852e-06,-1.420495440362280197e-06,-7.065243495351087792e-07,-1.243870504563930828e-06,9.886782243180083020e-07,1.463406436763196050e-06,-5.511398221715291032e-06,1.918656620414374153e-06,-1.411178940222488219e-06,-1.348547329396478435e-08,4.455433117569630826e-06,-1.910658706384780071e-06,2.060156871001622410e-07,-1.622389323401452579e-06,7.338181757725744496e-07,2.823174505550743023e-06,-2.332932217924918912e-06,2.037202206707072095e-06,-3.145276637432164721e-06,-4.801935269741199213e-06,4.286284696504537199e-06,3.951754001478227510e-06,2.517599015734749166e-06,3.368685959678677979e-06,-4.082287806934244191e-06,-7.766801393743896927e-07,-8.023941197369198578e-06,1.806588426018621276e-05,-1.266065656998444379e-05,-5.087755371604386949e-05,1.603180276059283521e-05,1.297765943224338356e-04
1.095676379169163717e-01,6.698116354046648388e-03,-8.847345991723637188e-04,-8.606752045805749016e-04,-3.297394686452391607e-04,4.407923661137479310e-06,1.489728424929490512e-05,1.230823378079461377e-05,-9.505358722252182520e-06,-9.119396345391330773e-07,-1.165204407207233427e-05,3.154920452433371949e-07,9.831813177637610280e-06,-1.926287671373776947e-06,5.513602775036115195e-07,-4.354165479617015000e-07,-5.093549649916298666e-06,3.374436282872839863e-06,-2.615146089144531312e-06,-1.163609798305236300e-06,4.485469914650782615e-06,-2.181627267550486203e-06,7.771728438364626179e-07,3.756305325278497742e-06,1.783004148096426790e-06,-3.066476683012676700e-06,-7.962474224755809285e-06,3.660506830846592002e-06,-1.729667065360713848e-06,3.787955941649449316e-07,4.136768331054431434e-07,-3.415927258897090234e-06,1.654519772283069876e-06,5.582902057088302014e-06,-2.578166752569551129e-06,-1.242430600355159427e-06,-2.231480105384413917e-06,4.390682522252162631e-06,3.804588672460169234e-06,-5.000043640707670934e-07,1.354020687718869293e-06,-9.325413428062014363e-06,-5.738527833309043196e-06,3.603057885752296417e-06,1.207682677632565439e-05,3.409766131694076598e-06,4.047713004140374923e-06,-4.279658831284758213e-06,-1.261850968555704514e-05,-1.015671107871646647e-06,1.167396779595177166e-05,5.311676299959255498e-06,-6.831232900300157900e-05,-5.397568830640514211e-05,-1.800438381555405208e-05
1.178579181833177836e-01,9.442950099674858946e-03,-1.917512873116572003e-04,-9.264825219935069692e-04,-6.322240407455779424e-04,-1.026018916014612972e-04,2.880728068701213313e-05,3.315431259721242591e-05,-1.029951803493523471e-05,-1.311290756960203892e-05,-1.215409750032301692e-05,1.841972317540112845e-06,7.927788703048524750e-06,-6.925944689333408950e-06,1.523126435000525736e-06,-2.273389055428494821e-06,-6.826741549592793100e-07,4.885938245205849145e-06,-9.751500911010570718e-07,-1.800089060849236132e-06,2.331349204233522959e-06,-5.040872386040977634e-06,4.108747798068867274e-06,8.196552068280285521e-06,2.145021872504831571e-06,-6.171517370152101943e-06,-1.098023812706622554e-05,9.765700850114479742e-07,-5.449874741294642815e-07,4.560975072841063304e-06,-3.907827342734963249e-06,-3.035294471627904183e-06,2.336470222406763189e-06,6.581099597564924067e-06,-2.046690969350348907e-06,-2.560358768655112662e-06,-7.805536802306593468e-07,5.760175240180326007e-06,6.208273257249190529e-06,-8.191284263281095524e-07,-2.515075205636112019e-06,-1.186737355425484900e-05,-8.126318778107702521e-06,7.214981423419678155e-06,1.539239441344387508e-05,7.299577571777353917e-06,8.760728855470503927e-06,-4.440461563882710502e-06,-2.156300421494401006e-05,-5.496806410736775303e-06,-2.412946982241535443e-06,1.508121410121942466e-05,-6.112410571763341133e-05,-1.529076179193135138e-04,1.676668413458739821e-04
1.254208401105843529e-01,1.216317727411964263e-02,6.762468326752570091e-04,-8.264522560345994272e-04,-8.392528882620473247e-04,-2.618382077930122578e-04,-2.221983350527471666e-05,4.385175107465962371e-05,-1.337103403453815727e-05,-2.241527681939206975e-05,-2.345961488990773719e-06,6.743257379775276513e-06,-1.032562172903301207e-06,-9.658503936521704348e-06,-2.466857137107853862e-06,1.168417394510024027e-07,3.296118522476629399e-06,1.036325045941105781e-05,-1.114891655088805708e-06,-4.768083295820942002e-06,-2.841218158143993499e-06,-1.586410672010092111e-06,8.692686828307355097e-06,7.577907938112123131e-06,2.847482939091245670e-06,-4.152415915874551850e-06,-1.463986602859542966e-05,-4.532049146944769703e-06,-4.723799988666252343e-07,2.541400596101730322e-06,3.783224808962550495e-07,-4.302696111951317403e-06,4.268519245750581428e-06,3.703891219519712136e-06,1.799263705452885673e-06,2.292941877765439398e-06,-5.065220517309065388e-06,6.589758059554007406e-06,7.463368541799236256e-06,-2.997814807690792580e-06,-4.751396423551259409e-06,-1.153871472790148352e-05,-7.035902871200383203e-06,7.985876287493943150e-06,1.675012163642562989e-05,1.192187483961894481e-05,8.826647592212825673e-06,-5.202000451293452410e-06,-1.831010500757653667e-05,-1.906469906044706755e-05,-1.600044366363099617e-05,3.572443359819903815e-05,-6.613095600854095903e-05,-1.779961030147276157e-04,-2.546157272111497245e-04
1.317276570759824406e-01,1.482693561356276599e-02,1.645570301327653646e-03,-5.702874840163572098e-04,-9.234500778036572105e-04,-4.443571239868942526e-04,-1.201921477876972993e-04,1.219745995720749428e-05,-8.939216068001268168e-06,-2.079939487241647456e-05,1.350965634868415704e-05,2.282117156128129096e-06,-2.202459765518660948e-05,-8.390805975466643536e-06,-3.804661532707576148e-07,4.547566068030075209e-06,6.238184469058109992e-06,8.796343334794688669e-06,1.518710477854476840e-06,-6.837357724526649853e-06,-2.346888408837225380e-06,2.291022806849259477e-06,8.451593611321855064e-06,1.637783124087152740e-05,1.300421569003770853e-06,-7.327603977680806407e-06,-1.267858571852218746e-05,-9.574079563364773927e-06,-5.078311518602384213e-06,1.608074398081596581e-06,1.639571824284049967e-06,-1.694906384916550357e-06,3.047401069508915815e-06,3.707688690371706792e-06,3.059992020034409220e-06,6.519660961528958279e-06,-5.467774786441078214e-06,2.547649105856911160e-06,9.076122421464708883e-07,-8.324278428200936504e-07,-8.848474979763373241e-06,-3.477939259472870528e-06,-2.064403353536651564e-06,2.442347847090772631e-06,1.393970288868131351e-05,2.441791950581898298e-05,1.266035730269891003e-05,-1.150686179114742428e-05,-2.760000891286633191e-05,-3.676584361882139076e-05,-2.639334031060414212e-05,2.819439454759346730e-05,-8.456978359715306239e-06,-1.391542999977941062e-04,-4.850775092011621833e-04
