2.226054488865297082e-02,-7.944426801773390881e-06,-5.395255938490385359e-06,-1.499042524142732733e-06,-7.649961813043665704e-07,4.569779261388629523e-07,2.312360457151650348e-06,-4.018070878196008230e-07,7.519076136337431006e-07,-4.818822460724237182e-07,8.763098318067947123e-07,-1.895160399610863753e-06,1.597816283810408467e-09,8.362776464930193970e-07,4.385281997272860747e-07,1.024614118709153212e-07,-7.215597298756284952e-07,-2.331642911578160811e-08,6.380347429919956474e-07,1.191078563095523503e-07,-2.697926525197000500e-07,3.273435210012382090e-08,-3.009283065381665964e-07,3.272455170616277473e-07,1.777916141422862728e-07,-7.419856094763283381e-09,5.231457473896782752e-08,-2.972544820605608416e-07,-1.296876987524232111e-07,-3.121871637859270083e-07,1.855109280928779596e-07,4.168387960505671182e-07,2.472648845189394868e-07,-3.877665749953993943e-07,-3.109767497322615268e-07,-2.963186176770471543e-07,-4.002060419051417834e-08,-8.243491128685173570e-07,-3.185262193270273804e-07,-4.755583928828071274e-08,-2.545761746192924546e-07,-1.411402410783177178e-09,1.895948377535089780e-08,-6.026745829427807915e-07,9.660310424284391081e-07,2.118205132636593418e-08,1.200914607094936043e-07,7.626127029995151090e-07,-4.565865502960081237e-07,-1.231308654857000004e-07,-2.860179833726971700e-06,9.128090708206058838e-07,2.212844661196838097e-06,-5.138512865606272716e-06,-2.413888711928372448e-05
3.743099290616208608e-02,5.175623699638872734e-04,-4.565449326350953980e-05,1.647639966788613038e-05,-2.173367806549916362e-06,3.992967167334608448e-07,3.699754767238552913e-06,2.235458712281219776e-06,4.011070844304874820e-07,-1.143862979627869770e-06,1.547878587355340456e-06,-3.087964243201845738e-06,-4.990288117753741888e-07,3.249164307169771732e-07,-1.765187140515569785e-07,-3.986653500119464757e-07,-1.636297091657474005e-06,4.895230364153110209e-08,1.095466260527797387e-06,2.290586054230436801e-07,9.762905177845823581e-07,5.281474535534235343e-07,-9.569036603283106463e-07,-5.112930217034993708e-07,-7.566321230638961336e-08,-1.289822339211766448e-06,-4.010644121302717974e-07,-1.078335506548356170e-06,-4.646067849041071487e-07,4.286600254094074587e-07,6.829597867324650578e-07,8.525509044242269932e-08,8.704932779139580102e-07,3.094019216504975714e-07,-9.285915301344179582e-07,-8.225125632617594430e-07,2.347557113295011353e-07,-7.950898417928628743e-07,1.263231859407860694e-07,-9.806432130743130925e-07,-1.121379102950358352e-08,-1.143916014149148349e-06,-8.696972210727555673e-07,-6.480449366243614683e-07,2.370679125188020985e-06,1.051219490779580711e-06,4.318834770468926836e-07,1.857703539204669674e-06,-4.246657425449598385e-07,-2.273977041525970400e-06,5.084367077067300027e-06,-3.202553277175275545e-06,-7.745205345275391789e-06,-8.489445112742126796e-06,2.736345488336940098e-05
4.784947722653273838e-02,2.409013232779663814e-03,-1.434737327264160340e-05,2.183882344084533245e-05,-7.131926875899810337e-06,3.899616746282229978e-06,6.030266832675173835e-06,-2.782164707899419924e-08,8.360830533632867832e-07,-2.191170091304756855e-06,-2.021742168016601131e-06,-4.912015775843522724e-06,-2.330470018644439443e-06,9.572795456910386450e-07,-3.214907083242614998e-07,-1.794292238132492815e-06,-2.202067122589701387e-06,-3.216148780407949521e-07,2.079966166019062342e-06,9.123609052205563671e-07,2.886697586734102874e-06,2.032704030782462823e-06,-1.761737480263226992e-07,-1.841100006969716204e-06,-4.799350722383851533e-07,-2.156359243049446264e-06,-1.446673785688211241e-06,-5.081244942987585489e-07,-3.603437369173156739e-07,5.258103779912261840e-07,3.198790231167794589e-07,5.125213379267443250e-07,1.222187901278989541e-06,2.041657625641969440e-06,-6.251921778387244649e-07,-1.299964736450998698e-06,3.933014122084860375e-07,-9.544668235243696818e-07,6.091049144582248724e-07,-3.895304835202138870e-07,-2.541992378265603973e-07,-4.135299153824022268e-06,-2.334527832455167135e-06,6.326002878286189495e-07,2.378652709274499729e-06,9.570626074134940644e-07,-9.763800866738983619e-10,1.029139877278177207e-06,-3.909728821270905133e-06,-7.416465592104726910e-06,1.614796805148865040e-05,-1.458587500231982538e-05,-1.529028685292225891e-05,-8.862920698123868192e-06,-5.996163855163084906e-07
5.647203913317549312e-02,4.595384117101213375e-03,5.425222420423316330e-04,-8.530251125232977193e-06,-1.393795595191931216e-05,1.206268524032972660e-05,5.852459907106178773e-06,3.145950483692194565e-06,-2.266361691242620801e-06,-5.726425400964478038e-06,-1.014446260292636489e-05,-7.515726879733547137e-06,-1.297494548129591581e-06,1.897346123168422282e-06,-1.480519082053288355e-06,-5.815796978603458797e-07,-1.358656133584919044e-06,2.040903058776825450e-06,1.887389686228456420e-06,4.836620347779225209e-06,7.398494954985661419e-06,3.811192979183915076e-06,2.002356173354552566e-06,-7.460192179651510278e-07,-1.814966552345056651e-06,-2.766094448914833121e-06,-2.245328083736034187e-06,-6.524986773756147137e-07,-8.307841657758070049e-07,-8.927027371384190757e-07,1.511925023600855009e-06,-5.021071526332107356e-07,2.273415455446162709e-06,2.432755463978550628e-06,1.696330315996130361e-07,-2.447885441708168159e-06,-6.250298666799502682e-07,-3.476917887410495770e-07,1.397248013486554717e-06,-2.706006645545708045e-06,-2.686962955775911236e-06,-6.334572825800286345e-06,-6.601593513105406587e-06,2.366599406529196214e-07,5.549994335737577342e-06,5.016292871228853711e-06,-1.178604636623817228e-06,-3.449798990346115374e-06,-1.106261563223446097e-05,-9.976222521737448210e-06,1.730128779576871177e-05,-5.573163445925316282e-06,-1.051079834659191674e-05,-1.309280839487919223e-05,-1.875475302582805067e-05
6.548613075250364624e-02,6.733062028409193996e-03,1.615383152134719285e-03,1.877161704195293352e-04,-1.758152811294540359e-05,1.801671297369130442e-05,8.719611936551887295e-06,3.893306669177336519e-06,-2.226142164966561382e-06,-8.404104398773440819e-06,-1.743346484535556102e-05,-8.965975175968855397e-06,-1.625941293461497370e-06,4.401527055135739265e-06,1.478238253126817399e-06,1.694247443129177881e-06,2.189332312743952690e-06,5.186402887081149996e-06,4.169880083325113636e-06,7.869375607938764624e-06,1.014450704489287327e-05,8.611370191886638740e-06,3.662505851154117038e-06,1.130846891203962347e-06,-1.516000470235256393e-06,-4.590279731072356278e-06,-5.024546734312699406e-06,-1.485628051924811979e-06,-1.611169537212236236e-06,-3.698861038791608910e-07,1.635946955437737575e-06,-7.010993087759847525e-07,3.079728813289293666e-06,2.190135070845553134e-06,-1.165648819115301794e-06,-3.234618612543612282e-06,-2.130260969123189441e-06,6.904134926032725494e-07,4.937548492839373534e-07,-4.127573290883131345e-06,-6.678950438241195089e-06,-1.395283464755653162e-05,-1.214051786580042069e-05,-3.090016756616899035e-06,9.897500709493876566e-06,6.966382665730997931e-06,-2.015850163419096865e-06,-7.197950765652344508e-06,-1.208022263131255644e-05,-8.578892011361769534e-06,8.480403848402471654e-06,2.343326373308452479e-06,-1.012282523206969634e-05,-1.871363180704052856e-05,7.722185106084569631e-05
7.368399338741397908e-02,9.376482487764776705e-03,2.941535590910143196e-03,8.253687703381950777e-04,8.372423587231053429e-05,2.855764079082034624e-05,1.327881147644083951e-05,1.105721410671945953e-05,-2.924718409195638670e-06,-1.579522064046490028e-05,-1.951675422770876174e-05,-7.724391457016943976e-06,1.431709646705717822e-06,5.647738708358553665e-06,3.932258597980021435e-06,9.319801853195467206e-06,1.330952752979460968e-05,1.174262513177578543e-05,9.574379771662619229e-06,1.004794471237455750e-05,1.354249133304049849e-05,1.252902192009341728e-05,7.408203875433366029e-06,3.217828207826558748e-06,-7.957946734810573457e-07,-8.957323481549668196e-06,-1.119061144595856005e-05,-5.415893126883940657e-06,-4.788073193321177538e-06,1.205925306495038737e-06,1.329568078327417809e-06,-1.449127421491881636e-06,1.810689660848190266e-06,2.265473260308899512e-06,-3.103377101659891664e-06,-3.998506965187664898e-06,-2.397190147632009019e-06,2.114176051174806548e-07,-1.518032539650670481e-06,-7.703476025221855483e-06,-1.220032610469442274e-05,-2.495464432267339327e-05,-2.080444710228693516e-05,-4.786467095899785738e-06,1.586114889664735762e-05,1.693268738974658711e-05,2.991293789865682786e-06,-5.443382048440006875e-06,-1.589970646438926177e-05,-1.012508512348982071e-05,-1.922587712991526946e-06,-1.483265233740982979e-05,-5.308180420359959667e-05,-5.839356522305592196e-05,-5.185257970792876643e-05
8.164943964026732948e-02,1.262468458245627999e-02,4.602162262402081754e-03,1.757409860004325924e-03,4.109305807089104804e-04,6.020087007741206170e-05,2.452765405609555634e-05,3.039285475631050342e-05,2.639487223004527250e-08,-2.459409348696454354e-05,-2.451701313206403214e-05,-1.374270957457038600e-05,-3.346510683814206566e-06,-1.850553093631748625e-06,3.435343343703649069e-06,1.182364790793494311e-05,2.015422257213465306e-05,2.094297794699616358e-05,1.676458370431693743e-05,1.835845569725245413e-05,1.580116203358275891e-05,1.611438998293980308e-05,1.176462779845447407e-05,7.784888259735188673e-06,-1.996219431944470447e-06,-1.523068987100164825e-05,-1.883422367681581464e-05,-1.350234880141653076e-05,-9.836495787298683973e-06,-1.352042298854964193e-06,-9.704554211532649295e-07,-6.825933318993586055e-07,-1.046469494350711388e-06,-5.543468476486456896e-08,-4.719733890767235463e-06,-5.366928608744340191e-06,-4.467106493311256358e-06,-2.902801955362231493e-07,-3.677176379661069931e-06,-1.531904869827416978e-05,-2.158599962471736321e-05,-3.318001926321946206e-05,-2.491396532618550322e-05,-4.899315643065438308e-06,1.916167874449572247e-05,2.258301218227131901e-05,1.096179308450919865e-05,-2.476077871991896949e-06,-1.193825917507884049e-05,-1.556732951086513205e-05,-1.890362997623506270e-05,-3.530819494561503142e-05,-9.811710450592337439e-05,-1.099046341647619463e-04,-1.602520947991878917e-04
8.932377784242256924e-02,1.634496043411673080e-02,6.697275220548667800e-03,3.001013386363708246e-03,1.007694203452191893e-03,2.157426305913151630e-04,3.437433046694800254e-05,3.156403765699834681e-05,-5.389373436455818082e-07,-3.335948145731314180e-05,-2.925920145970084570e-05,-2.550192946497578184e-05,-2.152049124118658773e-05,-1.865921123510204396e-05,-6.205424202944610546e-06,1.379768114783380182e-05,2.143170463092191426e-05,2.316598777183707819e-05,1.959496028671554182e-05,2.489572488385604970e-05,1.808619121955679643e-05,2.138291945492652225e-05,1.927230201208242414e-05,1.211034611572339537e-05,-6.729079421511934297e-07,-1.976993504745221648e-05,-2.900992626235731454e-05,-2.642186876763740258e-05,-1.820941396617682293e-05,-1.030492714116158370e-05,-5.206008453965561512e-06,-2.350135174472903646e-06,-3.357720574511903029e-06,-3.730963249969978435e-06,-4.890139572962244637e-06,-4.534806633842564004e-06,-4.647699454714830922e-06,-5.826068646841734738e-06,-7.222542177782789617e-06,-2.333227006531596567e-05,-2.830052499291019487e-05,-3.424438521423562448e-05,-1.822129321893544381e-05,3.535797640542112527e-06,2.654239747739381720e-05,2.903504709192134112e-05,1.937657137995297364e-05,1.056119949274281153e-05,-8.762770624597156894e-06,-1.550405087290308791e-05,-2.367567537163907946e-05,-1.862141012459458749e-05,-2.135420626763595277e-05,-4.073029860019631801e-05,-7.457923445416050488e-05
9.665547887704968588e-02,2.043225911277600157e-02,9.207558708871028952e-03,4.563660651320883277e-03,1.866133080359861848e-03,5.363035503200474716e-04,1.184429476697420523e-04,3.218751409967522686e-05,2.184455064627121650e-06,-2.435573369149707275e-05,-2.633045621832098138e-05,-2.745392459592460954e-05,-3.921013938677549718e-05,-2.335101998786224005e-05,-1.298689672556477954e-06,2.281435044429169429e-05,3.041197778917746966e-05,2.729808663307264885e-05,2.707133746148279496e-05,2.967528425705515650e-05,2.617842668755136919e-05,3.203792202606266899e-05,2.718083777648530467e-05,1.948915794921287159e-05,-1.623648572111269654e-06,-2.997624347950770995e-05,-3.740668695112342061e-05,-3.978505327613354487e-05,-3.308271654504001070e-05,-1.912278590085801663e-05,-1.205998656669020175e-05,-8.208706316269066269e-06,-7.354372725248668864e-06,-7.501954023771457386e-06,-5.647363921569436761e-06,-7.889871019737110575e-06,-1.508478248482386359e-05,-1.848999552863098605e-05,-2.039399702338099267e-05,-2.992144610853562077e-05,-2.456873971672313278e-05,-2.570971433253703794e-05,-9.714723755152450911e-06,-1.438913239550059340e-06,1.999233445907501298e-05,3.473391755500621200e-05,2.997684541668395737e-05,1.316480369539276335e-05,-2.268768629907521231e-05,-1.400828148455496620e-05,-1.275487947974689274e-05,3.283485717217359066e-05,5.036214057287161761e-05,1.500203965138421801e-05,7.081244154388641350e-05
1.041181515543750241e-01,2.491989976099632034e-02,1.216044694824605990e-02,6.509822200924574032e-03,3.007607654311570452e-03,1.064592346600776347e-03,3.027978655401872602e-04,7.173139621117740066e-05,-4.194430164247983895e-06,-1.843742299888779520e-05,-3.507033041958993114e-05,-3.711829385937286292e-05,-4.591844534367165191e-05,-3.043227335045047932e-05,-2.681361556972919993e-06,2.752325448386790186e-05,3.694863387826623436e-05,3.671585207584499770e-05,2.986610083605237658e-05,3.518683851963402918e-05,3.741685020334808130e-05,5.136563897249480222e-05,4.197393847030867972e-05,2.912201744840173904e-05,-1.723472370067449056e-06,-3.436782754366171432e-05,-4.739124717918451055e-05,-5.537522483340352676e-05,-4.855770295292679363e-05,-2.954517676247837184e-05,-2.121000753181748728e-05,-1.622318561700868185e-05,-1.228862352570821448e-05,-1.177054515448414572e-05,-1.183781691597552788e-05,-1.817920494769405943e-05,-3.295925422966095123e-05,-3.964879677590141206e-05,-3.724964226534370758e-05,-3.223647455961283273e-05,-1.546977529916370263e-05,-1.122913686791912879e-05,-4.636235742386617629e-07,1.890368892054233994e-06,1.702899021615380425e-05,4.297421913605263896e-05,3.265729890100256398e-05,3.234324562353330104e-06,-4.449013492788832968e-05,-1.247079756984336282e-05,2.985806723092382196e-05,8.046174101418836558e-05,1.070317838979279595e-04,6.120392572451375851e-05,1.271358559380989168e-04
1.119829286365800619e-01,2.995916350868705474e-02,1.558060291028395480e-02,8.807040556363977812e-03,4.461495075046093689e-03,1.829382762929810096e-03,6.245327352501282674e-04,1.830052496005466660e-04,1.668404429720770171e-05,-3.243797792702316824e-05,-4.397729009838012825e-05,-4.898277604632633492e-05,-4.236027836575417458e-05,-2.930525110759523569e-05,-5.711628292324002183e-06,2.126738717409605537e-05,2.658032964194256018e-05,2.983555302669365806e-05,2.811391963644359619e-05,4.044333008222733772e-05,4.775876132890046838e-05,7.439552138869229313e-05,6.586157479576081844e-05,4.252961024302186465e-05,1.033424120361163715e-05,-3.282389583844927351e-05,-5.403745693421726099e-05,-6.295437548359051662e-05,-5.993234218661394554e-05,-4.097690764998056760e-05,-3.217126531171748163e-05,-2.420280513527975238e-05,-2.283456051784160909e-05,-2.132621916249539812e-05,-2.462644152455585657e-05,-3.608902260553330309e-05,-5.549897691169283976e-05,-6.122501272908679787e-05,-5.697479216404836085e-05,-4.431664247688613253e-05,-7.832045068999768386e-06,1.017024701718717081e-06,1.365012652884408661e-05,1.023899140316320713e-05,1.265851502597392504e-05,3.499414194243922468e-05,3.177104639432406965e-05,-8.683817181567236092e-06,-4.225447335676640767e-05,9.684617269221268995e-06,6.338160206444484355e-05,9.484951523173275247e-05,7.464475421084344948e-05,2.412802841645586107e-05,-7.969284622324243443e-05
