9.989611809227255668e-02,3.367832349544172543e-02,1.733431051936786677e-02,1.198014931648162633e-02,8.911503754082577070e-03,6.902967941207047500e-03,5.533240865639130722e-03,4.611600116330236664e-03,3.882647905556643048e-03,3.239960207715289909e-03,2.736649461262656395e-03,2.344500019880544055e-03,2.032839076964123703e-03,1.779903727042614478e-03,1.542143253767880133e-03,1.334668803255514629e-03,1.141169887506184684e-03,9.893887203991122252e-04,8.519364756151588799e-04,7.174650134970532228e-04,5.677421331887422479e-04,4.415516736339971499e-04,3.220794397181698252e-04,2.221546460832730236e-04,1.258978656678972328e-04,3.371530685392751286e-05,-2.717791253578414384e-05,-9.580510964147598762e-05,-1.390367786199230005e-04,-1.884458878356240865e-04,-2.192920405253770270e-04,-2.527925319023970746e-04,-2.903840188234349745e-04,-3.258497603793483158e-04,-3.794330256881729810e-04,-4.288547519058088803e-04,-4.770492408358627061e-04,-5.379398295694547702e-04,-5.750189642670633892e-04,-6.471196535899677738e-04,-6.506072499593820637e-04,-7.024937491677668826e-04,-7.186180946282411932e-04,-7.314774757581101166e-04,-7.310266712359903647e-04,-7.256064002284522184e-04,-6.947018477291032118e-04,-6.866923476756163014e-04,-6.995034089451399864e-04,-6.253970840523695321e-04,-5.750265324460584549e-04,-5.989220217798665348e-04,-7.007255457491492383e-04,-8.657605616308007091e-04,-1.042179605680717668e-03
2.585436866752566787e-01,9.954834398272310869e-02,5.138704977826902970e-02,3.512954479395435925e-02,2.569984841258074124e-02,1.950484730177636308e-02,1.536755067057815963e-02,1.255568827466046512e-02,1.034058553340503825e-02,8.417767394375049589e-03,6.923639310280853623e-03,5.769164159834312688e-03,4.882342873791385186e-03,4.145020407169069422e-03,3.471639864412256072e-03,2.901838966648604377e-03,2.445708696232499167e-03,2.088541170828278355e-03,1.784845815426332975e-03,1.484859834909726907e-03,1.132232550992645550e-03,8.161869793910658550e-04,4.450796938722562817e-04,1.816476796372673672e-04,-3.606958924043718095e-05,-2.556148052452406408e-04,-3.142119967447129210e-04,-4.100672169539210446e-04,-4.180598887606539697e-04,-4.588711293572169054e-04,-4.884124827694197356e-04,-5.317471942361108681e-04,-5.890977993275025313e-04,-6.392427937427416079e-04,-7.591204254193680912e-04,-8.487077483898678495e-04,-9.392286409244295911e-04,-1.100237522007011404e-03,-1.187589963670659075e-03,-1.440348457274212785e-03,-1.459760897737993803e-03,-1.666994074773107395e-03,-1.710457715139439283e-03,-1.741318746662437553e-03,-1.725904265826274297e-03,-1.727864369682736425e-03,-1.657824536199062381e-03,-1.600288521190692224e-03,-1.657924102583888072e-03,-1.390651910525074302e-03,-1.089975635347544295e-03,-1.346376310008274950e-03,-1.748138055523650340e-03,-1.869424545162044369e-03,-1.709546226727471372e-03
4.645210619614263403e-01,2.298236491338832010e-01,1.270820517525882987e-01,8.605825312349033029e-02,6.314811734064815218e-02,4.766841796346807381e-02,3.724878116775675457e-02,3.021286554945088604e-02,2.479675606797427517e-02,2.014440147579967325e-02,1.655297206925516323e-02,1.391684697550942158e-02,1.188148104962169667e-02,1.020049511569269540e-02,8.656277903579586569e-03,7.384964567282509967e-03,6.344656734290474512e-03,5.505724974213617798e-03,4.768529421139414658e-03,4.061038112875511343e-03,3.266944107522877679e-03,2.586574489941029925e-03,1.700516808722401119e-03,1.010185956737930015e-03,4.978931536732491593e-04,-3.935805269296060912e-05,-2.171516031647282143e-04,-5.056070276195125113e-04,-5.974506407800326798e-04,-7.337439314942938336e-04,-8.335420995146450556e-04,-9.800378911453478444e-04,-1.215227134658720520e-03,-1.460056025663178120e-03,-1.877544012169975185e-03,-2.245351361815964373e-03,-2.584882418311975488e-03,-3.027271077289597247e-03,-3.345888392495284091e-03,-4.015340808237947978e-03,-4.249572380289142262e-03,-4.915887776730003093e-03,-5.161171418472758170e-03,-5.462270538845550617e-03,-5.706008060841041667e-03,-6.135928837754436697e-03,-6.588225528609930638e-03,-6.976810269510272562e-03,-7.505136525182021061e-03,-7.680523935918662747e-03,-7.472731364263580922e-03,-8.424422880526024476e-03,-9.302907233954896271e-03,-9.423332238480894296e-03,-9.513091261727795248e-03
7.233702066184610757e-01,4.278691244910357017e-01,2.631669842293467010e-01,1.798609751547463054e-01,1.331184420468460028e-01,1.012287951131953523e-01,7.969166618350545517e-02,6.515343332359069262e-02,5.387674987154091044e-02,4.448181592333783074e-02,3.733337698898123863e-02,3.229925556582832757e-02,2.832921776280105872e-02,2.504289206035361856e-02,2.212073598675894440e-02,1.970781608886880767e-02,1.758655090901751691e-02,1.575845968878442430e-02,1.405310563523957945e-02,1.250356260515483181e-02,1.073801272170324395e-02,9.119188927217407314e-03,7.128830565706853820e-03,5.361947063450874483e-03,3.909723649012376324e-03,2.417427278668025925e-03,1.508686919427662879e-03,5.093014766566751573e-04,-1.824186564099511616e-04,-7.811993393122790112e-04,-1.328937503312639483e-03,-2.054816799461554357e-03,-3.083172142851931582e-03,-4.276326729101869589e-03,-5.610191033542709024e-03,-6.876964880387125348e-03,-7.993794217638910612e-03,-9.217241424901769301e-03,-1.033349038562574561e-02,-1.195799034713287100e-02,-1.278242384117742568e-02,-1.426643569424596893e-02,-1.496041611767897836e-02,-1.568749582787801536e-02,-1.628877945682891820e-02,-1.734753420831410334e-02,-1.865875868238888943e-02,-1.984120378717377925e-02,-2.109173527382931720e-02,-2.182679901778790052e-02,-2.148021722812110471e-02,-2.212249940440513471e-02,-2.299756088261833281e-02,-2.326021255751486647e-02,-2.354042980505710592e-02
1.069299289793528507e+00,7.094017290383018981e-01,4.809563029898318298e-01,3.414942390125514371e-01,2.551786338527970432e-01,1.955045912535208763e-01,1.554740295414923923e-01,1.284521148262306733e-01,1.074823626692999190e-01,9.001800319869743272e-02,7.673850948993753140e-02,6.729974524063463137e-02,5.969183023675721234e-02,5.333371809817542830e-02,4.768129784204817173e-02,4.290933725452903552e-02,3.857636905309551334e-02,3.457074371885558023e-02,3.084673802364134090e-02,2.745104622299824812e-02,2.373035807673781056e-02,2.044791365828603491e-02,1.650098778718577311e-02,1.289733830393035609e-02,9.770990866964635729e-03,6.483953949257491821e-03,4.304252307206621851e-03,2.011945073494563092e-03,2.967443937962232136e-04,-1.095824356290499291e-03,-2.481795940195321952e-03,-4.299127063119252690e-03,-6.904938396669490878e-03,-9.854056539157435637e-03,-1.278238388317174713e-02,-1.549071569090028702e-02,-1.787019097509835036e-02,-2.037166927065573938e-02,-2.276486476227215436e-02,-2.584890229337116069e-02,-2.770806023579507407e-02,-3.065174086074911805e-02,-3.208858890946744008e-02,-3.348404182868359308e-02,-3.462675680574061471e-02,-3.640871056845490505e-02,-3.845810958759785653e-02,-4.011884183123977377e-02,-4.169289769729747630e-02,-4.236206528169302044e-02,-4.210235896551033086e-02,-4.237784933564341106e-02,-4.315369733734671781e-02,-4.350024539137792301e-02,-4.317184195931325630e-02
1.546608106453774445e+00,1.121567620556702227e+00,8.204512334055970024e-01,6.126061340278585732e-01,4.668188630182502075e-01,3.604554081579240954e-01,2.891413939760896779e-01,2.411706007794442441e-01,2.040306681548740009e-01,1.730974353416377676e-01,1.494717768499639055e-01,1.322111371111356071e-01,1.178853276700327080e-01,1.056480154322171905e-01,9.472666156290759920e-02,8.551481347416729772e-02,7.681478702466075503e-02,6.838215014253201662e-02,6.025648526316380871e-02,5.290994936819630456e-02,4.524192159163357985e-02,3.850517839286795446e-02,3.087861781544174941e-02,2.388335805005499177e-02,1.756493730406002290e-02,1.100871833361136143e-02,6.532708061278641801e-03,1.979556941888842899e-03,-1.336037440849246636e-03,-4.030646117621715895e-03,-6.773229254720952199e-03,-1.022819801394547236e-02,-1.504300062710572927e-02,-2.023572011976278867e-02,-2.523911169448385741e-02,-2.976671833314113377e-02,-3.379607326388178040e-02,-3.803029236684093983e-02,-4.217530578119409873e-02,-4.725981745446742460e-02,-5.030770018778055186e-02,-5.517215419424813944e-02,-5.754006455729320652e-02,-5.978431396361459649e-02,-6.168548008806531285e-02,-6.430735628457126540e-02,-6.750937786573300847e-02,-7.036975901799323585e-02,-7.312675194940299050e-02,-7.504901976496354543e-02,-7.628678609736658234e-02,-7.847793677177461458e-02,-8.091425319090139734e-02,-8.246540822324703590e-02,-8.382733982072376744e-02
2.165546962479111492e+00,1.672961630646020659e+00,1.286871710846350991e+00,9.961290274969035741e-01,7.727812033197520858e-01,5.988208861581134634e-01,4.806630466448469918e-01,4.010920092457331276e-01,3.390996203392744324e-01,2.869440288633814951e-01,2.468696452533028218e-01,2.171609677009119221e-01,1.925369777693524131e-01,1.717297079522406844e-01,1.536174515382201233e-01,1.384418168952251949e-01,1.241456364473247087e-01,1.102824199524883586e-01,9.670224105972745343e-02,8.441576945853469793e-02,7.157507764508830306e-02,6.035941254621758623e-02,4.798358699685659201e-02,3.668421760857155933e-02,2.632073759027673057e-02,1.563407637690648541e-02,8.276196515416953461e-03,6.848347016647234444e-04,-4.696977056374677245e-03,-9.056722596190449129e-03,-1.334297587895118438e-02,-1.873650928773894220e-02,-2.641961805062189098e-02,-3.430481881473883277e-02,-4.172702466425030898e-02,-4.838795439682495175e-02,-5.435035515633965947e-02,-6.049160705059526688e-02,-6.633099809158399252e-02,-7.336374529216012352e-02,-7.718670867797397528e-02,-8.369740651608419124e-02,-8.668907799625516497e-02,-8.995544794361794161e-02,-9.287481274292343214e-02,-9.654563452036321602e-02,-1.008786786445061145e-01,-1.048772075397554626e-01,-1.089137258582436873e-01,-1.129421956787081543e-01,-1.163203025286430881e-01,-1.208986078679864379e-01,-1.256484293524272877e-01,-1.289869992629704976e-01,-1.322861740947406661e-01
2.930955107095212231e+00,2.371206950819964465e+00,1.889993521626378792e+00,1.500382142284410580e+00,1.180174873564973970e+00,9.147241027697872173e-01,7.284933839998393168e-01,6.025515013324913571e-01,5.048998135283118138e-01,4.224708572173049848e-01,3.586188642958400008e-01,3.108784193174295440e-01,2.717477895892921325e-01,2.391605280403337752e-01,2.117977477444706047e-01,1.894297681696170688e-01,1.684952653207275330e-01,1.486208526814020436e-01,1.292954278059614548e-01,1.119700606569758866e-01,9.380696075828980074e-02,7.829324661344164160e-02,6.113778223584558774e-02,4.522737956946700638e-02,3.071246862713142983e-02,1.565499992419503231e-02,5.276445395525429516e-03,-5.541504293332876266e-03,-1.289576134161625823e-02,-1.848390268604065828e-02,-2.375354562573413209e-02,-3.065852333930467119e-02,-4.093413703479566179e-02,-5.098362760748699485e-02,-6.005132832538694759e-02,-6.816437681164369544e-02,-7.556183616158729244e-02,-8.289930136275175387e-02,-8.881513647382295595e-02,-9.620733134086723037e-02,-9.868624670813902489e-02,-1.046412327578474244e-01,-1.059811001551048820e-01,-1.085035902193207669e-01,-1.106763581001182079e-01,-1.126781293180518784e-01,-1.152943971488638447e-01,-1.180787165506189396e-01,-1.217703335718004209e-01,-1.249923320023103718e-01,-1.266836308593819738e-01,-1.281725608327810018e-01,-1.295626860440456385e-01,-1.310548369631575061e-01,-1.326838636415202111e-01
3.910138739820639309e+00,3.285342571709868320e+00,2.703035844342883021e+00,2.202020261049256522e+00,1.767187556754161504e+00,1.387203056987685867e+00,1.110141359023869789e+00,9.195557983109250433e-01,7.720446634437260203e-01,6.472369743595919322e-01,5.491940311148124643e-01,4.750922919297246860e-01,4.143425532004054168e-01,3.630039213022537847e-01,3.199245494710554749e-01,2.846330725577035925e-01,2.512138590564815255e-01,2.198595586481842112e-01,1.899096563462868148e-01,1.630321048297949105e-01,1.356374724658233888e-01,1.119825635403487313e-01,8.676324238153558521e-02,6.275738098430129475e-02,4.108706807727328936e-02,1.894732831552619831e-02,2.998754227431406350e-03,-1.332784735330467922e-02,-2.487917574187236899e-02,-3.323442877745175217e-02,-4.101318820414515121e-02,-5.104993515059373654e-02,-6.599644920635854006e-02,-8.032239976472642373e-02,-9.293915816129996732e-02,-1.040610573978098391e-01,-1.140695356289208179e-01,-1.231523957515500423e-01,-1.291492259603464199e-01,-1.364899852615402698e-01,-1.370915090551451943e-01,-1.425455234741158372e-01,-1.428063047072360425e-01,-1.453985517566030450e-01,-1.472243211917944605e-01,-1.468046049509004192e-01,-1.468950934929371677e-01,-1.482938767370668431e-01,-1.513979400469461778e-01,-1.523845746684326374e-01,-1.508464882940195040e-01,-1.475194845130580468e-01,-1.453637967671581599e-01,-1.448834713582501932e-01,-1.443034215594940495e-01
5.111821509240439987e+00,4.420454346859795436e+00,3.729139000694901451e+00,3.102797780188847998e+00,2.533512787908360320e+00,2.013864339262791958e+00,1.619997137449927571e+00,1.342855864371516050e+00,1.127016467659319288e+00,9.443937401603059723e-01,8.001551135889691801e-01,6.909350818536669214e-01,6.014640844978629275e-01,5.249676564355527653e-01,4.607820066856976871e-01,4.083355098338222744e-01,3.588406896312810734e-01,3.130116938169003049e-01,2.699438137352974665e-01,2.312013567147461202e-01,1.927531046801175540e-01,1.587223764221435685e-01,1.234226726674890473e-01,8.864971504568006089e-02,5.755097419381027812e-02,2.618893350992320540e-02,2.441240649943631370e-03,-2.118551022380732451e-02,-3.856881232501762485e-02,-5.079695664043015063e-02,-6.229050431916623165e-02,-7.679660449126086974e-02,-9.826773422570861394e-02,-1.187873711400927318e-01,-1.371191291533435108e-01,-1.528274365297856985e-01,-1.663745947221112742e-01,-1.775670974429319759e-01,-1.830991767304775142e-01,-1.902481745677502833e-01,-1.873622432581316388e-01,-1.933465315488031022e-01,-1.933646962080949328e-01,-1.980468861925294977e-01,-2.028474881565353327e-01,-2.035656127871304510e-01,-2.039090205386583643e-01,-2.055349603224815025e-01,-2.089713442059948634e-01,-2.074901833118781291e-01,-2.010458934843301904e-01,-1.926097005435954690e-01,-1.875669256409391028e-01,-1.861538541995279017e-01,-1.855648407804042499e-01
