8.396904023007337514e+00,7.691454258761431184e+00,6.446355473146487824e+00,5.077173275953290599e+00,3.801335825362527565e+00,2.641238375202708433e+00,1.783435947213780182e+00,1.207447603398139613e+00,7.860087802700208570e-01,4.471759864386341543e-01,1.948553957334024089e-01,4.406368823520442402e-04,-1.674839313428003740e-01,-3.471290918908495615e-01,-5.435667678864291030e-01,-7.479142440592143615e-01,-8.908099041541911456e-01,-1.140396387657251376e+00,-1.444966634254449378e+00,-1.575079413000399553e+00,-1.640550817077860657e+00,-1.681466324268583890e+00
9.543034247920614277e+00,8.762446712562114826e+00,7.378765996955224615e+00,5.835915478745424601e+00,4.365578195452407329e+00,3.005696988088159660e+00,1.990040365233278097e+00,1.306992432964080075e+00,8.159192218278468189e-01,4.334224843261368365e-01,1.647437983632941971e-01,-3.893400427826947119e-02,-2.056137115748003230e-01,-3.894792268808907054e-01,-5.984861057015141705e-01,-8.074044512381579608e-01,-9.554585923117175916e-01,-1.186859516994456909e+00,-1.476858871185900313e+00,-1.646090466978780142e+00,-1.757826930080340633e+00,-1.819134128519194871e+00
1.030356570736663357e+01,9.464548602183388226e+00,7.970890745340483363e+00,6.295610337893929653e+00,4.678126465399693679e+00,3.163630820150339140e+00,2.019278512582046048e+00,1.254864298201010975e+00,7.115011845232660503e-01,2.994895768352867083e-01,2.075865521356307086e-02,-1.735872237497426973e-01,-3.159832132896006063e-01,-4.528574390115667203e-01,-5.974793500473906116e-01,-7.320008168262062132e-01,-8.093686049159759532e-01,-9.276753973295013278e-01,-1.081832388117181409e+00,-1.151969542606993357e+00,-1.180745271188710532e+00,-1.201998777074773983e+00
1.059303839562028671e+01,9.716576948804544145e+00,8.143409579053114911e+00,6.373879351543428662e+00,4.655310783085427673e+00,3.032446765534495547e+00,1.797187838768561363e+00,9.690171284669648610e-01,3.931046808092538147e-01,-1.266656809617022067e-02,-2.521808414913114249e-01,-3.781815830166621040e-01,-4.464449697301985931e-01,-4.784285181297284750e-01,-4.933216474923922124e-01,-5.006105332131625119e-01,-4.580020554904781216e-01,-4.006852393428095294e-01,-3.021139668876685058e-01,-1.387138607703401749e-01,3.911536584927655102e-02,1.416337911961682017e-01
1.089456111759563584e+01,9.971627186596236925e+00,8.329990142740713921e+00,6.479924410544841251e+00,4.673864545287607974e+00,2.962135888590223587e+00,1.661942459711337694e+00,7.973557755238798173e-01,2.086368076208235112e-01,-1.941418349092833284e-01,-3.846906736021539208e-01,-4.666376092042187618e-01,-4.907888612987163501e-01,-4.966128205407170926e-01,-4.870293425690541134e-01,-4.365548395733784282e-01,-3.127709453655339589e-01,-1.081525148595764291e-01,2.685542424652847537e-01,7.247084154369051179e-01,1.128744263591721309e+00,1.356424722437612251e+00
1.162541830752952876e+01,1.066288600198815217e+01,8.950982615313447965e+00,7.017368166378510352e+00,5.114013474300114659e+00,3.291184423773660495e+00,1.880209027113147524e+00,9.279852845348127710e-01,2.742177638476337442e-01,-1.934307471368411913e-01,-3.995770384321394864e-01,-5.109407603828614031e-01,-5.468119125596722085e-01,-5.964418979412243749e-01,-6.263421151461564529e-01,-5.388576838881908859e-01,-3.564750255552600056e-01,-3.901909891245263634e-02,5.247613651760149045e-01,1.138014150407760994e+00,1.670928521032003733e+00,1.985743584686160190e+00
1.221378114317010777e+01,1.122111343137359007e+01,9.442048039131906378e+00,7.423540773489587075e+00,5.436724093788257939e+00,3.539617296812277658e+00,2.069379442472131014e+00,1.075304808786583965e+00,3.893240403448313125e-01,-1.144058981492559746e-01,-3.451557690899706987e-01,-4.876715855092380592e-01,-5.507280063803556835e-01,-6.460120449879626081e-01,-7.134578012300768490e-01,-6.312290617645464064e-01,-4.602692701564105038e-01,-1.638154248623358844e-01,3.624869832425248184e-01,9.435442072274440317e-01,1.462899584694926425e+00,1.771669268232266337e+00
1.238415369284522782e+01,1.138846461511480790e+01,9.587386045360105413e+00,7.537861637033861584e+00,5.521049518082126184e+00,3.606925019959547729e+00,2.141675357104323218e+00,1.166277319561594528e+00,5.004538869356488506e-01,7.956999339484495393e-03,-2.356365414619090159e-01,-3.998248117656617029e-01,-4.898926591274462283e-01,-6.207030167524281161e-01,-7.273467649994292961e-01,-7.016238899076069346e-01,-6.048207810512837845e-01,-4.291382636586483779e-01,-9.279378488580372619e-02,3.376896618864299038e-01,7.589663402695221439e-01,1.023461935433054082e+00
1.217744006335782991e+01,1.117574543933113951e+01,9.383781073219381597e+00,7.359261034626472409e+00,5.382015404678377912e+00,3.517065647241115478e+00,2.097980438757395039e+00,1.152894071217019034e+00,4.992888425425236476e-01,1.903389647090315134e-02,-2.223334238157438358e-01,-3.720699462084348652e-01,-4.506535453268983860e-01,-5.581191065901792703e-01,-6.514439718463004292e-01,-6.533662261963495421e-01,-6.059058368434427910e-01,-5.427158069465728429e-01,-4.040274391091291939e-01,-1.560773277537608750e-01,1.412246602652441618e-01,3.518365091431899794e-01
1.250196177562869693e+01,1.149573139439160485e+01,9.698081660370064583e+00,7.660963605517263630e+00,5.654829109939233156e+00,3.726410569266061845e+00,2.219901742675482126e+00,1.189338319901790841e+00,4.664235690031398041e-01,-5.684327042747021330e-02,-3.221036637341596065e-01,-4.556911965221276395e-01,-5.115505271602065474e-01,-5.606784996910917362e-01,-5.919387946363481312e-01,-5.663697148024524619e-01,-5.033264631049851889e-01,-5.062447736435035095e-01,-5.413555736337561930e-01,-5.006667158679376506e-01,-3.981638211815343720e-01,-3.170365908170073022e-01
1.330452476066904488e+01,1.228279385812095370e+01,1.044176373873123964e+01,8.322948785217699097e+00,6.198297057918362718e+00,4.121031685626221019e+00,2.476583578642045591e+00,1.337486297191843754e+00,5.344665077868081537e-01,-4.000314602628219501e-02,-3.406694447924282776e-01,-4.822318708767792117e-01,-5.460470479397053767e-01,-5.723564548210079428e-01,-5.758062198535207621e-01,-5.683369152667586688e-01,-5.547658305894804798e-01,-6.811639968300527981e-01,-9.414226142572346134e-01,-1.195296345843149810e+00,-1.427133320034269959e+00,-1.563577508842072916e+00
1.430183069238486127e+01,1.324477939182424535e+01,1.133043193776945223e+01,9.124065008126152065e+00,6.897852018212124570e+00,4.708850745248935432e+00,2.964414321699307298e+00,1.743717557251976746e+00,8.617254109300463982e-01,2.090909889146014000e-01,-1.645697191494796263e-01,-3.607164214809349678e-01,-4.791507716743072520e-01,-5.585107304460955602e-01,-6.510910964705493020e-01,-7.933045707956771775e-01,-9.500387197619625246e-01,-1.316312466731079711e+00,-1.903590571792138419e+00,-2.506139454347295903e+00,-3.069976004534121117e+00,-3.408991626778810957e+00
1.473476961413696174e+01,1.368698308932104624e+01,1.178454479455964510e+01,9.591054572522859090e+00,7.383723336548201566e+00,5.210089053979999996e+00,3.462944196116430451e+00,2.214200125164924593e+00,1.285781952730320254e+00,5.631389100353942911e-01,1.110061244802570402e-01,-1.749509163839356451e-01,-3.645155517039271320e-01,-5.580522959181232201e-01,-8.176427691679761800e-01,-1.142662691383381501e+00,-1.478378536861399972e+00,-1.996803633336396322e+00,-2.744625377655591336e+00,-3.520375363550294789e+00,-4.198131404230572628e+00,-4.565691902141972847e+00
1.477583249433683754e+01,1.375697713381433118e+01,1.190289721181528115e+01,9.767398183570115577e+00,7.623130355348814113e+00,5.499584800305679977e+00,3.768270912038360620e+00,2.506460850778732485e+00,1.536123589648643373e+00,7.540740027349490671e-01,2.253951170092887424e-01,-1.314258683148011864e-01,-3.796977517730996676e-01,-6.412970258610077856e-01,-9.928880828003320280e-01,-1.372519251218723868e+00,-1.724169720044921084e+00,-2.161005287475766590e+00,-2.724334180042462528e+00,-3.276935559602546455e+00,-3.738584538649237121e+00,-3.991922868880491304e+00
1.498346152827771327e+01,1.396472190909782540e+01,1.211099282765960972e+01,9.973014039725793367e+00,7.817963500740227722e+00,5.667268462805553852e+00,3.893396111346700383e+00,2.577311496937726432e+00,1.549215230785845554e+00,7.196791625218715849e-01,1.438804451299527110e-01,-2.357985870383221827e-01,-5.100307672907680168e-01,-7.753465245417221485e-01,-1.096567044472236629e+00,-1.397204881645986774e+00,-1.647964916355155074e+00,-1.899906918722072513e+00,-2.158537150402030758e+00,-2.338105113598399232e+00,-2.435829688582799246e+00,-2.458815963518616865e+00
1.467925503905806117e+01,1.364216430749297793e+01,1.176317088251388299e+01,9.601135527192413477e+00,7.426134856367830217e+00,5.263650502516375340e+00,3.500757062869098490e+00,2.208745849973901443e+00,1.211237220320872110e+00,4.326179501205321132e-01,-1.164762898883225928e-01,-4.484055769705835304e-01,-6.642355126866554826e-01,-8.333652389251264836e-01,-9.932735011519514545e-01,-1.107579017969375190e+00,-1.198783629275187668e+00,-1.224005966978089388e+00,-1.138940660641265978e+00,-9.836752522619913730e-01,-8.177714077551557770e-01,-6.933196220094897111e-01
1.400916884618501257e+01,1.296843422415388325e+01,1.110412599537084155e+01,8.966478894120774257e+00,6.823026950761583720e+00,4.721048838516813895e+00,3.047965383559365637e+00,1.847263156528716754e+00,9.331604164222370157e-01,2.454720202013611352e-01,-2.443693463232841645e-01,-5.234588159492965520e-01,-6.872605230562753853e-01,-7.831927474224776864e-01,-8.468011932122513352e-01,-8.786255800644463543e-01,-9.131633904390804579e-01,-8.390883242813071963e-01,-6.265811712574658188e-01,-3.967283507012182020e-01,-1.857554048731354657e-01,-5.318027157393043908e-02
1.371994795228518882e+01,1.272529854737913269e+01,1.093278057174040896e+01,8.874358652300177397e+00,6.832224067733670303e+00,4.841553378729630097e+00,3.253404790650469280e+00,2.096203118291710243e+00,1.196988379600385732e+00,4.929329763386462449e-01,-3.551990396209066259e-02,-3.719751357059496444e-01,-5.973630826738993704e-01,-7.732036089451161942e-01,-9.628611146109841146e-01,-1.117730298649779686e+00,-1.237194964328214741e+00,-1.204502305122039596e+00,-1.012265037549357372e+00,-8.333479167177908487e-01,-6.927193950332249939e-01,-6.176541100648323956e-01
1.463653427410702079e+01,1.364982677769964070e+01,1.185200296498410566e+01,9.787925425644946387e+00,7.745405081658219615e+00,5.751582842682570806e+00,4.136362059213639419e+00,2.916814250281253074e+00,1.917516677528327662e+00,1.054405118896693416e+00,3.657288298189737552e-01,-1.436598271355312428e-01,-5.401162589340708919e-01,-9.202481814904914792e-01,-1.359702083383194982e+00,-1.711117590902616392e+00,-1.953411848758167313e+00,-2.019437305536886829e+00,-1.884660054900545667e+00,-1.713072714760206727e+00,-1.589614356310082632e+00,-1.536915240394143733e+00
1.601262383629599739e+01,1.500776507990882358e+01,1.316218688982141494e+01,1.102593137276677915e+01,8.874866191493367751e+00,6.749544151420658444e+00,4.999668651099729466e+00,3.659503007430974453e+00,2.533811040451338759e+00,1.504126247655584780e+00,6.703262250969039826e-01,1.143007708423602296e-02,-5.301033258203257104e-01,-1.078616463146776727e+00,-1.704754980460162050e+00,-2.206695609440208816e+00,-2.535801609656988642e+00,-2.716082573331084937e+00,-2.721519111869974417e+00,-2.636380274646067612e+00,-2.586584201706356279e+00,-2.586323923615687193e+00
1.704955655635365375e+01,1.602266455365840869e+01,1.413554313671648544e+01,1.192640105133812689e+01,9.658371524959486365e+00,7.368863002228840386e+00,5.440618499386141949e+00,3.945734728028633675e+00,2.684762878256282459e+00,1.529327644836378175e+00,6.153372762230120419e-01,-9.766709819247199054e-02,-6.639645320476607049e-01,-1.215312499146286696e+00,-1.812337558423400719e+00,-2.269521684263359429e+00,-2.555260434316338092e+00,-2.728886631915375283e+00,-2.779682715250940017e+00,-2.725738295243340659e+00,-2.625785164188897181e+00,-2.552554549995543098e+00
1.792588643918081459e+01,1.685626704574117340e+01,1.489775148277018069e+01,1.260455972217765108e+01,1.023231999700742278e+01,7.795335302626599905e+00,5.704397622926346223e+00,4.067864818593356802e+00,2.697785333932710472e+00,1.468710293714333703e+00,5.260272494053870318e-01,-1.925356082159505045e-01,-7.495117044454937538e-01,-1.280567773170441903e+00,-1.844176453934679216e+00,-2.271486942629946881e+00,-2.529764953969071861e+00,-2.690819990857992394e+00,-2.756176138712736368e+00,-2.756932809623735992e+00,-2.720694752161689323e+00,-2.676944283738018626e+00
1.908999630465367048e+01,1.799544251052821764e+01,1.597890311887661241e+01,1.359762790516051645e+01,1.110754218217549294e+01,8.519174949217852344e+00,6.275311557634379866e+00,4.506401765992563924e+00,3.021476161807219452e+00,1.688064982984554430e+00,6.568441459258340664e-01,-1.343879337843089938e-01,-7.616367523423591690e-01,-1.393187126807108100e+00,-2.077206913618344419e+00,-2.583410226096049644e+00,-2.887142731187288813e+00,-3.038983586570207951e+00,-3.039678514450638858e+00,-3.031054040042994391e+00,-3.078302836323295821e+00,-3.118107663691517928e+00
1.939691356256556176e+01,1.831093632082191647e+01,1.630304633126899816e+01,1.392836293006548942e+01,1.144247208507393232e+01,8.862898463286434492e+00,6.631374253029670207e+00,4.865452539979470359e+00,3.363148970355808842e+00,1.988728044774423998e+00,8.902190590968055428e-01,3.001067022512702784e-02,-6.698923317400850008e-01,-1.399337571053547169e+00,-2.206836923927091298e+00,-2.862370210292389139e+00,-3.314316452291218962e+00,-3.604580165237154077e+00,-3.716852297751846113e+00,-3.741727132023505931e+00,-3.760234635477533782e+00,-3.790835116704815544e+00
1.969315125519566578e+01,1.860876613100294819e+01,1.661508749719211409e+01,1.426151489262645278e+01,1.179827273817688038e+01,9.247893019805299986e+00,7.038138656812669147e+00,5.278424427598618074e+00,3.753919935131894370e+00,2.313293301407745695e+00,1.138108341862593020e+00,1.945843616204003812e-01,-5.828408196522584239e-01,-1.402763727367785984e+00,-2.313733515483637149e+00,-3.108465356910294020e+00,-3.700356669307477642e+00,-4.216236398582428713e+00,-4.664840696529261699e+00,-4.991093177791754876e+00,-5.221888518012747227e+00,-5.328081869557991013e+00
2.006574462475251508e+01,1.896046482421069967e+01,1.693264799573161028e+01,1.453671944507905778e+01,1.202154117925390331e+01,9.413117186823637184e+00,7.141981856077444846e+00,5.333429981002215214e+00,3.766804362125895089e+00,2.303735469504450961e+00,1.110408490391815661e+00,1.772996077653082314e-01,-5.872403987649048585e-01,-1.350252340371278725e+00,-2.214280820219189039e+00,-3.030613364969330981e+00,-3.681124127720052819e+00,-4.414992785423264010e+00,-5.219068169267443658e+00,-5.810221780474024378e+00,-6.238350495327995127e+00,-6.470124315775070301e+00
2.043990525917050505e+01,1.928867220904215785e+01,1.718003604645791071e+01,1.468406281931882695e+01,1.206011214568537326e+01,9.330009750218749787e+00,6.964476934830849508e+00,5.092350357953432827e+00,3.494482560177238462e+00,2.056140618076841786e+00,8.907071649229153509e-01,4.056953859024479969e-02,-6.493089810905685599e-01,-1.275384396593893133e+00,-1.985735994402310522e+00,-2.752261783923953153e+00,-3.392874188301978400e+00,-4.242740676623244056e+00,-5.277136917098395053e+00,-6.006502551518613231e+00,-6.466280590310640619e+00,-6.671316379588611234e+00
2.102398708059457633e+01,1.981821471766471987e+01,1.761935801754915687e+01,1.502435236231135818e+01,1.229476602383858008e+01,9.444333680838942868e+00,6.978790660031828352e+00,5.031384460715655038e+00,3.382147353791588706e+00,1.930138149619473387e+00,7.500645954127418413e-01,-8.355483093934608363e-02,-7.631432409077330004e-01,-1.333228225136616096e+00,-1.944940977072427080e+00,-2.646342185997462959e+00,-3.206459865141750409e+00,-4.025635362590452182e+00,-5.029604641022968892e+00,-5.649139007278693114e+00,-5.995693005188612368e+00,-6.146724526348513962e+00
2.034677957392726455e+01,1.914876834151656126e+01,1.696140535524108728e+01,1.437506105607728735e+01,1.166171737214241588e+01,8.846913115696265706e+00,6.446216285336929808e+00,4.574105769146981082e+00,3.012479341395634336e+00,1.666616276044458944e+00,5.787985560128702245e-01,-1.755628428495832061e-01,-7.869128114600111301e-01,-1.295897727930589216e+00,-1.817550584034894667e+00,-2.396506081428270374e+00,-2.832311865957172881e+00,-3.478764481686744237e+00,-4.292868979978571531e+00,-4.755942564839984676e+00,-4.969652626375398619e+00,-5.046831208863286733e+00
1.899617869072435283e+01,1.784055604858118471e+01,1.571378682768574642e+01,1.319182875777772956e+01,1.055720753734740569e+01,7.864506637705424907e+00,5.620877120158104923e+00,3.917465436407132184e+00,2.530882462434496549e+00,1.360597901252450725e+00,4.374422322759883852e-01,-2.057674298326870599e-01,-7.333389202779800886e-01,-1.186601828466212094e+00,-1.632347006136644740e+00,-2.059366206240536457e+00,-2.367846924233415695e+00,-2.850999864042121690e+00,-3.531927850632504473e+00,-4.049005897619057492e+00,-4.400553123250029230e+00,-4.583299014246364322e+00
1.762467406268615022e+01,1.651255992530904493e+01,1.445827466494693425e+01,1.203196745525898237e+01,9.519301343163560247e+00,6.980697200633197319e+00,4.896105688101653364e+00,3.351034251593379754e+00,2.126388672206403818e+00,1.112686864577311363e+00,3.383980088688047227e-01,-2.034696294111378589e-01,-6.431121499818157616e-01,-1.050473270376774515e+00,-1.463271488081161698e+00,-1.819038204863058672e+00,-2.092136878001321421e+00,-2.415457534780295124e+00,-2.824300603448337998e+00,-3.214965751938062777e+00,-3.548341335359189497e+00,-3.732579047418288276e+00
1.665801864288110323e+01,1.557167847333919575e+01,1.358210901992904418e+01,1.124499104659160409e+01,8.831275361319883999e+00,6.389843840778358874e+00,4.385869685575499943e+00,2.904661227064523121e+00,1.751250351065109845e+00,8.358371884997075618e-01,1.722052818788279149e-01,-2.750963138771667649e-01,-6.145362572975784365e-01,-9.370609516943244621e-01,-1.304961600737231997e+00,-1.627207996904202592e+00,-1.890821257505517661e+00,-2.017981306538106701e+00,-2.010799241666956672e+00,-2.047831137248934397e+00,-2.098267441473548711e+00,-2.118121057383266947e+00
1.629348155678569654e+01,1.520384250199288978e+01,1.322348639654409119e+01,1.091358975208441606e+01,8.536025177094311189e+00,6.120410935293457477e+00,4.119410588006038765e+00,2.631254949505432261e+00,1.469486486775911871e+00,5.539137021944049444e-01,-8.814176665430117907e-02,-4.903033987301446128e-01,-7.538454143291005716e-01,-9.687982058607254032e-01,-1.196610855635890092e+00,-1.381417005585314994e+00,-1.517704710062481643e+00,-1.449017490863574897e+00,-1.122652844632979097e+00,-8.516771869582715482e-01,-6.694469352978046350e-01,-5.694070771089932981e-01
1.626143653057727079e+01,1.515408094911686909e+01,1.314788075460174177e+01,1.081053782525702722e+01,8.410653467201845146e+00,5.978925892030100719e+00,3.952025029690231062e+00,2.427960031821100095e+00,1.213027966202083086e+00,2.448593130618706981e-01,-4.491766440514422531e-01,-8.531025844798384439e-01,-1.052863678359407640e+00,-1.124863955462510834e+00,-1.096797656686312905e+00,-9.996760635352065494e-01,-9.121426580997327171e-01,-6.136972616759022170e-01,-8.070706786758735651e-02,3.160764234094753378e-01,5.553649202154793407e-01,6.632075784935929086e-01
1.637186798678967747e+01,1.524630678440067655e+01,1.320672552661753940e+01,1.083467617803542993e+01,8.398244858582412320e+00,5.936879989255918311e+00,3.887477742380959000e+00,2.340704050165431926e+00,1.098613619397920349e+00,1.085048897393773859e-01,-6.325010473773835518e-01,-1.058639962277474700e+00,-1.243633327790587773e+00,-1.249111989004034529e+00,-1.076835403070257602e+00,-7.893167288869635811e-01,-5.751387844084779877e-01,-1.208874794160223753e-01,5.309299940569726095e-01,9.567897516394510138e-01,1.226724634758596277e+00,1.354569485402361328e+00
1.635529032012140860e+01,1.524028645710192365e+01,1.320985554823619523e+01,1.083952820251013272e+01,8.408464947156238267e+00,5.954436726283108605e+00,3.915502129542503873e+00,2.381709259356414865e+00,1.154359474046763978e+00,1.738283159416591506e-01,-5.634455607356847473e-01,-1.003459231615533076e+00,-1.225881269206181123e+00,-1.291628928812941890e+00,-1.172830648431446132e+00,-8.753615705339148345e-01,-5.965056503998112936e-01,-1.072609736195636321e-01,5.371571809464904534e-01,9.784009514584404155e-01,1.241325966739161402e+00,1.337547983468251322e+00
1.615906444298817846e+01,1.503277612163314636e+01,1.299270682763084217e+01,1.062576948487085460e+01,8.215880579719419430e+00,5.806054082039904252e+00,3.830730132619408312e+00,2.369195301835557377e+00,1.219513886542903158e+00,2.996179175639810954e-01,-3.949114712888798784e-01,-8.262877359991358528e-01,-1.077897529831503443e+00,-1.189865595175889190e+00,-1.153030741652793179e+00,-9.707065473679904466e-01,-7.561527827902901899e-01,-4.458881107805851562e-01,-5.588351020014906134e-02,1.910322242177039942e-01,2.669946072707844453e-01,2.632193797065945362e-01
1.617337062456739005e+01,1.501614585803817370e+01,1.293415864701463569e+01,1.054909271147696970e+01,8.152281215536051562e+00,5.777624410971181845e+00,3.852928149614382125e+00,2.454385527380740228e+00,1.368491823985927835e+00,4.992537802007050995e-01,-1.477431856457074033e-01,-5.610556159350297278e-01,-8.272867079499599541e-01,-9.908794381326685441e-01,-1.085377072701956491e+00,-1.131241763044424919e+00,-1.139389803924768518e+00,-1.158798565130670477e+00,-1.205927455155962891e+00,-1.365917502781698989e+00,-1.671703712301577660e+00,-1.910564658288751216e+00
1.677103077051822666e+01,1.560410472115003344e+01,1.351876384166726375e+01,1.113037787412092783e+01,8.719455244187127363e+00,6.323955658106909183e+00,4.364227668152526718e+00,2.929726824675626951e+00,1.806940757354250637e+00,8.813160254614127442e-01,1.950116089510892381e-01,-2.770262279724794996e-01,-6.157667293121964480e-01,-8.988872494006124869e-01,-1.207196033640421717e+00,-1.526847041806516980e+00,-1.776676878738573162e+00,-2.126382324784707567e+00,-2.601157183048741661e+00,-3.045142158906259056e+00,-3.466625640854104518e+00,-3.721753875961992364e+00
1.768348771683623966e+01,1.654370735667063030e+01,1.448741315560407905e+01,1.211372665622900691e+01,9.699890377500217653e+00,7.266331310331861637e+00,5.237934660079270444e+00,3.708582512785954410e+00,2.470485926195364446e+00,1.395608401630981987e+00,5.715705863487682281e-01,-3.152305764584467651e-02,-5.168712575031452205e-01,-9.681986125652661812e-01,-1.507245530928871258e+00,-2.083828039309138624e+00,-2.512354821559638740e+00,-3.097170991288765496e+00,-3.795770977385510836e+00,-4.295809648550581450e+00,-4.674039812989708942e+00,-4.886945642901653564e+00
