3.302467951577256478e-02,1.588119504599233914e-02,1.027742004819591146e-02,7.955254665007844075e-03,6.437437612720768067e-03,5.233961685655636083e-03,4.302449382515626669e-03,3.591382469480337153e-03,3.008321492609784126e-03,2.523451873857156681e-03,2.129903978957387641e-03,1.834767101526508940e-03,1.576782775826490388e-03,1.348358001723675044e-03,1.144611035938923951e-03,9.676187819241774835e-04,8.003170097340465104e-04,6.356345392416110464e-04,4.925382994254660224e-04,3.730207402500172655e-04,2.674198674098081743e-04,1.751966995432060982e-04,8.643184053326255240e-05,1.031035283251639067e-05,-5.183534006945508652e-05,-1.036869144770695726e-04,-1.465550788691835453e-04,-1.879699792385775296e-04,-2.227687181159133381e-04,-2.459980632616741501e-04,-2.570666720722566468e-04,-2.566084130789783244e-04,-2.493056154170795601e-04,-2.452782633944295093e-04,-2.515293510071448012e-04,-2.521614546600868013e-04,-2.563316274089635916e-04,-2.604895544566608470e-04,-2.662312463431981387e-04,-2.701688115838839113e-04,-2.636717416644821519e-04,-2.546797096481904772e-04,-2.515341580952432576e-04,-2.494927171881161079e-04,-2.392171543798114080e-04,-2.286977411717846544e-04,-2.296972128992923862e-04,-2.494525960340489355e-04,-2.821912755471024919e-04,-3.329746786972178794e-04,-3.901139464613301365e-04,-4.656476621572374296e-04,-5.151185126523230009e-04,-5.418925669010487634e-04,-5.618970882586018199e-04
3.418102243215026537e-02,1.690079184194778414e-02,1.113015930350223261e-02,8.696661283771844192e-03,7.115492569320432982e-03,5.859732379836144617e-03,4.878930945586822457e-03,4.127007732983450222e-03,3.487154677290250915e-03,2.927089684225124382e-03,2.464724941705818094e-03,2.109940038077313257e-03,1.805899634756970426e-03,1.539625771498045114e-03,1.308312664695862430e-03,1.099565822154015271e-03,9.063020174936180966e-04,7.209907394974496243e-04,5.566225544685705559e-04,4.225537667375434559e-04,3.029788380748745522e-04,1.975169693575199641e-04,9.698453842774643096e-05,1.091002766877878299e-05,-5.939100741865871956e-05,-1.199847597647312261e-04,-1.698030246920156851e-04,-2.187382199273035603e-04,-2.603959122825107815e-04,-2.887817398884317166e-04,-2.992482351146127885e-04,-2.949695836814812547e-04,-2.808558364151937181e-04,-2.685877934131368754e-04,-2.702078784225921083e-04,-2.693089758259420278e-04,-2.738562229094999422e-04,-2.790927844310198049e-04,-2.876449652915629221e-04,-2.965948764053807354e-04,-2.910553269772201183e-04,-2.884861930463743121e-04,-2.880791476629559231e-04,-2.944497697478254969e-04,-3.016397098507738947e-04,-3.120685121941735567e-04,-3.382913264080203539e-04,-3.860749828604119038e-04,-4.394244856451753867e-04,-5.235156348250259934e-04,-6.065382530187243522e-04,-7.073162364175719771e-04,-7.645757537708052984e-04,-8.117065418175342358e-04,-8.953660858682442429e-04
3.536095401087872847e-02,1.795709911397942726e-02,1.201795401151221909e-02,9.462791340088781700e-03,7.798163236285768178e-03,6.462959316690941591e-03,5.421570826433433528e-03,4.627176584142608622e-03,3.939104340875595675e-03,3.311890147100521060e-03,2.777455905539832209e-03,2.361114619537014667e-03,2.008417426608524303e-03,1.699297295289209971e-03,1.432552203071796705e-03,1.199327855023560882e-03,9.873445575686553340e-04,7.847684073270396431e-04,6.045851764194936371e-04,4.549715671769248159e-04,3.212902748975265716e-04,2.008417737360253068e-04,8.748980326495462182e-05,-6.354580808510346617e-06,-8.784804804522315799e-05,-1.586250215596753707e-04,-2.121024937709753162e-04,-2.663817900190613964e-04,-3.112236533075203983e-04,-3.413018306911399700e-04,-3.501365946836020276e-04,-3.396881380654972311e-04,-3.165595418549140222e-04,-2.943190780275977553e-04,-2.886457172613963529e-04,-2.828872238520229680e-04,-2.817306725878599197e-04,-2.806371529819668602e-04,-2.830277026816827913e-04,-2.883239747035290946e-04,-2.811981146291312470e-04,-2.803065032811460021e-04,-2.772052965934943794e-04,-2.864501977453468950e-04,-3.036741428794349881e-04,-3.330000135646944692e-04,-3.819729615962445335e-04,-4.492140276222938012e-04,-5.202690311464540840e-04,-6.304661104505140685e-04,-7.184409854779453273e-04,-8.037753071502758704e-04,-8.443676271728331462e-04,-8.799266411286061013e-04,-9.689124179695393461e-04
3.631557778245203538e-02,1.882460576194337765e-02,1.275675281273694166e-02,1.008545181328704410e-02,8.327120055794806630e-03,6.911058725890956156e-03,5.816276528425621400e-03,4.984538948726485556e-03,4.256829329817165934e-03,3.579889699208358041e-03,2.986260327873964653e-03,2.529442430193902004e-03,2.142240026663620647e-03,1.803221503218793275e-03,1.516374114149974649e-03,1.276752542349482737e-03,1.056353590367284248e-03,8.450886350351942671e-04,6.591437309203788562e-04,5.003534347811988215e-04,3.563742904521834771e-04,2.254167159008101074e-04,1.065231838102866086e-04,6.392839956835035263e-06,-8.172785481699740436e-05,-1.585444633087880278e-04,-2.181266726554443843e-04,-2.749089860421926441e-04,-3.222214843075103048e-04,-3.547066240053166992e-04,-3.669636494269477552e-04,-3.550065084739819363e-04,-3.324428907069493992e-04,-3.110743342269448367e-04,-3.062463969752404758e-04,-3.033019986879465380e-04,-3.050434631682633589e-04,-3.036275249858333956e-04,-3.048015375709971003e-04,-3.092572280917733982e-04,-3.053596694239131678e-04,-3.130742575848813672e-04,-3.171298212014112667e-04,-3.389401597013291237e-04,-3.736853661215834197e-04,-4.301470396545985339e-04,-5.078060256346326237e-04,-6.005914600340491946e-04,-6.986198455887419716e-04,-8.499893377840796746e-04,-9.628826812681567709e-04,-1.052600645828797015e-03,-1.096540300699378389e-03,-1.143343947870008185e-03,-1.188995178003023328e-03
3.703951827559873872e-02,1.952487416991463554e-02,1.341538171565186295e-02,1.067199369287539015e-02,8.838701383434684200e-03,7.362592075539017150e-03,6.235178090804858499e-03,5.380609123695082562e-03,4.618705823978184154e-03,3.899205159644336151e-03,3.259177351983394075e-03,2.756919843058699710e-03,2.328320686988135258e-03,1.951793513448348569e-03,1.638421599594864142e-03,1.381950567038933448e-03,1.143454940676724143e-03,9.200161375855616048e-04,7.231452190607568550e-04,5.520376584824072865e-04,3.946250949634812081e-04,2.565406871991784553e-04,1.309594930644062435e-04,2.356808485702402455e-05,-7.172791793158679282e-05,-1.554976063866903913e-04,-2.242719667262871915e-04,-2.811455448692789876e-04,-3.285460240066011045e-04,-3.614082215056954790e-04,-3.740061668080898799e-04,-3.636899893399475787e-04,-3.445582594036268511e-04,-3.291927745170307126e-04,-3.296480687707797463e-04,-3.350976123992080793e-04,-3.466014311429775315e-04,-3.553247972515768916e-04,-3.645964333024119802e-04,-3.709403970214026204e-04,-3.759225932504854629e-04,-3.809363811142265081e-04,-3.862233395929745008e-04,-4.010676369516101764e-04,-4.265969795637106427e-04,-4.795748272326413549e-04,-5.603080256865307319e-04,-6.683436521945446346e-04,-7.803685029719671694e-04,-9.573835798697986812e-04,-1.097191337316326962e-03,-1.202122254495415973e-03,-1.245943513004047019e-03,-1.269382260100123620e-03,-1.258536209179149899e-03
3.756177365392567719e-02,2.004213974272043772e-02,1.389506739766816455e-02,1.109323729577826184e-02,9.202065000242409115e-03,7.680982332665180386e-03,6.518195702783015008e-03,5.639481063147246120e-03,4.851523206072550463e-03,4.106107453633323079e-03,3.446281975630658117e-03,2.912275197824222041e-03,2.452238457753435231e-03,2.050808357778531078e-03,1.718821956175957356e-03,1.449452324445218900e-03,1.198717968390926227e-03,9.690153252519144228e-04,7.637441941252622090e-04,5.842724636450032961e-04,4.175549858328495923e-04,2.727627009452163816e-04,1.413223263326544073e-04,2.583588481056837605e-05,-7.901419921865841496e-05,-1.695971744624896033e-04,-2.480169494323617688e-04,-3.050900355683530533e-04,-3.525373697114933427e-04,-3.832327177058388306e-04,-3.954441745476938480e-04,-3.885498883837369319e-04,-3.736813348210728876e-04,-3.640822219877062676e-04,-3.646355970890171531e-04,-3.683410029984416668e-04,-3.776253824416836587e-04,-3.833396874573929427e-04,-3.860920479122291319e-04,-3.806224825486185246e-04,-3.824454539763909051e-04,-3.748507932510318952e-04,-3.728934252126319868e-04,-3.752847884126014064e-04,-3.858462539700779513e-04,-4.206296580670779357e-04,-4.936307104901734239e-04,-6.064637857848632950e-04,-7.243737232792110984e-04,-9.277526159507763900e-04,-1.095937073947199879e-03,-1.236951608796139392e-03,-1.288420496129628022e-03,-1.283269629668161655e-03,-1.272940665507396986e-03
3.848741753675316568e-02,2.096059436387438801e-02,1.475133600681900400e-02,1.188724681339787051e-02,9.932475525609671743e-03,8.352828236597375014e-03,7.143214188636433024e-03,6.217897852998512977e-03,5.394845051089666894e-03,4.609056935100494697e-03,3.907190646536014451e-03,3.322760064333825283e-03,2.811706273760486256e-03,2.362514294871801476e-03,1.983976675739343529e-03,1.674985655025078377e-03,1.395474702746025931e-03,1.139971136356779206e-03,9.066174143008084736e-04,7.009471725421484792e-04,5.112756445310265860e-04,3.432817580681699456e-04,1.923997183968990422e-04,5.793744250985299036e-05,-6.408312252403927070e-05,-1.691825151553320015e-04,-2.615096085985898111e-04,-3.268359635618674859e-04,-3.799530103838597191e-04,-4.148188569607410962e-04,-4.335189079781767273e-04,-4.350831717437166958e-04,-4.314893057764767454e-04,-4.313487662546119710e-04,-4.363747791206877861e-04,-4.429033610848827763e-04,-4.550231154236767848e-04,-4.640894572714467765e-04,-4.701220526736848136e-04,-4.643689616470775576e-04,-4.661299956402758138e-04,-4.548809352043530949e-04,-4.489972910845596923e-04,-4.461129322451594056e-04,-4.559177393672468083e-04,-4.875872659097972659e-04,-5.581382832212859572e-04,-6.685577622209432254e-04,-7.811530339626736362e-04,-9.714905654780894677e-04,-1.135796981014995481e-03,-1.289545558062832071e-03,-1.356917206987704556e-03,-1.369855883320855597e-03,-1.382915033360581844e-03
3.923171123431379997e-02,2.162218818505342796e-02,1.533379653980425882e-02,1.241438431249192349e-02,1.041064000677010756e-02,8.783039829206114660e-03,7.529820119084734698e-03,6.566525861940310065e-03,5.726556475476499153e-03,4.923143112875382268e-03,4.198839716155026991e-03,3.590471240853815652e-03,3.050839407434190187e-03,2.570339061442909398e-03,2.156796091025656517e-03,1.819614614929876330e-03,1.517009298770382935e-03,1.238331593775850604e-03,9.811590440759595730e-04,7.535433239964727361e-04,5.487105482999360493e-04,3.650912555181039135e-04,2.008078689512641916e-04,5.626136857986884426e-05,-7.618177017158442050e-05,-1.898710883348276375e-04,-2.902253162533055737e-04,-3.609653987984382125e-04,-4.179319300042185674e-04,-4.547368153404783109e-04,-4.754358293210487552e-04,-4.811642611238878286e-04,-4.824758841842947412e-04,-4.849693439478681501e-04,-4.873592667422290878e-04,-4.902970819284331117e-04,-4.940228602710887342e-04,-4.945600953989557789e-04,-4.950528624456558557e-04,-4.799318076193648946e-04,-4.776088801217343071e-04,-4.546057601345955285e-04,-4.415162477080019840e-04,-4.327709533466913769e-04,-4.314772731228408474e-04,-4.585888026293522034e-04,-5.251905189570276649e-04,-6.233745301447910208e-04,-7.302488835015386037e-04,-9.185683801516726513e-04,-1.087718102564810482e-03,-1.251383349187047559e-03,-1.347629613676008158e-03,-1.397659457090066415e-03,-1.410395961630995587e-03
3.992338908110015100e-02,2.226030936375125724e-02,1.590339911497559017e-02,1.292819037142357678e-02,1.087910549626077035e-02,9.208322333695541373e-03,7.911318983748423517e-03,6.915989864371006185e-03,6.055145392892182822e-03,5.237640464689409352e-03,4.496057695269199336e-03,3.867417851901087597e-03,3.306568420381725271e-03,2.793313836784604241e-03,2.342139065115736180e-03,1.977011586420577768e-03,1.649175367927795772e-03,1.345908013908592854e-03,1.070774063233667899e-03,8.284685457007699011e-04,6.102942552599477767e-04,4.139407402012343557e-04,2.361680382552128871e-04,8.445702561846028279e-05,-5.546172533035158368e-05,-1.748786147231895353e-04,-2.825836611027062037e-04,-3.603372411891196908e-04,-4.245191739490765436e-04,-4.651333067401405104e-04,-4.894079422132626778e-04,-5.002363253163422639e-04,-5.082070467706388973e-04,-5.176572043182232907e-04,-5.254781554823936829e-04,-5.351231609496896443e-04,-5.432663172318558413e-04,-5.489273604030774426e-04,-5.582227982667065710e-04,-5.494430462676044846e-04,-5.516002361030401856e-04,-5.336693063413141484e-04,-5.263055158528281421e-04,-5.220272563889885933e-04,-5.224298276407312669e-04,-5.607001642637935617e-04,-6.443169746595394124e-04,-7.532834682892552373e-04,-8.639521791802097029e-04,-1.069325988643132731e-03,-1.255458346307073824e-03,-1.437228386251256920e-03,-1.561697720046319139e-03,-1.619418106131624395e-03,-1.615809261750675340e-03
4.080299502283320917e-02,2.313059121386713476e-02,1.672087617916285726e-02,1.367075282666106902e-02,1.156226761980982433e-02,9.826929570751959456e-03,8.470281947466320321e-03,7.435669516788221377e-03,6.537622514949470963e-03,5.678950712034420457e-03,4.903632965591853653e-03,4.239858963130981213e-03,3.638718360265881784e-03,3.080962642606556966e-03,2.582907493287360350e-03,2.175681294490851465e-03,1.807634576945298631e-03,1.463955021550806136e-03,1.153757608176057088e-03,8.825422785286136333e-04,6.368177891087624084e-04,4.151866122405193011e-04,2.166579615953890452e-04,4.787774496721823299e-05,-1.033013251893311708e-04,-2.316093463641482437e-04,-3.453563181584352578e-04,-4.280071211945070636e-04,-4.942143744488826894e-04,-5.360538945872817332e-04,-5.604100654904378438e-04,-5.704663434428516823e-04,-5.796229654337991090e-04,-5.875040528738111013e-04,-5.918834225390165503e-04,-5.889409539899706069e-04,-5.834814332076618607e-04,-5.743626631249629548e-04,-5.720135733305637023e-04,-5.498210814335123108e-04,-5.403258466163017235e-04,-5.049734206740588791e-04,-4.795763321980344926e-04,-4.546714155832206933e-04,-4.346748338713774581e-04,-4.506190459716028569e-04,-5.153625897234913973e-04,-6.043689015112925760e-04,-6.944448077564347723e-04,-8.714803804945459162e-04,-1.022343675528171805e-03,-1.165724955508967231e-03,-1.266316818473984737e-03,-1.300836860177913149e-03,-1.298141866355751947e-03
