1.306549667263909587e-01,-1.763142101184805273e-07,3.313641781261539982e-05,-3.537011547505079856e-07,-7.757035058754129872e-06,1.176557904933540067e-05,1.057068046383458181e-05,8.097429516786775546e-06,5.540365591007579827e-06,2.030580563278192294e-06,-2.230701149297321610e-06,-2.515563477683880499e-06,-3.169839146252202405e-06,3.552647420735224330e-06,3.552364469378964485e-06,7.218255669541237546e-07,1.054182899944897137e-06,-7.163030448056100246e-07,-1.520276270261010424e-06,1.025224070919962707e-06,1.542713308634745802e-06,2.337354816120081904e-07,-2.314589866637514390e-06,1.666613771577004284e-06,1.636157916515599244e-06,-5.921011971950205638e-07,2.214788774277294971e-06,1.142081909663423054e-06,-2.693977088770503373e-06,1.396877423523123175e-06,-8.104342719831938309e-07,-9.210462699741296825e-07,1.091137490660067645e-06,-1.463439005763582174e-06,1.602524546382016735e-06,5.907340566008821211e-08,-2.198364841054375529e-06,6.687254795711998888e-07,1.811210185331357026e-07,-6.490895370381800221e-07,6.874044265927926092e-08,-2.317119730959053490e-06,3.869402096298345061e-06,1.303147233288449646e-06,1.021713242034986807e-05,-1.505917617240896924e-06,4.431458648541621424e-06,-2.493362462851896311e-06,-6.498446956285910871e-06,2.882500646205932289e-06,-1.272992460722849294e-05,1.032804150704367551e-05,4.778352807827037502e-05,-1.484049266636531167e-06,7.122308386351847099e-05
1.415400394344951407e-01,3.294266802186460175e-04,4.578246425690693505e-05,-1.778113973456756314e-06,-1.593486046663368573e-05,8.961911062131950169e-06,7.894056086099432871e-06,1.050179417945425544e-05,-3.886302918314672908e-06,-4.125243473302840065e-06,7.014369035477420522e-06,-4.743370853976647008e-06,-2.218508873244559501e-06,5.745882407195905738e-06,1.423284531535712441e-06,-4.658885840485173028e-07,2.805201845730962403e-06,-1.351817641681686461e-06,-3.213368587207258047e-06,2.069382136961822043e-06,-4.060293336225879628e-07,1.751070352716941685e-06,-5.994533634893322224e-06,4.472544695170478070e-06,-1.844590803768094006e-06,2.480322289949283862e-06,2.617305983670793464e-06,-2.851869257863085847e-06,-1.581938523883492347e-06,1.224364579555324780e-06,-8.999911877750488767e-07,-9.997267332011790337e-07,4.441311891939614053e-07,-8.318546852573157736e-07,1.429092798154567981e-06,5.563530778976192574e-07,-2.026976059212141421e-06,3.342732788941674398e-07,-1.066137624645252917e-06,-4.079002099196351688e-07,-8.819851092348763776e-07,-6.810635966167621768e-08,5.087972916566661483e-06,-2.205922127797959070e-06,5.104986415347614480e-06,4.448907757680371547e-06,5.840165672747516311e-06,-5.065791850134118914e-06,-5.857498948799670494e-06,-7.819908362949785590e-06,-3.470946262874846103e-06,2.142947676870010914e-05,2.133385372429223934e-05,3.356206075496533700e-05,-1.392064474325240095e-04
1.453267681317126636e-01,9.696650503895885322e-04,6.113378300994761004e-05,-1.865835666523715269e-07,-1.330096744455248938e-05,6.931871498943759259e-06,2.338657427146093267e-06,2.487807274752697669e-06,5.696549080268372817e-06,-4.596284390591859888e-06,4.558686567089310466e-06,2.869704010321394968e-06,-4.335426384737660688e-06,8.038074886766242012e-06,-1.723286251319284914e-06,-7.088015436401485178e-07,2.310337839907395344e-06,-1.253515585057095569e-06,-2.154444608861778415e-07,8.913754396509860107e-07,1.385599029510515113e-06,-1.374699841005823881e-06,-6.007332485465802113e-06,6.519128845166697251e-06,-3.105653142590356377e-06,1.826475192136324245e-06,5.694292712602570671e-08,-2.899147425422844664e-06,-8.760035814820638434e-07,1.711788258396545077e-06,-7.489487419512308429e-07,-2.578372725807125636e-06,-2.782505557676917367e-07,7.975322127876646716e-07,7.907786212039825453e-07,-2.041988576652412469e-06,7.677776672304875822e-07,-9.665230228143506894e-08,-2.230632591205769329e-06,5.557420251172751119e-07,-1.520047810691142786e-07,2.511766826460738462e-06,1.531824010756232024e-06,-1.799927585904817666e-06,3.691036467607216894e-06,4.296743497512760295e-06,9.140152412854978247e-07,-1.752823609552552372e-06,-5.637673764643310882e-06,-7.886224119347299514e-06,1.207511334417750415e-06,1.591694729232277466e-05,3.966454071851082438e-05,9.644366721201016402e-06,1.162156973645633916e-04
1.490514434545378575e-01,1.142987450325678696e-03,2.236060065152070209e-04,1.668425506371272636e-05,-1.329789845375951367e-05,2.848336338573367406e-06,-7.115576405637477171e-07,-9.358721273210344804e-06,1.806104033568066620e-05,1.048724037734726612e-06,5.131959897953077933e-07,5.839769726311140671e-06,-1.653261047875840070e-07,3.415234012345252811e-06,4.221551198668771215e-06,-3.499866428040100576e-06,3.615857691110089635e-06,4.307409757604945499e-07,2.255668055292886325e-06,1.309266581965679720e-06,7.965388393962502529e-07,-5.606118258945319629e-06,-3.378805370163764448e-06,4.210258720269703256e-06,-2.731088662019232038e-06,-4.150655459754258404e-07,6.420287534629313142e-07,-5.249139792698169228e-06,-2.156764729892314164e-06,2.205299461711018446e-06,-3.030533408859412010e-06,-2.403191261613578050e-06,5.847133256218301176e-07,7.865586601026069044e-07,2.400401585233599147e-07,-3.273177594112661409e-06,1.090657302614634960e-06,1.442773170493330894e-06,-1.358732952348228062e-06,-1.062911931839756931e-06,1.443437914608275023e-07,3.722637327351306206e-06,2.915149788028346407e-06,9.905587213369289176e-07,2.829336317893413172e-06,4.889487981355708805e-06,-9.812222718379322403e-07,-5.511561209213116970e-06,6.149425855799157190e-06,-5.942090558712657191e-06,-7.304692742943267595e-06,6.138167197967495712e-06,2.968281937630003325e-05,-3.829469652200492483e-05,-7.931328717946170689e-05
1.527953986186811053e-01,1.156912350059085409e-03,3.127846164928656876e-04,9.073955207552348006e-05,-1.433782855040840772e-05,7.913155116195882429e-06,-8.424586019292383901e-06,-1.275049490445369994e-05,2.045251018163625963e-05,2.954637909427281778e-06,-2.408895988675423419e-06,6.714432667140957775e-06,5.405715454683963986e-06,-6.682206198520113366e-07,3.153510679856123570e-06,7.449548052494236976e-07,4.173838850706568483e-07,9.828815895608177260e-07,6.098492600415159202e-06,2.779480326604484873e-06,-2.048521309229343130e-06,-3.234451754846507593e-06,-6.482104046937715251e-06,1.769574333697840724e-06,-2.611366292205467971e-06,-1.315025150655776163e-06,1.150173322145517523e-06,-7.083504424567988089e-06,-1.211979136481400078e-06,-3.024878355891345880e-07,-2.856839360879365847e-06,-1.446402970313965899e-06,2.191679683593323508e-06,1.464776949281985594e-06,-2.617899103862305677e-07,-3.059137501830015681e-06,-2.872040581154869940e-07,3.752471534925863170e-07,2.047501326458114199e-06,-1.139573119387056858e-06,1.206140450374394933e-07,1.858137593401228646e-06,4.461225239055073579e-06,-1.386978105447432135e-06,-1.995196126318837708e-06,8.826756811365658254e-06,3.161771623001362062e-06,1.510355821532279648e-06,-5.719826428375745939e-06,-2.178679554079757623e-06,-4.545555411441816068e-06,2.611798555169209734e-06,1.522267419699461823e-05,-1.941801162433679393e-05,-1.651347550115481763e-04
1.551294179752366886e-01,1.400046706926594796e-03,2.298936958149738383e-04,1.766539345207392532e-04,2.600375134350045857e-05,1.038844134600325450e-05,-1.091478463455247982e-05,-1.098192634735673281e-05,9.544783420575570819e-06,3.607968775632009753e-06,1.602219217800319955e-06,-1.826779452029164854e-07,8.817511028206835756e-06,2.187497114187872470e-06,6.313566538453016040e-07,9.338578923674386595e-07,7.279962108078221744e-07,6.027452768382148946e-07,5.523824990358205756e-06,2.143541284378327836e-06,-3.602246369776476337e-06,-2.978184888075546816e-06,-6.758437719093950867e-06,1.579054319383256195e-06,-1.974587999126399652e-06,-3.396305728769412136e-06,-3.782894065301133438e-07,-3.551195978886825712e-06,-2.576369669063952256e-06,-2.111028922616899897e-06,-2.427794865921978186e-06,-3.878800267705567692e-07,3.211503301806636769e-07,1.016913084010375289e-06,1.722637169132066703e-07,-3.043795183375427424e-06,-1.231652559034301406e-06,3.467318626626380276e-06,1.932537389590015328e-06,-7.201576330245615743e-07,2.883592694862876467e-06,5.936429442341948367e-06,-1.077976770073094819e-06,1.348072233639592065e-06,-3.095534936977593697e-06,4.191270929507025350e-06,2.510419587464123379e-06,7.286132521635632286e-06,-4.143051853857121880e-06,-6.948271294388214982e-06,-8.373399175983887454e-06,4.399564902789943917e-06,-3.450176876791240742e-05,-7.286240168536707845e-06,2.023684557071691551e-04
1.563263499125545075e-01,1.684538718938820116e-03,1.867920259428292886e-04,1.724864329029238640e-04,7.970941292517803758e-05,2.857689534660538778e-05,-1.774669716865830274e-05,-1.748104787125623563e-05,1.037763353776237409e-05,-1.060998983972650582e-06,-3.645065458498695204e-06,5.438393469250016405e-06,8.338030158384741809e-06,6.524018090677255254e-06,-9.266823089537200737e-07,-1.749799228719413316e-07,3.348832282503369258e-06,1.129889396564677314e-06,4.939119921389557669e-06,1.279707364029876158e-06,2.644678304392097723e-07,-6.955530279902287428e-06,-4.009195404801554410e-06,5.590720475220624077e-07,-1.479706330529231778e-06,-3.568751799802430937e-06,-3.163614859573113809e-06,-1.720823689603563664e-06,-3.797360061046149446e-06,-3.316999578152435140e-06,-2.496413227081826934e-06,8.567898969225236249e-08,-1.262379407200152746e-06,1.025392384856689617e-06,9.258946400964348446e-07,-8.988088805524650636e-07,-1.730374655426477119e-06,2.453251958629286912e-06,1.403053883081721167e-06,3.109741022879920272e-06,6.018043862990669295e-06,4.923483173858169956e-06,-1.633899476364225800e-06,-7.784083087609372330e-07,-5.306682891966280186e-07,-2.725377935218297639e-06,7.016247256920375998e-06,9.021746676787172992e-06,-2.065746079138976874e-06,-1.772959084412339224e-05,1.018378552233560209e-06,-1.569888368763446872e-05,-1.644301337100531371e-05,-2.166947988440182405e-05,1.575718454251275144e-04
1.571166187517570312e-01,1.914873438742825370e-03,1.756343809493730185e-04,1.533527802818066335e-04,1.089497552891784528e-04,5.474771401669046840e-05,-1.318261567557125681e-05,-7.828828077196826321e-06,-5.252306912397489025e-06,-4.802687154641311911e-06,-6.348501962812397340e-06,7.936896577215251351e-06,4.324367801670627358e-06,8.806382991339211183e-06,3.661821867968265860e-06,-1.977606159140269849e-06,3.078233769267828870e-06,6.738285127326719534e-06,2.073609649204302595e-07,-1.435605097440128461e-07,-1.504582451978580487e-06,-5.605208096567419607e-06,-3.836246370189078689e-07,-3.912860175526086981e-07,-5.612249897872227177e-07,-2.838084828410198578e-06,-3.477158435188765557e-06,-6.427648626927511116e-07,-3.623478047922979405e-06,-5.179612687587926730e-06,-1.960845508025255819e-06,-4.158196403673400226e-07,-1.363395349757223641e-06,2.638370300102488125e-08,-5.771358137766966520e-07,-5.394523220799544397e-07,-4.303841605000107444e-08,4.996632662657245736e-06,-2.107892775475432306e-06,2.169169138807070764e-06,6.714724068300644938e-06,3.692729427659498522e-06,-1.384814982483629334e-06,-1.331506743523643054e-06,-1.325842872348804946e-06,-4.904721650760405404e-06,1.148727295847790495e-05,1.109056628827737773e-05,-4.013782593840076552e-06,-1.613015725990302291e-05,-6.932731755421646035e-06,-1.504052239331295882e-05,2.209769602095206393e-05,-4.961869739505891599e-05,6.918337769803246853e-05
1.581311039861672263e-01,2.145041862735529593e-03,1.888658411290169981e-04,1.341889993897374530e-04,1.069075130577975386e-04,6.566548030059992649e-05,6.805523748914482670e-06,-5.201122101059735808e-06,-1.404218042541595970e-05,-6.777740929131589165e-06,2.693214533580741875e-07,5.079361721011738155e-07,6.344647747622054940e-06,1.043748529871346374e-05,1.381082183325517998e-06,3.075373128720517307e-06,3.978586453923941207e-06,6.114059174443292117e-06,-1.903538611083219347e-06,1.049314222157309457e-06,-1.976072140949602886e-06,-3.117763069193963559e-06,-1.409638452621889642e-06,2.142697243479268600e-07,-4.113641466885871266e-06,-2.371889213493405000e-06,-1.524387224862308758e-06,-5.980022474508693177e-07,-4.541701225157019329e-06,-4.849018402579491787e-06,-2.402709074719580723e-06,-1.232185113192053423e-06,1.237122234638055262e-06,-1.092591771258373250e-06,-1.486249946455581938e-06,-2.068012857368093296e-06,3.953349123622942243e-06,3.935277337164418087e-06,-2.678949296673907014e-06,3.797435737090273162e-06,2.280774051529612259e-06,3.204830714871342403e-06,-7.719569561534991066e-07,-2.174234897555172641e-06,7.676489651044043540e-07,-4.424490529669638416e-06,7.429138178370875016e-06,1.557752461045879672e-05,-6.555153589382625568e-06,-9.721401041833074342e-06,-1.436159977991516489e-05,-1.690167431702256518e-05,-4.606557178781560223e-06,-2.477607161584485427e-05,8.641556247500726347e-05
1.587385900880542156e-01,2.357802102461541410e-03,2.145730825659965138e-04,1.327373235567102464e-04,1.165156158619536840e-04,7.567933492144199845e-05,4.980465611791455604e-05,-5.385851029389981476e-07,-9.490542688818236233e-06,-3.042652232132990997e-06,1.331684584327917664e-06,-3.459634235585731833e-06,6.016361531759365895e-06,5.814096692632725373e-06,-2.048708213832821014e-06,4.632893336046516198e-06,8.612671042323936233e-06,-5.623892888963900931e-07,5.224709592402432969e-07,-1.941635922167387519e-06,-2.081826226561798595e-06,-5.808892509657516969e-07,-2.401154666972163923e-06,-1.672596266139547503e-06,-4.699927679033389004e-06,-1.714058630223941420e-06,1.538023152595457865e-06,-1.583840048090965398e-06,-5.541198622511565408e-06,-7.003519090895511558e-06,-1.703584679015091472e-06,-3.104142581927010903e-06,2.540923271224021075e-06,-2.422286961046237630e-07,-2.087273782037209611e-06,-2.618740621541685073e-06,5.690012726247663484e-06,2.787080861886118746e-06,-1.649039634910900923e-06,-2.105469451843730617e-06,6.359482964565287222e-07,7.240590380786575139e-06,-4.506782589331679509e-06,-3.731225789633361486e-06,1.247983053981627958e-06,-4.440774390034397548e-06,6.043728212051178261e-06,1.122771025522459303e-05,-4.576955885872445979e-06,-6.296364961895632976e-06,-1.776446760261212945e-05,-2.569998423967992659e-05,-1.090199924174021751e-06,-2.604781863681771304e-06,2.691398699403057182e-04
