0.000000000000000000e+00,4.667716734736360422e+02,8.880708315041914602e+02,1.263938507383842079e+03,1.602658655454724112e+03,1.908943962735616878e+03,2.195999858048843180e+03,2.467233880184624013e+03,2.717668143876551312e+03,2.941829606274862726e+03,3.140661780994113087e+03,3.318916629786621343e+03,3.478775342866674237e+03,3.620345811430563117e+03,3.747487157290978757e+03,3.862665626608815728e+03,3.972687941887721081e+03,4.084135873941167119e+03,4.200784225049315864e+03,4.319432827459768305e+03,4.434807103791124973e+03,4.542857856394771261e+03,4.639932680062659529e+03,4.731498329818310594e+03,4.819383086177129371e+03,4.905886381236281522e+03,4.986150698060930154e+03,5.055850400820757386e+03,5.120772750429458938e+03,5.184477202855284304e+03,5.244748508780078737e+03,5.300784614389616763e+03,5.353524350053138733e+03,5.403325181507369962e+03,5.456337125560577988e+03,5.511806117738422472e+03,5.569729148490298940e+03,5.628904930420557321e+03,5.689516837055667565e+03,5.750343100004167354e+03,5.803590873346762237e+03,5.855261048945107177e+03,5.905248800939559260e+03,5.953342575827991823e+03,6.000435764968039621e+03,6.049388309912093973e+03,6.100682740863065192e+03,6.152065381135494135e+03,6.201798632498299412e+03,6.248181121157744201e+03,6.289628268103734626e+03,6.325162615176564032e+03,6.356967148239028575e+03,6.385560038541917493e+03,6.413453675940072571e+03,6.441847166162824578e+03,6.470409350407398051e+03,6.498919807449321524e+03,6.527463861382057075e+03,6.558487958391944630e+03,6.591824177088225952e+03,6.624194317338802648e+03,6.658226658516083262e+03,6.691342785302944321e+03,6.721372537200812076e+03,6.747950626420542903e+03,6.773522804432664998e+03,6.800747977570331386e+03,6.828197431621765645e+03,6.855347683803066502e+03,6.882560181810211361e+03,6.909549276777905106e+03,6.935570428583486319e+03,6.959046346865039595e+03,6.979106082059400251e+03,6.997624940780411634e+03,7.016274182582983485e+03,7.037637357699626591e+03,7.058048107276042174e+03,7.077672234938482688e+03,7.095376587656870470e+03,7.111716710846029855e+03,7.127039101591659346e+03,7.141739070707310930e+03,7.156049168506349815e+03,7.169621866732815761e+03,7.183987881299470246e+03,7.198278432935517230e+03,7.213194347276305052e+03,7.226777756618043895e+03,7.240615975007039196e+03,7.251682431127949712e+03,7.263395442604130039e+03,7.276900343215676912e+03,7.289456366422567044e+03,7.304592031092726756e+03,7.319486253421989204e+03,7.333460691753994979e+03,7.347381890033598211e+03,7.360250361418982720e+03
3.349066674709320068e-01,2.953508496284484863e-01,2.320620566606521606e-01,1.734796613454818726e-01,1.262407898902893066e-01,9.042223542928695679e-02,6.423166394233703613e-02,4.544239118695259094e-02,3.212285414338111877e-02,2.279224991798400879e-02,1.625734195113182068e-02,1.162279490381479263e-02,8.265670388936996460e-03,5.811879877001047134e-03,4.064686130732297897e-03,2.821852918714284897e-03,1.916863839142024517e-03,1.361993723548948765e-03,1.005568425171077251e-03,7.125475676730275154e-04,5.475297220982611179e-04,3.950730897486209869e-04,2.679140307009220123e-04,9.991777915274724364e-05,-4.026285387226380408e-05,-1.840819022618234158e-04,-2.571173245087265968e-04,-2.259796456201002002e-04,-1.497398916399106383e-04,-1.246522006113082170e-04,-1.698252308415248990e-04,-2.309656993020325899e-04,-2.260589535580947995e-04,-1.430203119525685906e-04,-1.431830460205674171e-04,-1.225484011229127645e-04,-1.057440531440079212e-04,7.060371899569872767e-06,7.189629104686900973e-05,6.919522274984046817e-05,2.685368417587596923e-05,-8.838306712277699262e-06,-2.559052700235042721e-05,-4.575238926918245852e-05,-1.341433926427271217e-05,-5.379582944442518055e-06,-9.426649921806529164e-05,-8.771417924435809255e-05,-4.496306428336538374e-05,-6.104347266955301166e-05,-2.110822424583602697e-05,-6.851975194877013564e-05,-1.427894312655553222e-04,-1.539102813694626093e-04,-1.916595647344365716e-04,-2.395021438132971525e-04,-1.910204737214371562e-04,-2.123583180946297944e-05,3.526160071487538517e-05,4.059435741510242224e-05,1.197441997646819800e-05,7.554623152827844024e-05,7.438103057211264968e-05,6.488741928478702903e-05,2.620909253892023116e-05,6.554784340551123023e-05,5.216845602262765169e-05,1.152346703747753054e-05,-2.030934774666093290e-05,8.148747838276904076e-06,-3.590293272281996906e-05,-7.239871047204360366e-05,5.799421342089772224e-05,1.013745204545557499e-04,1.116538478527218103e-04,9.521036554360762239e-05,1.155198478954844177e-04,1.053121159202419221e-04,7.328555511776357889e-05,3.837263284367509186e-05,-3.651393490144982934e-05,-9.512492397334426641e-05,-5.586064435192383826e-05,5.338572373148053885e-05,8.005570271052420139e-05,9.209886775352060795e-05,8.456662180833518505e-05,1.731202246446628124e-05,-5.739361768064554781e-06,-5.492161290021613240e-05,-9.368479368276894093e-05,-1.222243590746074915e-04,-9.356744703836739063e-05,-1.650404010433703661e-04,-1.943484967341646552e-04,-1.480736973462626338e-04,-5.186718408367596567e-05,-1.400068322254810482e-05,4.003857512202557700e-08,4.283364251023158431e-05
1.048576723405858502e-05,1.663946313783526421e-04,1.353424595436081290e-04,-1.905286808323580772e-05,-1.519387151347473264e-04,-1.600276154931634665e-04,-1.779585581971332431e-04,-1.233644725289195776e-04,-3.649098289315588772e-05,5.587976193055510521e-05,3.660077709355391562e-05,3.262831160100176930e-05,6.928078073542565107e-05,9.849829075392335653e-05,5.411453821579925716e-05,5.005842103855684400e-05,-2.911776937253307551e-05,-7.417049346258863807e-05,-1.785673375707119703e-04,-1.361232134513556957e-04,-1.248961052624508739e-04,1.233642797160428017e-05,1.356259235762991011e-05,3.261074743932113051e-05,8.833541869535110891e-06,3.319751158414874226e-06,-2.858403604477643967e-06,-4.660270860767923295e-05,-9.060811862582340837e-05,-1.633934007259085774e-04,-1.845752558438107371e-04,-1.477473269915208220e-04,-1.793499977793544531e-04,-9.750783647177740932e-05,-3.131876610495964997e-06,-3.256006311858072877e-05,9.532031981507316232e-06,2.051845331152435392e-05,-3.077307337662205100e-05,-4.045093373861163855e-05,-3.224277679692022502e-05,-4.757748320116661489e-05,-5.390305159380659461e-05,-2.430113636364694685e-05,-3.894036490237340331e-05,-8.500950934831053019e-05,-1.381632755510509014e-04,-1.495211909059435129e-04,-1.235831296071410179e-04,-6.792794738430529833e-05,-2.548982047301251441e-05,-6.634492456214502454e-05,-1.290183354285545647e-05,-2.053339267149567604e-05,1.912575862661469728e-05,1.193953721667639911e-05,4.922820153296925128e-05,3.253770773881115019e-05,4.336222264100797474e-05,3.128302705590613186e-05,-8.195948612410575151e-05,-1.231130008818581700e-04,-1.395581930410116911e-04,-1.096992782549932599e-04,-6.084219421609304845e-05,-1.126317001762799919e-04,-1.868079561972990632e-04,-7.796395948389545083e-05,5.765620153397321701e-05,5.938307367614470422e-05,2.781084367597941309e-05,-3.216833283659070730e-05,-4.470850399229675531e-05,-7.003205973887816072e-05,-8.596148109063506126e-05,-3.351290797581896186e-05,1.692813270892656874e-06,-3.605291340136318468e-06,-3.745245703612454236e-05,-9.721361857373267412e-05,-8.552445797249674797e-05,2.706231862248387188e-05,5.367646372178569436e-05,3.115869549219496548e-05,2.250905527034774423e-05,1.091100348276086152e-04,7.242893479997292161e-05,1.130191594711504877e-04,8.963307482190430164e-05,4.491034997045062482e-05,2.949269946839194745e-05,-5.066773610451491550e-06,-3.345460572745651007e-05,-5.022737241233699024e-05,-6.793676584493368864e-05,-1.199653852381743491e-04,-8.848102152114734054e-05,-2.651699287525843829e-05,1.057769259205088019e-05,3.465916961431503296e-05
-4.403401399031281471e-04,1.627451638341881335e-05,2.592566306702792645e-04,3.228672139812260866e-04,2.400452794972807169e-04,6.372019561240449548e-05,-9.631173270463477820e-06,8.024588896660134196e-05,9.467555355513468385e-05,-6.378853868227452040e-05,-1.109177028411068022e-04,-1.000685515464283526e-04,-2.220879832748323679e-05,3.936607026844285429e-05,1.359434972982853651e-04,1.662908471189439297e-04,1.935684704221785069e-04,1.630098413443192840e-04,1.631747581996023655e-04,1.913263695314526558e-04,7.362120231846347451e-05,-1.084762425307417288e-05,-1.019202973111532629e-04,-1.132742399931885302e-04,-9.982878691516816616e-05,-1.300708099734038115e-04,-1.144912384916096926e-04,-4.736666960525326431e-05,1.636800152482464910e-05,5.218221849645487964e-05,3.037722854060120881e-05,5.536778917303308845e-05,7.858227763790637255e-05,1.113929101848043501e-04,1.629210746614262462e-04,1.360054739052429795e-04,7.956517220009118319e-05,2.043429958575870842e-05,-7.184874266386032104e-05,-1.410435506841167808e-04,-8.710408292245119810e-05,-6.837229011580348015e-05,-4.762416210724040866e-05,-6.051556192687712610e-05,-2.313089862582273781e-05,8.773227455094456673e-05,1.767946378095075488e-04,2.284567308379337192e-04,1.613827917026355863e-04,1.332332903984934092e-04,1.545270206406712532e-04,1.881098723970353603e-04,1.615759974811226130e-04,7.611632463522255421e-05,-6.477216061284707393e-07,-2.715855589485727251e-05,-9.190663695335388184e-05,-2.937202771136071533e-05,-3.460370862740091980e-05,-7.212821219582110643e-05,-8.615547267254441977e-05,1.213270206790184602e-05,4.737863127957098186e-05,3.364117947057820857e-05,8.356782927876338363e-05,1.045308890752494335e-04,1.059812857420183718e-04,1.083585884771309793e-04,1.269338245037943125e-04,9.579073230270296335e-05,6.539067544508725405e-05,7.745340553810819983e-05,3.827192631433717906e-05,6.605855742236599326e-05,5.812733434140682220e-06,-6.029834548826329410e-05,-7.233207725221291184e-05,-5.393799438024871051e-05,3.931355422537308186e-06,1.627657729841303080e-05,8.674318451085127890e-06,-3.138441388728097081e-05,-6.670605944236740470e-05,-5.532618160941638052e-06,3.909907536581158638e-05,2.023277738771867007e-05,4.885271118837408721e-05,9.200603381032124162e-05,1.099884248105809093e-04,9.315308852819725871e-05,3.787065725191496313e-05,-4.974078910890966654e-05,-1.198248719447292387e-04,-1.218353645526804030e-04,-2.062158746412023902e-04,-2.014041529037058353e-04,-2.330683200852945447e-04,-1.208433604915626347e-04,-5.265143045107834041e-05,4.584954149322584271e-05
1.048576723405858502e-05,5.128767224960029125e-04,5.777996848337352276e-04,5.268629756756126881e-04,4.822903429158031940e-04,4.388109082356095314e-04,3.804396546911448240e-04,3.336743102408945560e-04,3.107273369096219540e-04,2.923530119005590677e-04,1.968640572158619761e-04,2.283094509039074183e-04,2.496229717507958412e-04,2.544005110394209623e-04,2.683958155103027821e-04,1.831838308135047555e-04,9.941546159097924829e-05,8.861863170750439167e-05,1.452045689802616835e-04,1.944308460224419832e-04,1.899968192446976900e-04,1.111968595068901777e-04,7.139729859773069620e-05,-2.491913255653344095e-05,-3.466882481006905437e-05,-2.662344923010095954e-05,-5.429644443211145699e-05,-2.945242158602923155e-05,2.609892544569447637e-05,6.836409738752990961e-05,6.336325895972549915e-05,1.095807892852462828e-04,1.608463935554027557e-04,1.866281090769916773e-04,1.744453475112095475e-04,1.915245375130325556e-04,1.649778569117188454e-04,1.682962029008194804e-04,1.069890640792436898e-04,8.989898196887224913e-05,8.913219062378630042e-05,5.019762465963140130e-05,4.755889312946237624e-05,-4.429627369972877204e-05,-1.267907355213537812e-04,-1.628928439458832145e-04,-9.013348608277738094e-05,-3.108008240815252066e-05,1.056109394994564354e-04,1.543330145068466663e-04,1.408559328410774469e-04,5.507795503945089877e-05,4.439308031578548253e-05,1.676949614193290472e-05,-3.396277679712511599e-05,1.804612111300230026e-05,7.484009984182193875e-05,5.240359314484521747e-05,-4.986967542208731174e-05,-1.240228157257661223e-04,-1.698303676676005125e-04,-1.805640349630266428e-04,-1.805927167879417539e-04,-1.318119320785626769e-04,-4.432603600434958935e-05,-1.380006597173633054e-05,-2.191978819610085338e-05,1.163997603725874797e-05,-9.540373866911977530e-06,4.839691428060177714e-06,-2.141060031135566533e-05,-9.657985356170684099e-05,-8.125018939608708024e-05,-9.131724073085933924e-05,-1.468472619308158755e-04,-1.507934066466987133e-04,-6.868086347822099924e-05,-1.770059134287294000e-05,-6.495696288766339421e-05,-4.242058275849558413e-05,6.577059684786945581e-05,1.694693128229118884e-05,-8.911672193789854646e-05,-7.144772098399698734e-05,-2.304170266143046319e-05,2.632792529766447842e-05,9.569466783432289958e-05,5.709424294764176011e-05,7.800363528076559305e-05,8.452866313746199012e-05,6.702620157739147544e-05,-1.765183151292148978e-05,3.939967791666276753e-05,3.955169449909590185e-05,1.012498341879108921e-05,-5.692981721949763596e-05,-7.981166709214448929e-05,-1.102972964872606099e-04,-8.770062413532286882e-05,-5.612462337012402713e-05
3.322138488292694092e-01,2.927833199501037598e-01,2.298257946968078613e-01,1.714254319667816162e-01,1.244424954056739807e-01,8.905306458473205566e-02,6.315303593873977661e-02,4.464218765497207642e-02,3.160371258854866028e-02,2.233968675136566162e-02,1.587838493287563324e-02,1.136008184403181076e-02,8.127594366669654846e-03,5.776854231953620911e-03,4.079526755958795547e-03,2.925822511315345764e-03,2.122527686879038811e-03,1.574170892126858234e-03,1.226456952281296253e-03,1.003249199129641056e-03,7.747535710223019123e-04,5.798159982077777386e-04,5.195409758016467094e-04,3.765407600440084934e-04,2.401485544396564364e-04,2.099937992170453072e-04,1.665910967858508229e-04,9.057684655999764800e-05,1.134528974944259971e-05,-1.766782952472567558e-05,1.015372909023426473e-04,1.956591440830379725e-04,1.777370052877813578e-04,1.521667290944606066e-04,8.743145008338615298e-05,1.356333959847688675e-04,1.703479065326973796e-04,1.565037964610382915e-04,8.655130659462884068e-05,6.851736543467268348e-05,2.697246236493811011e-05,-4.520617949310690165e-05,-1.281667209696024656e-04,-1.014222580124624074e-04,-1.045480094035156071e-04,-1.282503071706742048e-04,-9.570069960318505764e-05,-8.553104999009519815e-05,-1.023459408315829933e-04,2.125725222867913544e-05,6.340930121950805187e-05,1.406947467330610380e-05,3.315365756861865520e-05,9.188555122818797827e-05,1.171227268059737980e-04,2.201340539613738656e-04,2.796404005493968725e-04,1.769287482602521777e-04,-7.710988938924856484e-06,-2.852282523235771805e-05,-4.204909419058822095e-05,3.078289228142239153e-05,-2.198237780248746276e-05,-8.262296614702790976e-05,1.304667512158630416e-05,1.579105992277618498e-05,2.461543226672802120e-05,-2.559917083999607712e-05,-6.496346031781286001e-05,-3.679195651784539223e-05,-4.285891554900445044e-05,-5.660262468154542148e-05,-1.791157555999234319e-04,-1.586928119650110602e-04,-7.897023897385224700e-05,-2.952059912786353379e-05,2.257193273180746473e-06,4.059746788698248565e-05,2.948048677353654057e-05,-2.128685264324303716e-05,-6.599724292755126953e-05,-3.480631858110427856e-05,8.765396160015370697e-06,3.583444777177646756e-05,6.255484186112880707e-05,6.499868322862312198e-05,-4.095349868293851614e-05,-1.121160530601628125e-04,-1.332977553829550743e-04,-2.062059938907623291e-04,-2.274648722959682345e-04,-2.175017434637993574e-04,-2.189602528233081102e-04,-1.827588857850059867e-04,-1.524916297057643533e-04,-1.118069631047546864e-04,-1.354302658000960946e-04,-7.343043398577719927e-05,1.282066023122752085e-05,-1.569078813190571964e-05
-1.090174657292664051e-03,-1.027678837999701500e-03,-7.771893870085477829e-04,-6.048820214346051216e-04,-5.066380253992974758e-04,-3.300725365988910198e-04,-1.001771088340319693e-04,1.448522816644981503e-04,2.760156057775020599e-04,1.822581252781674266e-04,1.204942236654460430e-04,-5.040656105848029256e-05,-1.258864067494869232e-04,-1.739253348205238581e-04,-6.092624244047328830e-05,4.905186142423190176e-05,1.548106229165568948e-04,2.112255024258047342e-04,2.103690785588696599e-04,1.851252163760364056e-04,1.614754000911489129e-04,1.271976507268846035e-04,1.514353207312524319e-04,1.035942987073212862e-04,9.154146937362384051e-06,-2.000740278162993491e-05,1.004211080726236105e-04,7.820982136763632298e-05,6.333697092486545444e-05,5.628923827316612005e-05,1.736947342578787357e-05,-4.122195605305023491e-05,-3.423259113333187997e-05,2.634732845763210207e-05,1.272619556402787566e-04,4.149924279772676528e-05,6.053706238162703812e-05,3.219031714252196252e-05,1.375773445033701137e-05,-5.466906804940663278e-05,-7.372970139840617776e-05,1.416222659145205398e-07,4.736331902677193284e-05,-1.148575211118441075e-05,-8.337523468071594834e-05,-1.482777151977643371e-04,-2.471473999321460724e-04,-1.701097062323242426e-04,-7.432978600263595581e-05,3.105720224994001910e-06,-3.522643601172603667e-05,-3.111698106295079924e-06,-5.759825580753386021e-05,-5.831663293065503240e-05,-6.229495920706540346e-05,-8.168025669874623418e-05,-7.298777927644550800e-05,-8.674804848851636052e-05,-5.128504926688037813e-05,-6.322599074337631464e-05,-1.025702076731249690e-04,-9.519152081338688731e-05,-4.527239434537477791e-05,-4.686732609116006643e-06,-4.363457992440089583e-05,-7.960625953273847699e-05,-2.124205821019131690e-05,1.245949242729693651e-04,1.740238076308742166e-04,1.331002567894756794e-04,1.670516940066590905e-04,1.787820219760760665e-04,5.402771785156801343e-05,5.828467328683473170e-05,1.267663174076005816e-04,2.282040222780779004e-04,2.335975004825741053e-04,1.870724372565746307e-04,1.668448821874335408e-04,1.451221178285777569e-04,1.142082764999940991e-04,1.015369343804195523e-04,1.380442990921437740e-04,6.992221460677683353e-05,-1.430054089723853394e-05,-3.498565274639986455e-05,-1.079480716725811362e-04,-4.701510624727234244e-05,5.932760177529416978e-05,8.621247980045154691e-05,1.383996568620204926e-04,1.808709930628538132e-04,1.968630967894569039e-04,1.515478070359677076e-04,1.396288571413606405e-04,1.237188698723912239e-04,1.373078266624361277e-04,1.532893802504986525e-04,1.111258752644062042e-04,7.161279791034758091e-05
-4.403401399031281471e-04,-2.905356814153492451e-04,-1.009447150863707066e-04,-6.344376743072643876e-05,-1.123331021517515182e-04,-1.448435505153611302e-04,-1.554438495077192783e-04,-1.542544196126982570e-04,-1.416373997926712036e-04,-1.419740583514794707e-04,-1.277576811844483018e-04,-4.681450445787049830e-05,2.051245428447145969e-05,2.463875898683909327e-05,-2.952714385173749179e-05,6.092572584748268127e-05,1.710215583443641663e-04,2.197901485487818718e-04,1.303093740716576576e-04,9.081180905923247337e-05,4.641279520001262426e-05,3.465294867055490613e-05,8.695120413904078305e-06,-4.669429108616895974e-05,-1.030728890327736735e-04,-1.594023779034614563e-04,-1.444696536054834723e-04,-5.504565706360153854e-05,6.597781612072139978e-05,2.290077463840134442e-05,4.183109194855205715e-05,2.806321390380617231e-06,1.180237450171262026e-05,2.324732122360728681e-05,-7.305230246856808662e-05,-6.093189767852891237e-06,-5.723885806219186634e-06,-3.762277265195734799e-05,5.001828867534641176e-06,3.212047158740460873e-05,5.512293864740058780e-05,1.416135783074423671e-04,1.809669338399544358e-04,1.019971896312199533e-04,2.249442877655383199e-05,-1.476128636568319052e-05,2.127849256794434041e-05,2.008276896958705038e-05,7.325638580368831754e-05,-9.616281204216647893e-06,-8.331293793162330985e-05,-1.099414366763085127e-04,-1.771275856299325824e-04,-1.646287128096446395e-04,-1.109487784560769796e-04,-8.431860624114051461e-05,-7.908831321401521564e-05,-9.611361747374758124e-05,-1.309451763518154621e-04,-1.315804693149402738e-04,-1.773198309820145369e-04,-1.479792554164305329e-04,-7.418364111799746752e-05,-7.990708400029689074e-05,-3.217551420675590634e-05,4.797183282789774239e-05,6.010511697240872309e-06,-6.359899271046742797e-05,-1.406217779731377959e-04,-1.929437130456790328e-04,-2.197751018684357405e-04,-2.709121035877615213e-04,-2.578372368589043617e-04,-1.946263073477894068e-04,-8.246803918154910207e-05,-7.283303420990705490e-05,-3.301834294688887894e-05,-4.655070733861066401e-05,-5.073369538877159357e-05,-1.787882138160057366e-05,-9.492307981417980045e-06,7.837103476049378514e-05,3.705493509187363088e-05,4.764026925840880722e-06,-4.168309897067956626e-05,-1.981067498491029255e-06,-6.960970495129004121e-05,-3.522849146975204349e-05,3.679757355712354183e-05,1.362057373626157641e-04,6.359285907819867134e-05,-3.135140502763533732e-07,8.444108061667066067e-06,-6.423820650525158271e-06,7.117079076124355197e-05,1.202096609631553292e-04,1.517197379143908620e-04,1.414462894899770617e-04,6.481240416178479791e-05,-7.142015965655446053e-05
-1.090174657292664051e-03,-7.741685258224606514e-04,-4.925652756355702877e-04,-3.606782993301749229e-04,-2.981644938699901104e-04,-2.152332453988492489e-04,-1.539023069199174643e-04,-1.298346614930778742e-04,-1.160564352176152170e-04,-1.164546265499666333e-04,-9.855404641712084413e-05,-1.047024197760038078e-04,-1.460982457501813769e-04,-1.261913566850125790e-04,-1.656698623264674097e-05,9.158845932688564062e-05,1.344256306765601039e-04,1.456212339689955115e-04,2.362014201935380697e-04,1.424477522959932685e-04,1.120240340242162347e-04,1.292990600632037967e-05,-3.173130835421034135e-06,5.580170545727014542e-05,1.245447347173467278e-04,5.708894968847744167e-05,-7.408879810100188479e-06,-4.758508657687343657e-05,-6.850632780697196722e-05,-9.051421511685475707e-05,-6.332041084533557296e-05,-7.310634100576862693e-05,-5.801640145364217460e-05,-5.315098678693175316e-05,-2.390413283137604594e-05,-4.152742985752411187e-05,-1.515705025667557493e-05,1.456963127566268668e-05,3.017538574567879550e-07,3.779610051424242556e-05,4.632808486348949373e-05,7.380855095107108355e-05,1.027751495712436736e-04,6.639792991336435080e-05,-1.984503978746943176e-05,-2.425296952424105257e-05,-5.241014150669798255e-05,1.525254720036173239e-05,-1.216468899656319991e-05,-5.650698585668578744e-05,-8.220929157687351108e-05,-3.167930481140501797e-05,1.769398659234866500e-05,8.092560892691835761e-05,1.649525365792214870e-04,3.327325612190179527e-05,-4.463506411411799490e-05,-5.165466427570208907e-05,-1.299943396588787436e-04,-1.662264112383127213e-04,-1.578499941388145089e-04,-1.188285023090429604e-04,-6.079696322558447719e-05,-1.028679071168880910e-05,5.887189399800263345e-05,5.748163675889372826e-05,1.960568079084623605e-05,-6.965849024709314108e-06,-4.638087557395920157e-05,-5.422970571089535952e-05,-7.776226993883028626e-05,-1.155104982899501920e-04,-2.109960769303143024e-04,-1.456201571272686124e-04,-1.009223778964951634e-04,-1.351438841084018350e-04,-1.515707263024523854e-04,-1.082473754649981856e-04,-1.037032416206784546e-04,-1.117437714128755033e-04,-1.684110320638865232e-04,-1.878758339444175363e-04,-4.160838216193951666e-05,5.987208714941516519e-05,1.220166159328073263e-04,7.641183765372261405e-05,1.065585893229581416e-04,9.581543417880311608e-05,1.722082524793222547e-04,2.124404709320515394e-04,1.721411390462890267e-04,7.299816934391856194e-05,6.622528599109500647e-05,-2.014180608966853470e-05,-8.071845513768494129e-05,3.591183485696092248e-05,8.714985597180202603e-05,1.131698518292978406e-04,1.353681582259014249e-04,7.664123404538258910e-05
3.328790068626403809e-01,2.928116619586944580e-01,2.294051349163055420e-01,1.710001230239868164e-01,1.242573931813240051e-01,8.903656154870986938e-02,6.324689835309982300e-02,4.471304267644882202e-02,3.158135712146759033e-02,2.226068079471588135e-02,1.574494689702987671e-02,1.106497831642627716e-02,7.811893709003925323e-03,5.516782402992248535e-03,3.951248247176408768e-03,2.839348511770367622e-03,2.008375711739063263e-03,1.475736382417380810e-03,1.049499842338263988e-03,7.083653472363948822e-04,5.748540279455482960e-04,4.443693906068801880e-04,3.800367121584713459e-04,2.724411024246364832e-04,1.631153863854706287e-04,1.536604831926524639e-04,1.749020593706518412e-04,2.229744713986292481e-04,2.550725475884974003e-04,2.597547136247158051e-04,2.635668788570910692e-04,1.720590807963162661e-04,1.086319753085263073e-04,4.726964107248932123e-06,-2.194598891946952790e-06,2.225951357104349881e-05,1.154724159277975559e-04,1.642306160647422075e-04,1.789539528544992208e-04,1.580403186380863190e-04,1.513446186436340213e-04,1.446532842237502337e-04,1.497244375059381127e-04,1.388833334203809500e-04,8.197770512197166681e-05,1.147271395893767476e-04,6.752443005098029971e-05,4.512050873017869890e-05,-1.107826119550736621e-05,-5.074677028460428119e-05,-2.181516174459829926e-05,-2.396286799921654165e-05,-7.657414971617981791e-05,-1.183182976092211902e-04,-5.294442962622269988e-05,-9.789835530682466924e-06,8.675574645167216659e-05,1.509616413386538625e-04,7.654439832549542189e-05,6.785830919397994876e-05,9.821171261137351394e-05,8.043658453971147537e-05,2.680833131307736039e-05,2.029683128057513386e-05,-1.133837395173031837e-05,-2.099184166581835598e-05,8.544544834876433015e-05,7.698639092268422246e-05,8.077317033894360065e-05,2.881737236748449504e-05,-5.264935680315829813e-05,-9.705567936180159450e-05,-8.843965770211070776e-05,-7.238753460114821792e-05,-5.844105180585756898e-05,-1.249891502084210515e-04,-6.816226959927007556e-05,7.950812141643837094e-05,6.088593727326951921e-05,1.121933237300254405e-04,1.278823765460401773e-04,1.410977565683424473e-04,8.947216701926663518e-05,-6.823954026913270354e-05,-1.826727093430235982e-04,-1.860303891589865088e-04,-1.239500561496242881e-04,-2.654162562976125628e-05,7.889728294685482979e-06,-3.192069561919197440e-05,-6.515579298138618469e-05,-7.327375351451337337e-05,-6.545517680933699012e-05,-7.470530363207217306e-06,3.048997859877999872e-05,7.041674689389765263e-05,3.452487726463004947e-05,2.443009179842192680e-05,2.263565875182393938e-06,7.261041446326998994e-06
