-1.147929819740028251e-04,-5.332233702669475554e-05,2.097562184866864736e-03,5.868388274906238551e-05,4.599260697045127585e-06,-1.449817242671604532e-05,-3.384693418751517297e-06,5.334269756351505850e-06,-7.749990068813211442e-07,-4.977250141658934305e-07,1.111034384783905186e-05,2.350077053606625344e-06,4.906229556172442982e-06,-1.904690111046692873e-06,2.585973587575599442e-06,3.902209002347023926e-07,7.181028877421246403e-06,1.452167452409442526e-06,-3.472464360500225571e-06,4.721345510046542058e-07,3.319691324596142669e-06,4.132857460090208283e-06,-8.613771589724430618e-06,-9.118426157997896008e-06,-3.991367143006408173e-06,-1.311943525521997255e-05,4.953065571867347976e-06,-1.751490241317270957e-06,-1.479717200758517458e-05,-1.607639471422411478e-05,-2.244133965402985773e-05,8.483595291047804358e-06
3.914831579588888403e-04,5.634106540542538057e-05,2.340673793799856722e-03,4.383685121212834243e-05,-2.303230161778065007e-05,-4.762175457868710348e-06,-2.730808512827812322e-07,-1.054498343211787637e-05,1.219492252669856045e-05,1.471510012687948212e-06,1.430219589346828584e-05,5.094427916341728801e-07,2.145348660247639333e-06,-2.080725526074678972e-06,9.497849867038885679e-07,-5.601150018860507975e-06,9.113517201666919968e-06,8.563520363522076918e-06,-5.469950241410519132e-06,-4.277946393114214445e-07,3.532557396965815659e-06,4.719788716511483221e-07,-8.008288248229850632e-06,-1.251531775668747808e-05,2.502067708189069938e-06,-1.700451092748139585e-05,8.669560220781748393e-07,5.116580475486930300e-06,-2.620978639572881178e-05,-1.067563458903946910e-05,-2.256385779142284050e-05,5.111085473302999990e-06
6.207426305877582803e-05,3.167163181699110801e-04,2.464820691767192953e-03,6.305584832815128203e-05,-1.426390900324243234e-05,-2.683213613378062919e-07,4.356476360947981839e-06,-1.958495106559549417e-05,1.835307864906902009e-05,1.142918637741316892e-05,1.741746445346951906e-05,2.221403568917198455e-06,1.042591466996127625e-06,-7.457887056722800155e-06,2.592400458503097489e-08,-5.349711519106042347e-06,5.294901471734263058e-06,6.533436993357040304e-06,-1.065964908729008872e-06,-2.399452777606527442e-06,9.870444736965288112e-06,-3.012540424928792436e-06,-9.623950197103446613e-06,-5.918171252770933651e-06,-1.075036770745421954e-07,-1.244135515735626785e-05,-1.523911581264985479e-06,-2.516036228078245355e-06,-2.212245119916331394e-05,-1.324715923001084171e-05,-1.760390466532500358e-05,1.323487015030801638e-05
2.799365962913316305e-04,4.471553761517008487e-04,2.603560386764801598e-03,7.225685050153823614e-05,-2.396727644450717426e-06,-7.172757546663375994e-06,-8.546105642691857504e-06,-5.272249233448323820e-06,7.909478668808356101e-06,2.180821393379751486e-05,1.160127549748334130e-05,1.903634445642268434e-06,5.526683992600377286e-06,-9.854005547170166290e-06,-3.455793375806377712e-06,7.038713091470632890e-07,3.390137972198772424e-06,9.092183715396886037e-06,-1.295304792824494384e-06,1.042554193271105962e-06,8.171374753007978650e-06,-7.692738240822030087e-06,-8.541681498538328726e-06,-1.077468373588938408e-05,-3.346492150102366223e-06,-1.145257624684218269e-05,-1.044057128742908589e-05,-1.509306136347825946e-05,-1.477330237570550423e-05,-2.639435900003818722e-06,-4.007446609044055814e-05,8.397360629253571159e-05
2.879322183860846818e-04,6.127911705123746276e-04,2.745762019532230983e-03,9.213418497526925548e-05,3.811426529433370979e-05,8.010066186498470976e-06,-1.372719352445626389e-05,-5.985893827450689602e-06,1.249416116585475641e-05,1.005679640089787236e-05,6.399418813290996939e-06,4.009757742671069842e-06,1.014472043130239980e-05,-8.931734399880624921e-06,-5.413784947594166799e-06,6.137083245982124716e-06,4.035665257009530635e-06,3.733050849946523950e-06,3.801654120237338600e-06,5.654584329059711000e-06,1.832691761394749663e-06,-3.091047971565887234e-06,-3.231011146654134799e-06,-1.200563572016903121e-05,-3.202866460970285303e-06,-1.671229302220982737e-05,-1.893036811085913344e-05,-2.224481713391993477e-05,-5.693856235849959850e-06,-5.319984591718252176e-06,-2.876744714858944047e-05,1.196357818936252874e-04
8.839686956055583470e-04,6.363193866669416198e-04,2.829788902384142851e-03,1.404396045446684911e-04,7.422702056129580899e-05,2.848395073158152332e-05,-9.653030520331005562e-06,-4.968263921609881751e-06,6.435801659130879773e-06,2.153601529534536862e-05,4.988339547309881654e-06,-2.898631063265739436e-07,1.918807364602493034e-05,-1.147507610305731011e-05,-5.837156485127850524e-06,7.714490001074240153e-07,7.259025590316154785e-07,-3.171002774049979930e-06,3.763944576488804076e-06,2.322094504140989524e-07,-4.033245367787677659e-06,6.905444127646445032e-06,-8.952564105245120507e-06,-1.831770288180306828e-05,-5.298680545710268919e-07,-1.890588193079620758e-05,-1.294111421281074686e-05,-6.054049530387576726e-06,-6.500619696749145950e-06,-4.356661400231259681e-07,1.128677726169806492e-05,7.738935731112808704e-05
4.674604531256215515e-04,6.868262766433048082e-04,2.926181601177923770e-03,1.601499913238649839e-04,1.065175843233785795e-04,3.782860455731647112e-05,3.485033606617202651e-06,-4.710804134514116631e-06,-8.365872922733706980e-07,2.665331689820971047e-05,-1.724274527316227870e-06,7.889155599808274599e-06,1.087094868561543960e-05,-1.736849840273197850e-05,-5.422141901758764060e-06,1.776009297967446381e-07,-5.269451925839377173e-08,-9.828040721443644074e-06,7.847254514514808186e-06,-9.739798655979562477e-06,-1.868835330769281938e-06,4.602166402237540703e-06,-6.011486057585495950e-06,-1.745363157271746468e-05,1.781787692346958103e-06,-1.012440196716004776e-05,-1.011067535331698121e-05,1.619323761167696703e-07,-1.780123555534747943e-05,2.254706428055986136e-05,2.115126054639693496e-05,2.421965036753470862e-05
3.304380115144688046e-04,8.403449593945844232e-04,2.969107745132890629e-03,1.970640888964233671e-04,1.117219365855336258e-04,6.313126723314464598e-05,5.946958447086181917e-06,6.218424663810258840e-06,7.272604239871498082e-06,6.759461764494474156e-06,4.712822413437201028e-06,-9.063543235404238795e-07,8.314523792929487885e-06,-1.185127592687136361e-05,-5.508668407578314013e-06,-4.710924112352430379e-06,1.213916079134115939e-06,-5.138855309344065236e-06,-1.826070993304262594e-06,-1.226171499048947431e-05,-2.991943510235099252e-06,4.958601376896820022e-06,-1.347029246925204833e-05,-3.404453602377165784e-06,-6.123479765647302663e-06,-1.180306352993034019e-05,-4.691133398177683045e-06,-4.671532095864830948e-06,-1.298603371264657005e-05,1.106667255611053551e-05,4.688571070532131100e-05,-1.702874092178772604e-05
5.943783990964690957e-04,1.018234022705064414e-03,2.989347502123949028e-03,2.127372221613798751e-04,1.504614924630262585e-04,7.483849782137359211e-05,1.201428749209386422e-05,2.240207752695412183e-05,1.650675349544856541e-05,4.204012437682120730e-06,5.533151839193354030e-06,-9.874037559817752937e-06,8.997100325780835653e-06,-1.111338197851091824e-05,-6.693584821391801501e-06,-1.676154922755293242e-06,-3.732065340934521574e-06,-9.319903663901622489e-07,-6.978134050684792897e-06,-1.319250831844155171e-05,-2.780139920665685138e-06,-9.828150869823668132e-07,-1.700556677054629795e-05,-1.316491706620018164e-06,-1.324613025608654111e-05,-1.403324247185755835e-05,2.549332701961232287e-06,-1.739461652005112953e-05,1.368754100333447511e-05,1.290560972905061083e-05,9.330379837134671886e-05,-1.369237621950817043e-05
7.862627510012308498e-04,1.210282517344045232e-03,3.071030051490996997e-03,2.069291303134579787e-04,1.518481687336322100e-04,9.780473008954418727e-05,2.695095906162751293e-05,3.060444165666589741e-05,2.253099038976303154e-05,4.094261975499539104e-06,2.415747463170719409e-06,2.468770373940730858e-06,6.372065831215249475e-06,-1.206092228344865393e-06,-2.316666022977905018e-06,-6.029703697975732210e-06,-7.401190327531246919e-06,-4.800996773541600818e-06,-1.197419547248232782e-05,-7.918555668501813232e-06,-7.055770744249042962e-06,-1.032898669489201159e-06,-1.239878031161473673e-05,-1.175002372395408343e-05,-1.807129967799711923e-05,-1.750019219612920199e-05,-2.798526837037575037e-06,3.783942986087032390e-06,2.360868709628059703e-06,1.581887355667381859e-05,7.058333191812480581e-05,1.623857268504949104e-05
4.490955771003256390e-04,1.307740638424743354e-03,3.128902145988069969e-03,2.361682097487574855e-04,1.306967993811122180e-04,9.170653328873177028e-05,5.013841485336921369e-05,3.984578880686777424e-05,2.754333800378826506e-05,-3.564975023543498997e-06,1.432355239757967586e-05,1.955461821064572766e-06,-5.362322031956567912e-08,2.925908656465774810e-06,-5.998538966691766236e-06,-5.557231446975869051e-06,-1.135022225415228024e-05,-1.247443534090599684e-05,-2.248381453851274779e-06,-7.041780113923408460e-06,-1.158093628320859961e-05,5.899558512739863457e-06,-1.403767163849753880e-05,-2.553594732245242495e-05,-2.016659411094717870e-05,-1.623531378583818711e-05,-8.057650801977967822e-06,2.157970904327357906e-05,-1.032955171048286184e-05,2.528874501172517596e-05,5.761367157042614006e-05,-2.747005442928004558e-05
9.745182495247389342e-04,1.333378197372695742e-03,3.190902872562789185e-03,2.584895284048335448e-04,1.386404027964848200e-04,9.003688727339111499e-05,5.889640847948030228e-05,5.361497686903530076e-05,2.753407149997893588e-05,2.445318600880678194e-06,1.295585761574274371e-05,-5.552936128501915721e-06,3.232291372165547926e-06,-5.119867254549228132e-07,-5.440781181672886244e-06,-3.815667219657872217e-06,-1.859497670731345147e-05,-9.817648815310171155e-06,-2.948016920960090195e-06,-3.017808031886327388e-06,-1.190705110246452448e-05,3.284147666929636673e-08,-1.015721126356859100e-05,-3.377896199149693342e-05,-1.378701649415373330e-05,-1.990429542630511766e-05,-4.705743468128722144e-06,1.726324009169119498e-05,8.373052882892358001e-06,1.015233183048453655e-05,3.648326971828542872e-05,2.123473501015405571e-05
8.079314735823506493e-04,1.448668819055765446e-03,3.200020578428719020e-03,3.148423952539202157e-04,1.313886799383256641e-04,9.586577168965536430e-05,6.734431452377641944e-05,4.701087252805618649e-05,3.632865177081031846e-05,4.744630950368891425e-06,4.273772068917482753e-06,-2.602500532374321529e-06,5.517109972026188822e-06,-3.629915099136379079e-06,-4.330314983031306019e-06,-1.274961072046627364e-06,-1.737507295522311624e-05,-7.136992952405131915e-06,-1.185420944093578282e-05,-2.325900312053788613e-06,-7.219054555881671989e-06,-9.698665813652139524e-06,-1.144762675213599532e-05,-2.031052608290930865e-05,-1.561420956750958266e-05,-1.667202143626466819e-05,-9.614300955634030182e-06,1.918687170088985840e-05,8.041385540636284643e-06,3.810862399262717314e-06,6.918941986989218178e-05,9.214058496046423135e-05
