0.000000000000000000e+00,7.407978196599114540e+01,1.471085824419060089e+02,2.170680784385193363e+02,2.838207780352140617e+02,3.478955048381903907e+02,4.078761380491103523e+02,4.713239677164631871e+02,5.299382502724546384e+02,5.847737746525717739e+02,6.395790506445696337e+02,6.891650434261102873e+02,7.398932499853016225e+02,7.878362305621099040e+02,8.343149060689141834e+02,8.769096696101768202e+02,9.184440421307439237e+02,9.594218666547540124e+02,9.974279038155473245e+02,1.034068268327953092e+03,1.067355665427002805e+03,1.097741547370370199e+03,1.127673881914214462e+03,1.157702915984287301e+03,1.185114314704868320e+03,1.209708878131821166e+03,1.234397068276961591e+03,1.255254838140441962e+03,1.276161162668862517e+03,1.294803660634592234e+03,1.312228175616053477e+03,1.326368626612542130e+03,1.339847880878244496e+03,1.351592858839637074e+03,1.362020940792985812e+03,1.371822412680614661e+03,1.378432004154603192e+03,1.385323376645744020e+03,1.389981257774270944e+03,1.393817434028121397e+03,1.396698599225393991e+03,1.399165075613917679e+03,1.398548282554711932e+03,1.397487695598112623e+03,1.394476021814335127e+03,1.389712841842208491e+03,1.384781051887283184e+03,1.377920975784690199e+03,1.369483341127442372e+03,1.361077213454881530e+03,1.350293026649891544e+03,1.338667086410177262e+03,1.326032120906222417e+03,1.314830398268787121e+03,1.302765586747968200e+03,1.290189760962339733e+03,1.276472540257407445e+03,1.265770799515347562e+03,1.253271102427061805e+03,1.242676373632757532e+03,1.233181806504494716e+03,1.224212220856632484e+03,1.215667428466433876e+03,1.209647907265810090e+03,1.203143739322521469e+03,1.198825439063155272e+03,1.194363059599809958e+03,1.191999629367373018e+03,1.190575967218633650e+03,1.187549512237625777e+03,1.187928218505642235e+03,1.187276849732288156e+03,1.185883722893476488e+03,1.189221327400377277e+03,1.190178926283741248e+03,1.190673996644295585e+03,1.193874882323280872e+03,1.197922838100013905e+03,1.200516403037643840e+03,1.203892794105403027e+03,1.206579471657637896e+03,1.208521665771024118e+03,1.211863219465559041e+03,1.216145068097328704e+03,1.219963714559359460e+03,1.221964300593240523e+03,1.225266989796561347e+03,1.228181834850823634e+03,1.231572648077667736e+03,1.236533342862310292e+03,1.240664537193048545e+03,1.244296227282910422e+03,1.248532361179151849e+03,1.250711475348872227e+03,1.253723361899960992e+03,1.256732927264432874e+03,1.261041582025967728e+03,1.265025691833990777e+03,1.268577827578242250e+03,1.271278382424898382e+03
3.322764039039611816e-01,3.291812241077423096e-01,3.247331678867340088e-01,3.199087381362915039e-01,3.147669136524200439e-01,3.100303113460540771e-01,3.053369522094726562e-01,3.007082939147949219e-01,2.959112226963043213e-01,2.912813425064086914e-01,2.868959605693817139e-01,2.822478413581848145e-01,2.778691053390502930e-01,2.736976146697998047e-01,2.692965865135192871e-01,2.650182545185089111e-01,2.609500885009765625e-01,2.567127645015716553e-01,2.528016567230224609e-01,2.489096522331237793e-01,2.449570000171661377e-01,2.411374002695083618e-01,2.375393062829971313e-01,2.342017740011215210e-01,2.304958999156951904e-01,2.268885225057601929e-01,2.233763486146926880e-01,2.197551280260086060e-01,2.162411063909530640e-01,2.126837521791458130e-01,2.092040181159973145e-01,2.059562802314758301e-01,2.026798427104949951e-01,1.996030956506729126e-01,1.965932250022888184e-01,1.934273093938827515e-01,1.904607713222503662e-01,1.872840821743011475e-01,1.844671070575714111e-01,1.815141737461090088e-01,1.786760240793228149e-01,1.757622212171554565e-01,1.728828400373458862e-01,1.702491641044616699e-01,1.677213311195373535e-01,1.652102321386337280e-01,1.627983897924423218e-01,1.604333519935607910e-01,1.579216867685317993e-01,1.555026322603225708e-01,1.530372947454452515e-01,1.507789790630340576e-01,1.486738175153732300e-01,1.460562050342559814e-01,1.439570188522338867e-01,1.416704356670379639e-01,1.390945613384246826e-01,1.368065774440765381e-01,1.348368227481842041e-01,1.326028108596801758e-01,1.304942071437835693e-01,1.282641142606735229e-01,1.261456161737442017e-01,1.241560727357864380e-01,1.222362592816352844e-01,1.203205883502960205e-01,1.184583604335784912e-01,1.167842224240303040e-01,1.150804981589317322e-01,1.133221015334129333e-01,1.118963509798049927e-01,1.100736036896705627e-01,1.084803119301795959e-01,1.067730635404586792e-01,1.052179858088493347e-01,1.035819277167320251e-01,1.018804982304573059e-01,1.004264354705810547e-01,9.895111620426177979e-02,9.734551608562469482e-02,9.561082720756530762e-02,9.401213377714157104e-02,9.215410053730010986e-02,9.063989669084548950e-02,8.910718560218811035e-02,8.762181550264358521e-02,8.630982041358947754e-02,8.500859141349792480e-02,8.389151841402053833e-02,8.248328417539596558e-02,8.126057684421539307e-02,7.992540299892425537e-02,7.872189581394195557e-02,7.743742316961288452e-02,7.651806622743606567e-02,7.543575763702392578e-02,7.437670230865478516e-02,7.295101135969161987e-02,7.157350331544876099e-02,7.016438245773315430e-02
-1.758885104209184647e-03,-1.724021276459097862e-03,-1.523617422208189964e-03,-1.252005109563469887e-03,-1.227686530910432339e-03,-1.441700151190161705e-03,-1.696713618002831936e-03,-1.813044771552085876e-03,-1.431172247976064682e-03,-1.418958185240626335e-03,-1.424148445948958397e-03,-1.184554072096943855e-03,-1.040617236867547035e-03,-1.181131461635231972e-03,-1.074532396160066128e-03,-1.049256185069680214e-03,-1.320455106906592846e-03,-1.310614170506596565e-03,-1.259495504200458527e-03,-1.174333156086504459e-03,-1.156111480668187141e-03,-1.183870015665888786e-03,-1.037933398038148880e-03,-8.010756573639810085e-04,-9.001230355352163315e-04,-9.940778836607933044e-04,-8.763902587816119194e-04,-8.152602240443229675e-04,-7.278235279954969883e-04,-7.825792417861521244e-04,-7.916681352071464062e-04,-8.914649370126426220e-04,-8.892675978131592274e-04,-8.835157495923340321e-04,-6.737280054949223995e-04,-6.473169196397066116e-04,-7.216914091259241104e-04,-6.838403642177581787e-04,-7.385442149825394154e-04,-8.260789327323436737e-04,-7.985469419509172440e-04,-1.050150371156632900e-03,-1.129750744439661503e-03,-1.070359721779823303e-03,-1.201275154016911983e-03,-1.369933248497545719e-03,-1.608361373655498028e-03,-1.745732035487890244e-03,-1.722134416922926903e-03,-1.762275816872715950e-03,-1.682380912825465202e-03,-1.496337004937231541e-03,-1.655406435020267963e-03,-1.545403269119560719e-03,-1.366127980872988701e-03,-1.327737350948154926e-03,-1.568903564475476742e-03,-1.300043892115354538e-03,-1.211972557939589024e-03,-1.074187224730849266e-03,-9.525188361294567585e-04,-8.309378754347562790e-04,-9.281029342673718929e-04,-1.065802294760942459e-03,-1.114663085900247097e-03,-1.244020531885325909e-03,-1.396703999489545822e-03,-1.479234895668923855e-03,-1.494920579716563225e-03,-1.786664477549493313e-03,-1.834710128605365753e-03,-1.890356303192675114e-03,-2.127600368112325668e-03,-2.069039037451148033e-03,-2.116074087098240852e-03,-1.906351419165730476e-03,-1.721388078294694424e-03,-1.492218347266316414e-03,-1.631079474464058876e-03,-1.820213277824223042e-03,-1.798125798813998699e-03,-1.773849944584071636e-03,-1.661517540924251080e-03,-1.335438922978937626e-03,-1.222140388563275337e-03,-1.103959162719547749e-03,-1.086082425899803638e-03,-9.303311235271394253e-04,-8.286189404316246510e-04,-6.960146711207926273e-04,-8.149169152602553368e-04,-1.123535446822643280e-03,-9.264482650905847549e-04,-8.661663159728050232e-04,-7.188664749264717102e-04,-8.521832060068845749e-04,-9.001303697004914284e-04,-7.249100599437952042e-04,-7.609769818373024464e-04,-7.895859307609498501e-04
1.324076147284358740e-04,1.694435486570000648e-04,4.134664486628025770e-04,5.482853739522397518e-04,5.327771650627255440e-04,5.998219712637364864e-04,7.452095160260796547e-04,9.337974479421973228e-04,1.198366982862353325e-03,1.553728943690657616e-03,1.576610724441707134e-03,1.428641960956156254e-03,1.590427476912736893e-03,1.474395859986543655e-03,1.393968705087900162e-03,1.475581666454672813e-03,1.449639908969402313e-03,1.528343302197754383e-03,1.591370324604213238e-03,1.680813031271100044e-03,1.701713306829333305e-03,1.656993408687412739e-03,1.602259930223226547e-03,1.387000433169305325e-03,1.440488616935908794e-03,1.644668751396238804e-03,1.721061533316969872e-03,1.729789422824978828e-03,1.691926736384630203e-03,1.600699615664780140e-03,1.467857975512742996e-03,1.236533164046704769e-03,1.275746151804924011e-03,1.453383825719356537e-03,1.362297916784882545e-03,1.277692033909261227e-03,1.066221622750163078e-03,1.150023308582603931e-03,1.110107055865228176e-03,1.015128451399505138e-03,1.102382899262011051e-03,1.082598930224776268e-03,1.217382494360208511e-03,1.394704682752490044e-03,1.312658889219164848e-03,1.354660373181104660e-03,1.278572366572916508e-03,1.100206281989812851e-03,8.404560503549873829e-04,6.488865474238991737e-04,8.787426049821078777e-04,8.883863338269293308e-04,9.201694047078490257e-04,8.259974420070648193e-04,9.283006656914949417e-04,1.059716567397117615e-03,8.662579348310828209e-04,9.902018355205655098e-04,9.753232588991522789e-04,8.544722804799675941e-04,7.895837188698351383e-04,7.491243886761367321e-04,4.184177669230848551e-04,2.979781420435756445e-04,3.173957520630210638e-05,-1.587503720656968653e-05,7.611279215780086815e-06,2.942338869615923613e-05,1.528625289211049676e-04,2.144716745533514768e-05,2.682156919036060572e-04,3.534135175868868828e-04,3.871340595651417971e-04,4.530818841885775328e-04,3.596375463530421257e-04,4.790578095708042383e-04,5.444070557132363319e-04,7.885245140641927719e-04,7.332911482080817223e-04,6.679088110104203224e-04,9.004659368656575680e-04,7.545941625721752644e-04,6.450278451666235924e-04,6.921727326698601246e-04,7.150179008021950722e-04,7.615768117830157280e-04,7.673050859011709690e-04,7.694044033996760845e-04,7.823279011063277721e-04,6.392867653630673885e-04,4.393300914671272039e-04,3.992693673353642225e-04,2.871676406357437372e-04,4.746535269077867270e-04,7.334770634770393372e-04,6.501566385850310326e-04,6.228823913261294365e-04,3.518696757964789867e-04,1.879313058452680707e-04,1.522453385405242443e-04
-1.758885104209184647e-03,-1.760421902872622013e-03,-2.077773679047822952e-03,-2.277607331052422523e-03,-2.485476201400160789e-03,-2.501531736925244331e-03,-2.630552975460886955e-03,-2.231966005638241768e-03,-1.863289624452590942e-03,-1.759280101396143436e-03,-2.023611683398485184e-03,-2.236605621874332428e-03,-2.251206897199153900e-03,-2.160518430173397064e-03,-1.924541778862476349e-03,-1.788518158718943596e-03,-1.585387624800205231e-03,-1.417781459167599678e-03,-1.627215067856013775e-03,-1.369584235362708569e-03,-1.404589507728815079e-03,-1.498330500908195972e-03,-1.401830813847482204e-03,-1.329214894212782383e-03,-1.314630149863660336e-03,-1.226214459165930748e-03,-1.248234417289495468e-03,-1.300386735238134861e-03,-1.384752220474183559e-03,-1.497488119639456272e-03,-1.727122231386601925e-03,-1.767169684171676636e-03,-1.513526192866265774e-03,-1.355073181912302971e-03,-1.055562286637723446e-03,-1.087496872060000896e-03,-8.321218774653971195e-04,-8.757027098909020424e-04,-1.069408957846462727e-03,-1.277041621506214142e-03,-1.322417170740664005e-03,-1.389352953992784023e-03,-1.379712368361651897e-03,-1.327796489931643009e-03,-1.288068713620305061e-03,-1.113435020670294762e-03,-1.169370720162987709e-03,-1.276840688660740852e-03,-1.080224057659506798e-03,-9.893992682918906212e-04,-1.135332975536584854e-03,-1.274571288377046585e-03,-1.415363629348576069e-03,-1.548613654449582100e-03,-1.651225727982819080e-03,-2.037701662629842758e-03,-2.144769299775362015e-03,-2.229494042694568634e-03,-2.209924161434173584e-03,-2.445147372782230377e-03,-2.676417818292975426e-03,-2.903474261984229088e-03,-2.993433503434062004e-03,-3.135710256174206734e-03,-3.182560438290238380e-03,-3.010117448866367340e-03,-3.064207034185528755e-03,-2.929844195023179054e-03,-2.673882758244872093e-03,-2.719068666920065880e-03,-2.684623701497912407e-03,-2.884403569623827934e-03,-2.523658564314246178e-03,-2.291422337293624878e-03,-2.248232252895832062e-03,-2.229358302429318428e-03,-2.262319670990109444e-03,-2.458792878314852715e-03,-2.295287791639566422e-03,-2.343003172427415848e-03,-2.367984270676970482e-03,-2.329423325136303902e-03,-2.340300008654594421e-03,-2.122483449056744576e-03,-2.227169228717684746e-03,-2.348212525248527527e-03,-2.278124913573265076e-03,-2.329916227608919144e-03,-2.110745059326291084e-03,-2.121268073096871376e-03,-1.955281477421522141e-03,-1.966909039765596390e-03,-2.140442375093698502e-03,-1.950035686604678631e-03,-1.816717209294438362e-03,-1.689127529971301556e-03,-1.598105649463832378e-03,-1.462526968680322170e-03,-1.199135091155767441e-03,-1.272577093914151192e-03
3.336333036422729492e-01,3.307560980319976807e-01,3.263544738292694092e-01,3.218101263046264648e-01,3.169994354248046875e-01,3.120741248130798340e-01,3.071768283843994141e-01,3.024576306343078613e-01,2.977812290191650391e-01,2.931346893310546875e-01,2.882651686668395996e-01,2.837075889110565186e-01,2.791610360145568848e-01,2.748410999774932861e-01,2.706118822097778320e-01,2.665126919746398926e-01,2.624683380126953125e-01,2.585140466690063477e-01,2.545986771583557129e-01,2.504742145538330078e-01,2.465404272079467773e-01,2.426599562168121338e-01,2.388597726821899414e-01,2.349226474761962891e-01,2.311722189188003540e-01,2.276909500360488892e-01,2.240649312734603882e-01,2.203932553529739380e-01,2.168805450201034546e-01,2.131904959678649902e-01,2.096789032220840454e-01,2.064607143402099609e-01,2.033789455890655518e-01,2.002186626195907593e-01,1.972937881946563721e-01,1.941367685794830322e-01,1.908619552850723267e-01,1.879262775182723999e-01,1.848067939281463623e-01,1.816512942314147949e-01,1.789169460535049438e-01,1.760666817426681519e-01,1.734582930803298950e-01,1.705812811851501465e-01,1.678515821695327759e-01,1.653967201709747314e-01,1.627490371465682983e-01,1.602125316858291626e-01,1.578709781169891357e-01,1.553716808557510376e-01,1.527269035577774048e-01,1.503168791532516479e-01,1.477395445108413696e-01,1.453026682138442993e-01,1.428716480731964111e-01,1.404912173748016357e-01,1.382419019937515259e-01,1.360276937484741211e-01,1.340028792619705200e-01,1.319617778062820435e-01,1.302437335252761841e-01,1.280798017978668213e-01,1.259649246931076050e-01,1.240771114826202393e-01,1.221103966236114502e-01,1.202024221420288086e-01,1.183305606245994568e-01,1.165053099393844604e-01,1.147864982485771179e-01,1.130287721753120422e-01,1.112615466117858887e-01,1.095806360244750977e-01,1.082142218947410583e-01,1.072062626481056213e-01,1.057605743408203125e-01,1.041516885161399841e-01,1.024043187499046326e-01,1.008019521832466125e-01,9.890837967395782471e-02,9.702131897211074829e-02,9.554535150527954102e-02,9.403550624847412109e-02,9.239089488983154297e-02,9.076610207557678223e-02,8.922868221998214722e-02,8.760061115026473999e-02,8.611364662647247314e-02,8.475291728973388672e-02,8.350072801113128662e-02,8.227887004613876343e-02,8.081857860088348389e-02,7.970087975263595581e-02,7.840213924646377563e-02,7.725191116333007812e-02,7.628336548805236816e-02,7.496854662895202637e-02,7.383838295936584473e-02,7.284970581531524658e-02,7.178416103124618530e-02,7.073727250099182129e-02
-1.965571718756109476e-04,5.939318725722841918e-05,1.665610907366499305e-04,1.507945125922560692e-04,1.079476351151242852e-04,-4.360809180070646107e-05,-6.854891398688778281e-05,-1.723231252981349826e-05,7.259582343976944685e-05,-4.734530011774040759e-05,-1.613048661965876818e-04,1.763253967510536313e-04,3.470652445685118437e-04,4.096307675354182720e-04,6.587698007933795452e-04,7.553521427325904369e-04,6.581794004887342453e-04,6.944694323465228081e-04,8.191467495635151863e-04,8.881951216608285904e-04,6.399478297680616379e-04,6.666112458333373070e-04,6.280364468693733215e-04,6.870874203741550446e-04,5.594972753897309303e-04,8.228490478359162807e-04,9.377306560054421425e-04,9.700856171548366547e-04,8.944147266447544098e-04,7.196475635282695293e-04,8.199712610803544521e-04,7.529365248046815395e-04,4.551552701741456985e-04,3.299763775430619717e-04,1.246912579517811537e-04,1.988201693166047335e-04,2.135545946657657623e-04,9.473236423218622804e-05,-5.924489596509374678e-05,-7.571682363050058484e-05,-4.048853006679564714e-04,-6.678987992927432060e-04,-9.237011545337736607e-04,-1.155455131083726883e-03,-1.164588495157659054e-03,-1.185509725473821163e-03,-1.258098753169178963e-03,-1.294463290832936764e-03,-1.320914598181843758e-03,-1.255251117981970310e-03,-1.174404285848140717e-03,-1.044092699885368347e-03,-9.532107505947351456e-04,-1.048294245265424252e-03,-1.066510565578937531e-03,-1.194256823509931564e-03,-1.258995267562568188e-03,-1.203631400130689144e-03,-9.365863515995442867e-04,-8.422792889177799225e-04,-1.069702557288110256e-03,-9.869459317997097969e-04,-6.993775023147463799e-04,-3.152824647258967161e-04,-2.595821279101073742e-04,-4.604334535542875528e-04,-5.878070369362831116e-04,-7.545138360001146793e-04,-5.752783617936074734e-04,-5.662207258865237236e-04,-6.245483527891337872e-04,-8.642537286505103111e-04,-9.416972752660512924e-04,-6.805571611039340496e-04,-4.261487338226288557e-04,-2.777110203169286251e-04,-5.698934182873927057e-05,-6.565674084413331002e-07,-7.750132499495521188e-05,-6.771515472792088985e-05,-7.535163604188710451e-05,-1.710301585262641311e-04,-3.162191715091466904e-04,-5.232101539149880409e-04,-3.479807055555284023e-04,-1.402938505634665489e-04,-3.211726143490523100e-04,-5.516487872228026390e-04,-5.398184293881058693e-04,-6.278365035541355610e-04,-7.328322390094399452e-04,-1.026252750307321548e-03,-1.041825511492788792e-03,-9.077626746147871017e-04,-8.312402060255408287e-04,-1.199550577439367771e-03,-1.365329721011221409e-03,-1.096468418836593628e-03,-1.091049285605549812e-03,-1.055866712704300880e-03
1.324076147284358740e-04,1.059203641489148140e-04,-8.620996231911703944e-05,-9.891713852994143963e-05,-1.519305224064737558e-04,-1.276012626476585865e-04,-1.773437979863956571e-04,-4.606462025549262762e-04,-8.003622060641646385e-04,-9.900282602757215500e-04,-8.907160372473299503e-04,-8.851671591401100159e-04,-6.122858612798154354e-04,-5.905324360355734825e-04,-5.168190109543502331e-04,-3.247317508794367313e-04,-2.803475654218345881e-04,-3.361224080435931683e-04,-6.316880462691187859e-04,-7.349013467319309711e-04,-5.250864196568727493e-04,-4.417319432832300663e-04,-2.346979454159736633e-04,-1.038100599544122815e-04,-3.604934609029442072e-04,-2.410259767202660441e-04,-2.049679751507937908e-04,-1.231705100508406758e-04,-2.593573590274900198e-04,-9.789531031856313348e-05,3.169140654790680856e-06,7.706962787779048085e-05,-1.531647430965676904e-04,-2.617445716168731451e-04,-4.330170922912657261e-04,-5.882605328224599361e-04,-6.072432734072208405e-04,-6.214685272425413132e-04,-5.215652054175734520e-04,-5.747557734139263630e-04,-4.333909600973129272e-04,-4.601528344210237265e-04,-5.331283318810164928e-04,-4.540350637398660183e-04,-5.264758947305381298e-04,-5.036977818235754967e-04,-6.070039817132055759e-04,-7.503594970330595970e-04,-9.129519457928836346e-04,-6.166287348605692387e-04,-7.263414445333182812e-04,-6.601086934097111225e-04,-7.988143479451537132e-04,-1.028478844091296196e-03,-1.066224649548530579e-03,-1.102781738154590130e-03,-1.214587129652500153e-03,-1.399132423102855682e-03,-1.221202197484672070e-03,-1.179125742055475712e-03,-1.185171538963913918e-03,-1.205495325848460197e-03,-1.095775980502367020e-03,-7.104301475919783115e-04,-6.824834272265434265e-04,-6.490492378361523151e-04,-6.780689582228660583e-04,-7.030624547041952610e-04,-5.940572009421885014e-04,-8.876076317392289639e-04,-1.019193092361092567e-03,-1.119341235607862473e-03,-1.248093205504119396e-03,-1.178169273771345615e-03,-1.058290945366024971e-03,-1.161796273663640022e-03,-9.037365089170634747e-04,-5.607213824987411499e-04,-4.206319863442331553e-04,-2.990951179526746273e-04,-4.713054804597049952e-04,-4.244904266670346260e-04,-5.505738663487136364e-04,-7.052970468066632748e-04,-6.831379141658544540e-04,-8.929472533054649830e-04,-1.194543205201625824e-03,-8.560207206755876541e-04,-6.556659354828298092e-04,-6.439826101996004581e-04,-5.979140405543148518e-04,-3.913526015821844339e-04,-4.638277750927954912e-04,-3.432698722463101149e-04,-1.365088683087378740e-04,8.254357817349955440e-05,2.208725527452770621e-05,-9.052555833477526903e-05,-3.491849056445062160e-04,-1.870491978479549289e-04
-1.965571718756109476e-04,-1.523102546343579888e-04,-2.615306002553552389e-04,-9.101830801228061318e-05,-2.381812955718487501e-04,-2.574665413703769445e-04,-4.122269456274807453e-04,-3.558014577720314264e-04,-2.712417626753449440e-04,-3.396848042029887438e-04,-2.111218200298026204e-04,-1.265619794139638543e-04,-7.430759433191269636e-05,-1.978306972887367010e-04,-3.442286979407072067e-04,-5.445909919217228889e-04,-7.925169193185865879e-04,-7.307359483093023300e-04,-5.350034334696829319e-04,-4.544197872746735811e-04,-3.396975516807287931e-04,-4.980240482836961746e-04,-4.239446425344794989e-04,-4.098472127225250006e-04,-5.283097852952778339e-04,-6.833457737229764462e-04,-7.199416868388652802e-04,-7.370505481958389282e-04,-5.972994258627295494e-04,-6.538539309985935688e-04,-9.538921876810491085e-04,-1.216187258251011372e-03,-1.346202101558446884e-03,-1.587615697644650936e-03,-1.812904491089284420e-03,-1.577854272909462452e-03,-1.372624421492218971e-03,-1.233705319464206696e-03,-1.182881998829543591e-03,-1.504471525549888611e-03,-1.467202557250857353e-03,-1.558389631099998951e-03,-1.659754663705825806e-03,-1.875323243439197540e-03,-1.856779330410063267e-03,-1.982162706553936005e-03,-2.115189563482999802e-03,-2.088680164888501167e-03,-2.155010821297764778e-03,-1.846269587986171246e-03,-1.884336932562291622e-03,-1.649444107897579670e-03,-1.341984490863978863e-03,-1.257680822163820267e-03,-1.118109561502933502e-03,-1.019764924421906471e-03,-8.655818528495728970e-04,-4.868498945143073797e-04,-5.400466034188866615e-04,-7.330750813707709312e-04,-6.653071031905710697e-04,-4.857818421442061663e-04,-1.389184617437422276e-04,-5.857478026882745326e-05,-1.944234682014212012e-04,-3.199744096491485834e-04,-2.292453573318198323e-04,-8.231450192397460341e-05,-2.639022713992744684e-04,-2.761588257271796465e-04,-3.663038369268178940e-04,-2.249880344606935978e-04,-1.856619055615738034e-04,-1.630108890822157264e-04,3.359311449457891285e-05,-8.631726086605340242e-05,-1.540076627861708403e-04,-1.439890911569818854e-04,-5.031921318732202053e-05,-1.772380346665158868e-05,3.394747036509215832e-04,2.861103566829115152e-04,7.323376394197111949e-06,-9.758188389241695404e-05,-8.470224565826356411e-05,-5.743359361076727509e-05,-1.556335482746362686e-04,-1.692998048383742571e-04,-2.320379862794652581e-04,-4.572255784296430647e-05,-1.288952626055106521e-04,-4.771164458361454308e-05,-1.358444860670715570e-04,-2.830827143043279648e-04,-1.174849821836687624e-04,-4.452592838788405061e-05,3.508664667606353760e-05,-7.968513091327622533e-05,-1.111585443140938878e-04,-7.226935849757865071e-05
3.340902626514434814e-01,3.313084840774536133e-01,3.268822729587554932e-01,3.219995498657226562e-01,3.173284530639648438e-01,3.125321865081787109e-01,3.079403638839721680e-01,3.033441603183746338e-01,2.988372147083282471e-01,2.943246066570281982e-01,2.896671593189239502e-01,2.852620780467987061e-01,2.809246182441711426e-01,2.764285802841186523e-01,2.719285786151885986e-01,2.676425576210021973e-01,2.635693550109863281e-01,2.596470713615417480e-01,2.554597854614257812e-01,2.513748407363891602e-01,2.474528998136520386e-01,2.434183061122894287e-01,2.396113574504852295e-01,2.357637733221054077e-01,2.318888455629348755e-01,2.279498726129531860e-01,2.243387699127197266e-01,2.209422290325164795e-01,2.174795717000961304e-01,2.140585184097290039e-01,2.105673700571060181e-01,2.072712481021881104e-01,2.038383781909942627e-01,2.004694342613220215e-01,1.972128301858901978e-01,1.942413449287414551e-01,1.911333948373794556e-01,1.880214810371398926e-01,1.850245743989944458e-01,1.824089735746383667e-01,1.796636730432510376e-01,1.769976913928985596e-01,1.743797957897186279e-01,1.717645227909088135e-01,1.690466552972793579e-01,1.662678569555282593e-01,1.637563705444335938e-01,1.609197258949279785e-01,1.583957225084304810e-01,1.559442132711410522e-01,1.533999443054199219e-01,1.509538888931274414e-01,1.485705524682998657e-01,1.461810767650604248e-01,1.436885297298431396e-01,1.414306163787841797e-01,1.392875611782073975e-01,1.369522660970687866e-01,1.346760094165802002e-01,1.325932741165161133e-01,1.304383575916290283e-01,1.284662932157516479e-01,1.265086680650711060e-01,1.244707405567169189e-01,1.223590523004531860e-01,1.205838248133659363e-01,1.188418716192245483e-01,1.170160472393035889e-01,1.151748225092887878e-01,1.133507862687110901e-01,1.118840724229812622e-01,1.101025491952896118e-01,1.084594354033470154e-01,1.067938730120658875e-01,1.051551401615142822e-01,1.034826710820198059e-01,1.016013696789741516e-01,1.001395285129547119e-01,9.850814193487167358e-02,9.710237383842468262e-02,9.553616493940353394e-02,9.387642145156860352e-02,9.257502853870391846e-02,9.110331535339355469e-02,8.978915959596633911e-02,8.826869726181030273e-02,8.685346692800521851e-02,8.577225357294082642e-02,8.434402197599411011e-02,8.296648412942886353e-02,8.173813670873641968e-02,8.070500195026397705e-02,7.969806343317031860e-02,7.859668135643005371e-02,7.724475860595703125e-02,7.597425580024719238e-02,7.472313940525054932e-02,7.343480736017227173e-02,7.217708975076675415e-02,7.086017727851867676e-02
