0.000000000000000000e+00,1.125133915589166094e+02,2.222391003976933348e+02,3.273886043770241372e+02,4.299535159738915127e+02,5.313332864827954154e+02,6.303338185130742204e+02,7.264313707921324976e+02,8.201040996317956342e+02,9.128613086635522222e+02,1.002046284353043347e+03,1.091177366398561389e+03,1.176995499070281994e+03,1.257467605618636981e+03,1.338026889371002653e+03,1.415452319468151018e+03,1.491694327111742041e+03,1.564895850757899098e+03,1.639625624350717089e+03,1.709958389609970254e+03,1.775137136983982600e+03,1.839360336609664728e+03,1.904497793168736735e+03,1.965182135348663678e+03,2.025111518319484958e+03,2.081526088241253547e+03,2.138794488532265859e+03,2.191702411620466592e+03,2.245732462001268232e+03,2.295951729119420179e+03,2.346635895210304625e+03,2.392997163712766451e+03,2.438724051648581280e+03,2.482334953816813595e+03,2.525257030797925381e+03,2.565736451435207982e+03,2.604271878020474560e+03,2.641947639450680526e+03,2.676857467792428906e+03,2.713049240670443396e+03,2.744298893248661443e+03,2.774421667681387589e+03,2.805121397542912291e+03,2.833362793087820592e+03,2.860022407639469748e+03,2.885655623291086158e+03,2.910110163082433246e+03,2.932644259882748429e+03,2.954454356470757830e+03,2.973299576966359837e+03,2.992891481322544678e+03,3.009530989914148904e+03,3.026416682673723244e+03,3.040138591182707387e+03,3.053101241383291381e+03,3.064945894455708185e+03,3.075262779632616002e+03,3.085322446681053407e+03,3.093486823397457556e+03,3.101333214727607356e+03,3.106935552077906323e+03,3.110941117701001076e+03,3.114676618286161101e+03,3.116131264218934120e+03,3.116499983439473453e+03,3.116129943338868088e+03,3.115733076846991935e+03,3.113820407382577741e+03,3.111369876944547741e+03,3.108123225182430360e+03,3.102730444157520196e+03,3.096805145797172372e+03,3.089841520926341218e+03,3.081466173015295226e+03,3.070900690320389913e+03,3.060803889589190476e+03,3.049962142689764278e+03,3.037025634775623530e+03,3.023441950478460058e+03,3.010473884516091402e+03,2.996751046418734404e+03,2.980741005434691942e+03,2.967048343433952141e+03,2.950992815531341876e+03,2.936215725970095264e+03,2.923103215135738992e+03,2.910485822107011700e+03,2.897323651855754633e+03,2.883470373565643058e+03,2.869737637689773237e+03,2.856807259638805135e+03,2.843281898670339615e+03,2.830079826270500234e+03,2.820718713732155265e+03,2.809096646247152421e+03,2.796776244627571486e+03,2.787305821822443249e+03,2.778282781963806883e+03,2.770104609703013921e+03,2.761279730803558323e+03
3.334022760391235352e-01,3.303970396518707275e-01,3.259420394897460938e-01,3.209140002727508545e-01,3.160413205623626709e-01,3.113340139389038086e-01,3.066596686840057373e-01,3.019335567951202393e-01,2.973499000072479248e-01,2.927491664886474609e-01,2.880942821502685547e-01,2.834943830966949463e-01,2.789450287818908691e-01,2.744545042514801025e-01,2.700721621513366699e-01,2.657763063907623291e-01,2.616096138954162598e-01,2.573808431625366211e-01,2.533446550369262695e-01,2.492882609367370605e-01,2.453089505434036255e-01,2.412573695182800293e-01,2.373704463243484497e-01,2.335545867681503296e-01,2.299876213073730469e-01,2.263778299093246460e-01,2.227898836135864258e-01,2.191328257322311401e-01,2.156689018011093140e-01,2.121879011392593384e-01,2.088592052459716797e-01,2.055913805961608887e-01,2.023682445287704468e-01,1.991253495216369629e-01,1.960765421390533447e-01,1.928953826427459717e-01,1.899097710847854614e-01,1.868999600410461426e-01,1.840188503265380859e-01,1.811019629240036011e-01,1.782878339290618896e-01,1.752613782882690430e-01,1.725108921527862549e-01,1.700149923563003540e-01,1.672872751951217651e-01,1.646503508090972900e-01,1.621113121509552002e-01,1.594559103250503540e-01,1.569431573152542114e-01,1.544514447450637817e-01,1.518878638744354248e-01,1.495966017246246338e-01,1.471332907676696777e-01,1.446578204631805420e-01,1.423379629850387573e-01,1.398592144250869751e-01,1.376810520887374878e-01,1.355156600475311279e-01,1.333818733692169189e-01,1.313512176275253296e-01,1.293984800577163696e-01,1.272770166397094727e-01,1.252493113279342651e-01,1.231190934777259827e-01,1.210109367966651917e-01,1.190056130290031433e-01,1.171093210577964783e-01,1.153347492218017578e-01,1.133909448981285095e-01,1.116502434015274048e-01,1.098877489566802979e-01,1.080938205122947693e-01,1.062350422143936157e-01,1.045720130205154419e-01,1.028298437595367432e-01,1.010124906897544861e-01,9.937664866447448730e-02,9.767781943082809448e-02,9.605005383491516113e-02,9.454241394996643066e-02,9.305270761251449585e-02,9.157579392194747925e-02,9.013837575912475586e-02,8.871529996395111084e-02,8.730851858854293823e-02,8.602597564458847046e-02,8.467797935009002686e-02,8.352535218000411987e-02,8.220776915550231934e-02,8.079371601343154907e-02,7.936517894268035889e-02,7.811948657035827637e-02,7.687226682901382446e-02,7.569675892591476440e-02,7.448007166385650635e-02,7.317210733890533447e-02,7.199618965387344360e-02,7.090876251459121704e-02,6.978107243776321411e-02,6.875774264335632324e-02
-1.686911564320325851e-04,-9.854290692601352930e-05,-1.527790009276941419e-04,-3.103940980508923531e-04,-3.822603321168571711e-04,-4.095349868293851614e-04,-3.914580447599291801e-04,-3.316867514513432980e-04,-2.131666406057775021e-04,-1.827660889830440283e-04,-1.758654252626001835e-04,-2.718794567044824362e-04,-3.480700834188610315e-04,-2.638549194671213627e-04,-2.748630940914154053e-04,-1.489533751737326384e-04,-3.427898263907991350e-05,1.073265157174319029e-04,4.314774196245707572e-05,9.383619726577308029e-06,-2.075069060083478689e-04,-4.205769218970090151e-04,-4.253748047631233931e-04,-5.300974589772522449e-04,-5.888049490749835968e-04,-3.946298966184258461e-04,-2.198094880441203713e-04,-1.389642420690506697e-04,-1.373340055579319596e-04,-1.120426968554966152e-04,-2.923829015344381332e-04,-4.608541785273700953e-04,-4.816999135073274374e-04,-3.845742321573197842e-04,-3.734148922376334667e-04,-3.404456074349582195e-04,-2.830626617651432753e-04,-3.119769389741122723e-04,-3.245795960538089275e-04,-2.901147236116230488e-04,-3.429052885621786118e-04,-3.157192841172218323e-04,-3.805429441854357719e-04,-3.041676827706396580e-04,-3.051350649911910295e-04,-2.713822759687900543e-04,-1.640304253669455647e-04,-1.030184794217348099e-04,-1.650206249905750155e-04,-1.833740971051156521e-04,-1.540199882583692670e-04,-2.315877936780452728e-04,-2.712497371248900890e-04,-3.126737428829073906e-04,-2.637658908497542143e-04,-2.569169446360319853e-04,-3.066339122597128153e-04,-2.993510570377111435e-04,-2.191716921515762806e-04,-1.530306908534839749e-04,-1.518995559308677912e-04,-1.889967825263738632e-04,-1.937177003128454089e-04,-1.552228350192308426e-04,-8.111063652904704213e-05,-1.222786977450596169e-05,1.408049720339477062e-04,1.703790621832013130e-04,7.804749475326389074e-05,1.097159256460145116e-04,1.949434226844459772e-04,1.311351516051217914e-04,1.861155033111572266e-04,1.347225042991340160e-04,2.502160787116736174e-04,2.175836852984502912e-04,2.062811545329168439e-04,1.136481951107271016e-04,-1.282568409806117415e-04,-9.388322359882295132e-05,-9.523610788164660335e-05,-1.621094415895640850e-04,-2.334539603907614946e-04,-2.303428627783432603e-04,-2.148382918676361442e-04,-2.074824005831032991e-04,-1.618929672986268997e-04,-8.612127203377895057e-06,-4.312273085815832019e-05,2.935554584837518632e-05,-9.700066584628075361e-05,-1.477281475672498345e-04,-1.527715503470972180e-04,-1.112406243919394910e-04,-2.921426494140177965e-04,-3.553823917172849178e-04,-2.646356588229537010e-04,-3.050384111702442169e-04,-3.386476309970021248e-04,-3.883638710249215364e-04
-3.557150484994053841e-04,-3.166468814015388489e-04,-4.629626928362995386e-04,-4.204797733109444380e-04,-4.386630607768893242e-04,-4.532487946562469006e-04,-4.194976936560124159e-04,-4.207774763926863670e-04,-3.274836344644427299e-04,-2.413909969618543983e-04,-2.571371442172676325e-04,-1.533415634185075760e-04,-8.317967876791954041e-05,-1.422020141035318375e-04,-5.799745486001484096e-05,-9.973939086194150150e-06,3.779038888751529157e-05,1.530435838503763080e-04,-1.891058190039984765e-07,-3.179939812980592251e-05,1.317543064942583442e-04,1.681530557107180357e-04,2.942931605502963066e-04,3.067289362661540508e-04,2.731442509684711695e-04,1.084491668734699488e-04,1.580697717145085335e-04,2.019774547079578042e-04,2.045115397777408361e-04,1.997951185330748558e-04,1.471204450353980064e-04,2.101790742017328739e-04,2.870424650609493256e-04,2.867968869395554066e-04,2.790959260892122984e-04,2.709967957343906164e-04,3.531957627274096012e-04,4.278980486560612917e-04,4.220099945086985826e-04,5.597551353275775909e-04,6.468502106145024300e-04,5.256690201349556446e-04,5.786524852737784386e-04,5.372467567212879658e-04,4.885147209279239178e-04,5.419396911747753620e-04,4.892531433142721653e-04,4.598820232786238194e-04,5.376815679483115673e-04,5.005159764550626278e-04,3.936298599001020193e-04,4.106680862605571747e-04,2.289818512508645654e-04,1.735193072818219662e-04,6.927568756509572268e-05,-3.906166966771706939e-05,2.739869887591339648e-05,2.795000182231888175e-05,1.732952077873051167e-04,2.534212253522127867e-04,3.843314188998192549e-04,4.176131333224475384e-04,4.089066933374851942e-04,3.515584394335746765e-04,1.813668350223451853e-04,5.995412357151508331e-05,1.508454442955553532e-04,1.201310951728373766e-04,1.906883117044344544e-04,2.846521383617073298e-04,4.487220139708369970e-04,6.190614076331257820e-04,6.532028783112764359e-04,5.744927329942584038e-04,5.254306015558540821e-04,5.242943880148231983e-04,5.537417018786072731e-04,4.765047051478177309e-04,5.980772548355162144e-04,5.770727293565869331e-04,5.083972355350852013e-04,2.913368516601622105e-04,2.484896976966410875e-04,2.213975531049072742e-04,1.949131547007709742e-04,1.772217074176296592e-04,2.830908924806863070e-04,2.275054721394553781e-04,3.257727366872131824e-04,3.736623330041766167e-04,3.102105110883712769e-04,2.367995621170848608e-04,2.964063605759292841e-04,3.050000523217022419e-04,2.485234872438013554e-04,2.459644747432321310e-04,3.315689173177815974e-05,1.263776066480204463e-04,1.179498849523952231e-05,7.901992830738890916e-06
-1.686911564320325851e-04,-2.171241503674536943e-04,-4.120567755308002234e-04,-4.817966546397656202e-04,-5.207220674492418766e-04,-5.649051745422184467e-04,-5.616793641820549965e-04,-5.785173270851373672e-04,-7.015099981799721718e-04,-6.404880550689995289e-04,-6.586661329492926598e-04,-6.438770215027034283e-04,-7.390065584331750870e-04,-6.573959253728389740e-04,-5.557778640650212765e-04,-4.085740074515342712e-04,-4.288844356779009104e-04,-3.692093596328049898e-04,-3.891899541486054659e-04,-3.559692413546144962e-04,-2.809825236909091473e-04,-3.832867951132357121e-04,-5.202241009101271629e-04,-4.460719646885991096e-04,-3.646711120381951332e-04,-4.210568731650710106e-04,-4.149656451772898436e-04,-3.433478123042732477e-04,-2.124753809766843915e-04,-2.281970810145139694e-04,-1.074216415872797370e-04,6.675153417745605111e-05,1.173652490251697600e-04,2.272658166475594044e-04,3.147830720990896225e-04,4.819039895664900541e-04,4.119789227843284607e-04,4.400055040605366230e-04,4.549308214336633682e-04,4.880852939095348120e-04,4.591092874761670828e-04,4.837342130485922098e-04,4.471017455216497183e-04,3.107770753558725119e-04,2.557012776378542185e-04,2.296709863003343344e-04,3.966332005802541971e-04,4.828415985684841871e-04,5.467162700369954109e-04,5.262676277197897434e-04,4.953388124704360962e-04,5.855138297192752361e-04,4.831880796700716019e-04,3.280430973973125219e-04,3.498435253277420998e-04,4.258952394593507051e-04,3.358954854775220156e-04,4.161586111877113581e-04,5.767933325842022896e-04,6.302472320385277271e-04,8.139180135913193226e-04,8.136194664984941483e-04,7.245863671414554119e-04,4.838739405386149883e-04,4.421593330334872007e-04,4.303982423152774572e-04,4.256502725183963776e-04,5.053881322965025902e-04,4.518612113315612078e-04,4.802542680408805609e-04,5.177158163860440254e-04,6.738285301253199577e-04,9.021511068567633629e-04,9.403378353454172611e-04,9.850799106061458588e-04,1.005517668090760708e-03,1.066247699782252312e-03,1.012273016385734081e-03,9.548330563120543957e-04,8.682248299010097980e-04,7.752010715194046497e-04,7.350059458985924721e-04,6.202877848409116268e-04,6.539647001773118973e-04,5.942141870036721230e-04,7.293011876754462719e-04,7.189601892605423927e-04,6.031102384440600872e-04,5.854235496371984482e-04,6.486448110081255436e-04,6.419598939828574657e-04,7.699512061662971973e-04,8.557135006412863731e-04,8.437010692432522774e-04,8.551753708161413670e-04,8.918492239899933338e-04,6.132854032330214977e-04,5.580665310844779015e-04,5.027051665820181370e-04,5.312662688083946705e-04
3.313799798488616943e-01,3.285544812679290771e-01,3.242377340793609619e-01,3.195421397686004639e-01,3.147620558738708496e-01,3.098302185535430908e-01,3.049398064613342285e-01,3.000924289226531982e-01,2.953217923641204834e-01,2.905279099941253662e-01,2.859719097614288330e-01,2.813993692398071289e-01,2.770355641841888428e-01,2.727128267288208008e-01,2.682830095291137695e-01,2.639746963977813721e-01,2.597646713256835938e-01,2.556943595409393311e-01,2.515911459922790527e-01,2.477262318134307861e-01,2.439121454954147339e-01,2.400945872068405151e-01,2.363811135292053223e-01,2.327185273170471191e-01,2.290782183408737183e-01,2.254048585891723633e-01,2.218990623950958252e-01,2.183583080768585205e-01,2.150439918041229248e-01,2.117966562509536743e-01,2.084204405546188354e-01,2.050319910049438477e-01,2.018665820360183716e-01,1.986924558877944946e-01,1.956101506948471069e-01,1.926479786634445190e-01,1.895168125629425049e-01,1.865913867950439453e-01,1.836912482976913452e-01,1.808302849531173706e-01,1.778987050056457520e-01,1.751524507999420166e-01,1.723776608705520630e-01,1.697252392768859863e-01,1.671286374330520630e-01,1.644263714551925659e-01,1.618076711893081665e-01,1.590750068426132202e-01,1.565759032964706421e-01,1.542037129402160645e-01,1.517971903085708618e-01,1.494396924972534180e-01,1.470413357019424438e-01,1.448165178298950195e-01,1.427036970853805542e-01,1.406071037054061890e-01,1.382939219474792480e-01,1.361276954412460327e-01,1.341117024421691895e-01,1.319261193275451660e-01,1.297365278005599976e-01,1.276050955057144165e-01,1.255399137735366821e-01,1.236126571893692017e-01,1.217687800526618958e-01,1.198317930102348328e-01,1.178989931941032410e-01,1.160289570689201355e-01,1.141652613878250122e-01,1.122243031859397888e-01,1.103525906801223755e-01,1.085915416479110718e-01,1.068068444728851318e-01,1.050872430205345154e-01,1.035688817501068115e-01,1.019548922777175903e-01,1.003149747848510742e-01,9.888142347335815430e-02,9.732407331466674805e-02,9.579061716794967651e-02,9.429416060447692871e-02,9.282897412776947021e-02,9.122275561094284058e-02,8.968760073184967041e-02,8.827411383390426636e-02,8.682619780302047729e-02,8.534780144691467285e-02,8.391321450471878052e-02,8.251267671585083008e-02,8.126910775899887085e-02,8.003974705934524536e-02,7.875201851129531860e-02,7.752429693937301636e-02,7.631743699312210083e-02,7.501710206270217896e-02,7.381595671176910400e-02,7.265274226665496826e-02,7.157415151596069336e-02,7.038455456495285034e-02,6.918394565582275391e-02
-1.733524957671761513e-03,-1.705992966890335083e-03,-1.629714155569672585e-03,-1.611187122762203217e-03,-1.474743359722197056e-03,-1.269675558432936668e-03,-1.176148769445717335e-03,-1.222930615767836571e-03,-1.148548093624413013e-03,-1.091515528969466686e-03,-1.027804682962596416e-03,-9.641679935157299042e-04,-9.465668117627501488e-04,-7.395189604721963406e-04,-8.223129552789032459e-04,-8.382643572986125946e-04,-8.362341905012726784e-04,-9.078548173420131207e-04,-1.021444099023938179e-03,-9.534057462587952614e-04,-9.613301372155547142e-04,-7.029816624708473682e-04,-6.471366505138576031e-04,-5.797952180728316307e-04,-6.200407515279948711e-04,-6.329525494948029518e-04,-6.787959137000143528e-04,-5.892185727134346962e-04,-5.397328641265630722e-04,-5.492448108270764351e-04,-4.985856940038502216e-04,-4.340935556683689356e-04,-4.290168290026485920e-04,-4.319354775361716747e-04,-4.040269413962960243e-04,-3.337549569550901651e-04,-3.458175924606621265e-04,-3.818637633230537176e-04,-4.642413696274161339e-04,-5.085495067760348320e-04,-5.168919451534748077e-04,-5.403546383604407310e-04,-4.996139905415475368e-04,-5.152565427124500275e-04,-6.308691808953881264e-04,-5.694988649338483810e-04,-4.069288552273064852e-04,-3.429476346354931593e-04,-3.818114928435534239e-04,-2.751571882981806993e-04,-3.117271116934716702e-04,-3.297642979305237532e-04,-2.687190426513552666e-04,-2.110756176989525557e-04,-8.989968046080321074e-05,-6.629502604482695460e-05,-2.113176014972850680e-05,-2.099692210322245955e-05,-1.001876516966149211e-04,-1.590418687555938959e-04,-4.447437095222994685e-05,-2.335654608032200485e-05,1.301337324548512697e-04,1.278546988032758236e-04,1.169245369965210557e-04,1.167124864878132939e-04,1.139777377829886973e-04,1.156686194008216262e-04,3.307145016151480377e-05,1.115893610403873026e-05,8.848902507452294230e-05,3.039761941181495786e-05,4.791492756339721382e-05,1.720607979223132133e-04,1.641759590711444616e-04,1.221532293129712343e-04,7.331262895604595542e-05,-3.010923865076620132e-05,-1.276261609746143222e-04,-1.584830606589093804e-04,-1.493384770583361387e-04,-1.168123853858560324e-04,-1.305468758800998330e-04,-2.517726970836520195e-04,-2.684428764041513205e-04,-2.374455943936482072e-04,-1.165509165730327368e-04,-2.111235371557995677e-04,-4.538871289696544409e-04,-5.683386116288602352e-04,-6.379718543030321598e-04,-7.005021907389163971e-04,-5.035018548369407654e-04,-5.154121899977326393e-04,-3.129146643914282322e-04,-2.964951272588223219e-04,-1.638609683141112328e-04,-1.075711334124207497e-04,-1.819577300921082497e-04,-1.192603085655719042e-04
-3.557150484994053841e-04,-3.999187902081757784e-04,-4.283155431039631367e-04,-4.415787116158753633e-04,-3.958739980589598417e-04,-4.203108546789735556e-04,-4.084676329512149096e-04,-4.412634298205375671e-04,-4.310363729018718004e-04,-3.304685233160853386e-04,-2.487993042450398207e-04,-2.549198397900909185e-04,-3.839343844447284937e-04,-4.439330950845032930e-04,-2.810822625178843737e-04,-3.278817166574299335e-04,-3.260091179981827736e-04,-4.413794667925685644e-04,-5.563570302911102772e-04,-5.282780621200799942e-04,-4.988003638572990894e-04,-5.414042389020323753e-04,-6.306607974693179131e-04,-7.329551153816282749e-04,-7.636975497007369995e-04,-7.655385998077690601e-04,-7.470864802598953247e-04,-8.006561547517776489e-04,-9.886299958452582359e-04,-1.013723900541663170e-03,-1.062779803760349751e-03,-1.128958072513341904e-03,-1.171282143332064152e-03,-1.072103739716112614e-03,-1.176882535219192505e-03,-1.164850429631769657e-03,-1.135969418101012707e-03,-1.188740832731127739e-03,-1.012591761536896229e-03,-9.773191995918750763e-04,-9.103275951929390430e-04,-8.730054832994937897e-04,-8.842746028676629066e-04,-1.020817901007831097e-03,-1.056581037119030952e-03,-1.136924256570637226e-03,-1.120860455557703972e-03,-1.135937520302832127e-03,-1.185691799037158489e-03,-1.207877299748361111e-03,-1.059337402693927288e-03,-9.053823305293917656e-04,-8.129756315611302853e-04,-6.610030541196465492e-04,-6.189594278112053871e-04,-6.601074128411710262e-04,-6.526069482788443565e-04,-7.521408260799944401e-04,-6.796628003939986229e-04,-6.169651751406490803e-04,-5.277500022202730179e-04,-4.485661338549107313e-04,-4.340567975305020809e-04,-5.087573081254959106e-04,-5.058943643234670162e-04,-4.517446795944124460e-04,-4.921028157696127892e-04,-4.269710916560143232e-04,-5.086362943984568119e-04,-5.298682954162359238e-04,-4.572774341795593500e-04,-3.521184553392231464e-04,-3.477440914139151573e-04,-2.798139757942408323e-04,-2.982030273415148258e-04,-2.962711150757968426e-04,-3.402212460059672594e-04,-3.663226088974624872e-04,-4.670047783292829990e-04,-5.612498498521745205e-04,-6.760598625987768173e-04,-7.620053947903215885e-04,-9.081987082026898861e-04,-9.441080037504434586e-04,-1.057163579389452934e-03,-1.096151769161224365e-03,-1.020107883960008621e-03,-9.512275573797523975e-04,-9.140121401287615299e-04,-8.755966555327177048e-04,-8.767792023718357086e-04,-8.061022381298243999e-04,-7.543129031546413898e-04,-8.871118188835680485e-04,-8.780284551903605461e-04,-7.766315829940140247e-04,-8.196203853003680706e-04,-8.904333226382732391e-04,-9.515446145087480545e-04,-9.548479574732482433e-04
-1.733524957671761513e-03,-1.580586889758706093e-03,-1.488529262132942677e-03,-1.580738462507724762e-03,-1.555092865601181984e-03,-1.457806560210883617e-03,-1.458193524740636349e-03,-1.398364198394119740e-03,-1.378535409457981586e-03,-1.505400869064033031e-03,-1.388494740240275860e-03,-1.347817829810082912e-03,-1.234099036082625389e-03,-1.179573242552578449e-03,-1.117789302952587605e-03,-1.033061998896300793e-03,-1.123148133046925068e-03,-1.191522111184895039e-03,-1.170581439509987831e-03,-9.454523096792399883e-04,-8.903770940378308296e-04,-1.019116840325295925e-03,-1.120976405218243599e-03,-1.030009356327354908e-03,-9.702906245365738869e-04,-8.542554569430649281e-04,-9.466895135119557381e-04,-8.952241623774170876e-04,-9.452392114326357841e-04,-8.318136096931993961e-04,-9.095252607949078083e-04,-7.705210009589791298e-04,-7.957519264891743660e-04,-6.490434752777218819e-04,-4.220101400278508663e-04,-4.176601651124656200e-04,-4.175343201495707035e-04,-2.448268351145088673e-04,-2.295532467542216182e-04,-1.015320667647756636e-04,7.123781688278540969e-05,7.911380816949531436e-05,-4.682578946813009679e-05,-8.654639714222867042e-06,9.366760787088423967e-05,8.386217086808755994e-05,3.208196358173154294e-05,-7.653202192159369588e-05,-2.163645112887024879e-04,-3.402871661819517612e-04,-5.670906975865364075e-04,-4.900523927062749863e-04,-3.890113439410924911e-04,-3.123581991530954838e-04,-2.111262729158625007e-04,-2.809021971188485622e-04,-2.159412542823702097e-04,-1.990002929233014584e-04,-2.140998549293726683e-04,-2.764327800832688808e-04,-2.068296162178739905e-04,-2.643236948642879725e-04,-4.386701912153512239e-04,-4.933797754347324371e-04,-4.467848048079758883e-04,-4.467666149139404297e-04,-4.999688826501369476e-04,-5.406954442150890827e-04,-4.215092340018600225e-04,-3.858687996398657560e-04,-2.711829729378223419e-04,-3.392944345250725746e-04,-3.273765323683619499e-04,-1.168846793007105589e-04,-1.565760030644014478e-04,-2.403808466624468565e-04,-1.616161171114072204e-04,-2.154580724891275167e-04,-2.331052965018898249e-04,-2.386185806244611740e-04,-3.096262807957828045e-04,-2.033665950875729322e-04,-3.282190591562539339e-04,-2.871255564969033003e-04,-4.593687481246888638e-04,-6.130950059741735458e-04,-6.414529052563011646e-04,-4.960501100867986679e-04,-4.612557822838425636e-04,-3.814790979959070683e-04,-2.445176069159060717e-04,-1.625231525395065546e-04,-1.720772852422669530e-04,-3.339511749800294638e-04,-4.148345324210822582e-04,-3.309943131171166897e-04,-3.729843301698565483e-04,-2.522723807487636805e-04,-2.903341955970972776e-04,-4.163925768807530403e-04
3.352177143096923828e-01,3.322042822837829590e-01,3.277481496334075928e-01,3.231092095375061035e-01,3.182657957077026367e-01,3.134338259696960449e-01,3.086049854755401611e-01,3.038619756698608398e-01,2.989871799945831299e-01,2.943700551986694336e-01,2.896528542041778564e-01,2.851293683052062988e-01,2.805670499801635742e-01,2.761966884136199951e-01,2.718072831630706787e-01,2.674562633037567139e-01,2.632667720317840576e-01,2.590072453022003174e-01,2.548546493053436279e-01,2.506635785102844238e-01,2.465790957212448120e-01,2.427442073822021484e-01,2.388389259576797485e-01,2.349800914525985718e-01,2.311395704746246338e-01,2.275204956531524658e-01,2.239798009395599365e-01,2.205380648374557495e-01,2.170742899179458618e-01,2.137018442153930664e-01,2.103445231914520264e-01,2.070465534925460815e-01,2.037085145711898804e-01,2.003414928913116455e-01,1.971676647663116455e-01,1.940900981426239014e-01,1.910764425992965698e-01,1.879900544881820679e-01,1.849795579910278320e-01,1.819435656070709229e-01,1.789811849594116211e-01,1.762743294239044189e-01,1.736900657415390015e-01,1.710985004901885986e-01,1.683188974857330322e-01,1.657057255506515503e-01,1.631680727005004883e-01,1.606788784265518188e-01,1.581795513629913330e-01,1.557601839303970337e-01,1.534569561481475830e-01,1.510533094406127930e-01,1.486524045467376709e-01,1.464023739099502563e-01,1.439695060253143311e-01,1.416664421558380127e-01,1.394599825143814087e-01,1.372776180505752563e-01,1.351987570524215698e-01,1.330227255821228027e-01,1.309957206249237061e-01,1.289775222539901733e-01,1.269035041332244873e-01,1.247968003153800964e-01,1.226353496313095093e-01,1.206165924668312073e-01,1.187153309583663940e-01,1.168283671140670776e-01,1.151489913463592529e-01,1.132224574685096741e-01,1.114051789045333862e-01,1.095568463206291199e-01,1.077864542603492737e-01,1.059954166412353516e-01,1.043963059782981873e-01,1.026514843106269836e-01,1.009428277611732483e-01,9.935732930898666382e-02,9.780504554510116577e-02,9.631930291652679443e-02,9.471955895423889160e-02,9.325290471315383911e-02,9.177951514720916748e-02,9.021502733230590820e-02,8.867959678173065186e-02,8.714241534471511841e-02,8.566392958164215088e-02,8.420288562774658203e-02,8.262956887483596802e-02,8.098929375410079956e-02,7.957003265619277954e-02,7.840601354837417603e-02,7.719092816114425659e-02,7.597362250089645386e-02,7.472417503595352173e-02,7.339324802160263062e-02,7.223898172378540039e-02,7.121513038873672485e-02,7.011923193931579590e-02,6.892945617437362671e-02
