1.531510243815041757e-02,1.487496353138121480e-02,1.173573992939061852e-02,7.755604864549899696e-03,5.707754782079819955e-03,4.275417865673924143e-03,3.354368142529708455e-03,2.731263371655114937e-03,2.264336647741226581e-03,1.881246447161493644e-03,1.588650042005874301e-03,1.360543270813419732e-03,1.157449540713657073e-03,9.906515849193975841e-04,8.486198219612463550e-04,7.380055848991546284e-04,6.387884732621585716e-04,5.497505722378997518e-04,4.728855297716625023e-04,4.074529685529187364e-04,3.533505937490340394e-04,3.063520830209279927e-04,2.663865204671318158e-04,2.247344111104454707e-04,1.913414746624375118e-04,1.603279499431632866e-04,1.259479044008394077e-04,9.181611063967907581e-05,6.309827564348888045e-05,3.773560794014375972e-05,1.489417427616841548e-05,-9.966741351828124187e-06,-3.882583427768315993e-05,-6.936844241521754263e-05,-9.092546052680256603e-05,-1.114025004486790267e-04,-1.298831602509379702e-04,-1.394484308571940765e-04,-1.600853004439356498e-04,-1.789193582991585845e-04,-1.994434044588870038e-04,-2.119227310652729292e-04,-2.251642767513988171e-04,-2.313847879861648769e-04,-2.332513710514667806e-04,-2.260136815941566637e-04,-2.191631061159251040e-04,-2.037992537383955340e-04,-1.958763917768740917e-04,-1.745103746928988405e-04,-1.525980077488571301e-04,-1.131450490408352643e-04,-7.636932298275489407e-05,-3.217788744756017481e-05,9.082795724250949436e-06,4.296587818035260095e-05,7.433075614641582781e-05,1.073975841634368904e-04,1.355597459730825075e-04,1.637164293162185100e-04,2.056064757572981911e-04,2.300740750792979014e-04,2.662031858395653202e-04,3.305739540653382554e-04,3.670893266446714569e-04
3.354922920254684027e-02,3.240319488135962045e-02,2.548473260384274269e-02,1.724869979137044415e-02,1.280976480649932171e-02,9.691296529727321321e-03,7.691935581970464446e-03,6.334476470534500595e-03,5.334924910294349884e-03,4.487017040709323328e-03,3.824992964225519022e-03,3.290194790244083470e-03,2.809641059743231504e-03,2.386669886275254691e-03,2.028056653536667361e-03,1.735537717823650884e-03,1.476995358304349559e-03,1.249984399670135519e-03,1.069083793483886638e-03,9.190073120355096324e-04,7.997813659873782670e-04,6.922154988168354242e-04,6.032639944394587719e-04,5.133410080829051711e-04,4.301777663438174633e-04,3.561242264368843060e-04,2.828740344233564882e-04,2.171199968336971222e-04,1.593379540296465790e-04,1.119600245456806926e-04,7.179950670752070416e-05,2.577802443059745748e-05,-2.333781473485287310e-05,-8.374693885486889653e-05,-1.242621210953564093e-04,-1.641109401281962924e-04,-2.017617795619444383e-04,-2.212328995690982197e-04,-2.724679905751834896e-04,-3.232209066374406724e-04,-3.787362316200294852e-04,-4.209797024734555264e-04,-4.733054751277405731e-04,-5.117522119576090999e-04,-5.405667674882847591e-04,-5.516683725050340386e-04,-5.626589149614985531e-04,-5.504596129298135621e-04,-5.667637483422398141e-04,-5.486337182793085123e-04,-5.578657603759414095e-04,-5.132596563429853457e-04,-4.827330930202798479e-04,-4.193790788507252088e-04,-3.483248250975139746e-04,-2.933200289859367693e-04,-2.441039209183544501e-04,-1.870143503682392453e-04,-1.340142671426829558e-04,-9.814132938795153312e-05,-2.657534599693274325e-05,-1.336998297289843129e-05,1.406111042849420059e-05,5.625408955209370730e-05,8.951856145294735884e-05
6.431437234446066298e-02,6.031744645423183643e-02,4.744309859587639289e-02,3.325588468605360920e-02,2.479875425782870207e-02,1.887648285519185828e-02,1.503884261548595405e-02,1.248175158418953802e-02,1.057387137469038493e-02,8.960866182602616678e-03,7.677771885866444337e-03,6.643879878203756348e-03,5.738328485036285447e-03,4.917053834881566880e-03,4.234867010548498505e-03,3.672689431520960272e-03,3.181391385600502910e-03,2.770907075339280792e-03,2.435229643575463013e-03,2.172271178507558052e-03,1.959003209826220594e-03,1.751812284919199939e-03,1.570305745637268430e-03,1.376292267960800781e-03,1.186602639134321565e-03,1.007750939561355549e-03,8.275217143341199663e-04,6.761452342514374329e-04,5.281976946799417155e-04,4.153353639403125318e-04,3.171965034117638841e-04,2.111545934203573323e-04,1.055743219003663232e-04,-2.650951278763863145e-05,-1.280595945025241424e-04,-2.273918820770044205e-04,-3.159904926247345588e-04,-3.673543478211078192e-04,-4.935667582898206618e-04,-6.200711787162922328e-04,-7.540456790861708222e-04,-8.691686922659224530e-04,-9.986657031887437048e-04,-1.098727559176680951e-03,-1.188185727030278667e-03,-1.260931641609665211e-03,-1.325053420836042528e-03,-1.353468580154354494e-03,-1.415346998563275956e-03,-1.446361286050699361e-03,-1.509879377856766488e-03,-1.509688726348547413e-03,-1.531135263068973597e-03,-1.511210971875933708e-03,-1.462596023519576512e-03,-1.430438505934201673e-03,-1.424170110706087736e-03,-1.440690385965240567e-03,-1.453184075843525196e-03,-1.477456922056151305e-03,-1.461572131435223340e-03,-1.554151293353219681e-03,-1.752206037657245670e-03,-1.937220478452357291e-03,-2.015669116412628116e-03
1.050266431410406820e-01,9.626023597723026848e-02,7.641189194161865372e-02,5.512704782582948659e-02,4.100417792660530220e-02,3.083951912186713371e-02,2.430124113916793532e-02,2.004295711054548609e-02,1.684386771001535055e-02,1.410484882986822244e-02,1.192239392808785471e-02,1.018224768784543009e-02,8.686666191008319410e-03,7.321455103222205239e-03,6.185794446553010383e-03,5.274808482798919521e-03,4.492797608531466300e-03,3.842568247161112522e-03,3.314502647010945241e-03,2.909913301585547851e-03,2.585729610571061744e-03,2.278297506494084829e-03,2.010345870996127406e-03,1.732087607822285985e-03,1.448684073891372184e-03,1.189948530894269002e-03,9.114313634387185550e-04,7.073432171684047127e-04,5.074998547889338768e-04,3.657453405139706468e-04,2.475602886856358023e-04,1.079472916211955501e-04,-2.761070804671144621e-05,-2.153715135790377046e-04,-3.569857384979924523e-04,-5.047114708809610946e-04,-6.355936026815197596e-04,-7.059592795635237332e-04,-8.816814292067869097e-04,-1.049610878095647059e-03,-1.219326859506080418e-03,-1.347459604915040221e-03,-1.471698784569895613e-03,-1.560756136096483858e-03,-1.625471484924039152e-03,-1.662999191245076924e-03,-1.678192827728417066e-03,-1.636092856434293941e-03,-1.648216903270702033e-03,-1.594422205844502104e-03,-1.641263317321779106e-03,-1.568242488883983717e-03,-1.552857841792856493e-03,-1.476688739640135903e-03,-1.383919884672268549e-03,-1.388758772018886672e-03,-1.459098666754076248e-03,-1.574273548570666488e-03,-1.641818589083185844e-03,-1.689198744970380351e-03,-1.661759742609373799e-03,-1.716683408036205182e-03,-1.956818027890051739e-03,-2.324043087332320224e-03,-2.539469092131354123e-03
1.562139986562406380e-01,1.437770609486415940e-01,1.165235422200944782e-01,8.727887727092015213e-02,6.622431344343003567e-02,5.011957783589252730e-02,3.955486229303765977e-02,3.265627397773149254e-02,2.744501558664163426e-02,2.297659855834126297e-02,1.943487241991290540e-02,1.664725824792157027e-02,1.432210385562982836e-02,1.218622167710793278e-02,1.037182950940609971e-02,8.897451354133551274e-03,7.637696906701704411e-03,6.580843189600959348e-03,5.723099790016804300e-03,5.024147641261560854e-03,4.428573547623768265e-03,3.846442038543341959e-03,3.327003339443550343e-03,2.784324882511425830e-03,2.248325936843979800e-03,1.778623489215582550e-03,1.278874869312037442e-03,9.258432092722170470e-04,6.040325320725286207e-04,4.025282943750493263e-04,2.290352260617018474e-04,2.630519621716438314e-05,-1.700532610856454328e-04,-4.633778297539130992e-04,-6.811738287525783688e-04,-9.069263466539391255e-04,-1.102357106869358838e-03,-1.207368485960572026e-03,-1.488601926441040189e-03,-1.747173194247222125e-03,-1.972822857881915623e-03,-2.126130175092751876e-03,-2.265705925738933230e-03,-2.358766630455069648e-03,-2.426586179968916613e-03,-2.461754873027847089e-03,-2.489411721497447258e-03,-2.458464656134975827e-03,-2.508623529063359284e-03,-2.485591148199225130e-03,-2.588034269087300960e-03,-2.548557385337526116e-03,-2.590380565473140734e-03,-2.571170795170715090e-03,-2.546772047709773296e-03,-2.660695491014135848e-03,-2.855161737761324845e-03,-3.019819423887275516e-03,-3.046053224530703880e-03,-3.019154728453259974e-03,-2.815042830914408264e-03,-2.728479655817798305e-03,-2.958791153690479726e-03,-3.376470215482110793e-03,-3.670675997992617779e-03
2.183956589264087755e-01,2.028519676474047628e-01,1.681004894120875226e-01,1.300293410035478492e-01,1.006379035533116612e-01,7.679968337560337532e-02,6.060715737234990963e-02,4.995042429910945964e-02,4.186938290020355419e-02,3.497475346244935390e-02,2.948069262309109193e-02,2.517145518772112567e-02,2.160617893950515095e-02,1.836576325692937037e-02,1.559526541564911634e-02,1.333210049822282535e-02,1.140393405213211211e-02,9.790766957227730466e-03,8.500399880560505217e-03,7.430137741168922963e-03,6.489270583263624138e-03,5.558061593340201181e-03,4.725308570042528918e-03,3.890818527482921372e-03,3.071923398190334713e-03,2.343777792161964944e-03,1.587971488148233728e-03,1.056987089740854622e-03,5.821684516508452908e-04,2.658915370743606039e-04,-3.055860475975801144e-06,-2.938795877695933416e-04,-5.723625900262705509e-04,-9.834923446688794649e-04,-1.277867673751409286e-03,-1.590084521729764498e-03,-1.852357652101956423e-03,-2.000945609393637616e-03,-2.345364103712556728e-03,-2.632552359434597779e-03,-2.875756582197421495e-03,-3.001479536277597022e-03,-3.120234962859415838e-03,-3.187480887866268701e-03,-3.249036265857062344e-03,-3.288544694545718697e-03,-3.336642794614049379e-03,-3.307157496071574682e-03,-3.385516875679090310e-03,-3.353100144953014353e-03,-3.477574252901526313e-03,-3.422286052432763938e-03,-3.496583989350699612e-03,-3.528059252205186045e-03,-3.602440549207636556e-03,-3.840790514946401234e-03,-4.146546918132976850e-03,-4.299408238526628359e-03,-4.236976985296234295e-03,-4.155595264478469282e-03,-3.734377406042894715e-03,-3.569274622372931288e-03,-3.794918370612532406e-03,-4.283769694681987053e-03,-4.758792311315174564e-03
2.964981355333698998e-01,2.771528457470577855e-01,2.345566273998512530e-01,1.867440402668412158e-01,1.473445321018409249e-01,1.135450653321582043e-01,8.939345085698277571e-02,7.313522816384722403e-02,6.074044566201347584e-02,5.020268993680088165e-02,4.180018844614524082e-02,3.526601536487771610e-02,2.989104759690416196e-02,2.507397402012405754e-02,2.099274191661542471e-02,1.768113216709365360e-02,1.486712226467562688e-02,1.253010239554881375e-02,1.067759522160126838e-02,9.168891636468938511e-03,7.872453664576220186e-03,6.611191047985296929e-03,5.521435872383597537e-03,4.468577822739735333e-03,3.422866883468704980e-03,2.505585327041422866e-03,1.535677482178221661e-03,8.879180077482107291e-04,2.995772573774335289e-04,-8.579583450781484840e-05,-3.971261468360847194e-04,-7.180560710265468513e-04,-1.014639643324924704e-03,-1.473113773174207670e-03,-1.794540534275558541e-03,-2.151816575034052031e-03,-2.456302689702573750e-03,-2.625245902437968546e-03,-3.004408912150625076e-03,-3.337362943298585478e-03,-3.614065321155159397e-03,-3.739020009773322360e-03,-3.859833295733711405e-03,-3.893334060968498943e-03,-3.968341938198742015e-03,-3.996460343145152340e-03,-4.102536168571182564e-03,-4.099690975979221504e-03,-4.214953785177977773e-03,-4.267126524270024521e-03,-4.373710437498789204e-03,-4.460629032545020307e-03,-4.614264283117970773e-03,-4.936891415093066365e-03,-5.268133522632805453e-03,-5.749583879039048100e-03,-6.283043523800885787e-03,-6.603044839874162159e-03,-6.615857948794714831e-03,-6.571825425458806096e-03,-6.147179425080921862e-03,-6.090880460214661424e-03,-6.409044033698348825e-03,-6.975763249918258239e-03,-7.620157821572785296e-03
3.907715785998026048e-01,3.668358905567216111e-01,3.155309895846873935e-01,2.570686376139816876e-01,2.062772152912474843e-01,1.606012913010131937e-01,1.265426734217947047e-01,1.030962648878454568e-01,8.518058390481247910e-02,7.006265101448880261e-02,5.802669389444887332e-02,4.873872358861447429e-02,4.113035903377934566e-02,3.437476004559701648e-02,2.870955063040489183e-02,2.414046874713997315e-02,2.024987048656312974e-02,1.699146489987499176e-02,1.439194186294290995e-02,1.230450171009005167e-02,1.053995052085642502e-02,8.880428466822572892e-03,7.435423495945757584e-03,6.093647507020433229e-03,4.728289162076015038e-03,3.542629024013462056e-03,2.278926817140087494e-03,1.452753145857711529e-03,6.785443250649493508e-04,1.555924663101475292e-04,-3.012509706961282721e-04,-7.754592430390011863e-04,-1.203603828372357175e-03,-1.841364242805437496e-03,-2.293876687518560126e-03,-2.813053650380189195e-03,-3.275352635188806972e-03,-3.543409493042686941e-03,-4.079224000503220947e-03,-4.568601541243886774e-03,-4.971473830354856613e-03,-5.177449405553115162e-03,-5.379326641598744865e-03,-5.432011582607341321e-03,-5.562296750597637424e-03,-5.548315801188895453e-03,-5.708880301278697680e-03,-5.706091258195112800e-03,-5.838495775169209173e-03,-6.000288869072571175e-03,-6.057498749854954741e-03,-6.363325912240910820e-03,-6.637541184927384444e-03,-7.395544619586151038e-03,-8.122341566694241816e-03,-8.954042027898111503e-03,-9.823460629226322960e-03,-1.037318744793820288e-02,-1.048325052722736371e-02,-1.044508435693977666e-02,-9.883167393158708708e-03,-9.657903284409406416e-03,-9.724968839172409146e-03,-9.940470158321106087e-03,-1.022555317577386429e-02
5.114410855106483744e-01,4.824801729714229825e-01,4.213288829808759517e-01,3.508047768994759230e-01,2.867452900897696222e-01,2.267062253846042763e-01,1.801394409639517358e-01,1.471851952138540920e-01,1.217601330150502037e-01,1.003674548701168068e-01,8.338758361857585844e-02,7.039586419780270721e-02,5.973198021519487977e-02,5.031881210084322015e-02,4.243241281192230291e-02,3.603756415789862583e-02,3.052968130516061848e-02,2.582427737192005690e-02,2.195393715734643772e-02,1.880457668983722547e-02,1.615418990887360767e-02,1.369715177937329623e-02,1.153879806584905653e-02,9.581711968367132709e-03,7.634378181556856179e-03,5.930925228368197702e-03,4.126107973116318814e-03,2.913987582814569002e-03,1.716657027583777615e-03,8.755884343906378871e-04,1.056850013639243970e-04,-6.638180276435195733e-04,-1.345269366671515482e-03,-2.285798017879520690e-03,-2.964945501494121918e-03,-3.739702258862890455e-03,-4.464034414752631082e-03,-4.913750442484809793e-03,-5.817766825312492215e-03,-6.715343122787626774e-03,-7.415972448753465653e-03,-7.860119739281733534e-03,-8.246126706070711770e-03,-8.415636703733721247e-03,-8.693878755101884168e-03,-8.728810651117276456e-03,-9.010941353191007433e-03,-9.044368312539706467e-03,-9.165910608817757696e-03,-9.485715797292213619e-03,-9.451759862070242130e-03,-1.007382400877046905e-02,-1.052767302998425421e-02,-1.184783933579655960e-02,-1.313377789110247926e-02,-1.440843421442047391e-02,-1.559690839760226148e-02,-1.617190698375905664e-02,-1.605352442450170419e-02,-1.571093180115989626e-02,-1.460070500830863531e-02,-1.362607846855097039e-02,-1.275686312715191770e-02,-1.208808097699646915e-02,-1.178243084799991507e-02
6.612197184368978631e-01,6.263408100496712372e-01,5.541930840580472362e-01,4.701014872874192396e-01,3.907170370489469469e-01,3.135018055507436396e-01,2.513721763931007214e-01,2.060701860898083715e-01,1.703978920559608701e-01,1.401963338807024340e-01,1.161436496195895618e-01,9.786526095207340181e-02,8.289902423813823307e-02,6.974468101672132159e-02,5.883869945712664334e-02,5.006076457652312850e-02,4.247224581737703980e-02,3.589070549881275690e-02,3.038890523187122786e-02,2.588753417776586130e-02,2.211661697406948693e-02,1.859416473260838698e-02,1.556520327972021889e-02,1.285171229662199210e-02,1.022483805737068631e-02,7.987910861956820999e-03,5.573539945520667588e-03,3.995425114679964675e-03,2.321088829193708285e-03,1.147105987636985475e-03,3.319032424248847559e-05,-1.077993235121706356e-03,-2.019444994399284717e-03,-3.314488879794546660e-03,-4.199310352404580712e-03,-5.230988697835726488e-03,-6.204528699270001231e-03,-6.785164240872881315e-03,-8.113369485221486738e-03,-9.409678706968903003e-03,-1.032664211471543379e-02,-1.085245216614687085e-02,-1.128818717557348097e-02,-1.146651011574966253e-02,-1.180736404157663351e-02,-1.188666139494316126e-02,-1.235328271610997529e-02,-1.245308874233020703e-02,-1.265112191096608857e-02,-1.310611659726096216e-02,-1.304493199278442504e-02,-1.387183296276245544e-02,-1.448270731269436264e-02,-1.622424099177445164e-02,-1.788681392344921434e-02,-1.941433177188901793e-02,-2.086032217341870013e-02,-2.144427623499040730e-02,-2.108042508713460494e-02,-2.041138795382480692e-02,-1.849864138061160790e-02,-1.629791111271833987e-02,-1.419449308907509699e-02,-1.267351525287313367e-02,-1.191329733014216859e-02
