-6.355940144086346045e-06,5.466746232006199112e-08,5.425283510811132037e-04,2.358193063702567894e-07,1.695974561854142188e-06,-1.169831731435549443e-06,-8.358795348294852782e-07,6.553071770365075300e-07,-1.533022239824212048e-06,-1.065282965570783769e-07,4.069874779554028801e-10,4.892960263227665677e-07,1.022896726298421185e-07,2.549706508865599927e-07,-2.430548878906002874e-07,4.743805674246945199e-07,1.214896373892815904e-07,1.752095277854099603e-08,5.374453752971669939e-07,-1.188553406429900990e-07,2.266359076451198526e-08,-6.887286188393462191e-08,-3.712730602730442184e-08,-5.478883944687108848e-07,-1.535003053204514230e-08,3.228917241490090916e-07,1.467898770361234241e-07,-2.840186552390930649e-07,2.440367594498635420e-07,-4.587611075353537859e-07,1.471558292724652331e-07,1.223087277393269137e-07,-1.523971108207560331e-08,-2.226076790330738283e-08,-6.858494007746605574e-08,3.420219179122430562e-07,-8.551961659307748529e-09,7.907808842707731083e-08,4.564681825276271792e-08,-1.610395559897907604e-07,-4.309220553153987795e-08,-1.881619401267645240e-07,-1.804943212280836334e-07,-1.086887158717173401e-07,-2.511869616283879640e-07,3.859315553303896528e-08,2.739566513692375706e-07,2.022538306679027086e-07,-4.410679633630148168e-08,-3.066985774648683969e-07,4.272049213580490564e-07,-2.128141897870723978e-07,3.266031298525614199e-07,2.865963539552272624e-07,3.726598727694559148e-07,1.009065295535453917e-07,-2.061557668961108383e-07,1.227669669101842263e-06,-1.385725371481381951e-07,-4.738569332949893100e-07,-9.348940121928506060e-08,-2.489760739227534076e-06,-9.269123874590088577e-07,5.269249196124754016e-06,-1.762814011904620162e-07
-8.549961823201706907e-06,1.905727397738945584e-04,8.135614502814394935e-04,-3.155743992546567956e-06,1.263178507355238732e-06,-3.941123902269849386e-06,2.069705975604254703e-06,-1.556176775505218046e-06,6.744508845039545189e-07,-1.000106096202134513e-06,3.894615376563911475e-07,1.738909086494282388e-06,2.360243423904493062e-07,3.832733609717902356e-07,-6.190228798898125661e-07,3.632922795120006863e-07,-8.835021236072536051e-08,-1.083758266644743183e-06,2.887877960458639020e-07,-7.480965910555932114e-07,2.611114659469176737e-07,-7.935286185625949975e-08,-2.459020038635159022e-07,3.478095320180219878e-08,2.973000782929812985e-07,-4.927522761450594473e-08,1.193040365720853832e-07,-5.182809392407299112e-07,-3.292468951209484960e-07,-4.666131068540092279e-07,5.199640953001587744e-09,2.189738773794752236e-07,1.529293048153338742e-07,-3.595617807819513527e-07,-1.489537175022980592e-07,1.760352305358722854e-07,-2.521268666768286467e-07,1.210591726244825719e-07,2.643158446773921391e-07,-7.672548141900633249e-07,9.466512241266670965e-08,-2.215775735711338156e-07,8.941621264630739350e-08,-4.405759850827131899e-08,-8.157413444093536882e-07,2.665134849081319296e-07,4.487806913746688820e-08,1.728665205878765346e-07,9.047178921400175577e-08,-3.731748119123494386e-07,3.647490338606267870e-07,-2.812423911090599789e-07,-6.751267454073271684e-08,2.613440981189905786e-07,-8.858298459694531951e-08,6.264853938829466255e-07,-1.314198127331910056e-07,1.212161658296776683e-06,6.558351082517309035e-07,-6.643801013499228828e-08,1.818655252181351385e-06,-3.780016364059121928e-06,5.222870710450998090e-07,9.470773899929909508e-07,3.916428912041553903e-06
3.502932722248745887e-04,6.603603155045614142e-04,1.120017627377575082e-03,2.768225824780597293e-05,-3.566872329165921043e-06,-1.856865858382470091e-06,1.683346186958907448e-06,-3.332434856830655012e-06,7.694204663320323757e-07,-4.916297430393825684e-07,1.137613766553896956e-06,2.421771457929460639e-06,8.704828742940095759e-07,-7.918569059761358504e-07,1.021030354683491259e-06,-6.491832296373374546e-07,-1.060448282120353705e-06,-5.555705221539905158e-07,-4.062048999531105437e-07,-8.326427452867572089e-07,4.512539358959870587e-07,4.423009178474498739e-07,3.351844412608949660e-07,8.574661188685731684e-07,8.352095607011469982e-07,-4.544975859086215875e-07,-1.068746802205700460e-08,1.341920688552251554e-07,-1.355708485366933579e-06,-6.981311808193351395e-07,-3.705595763909720530e-08,1.914451279688220597e-07,1.825388032217310085e-07,-2.612662964240692355e-07,-1.896837700849992326e-07,-5.275059791313253799e-07,-8.592450839261613083e-07,7.383060865965106063e-07,1.580342138766950113e-07,-6.378224838029102439e-07,-1.808271012468866694e-08,-2.948152708322018602e-07,-5.825945495844461312e-07,-1.600554493050306996e-07,-6.878602681669125929e-07,2.667702269990307119e-08,-7.551531270670136434e-07,-2.875324588213989283e-07,6.438473207727895607e-07,-3.769639563779831181e-07,7.557659796000753456e-09,-5.705503615817948728e-08,-1.055142616817737119e-06,-2.952862352182084920e-08,-3.726255478701789452e-08,1.099583188182659294e-06,9.887094635254893687e-07,1.593275841237511623e-06,8.280475669326359150e-07,-2.734710518118532740e-08,-9.022240602064387099e-07,-1.586673907730038736e-06,-3.551113297922508700e-06,-8.763193786635798519e-06,-4.573382380883876497e-06
1.196092506073833826e-03,1.136815065648027600e-03,1.470978779463682573e-03,1.448207786246533449e-04,8.353979622536040524e-06,-3.997737654370741526e-06,-4.405116307798577943e-06,-2.767177768683092457e-06,2.289900751983821312e-06,-2.098202543916733324e-07,2.741718182106471233e-06,3.106641382455146816e-06,1.394993375344602424e-07,-1.548340102666862534e-06,-4.776689266811336402e-07,-2.057926411169507819e-06,-2.521662526546850553e-06,-1.693555735081420214e-06,-1.853964860052199425e-06,-1.235185858144103381e-06,6.981582531190287111e-08,5.679381023321367983e-07,9.541263166904712533e-07,1.376513128479187555e-06,1.088947932378927266e-06,1.982033671228384113e-07,-8.298646380270441047e-07,-7.208577165879260823e-07,-1.766576776923178442e-06,-1.070123068380590288e-06,5.027257325615879579e-07,4.354285846290531217e-07,8.302707596929199973e-07,1.825899355772600458e-08,-2.445442382715576634e-07,-9.690342074366936098e-07,-1.311801123297504260e-06,3.841246413967503135e-07,-4.436600775266799564e-07,7.062838940708413748e-08,-2.812684859942338667e-07,-5.968029736240078308e-07,-5.577723234365221951e-07,-8.250100642209343774e-07,-5.926580895809323231e-07,-6.517958511305143678e-07,-6.490806757709662647e-07,-6.611822863161324186e-07,1.189476197105138126e-06,4.461515207227272785e-07,-4.165595091376727166e-09,7.531565641505098193e-08,-6.852411724727145592e-07,-2.717988549451025383e-07,8.709812772251541237e-07,5.668419252131610892e-07,3.723857701562414967e-07,-2.584872806886566991e-07,-9.539435604006022480e-07,4.787584523277181357e-07,-2.146019078726817623e-06,1.596491919794721989e-06,-1.612318885643563781e-06,-1.612244943940396302e-05,-1.805286697974428886e-05
1.676384968032804904e-03,1.698500421113911677e-03,1.862111085844726137e-03,2.915465722835078582e-04,7.066261450433467385e-05,-1.715828890685347410e-06,-5.363871222709478621e-06,-2.816468734174347260e-06,2.992584683211528235e-06,4.316828912637522061e-08,1.504824187907612895e-06,1.742572686295759628e-06,9.968038886034398779e-07,-4.919195413407589753e-07,-9.163204109822215701e-07,-4.045537828376197888e-06,-3.043757841285813734e-06,-2.901960914733512540e-06,-2.153754905555249821e-06,-5.785129880396596142e-07,5.967040543453086823e-07,1.996469865344097946e-06,2.223104461433287770e-06,2.034837271771192346e-06,3.341173732530655221e-07,6.729669788158170499e-07,-1.530081152118631832e-06,-2.531068793503274772e-06,-2.451754237689285645e-06,-9.524664842202086172e-07,7.148457511044551146e-07,1.306080521470166856e-06,1.938157916479797733e-06,5.956721085460576928e-07,-7.774058540376198232e-07,-2.169359091379736599e-06,-1.386575878053353065e-06,-4.830391785139569332e-07,-6.489755056644172280e-07,-7.632609543709474779e-07,-7.189599960833711890e-07,-7.206012793029893114e-07,-3.804323114646908425e-07,-1.043409997363679088e-06,-2.866739455665327216e-07,-3.253717158836883331e-07,-4.743469062471880191e-08,4.400465643066860162e-07,1.122710773866539346e-06,4.070699563611960286e-07,1.183931898410370433e-07,2.309279849864972494e-07,-1.230066132353095690e-06,-7.158002242051587476e-07,1.323345117719031839e-06,1.748114398162765607e-06,-2.082112530430808018e-06,-3.945846594991550127e-06,-2.156201650243923097e-06,-1.580020206318809373e-06,8.347686984693249601e-07,4.825848507621259189e-06,-2.314713577433338308e-06,-1.581969945335904112e-05,-2.513934821512842470e-05
2.019985465688891278e-03,2.282645825111789470e-03,2.305654078437090887e-03,4.951251502068111958e-04,1.718037396968824895e-04,1.781269767417412750e-05,-5.131314638413249009e-06,-4.488915690242122965e-06,3.282992489957985708e-06,5.830194458894810378e-07,2.173302646523248755e-06,1.289491093644373627e-06,6.873589705253806604e-07,8.655683553076893795e-07,-1.402096240611911220e-06,-5.918111787856262870e-06,-6.548261477579869827e-06,-5.834634165626133699e-06,-2.430405016047970482e-06,-2.826750763251272104e-07,1.087158036760788871e-06,2.004747708772497329e-06,2.697742904435371349e-06,1.618373992349321821e-06,1.071222065226415830e-06,-3.697124956319647615e-07,-2.570328663736120000e-06,-3.744538110299719079e-06,-3.181182435169797125e-06,-1.334898276389703992e-06,7.908925364119899941e-07,2.140858200948138720e-06,2.745131083488461854e-06,1.904179770192828646e-07,-4.857550277822942089e-07,-2.394246112263378403e-06,-2.598978909272244075e-06,-6.964241157497379088e-07,-1.369616774585841711e-06,-1.703633798039331421e-06,-1.671214549644713759e-06,-8.014846126600408441e-07,-7.963757591554762422e-07,-6.389047624684202837e-07,2.237550263145705492e-08,-2.559003602608763977e-07,6.358855743095611512e-09,1.403449016094879245e-06,4.630376884251314743e-07,2.325313048167590075e-07,7.301871087262116849e-07,-1.406592793952732936e-07,-1.235869796693200980e-06,-1.468769208812972404e-06,3.677905077277135700e-06,2.247821629383024381e-06,-3.722228218016306013e-06,-4.917124250905800502e-06,-2.710570136177167127e-06,-2.393666481974214851e-06,7.203340728912315114e-06,4.326173558917875589e-06,-1.648522447525568674e-06,-2.170580045726645544e-05,-3.151163521200052962e-05
2.574669231064215420e-03,2.873781053068161142e-03,2.798786718543049869e-03,7.758404860208529836e-04,3.252297560101878962e-04,8.042815852833749401e-05,6.954015930216522600e-06,-3.058537571719704883e-06,3.823039869919835602e-06,1.668732610497829989e-06,2.962326861460598649e-06,-1.282928798059363981e-06,1.127626417299613572e-06,-3.068521352970676237e-07,-3.654419204070010979e-06,-8.199040414758664583e-06,-9.837587310301378952e-06,-8.859702541417106833e-06,-4.597746374492109965e-06,-1.790104248624332288e-06,7.117897091836200402e-08,1.119480755512593637e-06,2.526494802068969938e-06,2.817774585222191110e-06,1.492548344083359407e-06,-7.412495867139692367e-07,-3.230302791185136706e-06,-4.689389017047786866e-06,-4.922271985128007633e-06,-2.131486504471417888e-06,1.277655458143474261e-07,2.708881292736125334e-06,2.592981161577227276e-06,9.162365149862635757e-07,-5.521504597759743492e-07,-2.644949063692768838e-06,-2.289879276269401034e-06,-9.502324086466436456e-07,-1.787773024167796206e-06,-2.588351190509562992e-06,-2.334277000446399742e-06,-1.543804526315726290e-06,-1.175259725114220181e-06,-5.732182919839519469e-07,5.705393633991232393e-07,4.529481126796647655e-07,8.134055292607245332e-08,2.075989772415773179e-06,8.652725761388754380e-07,-3.465611784569988251e-07,1.620595225233109962e-06,-2.587529046485453445e-07,-4.118902870415383897e-07,-3.236779250359425602e-07,3.123435179477808590e-06,3.872416629352693346e-07,-4.299581282526625751e-06,-7.005262136972484829e-06,-5.638935949686763498e-06,-2.475276734422472854e-06,7.524546418658003304e-06,3.012248989444081880e-06,-7.521483050760157895e-06,-2.072288307362156394e-05,-4.321441560092387728e-05
3.249367933574822884e-03,3.537044473501808114e-03,3.333949437129674585e-03,1.110729626435243275e-03,5.312835008681249856e-04,1.771815176098042442e-04,3.270924943895690427e-05,-2.375556348385288830e-06,3.353446878419681591e-07,2.838895251536336784e-07,1.653484537215834848e-06,-3.546566780125897305e-06,-1.378411355823124818e-06,-1.962725308163451709e-06,-5.020114209716601513e-06,-9.841761988026835820e-06,-1.191177220678048179e-05,-1.140884276743940740e-05,-7.846901730100422026e-06,-4.773290897647522820e-06,-2.018231835886490256e-06,5.450305469433238904e-07,3.117925955274652616e-06,3.779640389296565786e-06,8.393052923330432807e-07,-9.395988557987578382e-07,-4.436667335407156883e-06,-6.580481158864283176e-06,-5.219490296003777041e-06,-1.510014960863765024e-06,9.716793926074746070e-07,2.645413466181850399e-06,2.973787769279954351e-06,1.525210028904662296e-06,-7.666670377415488314e-07,-2.031861881149972773e-06,-3.419664429870223528e-06,-1.350207511776592671e-06,-2.471212636838422266e-06,-3.686541925754883515e-06,-4.011472662070011279e-06,-1.853210212871552100e-06,-2.350110466024658626e-06,-9.439608039291211251e-07,5.439542379572230541e-07,6.428132719591289473e-07,3.238272346560732673e-07,1.934338273375770580e-06,1.618731753725103980e-06,5.818700895837428277e-08,2.169251017240318714e-06,1.118492180163067367e-06,5.718955793508608819e-07,5.927164656174373259e-07,1.989851104735474766e-06,-1.423753309305115415e-06,-4.521025207923462486e-06,-8.909980506889909375e-06,-8.632307074709618327e-06,-2.612080800645414295e-06,6.755535370404877653e-06,2.734094034325367340e-06,-6.921009964959233084e-06,-5.742182368595148475e-07,-1.994204284724769184e-05
3.972702073787417847e-03,4.303344853512574598e-03,3.930630805007546795e-03,1.517816745377182025e-03,8.007084108490609541e-04,3.163419846088498955e-04,8.896744943558741010e-05,6.369526562429595804e-06,-3.729321815645944002e-06,-4.091517814641543764e-06,2.472667098759710766e-07,-7.312371929677656634e-06,-3.352351573827942797e-06,-4.472328571939682182e-06,-5.823627038812512607e-06,-1.090734973441846217e-05,-1.311728207572488747e-05,-1.148585207590195320e-05,-1.015998726678865829e-05,-6.207745203045268458e-06,-3.605208531964177967e-06,2.889441008045891208e-07,2.372730473075212357e-06,3.268724451991525766e-06,1.798907922743001405e-06,-1.284458725775935366e-06,-4.869995632051933492e-06,-6.808967435664016315e-06,-6.137580251548124280e-06,-1.901198249603352797e-06,1.026108924409086191e-06,3.072621447977083424e-06,3.303279098047881059e-06,1.602682320399056862e-06,1.789137394791802126e-07,-2.119524825700281467e-06,-3.760667782031693504e-06,-3.029239574201289679e-06,-2.802781786985513810e-06,-4.471620872899554921e-06,-5.752023496822597577e-06,-3.173010211598426904e-06,-2.504591956526861863e-06,-1.751759674865095018e-06,-1.082461151722849671e-06,-3.049506601230489126e-08,1.729479028320890657e-08,5.400835696553795989e-07,9.443129120184244938e-07,1.158760184752743794e-06,3.411657148072776087e-06,8.842944209980157549e-07,1.213537789149023032e-06,2.062204155493286856e-06,1.443031991278615071e-06,-3.536398247600709231e-06,-8.600746808373936300e-06,-1.197139206878121667e-05,-1.007561265784410158e-05,-6.310429368475683523e-07,9.155656165452445594e-06,5.156430395170788650e-06,8.763764225830541203e-06,2.819802882234482012e-05,1.629714057302709563e-05
4.899350040929082405e-03,5.162430500307868021e-03,4.610440696843989133e-03,1.993677699458028078e-03,1.144692286524073019e-03,5.131858940096167571e-04,1.809332784329821390e-04,4.376242329933197972e-05,1.369936491442104956e-06,-4.059167655033640034e-06,-6.319149346116871329e-06,-1.223705245165585222e-05,-8.246899987399721447e-06,-1.215141823741276531e-05,-1.225678334596267174e-05,-1.271490868857235052e-05,-1.514445874650917318e-05,-1.214718581938801970e-05,-1.264768511090030585e-05,-1.052293236622009004e-05,-4.904640518349184499e-06,-1.868026982407676736e-06,-5.832656378354261176e-07,2.068970988890740497e-06,4.821209829531317588e-07,-2.389815032302546483e-06,-6.285988630616897571e-06,-6.878662165201325087e-06,-6.061620588944173492e-06,-2.099595066216016142e-06,1.245648432536017818e-06,4.005962226134141472e-06,3.890025587077698106e-06,1.226660032793983814e-06,3.458672259471374235e-07,-2.296071959679755750e-06,-4.328959951180562504e-06,-4.134914957363240704e-06,-4.559593576191862203e-06,-6.033048019807015195e-06,-7.025515665060918059e-06,-3.266146756322291953e-06,-2.097794070344113421e-06,-1.593319982616670178e-06,9.913799853859315563e-08,1.162741871292294611e-06,-7.240201237703208958e-07,-8.267755011748132877e-08,-7.738060821992033494e-07,2.281842043452469492e-07,3.882659296657037370e-06,1.285187743972565666e-06,2.231593871595258174e-06,1.618288818947192391e-06,4.800227740270352639e-07,-3.939685833617524620e-06,-1.109106533044486489e-05,-1.412021300008427265e-05,-1.070621344038452811e-05,-5.441359096371552661e-06,9.706613014833645952e-06,1.604182000623311980e-05,3.118585342582588571e-05,5.217245364306914192e-05,4.483540558523157164e-05
