1.170184962821158416e-03,1.837540256698541900e-03,2.942083656106142357e-03,2.553450334979850413e-05,-9.706632733765465791e-05,-1.152470011625082572e-04,-5.023121491136450946e-05,-2.570033358647233341e-05,-3.159902612383857975e-05,-5.746956273806523046e-06,-1.520126603417180440e-05,-1.129806197404795626e-05,-2.681100526107158186e-06,-8.041323276930342591e-06,-3.448367817976923679e-06,-1.722738230023532541e-05,-1.439981834947638164e-06,8.353253904974213885e-06,5.422173496874492845e-06,-2.913985543225579420e-06,2.686434606184655917e-06,2.452728177334537434e-07,9.520503142900378567e-06,1.139495223797099836e-05,1.561320005891277951e-05,-1.891888118934812767e-05,-4.170416989488908376e-05,-6.329331335475510284e-06,5.081337494234699078e-06,8.243004482434025248e-06,5.108344403461091807e-05,9.292119880753804575e-05
1.336986669015091233e-03,2.160954481116117085e-03,3.069855958093354893e-03,1.087854158915943254e-04,-3.232145298387539655e-05,-8.523346140440188400e-05,-6.935128021947213183e-05,-5.896931209239439879e-05,-4.153559034985968305e-05,-1.974573984438805608e-05,-1.881503336300375094e-05,-1.683615098783576913e-05,-5.486396448868792727e-06,-1.154574276745322115e-05,-3.198174387429956977e-06,-1.151401028633725934e-05,-8.447858652996202626e-06,1.729141573867635186e-05,3.900439858791986307e-06,-4.743346529844654143e-06,-7.200070448346828072e-07,3.882260202177450360e-06,1.051753453476896934e-05,1.222439332931927812e-05,1.376433564556388264e-05,-1.523221804359337279e-05,-4.329304357642207996e-05,-2.748727620304224534e-05,2.566163864941802473e-07,3.298932954439001193e-05,1.007130651156008143e-04,3.151168943019872512e-05
2.113151384259108652e-03,2.385160620120026827e-03,3.209171319737243438e-03,2.049783505594627263e-04,2.651010033043960990e-05,-4.682588141816389259e-05,-6.667245024421188299e-05,-7.891755459280709302e-05,-5.487608893391397231e-05,-2.643579218521790954e-05,-3.968697036235497493e-05,-1.484001861147640613e-05,2.539123508708582561e-06,-2.303537272257790482e-05,-2.389971642252424110e-06,-4.063544548759359489e-06,-7.414465746039192168e-06,8.877722646169327735e-06,7.136064808723347066e-06,-5.621935181253890447e-06,-4.547131228068174547e-06,6.369766371005402025e-06,2.881359342752619012e-06,2.066750316608832410e-05,1.563882722530512674e-05,-1.958644453222810382e-05,-4.807897285924845834e-05,-4.253735737976325717e-05,3.135944156906583341e-05,2.778357186278219686e-05,1.694341826874100039e-04,5.941651411221336737e-05
2.375073924754664886e-03,2.543662215140568908e-03,3.358447999831792961e-03,3.216355557702889681e-04,9.936845728714551569e-05,-3.790892499731788771e-05,-4.038984994635147512e-05,-9.592924646747487015e-05,-7.445349072700511983e-05,-4.030185050420475532e-05,-5.003000881610485611e-05,-1.934600699105876756e-05,-3.396312008328267547e-06,-2.339774300580872384e-05,-8.225906457510914508e-06,-8.232310549950957943e-07,4.280022773331479588e-06,2.773976137963206247e-06,1.430460356637759991e-06,2.823052665001623600e-06,-7.035460781057301517e-06,6.188392225372966367e-06,3.669933545836728192e-06,2.175330933897376469e-05,1.722123743944435045e-05,-1.845907832340038172e-05,-5.336421200559097235e-05,-4.254094811131110940e-05,1.904577939628434308e-05,6.133356857209156594e-05,1.364804512104614580e-04,1.397973058842854200e-04
1.904053484990308933e-03,2.774116032823193464e-03,3.531687586953228142e-03,4.353934328662034496e-04,1.702430636069746301e-04,-1.330874726880051908e-05,-2.063895531731833584e-05,-9.573479465934540869e-05,-8.669968548483271940e-05,-6.391920945103984105e-05,-5.846884759076571782e-05,-2.557385129501374405e-05,-2.279286174722295195e-05,-1.471681253612594873e-05,-1.190249752554617467e-05,1.284328512788825494e-06,9.615584491774028513e-06,4.684470962336655059e-06,-4.184108696092390633e-06,6.602936901091218512e-06,-6.775977309322983579e-07,7.108029645543313434e-06,5.683553189178134856e-06,2.823914262073851404e-05,8.133989475905759866e-06,-2.799330648318066624e-05,-5.330221647034034970e-05,-4.245318548120184427e-05,-5.447303603608095085e-06,1.041695340175231795e-04,1.248688235601879120e-04,1.741073715622100957e-04
2.086224086325669507e-03,2.956196265067083644e-03,3.663551220880700583e-03,5.594267510214597774e-04,2.347635786401000297e-04,2.951170300459604709e-05,-1.600518781897639536e-05,-9.149079991787029793e-05,-1.047903910870245453e-04,-8.608827946961276857e-05,-5.542299981912985750e-05,-3.652822024001355008e-05,-2.905644270821550263e-05,-2.244245555302310947e-05,-1.494410657274388160e-05,3.448811244648649403e-06,8.793550861937448967e-06,4.708719176409404497e-06,1.259301706766530620e-07,3.517484668597091803e-06,7.653393201672042368e-06,4.732575338336190255e-06,1.534237739337525455e-05,2.987408494766110722e-05,1.330156223859840831e-06,-3.827183703099541865e-05,-5.435225826553347512e-05,-4.886845300947390718e-05,-5.479100507464766998e-06,8.981076522488867222e-05,1.881700343100819388e-04,1.260493664021080480e-04
2.633306576130698892e-03,3.166841936444942090e-03,3.837949137412336505e-03,6.809842629378875384e-04,2.912255438371597039e-04,6.594914901780460803e-05,-1.647512867232823867e-05,-8.641628543274411183e-05,-1.053858201849602129e-04,-1.011340985775839867e-04,-6.382954407147759662e-05,-4.065264387805143134e-05,-2.867256139542895312e-05,-2.856951991821166703e-05,-2.511452141507060541e-05,1.050940316295987717e-05,7.141954475874878843e-06,1.064151100642356094e-06,1.407452963477332522e-06,8.235205620769365110e-06,4.316288832976402630e-06,1.630221468716184087e-05,2.306761184063330767e-05,1.978698478875988079e-05,-1.258288305368949465e-05,-2.951005811462546443e-05,-6.616381954358418365e-05,-5.709976571942757873e-05,4.938375643114066398e-06,8.298580642466397690e-05,2.078520037093596032e-04,1.072005750040356544e-04
3.051649764588288544e-03,3.355962600907611958e-03,4.066243144583480372e-03,7.372705037970803815e-04,3.594827142924046279e-04,9.642551587255556919e-05,-1.938971949895181880e-05,-6.204564361897038193e-05,-1.265880318071362857e-04,-1.051291930711610443e-04,-7.666723552008932829e-05,-4.550149914075120929e-05,-2.594403464735447494e-05,-4.089441191267258923e-05,-1.823609147129333160e-05,-3.581646721146846407e-06,9.960462504825180456e-06,2.907272458172915776e-06,-4.390288481449079990e-07,5.570798827353874452e-06,1.513251317322031983e-05,2.224630147225643687e-05,2.363173392866081411e-05,1.151166963730667517e-05,-1.386591727071063931e-05,-2.904329549126436415e-05,-7.557299957445229018e-05,-5.714514626172713824e-05,-7.341154890616752388e-06,9.721392537909899706e-05,7.845425643837258952e-05,1.698420237802176678e-04
3.132139484353302188e-03,3.579047624631589205e-03,4.223610888317133431e-03,8.806345638745525584e-04,4.100637968222785768e-04,1.315070435230367640e-04,4.055349840602721020e-06,-4.989579231689449617e-05,-1.305137061126467762e-04,-9.974578243050587147e-05,-7.207905439068756361e-05,-7.472146662045452028e-05,-3.661209058057501744e-05,-3.519855344605932396e-05,-2.098871391409920341e-05,-7.117773692199032971e-06,7.430179926066746039e-06,5.347988188032970134e-06,-2.289976571040920080e-06,5.142308503196031287e-06,1.691999022747334744e-05,2.513845385693382192e-05,1.691328702902628151e-05,1.146837919942839602e-05,-1.058206351413206204e-05,-2.571258835385931545e-05,-7.528720844276612573e-05,-6.683841389834852323e-05,-8.420833484540634698e-06,7.278621394124364476e-05,2.643832909572679828e-05,1.929584609483257784e-04
3.357582463489119061e-03,3.834867532840445861e-03,4.366145166323952970e-03,9.677923793286692580e-04,4.516281598206459548e-04,1.768347042136526230e-04,4.304998524832074106e-05,-4.641785407620832918e-05,-1.286446630967278597e-04,-7.501025322627561634e-05,-8.154476399080393318e-05,-7.680854634509893663e-05,-6.173506526613725274e-05,-3.212492579202446915e-05,-3.331021779759552862e-05,-6.447336965611270038e-06,8.520408815542524693e-06,8.108144851069436893e-06,1.620910029516452372e-06,8.090343912341581612e-06,2.617846538017626199e-05,1.632235581060375597e-05,1.639352507462638419e-05,6.963459441588061150e-06,-1.733614767543478896e-05,-3.638385788953695698e-05,-5.843085401219678390e-05,-6.926784955881759500e-05,-2.667936575544106390e-05,3.817370186683735633e-05,4.586614855070444307e-05,2.436116153183627456e-04
3.825353793987914999e-03,3.928268732621140354e-03,4.551277731535165183e-03,1.048833216109013814e-03,5.089844373323106422e-04,2.218458453908249992e-04,5.296013833861243071e-05,-3.812907821898951332e-05,-8.527666102082381329e-05,-7.867566083395815364e-05,-7.078358179964314698e-05,-9.668200100237253560e-05,-7.434423867805762913e-05,-4.465927379687832459e-05,-3.245161785963094210e-05,-2.521330669432836460e-06,8.429586417757875853e-06,8.973800018074733101e-06,3.981258467061646748e-06,1.158436544857895848e-05,2.302278744298434378e-05,1.808855620698893773e-05,1.869596605171491784e-05,2.174026188827463927e-06,-2.255868482124236365e-05,-5.422866149859176645e-05,-5.273568889905602810e-05,-6.958575163999351039e-05,-4.815083077777707564e-05,3.355687156201358183e-05,7.852788471868398987e-05,3.292414935012920514e-04
3.221329012527350023e-03,4.164213692286869266e-03,4.688639924172286963e-03,1.161766170056848652e-03,5.561320718232686672e-04,2.506515729492320675e-04,8.777684451724848561e-05,-1.452424530386239422e-05,-5.575550637133999096e-05,-7.379532460175711563e-05,-7.692326487306072212e-05,-1.087999358562746364e-04,-7.809103808847671694e-05,-5.957959230315229158e-05,-3.327842347402806301e-05,-4.485194150034618252e-06,-1.279073039242171898e-06,1.283359138965867848e-05,8.535705105220278181e-06,1.266279688124306726e-05,2.057898775769760382e-05,2.073459951250020895e-05,2.159317216557022335e-05,-9.474910323327933020e-06,-2.282042973228339344e-05,-5.834385752893949317e-05,-6.397536799058637725e-05,-4.787098566287118807e-05,-4.822017846454489565e-05,3.414893770784549368e-05,1.230821159573897389e-04,2.287202938164321680e-04
4.094319304815266687e-03,4.304734009645018455e-03,4.789867079371006899e-03,1.288249527863559712e-03,5.982375435612251628e-04,2.862632063004111956e-04,1.283752336102124360e-04,1.146147763375774461e-05,-4.546508685722324268e-05,-6.021423770464142143e-05,-8.943735916290051558e-05,-1.061067175511677386e-04,-9.114932957786143922e-05,-7.075387576988813266e-05,-4.046114885320729827e-05,-9.441389631634903827e-06,-8.156563076468750008e-06,1.735904047572321422e-05,8.068782202149066960e-06,1.835781433744233123e-05,1.562203468896507984e-05,2.381433685341316717e-05,2.071953830975204535e-05,-1.603793820412601764e-05,-2.645834179743224547e-05,-6.102961544363666078e-05,-6.090095858413633321e-05,-5.027563729455415372e-05,-2.301133402429928891e-05,3.434327589409135877e-05,1.038742846225007544e-04,1.568132419509099410e-04
4.493832397132990243e-03,4.504750529399158265e-03,4.902040044691911500e-03,1.380563811002850612e-03,7.071552303333758548e-04,3.493635344098354445e-04,1.503876192145833985e-04,4.259279971966220465e-05,-2.787772999857605408e-05,-6.586755890510471751e-05,-9.029196023628556598e-05,-1.159224989684064748e-04,-1.095810441320301903e-04,-7.533792635792927622e-05,-5.833127029928864932e-05,-2.071308093253093700e-05,-2.731332042581078561e-06,9.451777276230703844e-06,1.735511401017963607e-05,1.663099992393404983e-05,1.288463209568041936e-05,1.842678877120889394e-05,2.395991548649316501e-05,-1.302395402674456572e-05,-3.578922018727120636e-05,-5.236455530868961794e-05,-5.254172804998743460e-05,-4.363532693684990516e-05,-4.530990014444997965e-06,6.931480751256676343e-05,1.594627952039566300e-05,1.189778618284180749e-04
4.447526664231791355e-03,4.696866170076908348e-03,5.024489910706112124e-03,1.465035149882882529e-03,8.297438408885868168e-04,4.256266922762376036e-04,1.882129757761170452e-04,6.362290333918942944e-05,-3.750513744655269149e-06,-6.721979975464714534e-05,-9.644646351754105869e-05,-1.242945516105272471e-04,-1.289821991046527744e-04,-1.007686669586652252e-04,-7.874710131389261547e-05,-2.407883607391873138e-05,-4.071298254587492847e-06,7.131661916044943745e-06,2.214529930997034178e-05,1.639979386780398332e-05,1.600380760987364244e-05,1.708056154720324720e-05,2.013456920419092291e-05,-1.255988448581118753e-05,-3.168020170921815047e-05,-4.136790626053124488e-05,-3.578956948871657272e-05,-2.573151600534381869e-05,-1.908090360675938397e-06,7.669558354532935059e-05,-1.589270491107046978e-05,3.684898616748745752e-05
4.664381831000503215e-03,4.839927618461394888e-03,5.133414692901992933e-03,1.587674594327404638e-03,9.340128254141412401e-04,4.810391719730304884e-04,2.397167092663480528e-04,8.663572883326839543e-05,8.228758145726091248e-07,-4.973733440521771796e-05,-1.078033915186019602e-04,-1.225913381744338150e-04,-1.321911935980834554e-04,-1.271398218303177645e-04,-8.157615265104399267e-05,-3.741825044709232493e-05,-1.743727292167823053e-05,5.246754062531297935e-06,2.461622082597707151e-05,2.197881053218081362e-05,1.414696309578393989e-05,1.393448725229005550e-05,1.014699025752897390e-05,-1.335343477961204819e-05,-2.549362679779237461e-05,-2.848308453917868500e-05,-1.007558240265202907e-05,-2.773081616075665778e-05,-1.590763134815116972e-05,3.871119976439393303e-05,8.976702920972978452e-07,-2.511410613225536565e-05
5.173798874047721638e-03,4.970554173338685711e-03,5.249457028541871899e-03,1.732481446964899896e-03,1.016586742020993573e-03,5.560129021555045318e-04,2.839142075767080121e-04,1.266122899116944368e-04,1.587916156322432477e-05,-4.521462540035285415e-05,-1.200959017264891399e-04,-1.322238586323581640e-04,-1.500432072646137155e-04,-1.367015450855176071e-04,-9.698389781126817710e-05,-4.815503435376058153e-05,-1.369455704673070946e-05,1.492089372943696202e-06,2.595757061761970276e-05,2.046696824453106794e-05,1.226049222490416990e-05,6.845704818170729506e-06,6.081369643870125622e-06,-1.681666945447234603e-05,-1.805446621518786137e-05,-1.486856582021416247e-05,1.794962852745311677e-05,-2.041997328874022361e-05,-1.600405395414694439e-05,1.025167630520871691e-05,-3.127749686393019985e-05,2.107410173812130667e-05
4.940483611323888066e-03,4.954922649669496644e-03,5.483892427082903524e-03,1.788642663679483776e-03,1.105888792603700738e-03,6.227479520450903252e-04,3.415223397088545530e-04,1.690625629594401478e-04,4.244607715955186643e-05,-4.734350278233883107e-05,-1.039236302062160165e-04,-1.526096842150035315e-04,-1.705670657730649410e-04,-1.410705623889019168e-04,-1.151794741813076390e-04,-4.884535611792971172e-05,-1.803451803613664216e-05,1.061345070192983963e-05,1.880692187832970529e-05,2.535395350846609530e-05,-2.504487256147384845e-06,4.094142228762010091e-06,-4.220894835626024801e-06,-2.161657973108945611e-05,-5.938016502095273928e-06,4.973375000470757669e-06,2.260216444721488684e-05,6.718595776082600389e-06,-1.010176450584614514e-05,-3.816886645957967393e-05,-3.826043946726130434e-05,2.406968523317843620e-05
4.456989517364925817e-03,5.059464667914508051e-03,5.570949018636962152e-03,1.885230428427837153e-03,1.147784617894491866e-03,6.838810117359707093e-04,4.092261748872003178e-04,2.140787345869115418e-04,8.501063732323833357e-05,-4.921276888960212959e-05,-1.020475456924686770e-04,-1.599143011587839060e-04,-1.800583273011956164e-04,-1.541056382992509952e-04,-1.229268603289915415e-04,-4.978690395255828120e-05,-2.184187280318407610e-05,7.671062253648841951e-06,1.781154815675208166e-05,1.716346047248178456e-05,-4.877809502290127493e-06,-4.614170441936760248e-07,-1.525857460253919311e-05,-1.555778914846480971e-05,-2.404420171246188238e-06,2.574046557664039242e-05,3.633865202713620505e-05,3.123282019929445692e-05,-1.139096408277699075e-05,-7.165967299091641240e-05,-3.603067962857723077e-05,-7.018259883626990533e-05
5.188327724138322612e-03,5.281902474798084307e-03,5.719807873724580896e-03,1.979683918116862361e-03,1.240450617510297166e-03,7.545114727523782872e-04,4.640437831180962243e-04,2.789437840887465424e-04,1.194463492959126771e-04,-2.967841790569208642e-05,-1.071020588381423852e-04,-1.544697057413745619e-04,-1.896956572058080095e-04,-1.723615801644972799e-04,-1.172786259614016065e-04,-5.993008475272512588e-05,-3.401520132793976471e-05,-4.593874503589012011e-06,1.527840330489550720e-05,1.068004499376375126e-05,-2.918723152085853802e-06,-9.824073349346898408e-06,-1.747830380665221669e-05,-6.370417309814532323e-06,3.446436176509207503e-06,3.203485352616160529e-05,6.510834622289228893e-05,3.817677741227439541e-05,-1.656753007758295172e-05,-1.047844101848403495e-04,-8.884711429111601176e-05,-1.338145902008546634e-04
5.292000855508642923e-03,5.499043619040602966e-03,5.819664292800023377e-03,2.098858307803571147e-03,1.339679036150340187e-03,8.263117766452124802e-04,5.323904513948538855e-04,3.489938621367546438e-04,1.523480687125264039e-04,-1.716805414435213076e-05,-1.003315765919654155e-04,-1.617941883911501900e-04,-1.870777662053405596e-04,-1.755226850882526252e-04,-1.229171514392329281e-04,-8.056066907576689168e-05,-4.939089479983666984e-05,-1.603274468124166402e-05,7.429082499852098934e-06,5.147630746278567958e-06,2.382715633783080191e-06,-1.197189621344238267e-05,-1.586728909914769296e-05,-1.918052184351407958e-07,1.047884485088347168e-05,2.894716479224517007e-05,8.566709534288574526e-05,4.519538796464936945e-05,-2.790291059752426206e-05,-1.335902361681117867e-04,-1.630895125643172126e-04,-1.651492049606983570e-04
5.455931736586270946e-03,5.672609200948888070e-03,5.925361640895584515e-03,2.216978351255613662e-03,1.423269560935396232e-03,9.107091745334736088e-04,5.938002622900155668e-04,3.892952102667919935e-04,1.886003353085030805e-04,1.458835272376162627e-05,-8.454016782527463308e-05,-1.642643593638275527e-04,-1.702469258392881385e-04,-1.728986914822657850e-04,-1.379431546488875718e-04,-9.302635601571477924e-05,-6.086133319160664856e-05,-2.657937377161870149e-05,-7.842429552100070296e-06,2.809687127361118484e-06,2.689440300984023271e-06,-1.996330146373973574e-05,-1.175477974117492562e-05,2.363701272771519833e-06,1.247457221116393397e-05,3.298010984158258587e-05,9.526644208852392973e-05,6.241725928226172625e-05,-4.665530203782839569e-05,-1.843267093881023611e-04,-2.080319800024157397e-04,-3.315645561454044809e-04
5.402881491356954259e-03,5.904475703868612008e-03,6.086097793744213967e-03,2.314532957925021211e-03,1.549440964898296698e-03,1.004578596898067760e-03,6.717067792149060282e-04,4.454296244936490744e-04,2.311171055249109426e-04,5.084534719171826512e-05,-8.672336212336962356e-05,-1.541884478942622959e-04,-1.599818978564688458e-04,-1.866194424408642834e-04,-1.510986398490436853e-04,-1.233079622524462524e-04,-7.983676080018134414e-05,-4.332367394550774349e-05,-2.584494616678503570e-05,-3.708641798422952090e-06,5.095675431110047899e-06,-1.342920211316547259e-05,3.250870219911455037e-06,1.752850070993706991e-05,1.802369046110546231e-05,3.724320702780612851e-05,7.946748566521132475e-05,4.979156185572910191e-05,-4.200549577069849651e-05,-2.170887925989442601e-04,-3.082152582481858865e-04,-4.576111188146313310e-04
6.253608603267214738e-03,5.931498947187877936e-03,6.302794846822717435e-03,2.457751611051555048e-03,1.660289994116938414e-03,1.085994237366539033e-03,7.419851797366438812e-04,5.046135631499641628e-04,2.671320134964143300e-04,8.573883591753130517e-05,-4.900358736656007817e-05,-1.312331361765715606e-04,-1.602710250425573536e-04,-1.768632993635799633e-04,-1.717526564650572591e-04,-1.407486561916767079e-04,-9.592221907587409420e-05,-7.049270660703421177e-05,-4.015353269100046109e-05,-1.506077413070742142e-05,-1.186027006705261104e-06,-1.033318301941271589e-05,1.426405001806593654e-05,2.248280177879147395e-05,2.670893572950037677e-05,4.108487529095655115e-05,4.625680042481039508e-05,7.329387269152829940e-05,-3.259133701944510027e-05,-2.360829505767134606e-04,-3.708893589235212813e-04,-5.014399251224997732e-04
