1.001771810396619333e+00,9.997682549422428622e-01,1.006323268879574240e+00,9.995661772726004424e-01,1.000154030461412047e+00,9.999876085004160142e-01,1.000042870917242643e+00,9.999894176665757861e-01,9.999624959702868576e-01,1.000005391249893627e+00,1.000141114675119125e+00,9.999698319811105574e-01,9.999417017276249764e-01,9.999725509832132486e-01,1.000001625256415894e+00,9.999961701560978744e-01,9.999682021953715250e-01,9.999786887269895841e-01,1.000000455589387993e+00,9.999770869932784745e-01,1.000004437559786075e+00,9.999672482917767447e-01,1.000008225300916154e+00,9.999842870889997792e-01,9.999806664272340440e-01,1.000006174166478745e+00,1.000021679958517540e+00,1.000089031438389897e+00,1.000052575002674971e+00,1.000076653378503044e+00,9.998975242824035270e-01,9.995943587115819762e-01
9.984712528935044684e-01,1.000599097044493568e+00,1.006159752167227417e+00,9.995058969397344617e-01,1.000122741189718445e+00,1.000021037041258776e+00,1.000037197055185345e+00,1.000062342337407317e+00,9.998916531359974824e-01,1.000034259673063808e+00,1.000097897213883202e+00,9.999120860026922131e-01,1.000016285826071938e+00,9.999627023594255260e-01,1.000013561523103611e+00,9.999961501164340572e-01,9.999745338744256973e-01,9.999692226961587327e-01,9.999679639207029735e-01,1.000014868610226371e+00,9.999690710062388854e-01,9.999929871329106268e-01,9.999929229660320384e-01,9.999996572966135533e-01,9.999657423232326536e-01,1.000047481143525818e+00,1.000013976881396260e+00,1.000037647249497841e+00,1.000091894105375356e+00,1.000114296082970977e+00,9.997397168854627036e-01,9.997603610354459658e-01
9.979579238798298446e-01,1.001088375316150803e+00,1.005928700709913803e+00,9.996279764569392379e-01,1.000101795045217346e+00,9.999971628639823251e-01,1.000066591274019645e+00,1.000028325296872467e+00,9.999081880876274919e-01,1.000014541462467488e+00,1.000036580074338488e+00,9.999611456696512191e-01,1.000039484702791359e+00,9.999599832830837753e-01,9.999881269926599314e-01,1.000018427646258479e+00,9.999568248915844393e-01,9.999810764207097691e-01,9.999431683922825886e-01,1.000018109531655597e+00,9.999799726557808688e-01,9.999889442867277989e-01,1.000037222330661946e+00,9.999998081115063497e-01,9.999428830436347670e-01,1.000025356932702003e+00,1.000038595314945988e+00,1.000050414502499763e+00,1.000138930716514274e+00,1.000001709372649206e+00,9.997725647981082764e-01,9.996335294952364281e-01
1.001462099562102193e+00,1.000178855047210824e+00,1.005967149650005554e+00,9.998077729153370674e-01,1.000003849447111293e+00,9.999538898901206840e-01,1.000089511220442651e+00,9.999932906119263221e-01,1.000022875495319541e+00,9.999723392849387826e-01,9.999996621702044175e-01,9.999907312971676454e-01,9.999951271127516250e-01,1.000002367053874464e+00,9.999758446107898102e-01,1.000010973624243515e+00,9.999760947648993481e-01,9.999527809119287403e-01,9.999600032189420729e-01,9.999778745983606276e-01,1.000028084211933566e+00,9.999762916132695079e-01,1.000058695817301890e+00,9.999740727656444284e-01,9.999744917044017800e-01,1.000013460712533053e+00,1.000063850619729466e+00,1.000007346113895856e+00,1.000151203221859353e+00,9.998763571447193410e-01,9.999667791070757650e-01,9.996175980750585666e-01
1.000277324215364194e+00,9.999410682548646179e-01,1.006017349761263224e+00,9.998226453576422035e-01,1.000059768654845804e+00,9.999968597005359783e-01,1.000084218541636538e+00,9.999713308158839631e-01,1.000019049395363346e+00,9.999531831804444604e-01,1.000020713546153184e+00,9.999690765162140282e-01,9.999932670088927944e-01,1.000001375102618661e+00,9.999628163263375447e-01,9.999939704602897050e-01,9.999822348193022625e-01,9.999771545604155820e-01,9.999482563092291221e-01,9.999842679391920397e-01,1.000034187076048076e+00,9.999901016315515534e-01,1.000010843996470111e+00,9.999845607390436264e-01,1.000027850881754610e+00,1.000007031019153114e+00,1.000006738690918162e+00,1.000057202145661517e+00,1.000096509304877035e+00,9.998625945393513348e-01,1.000054470674053952e+00,9.995581419948730284e-01
1.000380075867316920e+00,9.998118283178126786e-01,1.005943454262620884e+00,9.999530705148891307e-01,9.999745024382373781e-01,1.000078835777637121e+00,9.999651073031295967e-01,1.000041685781718481e+00,9.999760753634345800e-01,9.999348237592651234e-01,1.000063123043277491e+00,9.999782781597551518e-01,9.999599144013269214e-01,9.999843545110391752e-01,1.000004909953402743e+00,9.999396435519847248e-01,9.999831154998588545e-01,9.999992365644366776e-01,9.999531690028325981e-01,9.999941444756197395e-01,1.000037861997955968e+00,9.999908015098130099e-01,9.999908680196916144e-01,9.999624212425637371e-01,1.000042795271943952e+00,1.000041961287581493e+00,9.999926299087633641e-01,1.000087034793065488e+00,9.999797471946670901e-01,1.000017651406648111e+00,9.999686861247144565e-01,9.996600907671893133e-01
1.000377838489748816e+00,1.000208936363895962e+00,1.005906173993600383e+00,9.999479084936556683e-01,1.000011741509390317e+00,1.000084650313627144e+00,9.999078641435311665e-01,9.999938772169738588e-01,1.000009053049276453e+00,9.999727002754373872e-01,1.000009685045024410e+00,1.000006671805891312e+00,9.999467791573013464e-01,9.999891282630325451e-01,9.999923049149423981e-01,9.999421800384928893e-01,9.999575028582909919e-01,1.000011162256416508e+00,9.999771007752873420e-01,9.999898066044691225e-01,1.000025289210546120e+00,9.999935698233640702e-01,9.999801933687367805e-01,9.999886524903792706e-01,1.000068764143296596e+00,1.000012069437704598e+00,1.000013253221236464e+00,1.000089403269037946e+00,9.999101092647051381e-01,9.999934905538926389e-01,9.999322251302267262e-01,9.997255134701173995e-01
1.000707907807549146e+00,9.998899191118684193e-01,1.006285920084520225e+00,9.997678267803693508e-01,9.999912108681566769e-01,1.000099551089886019e+00,9.999534700754498795e-01,9.999622228592945916e-01,9.999902585218687356e-01,1.000021493576976672e+00,9.999789854877728645e-01,1.000013344771523371e+00,9.999257276335289379e-01,9.999865350367590500e-01,9.999880204435147579e-01,9.999387921167194326e-01,9.999765441395633836e-01,1.000011537183207899e+00,9.999633833790334547e-01,1.000002598706798418e+00,1.000026492207801487e+00,1.000007917756633447e+00,9.999305300152389053e-01,1.000010507674254256e+00,1.000081644972328654e+00,1.000019252785741664e+00,1.000007849789918080e+00,1.000010112827247610e+00,1.000048706650101815e+00,9.998883259241242438e-01,9.999435105925523759e-01,9.996331322928250218e-01
9.988485711488689356e-01,1.000298236719539879e+00,1.006214403282994496e+00,9.998309662466228209e-01,9.999675215634067360e-01,1.000081377400544591e+00,9.999151948950475433e-01,1.000013572710280796e+00,9.999612925137878472e-01,1.000066107925597247e+00,9.999526325446753683e-01,9.999819873941236947e-01,9.999462811683083041e-01,9.999803939207051462e-01,9.999895016966119377e-01,9.999080406180592684e-01,1.000010564176024408e+00,9.999849500047265360e-01,9.999931840584720399e-01,9.999981553584360583e-01,1.000029096655356664e+00,9.999884830373061417e-01,9.999226455499607980e-01,1.000011876748993611e+00,1.000115755143612395e+00,1.000010010661693816e+00,9.999938637623273507e-01,9.999838549649896491e-01,1.000122580009986217e+00,9.998705159309977386e-01,9.998671548112325613e-01,9.997877982071582403e-01
1.000591636756228420e+00,1.000231601859212782e+00,1.006314537130651443e+00,9.997566204250817323e-01,1.000115828201864732e+00,9.999612279230456480e-01,9.998748387286148231e-01,1.000075281845359765e+00,1.000031627301569248e+00,1.000025560986328665e+00,9.999229043648115711e-01,9.999752440519977803e-01,9.999637054301114825e-01,9.999675445575826327e-01,9.999721596083568365e-01,9.999187525397794651e-01,9.999890633442463095e-01,1.000009334308591402e+00,9.999869662603286802e-01,1.000006684682734459e+00,1.000025001014469339e+00,1.000000922386197866e+00,9.999141374410137617e-01,1.000034602716582732e+00,1.000089598227624554e+00,1.000027759928751703e+00,9.999707570204939833e-01,1.000015234962716715e+00,1.000078189705876808e+00,9.999198889721029326e-01,9.996815376740995074e-01,9.998238778008964323e-01
1.000620763761945309e+00,9.998452885099625709e-01,1.006463775525952675e+00,9.999761995970464223e-01,1.000019718137746150e+00,9.998893620011761740e-01,9.999270114263608678e-01,1.000070631932414855e+00,1.000112116868999479e+00,9.999502425977920828e-01,9.999395543373802431e-01,1.000001590193818846e+00,9.999196194588506614e-01,9.999701236058152753e-01,9.999687488797294188e-01,9.999337945963383545e-01,9.999793583744919223e-01,1.000014429506248304e+00,9.999734218782830864e-01,1.000024466786672894e+00,1.000017544982257478e+00,1.000025716435495315e+00,9.999113420295562271e-01,1.000032403196867037e+00,1.000074404266479977e+00,1.000017928445716242e+00,9.999874106485066028e-01,1.000024326683782716e+00,1.000033718938041494e+00,9.999615707791781327e-01,9.995885572682658982e-01,9.999766288442635265e-01
9.949703138709765637e-01,1.000103006388178839e+00,1.006558826847128385e+00,1.000035064628905346e+00,9.999624045925533666e-01,9.999088705951056921e-01,9.999044136166989061e-01,1.000156513072826714e+00,1.000036222217642212e+00,9.999392746197492965e-01,9.999924203073869977e-01,9.999749240915627446e-01,9.999056187915766891e-01,9.999697016248150216e-01,9.999708006211326383e-01,9.999496668584627601e-01,9.999588430321806332e-01,1.000007469450754360e+00,1.000001767820693166e+00,9.999958523666444554e-01,1.000038620077251528e+00,1.000003869703030457e+00,9.999714763765625847e-01,1.000022155923447675e+00,1.000037436103795363e+00,9.999874545478748544e-01,1.000049246344333120e+00,1.000024474830347732e+00,1.000009603173251271e+00,9.999106673986374316e-01,9.996270731407511656e-01,9.999453013582945138e-01
9.983073548912063666e-01,9.995918217998056576e-01,1.006810356074712143e+00,9.999730979678373988e-01,9.999128181374108415e-01,9.999635771423868169e-01,9.999190355822958898e-01,1.000129586579029395e+00,1.000015257272680591e+00,9.999594859011737835e-01,9.999836058751241374e-01,9.999565836273589525e-01,9.999287672573136110e-01,9.999544920189131769e-01,9.999577872279411528e-01,9.999985399649224949e-01,9.999327390977676977e-01,9.999911704773849497e-01,1.000020531331803575e+00,1.000008174522534876e+00,1.000025154730518562e+00,9.999901575914557084e-01,9.999880143747763572e-01,1.000050819161682814e+00,1.000016518918469099e+00,9.999781729790560014e-01,1.000042906187539771e+00,1.000019594049284644e+00,9.999673660513755946e-01,9.998985215378591862e-01,9.998793491241282361e-01,9.997003022721419052e-01
9.981095573829674716e-01,9.996462849928915428e-01,1.006832787700771892e+00,9.999176624803710611e-01,9.998992067433276620e-01,1.000035243577593658e+00,1.000006731388159542e+00,9.999585633986746158e-01,1.000019536227094274e+00,1.000003564367692555e+00,9.999323454160067293e-01,1.000009682312192227e+00,9.999244340175114099e-01,9.999255281805968787e-01,9.999928681642165085e-01,9.999871992214698357e-01,9.999586729316848333e-01,9.999502521736342020e-01,1.000031203233831212e+00,1.000009104500436896e+00,1.000017328702975439e+00,9.999752749811141594e-01,1.000020632175358415e+00,1.000077665121254178e+00,1.000012436740682631e+00,9.999462155127546437e-01,1.000086497203500180e+00,9.999421092828338908e-01,9.999255644868935144e-01,9.999636157174482953e-01,9.999140419182298567e-01,9.995045240341879911e-01
9.978565981646294603e-01,1.000442999982944725e+00,1.006463899851717470e+00,9.999434657477405120e-01,1.000001967361317190e+00,1.000055228734487267e+00,9.999538088741009023e-01,9.999706216800352543e-01,1.000040017639973744e+00,9.999670359455791191e-01,9.999562483379671463e-01,1.000024386467837090e+00,9.998804049482856726e-01,9.999524308943814610e-01,9.999789535362337833e-01,9.999971798103154397e-01,9.999713351007415429e-01,9.999292469244837056e-01,1.000020008028640106e+00,1.000023895009993780e+00,1.000034881515560192e+00,9.999427545452744814e-01,1.000058570560720339e+00,1.000057718475671154e+00,1.000033490795891877e+00,9.999855586103038041e-01,1.000007782635327303e+00,9.999337261315035530e-01,9.999183576371216686e-01,9.999607914432282474e-01,9.996302451973845260e-01,9.999762550868511735e-01
1.000223849818467015e+00,1.000742374959284753e+00,1.006306655576125975e+00,1.000057486854979416e+00,1.000022284810563322e+00,9.999871062166116875e-01,9.999355445942121889e-01,1.000045436374405794e+00,1.000032122981689753e+00,9.999414659277503503e-01,9.999683499143744436e-01,1.000011440537175389e+00,9.999116256369666722e-01,9.999535239826893296e-01,9.999869391536116980e-01,9.999685106428197745e-01,9.999457558541461344e-01,9.999711451044204225e-01,1.000010503824859009e+00,1.000005091277988090e+00,1.000039536614278690e+00,9.999722344055799184e-01,1.000042600620630884e+00,1.000054102484549068e+00,1.000059132381009963e+00,9.999850564212124926e-01,9.999441053398380186e-01,9.999499511574567734e-01,9.999188186312952809e-01,9.998152453105256798e-01,9.998351529677004246e-01,9.999990672203968867e-01
1.000848981149730310e+00,1.000419953469792622e+00,1.006391956413535738e+00,1.000106211250521682e+00,9.999873729765318409e-01,9.999426291125081967e-01,9.999292519803184565e-01,1.000120592457196311e+00,9.999933720484879274e-01,9.999456038163767602e-01,9.999908124767120654e-01,9.999327416146912562e-01,9.999771754518882450e-01,9.999338754736555313e-01,1.000028576118263679e+00,9.999494952029107653e-01,9.999294245393803848e-01,9.999986653746435472e-01,9.999970064119394486e-01,9.999987253960022082e-01,1.000022116653751292e+00,1.000010123894791381e+00,1.000021085372908791e+00,1.000046044216288177e+00,1.000086803509604882e+00,9.999518638081047461e-01,9.999416635546110044e-01,9.999381419672142002e-01,9.999895147093493808e-01,9.997307581377785635e-01,9.998531251983897583e-01,9.999434308618508904e-01
1.001705043887850977e+00,1.000194169517462761e+00,1.006533268000923353e+00,1.000033054190103909e+00,9.999508712966281854e-01,9.999881640490700940e-01,9.999359749272005438e-01,1.000069721925170185e+00,1.000050054188746262e+00,9.999543238272312617e-01,9.999387609640498775e-01,9.999274916814764325e-01,9.999969057943500772e-01,9.999784151649612207e-01,9.999851734237620304e-01,9.999384714629491189e-01,9.999534945591901369e-01,1.000009385109841276e+00,9.999775357516437202e-01,9.999933232295242780e-01,1.000021182330532943e+00,1.000035177779983409e+00,1.000009085278660059e+00,1.000038800770199687e+00,1.000072689632486078e+00,9.999722588245031352e-01,9.999287211645870865e-01,9.999702639855722053e-01,9.999352198729859476e-01,9.998023948213985435e-01,9.997658082509186528e-01,9.998795782757663453e-01
9.996914173836147777e-01,1.000651562088062496e+00,1.006594981574956638e+00,9.999243284731538228e-01,9.999033614388351809e-01,1.000009356799968385e+00,9.999845281544286202e-01,9.999975757248605879e-01,1.000079681061407655e+00,9.999690699461110110e-01,9.999076826808979135e-01,9.999201885740368612e-01,1.000036129453141021e+00,9.999686139353641812e-01,9.999829938204637392e-01,9.999348566332484367e-01,9.999540405761198070e-01,1.000016456521496178e+00,9.999572634276239214e-01,1.000030017747072453e+00,1.000006116225049757e+00,1.000021846140231707e+00,1.000041066163032122e+00,1.000033949005765033e+00,1.000014715575249236e+00,1.000013579608346026e+00,9.999204213668742014e-01,9.999962674392358641e-01,9.998932836566646332e-01,9.998076158919698697e-01,9.999716171207347903e-01,9.993324236618045253e-01
9.999872688877828875e-01,1.000885971854893253e+00,1.006298468822536707e+00,1.000096713743175991e+00,9.997941138695650709e-01,1.000031746658957887e+00,1.000044274900916408e+00,9.999317131417989613e-01,1.000066442445253223e+00,1.000021159784961311e+00,9.998773639883842268e-01,9.999955185140581015e-01,1.000004446955549797e+00,9.999583183413547349e-01,9.999831174173964277e-01,9.999516716256480198e-01,9.999215162058268103e-01,1.000029201682594238e+00,9.999437181940383779e-01,1.000048114389383569e+00,1.000020880253682520e+00,1.000018740235692372e+00,1.000019967939779653e+00,1.000026459939220347e+00,1.000014451566092921e+00,1.000012311987428015e+00,9.999887109280701791e-01,9.998982715079921535e-01,9.999599348998959858e-01,9.997956649098957982e-01,1.000028571945293709e+00,9.989215535191812156e-01
