0.000000000000000000e+00,5.483009385050071387e+02,1.088049539054847401e+03,1.615015921067479212e+03,2.129236408724646026e+03,2.631084030082956360e+03,3.128336637918124325e+03,3.610727085400219039e+03,4.081629066904470164e+03,4.539939979803139067e+03,4.984027121882933898e+03,5.415618858638121310e+03,5.834814827854701434e+03,6.241930169204953017e+03,6.634666658360067231e+03,7.013623348580546008e+03,7.379287677181961953e+03,7.736808606156258065e+03,8.080391784498367088e+03,8.410668331196176950e+03,8.731279024659655988e+03,9.039413044060680477e+03,9.330394274089376268e+03,9.615976193204811352e+03,9.890062644267261931e+03,1.015298053899904335e+04,1.040969918706548015e+04,1.065302806688679993e+04,1.088658774450485180e+04,1.111448950732962658e+04,1.133185447477494563e+04,1.154091387214900533e+04,1.173982864903585323e+04,1.193298502603377710e+04,1.211557695830735429e+04,1.229053280327532775e+04,1.245649141428853000e+04,1.261475539972169645e+04,1.277007809040336360e+04,1.291318903056254931e+04,1.305205946269022388e+04,1.318330927277924275e+04,1.330898673868469268e+04,1.342780597491515982e+04,1.353922553389137283e+04,1.364644963284000369e+04,1.374628802017079397e+04,1.384276201333862082e+04,1.393230517294378296e+04,1.401539240826054811e+04,1.409533071076004126e+04,1.416826604146485624e+04,1.423650717626350524e+04,1.430273833558750266e+04,1.436628838855315007e+04,1.442388315736194818e+04,1.447724955633647733e+04,1.452787158100867600e+04,1.457392049598659287e+04,1.461676025655481499e+04,1.465338131558064742e+04,1.468880128797656653e+04,1.471903358742812452e+04,1.474655316574848985e+04,1.476899029156967117e+04,1.478956829391341489e+04,1.480713496367217704e+04,1.482091951007316311e+04,1.483308147105417083e+04,1.484618029186432614e+04,1.485241364182619873e+04,1.486034975953262438e+04,1.486670080084119218e+04,1.487166626453515164e+04,1.487786643958038439e+04,1.488039924802557834e+04,1.488447760825303885e+04,1.489013555510483457e+04,1.489641663003216308e+04,1.489913211973690704e+04,1.490512557235552049e+04,1.491019290348204049e+04,1.491754166133965009e+04,1.492303443625524596e+04,1.492807353051879363e+04,1.493658534269083430e+04,1.494217885276828019e+04,1.494666432980104764e+04,1.495263409368640896e+04,1.496283041423065151e+04,1.496916475562089545e+04,1.497574892222276867e+04,1.498026237805663004e+04,1.498735687858859274e+04,1.499097668401654482e+04,1.499644959717106940e+04,1.500011065432321084e+04,1.500593349120107086e+04,1.501100995996488200e+04,1.501343517819335830e+04
3.464682698249816895e-01,3.429738581180572510e-01,3.376690149307250977e-01,3.317126929759979248e-01,3.253882825374603271e-01,3.188339769840240479e-01,3.120984137058258057e-01,3.052276372909545898e-01,2.982791364192962646e-01,2.912678420543670654e-01,2.842285037040710449e-01,2.771487832069396973e-01,2.700190544128417969e-01,2.628686428070068359e-01,2.557126283645629883e-01,2.485885918140411377e-01,2.415414899587631226e-01,2.345398217439651489e-01,2.275865823030471802e-01,2.206871062517166138e-01,2.138993442058563232e-01,2.072189152240753174e-01,2.006203532218933105e-01,1.941160708665847778e-01,1.877830922603607178e-01,1.815262287855148315e-01,1.753955334424972534e-01,1.694290339946746826e-01,1.635816991329193115e-01,1.578742712736129761e-01,1.523152887821197510e-01,1.469309628009796143e-01,1.416294872760772705e-01,1.364662200212478638e-01,1.314841806888580322e-01,1.266158074140548706e-01,1.218849420547485352e-01,1.173174381256103516e-01,1.128562986850738525e-01,1.085246801376342773e-01,1.043349057435989380e-01,1.002462953329086304e-01,9.630017727613449097e-02,9.254632145166397095e-02,8.891504257917404175e-02,8.540244400501251221e-02,8.199930191040039062e-02,7.869473099708557129e-02,7.548262923955917358e-02,7.242179661989212036e-02,6.942556798458099365e-02,6.654067337512969971e-02,6.376711279153823853e-02,6.107492744922637939e-02,5.846273899078369141e-02,5.595276877284049988e-02,5.357018113136291504e-02,5.123673379421234131e-02,4.895323514938354492e-02,4.679958522319793701e-02,4.474212229251861572e-02,4.275899007916450500e-02,4.087679088115692139e-02,3.901387378573417664e-02,3.726473450660705566e-02,3.553898259997367859e-02,3.387407213449478149e-02,3.226942196488380432e-02,3.070324473083019257e-02,2.922479622066020966e-02,2.778507210314273834e-02,2.636240981519222260e-02,2.501406706869602203e-02,2.373155392706394196e-02,2.253337576985359192e-02,2.139357291162014008e-02,2.029558084905147552e-02,1.917318068444728851e-02,1.812775433063507080e-02,1.716294698417186737e-02,1.623049378395080566e-02,1.533803995698690414e-02,1.450488902628421783e-02,1.371844485402107239e-02,1.294543221592903137e-02,1.220559980720281601e-02,1.149364095181226730e-02,1.083614490926265717e-02,1.022932399064302444e-02,9.597222320735454559e-03,8.984589949250221252e-03,8.395546115934848785e-03,7.846150547266006470e-03,7.368480786681175232e-03,6.868488620966672897e-03,6.373263895511627197e-03,5.960111040621995926e-03,5.538185592740774155e-03,5.139444954693317413e-03,4.742349032312631607e-03
6.399562116712331772e-03,6.291937083005905151e-03,6.145197898149490356e-03,6.008821539580821991e-03,5.878124386072158813e-03,5.770041607320308685e-03,5.616987124085426331e-03,5.434065591543912888e-03,5.260897334665060043e-03,5.050153471529483795e-03,4.902292508631944656e-03,4.738969262689352036e-03,4.606357309967279434e-03,4.484090022742748260e-03,4.364405293017625809e-03,4.204297438263893127e-03,4.064279608428478241e-03,3.935711458325386047e-03,3.809003857895731926e-03,3.677325788885354996e-03,3.516600700095295906e-03,3.406475530937314034e-03,3.281489480286836624e-03,3.155724378302693367e-03,3.035403788089752197e-03,2.932523144409060478e-03,2.832778496667742729e-03,2.721007680520415306e-03,2.572530647739768028e-03,2.491967752575874329e-03,2.401771955192089081e-03,2.322876127436757088e-03,2.234678249806165695e-03,2.173803281038999557e-03,2.123181009665131569e-03,2.073153154924511909e-03,1.997609389945864677e-03,1.975343562662601471e-03,1.993433106690645218e-03,1.971924910321831703e-03,1.985546434298157692e-03,1.993391662836074829e-03,2.055708784610033035e-03,2.141514793038368225e-03,2.207895973697304726e-03,2.257271436974406242e-03,2.287541748955845833e-03,2.257707994431257248e-03,2.309282077476382256e-03,2.348293550312519073e-03,2.349542221054434776e-03,2.349368762224912643e-03,2.349558984860777855e-03,2.339457394555211067e-03,2.319773426279425621e-03,2.333609387278556824e-03,2.369391499087214470e-03,2.365755615755915642e-03,2.362298313528299332e-03,2.347775269299745560e-03,2.296260790899395943e-03,2.232397906482219696e-03,2.193791791796684265e-03,2.134069800376892090e-03,2.046497538685798645e-03,1.992296427488327026e-03,1.962206792086362839e-03,1.922783325426280499e-03,1.834536436945199966e-03,1.787983230315148830e-03,1.758006284944713116e-03,1.705206348560750484e-03,1.584057114087045193e-03,1.518131000921130180e-03,1.471565337851643562e-03,1.459493651054799557e-03,1.423254259862005711e-03,1.364978845231235027e-03,1.286008511669933796e-03,1.221780199557542801e-03,1.185009488835930824e-03,1.196982222609221935e-03,1.212754170410335064e-03,1.188468304462730885e-03,1.099520944990217686e-03,1.072481507435441017e-03,1.057168934494256973e-03,1.033339416608214378e-03,1.038653077557682991e-03,1.039296854287385941e-03,1.045278273522853851e-03,1.080247922800481319e-03,1.062647323124110699e-03,1.031937543302774429e-03,1.030455459840595722e-03,1.021339790895581245e-03,9.863510495051741600e-04,9.764301357790827751e-04,9.790081530809402466e-04,9.478402207605540752e-04
1.037405151873826981e-02,1.044101174920797348e-02,1.049952674657106400e-02,1.056878641247749329e-02,1.057343464344739914e-02,1.053437776863574982e-02,1.044195797294378281e-02,1.034247316420078278e-02,1.020275522023439407e-02,1.005568914115428925e-02,9.883456863462924957e-03,9.661968797445297241e-03,9.458601474761962891e-03,9.251376613974571228e-03,9.012151509523391724e-03,8.782248944044113159e-03,8.512008003890514374e-03,8.240633644163608551e-03,7.981870323419570923e-03,7.715643849223852158e-03,7.471432909369468689e-03,7.170925848186016083e-03,6.887743715196847916e-03,6.674174685031175613e-03,6.452236790210008621e-03,6.239630747586488724e-03,6.084636319428682327e-03,5.908176302909851074e-03,5.736368242651224136e-03,5.541505292057991028e-03,5.380384624004364014e-03,5.233900621533393860e-03,5.101792048662900925e-03,5.039470735937356949e-03,4.926360677927732468e-03,4.818351939320564270e-03,4.762038588523864746e-03,4.745666868984699249e-03,4.739081487059593201e-03,4.704059567302465439e-03,4.702995531260967255e-03,4.723230842500925064e-03,4.831940401345491409e-03,4.899623803794384003e-03,4.982804413884878159e-03,5.000387784093618393e-03,5.017712246626615524e-03,5.032459273934364319e-03,5.077694077044725418e-03,5.121539346873760223e-03,5.208777263760566711e-03,5.309033207595348358e-03,5.398899316787719727e-03,5.456720944494009018e-03,5.488143768161535263e-03,5.557340569794178009e-03,5.616163369268178940e-03,5.644388496875762939e-03,5.653538275510072708e-03,5.647268146276473999e-03,5.657666362822055817e-03,5.665902048349380493e-03,5.642309319227933884e-03,5.674137268215417862e-03,5.663984455168247223e-03,5.620025098323822021e-03,5.546931177377700806e-03,5.489968229085206985e-03,5.426084157079458237e-03,5.375338718295097351e-03,5.294722504913806915e-03,5.208524875342845917e-03,5.141688045114278793e-03,5.070266313850879669e-03,4.949742462486028671e-03,4.846045747399330139e-03,4.714525770395994186e-03,4.599453881382942200e-03,4.437597934156656265e-03,4.303877707570791245e-03,4.201374016702175140e-03,4.066924098879098892e-03,3.950127400457859039e-03,3.835619194433093071e-03,3.720270702615380287e-03,3.612016327679157257e-03,3.473070450127124786e-03,3.301042132079601288e-03,3.178911749273538589e-03,3.003341378644108772e-03,2.860663924366235733e-03,2.721342723816633224e-03,2.577219624072313309e-03,2.440182492136955261e-03,2.298337407410144806e-03,2.165465382859110832e-03,2.035333774983882904e-03,1.915741828270256519e-03,1.800713827833533287e-03,1.727173337712883949e-03
6.399562116712331772e-03,6.426331121474504471e-03,6.476097740232944489e-03,6.532388273626565933e-03,6.593675352632999420e-03,6.637911312282085419e-03,6.633827462792396545e-03,6.645527668297290802e-03,6.634977180510759354e-03,6.570607423782348633e-03,6.511023268103599548e-03,6.455248221755027771e-03,6.383873987942934036e-03,6.321566645056009293e-03,6.230161525309085846e-03,6.137405987828969955e-03,6.065253634005784988e-03,5.951440427452325821e-03,5.838813260197639465e-03,5.713089369237422943e-03,5.570755340158939362e-03,5.446263123303651810e-03,5.326517391949892044e-03,5.214853212237358093e-03,5.171669181436300278e-03,5.110805388540029526e-03,5.073356442153453827e-03,5.025365855544805527e-03,4.969863221049308777e-03,4.923445172607898712e-03,4.842368885874748230e-03,4.772209096699953079e-03,4.702920559793710709e-03,4.653993528336286545e-03,4.624504130333662033e-03,4.573618061840534210e-03,4.523667506873607635e-03,4.427907522767782211e-03,4.404765553772449493e-03,4.393693525344133377e-03,4.351150710135698318e-03,4.360665567219257355e-03,4.367468878626823425e-03,4.329741466790437698e-03,4.305725917220115662e-03,4.296824336051940918e-03,4.253925289958715439e-03,4.250610712915658951e-03,4.275521729141473770e-03,4.335446748882532120e-03,4.349464550614356995e-03,4.350987263023853302e-03,4.351011011749505997e-03,4.379652440547943115e-03,4.404188133776187897e-03,4.422050900757312775e-03,4.428040701895952225e-03,4.455516580492258072e-03,4.482210613787174225e-03,4.557304549962282181e-03,4.579145926982164383e-03,4.611863289028406143e-03,4.646751098334789276e-03,4.686182364821434021e-03,4.710430745035409927e-03,4.748255480080842972e-03,4.787350539118051529e-03,4.822370130568742752e-03,4.825923126190900803e-03,4.858118947595357895e-03,4.869781434535980225e-03,4.851076286286115646e-03,4.838163964450359344e-03,4.800473339855670929e-03,4.815141204744577408e-03,4.848768003284931183e-03,4.839795641601085663e-03,4.766924772411584854e-03,4.704957362264394760e-03,4.634396638721227646e-03,4.583998117595911026e-03,4.501919727772474289e-03,4.450725857168436050e-03,4.368152003735303879e-03,4.312441218644380569e-03,4.190421197563409805e-03,4.089978057891130447e-03,4.007253795862197876e-03,3.904402954503893852e-03,3.822058206424117088e-03,3.701257053762674332e-03,3.581230528652667999e-03,3.460585139691829681e-03,3.379537258297204971e-03,3.282393561676144600e-03,3.205320099368691444e-03,3.115602070465683937e-03,3.016669070348143578e-03,2.958314493298530579e-03,2.897663507610559464e-03
3.394690454006195068e-01,3.368590176105499268e-01,3.324124813079833984e-01,3.273364305496215820e-01,3.219676315784454346e-01,3.163723051548004150e-01,3.106164038181304932e-01,3.047203719615936279e-01,2.987333238124847412e-01,2.926790416240692139e-01,2.864418029785156250e-01,2.801319658756256104e-01,2.738060951232910156e-01,2.674286663532257080e-01,2.609954178333282471e-01,2.545725405216217041e-01,2.481599152088165283e-01,2.417257577180862427e-01,2.353399842977523804e-01,2.290069013833999634e-01,2.227266430854797363e-01,2.165298908948898315e-01,2.103577107191085815e-01,2.042452394962310791e-01,1.981768161058425903e-01,1.922490596771240234e-01,1.864016801118850708e-01,1.806459873914718628e-01,1.750170588493347168e-01,1.694970279932022095e-01,1.640352308750152588e-01,1.587350070476531982e-01,1.535495370626449585e-01,1.485124379396438599e-01,1.435538083314895630e-01,1.386887878179550171e-01,1.339836269617080688e-01,1.293545216321945190e-01,1.248309016227722168e-01,1.204847991466522217e-01,1.162374764680862427e-01,1.121463179588317871e-01,1.081610172986984253e-01,1.043159887194633484e-01,1.005868241190910339e-01,9.699352085590362549e-02,9.352028369903564453e-02,9.015775471925735474e-02,8.688652515411376953e-02,8.371351659297943115e-02,8.061809837818145752e-02,7.766229659318923950e-02,7.481964677572250366e-02,7.204136252403259277e-02,6.930387765169143677e-02,6.670274585485458374e-02,6.418786942958831787e-02,6.178207695484161377e-02,5.948249995708465576e-02,5.720717459917068481e-02,5.498987063765525818e-02,5.285061150789260864e-02,5.078296363353729248e-02,4.883600771427154541e-02,4.694063216447830200e-02,4.510302469134330750e-02,4.327854141592979431e-02,4.150782525539398193e-02,3.982704505324363708e-02,3.819309920072555542e-02,3.658343106508255005e-02,3.506612777709960938e-02,3.366428241133689880e-02,3.229827433824539185e-02,3.096817620098590851e-02,2.967146411538124084e-02,2.842288278043270111e-02,2.718571946024894714e-02,2.598020061850547791e-02,2.486402168869972229e-02,2.382817119359970093e-02,2.283589355647563934e-02,2.189709059894084930e-02,2.098503336310386658e-02,2.011319994926452637e-02,1.927704922854900360e-02,1.842739060521125793e-02,1.761183887720108032e-02,1.684114150702953339e-02,1.620430685579776764e-02,1.554492861032485962e-02,1.486270129680633545e-02,1.423283107578754425e-02,1.363731175661087036e-02,1.305083092302083969e-02,1.253164466470479965e-02,1.199950370937585831e-02,1.153317559510469437e-02,1.104328315705060959e-02,1.061146426945924759e-02
-9.045598097145557404e-03,-8.901493623852729797e-03,-8.807616308331489563e-03,-8.690447546541690826e-03,-8.493127301335334778e-03,-8.303312584757804871e-03,-8.141371421515941620e-03,-7.922366261482238770e-03,-7.654673885554075241e-03,-7.409591227769851685e-03,-7.182751782238483429e-03,-6.903311703354120255e-03,-6.579468958079814911e-03,-6.301005370914936066e-03,-6.022212095558643341e-03,-5.700420588254928589e-03,-5.393833853304386139e-03,-5.127060692757368088e-03,-4.831884987652301788e-03,-4.549613222479820251e-03,-4.244273994117975235e-03,-3.953327424824237823e-03,-3.695508930832147598e-03,-3.422527108341455460e-03,-3.191028023138642311e-03,-2.940765582025051117e-03,-2.702860627323389053e-03,-2.477809553965926170e-03,-2.236640313640236855e-03,-2.060978673398494720e-03,-1.937690074555575848e-03,-1.775232958607375622e-03,-1.611134735867381096e-03,-1.495814416557550430e-03,-1.348074991255998611e-03,-1.260809716768562794e-03,-1.166106201708316803e-03,-1.074299332685768604e-03,-1.078435918316245079e-03,-1.036104629747569561e-03,-1.014014240354299545e-03,-1.007987884804606438e-03,-9.860703721642494202e-04,-9.389342158101499081e-04,-9.086913196370005608e-04,-9.129702229984104633e-04,-9.271075250580906868e-04,-9.582280763424932957e-04,-1.016332418657839298e-03,-1.049830811098217964e-03,-1.083659008145332336e-03,-1.172557822428643703e-03,-1.261955942027270794e-03,-1.300931209698319435e-03,-1.404218492098152637e-03,-1.471958705224096775e-03,-1.547974650748074055e-03,-1.619110000319778919e-03,-1.665701856836676598e-03,-1.771552488207817078e-03,-1.838849042542278767e-03,-1.910630147904157639e-03,-1.962030073627829552e-03,-1.978831365704536438e-03,-1.990561839193105698e-03,-2.022841246798634529e-03,-2.061299514025449753e-03,-2.106836065649986267e-03,-2.157187787815928459e-03,-2.201016759499907494e-03,-2.188918879255652428e-03,-2.191778970882296562e-03,-2.169321291148662567e-03,-2.182742347940802574e-03,-2.161713317036628723e-03,-2.084749285131692886e-03,-2.031080191954970360e-03,-1.989541808143258095e-03,-1.901677576825022697e-03,-1.879576593637466431e-03,-1.870821346528828144e-03,-1.840292708948254585e-03,-1.788494293577969074e-03,-1.795778633095324039e-03,-1.748293754644691944e-03,-1.660875626839697361e-03,-1.630211831070482731e-03,-1.563883502967655659e-03,-1.505679567344486713e-03,-1.446862355805933475e-03,-1.427026581950485706e-03,-1.410420052707195282e-03,-1.429729512892663479e-03,-1.416162005625665188e-03,-1.396547304466366768e-03,-1.357082277536392212e-03,-1.340116956271231174e-03,-1.260367454960942268e-03,-1.212803414091467857e-03,-1.228819717653095722e-03
1.037405151873826981e-02,1.037655770778656006e-02,1.029244158416986465e-02,1.019564457237720490e-02,1.008625421673059464e-02,9.950533509254455566e-03,9.757097810506820679e-03,9.537664242088794708e-03,9.270465001463890076e-03,8.948952890932559967e-03,8.618010208010673523e-03,8.276251144707202911e-03,7.888728752732276917e-03,7.512578275054693222e-03,7.124955300241708755e-03,6.749356631189584732e-03,6.388436537235975266e-03,6.005648523569107056e-03,5.616692360490560532e-03,5.214531905949115753e-03,4.866591189056634903e-03,4.527233075350522995e-03,4.167060833424329758e-03,3.809306072071194649e-03,3.476045094430446625e-03,3.165234578773379326e-03,2.899060957133769989e-03,2.580242697149515152e-03,2.318711718544363976e-03,2.080729696899652481e-03,1.874336623586714268e-03,1.634331070818006992e-03,1.445606467314064503e-03,1.251220703125000000e-03,1.128485077060759068e-03,1.048556645400822163e-03,9.879462886601686478e-04,9.208285482600331306e-04,8.304300135932862759e-04,7.638423703610897064e-04,7.095885230228304863e-04,6.867942865937948227e-04,6.240440416149795055e-04,6.194455199874937534e-04,6.076856516301631927e-04,6.559590692631900311e-04,6.913177785463631153e-04,7.365991477854549885e-04,7.705457974225282669e-04,7.920862408354878426e-04,8.382172090932726860e-04,8.458091760985553265e-04,9.071484673768281937e-04,9.914417751133441925e-04,1.043053111061453819e-03,1.113824080675840378e-03,1.200661412440240383e-03,1.266518956981599331e-03,1.335718086920678616e-03,1.387106487527489662e-03,1.457777107134461403e-03,1.514472765848040581e-03,1.567577128298580647e-03,1.634512213058769703e-03,1.672475598752498627e-03,1.715351245366036892e-03,1.768064335919916630e-03,1.790561946108937263e-03,1.856972696259617805e-03,1.907712430693209171e-03,1.929430523887276649e-03,1.910319086164236069e-03,1.893602660857141018e-03,1.867834595032036304e-03,1.826771069318056107e-03,1.809468027204275131e-03,1.735593657940626144e-03,1.682315720245242119e-03,1.637129462324082851e-03,1.573209301568567753e-03,1.519304700195789337e-03,1.460741506889462471e-03,1.441495376639068127e-03,1.426838221959769726e-03,1.409244607202708721e-03,1.346228062175214291e-03,1.291741151362657547e-03,1.210742513649165630e-03,1.136297360062599182e-03,1.112802652642130852e-03,1.044451724737882614e-03,1.034685410559177399e-03,9.898403659462928772e-04,9.916233830153942108e-04,9.836722165346145630e-04,1.018255599774420261e-03,9.668014245107769966e-04,1.000129501335322857e-03,1.023531425744295120e-03,1.015550806187093258e-03
-9.045598097145557404e-03,-8.776152506470680237e-03,-8.551717735826969147e-03,-8.325930684804916382e-03,-8.131177164614200592e-03,-7.906174287199974060e-03,-7.724677212536334991e-03,-7.572292815893888474e-03,-7.407091557979583740e-03,-7.261882070451974869e-03,-7.119703106582164764e-03,-7.023100741207599640e-03,-6.941953208297491074e-03,-6.899551488459110260e-03,-6.864253431558609009e-03,-6.787631195038557053e-03,-6.754976231604814529e-03,-6.708420347422361374e-03,-6.667067762464284897e-03,-6.632257252931594849e-03,-6.558898370712995529e-03,-6.511713843792676926e-03,-6.467455532401800156e-03,-6.430550944060087204e-03,-6.366423796862363815e-03,-6.311711855232715607e-03,-6.246355827897787094e-03,-6.196240428835153580e-03,-6.136370357125997543e-03,-6.080467253923416138e-03,-6.066469941288232803e-03,-6.021170411258935928e-03,-5.956839304417371750e-03,-5.902185570448637009e-03,-5.861840210855007172e-03,-5.776344332844018936e-03,-5.742774344980716705e-03,-5.691773258149623871e-03,-5.629088729619979858e-03,-5.608419887721538544e-03,-5.549081601202487946e-03,-5.497513338923454285e-03,-5.429562181234359741e-03,-5.380024667829275131e-03,-5.290242377668619156e-03,-5.197851452976465225e-03,-5.146652460098266602e-03,-5.062358453869819641e-03,-5.028740968555212021e-03,-5.014296621084213257e-03,-5.024211946874856949e-03,-5.012530367821455002e-03,-4.928317852318286896e-03,-4.866011906415224075e-03,-4.760287702083587646e-03,-4.678529221564531326e-03,-4.614592529833316803e-03,-4.558552056550979614e-03,-4.483724478632211685e-03,-4.413533955812454224e-03,-4.344396758824586868e-03,-4.267557989805936813e-03,-4.213531035929918289e-03,-4.132940899580717087e-03,-4.061003215610980988e-03,-3.967490978538990021e-03,-3.866424551233649254e-03,-3.729792777448892593e-03,-3.625691169872879982e-03,-3.493631025776267052e-03,-3.389554796740412712e-03,-3.245223080739378929e-03,-3.126133000478148460e-03,-3.008381696417927742e-03,-2.868454204872250557e-03,-2.658303594216704369e-03,-2.486769109964370728e-03,-2.338468562811613083e-03,-2.156139351427555084e-03,-1.971895340830087662e-03,-1.756512094289064407e-03,-1.547509455122053623e-03,-1.340790186077356339e-03,-1.124819158576428890e-03,-9.646909893490374088e-04,-7.977545610629022121e-04,-6.000123685225844383e-04,-4.196024092379957438e-04,-2.397736097918823361e-04,-1.015920279314741492e-04,4.317020284361205995e-05,1.581799588166177273e-04,2.848526346497237682e-04,4.478221817407757044e-04,5.800348008051514626e-04,6.665419787168502808e-04,8.206157363019883633e-04,9.352741762995719910e-04,1.074411789886653423e-03,1.191536081023514271e-03
3.140628933906555176e-01,3.109839856624603271e-01,3.060593903064727783e-01,3.004357814788818359e-01,2.945283651351928711e-01,2.884917259216308594e-01,2.823851406574249268e-01,2.762523889541625977e-01,2.700504362583160400e-01,2.638274729251861572e-01,2.576110363006591797e-01,2.514082789421081543e-01,2.452240586280822754e-01,2.390925586223602295e-01,2.330029308795928955e-01,2.269518822431564331e-01,2.209339439868927002e-01,2.149501591920852661e-01,2.090614438056945801e-01,2.032761126756668091e-01,1.976035833358764648e-01,1.920080482959747314e-01,1.865259557962417603e-01,1.811129897832870483e-01,1.757985502481460571e-01,1.706158816814422607e-01,1.655170470476150513e-01,1.605046987533569336e-01,1.556376218795776367e-01,1.508780568838119507e-01,1.462206542491912842e-01,1.416913866996765137e-01,1.372758299112319946e-01,1.329513043165206909e-01,1.287124007940292358e-01,1.246149614453315735e-01,1.205989941954612732e-01,1.166924089193344116e-01,1.129194423556327820e-01,1.092286035418510437e-01,1.056094020605087280e-01,1.021523103117942810e-01,9.879142791032791138e-02,9.545064717531204224e-02,9.221604466438293457e-02,8.910962939262390137e-02,8.605891466140747070e-02,8.313982933759689331e-02,8.028523623943328857e-02,7.747292518615722656e-02,7.478154450654983521e-02,7.213082164525985718e-02,6.959801167249679565e-02,6.709858775138854980e-02,6.470995396375656128e-02,6.239672005176544189e-02,6.015558168292045593e-02,5.795393511652946472e-02,5.584081634879112244e-02,5.379389226436614990e-02,5.177898332476615906e-02,4.987239837646484375e-02,4.800782725214958191e-02,4.618906602263450623e-02,4.445411264896392822e-02,4.278067499399185181e-02,4.116008430719375610e-02,3.960636630654335022e-02,3.810605779290199280e-02,3.669467195868492126e-02,3.531304001808166504e-02,3.392215445637702942e-02,3.260872513055801392e-02,3.133224323391914368e-02,3.014060296118259430e-02,2.893261238932609558e-02,2.779501117765903473e-02,2.668525278568267822e-02,2.562418952584266663e-02,2.457668073475360870e-02,2.358440682291984558e-02,2.266944199800491333e-02,2.176628075540065765e-02,2.092137187719345093e-02,2.010495401918888092e-02,1.932281628251075745e-02,1.856203190982341766e-02,1.779459789395332336e-02,1.710714399814605713e-02,1.642643287777900696e-02,1.579597219824790955e-02,1.519230753183364868e-02,1.462104078382253647e-02,1.402587071061134338e-02,1.349908765405416489e-02,1.299100369215011597e-02,1.253337040543556213e-02,1.207334827631711960e-02,1.165421679615974426e-02,1.125762797892093658e-02
