-1.066548651184128166e-03,-1.514990583243818579e-05,3.527219118472827309e-03,1.405290486298860499e-05,1.531260685919220836e-04,1.131157911445367903e-07,3.077646012359380598e-05,-3.331177560133458142e-05,2.943227675276233451e-05,5.613274861163565065e-05,-2.085230530951652229e-05,-9.593255957058951291e-06,1.087083940398628014e-05,-3.961429852546604258e-05,-3.123235982341193988e-05,-6.578885875758277285e-05,-1.338530917833510109e-05,5.198840639923212194e-05,-3.099338105712904018e-05,-2.009342535422547343e-05,7.811667182535676193e-05,-5.818531415547061221e-04
-7.680580584007367859e-04,-1.966439898930127548e-04,3.505403116746259179e-03,1.347501771090648770e-04,1.178107971719398266e-04,-2.533801359469974439e-05,1.049429267696819651e-04,-4.284884058866385433e-05,6.662803634728674730e-06,3.802342268526859336e-05,-3.702532512217750389e-05,1.970406133042669545e-05,-5.900596928696914744e-06,-3.419453388280128812e-05,-3.190987874339796881e-05,-3.409893709683015122e-05,-1.802545630096553955e-05,5.198434631566993704e-05,-8.324659084113539850e-05,2.262619302973155812e-06,6.756477377469779057e-05,-6.637141676334398256e-04
-7.409402577060950068e-04,-7.733996206313179574e-05,3.434905565428259585e-03,1.184764522162032676e-04,5.520086117329639036e-05,7.515626716878423075e-05,8.490791092877588353e-05,-5.353057092633411318e-05,8.431804719689966956e-06,1.941123467845874836e-05,-3.356933821206620569e-05,1.054532690436051992e-05,5.961028764506185114e-06,-3.381038447473699670e-05,-2.632829158381643774e-05,-3.257843191250235767e-05,-5.666922385588924327e-06,-1.189976257954404743e-05,-4.496670779099513476e-05,-8.248839692296719135e-06,-1.001280058048321611e-04,-3.375577316660936046e-05
-2.227642201132060823e-03,-5.882529686173484029e-05,3.563512080114395169e-03,-1.603446062945634046e-05,5.687186386780612420e-05,9.892863563355734353e-05,4.891859627255333397e-05,2.744638344933451779e-05,-3.027459066138886743e-05,-1.031440056792686742e-05,-4.045291015701036485e-05,2.802704819215347541e-05,-8.150090334701461857e-06,-1.198578605308532311e-05,-3.184133664743423570e-05,6.065899250629161091e-06,-1.453007055469967784e-07,-5.892025685706456033e-05,-7.162500713139721784e-05,-9.602583376449194298e-06,-8.509597636724659851e-05,2.678591743261922735e-04
-3.024632345689107302e-03,3.732547098525790621e-04,3.754262155503391811e-03,-2.743366999983642561e-04,5.227782452888861414e-05,8.335680502876505074e-05,6.351279318646107640e-05,3.303118057741105912e-05,-3.907293449225466393e-05,-2.083091188951815900e-05,-3.918957836429306986e-05,-1.507061772231593724e-05,-1.606325388401298333e-05,6.886761617564854790e-06,-1.586767986639545612e-05,5.061278780894558097e-06,-2.462875389087449017e-05,-4.659034141798299605e-05,-6.304422399371784893e-05,-3.154202038038199699e-05,-7.831617496021548996e-07,3.223328281127427566e-04
-5.408910231158245169e-04,2.418942954027642465e-04,3.864994332401426331e-03,-1.822203818813839915e-04,1.678512173662824062e-05,5.963950332091655046e-05,5.730235271507746298e-05,2.403299389700147331e-05,7.592029417144296925e-06,-6.641169942261854794e-05,-4.001789235026000073e-06,-2.951660313134612905e-05,-2.076580088680776145e-05,5.821641767663505346e-06,-7.024810615531460794e-06,-2.140185310424992231e-05,-7.287447175132166382e-06,-6.922596859415265343e-05,-4.110236618716666979e-05,2.039555156786837837e-05,1.096733454395335233e-04,2.909682520453841939e-04
-8.738655018970599734e-04,4.752631413428244004e-04,3.911694603618560799e-03,-1.063426521147602414e-04,8.278995506478804790e-05,1.979447168729425868e-05,3.483248845152547759e-05,5.023899278731018835e-05,-1.852756248650604961e-05,-4.867042984414760075e-05,1.673275066760623926e-05,-3.472773177752374414e-05,-2.538235780639806134e-05,1.307443327386625680e-05,-3.976307915156740614e-05,-1.292475546595625195e-05,-2.250357100284338440e-05,-7.596845438266562329e-05,-2.462588054334055407e-06,2.320348566651627182e-05,6.910745796195637617e-05,1.323710652990052136e-04
5.979365096840555697e-04,8.046601520648328501e-04,4.123949418966462235e-03,-1.478505991105061486e-04,7.959830605543769953e-05,-2.998119205207193147e-05,8.318702923543289671e-06,7.378318555751810324e-05,-4.207138195797246387e-05,-4.241647569672851725e-05,3.965490897520707124e-05,-1.912591908085935886e-05,-2.505217134426397259e-05,-6.409696197965792351e-06,-2.640482312854267543e-05,-3.083682872629702599e-05,-4.326167074221489426e-05,-5.698397577125585532e-05,1.388335637496293698e-05,2.489119016255999159e-06,1.726637102416381903e-05,3.429650673468687301e-04
-2.562883198814799502e-05,1.038244032428342145e-03,4.315843844644460039e-03,5.007689910763021894e-05,-8.474111647361408611e-05,-3.678966362009380303e-05,3.370732386192985586e-05,4.832084303816791874e-05,-7.852574952857589458e-05,8.485581722051299802e-06,-5.925614653060795966e-06,-1.510145957241722985e-06,7.157854114911972312e-06,-4.664202052996786074e-05,-5.336075584344720370e-06,-4.500039090873276138e-05,-5.663929320756984776e-05,-2.950681415328952276e-05,3.134537296421693653e-05,5.367605343890656495e-05,-3.982559550162966227e-05,3.059873747390528544e-04
5.160219937504640503e-04,1.243032223943168514e-03,4.491378127422122196e-03,1.918134376422178634e-04,-1.579431035095687705e-04,-3.243821886172587192e-05,2.869553646607133954e-05,-5.717751804106571776e-06,-5.724241696765919026e-05,1.440135895547188646e-05,-2.110628281513629508e-06,1.103099570340760253e-05,-2.225823935109495991e-06,-1.851738605440472120e-05,-2.994545866973803309e-05,-4.447851661123395863e-05,-5.887130927244413380e-05,-3.533259771015984259e-05,9.038545521959999408e-05,-1.528767639406983098e-05,2.101245416933700399e-05,3.788417758039794758e-04
