5.109596679561342631e-04,1.817470722508842968e-03,3.426975948467790925e-03,4.537897462823994995e-04,3.297780970520997274e-04,1.817916727694639126e-04,9.182607347143866136e-05,7.171873135112289842e-05,3.203067468069760475e-05,4.514680495705193284e-05,9.329209945572582781e-06,-1.848579353871540674e-05,-4.164055816374785457e-05,-2.274358732895207351e-05,-1.539883358664382755e-05,-5.949299712132442494e-05,-2.924680953300977374e-05,-3.610817870696590617e-05,-6.704522260533682550e-05,-1.403569366549532065e-04,-2.626927827522621483e-05,-1.881168658672900847e-04
1.072208780466502032e-03,1.738315717806435644e-03,3.479052118162101904e-03,4.264570940712146714e-04,3.552306710438291179e-04,1.532788606665142319e-04,8.219200127466504060e-05,4.677833174745596792e-05,4.653487509180765031e-05,4.365059246665106056e-05,2.856429408467434027e-05,-2.044651971579138571e-05,-3.332456444049706942e-05,-3.168781097226779759e-05,-1.563236401411802445e-05,-4.546697027426817886e-05,-1.457362234797428987e-05,-3.779907013704259888e-05,-6.441489982562801416e-05,-1.136711362910487489e-04,-7.618375259913756354e-05,-8.128176471002438526e-05
5.309954624305889730e-05,1.758631762198435526e-03,3.540575492244138478e-03,4.898963184019945218e-04,3.048291122191858259e-04,1.467011330565224823e-04,7.776501207187415182e-05,3.835076079606402992e-05,5.774725451447855853e-05,3.530291001598146301e-05,7.831346238491928045e-06,-3.009407322260083779e-05,-2.115549799561322874e-05,-4.065153564940570459e-05,-4.209163882924058577e-05,-1.530750476370435956e-05,-2.642381094099224197e-05,-2.220598846185297239e-05,-6.409589512082925367e-05,-1.191962350493272531e-04,-3.516098305894104289e-05,1.276692574905386433e-05
1.498553248727203021e-03,1.419497049634558215e-03,3.685568324117580175e-03,4.499327739218923392e-04,3.016747354275932662e-04,1.332110172123723922e-04,6.039145959332434721e-05,2.730036030772743663e-05,3.707403689100904415e-05,3.890773750059311223e-05,-1.283416592154410540e-05,-1.425429298305666365e-05,-2.199934467588357222e-05,-3.623152138334376541e-05,-2.671007813632985471e-05,-3.487724593096341776e-05,-2.691892864099728602e-05,-2.523306484718824115e-05,-3.689776207039932777e-05,-3.201944396414626166e-05,-4.613104807018836257e-05,7.924550939867263484e-05
3.473732422327137554e-04,1.525901964114390183e-03,3.591558768538495768e-03,5.278789296536101324e-04,2.605689110727535656e-04,1.399422909759221454e-04,5.170643666594269903e-05,3.976962464520649867e-07,3.703869325861017952e-05,2.965268870581448473e-05,-1.210779175428917862e-06,-1.152962009271907268e-05,-3.102989667674230093e-05,-4.323720727684958053e-05,-1.417253859275037427e-05,-4.764682034623663051e-05,-8.872021349184029953e-06,-4.420473133705390360e-05,-7.100942056605651583e-06,-3.379816263584143693e-05,7.621784647995384502e-05,8.311477179424463409e-05
9.468422225473644739e-04,1.600697128683843413e-03,3.625943607310236783e-03,4.959183253963166940e-04,2.668621019273593824e-04,1.261834319427502116e-04,4.078216018652969373e-05,2.175589597134818754e-05,3.782326607741067431e-05,2.507755155874032127e-05,1.512861922159197061e-05,-1.571823222952233265e-05,-2.669191972732310863e-05,-4.223905757124022162e-05,-9.509403764609149310e-06,-4.362806759481597130e-05,-8.958577593353585867e-06,-2.869613634691286680e-05,-3.117397686941688153e-05,-8.297395448426620813e-06,5.580400075618204632e-05,-1.126823057758122662e-05
1.022291965163424268e-03,1.737160414407108418e-03,3.617893558142498862e-03,3.901081783204671293e-04,3.065496405940932147e-04,1.168891297323233389e-04,1.034334029080561046e-05,4.143671163885267176e-05,5.236822076262343662e-05,6.649103290416615139e-06,2.797688663255785036e-05,-1.272439668908239242e-05,-1.866042080588096262e-05,-4.212991275342143152e-05,-2.204188824114762751e-05,-2.742806835553164246e-05,-1.936676333765208419e-05,-2.985473461661248783e-05,-5.016882879549383481e-05,-2.030613857551876970e-06,3.632694218121773985e-05,3.016473829802704154e-05
1.525167158811865367e-03,1.784651743454512525e-03,3.570116536377144004e-03,3.738965902416004137e-04,2.029233344114802866e-04,1.620728937183339062e-04,8.025296400561843433e-06,7.094500298020342457e-05,4.500441935195553637e-05,2.434152464368457069e-06,2.501597212741234503e-05,3.382271218627881838e-05,-2.783799184774916324e-05,-3.558154379405277355e-05,-5.239630389386228858e-05,-1.217498515934821562e-05,-3.312275476626059850e-05,-2.667621268436864857e-05,-4.493478036465784896e-05,2.347932473248245065e-05,-9.717236536574546811e-05,6.163957703076160298e-05
1.665459303352264959e-03,1.486307474252841722e-03,3.678284793832265094e-03,3.898782783199282172e-04,1.752923626550060567e-04,1.248519394319581020e-04,2.779427582827208307e-05,3.964402867799369075e-05,4.449200608606034653e-05,-8.876569533140024051e-06,4.520771055239697995e-05,3.208044416997475785e-05,-1.263791575254362079e-05,-4.559292545483480894e-05,-4.887175595277703382e-05,-2.403751638459197774e-05,-1.013041139652327564e-05,-5.384401756316143018e-05,-5.628273643575295638e-05,5.679773702714885055e-05,-4.157967134676718930e-05,-5.322561067033222654e-05
8.025173890948736040e-04,1.536603479261086213e-03,3.715391550897430718e-03,4.150394342744272050e-04,2.303238990192192550e-04,9.879418070595179225e-05,5.824341026714089596e-05,1.702755192131131151e-05,3.731911159407493635e-05,1.337842599502672734e-05,4.388780786504381808e-05,1.538736035408287393e-05,-1.190978055500340144e-05,-2.573046424663759862e-05,-5.453601803583726964e-05,-2.528376200748802142e-05,-6.823466680107035552e-06,-4.330719178674005758e-05,-7.203010106228889488e-05,-1.267812297866784220e-05,-8.920079033240906855e-05,-2.568610709765477111e-04
1.511055276743102256e-03,1.629850336821627192e-03,3.634332973740768240e-03,4.947003848058719984e-04,2.397339895117244065e-04,1.126108946081189017e-04,5.395063305582317958e-05,3.610507314809652165e-05,5.261078450865892857e-05,2.263467258766883170e-05,1.296298357964058821e-05,9.879053805942399568e-06,-1.500461276811403354e-05,-2.325336378045909049e-05,-4.548016978373594428e-05,-1.559495030116703893e-05,-3.350560314545037815e-05,-4.316128686914021373e-05,-6.389750431893742913e-05,-5.603237338323195448e-05,-1.790653497854461935e-04,-5.274144539596616391e-05
1.706219310416301743e-03,1.672769383563095513e-03,3.590242928853458557e-03,4.883797504906846202e-04,2.527628704427184090e-04,5.199611242440373854e-05,8.137498035322607260e-05,6.626648096501575839e-05,4.473597400726985558e-05,1.533651144331179425e-05,-1.422175329741689800e-05,1.503743422448006086e-05,-4.624124046441125121e-06,-1.286411140915360137e-05,-2.577096128051776031e-05,-3.486032087839275342e-05,-1.578991602426976380e-05,-4.549306227579399123e-05,-3.744501170396293118e-05,-3.722214905595290057e-05,-1.808248671175996221e-04,3.292688990936236274e-04
1.197965684754453714e-03,1.695108270006700450e-03,3.561215685972355695e-03,4.159011548271830173e-04,2.233079596817057753e-04,6.599736993270259263e-05,7.039391140930058462e-05,6.770499571712522131e-05,3.779970432254715212e-05,-3.105156766718723140e-06,-9.217555109439406130e-06,5.476106292790038986e-06,6.602043052432226047e-06,-2.967342073054072377e-05,2.140300204393578908e-06,-3.773259882991130760e-05,-1.624063602672754880e-05,-1.878532961662933385e-05,-3.609883274084984726e-05,-2.160183223608599676e-05,-2.015652759575012473e-04,1.894287983113096118e-04
1.260963287263457307e-03,1.668425299337563707e-03,3.689184483803048271e-03,3.552938397426827944e-04,2.371740725345051386e-04,4.187598763611425696e-05,8.833407640347418959e-05,7.512779459039796925e-05,3.944346295105761113e-05,5.870879795058704952e-06,4.004714681962781864e-06,1.429340085780095632e-05,6.305161133348502959e-06,-1.306246718038791974e-05,-1.549318995304711582e-05,-5.905931787520031506e-06,-2.438960828182160681e-05,-1.524344062405380905e-05,-5.447696050263039201e-05,-3.565560425637485253e-05,-9.373536650310238568e-05,-1.936196524887923436e-04
2.574678496367692557e-03,1.649316876846808116e-03,3.631888525086097216e-03,3.983004118836594269e-04,1.917722080805948210e-04,8.348364013050074413e-05,7.363757792833932638e-05,1.001194774794071088e-04,2.629491928513209308e-05,2.194118432511649232e-05,9.646330190287320255e-06,1.084335673782547204e-05,1.785690738737953840e-05,-3.682152946777475733e-05,-8.260773675931880314e-06,-5.474611316765274820e-06,-2.081617802590403157e-05,-1.472207772052450367e-05,-8.954093856354792570e-05,-3.210720968416665269e-05,-5.537820624246451019e-05,-2.966058587322138338e-04
2.243105943650066519e-03,1.743769786224772401e-03,3.609007757456841620e-03,3.799570396009660555e-04,2.353509996311014478e-04,1.310337587454520915e-04,9.196319151335159139e-05,6.063303309743219818e-05,5.665370147485943546e-05,1.716599350599774901e-05,1.956357384730983182e-05,-1.047774728964418336e-05,2.546030945232742056e-05,-3.591137739167566507e-05,-1.824831209134480782e-05,-5.182517032477908153e-07,-4.256480863943113128e-06,-4.964663245024076378e-05,-1.304585958308791458e-04,-5.512708325364761724e-05,-3.075244350231398172e-05,-8.840728468743311481e-05
2.572515058999588679e-03,1.754270958334363953e-03,3.578437448197862355e-03,4.506155483677147565e-04,2.187825756156404865e-04,1.429869322198086740e-04,9.919628999285788281e-05,3.707188088704974343e-05,6.437414219003421924e-05,1.910133324945447234e-05,1.884649351592962351e-06,-2.382173393335388473e-05,1.289549923042315605e-05,-1.566233274659611547e-05,-2.525194440724008328e-05,-1.570079669651139060e-05,1.346390540791665078e-06,-4.377852809626007433e-05,-9.977012535538735429e-05,-1.110859391595009929e-04,-7.409100752453331637e-05,-1.534464228657833585e-04
3.151644269749924974e-03,1.833001045369758199e-03,3.651109789653383952e-03,4.857570474540754638e-04,2.684446175648093021e-04,1.446235815695913951e-04,1.084600070803417806e-04,5.962279076497529600e-05,8.000000104647678168e-05,4.263033174356731936e-05,-4.894055938763540393e-06,2.600211134406929079e-06,-1.466650321719219455e-06,-7.208316329683510193e-06,-1.972112782315678302e-05,-3.549225198253290773e-05,-2.210817343106469490e-05,-7.434277494119640535e-05,-7.934429800507698653e-05,-1.201622183790548626e-04,-1.618165719063149324e-04,-4.075455751984151452e-05
2.445196223807995315e-03,1.800791363614079321e-03,3.693812693214354285e-03,5.146970431835119373e-04,2.769864417248232304e-04,1.174139252095452032e-04,8.970506644099223012e-05,8.896969916652394683e-05,9.227940573349214799e-05,2.395331273468263877e-05,2.491772270626437284e-05,-7.784897257502143469e-06,-3.785274012113767386e-07,-1.462261968095512261e-05,-1.467172962152939289e-06,-2.447257712158369255e-05,-6.426364407198131336e-05,-1.141447944227547899e-04,-7.441739772648602546e-05,-1.635660549918820865e-04,-2.462588999847892344e-04,-1.138187221920043462e-04
1.876867305614320905e-03,1.921510563163931909e-03,3.634791093247474909e-03,5.517894297911603557e-04,3.184096323942543338e-04,1.293677500236578690e-04,1.106595845823421948e-04,1.130850968941252973e-04,8.644552052876941007e-05,2.418968309333105034e-05,9.115134911150356279e-06,-6.649657978542672700e-06,-9.597808613433047757e-06,-2.272007226905144248e-06,1.424842082635258062e-06,-9.317468670416653183e-06,-5.965151963465528711e-05,-1.196846401068845045e-04,-1.107957572307055198e-04,-1.992756627124664794e-04,-1.849216572514576318e-04,-5.378424756802963996e-05
1.103226193024519014e-03,1.811603743811956426e-03,3.724644914404311429e-03,4.858930925510029854e-04,3.825505071869882644e-04,1.256406122100772532e-04,1.521387215416912086e-04,1.006571636005631321e-04,6.908230838385524971e-05,1.226602937211156376e-05,-1.846376056313106557e-06,-2.101227937480374904e-05,1.102009570541352502e-06,9.390781339449556926e-07,1.767976580063830776e-07,-6.997880307509438842e-06,-5.922976152627107042e-05,-1.138925077527193862e-04,-1.463294925764427974e-04,-2.323292105998716933e-04,-1.467829145609192702e-04,3.128066133038917893e-05
1.357608604182873819e-03,1.832494672927688665e-03,3.762855387162989014e-03,5.252311454348523390e-04,3.431305117185293966e-04,1.728522408217675614e-04,1.170690994088006493e-04,1.048408065429927991e-04,6.142422648869790014e-05,1.259365289138695315e-05,-7.144937154942332492e-06,-3.057714935936450525e-05,9.154358439449138035e-06,-1.007467597563626072e-06,-1.227504851689975188e-05,6.506021585142538598e-06,-6.040474172054967111e-05,-1.334924658688284879e-04,-1.327790715925888422e-04,-2.734938985627058286e-04,-8.852197824506306779e-05,4.173394164861155302e-04
1.266597653378815410e-03,1.949056477792791668e-03,3.715380586299216106e-03,5.651479068608453171e-04,4.067307235289558277e-04,2.182198609103439013e-04,9.022730220562413404e-05,8.709751015576024308e-05,4.937942688612700215e-05,1.602587541647710817e-05,-2.412523720056365141e-05,-3.262133286272373090e-05,-3.302882233673594898e-06,-4.959222247332937111e-06,-4.087484058149817914e-06,-3.998153065504483928e-06,-4.771296559906844939e-05,-1.331327827588139553e-04,-1.123856428653164296e-04,-2.238968848358269357e-04,-8.739617164647103169e-05,5.865650496961170596e-04
8.057551271322551485e-04,2.099482726531462333e-03,3.811456515509151818e-03,5.688663412702189099e-04,4.450004890947583205e-04,2.347762780637443287e-04,1.217113825568800687e-04,7.827612121840885322e-05,6.594691504389233740e-05,2.105897876281802728e-05,-1.928879223112478676e-05,-1.414711164448504233e-05,-1.647629902159217837e-05,-2.200824430675988431e-05,4.515279814691097183e-06,-2.135543889723234080e-05,-5.556153488468869772e-05,-1.551163402476370145e-04,-8.842579775078754259e-05,-1.629918997222741398e-04,-1.723894995396217571e-05,1.569661415413363512e-04
9.942718398872859350e-04,2.146855095590107041e-03,3.880334251053900799e-03,6.435119953086774211e-04,4.098666982761526613e-04,2.263375217186644028e-04,1.143610186022270568e-04,5.645711315705916061e-05,5.838886880357882731e-05,3.243928011500616765e-05,-1.679636660348599861e-05,-9.722193787287590846e-06,-1.844771699284894747e-05,-2.273750955302706759e-05,-1.173664624635337266e-05,-2.616707932936731968e-05,-5.224503032723221997e-05,-1.230256400158765274e-04,-9.412884017023250265e-05,-1.398431296748616783e-04,-3.661379130536705339e-05,-1.060796043463956527e-04
1.915696937890268422e-03,2.079405595632953432e-03,3.977513791158274539e-03,6.626472274903088579e-04,3.682236205037203334e-04,2.442857300098929315e-04,1.394246697227539782e-04,6.672199463620125549e-05,4.548776260599337554e-05,4.081219957023149013e-05,1.368515648701181535e-05,-1.837460130433766532e-05,-8.410048720998446512e-06,-2.455195302744309787e-05,-3.553761126676457688e-05,-5.613563088194767966e-05,-3.591036609950161890e-05,-9.790727930094337205e-05,-7.943366409011523859e-05,-7.923858206560021624e-05,-1.216877625742727597e-04,-2.245554798915697407e-04
1.436084996500420607e-03,2.293200215155333666e-03,3.932636654494056812e-03,7.036692650867906003e-04,3.625502653141707558e-04,2.169766378442874153e-04,1.701229805660088514e-04,1.059686238817622909e-04,7.993275466677346930e-05,4.806715440992408205e-05,2.090541742858397490e-05,-2.611259654728814531e-06,-4.342480458593847578e-06,-3.801121512784166011e-05,-3.683116872715914351e-05,-6.161742759210139147e-05,-2.300315030564617082e-05,-8.912310830888783939e-05,-5.115332757305544875e-05,-6.572561661001250519e-05,-1.828404593601347600e-04,-5.747301221034451608e-04
2.652141746294646094e-03,2.129407945643472209e-03,3.949797959407993705e-03,6.624956019471809352e-04,3.760128219184172282e-04,2.166669521064310650e-04,1.704999877697834833e-04,1.207772854304129062e-04,9.380979679863877011e-05,3.943493406004911042e-05,3.790423647707146719e-05,4.531479215033031142e-06,-2.099107119215373751e-05,-3.411367215943314420e-05,-4.818320595186670173e-05,-5.399236384703990011e-05,-2.587471266507679994e-05,-6.420349768099703524e-05,-5.166288100642526431e-05,-1.192474752941350552e-04,-2.695760252221705931e-04,-6.478410892800409542e-04
2.975553902588147590e-03,2.169193114481129253e-03,3.977548193384158534e-03,6.374619731847670128e-04,3.718545755318641583e-04,2.277399115102796048e-04,1.954840857171903721e-04,9.814577783304117100e-05,9.250099576223122782e-05,5.117198902375558168e-05,6.203471105076435244e-05,-1.820959347849634559e-05,-2.327345608680983822e-05,-2.125697077832242862e-05,-7.774778399988684736e-05,-5.176111999784585582e-05,-2.388327534754487272e-05,-6.040261918675173913e-05,-8.838222291887337830e-05,-1.689033981432082679e-04,-3.290625013979493383e-04,-5.720515278793093447e-04
2.343009175628729072e-03,2.175633751114540090e-03,3.963928959372533048e-03,6.634734853664212440e-04,3.362311702511095292e-04,2.604728194039684333e-04,2.341744046432421968e-04,1.177014102852541117e-04,8.465888118113263391e-05,9.741548958571508295e-05,6.351816704628768836e-05,-1.657446780632447776e-05,-3.221538376116735823e-06,-4.212130528351772264e-05,-8.283479272870100110e-05,-6.555898589233691027e-05,-4.019193425348615304e-05,-8.858769483804979268e-05,-1.033985964255167779e-04,-1.849512538215354433e-04,-3.216611759385569046e-04,-5.627990761510596367e-04
2.218826480810114944e-03,2.128752698330309192e-03,3.947834926795516092e-03,6.010717371589687462e-04,3.595677552965176392e-04,2.564024094231795252e-04,2.160966588923436660e-04,1.447395812921876003e-04,8.512925673924708102e-05,9.650487552712681415e-05,6.170238617419494364e-05,-1.293668569001087561e-05,-6.046510878973207305e-06,-5.444145495350149008e-05,-6.587689064326044091e-05,-7.299675397957532477e-05,-6.149167862859572617e-05,-1.176288526244364732e-04,-1.116224467951967429e-04,-1.991093789539341986e-04,-2.616239167710235694e-04,-5.795388660463575599e-04
2.533980704874154184e-03,2.099904029537365702e-03,3.901810649437374885e-03,6.577193232900079055e-04,4.154201083271549756e-04,2.130640459871035617e-04,1.775693961223653308e-04,1.700039659152962658e-04,1.135007257211865085e-04,6.540571245628885844e-05,5.477520053244822116e-05,7.045733162495848809e-06,-8.636329338830100888e-06,-5.706532607350009993e-05,-8.181275902454376045e-05,-5.453525140312410672e-05,-7.412715803995387578e-05,-1.194751855634057096e-04,-1.433562214118236095e-04,-1.959256098934057222e-04,-2.851660684735396641e-04,-5.163052539827503017e-04
2.633972476343986006e-03,2.083617905546471857e-03,3.902769020568366398e-03,7.040001056140037438e-04,4.499780510875726154e-04,2.427338936297746116e-04,1.616188037466715504e-04,1.648837793234767641e-04,1.254376725074962228e-04,5.398835775873722523e-05,5.860360119684615759e-06,4.721069533733095067e-06,-1.824164498918426822e-05,-4.152550783562719452e-05,-9.441235959705588461e-05,-7.000549815387386904e-05,-5.104897097459709497e-05,-1.275195924291323455e-04,-1.766011924647450135e-04,-2.176957479054818310e-04,-2.339697382292013433e-04,-4.892535913885168652e-04
2.009153846764931677e-03,2.262185604097956011e-03,3.901337306974859108e-03,7.086878440570197526e-04,4.833052566699320616e-04,2.563892448753241613e-04,2.233611733129908490e-04,1.573156989160011041e-04,1.168629764677787936e-04,6.556149167916624446e-05,-9.437144854787422266e-06,8.084704938701356606e-06,-1.898811482643559658e-05,-4.260120821903072943e-05,-8.340463191507117618e-05,-8.558311934449992352e-05,-8.133759330314813108e-05,-1.415318541432878069e-04,-1.957391094465528989e-04,-2.487934300280098660e-04,-2.380898904563708333e-04,-4.641007118150922259e-04
