0.000000000000000000e+00,5.869309223552288586e+02,1.121035135894896939e+03,1.604056288372778454e+03,2.042084147445108101e+03,2.428347036763514552e+03,2.770311644133357731e+03,3.082341275103565295e+03,3.370013051012216692e+03,3.628593030616692886e+03,3.870094742938393665e+03,4.095850319868881797e+03,4.302607671759188634e+03,4.495426439250873955e+03,4.685355139173526368e+03,4.865557728622801733e+03,5.034071409911335650e+03,5.189808295058702242e+03,5.337403833538645813e+03,5.472324535285997626e+03,5.592246988913097994e+03,5.703597398037279163e+03,5.809282307007426425e+03,5.910075865419283218e+03,6.003648076134605617e+03,6.097322015844159978e+03,6.187884270598797229e+03,6.277433161660301266e+03,6.362957142657724944e+03,6.450527020338102375e+03,6.542288048945472838e+03,6.632806514323453484e+03,6.723460889849129671e+03,6.812022704558643454e+03,6.896773424583867381e+03,6.976790435216661535e+03,7.048057470900112094e+03,7.113799159672828864e+03,7.177013873394785151e+03,7.238772472439356534e+03,7.301129297815108657e+03,7.359665294092319527e+03,7.413650901621472258e+03,7.468687448932681036e+03,7.526235702549418420e+03,7.589272380423190043e+03,7.653805070145179343e+03,7.716975706418755180e+03,7.775910196001962504e+03,7.835259643661046539e+03,7.894000129247458062e+03,7.953967586371988546e+03,8.015577693007918242e+03,8.077967054256853771e+03,8.143863926592157441e+03,8.209085385500879056e+03,8.270462880227483765e+03,8.326744146740340511e+03,8.380500620754384727e+03,8.431987369105512698e+03,8.480868447912012925e+03,8.525450412557232994e+03,8.569840417993949814e+03,8.612818000733146619e+03,8.653864115770422359e+03,8.696428807456115464e+03,8.739980934953784526e+03,8.782642634290250498e+03,8.824817109233325027e+03,8.865632361437883446e+03,8.905331362859365981e+03,8.944708765674648021e+03,8.986833977515247170e+03,9.027957696925182972e+03,9.070210734397227498e+03,9.110038344152113496e+03,9.145967259909042696e+03,9.179913964757068243e+03,9.210312243677208244e+03,9.238644203391961128e+03,9.264316928011061464e+03,9.289973350200540153e+03,9.317114763091582063e+03,9.347512578714966367e+03,9.381675102164119380e+03,9.418364503858498210e+03,9.457911321758117992e+03,9.495425100023434425e+03,9.529930460127910919e+03,9.564006828633098849e+03,9.596874180678116318e+03,9.627402307315025610e+03,9.655263230382755864e+03,9.679939715271109890e+03,9.703811179444544905e+03,9.727168467099983900e+03,9.749326805669539681e+03,9.770349206671240609e+03,9.770654345504291996e+03,9.770843839016908532e+03
3.334691226482391357e-01,2.934498488903045654e-01,2.297984361648559570e-01,1.710078567266464233e-01,1.239354535937309265e-01,8.862710744142532349e-02,6.296169012784957886e-02,4.463421180844306946e-02,3.161616623401641846e-02,2.238229103386402130e-02,1.597831957042217255e-02,1.137010287493467331e-02,8.054057136178016663e-03,5.768138915300369263e-03,4.148619715124368668e-03,2.966581843793392181e-03,2.068134257569909096e-03,1.500598271377384663e-03,1.118694315664470196e-03,8.035652572289109230e-04,6.282636313699185848e-04,4.463864315766841173e-04,3.377322282176464796e-04,2.388627326581627131e-04,2.119858254445716739e-04,1.966499694390222430e-04,1.284044410567730665e-04,6.517864676425233483e-05,-2.518695328035391867e-05,-2.211291212006472051e-05,-4.493258893489837646e-05,-6.927998765604570508e-05,-3.907835343852639198e-05,-2.984292223118245602e-06,-4.791598621523007751e-05,-6.195646710693836212e-05,-2.138001218554563820e-05,-7.335852569667622447e-05,-1.445137459086254239e-04,-1.476289908168837428e-04,-9.259468788513913751e-05,-1.072314989869482815e-05,1.752291245793458074e-05,-1.437968694517621771e-05,-2.675496034498792142e-05,-2.686526204342953861e-05,-4.236596851114882156e-06,-3.155245212838053703e-05,4.106038977624848485e-05,7.302231824724003673e-05,3.564325015759095550e-05,2.582046545285265893e-05,-2.910260809585452080e-05,-8.782471559243276715e-05,-8.309795521199703217e-05,4.252576673025032505e-06,1.267300740437349305e-05,6.185811071190983057e-05,1.705871545709669590e-05,1.810139292501844466e-05,-5.704294380848295987e-05,-9.021937148645520210e-05,-1.174254794022999704e-04,-1.559911470394581556e-04,-2.417241485090926290e-04,-2.821846283040940762e-04,-2.714823640417307615e-04,-2.541586582083255053e-04,-1.862777280621230602e-04,-1.368480443488806486e-04,-9.712551400298252702e-05,-3.068442310905084014e-05,-4.575252205540891737e-06,-4.727971463580615819e-05,-7.604675192851573229e-05,-1.275871036341413856e-04,-9.258840145776048303e-05,-1.700386019365396351e-05,6.833699899289058521e-06,-1.868027175078168511e-05,3.949120582547038794e-05,2.748035331023856997e-05,2.371298478465178050e-06,4.206035737297497690e-05,8.269651880254969001e-05,4.929182250634767115e-05,-4.489114144234918058e-05,-3.442768502281978726e-05,-1.528024540675687604e-06,6.629523704759776592e-05,9.611003042664378881e-05,7.735849067103117704e-05,4.576108767651021481e-05,5.929851977271027863e-05,9.026328189065679908e-05,8.829222497297450900e-05,5.890073225600644946e-05,3.131276025669649243e-05,3.078892041230574250e-05,3.014432513737119734e-05
1.548457476019393653e-05,-2.206506324000656605e-04,-3.113618877250701189e-04,-2.513467625249177217e-04,-1.532516762381419539e-04,-1.277683622902259231e-04,-1.559332595206797123e-04,-1.430998818250373006e-04,-1.106479539885185659e-04,-1.602016855031251907e-04,-1.168763847090303898e-04,-2.676448275451548398e-05,1.765094020811375231e-05,5.994507228024303913e-05,1.321303279837593436e-04,1.199138714582659304e-04,9.401304123457521200e-05,1.111414167098701000e-04,3.790178379858843982e-05,2.811662125168368220e-05,-1.134530793933663517e-05,-4.649448601412586868e-05,-1.044750169967301190e-04,-1.421936176484450698e-04,-1.234316005138680339e-04,-1.257290132343769073e-04,-1.126383940572850406e-04,-9.232818410964682698e-05,-3.789649781538173556e-05,-3.165770249324850738e-05,-1.495657761552138254e-05,5.156622862045878719e-08,5.329235591489123181e-06,-3.728701267391443253e-05,-3.886250487994402647e-05,-6.869623757665976882e-05,-6.487367500085383654e-05,-3.456639751675538719e-05,-2.809202851494774222e-05,-7.040506898192688823e-05,-6.367713649524375796e-05,-2.852537545550148934e-05,-3.251608723076060414e-05,-8.787160186329856515e-05,-4.317738057579845190e-05,-2.125437640643212944e-05,-2.679686440387740731e-05,-1.648394231779093388e-06,2.997583578689955175e-05,5.116179818287491798e-05,7.182194531196728349e-05,5.556275937124155462e-05,7.993051258381456137e-05,9.828034671954810619e-05,1.408281677868217230e-04,9.014492388814687729e-05,-8.603425527553554275e-08,-2.620320628921035677e-05,-2.299709740327671170e-05,1.448302191420225427e-05,3.168299008393660188e-05,-1.832295856729615480e-05,-1.561179487907793373e-05,-1.500931102782487869e-05,-3.902980097336694598e-06,1.980148044822271913e-05,7.372199615929275751e-05,1.341034076176583767e-04,1.622198033146560192e-04,1.855276059359312057e-04,1.659852714510634542e-04,1.536117924842983484e-04,1.274023525184020400e-04,9.132722334470599890e-05,8.851389429764822125e-05,5.881165998289361596e-05,3.901089439750649035e-05,4.932185038342140615e-05,1.445932775823166594e-05,3.803617346420651302e-06,8.026840077945962548e-06,-2.604528526717331260e-05,-1.056650799000635743e-04,-1.545593695482239127e-04,-1.696531835477799177e-04,-7.324496982619166374e-05,-4.388283196021802723e-05,-5.601975135505199432e-05,-2.986710387631319463e-05,-1.189510203403187916e-05,-2.965369458252098411e-05,-7.676952009205706418e-06,-2.048220812866929919e-05,-6.139423931017518044e-05,-5.139203494763933122e-05,-3.390111669432371855e-05,-2.464784529365715571e-06,1.398240874550538138e-05,1.386071107845054939e-05,1.365189746138639748e-05
6.444574682973325253e-05,8.790149149717763066e-05,-3.062996620428748429e-05,-2.594008983578532934e-04,-4.754501278512179852e-04,-5.744962254539132118e-04,-5.421684472821652889e-04,-3.962523478548973799e-04,-1.790318783605471253e-04,-5.593413516180589795e-05,6.622204818995669484e-05,5.186824637348763645e-05,8.147631160682067275e-05,6.876086990814656019e-05,6.723768456140533090e-05,9.122361370828002691e-05,9.265019616577774286e-05,9.663723903940990567e-05,1.204748696181923151e-04,1.165321737062186003e-04,1.111417659558355808e-04,-5.123973778609069996e-07,-3.427303454373031855e-05,-4.560750312521122396e-05,-5.951587081653997302e-05,-3.735959398909471929e-05,-3.816745083895511925e-05,-3.131122866761870682e-05,-2.746419158938806504e-05,-4.302164597902446985e-05,-3.000916149176191539e-05,-9.447455522604286671e-05,-6.348777242237702012e-05,-8.351200813194736838e-05,-6.084764754632487893e-05,-8.814275497570633888e-05,-6.781371484976261854e-05,-3.578868563636206090e-05,-4.328100112616084516e-05,-7.090516646712785587e-06,4.771631574840284884e-05,8.802113006822764874e-05,1.361303438898175955e-04,1.307387428823858500e-04,8.402796811424195766e-05,5.913320273975841701e-05,4.390823232824914157e-05,1.966886156878899783e-05,-1.106516083382302895e-05,7.188827294157817960e-05,1.489711721660569310e-04,2.161884476663544774e-04,1.762196916388347745e-04,1.923130184877663851e-04,1.179383689304813743e-04,6.261034286580979824e-05,-3.102523805864620954e-06,3.315060894237831235e-05,1.572127366671338677e-04,1.857970637502148747e-04,1.425466471118852496e-04,1.605682191438972950e-04,1.827477826736867428e-04,1.643718715058639646e-04,1.275398244615644217e-04,1.950474143086466938e-05,-3.727761213667690754e-05,-1.676125684753060341e-04,-2.198695146944373846e-04,-1.486617693444713950e-04,-1.089327706722542644e-04,-1.057076442521065474e-04,-8.773142326390370727e-05,-5.358029011404141784e-05,-3.372518040123395622e-05,-3.555307785063632764e-06,-2.003294684982392937e-05,-7.464297959813848138e-05,-1.225378364324569702e-04,-1.599679671926423907e-04,-1.425244117854163051e-04,-1.365754433209076524e-04,-7.991726306499913335e-05,-6.338011007755994797e-05,-9.492773824604228139e-05,-1.077188862836919725e-04,-7.710602949373424053e-05,-5.952948413323611021e-05,-8.678490848978981376e-05,-3.445458060014061630e-05,4.946320041199214756e-05,4.757414353662170470e-05,3.821667633019387722e-05,3.421131987124681473e-05,4.177863593213260174e-05,4.645646185963414609e-05,-1.792179864423815161e-05,-7.658288814127445221e-05,-7.726393960183486342e-05,-7.764271140331402421e-05
1.548457476019393653e-05,-3.534840361680835485e-04,-5.149646895006299019e-04,-4.551881283987313509e-04,-2.742529322858899832e-04,-1.346582575934007764e-04,-3.162626671837642789e-05,4.382342012831941247e-05,-1.146905833593336865e-05,-9.540514292893931270e-05,-1.052475345204584301e-04,-1.705154572846367955e-04,-2.106644096784293652e-04,-1.560598611831665039e-04,-8.880012319423258305e-05,-2.381124795647338033e-05,-1.963951035577338189e-05,-3.808964174822904170e-05,-8.045031427172943950e-05,-7.759482105029746890e-05,-8.297135354951024055e-05,-1.509774592705070972e-04,-1.822938065743073821e-04,-1.560636301292106509e-04,-1.285959733650088310e-04,-1.058567941072396934e-04,-9.616932220524176955e-05,-7.573689799755811691e-05,-8.190720109269022942e-05,-4.709943459602072835e-05,-6.140760524431243539e-05,-6.298395601334050298e-05,-3.622953954618424177e-05,-7.640114927198737860e-05,-1.257863768842071295e-04,-1.405318907927721739e-04,-1.192664858535863459e-04,-1.421781053068116307e-04,-1.692268124315887690e-04,-1.686787582002580166e-04,-1.466868998249992728e-04,-7.564423867734149098e-05,-7.093248132150620222e-05,-6.834613304818049073e-05,-2.724204568949062377e-05,-7.411833394144196063e-06,-6.616806058445945382e-05,-8.893902850104495883e-05,-9.389880870003253222e-05,-1.218863544636406004e-04,-1.389433600706979632e-04,-1.578861265443265438e-04,-1.222849095938727260e-04,-4.429216642165556550e-05,-1.278909348911838606e-05,-5.584548489423468709e-06,-2.710217086132615805e-05,3.132639903924427927e-06,2.287318420712836087e-05,4.341009116615168750e-05,2.426547098366427235e-06,8.639825637146714143e-07,3.411845318623818457e-05,1.701052315183915198e-05,-1.149007221101783216e-05,7.038720013952115551e-06,4.429757609614171088e-05,2.919287544500548393e-05,3.759924584301188588e-05,8.552971848985180259e-05,6.161302007967606187e-05,8.617153798695653677e-05,5.131580110173672438e-05,1.280226842936826870e-05,-6.811246566940099001e-05,-9.276899072574451566e-05,-5.637188951368443668e-05,-1.301311658608028665e-05,-6.013672100380063057e-05,-1.108640426537021995e-04,-8.501915726810693741e-05,-4.386311047710478306e-05,-1.033000517054460943e-04,-1.240538549609482288e-04,-9.842734289122745395e-05,4.530334990704432130e-06,3.577784082153812051e-05,6.379222031682729721e-05,7.707934128120541573e-05,3.701698233271599747e-06,-6.578071770491078496e-05,-1.009226980386301875e-04,-1.029777995427139103e-04,-4.130710658500902355e-05,-6.584542461496312171e-06,-5.453004632727243006e-06,1.104583770938916132e-05,5.013581176172010601e-05,5.177223647478967905e-05,5.320083801052533090e-05
3.348528742790222168e-01,2.951494157314300537e-01,2.313635498285293579e-01,1.722278147935867310e-01,1.248539537191390991e-01,8.926595002412796021e-02,6.347496062517166138e-02,4.497738182544708252e-02,3.185584023594856262e-02,2.256113663315773010e-02,1.596762984991073608e-02,1.134205423295497894e-02,8.121006190776824951e-03,5.856518168002367020e-03,4.148317966610193253e-03,2.909740200266242027e-03,1.986114308238029480e-03,1.367536606267094612e-03,9.804586879909038544e-04,6.996448501013219357e-04,4.664573061745613813e-04,3.122382040601223707e-04,2.398832293692976236e-04,1.609478495083749294e-04,1.867830287665128708e-04,1.629262842470780015e-04,1.512816816102713346e-04,2.127452171407639980e-04,1.344118791166692972e-04,1.188536916743032634e-04,1.149253075709566474e-04,1.605132420081645250e-04,1.123968468164093792e-04,1.267114712391048670e-04,1.217695898958481848e-04,1.113910402636975050e-04,8.460714161628857255e-05,-2.529582889110315591e-05,-3.231600931030698121e-05,-3.755390935111790895e-05,-4.403460351909416204e-08,-4.165897735219914466e-06,1.333200088993180543e-05,-1.578025512571912259e-05,3.475841003819368780e-05,3.729458330781199038e-05,6.751967157470062375e-05,9.928542567649856210e-05,6.444747850764542818e-05,4.183122291578911245e-05,6.604852387681603432e-05,2.771670551737770438e-05,-1.307773891312535852e-05,1.931159931700676680e-05,1.405892835464328527e-04,1.344299962511286139e-04,1.099701112252660096e-04,5.358514681574888527e-05,4.271470970707014203e-05,4.363904281490249559e-06,-4.498711859923787415e-05,-1.242266534973168746e-05,5.906973456148989499e-06,-2.431961183901876211e-05,-3.713380647241137922e-05,-6.275899795582517982e-05,-6.314543861662968993e-05,-2.785036122077144682e-05,-2.397583193669561297e-05,1.845771657826844603e-05,7.827688932593446225e-07,7.051443390082567930e-05,9.656163456384092569e-05,2.821534872055053711e-05,-4.438107498572207987e-05,-2.324404886167030782e-05,-6.923512501089135185e-06,6.581448542419821024e-05,8.596352563472464681e-05,1.054285530699416995e-04,1.562734250910580158e-04,1.479909988120198250e-04,1.105617702705785632e-04,6.961850886000320315e-05,2.048476562777068466e-05,-1.375333067699102685e-05,2.814876461343374103e-05,8.443319529760628939e-05,1.774125848896801472e-04,1.645181037019938231e-04,1.616325898794457316e-04,1.783896150300279260e-04,1.556704519316554070e-04,1.058665511664003134e-04,6.163174111861735582e-05,7.317610197787871584e-06,-6.094508080423111096e-06,-4.604648347594775259e-05,-4.577032450470142066e-05,-4.575905404635705054e-05
-4.197763919364660978e-04,-5.400253576226532459e-04,-4.894581506960093975e-04,-3.830078640021383762e-04,-3.033567627426236868e-04,-2.799205249175429344e-04,-3.486959612928330898e-04,-3.869029460474848747e-04,-3.530407266225665808e-04,-2.682656631805002689e-04,-1.181199186248704791e-04,-6.358582322718575597e-05,3.111709884251467884e-05,3.110594843747094274e-05,1.029586201184429228e-04,1.693522790446877480e-04,1.792277616914361715e-04,1.703339221421629190e-04,1.241665304405614734e-04,9.727021824801340699e-05,1.200852202600799501e-04,1.071631777449510992e-04,4.087310298928059638e-05,9.718826913740485907e-05,1.477224723203107715e-04,8.156726835295557976e-05,7.884266233304515481e-05,3.010263390024192631e-05,3.948244921048171818e-05,4.247518154443241656e-05,2.640119782881811261e-05,3.727813600562512875e-05,6.903181201778352261e-05,5.138497726875357330e-05,3.262297468609176576e-05,4.835333311348222196e-05,1.030912899295799434e-04,1.285329926759004593e-04,9.229272109223529696e-05,5.689276076736859977e-05,5.104314914206042886e-05,1.397967935190536082e-05,3.536279837135225534e-05,4.510487997322343290e-05,5.574446186074055731e-05,9.378528193337842822e-05,1.282674784306436777e-04,9.133093408308923244e-05,2.085215271563356509e-07,-8.388621063204482198e-05,-1.205521912197582424e-04,-1.536002673674374819e-04,-1.712822122499346733e-04,-1.119240914704278111e-04,-1.036402827594429255e-04,-8.341812645085155964e-05,-6.229714927030727267e-05,-4.947766137775033712e-05,-9.435018728254362941e-05,-2.786781624308787286e-05,4.910120878776069731e-06,9.927052451530471444e-05,1.119618609664030373e-04,1.492558221798390150e-04,1.578486990183591843e-04,8.024332782952114940e-05,-9.298026270698755980e-06,-1.452510787203209475e-05,-3.556624506018124521e-05,2.753297849267255515e-05,8.787937986198812723e-05,1.132267643697559834e-04,1.418893079971894622e-04,1.415330480085685849e-04,1.088055869331583381e-04,1.402346533723175526e-04,1.171673429780639708e-04,4.464562152861617506e-05,3.855960676446557045e-05,4.657648605643771589e-05,8.389197319047525525e-05,1.213106588693335652e-04,1.323835895163938403e-04,1.405867224093526602e-04,1.026800819090567529e-04,1.028422484523616731e-04,8.127308683469891548e-05,6.356096855597570539e-05,5.718399916077032685e-05,4.680616621044464409e-05,4.366452048998326063e-05,5.002272246201755479e-06,-2.838743967004120350e-06,-3.436821498326025903e-05,-1.791945032891817391e-05,7.292773716471856460e-06,3.882763849105685949e-06,-2.556332583480980247e-05,-2.616558958834502846e-05,-2.645074346219189465e-05
6.444574682973325253e-05,-1.131996759795583785e-05,-1.081428563338704407e-04,-1.305710466112941504e-04,-2.858776133507490158e-05,7.817055302439257503e-05,1.514421892352402210e-04,1.673402730375528336e-04,1.424257498001679778e-04,1.466484536649659276e-04,1.729737705318257213e-04,8.070733747445046902e-05,2.947950633824802935e-05,2.135312570317182690e-06,-6.624143861699849367e-05,-1.459225895814597607e-04,-2.165066689485684037e-04,-2.323298540432006121e-04,-1.648497855057939887e-04,-8.818107744446024299e-05,1.411746416124515235e-05,1.669473931542597711e-05,8.284081559395417571e-06,1.358392000838648528e-05,3.390920028323307633e-05,4.327161877881735563e-05,5.187495480640791357e-05,1.143430017691571265e-05,5.475816942634992301e-05,1.129908487200737000e-04,1.532606111140921712e-04,1.335761771770194173e-04,9.300212695961818099e-05,1.148843366536311805e-04,1.648014876991510391e-04,1.898031041491776705e-04,1.310869847657158971e-04,9.591651905793696642e-05,9.917152783600613475e-05,1.208935573231428862e-04,8.129292837111279368e-05,-2.129994390998035669e-05,-1.304642792092636228e-04,-1.857712049968540668e-04,-2.019466191995888948e-04,-1.974839397007599473e-04,-2.168662904296070337e-04,-1.932287123054265976e-04,-1.632031635381281376e-04,-1.911128056235611439e-04,-1.820726902224123478e-04,-1.202979037771001458e-04,-7.970883598318323493e-05,-4.068203270435333252e-05,-4.124878614675253630e-06,2.905282053689006716e-05,4.165860445937141776e-05,7.214167908387025818e-06,4.785055807587923482e-06,1.526374944660346955e-05,1.023725599225144833e-05,1.712162884359713644e-05,6.163577927509322762e-05,7.347177597694098949e-05,7.799283775966614485e-05,1.660753623582422733e-04,1.226385793415829539e-04,5.647512443829327822e-05,-3.999771820417663548e-07,-6.771578773623332381e-05,-8.296806481666862965e-05,-1.839385658968240023e-04,-2.243311464553698897e-04,-1.422783388989046216e-04,-1.008499748422764242e-04,-5.166294431546702981e-05,6.631194992223754525e-06,-2.394624425505753607e-05,3.310055717520299368e-06,5.308879190124571323e-05,8.820665971143171191e-05,5.273036367725580931e-05,1.529485780338291079e-05,2.357675657549407333e-05,7.866044325055554509e-05,1.323976175626739860e-04,1.464388187741860747e-04,1.364690833725035191e-04,9.257822239305824041e-05,1.146266913565341383e-05,-1.202452403958886862e-04,-1.485639659222215414e-04,-1.002920616883784533e-04,-4.760291267302818596e-05,-4.429500677360920236e-06,-4.561845344142057002e-05,-7.204161374829709530e-05,-8.858844375936314464e-05,-8.924203575588762760e-05,-8.986242755781859159e-05
-4.197763919364660978e-04,-5.579728749580681324e-04,-5.749354604631662369e-04,-5.209315568208694458e-04,-4.137180221732705832e-04,-3.367725294083356857e-04,-2.015556092374026775e-04,-1.482126826886087656e-04,-1.787752407835796475e-04,-1.619611575733870268e-04,-1.014491936075501144e-04,-4.765506673720665276e-05,7.004769940976984799e-06,-5.846804469911148772e-06,-5.148752097738906741e-05,-6.482828757725656033e-05,-4.425973020261153579e-05,-4.194348002783954144e-05,-4.456230817595496774e-05,-6.324224159470759332e-06,2.493427200533915311e-05,7.987079152371734381e-05,9.529604722047224641e-05,1.365744719805661589e-05,-2.451005093462299556e-05,1.344097927358234301e-05,1.795259777281899005e-05,5.081048220745287836e-05,4.741355587611906230e-05,1.624804281163960695e-05,2.183288779633585364e-05,2.008774572459515184e-05,-2.906228246501996182e-06,-9.199560736306011677e-06,-2.591729571577161551e-05,-5.165570109966211021e-05,2.443716766720172018e-05,6.769810715923085809e-05,3.525300826368038543e-06,-6.959010352147743106e-05,-6.648220005445182323e-05,-4.809000165550969541e-05,-8.215293200919404626e-05,-9.619991760700941086e-05,-3.529888635966926813e-05,-4.762547177961096168e-05,-7.124236435629427433e-05,-9.155365114565938711e-05,-9.865308675216510892e-05,-1.047128826030530035e-04,-8.112812793115153909e-05,2.093778675771318376e-05,1.676347892498597503e-05,2.847270661732181907e-05,3.860431661451002583e-06,1.200602400786010548e-05,1.451203752367291600e-05,1.128852818510495126e-05,2.199224945798050612e-05,6.541590846609324217e-05,4.851031553698703647e-05,5.871558096259832382e-05,1.194948199554346502e-04,1.545806590002030134e-04,1.380936446366831660e-04,3.702975300257094204e-05,-3.250257213949225843e-05,-4.043867011205293238e-05,-6.414321978809311986e-05,-2.618751750560477376e-05,6.127403321443125606e-05,8.453826740151271224e-05,7.822737097740173340e-05,9.041030716616660357e-05,3.619956987677142024e-05,3.342446143506094813e-05,5.554314338951371610e-05,-2.873664561775512993e-05,-7.109160651452839375e-05,-1.072512459359131753e-04,-1.371210673823952675e-04,-9.989210229832679033e-05,-3.815109812421724200e-05,-3.478938015177845955e-05,3.588278559618629515e-05,6.447978375945240259e-05,3.565574661479331553e-05,7.070578431012108922e-05,6.897214916534721851e-05,1.112506652134470642e-04,6.034003672539256513e-05,9.795098776521626860e-06,-4.194177108729491010e-06,-3.821843347395770252e-05,-3.994050348410382867e-05,-4.052968870382755995e-05,-3.769665272557176650e-05,-7.372575055342167616e-05,-7.309851935133337975e-05,-7.246087625389918685e-05
3.316776752471923828e-01,2.918507456779479980e-01,2.284367978572845459e-01,1.699823737144470215e-01,1.231642737984657288e-01,8.805633336305618286e-02,6.240857765078544617e-02,4.405589774250984192e-02,3.105095215141773224e-02,2.187700755894184113e-02,1.539171114563941956e-02,1.089156512171030045e-02,7.697355467826128006e-03,5.461491178721189499e-03,3.883665194734930992e-03,2.798249013721942902e-03,2.036316785961389542e-03,1.456090481951832771e-03,1.013411674648523331e-03,6.958602461963891983e-04,5.117305554449558258e-04,3.149255644530057907e-04,2.004183479584753513e-04,1.057246699929237366e-04,7.237399404402822256e-05,1.563595287734642625e-05,-1.210790924233151600e-05,-8.407748282479587942e-06,1.886569589260034263e-05,6.379292608471587300e-05,1.228472974617034197e-04,1.411773846484720707e-04,1.266912731807678938e-04,1.540442899568006396e-04,1.611273619346320629e-04,1.524483668617904186e-04,1.597672526258975267e-04,2.417456416878849268e-04,2.797741908580064774e-04,2.303777582710608840e-04,1.652198407100513577e-04,1.044478049152530730e-04,1.019073242787271738e-04,1.397701416863128543e-04,1.179167884401977062e-04,3.623463635449297726e-05,-1.203505235025659204e-05,-6.528544327011331916e-05,-1.842588826548308134e-04,-2.261541958432644606e-04,-2.122094301739707589e-04,-1.230843336088582873e-04,-4.381027247291058302e-05,-2.899049832194577903e-05,-3.314895366202108562e-05,-4.282990266801789403e-05,-9.066601705853827298e-06,-6.116301392466994002e-06,4.597103543346747756e-05,5.947416138951666653e-05,4.661292769014835358e-05,2.468043749104253948e-05,-5.072892236057668924e-05,-1.774128577380906790e-05,-4.847700984100811183e-05,-3.534562711138278246e-05,-5.707296077162027359e-05,-5.895971480640582740e-05,9.362202035845257342e-06,1.950532350747380406e-05,-8.017183427000418305e-05,-9.291875176131725311e-05,-5.164805043023079634e-05,6.791105079173576087e-06,6.725476123392581940e-05,7.161467510741204023e-05,2.455525645927991718e-05,-2.403865619271527976e-05,-1.510811125626787543e-05,-5.149870412424206734e-05,8.765086022322066128e-06,1.759224687702953815e-05,8.674383025208953768e-06,-7.669385922781657428e-06,5.907918239245191216e-05,4.264158997102640569e-05,7.717392145423218608e-05,1.020217678160406649e-04,8.049117604969069362e-05,2.404878432571422309e-05,-3.131152334390208125e-05,-1.011416534311138093e-04,-1.068152560037560761e-04,-1.212840215885080397e-04,-1.029269769787788391e-04,-8.743489888729527593e-05,-6.910922820679843426e-05,-7.698339322814717889e-05,-7.774555706419050694e-05,-7.855677540646865964e-05
