-1.223531800486257336e-04,6.301729098427071093e-06,1.612796856240018666e-03,5.597623834836144601e-06,-1.393512919436695714e-05,-1.320697053399884166e-06,-1.559150615352816052e-06,-2.218517510519763355e-06,2.905770657024830089e-07,-4.939188443802486613e-07,-6.311666363316059670e-07,-2.153360912543726205e-06,-6.354032497797061814e-08,-1.899555819879696574e-06,-1.466384739698583294e-06,2.440494782000976411e-07,-2.154109170888335826e-06,2.396526647600588638e-08,-1.583396394771087972e-06,3.038756451139315662e-07,-1.420489441026349627e-06,1.923555650326359833e-07,-1.321981113477149750e-06,-9.277786882237417601e-07,4.360680244961332884e-07,7.510774832664828662e-07,-1.297401196601096145e-07,1.485102140317034808e-06,1.611245786321367469e-06,1.715460955609762773e-06,-9.700848738914146250e-07,1.166936005034800143e-07,2.444124173680739146e-07,2.256200908295556799e-07,-7.650398450283407633e-07,-2.584809225912889564e-07,-1.927939402531540483e-06,-1.284037884276440746e-06,-3.657158076732476262e-07,-2.991688773889305311e-07,1.090653079060156003e-06,8.386029218357685868e-07,4.723303730952849842e-07,6.855647573792786991e-07,4.580353109346442363e-07,-1.757060527554187338e-06,-1.645560788610465353e-06,-3.960997313025007542e-07,1.015308235480581037e-06,3.322655205625737648e-07,7.993255862407702541e-07,9.658498391061224101e-07,-1.804152142260058021e-06,-3.243435664826640132e-08,-2.929082954005118874e-06,-4.463042440670808679e-06,-3.614855288745047128e-06,3.712322873798815045e-06,-3.649838605388817285e-06,-3.760216655257173999e-06,1.657871531798223312e-06,1.066570632310699421e-05,7.313971091300516318e-07,-6.927779841102420695e-06,-3.504128565265422567e-05
-5.890417303997913219e-05,-1.292068621007934858e-04,1.635136372230127722e-03,1.209114311481002318e-05,-1.656121992695366212e-05,-3.652324353824503874e-06,-2.782168873477379165e-06,-2.877928008045838845e-06,6.298122738659795253e-07,3.202325098130888628e-06,-3.129285855543207613e-06,2.380898611547462046e-07,-3.005704497327384569e-06,-1.932942258824467071e-06,1.733889095476010463e-06,-2.462469294295985850e-06,-1.009946438422495333e-06,-1.453502545300750648e-06,5.765186007987338785e-08,6.694398629092182616e-08,-5.894742618748615219e-07,-2.715482775032803119e-07,-1.350262065018814662e-06,-4.204805382155308256e-07,-7.703722901179243812e-07,4.157922576630420661e-07,1.425279112010957188e-07,1.723782780017592365e-06,1.748872792472289775e-06,4.255672351395517953e-07,-2.532187900875451846e-09,-6.295769621785674042e-07,4.326614133015487600e-07,2.179590826282471224e-07,-3.670833681489772305e-07,-6.779226010869099580e-07,-1.643839957726612004e-06,-7.417636143624544773e-07,-1.229071616300908209e-06,2.760091689519195489e-07,1.811745909785587420e-06,9.618566703116556108e-07,4.562991804943642876e-07,2.960394968780149978e-07,2.935396883971391661e-08,-1.702783412971162232e-06,-1.434921086502836724e-06,-7.652578673886002434e-07,9.009152252175571168e-07,8.673471625635565595e-07,1.245856002434026316e-06,-2.089884819479580772e-07,-1.058012001956580024e-06,4.126994920410429350e-08,-4.248700122624851858e-06,-3.267461018211043233e-06,-2.329785274726232776e-06,1.855399847440068800e-06,-1.050654572764608505e-06,-2.512110808957901810e-06,-1.275307890152831132e-06,1.072031160671927798e-05,2.297502509097870549e-06,-9.759898046017650728e-06,-2.910826818483816985e-06
-2.227940487707887941e-04,-3.461279438836559154e-04,1.703070983952854412e-03,-3.144958455380466325e-05,-5.067982930503683196e-06,-9.462804704049257052e-06,-1.466953125233443971e-06,-8.785165880978571527e-07,9.505901432088796813e-07,-1.068746682248820341e-06,-1.294153423101562487e-07,-2.145638428520686297e-06,-3.157867846995895509e-06,1.945059976736618967e-07,3.044807058064467288e-06,-5.074518651519730387e-06,6.942090513164021354e-07,-1.880569717221950786e-06,4.671347786596937661e-07,-7.986962872780214682e-07,1.222355595848799121e-06,1.793143818248605620e-08,-1.742225940097139956e-06,-1.391937378221706030e-06,-1.466345717348749695e-06,1.410694996551182503e-06,8.408782975247261238e-07,1.604693824384149882e-06,5.751433442586150482e-07,7.701877177137685854e-07,3.615680000354873706e-07,-1.202055589323390236e-06,6.881845123052149498e-07,5.854975977672830087e-07,-1.723781017338068032e-07,-1.102864689622442776e-06,-1.145283644439808549e-06,-1.481696329339737779e-06,-1.292019756771548507e-06,7.916533348107322871e-07,1.121596526846421901e-06,1.760651641420455882e-06,1.189253561470025768e-06,-6.622946471207953212e-07,9.426499556038967812e-08,-1.172123445750767857e-06,-5.035894167989413521e-07,-5.728738751395688431e-07,3.368223174268804205e-07,8.735569858709274458e-07,6.446390888071424148e-07,-1.045721803253839679e-06,-1.145958329790689215e-06,7.909258070723190766e-07,-1.507588292967847864e-06,-3.930525495427868259e-06,-2.285473700827742478e-06,1.368435807455992220e-06,4.334966153982076985e-08,2.572233981392226905e-07,-2.376936962087789981e-06,1.126951620049840579e-05,-2.606439934022277347e-06,4.897377499807615121e-06,1.075438531078055799e-06
-7.071113327777342559e-04,-2.662490490112140646e-04,1.824658023475867353e-03,-1.369704175277445407e-04,-8.858963813155224009e-06,-1.001671967564298490e-05,-5.632651325533716960e-06,5.644409792605189010e-07,4.860365073336404131e-06,-1.124557094865714894e-06,-1.846861451429475011e-06,-2.067644944889091407e-06,-1.341932384822537355e-06,1.803123888280783148e-06,-2.406363651519867337e-07,-1.302912924051244994e-06,1.533283361324041234e-06,-3.108897060464597494e-06,6.031794197259354944e-07,5.866182582830284114e-07,1.323863329540212206e-06,-1.115851991521558419e-06,-7.921239042087507426e-07,-2.206050083372805691e-06,-1.203080105522193384e-06,5.011965498717217770e-07,1.007571326989633969e-06,7.524956283535545343e-07,3.115507678932257668e-07,1.053771505479073840e-06,-2.387912662188502545e-07,-1.011887737070839152e-06,3.162541708947258409e-08,1.261080279032210565e-06,-6.647091515047367872e-07,-1.854609099101354555e-06,-3.999967644594559187e-07,-1.490919857066229211e-06,-1.093225157778359815e-06,1.109420707403428625e-06,9.387749560065742591e-07,1.669214127161882758e-06,1.390845370928168040e-06,-1.659754657722546343e-06,3.380110644052469678e-07,5.300587482983935948e-07,-5.602858565075394940e-07,-4.378061634234186730e-07,-1.246025081130853400e-07,-1.074955702151716741e-07,5.605968095809473365e-07,-1.056186202359034473e-06,6.166968485483297011e-07,1.767065351906591623e-06,-3.052655184504954952e-06,-3.413136858855244998e-06,-7.878374723184490053e-07,1.949043099402306510e-07,3.414085090559956300e-07,3.688262029941860954e-06,-4.523180897719293397e-06,6.509619267253404320e-06,-4.177047512746438857e-06,1.970726412191506319e-05,-5.477439478284854338e-06
-5.546784735352088382e-04,-5.561617126703810593e-05,1.984338867252464274e-03,-2.195291410340632443e-04,-5.668361286200958754e-05,-6.862336251449257623e-06,-1.200833195356518025e-05,-5.534845064021379881e-07,4.173852276431125437e-06,3.768134212315953863e-06,-5.259608462700109998e-07,-5.447988428016514738e-06,4.417098116975422253e-07,2.731547872531974842e-06,-1.706855093068415870e-06,3.676093178429496180e-07,1.787669161645865898e-07,2.886451742333699011e-09,-1.681356650012955356e-06,1.431797561348277438e-06,-6.627351802089134264e-07,5.247340103048473186e-07,-1.742027056396701214e-06,-8.650821475138148651e-07,-9.030871416191512537e-07,-1.167868372107066141e-06,-3.784076178430017021e-07,1.690655892791924613e-06,1.302831828608756955e-06,2.488678049292231540e-07,8.277928288018535510e-07,-1.997727886718976908e-06,2.505683364033620116e-07,1.496323788016345272e-06,-1.285338902541250541e-06,-1.010169594246046033e-06,-5.445597281558570995e-07,-1.433300249741343624e-06,1.541281158732532847e-07,-6.960115177859330137e-07,1.688795907480818157e-06,2.465647764305689739e-06,5.259046543970686760e-07,-1.038057355068891155e-06,-8.824443270645899470e-07,7.881996537119623626e-07,-4.665665006798992493e-08,2.659824282258771873e-07,-7.516535343408169865e-07,-1.440208171878442345e-07,-7.931398675802501409e-07,-9.579089726406064744e-07,6.085206278315308118e-07,1.918604376231316578e-06,-3.342050191780731440e-06,-1.627466079573384308e-06,9.770682660152942486e-07,-4.878171145289401495e-07,1.621285443451580072e-07,5.689925263173027012e-06,-4.378570775310163525e-07,-5.292246554366422236e-06,1.901977321060913698e-06,3.345058900915533293e-05,-1.101543215718404003e-05
-4.116278503797372976e-04,2.827256658601797661e-04,2.135960651120106732e-03,-2.424359862591771836e-04,-1.147010151766210938e-04,-1.565619311868068155e-05,-1.112429554061467134e-05,-8.449364882631536997e-06,2.903715160878209030e-06,8.734861447623798705e-06,-4.547112050527381701e-06,-7.432740202825605490e-06,8.706079958927481273e-07,-1.412848642681511962e-07,1.850143805780300999e-06,1.381857232026276899e-07,-5.446583274020461745e-07,-1.160621665324043364e-07,-1.194893228388403131e-06,1.533361123330740437e-06,-1.547249765748801672e-06,1.074408729141746350e-06,-1.822586393396631445e-06,2.374188183395571566e-07,-1.508689045183676152e-06,-9.991414369031485159e-07,-1.474862889385827541e-06,3.985791962699120118e-06,5.897282760824653480e-07,4.054122595296193318e-07,5.544072924662209331e-07,-2.372009173409245279e-06,6.390869975827074218e-07,3.676988860190044805e-07,-1.574519248391880288e-06,-6.057251694855425360e-08,-1.602859393001748398e-06,2.027946110519836582e-07,4.606927223346671962e-08,-1.659604822098683024e-06,1.793718299715089217e-06,3.034085174153331277e-06,3.191170011452849325e-07,-5.928846986508266004e-07,-2.408013976033347208e-06,1.001971059784335616e-06,1.572024412077692596e-06,6.678470886372157257e-08,-1.654820816713534347e-06,-1.069229220172749910e-07,-1.656455743753222580e-06,-2.203811517466197758e-06,1.292741941315091089e-06,1.297396794924091427e-06,-1.996521947172699809e-06,-1.539225132110717287e-06,1.460074196317896546e-06,8.736737001172142083e-07,-1.023043791960613840e-06,-1.470726390144315113e-06,6.776876949211147098e-06,-6.834510789504222219e-06,3.510976747271691709e-06,3.011307589456301153e-05,-9.602175546733740771e-06
-5.342564688660865561e-05,6.565295977735604574e-04,2.316320014799457417e-03,-2.327581986130845934e-04,-1.450590294120511720e-04,-4.895982596245199457e-05,-1.057431419032743556e-05,-1.473946646537649162e-05,5.937477570683768259e-06,7.909310721573294825e-06,-4.495548359852451597e-06,-7.553205254036184141e-06,-3.680690152633548492e-06,1.215787110646758897e-06,2.190242997967722248e-06,4.512438929751693313e-07,8.626745547073038883e-07,-1.356245292953699177e-06,-4.793475116268805990e-07,1.884352447338824076e-06,-3.087329493006018711e-07,-1.330365543425162523e-06,1.879546536046560607e-07,-7.744952551397008260e-07,-1.278631667612850698e-06,-1.479600730665198997e-06,-4.534322379472661869e-07,3.023068957635790400e-06,2.624086695199729220e-06,-1.206996113454333892e-06,-5.643565429239033928e-08,-1.257503235141817045e-06,6.610337075839424866e-07,2.408093475755938383e-07,-2.543640138685785617e-06,3.529458962680742904e-08,-1.454790625846585724e-06,1.408825169277564539e-06,-1.069127335560785375e-06,-4.870193545990667671e-07,1.096442727714854179e-06,2.201350894345437998e-06,5.277711096781826135e-07,-1.320757578485291200e-06,-9.969343939178210472e-07,1.454921852536795168e-06,5.993765728750953243e-07,1.114701849323491127e-06,-2.332666231762952356e-06,-2.040433441297887144e-06,2.568535262328855673e-08,-3.226877005954774998e-06,9.642617380182897027e-07,4.656599367977876510e-07,-7.848917130002549596e-08,-2.102538986541834225e-06,8.621755681964618526e-07,1.819296599490041108e-06,-4.296648552237214560e-06,-1.113722836962105828e-06,5.552249912976513549e-06,-1.012207184757693540e-05,2.537736359542712365e-06,2.840247100034867456e-05,2.532774186362313134e-06
4.891920209488466627e-04,1.021348603919532919e-03,2.520596094334690614e-03,-2.033142063191791470e-04,-1.675623794317670178e-04,-7.210102836624962259e-05,-2.688319941656660655e-05,-1.626548602116701495e-05,6.208944145920987723e-06,3.895670548597988451e-06,-1.817489144390698999e-06,-7.629716235575515377e-06,-6.279793924056517406e-06,-3.181530243308560831e-07,1.417544808270357985e-06,-2.915025933668286008e-07,2.626469175295321701e-06,-7.137767319675928704e-07,-3.167136622738483767e-07,3.004040986744722566e-06,2.767244831057977126e-07,-1.981504568478278903e-06,5.287054220710669021e-07,-3.173143929765042337e-07,-1.051058095511658842e-06,-2.182731879509768566e-06,1.089080157870445569e-06,2.255813100690000394e-06,1.866676355737422169e-06,-1.472132900679311926e-06,1.511114402068893362e-08,8.720104964964598115e-07,-1.774031810952752836e-07,-1.229604059295245569e-07,-1.003757185792897843e-06,-2.396958076270713053e-06,3.975548956220590691e-07,1.148723440642106048e-06,-1.495725404343866754e-06,-5.212756864885758843e-08,1.341988024518240374e-06,8.003795372083296449e-07,-2.514885218980366845e-07,-6.387502946859352547e-07,-5.032041565343534288e-07,1.837393054967718762e-08,6.610477702079162713e-07,1.869650555226984254e-06,-1.676177707502115055e-06,-1.919811619638277581e-06,-6.409696717713944660e-07,-2.135162590290747382e-06,-1.738856694306039799e-06,2.801922183900340453e-06,8.758001030403378236e-07,-1.622392466453296362e-06,2.578197465849755901e-06,9.490199882824700494e-08,-2.436089844724243942e-06,-7.158010453045679243e-06,1.622701387716879976e-06,-1.011574096643467670e-06,-5.065664564243695023e-06,3.551784075034949983e-05,1.622492381816282268e-05
6.914189763990167192e-04,1.374507093042507365e-03,2.715210592038081773e-03,-1.391021613489072683e-04,-1.636642504770835158e-04,-1.008454156355573174e-04,-5.183753449310672120e-05,-1.836039196797515407e-05,1.519751624621674645e-06,4.017179811063834923e-06,2.419507694849337344e-06,-6.020574424300023284e-06,-9.022077702141029492e-06,-5.786267724047359306e-07,7.970428005899825763e-07,-8.176419098306853150e-07,2.832022865633419696e-06,1.320746921381477559e-06,2.860776886742647047e-07,3.330194084571271666e-06,1.326570493988026863e-07,-3.294116578217741823e-06,1.636323014726744268e-07,1.118421979767738975e-06,-1.996018314338191219e-06,8.584954633380201154e-07,8.779449221559387649e-07,1.260389867246178922e-06,1.475876313443211972e-06,-9.569770898963350414e-07,1.116651403948959430e-06,1.730057990474705675e-06,-1.504241115489608863e-06,5.724339729969038403e-08,-1.021357752886310639e-06,-3.792643786880540857e-06,1.128638949164864163e-07,2.015810051715815231e-06,-1.057192928086387182e-06,-8.848716726364861119e-07,1.865776233656951411e-06,4.401980941248667440e-07,-2.090763305090996472e-06,8.848425617495857242e-07,-2.170257839394262631e-08,-2.555232197353429494e-07,1.117535097986276100e-06,7.077903771053927674e-07,-1.412038647961018064e-06,-1.503795992786401878e-06,-8.037647580761869013e-07,-1.640274734410110301e-06,-5.855246749934008550e-07,-1.014278549437871516e-07,1.789264762304249826e-06,8.695213371309234468e-07,3.704005421327354198e-06,2.300378907272707037e-08,-4.092842607068622468e-06,-9.835886990954605873e-06,1.127753864400396032e-06,-1.235258537353620160e-07,-1.078089772763904432e-05,4.022801641103827445e-05,4.136757710757577848e-06
1.077822886300114011e-03,1.656068536303460965e-03,2.920151458681958904e-03,-3.140581464578648591e-05,-1.500005384830982674e-04,-1.247319282581113499e-04,-6.638186200366683770e-05,-3.453080749074895889e-05,-5.275243741812690921e-06,7.110546812489699311e-06,1.330001200241668754e-06,-5.708759133260620357e-06,-1.115575436513650141e-05,-9.066527572410228854e-07,8.549097136578632144e-07,-3.178056203469283419e-07,9.261259964259388583e-07,2.910135661415883828e-06,2.008453200616058474e-06,3.521457066750386891e-06,1.077231707324067569e-06,-3.703009963784878293e-06,-8.804438635078741244e-07,-1.354924998443077413e-07,-3.202925837503290130e-07,3.386417492609026238e-06,1.147207565341799203e-06,-8.741666826533299388e-07,1.605730429268550407e-06,3.326783910175359362e-07,8.977368415729336342e-07,1.270759880344791028e-06,-1.474257839581760509e-06,2.257321691094994996e-07,-1.732767500308139371e-06,-3.496348432873065890e-06,-4.365010167967854745e-07,2.590879318315096876e-06,-1.176622748998460733e-07,-1.377322485085117774e-06,1.267953468254530809e-06,1.289948147735633697e-06,-1.999610831994446214e-06,1.019764895165876357e-06,-4.833630676347754540e-07,1.032515159095357168e-06,5.197822762957275350e-07,1.825493569497093249e-07,-2.047545356059147546e-06,-1.244488104816454158e-06,-3.050042882188207265e-07,-3.011452656674035874e-06,9.457373994328495442e-07,-1.008944465333881784e-06,1.619782485091581656e-06,2.768880736294845682e-06,3.966007555734326109e-06,-1.312147020202232077e-06,-3.428821073609478953e-06,-1.194043407697050029e-05,-5.677195664865892118e-07,9.283062388283056009e-06,-7.457140762939882570e-06,1.362264783020268132e-05,1.289009079292916306e-05
