1.000258358213321319e+00,1.000008823857438056e+00,1.001603148910571672e+00,1.000013815105808002e+00,9.999953456458163803e-01,9.999908945667788096e-01,9.999979086573204112e-01,9.999887528581953289e-01,9.999929669183558190e-01,1.000002083438071621e+00,9.999914952403798907e-01,9.999991346236004608e-01,9.999992950126475044e-01,1.000001275651094979e+00,1.000002968941463566e+00,9.999967130713639518e-01,9.999990652915008438e-01,1.000001420800404883e+00,1.000000167415942220e+00,9.999963059580708746e-01,9.999989364332517727e-01,9.999984946721384160e-01,9.999986202633889265e-01,9.999991564634783670e-01,9.999988976757216985e-01,1.000000665811400680e+00,9.999998166328540883e-01,1.000001632460424394e+00,9.999998016691667990e-01,9.999998240337913957e-01,1.000000131208365506e+00,9.999979452906665456e-01,1.000001438841729762e+00,9.999979656118087590e-01,9.999975341156220887e-01,9.999992882332338073e-01,1.000000771284094370e+00,9.999987832761083606e-01,1.000000000066934902e+00,1.000003090026342578e+00,9.999986385890096141e-01,1.000002525745740112e+00,9.999992271513953312e-01,1.000000019991611255e+00,1.000000911604399079e+00,1.000000187524149098e+00,9.999986261630449125e-01,9.999993502152114688e-01,9.999973489103977098e-01,1.000000370700371066e+00,9.999996769618780812e-01,1.000002926079475385e+00,9.999994158245093523e-01,9.999992573032481236e-01,1.000001627749546040e+00,1.000000201403005162e+00,9.999979500301869884e-01,9.999985094637525718e-01,1.000002716706345440e+00,9.999901530025104845e-01,9.999969439647353742e-01,9.999964780818787480e-01,9.999958302847489211e-01,9.999839320832791811e-01,1.000028862076048908e+00
1.000093711535090080e+00,1.000025242686589655e+00,1.001595476797495721e+00,1.000001809292135002e+00,9.999948376379522719e-01,9.999950999989695166e-01,1.000000109076581323e+00,9.999902602198750268e-01,9.999906153303944611e-01,9.999996453478077196e-01,9.999930873624208738e-01,9.999995448302312351e-01,9.999988281826628356e-01,1.000004109320738577e+00,9.999997317640531014e-01,9.999986081119834891e-01,9.999998429487685359e-01,1.000000042041871096e+00,9.999987762036485206e-01,9.999982960042065327e-01,9.999968548001567648e-01,9.999993424799935582e-01,9.999990935277047743e-01,9.999985511992630638e-01,9.999996350768316500e-01,1.000001640667930847e+00,9.999988053917892028e-01,1.000000934036014977e+00,9.999999370193896064e-01,1.000000868987864333e+00,9.999994211886664708e-01,9.999973638749627414e-01,1.000000928165801106e+00,9.999987492441150261e-01,9.999970169443601620e-01,1.000001009631913185e+00,1.000000648373176482e+00,9.999983058304238170e-01,1.000001435134936667e+00,1.000000761773673474e+00,9.999987377044523562e-01,1.000003011330625080e+00,9.999991420291441946e-01,1.000000719058443233e+00,1.000000253911792258e+00,9.999994994441039342e-01,9.999997342331155004e-01,9.999991589281801430e-01,9.999981210225522554e-01,9.999995238342992421e-01,1.000001707872188783e+00,1.000001297469599537e+00,9.999978480925484359e-01,9.999987774228548121e-01,1.000005119299770984e+00,9.999997723273034156e-01,9.999922959762289620e-01,9.999982290198536905e-01,1.000002815155536906e+00,9.999965592423696314e-01,9.999986041090672684e-01,9.999938329749700205e-01,9.999913854577344718e-01,1.000001746251816703e+00,1.000005185497158777e+00
1.000123057025782858e+00,9.999332472796168547e-01,1.001629106587642815e+00,9.999896945814308324e-01,9.999940355565377637e-01,1.000002647163041658e+00,9.999909426303490445e-01,9.999959154514148629e-01,9.999893878482515319e-01,9.999977941983372309e-01,9.999980239234671497e-01,9.999985684756709237e-01,9.999956761975572483e-01,1.000005660785079575e+00,9.999978657943219273e-01,1.000002049280560801e+00,1.000001429136934794e+00,9.999973031439600701e-01,9.999995416763750589e-01,1.000000831523181422e+00,9.999943991342905569e-01,9.999971605441835276e-01,1.000000254787984932e+00,9.999987524767368630e-01,1.000000228586989337e+00,1.000001083483212261e+00,9.999986730161555259e-01,1.000000784439711410e+00,1.000001483661211665e+00,9.999995186308979767e-01,9.999992481863713145e-01,9.999978924417995962e-01,9.999999666903264250e-01,9.999990394442150876e-01,9.999983670251431089e-01,1.000000480862888175e+00,9.999994231767540542e-01,1.000000990926586786e+00,9.999997514260436926e-01,9.999999314307108644e-01,1.000000547116942196e+00,1.000001386533887482e+00,9.999992859097450726e-01,1.000001211290990399e+00,1.000000215288588734e+00,9.999991342689121820e-01,1.000000201900257846e+00,9.999991142592085103e-01,9.999982881186687544e-01,9.999995743712664087e-01,1.000002456319287525e+00,9.999992137430644412e-01,9.999991182589481609e-01,9.999996118851832705e-01,1.000004768003879052e+00,9.999988053716074576e-01,9.999924389344240216e-01,9.999980773258140276e-01,1.000001150534063132e+00,1.000003527797885594e+00,9.999951076424919982e-01,9.999905956248715810e-01,9.999950227359361010e-01,9.999781745117032328e-01,1.000009936034518487e+00
1.000107966950180449e+00,9.998580227317100944e-01,1.001628780046190048e+00,9.999975597832609919e-01,9.999939135591824346e-01,1.000000569523666449e+00,9.999889404023365458e-01,9.999949646454052710e-01,9.999979061134764979e-01,9.999918797133957593e-01,1.000002889330367184e+00,9.999970146449046471e-01,9.999957349513144411e-01,1.000003443489055899e+00,1.000000528866593186e+00,1.000001835690882190e+00,1.000002421437937272e+00,9.999969077375017168e-01,1.000000937698485526e+00,9.999969876839970295e-01,9.999961935755657949e-01,9.999977447770477257e-01,9.999988836693012306e-01,9.999986476459945539e-01,9.999999380476529698e-01,1.000000540063087584e+00,9.999989714850884281e-01,1.000001393906657654e+00,1.000001454200868833e+00,9.999984197369770067e-01,1.000000100992227470e+00,9.999977021755981355e-01,1.000000273462783751e+00,9.999987776031592501e-01,9.999994842674868600e-01,1.000000165508882377e+00,9.999993986415707248e-01,1.000001479680031391e+00,9.999990665162913350e-01,9.999994787613917246e-01,1.000000667715520430e+00,1.000000687825088441e+00,1.000001144753670301e+00,1.000000591199683875e+00,9.999996169275564561e-01,9.999994682440314087e-01,9.999995294085780584e-01,1.000001141153213036e+00,9.999967198946647651e-01,1.000000759772209591e+00,1.000001576781924362e+00,9.999990124614800413e-01,9.999980987182949255e-01,9.999996283388503659e-01,1.000005914495968540e+00,9.999982133142995000e-01,9.999937524340192230e-01,9.999989090955014870e-01,9.999998765219668684e-01,1.000003810122078063e+00,9.999980517387905277e-01,9.999904177924383575e-01,9.999913115572005573e-01,9.999701585470212040e-01,1.000022184806746761e+00
9.998546211577967746e-01,9.998632519371393190e-01,1.001613504309113667e+00,9.999918924347168669e-01,9.999967915262433227e-01,1.000002194315331883e+00,9.999912097845518044e-01,9.999928231724736216e-01,1.000001025522630149e+00,9.999937931891641485e-01,9.999968157554117720e-01,1.000000092617732594e+00,9.999965957646784753e-01,9.999998640518552584e-01,1.000003283945483545e+00,1.000001583108911962e+00,1.000003320436901211e+00,9.999950688755179229e-01,9.999996244969023840e-01,9.999977385056233459e-01,9.999965182664222185e-01,9.999993960433484208e-01,9.999977502975505583e-01,9.999987608524980587e-01,9.999982878009154863e-01,1.000001458617788330e+00,1.000001786404983717e+00,9.999995144103022149e-01,1.000000185138796294e+00,9.999996531208383832e-01,9.999984828535746217e-01,9.999998694685932055e-01,9.999996303418627885e-01,9.999983011904308716e-01,1.000000218132848229e+00,9.999993454354367817e-01,1.000000625155227363e+00,1.000000742389496988e+00,9.999983994136238952e-01,9.999999338090154177e-01,1.000001341797215781e+00,9.999996207480877919e-01,1.000002140748842638e+00,9.999997419886306194e-01,9.999994815740466114e-01,1.000000058711212558e+00,1.000000666919922399e+00,9.999993427230167153e-01,9.999973514767304117e-01,1.000001028683639381e+00,1.000002344845524860e+00,9.999963293689393407e-01,9.999998974615085245e-01,1.000000298625374873e+00,1.000004473914420711e+00,9.999977981972216767e-01,9.999943866139490156e-01,9.999994727211387602e-01,1.000001221617201397e+00,9.999962033997534805e-01,9.999990787519467128e-01,9.999978057168336099e-01,9.999800770367435199e-01,1.000000131475847764e+00,9.999979684207997987e-01
9.999070162000642803e-01,9.998787193403967377e-01,1.001631033556781736e+00,9.999498098883435881e-01,1.000004116959781308e+00,1.000001339066293626e+00,9.999927794821397153e-01,9.999945460674407594e-01,1.000000059141616049e+00,9.999952822882021142e-01,9.999988248947327962e-01,9.999969957965924028e-01,9.999974764595822574e-01,1.000000629134118801e+00,1.000001563962171325e+00,1.000003424003117258e+00,1.000002639836173657e+00,9.999959401284393978e-01,9.999972315992339267e-01,1.000000230483373942e+00,9.999962120991789938e-01,9.999993874643843261e-01,9.999965043805829623e-01,1.000000462078255437e+00,9.999974758951692966e-01,1.000000621992071625e+00,1.000004856049891977e+00,9.999960379124196441e-01,1.000001921945716132e+00,9.999983561260342713e-01,9.999985254709828908e-01,9.999996758335527591e-01,9.999995580056803002e-01,1.000000512373477868e+00,9.999982483727600791e-01,1.000000147264882511e+00,1.000001865401997314e+00,9.999987111301668063e-01,9.999982187799337785e-01,1.000000541948581123e+00,1.000001968512884698e+00,9.999997818388228765e-01,1.000001186926344987e+00,1.000000340940904175e+00,9.999999752487593874e-01,9.999996821019460080e-01,1.000000826938525877e+00,9.999982582693116573e-01,9.999987421603507842e-01,9.999999034746547277e-01,1.000002694530185865e+00,9.999964907634105726e-01,9.999989540747624694e-01,1.000002808921753195e+00,1.000001428284204241e+00,9.999981179378212293e-01,9.999929844524124700e-01,1.000003027035637038e+00,9.999973805578924457e-01,9.999999830841302950e-01,9.999972592033889995e-01,9.999999187468011641e-01,9.999767568967921072e-01,1.000003468903495563e+00,9.999905692691066772e-01
9.999976785825539505e-01,9.998970034820247044e-01,1.001644955261725922e+00,9.999130542955669831e-01,9.999988001366861834e-01,1.000006808926022783e+00,9.999974203681427642e-01,9.999879970710052746e-01,9.999981904712971215e-01,1.000001222203414697e+00,9.999984670035988454e-01,9.999957312232858886e-01,9.999980087154479724e-01,9.999980924804460214e-01,1.000003190728873337e+00,1.000005667495229789e+00,9.999994835638437163e-01,9.999969091216484030e-01,9.999975992605230068e-01,1.000001858194844218e+00,9.999965380575595031e-01,9.999978543987404489e-01,9.999960563897173360e-01,9.999992337383333263e-01,9.999994033037328256e-01,1.000000406722795887e+00,1.000002579502748956e+00,9.999971134954883656e-01,1.000000612343716622e+00,1.000001122421408706e+00,9.999980521740703399e-01,9.999988450890288094e-01,9.999995423430069197e-01,1.000001346996054696e+00,9.999978928304388281e-01,1.000000591111503301e+00,1.000001399611614161e+00,9.999983045929036196e-01,9.999990315359503779e-01,9.999999736572706688e-01,1.000001363468578486e+00,1.000001919192827993e+00,9.999999837248272350e-01,1.000000629732289870e+00,9.999992240140131994e-01,9.999994545644845800e-01,1.000002088057086569e+00,9.999972337713940451e-01,1.000000032366237468e+00,9.999999797031094984e-01,9.999995669327300662e-01,9.999996137545247299e-01,9.999979298563616004e-01,1.000005552436739276e+00,9.999954239245242293e-01,9.999983887805109495e-01,9.999983733656130358e-01,1.000003554328448452e+00,9.999955893619528746e-01,9.999955575998786816e-01,9.999988453512070885e-01,1.000004524068993206e+00,9.999792271287588630e-01,9.999830008753325394e-01,9.999892263940133308e-01
9.997807727602825434e-01,9.999175849725970844e-01,1.001661343984410424e+00,9.999040469914760587e-01,1.000000339214661027e+00,9.999954586863833983e-01,1.000001214288174456e+00,9.999884247540716808e-01,9.999986171626570330e-01,1.000003188447532665e+00,9.999956448778933860e-01,9.999983803875808208e-01,9.999948992375293777e-01,1.000001131112883801e+00,1.000003296075600012e+00,1.000005301733643659e+00,9.999972703967614507e-01,9.999993716370364494e-01,9.999986912769225356e-01,1.000000203691499667e+00,9.999971896617135814e-01,9.999991222063784324e-01,9.999949542832389238e-01,9.999964758706610946e-01,1.000000989749494362e+00,1.000001168701823540e+00,9.999997247430597591e-01,9.999983141428385736e-01,1.000001666877521567e+00,1.000001021463241324e+00,9.999976564974302207e-01,9.999989338164435582e-01,9.999999645858227426e-01,1.000001875663323769e+00,9.999976754229173981e-01,1.000000742794300512e+00,9.999991304251648616e-01,9.999999601688847051e-01,9.999998910498266724e-01,1.000000179426957958e+00,9.999996186753746796e-01,1.000003081133509886e+00,1.000000042456456351e+00,9.999986195157707369e-01,1.000000546652796141e+00,9.999994583522978653e-01,1.000002302158987444e+00,9.999979775687106720e-01,1.000001225348175149e+00,9.999966178355467195e-01,1.000000236984508684e+00,1.000000001261851956e+00,1.000001215868362880e+00,1.000002027593639653e+00,9.999948880389050165e-01,9.999982287620218235e-01,1.000001197681381626e+00,1.000000462330672413e+00,9.999924164276334793e-01,1.000000078079585020e+00,1.000004181865313146e+00,1.000000921212116367e+00,9.999829598694941479e-01,9.999842797323883481e-01,9.999605620520239935e-01
9.996458305869948546e-01,9.999403610493613481e-01,1.001681220214543311e+00,9.999102651596861735e-01,9.999741334646429225e-01,1.000000508213459982e+00,1.000003482224335771e+00,9.999935827919961273e-01,9.999954723083741559e-01,1.000002362217766283e+00,9.999902528839840210e-01,1.000003348193299946e+00,9.999955139300898965e-01,1.000001460443485701e+00,1.000003865669549796e+00,1.000000199130481660e+00,9.999987546160399310e-01,1.000000953934750081e+00,9.999987993268243391e-01,1.000001005716194546e+00,9.999965935536089257e-01,1.000000025142427251e+00,9.999949325131273214e-01,9.999947568293314770e-01,1.000002594538447198e+00,9.999981755703827302e-01,1.000002311495445495e+00,9.999983402675923783e-01,1.000001135426228149e+00,1.000000033036631208e+00,9.999992701620569191e-01,9.999976389727137649e-01,1.000001472797796387e+00,9.999995600996522960e-01,1.000000670227880750e+00,9.999997035219432284e-01,9.999991871299475088e-01,9.999998152645807048e-01,1.000000364828708799e+00,9.999997617359890345e-01,1.000000373758433536e+00,1.000001555537315623e+00,1.000001078732426940e+00,9.999983880528258151e-01,9.999999749459369536e-01,9.999998640167220287e-01,1.000000896330535127e+00,9.999987727715327068e-01,1.000002829890344502e+00,9.999954818990147709e-01,9.999995509942023464e-01,9.999989294103432957e-01,1.000004027587506394e+00,9.999995653404768481e-01,9.999951405611964272e-01,9.999986351235694571e-01,1.000001336307731803e+00,1.000000130654232322e+00,9.999933625942298843e-01,1.000003809884124628e+00,9.999990523122793684e-01,1.000004845139534027e+00,9.999858392951962438e-01,1.000004239333768252e+00,9.999282062430803197e-01
9.997337156521812762e-01,9.999995237792924652e-01,1.001700604818525742e+00,9.999015083059794584e-01,9.999663040814358306e-01,9.999979659053914727e-01,9.999974756853362567e-01,1.000001594536989113e+00,9.999976116467920173e-01,9.999943162987530165e-01,9.999942771408781850e-01,1.000001215852770686e+00,9.999998418113792420e-01,1.000003073538511922e+00,1.000001332961978795e+00,9.999987697758058180e-01,9.999997267601817841e-01,1.000001864210126712e+00,9.999982761190118197e-01,1.000001097625802471e+00,9.999957817956709460e-01,1.000000248102162370e+00,9.999959940904949995e-01,9.999953842991364805e-01,9.999999267728788555e-01,9.999975486377791212e-01,1.000004462282997331e+00,9.999975670847438547e-01,1.000001774774768259e+00,9.999993917326257531e-01,9.999989252951857477e-01,9.999992218107948139e-01,1.000001591599865458e+00,9.999981553163370673e-01,1.000002327937825841e+00,9.999980245627980713e-01,9.999997397446520608e-01,9.999999807526545048e-01,9.999999165171552518e-01,1.000000134998789036e+00,1.000001542245000374e+00,9.999999084619723977e-01,1.000000513897025156e+00,9.999993416415235981e-01,1.000000235296789830e+00,9.999996416808530908e-01,9.999990254738319040e-01,1.000000935172676630e+00,1.000001158028923198e+00,9.999980049149564953e-01,9.999981950589835744e-01,1.000000201674357658e+00,1.000003045271592006e+00,9.999988549113745240e-01,9.999957075556453745e-01,1.000000671042797995e+00,9.999970785018870156e-01,1.000003159927240981e+00,9.999935286122522138e-01,1.000002454850441591e+00,9.999982810918659482e-01,1.000007420944305281e+00,9.999841255385587546e-01,1.000011303973792343e+00,9.999158723144385696e-01
