1.000126389394088822e+00,1.000061517662711896e+00,1.003258960663448329e+00,9.999653304948221688e-01,9.999693103291554808e-01,1.000025676007182618e+00,1.000016114503297526e+00,1.000022010482081170e+00,1.000007679254987902e+00,1.000006875744248847e+00,9.999995312525493674e-01,9.999984094382663447e-01,9.999952128790963179e-01,9.999954813235587547e-01,1.000002024091803721e+00,9.999962146732244150e-01,1.000007794144282869e+00,9.999971298876159098e-01,1.000003616534269835e+00,1.000001807873069248e+00,9.999966198055079136e-01,9.999999325364490321e-01,9.999963297809402185e-01,1.000000700095007300e+00,1.000002224293377484e+00,1.000000916273302565e+00,1.000000960487560819e+00,9.999989190329793276e-01,1.000000860851658624e+00,1.000005978830232234e+00,9.999968314714333673e-01,9.999984957963021781e-01,9.999996123403731563e-01,9.999957241776652461e-01,9.999978948657296529e-01,9.999988291460945034e-01,9.999972335884479424e-01,9.999987903524504285e-01,9.999975662579096980e-01,9.999985783138766182e-01,9.999981075997953495e-01,1.000001300762670242e+00,1.000000090563900823e+00,9.999962499780874481e-01,9.999997602992934942e-01,9.999937754053651595e-01,1.000000807195271291e+00,9.999988189433739461e-01,1.000007651532152098e+00,9.999983994166082857e-01,1.000002167642174200e+00,1.000005091562420567e+00,1.000002454346170300e+00,9.999972573746931381e-01,1.000004045088315197e+00,1.000003165760272594e+00,9.999978064645659304e-01,1.000006345758487791e+00,9.999959405116750633e-01,9.999939499062139303e-01,1.000002891288176654e+00,9.999806685558850772e-01,9.999700441414183238e-01,9.999816478499714556e-01,1.000008141369500780e+00
1.000268437282625378e+00,1.000043777078921226e+00,1.003254037683375177e+00,9.999746508849238769e-01,9.999909548843668450e-01,1.000022012772099123e+00,1.000014691465043848e+00,1.000017287517474651e+00,1.000004052997316428e+00,1.000009967856605009e+00,9.999983952554852840e-01,9.999972931267386844e-01,1.000001449597374137e+00,9.999921349342447696e-01,1.000003201704636302e+00,1.000003391020274357e+00,9.999975265492463405e-01,9.999991656356834735e-01,1.000005220960966446e+00,9.999995693842580469e-01,9.999965046643322086e-01,9.999999909897596684e-01,9.999940655626285979e-01,1.000004737593582549e+00,9.999995756158598370e-01,1.000002781295157961e+00,9.999984212682793139e-01,1.000003122167228309e+00,9.999970754704941012e-01,1.000004327767744616e+00,1.000000069912309719e+00,9.999986379003803494e-01,9.999945194759980449e-01,1.000000397051318934e+00,9.999986156940466886e-01,9.999978353607129611e-01,9.999983581172023905e-01,9.999965893103344161e-01,9.999980776567050089e-01,1.000000592781429942e+00,9.999992259018817276e-01,9.999981546460670057e-01,9.999994650919586947e-01,9.999999585111263301e-01,9.999959114868898213e-01,9.999992382172716576e-01,9.999977718679856631e-01,9.999981989324808751e-01,1.000004518481788285e+00,1.000003230618798034e+00,9.999993260332122880e-01,1.000003930963678345e+00,1.000003569777575096e+00,9.999956338827307167e-01,1.000008060469912863e+00,1.000001453331252010e+00,1.000003733902921521e+00,9.999951344456216029e-01,9.999972369341078027e-01,1.000005704420537267e+00,9.999965090019943270e-01,9.999867633468934036e-01,9.999610569660098980e-01,9.999459211416777960e-01,1.000038609649210430e+00
1.000337134951901019e+00,9.999142853373581552e-01,1.003259889675421235e+00,1.000013751775810755e+00,1.000011527302678394e+00,9.999989580455723726e-01,1.000040713031924655e+00,9.999983028441952193e-01,1.000012498010306672e+00,1.000003468544481189e+00,1.000004939374025570e+00,9.999950711964167294e-01,9.999987946791513149e-01,9.999922367479824326e-01,1.000004849461689771e+00,1.000007245189482363e+00,9.999943665355105482e-01,9.999988685995733206e-01,1.000006954083240807e+00,9.999952425786511334e-01,9.999981532308204191e-01,9.999981774399070433e-01,9.999981508597112212e-01,1.000002005053838738e+00,9.999999481857426709e-01,1.000000325843978688e+00,9.999986044087720849e-01,1.000002921458321703e+00,1.000000048663995944e+00,1.000002539388979983e+00,1.000000172965178624e+00,9.999993289413461328e-01,9.999937310833479920e-01,9.999990637076269229e-01,1.000001178930988610e+00,9.999959498310301287e-01,1.000000432662478733e+00,9.999937070482844970e-01,1.000001152625447309e+00,1.000000067211418653e+00,9.999989471425165810e-01,9.999964409239945340e-01,1.000002146463802255e+00,9.999994560110396780e-01,9.999971299897015831e-01,9.999992079016829516e-01,9.999984341230625517e-01,9.999965288358759752e-01,1.000000735782787364e+00,1.000007656184661808e+00,1.000000356594244577e+00,1.000001988203132797e+00,1.000003852961874218e+00,9.999951168468054208e-01,1.000007913342965571e+00,1.000001381250202659e+00,9.999951333490563199e-01,9.999980467478161161e-01,1.000009223077447773e+00,9.999932126649194730e-01,9.999847900003635548e-01,9.999991819168347895e-01,9.999637498350526510e-01,9.999806630487185766e-01,1.000003728769427447e+00
9.999780522507190073e-01,9.998768443001314621e-01,1.003257016057972573e+00,1.000048783300877986e+00,1.000019212577588634e+00,9.999952506177623990e-01,1.000044757700069731e+00,9.999826495925505654e-01,1.000015733459414635e+00,1.000003131845693227e+00,1.000004899872177555e+00,1.000000636259388953e+00,9.999913177781658558e-01,9.999987354788487659e-01,1.000007896102024452e+00,9.999965524951390794e-01,9.999976598762652102e-01,1.000005613366059309e+00,1.000003051073543592e+00,9.999912462451302497e-01,1.000000346335496948e+00,9.999971873044237736e-01,1.000000159814976364e+00,9.999995097324262394e-01,1.000002878000973094e+00,9.999987739586408964e-01,9.999971499130161368e-01,1.000000969865936895e+00,1.000003836144313762e+00,1.000000944261867364e+00,9.999998513822353496e-01,9.999998335911780556e-01,9.999937946160689650e-01,9.999989509132469756e-01,1.000001361636370989e+00,9.999961621855387728e-01,9.999994093477271306e-01,9.999963846724404526e-01,9.999989181573595287e-01,1.000000566470802488e+00,9.999983367875533435e-01,9.999982346247403564e-01,1.000002801460715407e+00,9.999968202137370366e-01,1.000001398727156321e+00,9.999990670776098822e-01,9.999965145902686148e-01,9.999953571725963553e-01,1.000000352663694692e+00,1.000004238569250248e+00,1.000004821632016982e+00,9.999997371633572163e-01,1.000006657665224896e+00,9.999991792921654188e-01,1.000002236627270946e+00,9.999967848188697772e-01,9.999970515655758341e-01,9.999988781574578045e-01,1.000014311218524465e+00,9.999925847659346667e-01,9.999826421418689382e-01,9.999979349186125521e-01,9.999503617800464816e-01,1.000003740050279699e+00,9.999963848176649517e-01
9.996579386692171498e-01,9.999268166397874413e-01,1.003258425268380938e+00,1.000040500214710804e+00,1.000025930959364651e+00,1.000013529671571755e+00,1.000029074562943654e+00,9.999915151704730221e-01,1.000017283773785737e+00,9.999961196735839275e-01,1.000000381845360442e+00,1.000002501391070719e+00,9.999954587483013135e-01,1.000000216611118375e+00,1.000007574015035372e+00,9.999937840703001513e-01,9.999987447236874383e-01,1.000010729113262054e+00,9.999969760703827371e-01,9.999927102134612555e-01,1.000000465506192482e+00,9.999912804754060858e-01,1.000005808105357330e+00,9.999983618424695964e-01,1.000000837861916514e+00,1.000000052234430559e+00,9.999975592885402831e-01,1.000000325577158566e+00,1.000003124527559129e+00,1.000003174235678527e+00,9.999989287317857523e-01,9.999993615484014109e-01,9.999963845291780506e-01,9.999957111143600308e-01,1.000001485033022997e+00,9.999953876668344899e-01,1.000001634931738659e+00,9.999956682666188978e-01,9.999985170601602968e-01,1.000000654889858787e+00,9.999997455811900915e-01,9.999975140164095722e-01,1.000002935937672310e+00,9.999978590137470480e-01,1.000000499290520262e+00,1.000000616781407947e+00,9.999944261295167225e-01,9.999975998379937447e-01,9.999990178085139680e-01,1.000001933627105988e+00,1.000004364955772163e+00,1.000001118465546623e+00,1.000006267960565021e+00,1.000001366828467519e+00,1.000003900031736448e+00,9.999979092248709733e-01,9.999910633954699479e-01,1.000001557171880995e+00,1.000006478099552343e+00,1.000006479733785758e+00,9.999751658893607509e-01,9.999929807086818112e-01,9.999689762503422008e-01,9.999879107524111133e-01,9.999956207810563047e-01
9.993893162332806446e-01,9.999422692030083271e-01,1.003282173175638947e+00,1.000006066217142386e+00,1.000038492220047814e+00,1.000020414996945162e+00,1.000008256745746893e+00,1.000008542945983514e+00,1.000015261956915147e+00,9.999872255733551762e-01,1.000004956825064406e+00,9.999982921573530303e-01,1.000008591812474146e+00,1.000000282249019490e+00,9.999956210476366181e-01,1.000003130169492049e+00,9.999984446669617499e-01,1.000003930902380267e+00,1.000002479850969461e+00,9.999909825755047832e-01,9.999991598813623428e-01,9.999909879714344862e-01,1.000006537576151988e+00,1.000001776585546232e+00,9.999948827364232296e-01,1.000004122297516229e+00,9.999956057041571311e-01,1.000003108815797459e+00,9.999994913735607005e-01,1.000005037388845830e+00,9.999998669147842634e-01,9.999959356950217648e-01,9.999973701928258629e-01,9.999964560165582883e-01,9.999989420379356009e-01,9.999979076602627526e-01,1.000001511616752214e+00,9.999956247878952764e-01,9.999989133308945233e-01,1.000000830615697112e+00,1.000000109978915752e+00,9.999994623132840710e-01,1.000000687009984679e+00,9.999972121280931159e-01,1.000002539931425627e+00,9.999977929077641381e-01,9.999971956283312258e-01,9.999956888736850624e-01,1.000001754418243127e+00,1.000001183726231924e+00,1.000002506578469452e+00,1.000002357965553479e+00,1.000002138656132189e+00,1.000005958115453009e+00,1.000000463073885681e+00,1.000000357027132081e+00,9.999908588188117786e-01,1.000000968091649289e+00,1.000012805140345185e+00,9.999857215266642063e-01,9.999867152171703077e-01,9.999987145310080816e-01,9.999602055252205801e-01,9.999990025278925332e-01,9.999607747737025987e-01
9.997398379272497415e-01,9.999366560807094739e-01,1.003324940021498080e+00,1.000005792764832036e+00,1.000019081229061468e+00,1.000011726445371174e+00,1.000027318198423387e+00,1.000016283651591120e+00,1.000001200692713477e+00,9.999904374828819664e-01,9.999992142334518386e-01,1.000001211015194569e+00,1.000012798713556084e+00,9.999992908597190588e-01,9.999934761573509023e-01,9.999992974971829707e-01,1.000000198887439629e+00,1.000001903412175652e+00,1.000000435993132708e+00,9.999960739303291879e-01,9.999962301243623397e-01,9.999923618418649074e-01,1.000006387104715122e+00,9.999998851793800991e-01,9.999954876346298649e-01,1.000003424278317565e+00,9.999978547063305134e-01,1.000001835837058373e+00,1.000000198139011864e+00,1.000004378033990671e+00,1.000001458562161272e+00,9.999959250329277793e-01,9.999966898486044586e-01,9.999941369110130207e-01,9.999983732287592852e-01,1.000000352595932673e+00,1.000001522426798628e+00,9.999962876643061493e-01,9.999998495194666326e-01,9.999985977807049897e-01,1.000000584398614167e+00,1.000000317584521348e+00,9.999993532421073139e-01,1.000000137790442611e+00,1.000001745154288857e+00,9.999979376749270621e-01,9.999955595881619974e-01,9.999971013492499061e-01,1.000002427290363816e+00,9.999986379925145386e-01,9.999999264102964469e-01,1.000004476487300620e+00,1.000002576267468912e+00,1.000006273345444674e+00,9.999964753097104753e-01,1.000008885343000697e+00,9.999876421868977294e-01,1.000009367738804889e+00,9.999999765741804936e-01,9.999915735285033191e-01,9.999849426644024097e-01,9.999926505278011746e-01,9.999694259788847184e-01,9.999981670387869670e-01,9.999477799828616620e-01
9.999283747973963798e-01,1.000019478659861072e+00,1.003364925902951565e+00,9.999466792954248007e-01,1.000016859744390585e+00,1.000016984707791323e+00,1.000028352895201866e+00,1.000019790691751176e+00,9.999984761397739952e-01,9.999864084312106716e-01,1.000000778104754406e+00,1.000003752324090778e+00,1.000011651761447018e+00,9.999959940991677287e-01,9.999947948575312884e-01,9.999992223273751479e-01,9.999995014629958767e-01,1.000003118321151963e+00,9.999969851948795618e-01,9.999995306772319070e-01,9.999953817960200997e-01,9.999969346469850251e-01,1.000004423003927334e+00,9.999926835504222566e-01,1.000001255893291807e+00,1.000001238263799941e+00,1.000002515242337076e+00,9.999970658163174209e-01,1.000002880191301902e+00,1.000001723902846251e+00,1.000003275914073786e+00,9.999960953490149018e-01,9.999949975618790399e-01,9.999930868440406462e-01,1.000001628899801265e+00,1.000000297998344889e+00,9.999969349141123454e-01,1.000002260182652591e+00,9.999987311691909131e-01,9.999965231030255586e-01,1.000000408372975436e+00,1.000000239699724958e+00,1.000000989328088785e+00,1.000000746868747736e+00,1.000000077820702771e+00,9.999991968537469411e-01,9.999933829166612886e-01,1.000002172347643770e+00,9.999974594066614042e-01,9.999972839855211237e-01,1.000004096188684688e+00,1.000003568346646166e+00,1.000002269899291196e+00,1.000003136493488709e+00,9.999999054711851132e-01,1.000007203825586055e+00,9.999949387809888846e-01,1.000005010069171085e+00,9.999928529116016707e-01,9.999901587014502491e-01,9.999996544488232164e-01,9.999844547167433539e-01,9.999835342807448235e-01,9.999396353217151479e-01,9.999615448702219300e-01
9.998853885277897424e-01,1.000063155035103124e+00,1.003375367257060669e+00,9.999369502472295057e-01,1.000019381900991267e+00,1.000016372676023613e+00,1.000017119764412543e+00,1.000021847544488418e+00,9.999949038239076549e-01,9.999887156212426964e-01,1.000006148449007037e+00,1.000001679312307878e+00,1.000008473230026507e+00,1.000000562044068841e+00,9.999951521330634474e-01,9.999917049460962382e-01,9.999991589972311301e-01,1.000007938583197031e+00,9.999953729609070141e-01,9.999997380247340750e-01,9.999971008874880551e-01,9.999997737757423399e-01,9.999980609802261444e-01,9.999904575407760898e-01,1.000006536448267758e+00,9.999986377719140007e-01,1.000005123707235155e+00,9.999972334805518059e-01,1.000001443556578495e+00,1.000002392904683957e+00,9.999997352299871967e-01,9.999961591878649969e-01,9.999956052584116906e-01,9.999930372893416353e-01,1.000002735992598701e+00,9.999997597378921244e-01,9.999973799358228277e-01,1.000004717760875517e+00,9.999958751030564308e-01,9.999986973462343665e-01,9.999995757443508326e-01,9.999994769805364836e-01,1.000003236738037371e+00,9.999995768038227872e-01,9.999979143462314202e-01,1.000001524524456231e+00,9.999954293504234037e-01,1.000001295703861093e+00,9.999952507789215961e-01,9.999979880459979320e-01,1.000006865436830372e+00,1.000002109993646249e+00,9.999980767797401748e-01,1.000001889982888414e+00,1.000001612745805124e+00,1.000007685768893095e+00,9.999987826610007291e-01,1.000006003674307031e+00,9.999954963570736322e-01,9.999791852703665551e-01,9.999989999341096780e-01,9.999846095932842793e-01,9.999815048979689980e-01,9.999405979219749829e-01,9.999629267085041739e-01
1.000204059151232672e+00,1.000174588209927107e+00,1.003360788394165093e+00,9.999277382948117410e-01,1.000004477710305206e+00,1.000025252826808098e+00,1.000016983096194467e+00,1.000010174657366413e+00,9.999899179434520446e-01,1.000001530795895377e+00,9.999980333594128412e-01,1.000009130347929043e+00,1.000009750081226834e+00,9.999959305680656829e-01,9.999986379646410573e-01,9.999886962208215380e-01,1.000004378340370703e+00,9.999995052126843254e-01,1.000000242937141737e+00,9.999975471898410184e-01,1.000000649498588912e+00,1.000001632312274236e+00,9.999918443469368867e-01,9.999916951723074598e-01,1.000006021998214090e+00,9.999986875782223006e-01,1.000005620806884377e+00,9.999972331583956153e-01,1.000002013507700127e+00,1.000001193252057385e+00,9.999993421658526227e-01,9.999952062555961252e-01,9.999969150278997798e-01,9.999945494029823800e-01,9.999988111358616427e-01,1.000002389432173011e+00,1.000001032140707791e+00,9.999995093754717734e-01,9.999972718968022090e-01,1.000001567188823159e+00,9.999963226143742112e-01,1.000000819315065792e+00,1.000002740266409340e+00,1.000000069414080928e+00,9.999984665944909867e-01,9.999998834609198362e-01,9.999977316332733235e-01,1.000001679767096530e+00,9.999930833570638278e-01,9.999964721857721450e-01,1.000009712960097996e+00,1.000002719372426130e+00,9.999978624243933689e-01,9.999979520367597852e-01,1.000003177824222655e+00,1.000004038121381500e+00,1.000009479007139435e+00,9.999988598341519319e-01,9.999977616999402574e-01,9.999834702467109704e-01,9.999856898836727570e-01,1.000003459948869411e+00,9.999649950991447156e-01,9.999487614347830622e-01,9.999727099783427553e-01
