2.259401212136634765e-02,2.198245721925655774e-02,1.739109349417728226e-02,1.156511732484045984e-02,8.615296223033816828e-03,6.569003651776421371e-03,5.235616503716319751e-03,4.335607819605622956e-03,3.657351000583927095e-03,3.080216783673978345e-03,2.627635137795905455e-03,2.284596372441602581e-03,2.002493206238549397e-03,1.786227805990547781e-03,1.607796955796133740e-03,1.458456917825350129e-03,1.316874296106138303e-03,1.189310066737223883e-03,1.082327823948073947e-03,9.878999331883820192e-04,9.046961882594241897e-04,8.279291582013654539e-04,7.510848250849285011e-04,6.674557558312470490e-04,5.897884899421806286e-04,5.093881919863834382e-04,4.282084910610371741e-04,3.438402899201008266e-04,2.661488051268726292e-04,1.870854179866876358e-04,1.123701677354790537e-04,3.917997794300208310e-05,-2.814942162355976637e-05,-9.075271218705686092e-05,-1.398458276790818882e-04,-1.841211365112404436e-04,-2.292176474725390010e-04,-2.605169838392709268e-04,-3.082569372857631336e-04,-3.561727065391584283e-04,-3.973923247868917097e-04,-4.289627144006964948e-04,-4.541561014371476830e-04,-4.656234778772369381e-04,-4.670223022444696748e-04,-4.640235081489751945e-04,-4.594869013389530710e-04,-4.585645055800215966e-04,-4.585861785628065528e-04,-4.406794904010718291e-04,-4.340253303053289791e-04,-3.982856102681447334e-04,-3.807776634464333739e-04,-3.443994648214414355e-04,-3.334911831461410438e-04,-3.278884730815541035e-04,-3.134095000269138706e-04,-2.836226965350171396e-04,-2.429555122892256556e-04,-2.042908436525475181e-04,-1.427726464394102693e-04,-8.284826475027002343e-05,-3.276623784198276674e-05,5.898881094692340121e-05,1.502508246344559282e-04
7.019294749370008635e-02,6.732305368479915564e-02,5.293052778433246508e-02,3.612947947601149318e-02,2.706932373223869953e-02,2.080872395701792790e-02,1.674750758915135793e-02,1.394926620886187234e-02,1.184816375666014956e-02,1.006582039040652965e-02,8.660689846855081780e-03,7.616289314893048314e-03,6.751126009240996512e-03,6.038752433507364216e-03,5.459669321540577477e-03,4.972367823725751777e-03,4.508444642503483049e-03,4.092719715669285857e-03,3.747715864209100103e-03,3.437552254136748940e-03,3.143314740450202805e-03,2.848506851608795416e-03,2.563909357453760234e-03,2.278851989852688237e-03,2.009560099052395271e-03,1.738136937013738236e-03,1.469971517912132056e-03,1.187700827111512611e-03,9.350877994234026115e-04,6.789281238513561207e-04,4.491122075739294455e-04,2.278178659177700278e-04,3.404018788837146281e-06,-2.090550524851846385e-04,-4.028707805714028126e-04,-5.787338244991000738e-04,-7.440303445645200537e-04,-8.687114517207015184e-04,-1.009849926066266803e-03,-1.144443391907500138e-03,-1.269829029383957603e-03,-1.385135573740831115e-03,-1.477386647741642462e-03,-1.530013905765958320e-03,-1.560375233007786589e-03,-1.575405111835876922e-03,-1.594906238597851213e-03,-1.609459521959190863e-03,-1.638508081027884597e-03,-1.616088682657050796e-03,-1.642750430983714758e-03,-1.591233581150384600e-03,-1.571819748540705672e-03,-1.467858652879142078e-03,-1.395654867574748232e-03,-1.341151778070684116e-03,-1.287282886879500231e-03,-1.190676321929042556e-03,-1.095079737118554450e-03,-9.867972157471430021e-04,-8.617360294714873073e-04,-7.756317640565833435e-04,-6.315973591882272477e-04,-4.948030898474475555e-04,-3.052558940413115139e-04
1.715225634984328396e-01,1.601340520423924496e-01,1.259176582641555464e-01,8.922851531721680274e-02,6.693087981221286509e-02,5.142225006349471217e-02,4.118654545887152907e-02,3.428573766864149303e-02,2.906652667310165999e-02,2.470634940590693204e-02,2.128151346436079824e-02,1.873687538363140448e-02,1.660468384884829229e-02,1.471006456774034792e-02,1.312566454957709780e-02,1.177734853656979032e-02,1.046935063034267442e-02,9.324272422934209992e-03,8.340864968526224416e-03,7.516075215505820320e-03,6.737203004976056661e-03,5.925146984420785398e-03,5.206232524800437356e-03,4.481690100145553288e-03,3.836888848910210894e-03,3.225654062070125623e-03,2.633044848409409749e-03,2.063370105432553881e-03,1.526458199328305449e-03,1.000833359397092183e-03,5.179841345557657057e-04,7.031214880179991595e-05,-3.922270759840583302e-04,-8.237138078450622269e-04,-1.251605584695841692e-03,-1.608667396199358300e-03,-1.934048986866056816e-03,-2.211041320370197346e-03,-2.432567123958403934e-03,-2.601117151682917541e-03,-2.794412310673509512e-03,-2.948971201258063918e-03,-3.068075227823179995e-03,-3.128914562051206792e-03,-3.140025777468536013e-03,-3.138210560719590769e-03,-3.140859607223260141e-03,-3.133465469595681559e-03,-3.156786973075622216e-03,-3.113622267205995095e-03,-3.189139060561342089e-03,-3.209436264124045524e-03,-3.213786514157382628e-03,-2.970953914004301200e-03,-2.604422499694095030e-03,-2.242420156347722272e-03,-1.900278039257763526e-03,-1.589673091651474818e-03,-1.370573361316733624e-03,-1.212624671568011958e-03,-1.248225489606556412e-03,-1.467102397780300094e-03,-1.657917461338603024e-03,-1.785422784723744369e-03,-1.823265696771844344e-03
3.382295786530576942e-01,3.089218104556978872e-01,2.462234706894161074e-01,1.809629283793313115e-01,1.362972515791563421e-01,1.039762338464342156e-01,8.275522658283242239e-02,6.857508168441116270e-02,5.771756579039233337e-02,4.870083245753701467e-02,4.166481804430227642e-02,3.643444813142205502e-02,3.213274165109033381e-02,2.825419431718769955e-02,2.496555010585973372e-02,2.224412508880484196e-02,1.960421791997842694e-02,1.730946420950375125e-02,1.532200615498019967e-02,1.366970217636878648e-02,1.214794673416462641e-02,1.051819986107545984e-02,9.095075252309006361e-03,7.650536043798657725e-03,6.390277178907681835e-03,5.234308599986884844e-03,4.129530849561915788e-03,3.082888195997068176e-03,2.051003621407915169e-03,1.003948768738451101e-03,3.057176453660563723e-05,-8.831173285889534590e-04,-1.792186611399304531e-03,-2.623734187464892530e-03,-3.412520629967419859e-03,-4.062751249120108085e-03,-4.620685912894939573e-03,-5.123173571104222904e-03,-5.382792914378999559e-03,-5.511270985485366460e-03,-5.715021733862412495e-03,-5.781715268787965614e-03,-5.769189365689346080e-03,-5.711862230031118128e-03,-5.514782890225439563e-03,-5.366229352322940058e-03,-5.200287367751813862e-03,-4.953124803282376101e-03,-4.853315674198184666e-03,-4.283381847335463247e-03,-4.368541348661319525e-03,-3.863581046961485528e-03,-3.384143856646508984e-03,-1.959235823143970663e-03,-2.761824027960831963e-04,1.087823240776999382e-03,2.377410071977596132e-03,3.486908692546627185e-03,4.385105560336762485e-03,4.979467693772117454e-03,5.480609518240449687e-03,5.646360948314799524e-03,5.595283653832342809e-03,5.460086082061283395e-03,5.301922629180905004e-03
5.759920618093951061e-01,5.246522814042058336e-01,4.248177155785609616e-01,3.210337689529206284e-01,2.433690939033115452e-01,1.842000763992326373e-01,1.452536529996449333e-01,1.193550121307917766e-01,9.953167143505432801e-02,8.306050870944824138e-02,7.034966214476627566e-02,6.072097697185151188e-02,5.289684699673307539e-02,4.594479529874754414e-02,4.000094233584552961e-02,3.519181159991298380e-02,3.054247736796189897e-02,2.662617258813581092e-02,2.327974998379342061e-02,2.051640122699989466e-02,1.803988631855374045e-02,1.540909972125320028e-02,1.315357671736565315e-02,1.081865385709164344e-02,8.871161157706397224e-03,7.127075179378913709e-03,5.492669140707723621e-03,3.929852631611195808e-03,2.392109962178335172e-03,7.417906557590092523e-04,-8.117095935001727037e-04,-2.227694435564111803e-03,-3.578221553890925232e-03,-4.751869480548166075e-03,-5.894033526023722755e-03,-6.831770138349884530e-03,-7.624391670324053537e-03,-8.373934678002308354e-03,-8.642442364518465939e-03,-8.685365726614597062e-03,-8.899802549384232611e-03,-8.909630529287183506e-03,-8.866129915739881864e-03,-8.849393598374177133e-03,-8.618289986478018527e-03,-8.487080625673448092e-03,-8.248562583225793263e-03,-7.790419340097864617e-03,-7.624740216474175034e-03,-6.326766742058526766e-03,-6.441392670046205797e-03,-5.044214051228963769e-03,-3.772689595402864676e-03,-5.969960027891672545e-04,2.700481680790660192e-03,5.208271321119751877e-03,7.571027530035137447e-03,9.453728667853990644e-03,1.077639882128060382e-02,1.148400328192812798e-02,1.219605054504999467e-02,1.236448920080594933e-02,1.245194001758824151e-02,1.273910654456706509e-02,1.318057875937057345e-02
9.044199306918188075e-01,8.280922366095067044e-01,6.823045820864342970e-01,5.281594343527220570e-01,4.042227903305148917e-01,3.044127812021341084e-01,2.370579352409245277e-01,1.924774967676899651e-01,1.587589762963266815e-01,1.310426903704259294e-01,1.097593266118868788e-01,9.376224918952551224e-02,8.092261013578669337e-02,6.963988022346184747e-02,6.003141745039616145e-02,5.227563120884130138e-02,4.488328854484002761e-02,3.867381607426571138e-02,3.339260402479961309e-02,2.915869645841883892e-02,2.550884245979848433e-02,2.179267972917193347e-02,1.869857571397861087e-02,1.547781813978712367e-02,1.288774249018629671e-02,1.052821934024265882e-02,8.308663575254743999e-03,6.208748108297420555e-03,4.150141717745831939e-03,1.835616903280134918e-03,-3.641103347879621186e-04,-2.347318031001023944e-03,-4.191052865243636953e-03,-5.852752984696080879e-03,-7.521864630489130156e-03,-8.988311348070888648e-03,-1.034735053562687614e-02,-1.165089015095068653e-02,-1.233084550275333896e-02,-1.274291352897474403e-02,-1.336511797171003983e-02,-1.370610317341391070e-02,-1.395020545127251266e-02,-1.425117583809351433e-02,-1.420308217583151830e-02,-1.434089364694422254e-02,-1.431591701034341628e-02,-1.395935252415179961e-02,-1.368560085295211955e-02,-1.173791906021991703e-02,-1.147096275048197465e-02,-9.070419862001827260e-03,-6.648742965030530333e-03,-1.366260919335444794e-03,4.009999687672608296e-03,8.315687437190154296e-03,1.239672772354765556e-02,1.577828963412072558e-02,1.829491734977987949e-02,1.969226974505113373e-02,2.051915525856770617e-02,2.023655742871680388e-02,1.999655892153133496e-02,2.076530380872938439e-02,2.209013432354543782e-02
1.366428431948005562e+00,1.259617908549046206e+00,1.058041866106271600e+00,8.404056634506654744e-01,6.546800922808813095e-01,4.971645239394937299e-01,3.867675220426328719e-01,3.130813521180737524e-01,2.575848739815680966e-01,2.122134023808671943e-01,1.772694166235192215e-01,1.512253063858315927e-01,1.302722177940645876e-01,1.118999412884290751e-01,9.631743412360072032e-02,8.378165773740006705e-02,7.201437211989288045e-02,6.198709659137669609e-02,5.326172307798307526e-02,4.614342749450746350e-02,3.985700537076702216e-02,3.378623047739724022e-02,2.859578534933819929e-02,2.336553952807623666e-02,1.907230186186330625e-02,1.508463572222672883e-02,1.145063218262962548e-02,8.066567634051708888e-03,4.825869411709060065e-03,1.332023941599231199e-03,-1.876154486203558420e-03,-4.652685910193768599e-03,-7.113733871368990540e-03,-9.380393300372139379e-03,-1.158846819182268555e-02,-1.368134578868857899e-02,-1.567027662246607556e-02,-1.755853866883838252e-02,-1.895409692615113162e-02,-2.008689260553946435e-02,-2.130802221080518172e-02,-2.205238862454021037e-02,-2.242779478260650133e-02,-2.280368557882440569e-02,-2.262302885096135335e-02,-2.281641708163280671e-02,-2.272206608711502263e-02,-2.207517893315395080e-02,-2.126175826140265165e-02,-1.818152083301498301e-02,-1.719205519258089343e-02,-1.313608547433030641e-02,-9.274410857880300077e-03,-1.231715803724479311e-03,6.718237395198660422e-03,1.355441943006403284e-02,2.047509314048231652e-02,2.680861642043671361e-02,3.181734408597744479e-02,3.482650836087002738e-02,3.687167505007906548e-02,3.713601918922261602e-02,3.702613040286131807e-02,3.784197415486756366e-02,3.926282885061072037e-02
1.992047524208160780e+00,1.848988924461514083e+00,1.582003158858379832e+00,1.287906291979189932e+00,1.023452030902447296e+00,7.883124158355490074e-01,6.169927380303128484e-01,5.006784315938318519e-01,4.127623315979612739e-01,3.405331386541524119e-01,2.847565149178374888e-01,2.432337893125945671e-01,2.097054025513011566e-01,1.802828101911740644e-01,1.553172639815719736e-01,1.351371963174912150e-01,1.162324208861253150e-01,9.991976104562599881e-02,8.545117856437121906e-02,7.339044892572722800e-02,6.266834614154064009e-02,5.261243104745034344e-02,4.397383100903652642e-02,3.548893829862579535e-02,2.836761210586298196e-02,2.166368304741261158e-02,1.559896201312263066e-02,9.989818098870879501e-03,4.822556685632989164e-03,-3.797933196414902653e-04,-5.010465543922060574e-03,-8.906697462083052255e-03,-1.221738741073706037e-02,-1.533615093902777546e-02,-1.823412792144489536e-02,-2.116875695301724883e-02,-2.395186879274007960e-02,-2.661246320532140164e-02,-2.906828600300365162e-02,-3.126742368316224457e-02,-3.333110907680446322e-02,-3.459913062705946563e-02,-3.512195307384106263e-02,-3.554435843904909381e-02,-3.504724535203232461e-02,-3.505466248562646298e-02,-3.465542911380699309e-02,-3.345590932044459342e-02,-3.182647253403670523e-02,-2.713919935281109211e-02,-2.533400903136090801e-02,-1.919021668951387261e-02,-1.376865210126364779e-02,-2.702497829951948632e-03,7.873552339862630034e-03,1.736674799513265519e-02,2.766014108166607935e-02,3.745415078514266471e-02,4.535951018166390486e-02,5.032593004603558989e-02,5.477349276342031309e-02,5.690631437428587264e-02,5.810996311524108116e-02,5.949621998056254385e-02,6.078641878812057753e-02
2.781106056101032120e+00,2.597192335808292896e+00,2.256054186767225911e+00,1.872816152254787259e+00,1.513102877203699403e+00,1.180575930818300590e+00,9.296265662409936015e-01,7.557791789487842138e-01,6.232655763256802484e-01,5.141888303058340659e-01,4.300720119234351935e-01,3.675477385134137687e-01,3.173189353638449783e-01,2.732146537864021396e-01,2.358257381402565633e-01,2.055720696281074233e-01,1.771765782836127179e-01,1.523927712611554686e-01,1.303488666178820587e-01,1.117287502316998971e-01,9.513339281639530964e-02,7.964220191990104003e-02,6.625381116308359797e-02,5.340683366057338149e-02,4.253781750129681516e-02,3.233884556930357451e-02,2.306274311169657573e-02,1.455408556047684855e-02,6.807411270063263610e-03,-5.336017667970584417e-04,-6.949742006499531888e-03,-1.224085549360387493e-02,-1.656324093489932106e-02,-2.084202981807804431e-02,-2.468627860460968423e-02,-2.885910336417158925e-02,-3.287944587792741846e-02,-3.685595554028488208e-02,-4.106535057386519194e-02,-4.521184819074985234e-02,-4.910028400312777680e-02,-5.178023304230115059e-02,-5.326569887618483323e-02,-5.430738263749686212e-02,-5.398966582135378972e-02,-5.393417391578902986e-02,-5.336696953164903057e-02,-5.177307749721744151e-02,-4.952115539244260345e-02,-4.350899094142913343e-02,-4.100365372514024054e-02,-3.287597081949663463e-02,-2.598624192390848811e-02,-1.188704412255733693e-02,1.568584920269172319e-03,1.447091805938628337e-02,2.896822062679025103e-02,4.257344449350867338e-02,5.346615450531747027e-02,6.041568181856132869e-02,6.738636123166216740e-02,7.254463585672850379e-02,7.688012164158725126e-02,8.020288332850322721e-02,8.219838526218813113e-02
3.755684368040537624e+00,3.526998927931222827e+00,3.102783078660448002e+00,2.617991327362443332e+00,2.146858691949343534e+00,1.696456167235417478e+00,1.345764437213698761e+00,1.097714405450945119e+00,9.069508440477225264e-01,7.496631214352755812e-01,6.281476277881434811e-01,5.376778980671097496e-01,4.649791410582224671e-01,4.006670811045627834e-01,3.461997412411987329e-01,3.019195915893262971e-01,2.605439073076541434e-01,2.239892741306478141e-01,1.914246052657043728e-01,1.638035524906661378e-01,1.390758444775573588e-01,1.164148442014767554e-01,9.662698111492468156e-02,7.802423196102155345e-02,6.206362217421249050e-02,4.686051036458283026e-02,3.319382440817057051e-02,2.063163655577261724e-02,9.506786737666502243e-03,-7.531092018039662944e-04,-9.605594532626902937e-03,-1.688709779395488469e-02,-2.281683448809443404e-02,-2.856394239340170199e-02,-3.379819341418018736e-02,-3.940523115338856464e-02,-4.490585803652798885e-02,-5.053458747364598241e-02,-5.676819344169944936e-02,-6.350029533992881947e-02,-7.001827571759595970e-02,-7.504063841375543942e-02,-7.828131293362916576e-02,-8.066166213320852263e-02,-8.103500292952649231e-02,-8.105427533402900786e-02,-8.003451772824823895e-02,-7.773349548280611421e-02,-7.435116301016611584e-02,-6.675293780631974538e-02,-6.283860018113564261e-02,-5.218328899271861693e-02,-4.267971178694836276e-02,-2.391478116268441756e-02,-5.084121294997871222e-03,1.414910444288055950e-02,3.660173297171395029e-02,5.871512310486090569e-02,7.771343541277514477e-02,9.103125291776767436e-02,1.045761220805290215e-01,1.173032209398398168e-01,1.287799533139515062e-01,1.368390824985007970e-01,1.413341435786223121e-01
