-1.625211362996044812e-05,5.005252191426520122e-07,3.650847584838295664e-04,-2.438138330635062446e-06,7.848959688937269677e-08,-3.216690113010633095e-07,-1.667487587061325920e-07,7.450644012692873440e-07,-2.509444347099859807e-08,4.494087738327328025e-07,3.156243500246051625e-07,-1.828691381408174727e-07,-2.610957770705133844e-07,-2.067851437408705867e-08,-1.361388608045431316e-08,-2.635417098933926436e-07,4.414876458567012974e-08,-6.324190990548270746e-07,5.075291193467995874e-08,-1.105513550512177521e-07,-2.142188240160640766e-07,1.228650409554771146e-07,1.286468996896733415e-07,-1.562479151981895035e-07,2.523767792153459074e-08,1.349646669946247034e-07,2.769229869313669883e-07,-1.977078517360679268e-07,1.381954738364658899e-07,-2.444659830740123142e-07,-1.656003504107528977e-08,1.880908342316143765e-08,-3.234548593245994085e-08,-6.916611770857535317e-08,2.819347663446074413e-08,1.466177005248284632e-07,-3.130066941154662145e-08,-6.567343694606082828e-08,-1.010787039406647163e-08,-3.054505516036537653e-07,-8.364115778085455566e-08,-1.028962259039608596e-07,-3.013280859053589485e-07,-1.332050256850501172e-07,-7.505643951486117985e-08,1.954008727809153051e-07,1.994500007099331499e-07,1.381576435307730933e-07,-1.758194347384007405e-08,-7.737671486068378328e-08,1.362431575640094858e-07,-7.289059174722555888e-08,5.323599801139006568e-08,2.449897921405251071e-07,1.725966963736194859e-07,-3.720103062675246019e-08,-2.066006051218368565e-07,7.689325701449701613e-07,2.686735187637730888e-07,-4.824358546932197771e-07,-5.759832494819265753e-07,-1.316075210167049143e-06,-1.205866244901996192e-06,2.989141921460899661e-06,3.941152093542140605e-07
5.046152536738238013e-05,2.356807175179949365e-04,6.810920226125758781e-04,-7.867805965648367949e-06,-6.537422427075961928e-07,-1.270452416097573034e-06,2.635338245952241347e-06,-5.198904392747010794e-07,8.029755807626517517e-07,1.672095211553306316e-07,-8.396449519605871170e-07,1.320675005707041989e-07,-9.870251797319633095e-07,-5.979773459444429165e-07,-1.784580972126714145e-08,8.246481155349778110e-07,1.532049281851327930e-07,-8.156012911968248297e-07,5.004108514916456849e-08,1.709555393928844346e-07,3.440219335883263776e-07,5.782970665003488020e-07,2.979259062357565796e-07,2.010411882643937381e-07,1.631736138939991523e-07,2.724998600941821294e-07,7.587244559721071238e-07,-4.093638325596873280e-07,1.981510252562041699e-07,-3.549311940722162880e-07,5.208770072337863064e-08,3.311921213115142144e-07,-7.698964961306370709e-08,-1.068266451337021294e-07,-1.287308594271678617e-08,-1.695083716867242136e-07,-3.964289091286783038e-07,-3.292387208742423630e-07,-3.075925289426074354e-08,-8.500504787379488202e-07,-1.272939284929912857e-07,-6.314868250613894233e-07,-3.308204551746282860e-07,-3.478260170872859670e-07,-1.170191431389535975e-07,2.063911865616319171e-07,4.916610619423785565e-07,2.718687852328559201e-07,-1.000733035861367272e-07,2.730141692159802888e-07,5.157734819641361456e-07,-3.156189101505709390e-07,-3.481652814967711732e-07,5.174232974226052043e-07,5.772785205538288626e-07,2.554651946370425548e-07,-3.708336505197861073e-07,6.595372277149733519e-07,2.924491873677901930e-07,1.246985472937278707e-06,6.162339987384740320e-07,-1.312289087926234793e-06,2.493774599811722290e-06,-5.707741840355538426e-06,4.744409565221305696e-06
4.417657721385260736e-04,9.725650003160747452e-04,1.153735406932106635e-03,3.737162703175384926e-05,-5.623520078973959793e-06,2.131512666820778992e-06,2.819130508129444378e-06,-1.948533822017300793e-06,-9.073579196472030669e-07,-9.937214132778085666e-07,-1.996910061581714132e-06,-1.583374148696142268e-07,3.215054659032858201e-07,-1.267885589326199263e-06,1.248926238315750284e-06,1.620717660612226208e-06,5.426020209895329232e-07,-1.453077575795956626e-06,-7.891345365345412274e-07,9.523466597065259887e-07,1.379457291995098607e-06,9.187867662923958315e-07,6.803866144609258086e-07,2.221924055354678608e-07,7.174641525042223456e-09,4.852550591135364704e-07,6.422568751353547284e-07,2.503344470734692328e-07,3.483039576767264873e-08,-2.797737612604405101e-07,4.089239485279377022e-08,8.575462283686672006e-07,2.138522902595303603e-07,3.369746133310713877e-07,-4.858027212015885405e-07,-7.667959799906813006e-07,-5.361052330253810975e-07,-3.884572247127671219e-07,-7.165697245401556848e-07,-9.335277803748847280e-07,-5.907182304926704370e-07,-8.571710087165649875e-07,-7.725900664195917327e-07,-5.444512674213812873e-07,2.937970541265728258e-07,1.197155595333349568e-07,2.977307184411538341e-07,1.613657776041006973e-07,3.312717648764882741e-07,7.162827171112894502e-07,6.088321901654377996e-07,-4.942301554003343256e-07,-2.069780474407301055e-06,-7.175503761397186178e-07,1.327203414639675122e-06,1.723096195608697284e-06,7.641137220704213991e-07,2.247467088302797462e-06,2.280045804645307297e-06,4.875634766583419004e-06,5.998882648097463016e-07,-1.591495538601666393e-06,-2.822214706937102237e-06,-2.883848363076638293e-06,-4.461858592323671763e-06
1.778106912278792874e-03,1.958180614797311054e-03,1.800599892694305796e-03,2.252340012025735687e-04,1.894135568742472467e-05,-6.078198185574433153e-07,-1.141458423143476637e-06,8.124626066380630776e-07,-2.860382752978642251e-06,-3.335869720555253777e-06,-4.753593029411954177e-06,-1.106873381850331128e-06,9.408976257387853413e-07,-5.635260698868979162e-07,2.048517477409237757e-06,1.516051229511968297e-06,6.408871341172534968e-07,-2.071436076501424637e-06,-2.500550674068853870e-06,1.267405395604539818e-06,2.860445010929502800e-06,1.816123019763522730e-06,8.534997778647093581e-07,-3.848298117145882302e-08,-1.882475257078682432e-07,2.201222546779345311e-07,1.192530675497909695e-06,1.201981956785806939e-06,6.373501842106288825e-07,9.973909568810697882e-08,2.669924500618170773e-07,7.317900226026728794e-07,3.084286210273618014e-07,-3.943854306864739533e-07,-1.140905365056522547e-06,-1.617993980890249610e-06,-1.450323603931212008e-06,-1.099352530792019825e-06,-1.350531683677941958e-06,-1.713855276623377059e-06,-1.552692716827404674e-06,-2.019003868935880896e-06,-1.226243905077668400e-06,-7.489934775619516197e-07,5.800429371705730178e-07,-1.560181127061865854e-07,-7.176962331549951921e-08,-3.002055552445535877e-07,1.534908370479876975e-06,1.448855010016262684e-06,3.293848188362504918e-07,-1.357959542443085632e-06,-3.790239476429962172e-06,-2.283761212091166539e-06,3.681318413120506530e-06,3.754730436291763992e-06,3.134490125460444022e-06,4.955425313098579225e-06,5.649833296292327342e-06,6.373412905790387145e-06,5.138728904813977757e-06,3.170086944122625395e-06,-2.019800908045155782e-06,-3.286667085761581454e-06,-2.342051368915099427e-06
3.447148890669228180e-03,3.311037571492927382e-03,2.663338090900004441e-03,5.658088614256164949e-04,1.140045125915152693e-04,-4.801250685728656525e-06,-3.013043290957418184e-06,1.942690585605659995e-06,-4.791743931311530689e-06,-8.398604653632788016e-06,-4.141233130769475174e-06,-3.891866112406810290e-06,-5.550380843528632953e-07,-2.315046075097624912e-07,1.179937162186576415e-06,1.127121766501713441e-06,-1.104608031199945297e-06,-5.095132986767839334e-06,-4.295071637876821502e-06,3.022850715798293658e-07,4.381133207853474781e-06,2.540143841160010602e-06,1.776000424039615808e-06,-8.858346625764523046e-07,-1.856689865336972283e-06,-2.481277995147710344e-07,1.718902720824098564e-06,2.840710203583925058e-06,2.215245171122378519e-06,1.870608488642996912e-06,-1.682794091791952684e-07,-3.602213908879323486e-07,-3.341097700193302760e-07,-8.433796225854869914e-07,-1.498613052028968160e-06,-1.496752909257365637e-06,-2.440355395603724898e-06,-1.803012563109929924e-06,-1.294687918775746733e-06,-2.218574677323999173e-06,-2.399525879018399700e-06,-2.279299760897671870e-06,-1.197780411425880944e-06,-8.299021428599272515e-07,5.125130417052658978e-08,-1.064326001821232007e-06,-1.610588850947513801e-06,-1.088019426705641503e-06,5.568747854842518358e-07,2.096707482937127617e-06,-2.986446400855267988e-07,-3.216784727844783682e-06,-5.008634228068008131e-06,-1.017365967025845614e-06,4.779582614434372664e-06,6.077181641501101962e-06,7.474636774433469288e-06,8.861037041976987662e-06,9.255373458593458815e-06,9.108804371186865432e-06,6.244184558132993031e-06,5.159683030637514242e-07,-2.802507741934843031e-06,-6.001068347901600161e-06,2.302664853672267982e-05
5.252304341262420406e-03,5.043150708422714304e-03,3.823135158862290151e-03,1.105388524995901687e-03,3.235078699138784039e-04,2.131522187318086409e-05,-1.025972345749628684e-05,-9.336970102938404821e-06,-1.595235504376371245e-05,-1.657057412366516274e-05,-8.500317928929522501e-06,-8.956362290240884867e-06,-4.954010280623744413e-06,-9.379179805802092590e-07,1.006462245017906454e-06,1.191581829739552299e-06,-2.779973253178173300e-06,-7.997595881626541034e-06,-9.170617373360408434e-06,-3.283011851489294570e-06,2.517935175737591500e-06,2.919428004315933862e-06,1.256044539324001131e-06,-1.841066392361578138e-06,-2.278250937236905871e-06,3.816456341963742895e-07,1.538201297581051145e-06,4.112169400307221553e-06,4.734752034655530057e-06,2.568540818767110411e-06,-5.732477588792855214e-07,-1.920421195386112115e-06,-3.930502290128547036e-07,2.180067220595454619e-07,-7.579927184098335161e-08,-9.604147768212344370e-08,-2.320692583336214015e-06,-3.135088467288438060e-06,-1.673340968047985784e-06,-3.108623270797526521e-06,-3.798475080351182775e-06,-3.340792730622985900e-06,-1.760309743588943900e-06,-9.350145674029517340e-07,3.542343052905297221e-07,-2.146001207139023210e-06,-3.707714396444761976e-06,-5.240196765558645595e-06,-2.938263624259375959e-06,1.026429891257959876e-07,-7.977035843121599972e-07,-5.623873781676237360e-06,-5.664291909080419323e-06,1.014797595120167365e-06,8.469235068433568104e-06,1.135393782641109604e-05,1.313615152968341789e-05,1.451247320054899228e-05,1.793604312920877070e-05,1.928911962280140490e-05,1.178697387337614993e-05,-4.328458469826854241e-06,-1.117303431043619545e-05,1.416564994126007146e-05,4.057721430070474649e-05
7.487804232305273790e-03,7.158300873427774803e-03,5.320570255166880841e-03,1.883555541794169506e-03,6.902109572352520218e-04,1.268766914336277700e-04,-3.939851493487006121e-06,-2.010922173518766551e-05,-2.929755942685834387e-05,-2.560613159437654128e-05,-1.728894857777582130e-05,-1.470051021109658377e-05,-5.138720385857227167e-06,-3.055972550354561427e-06,-1.327548543231637420e-07,5.278244034451636263e-07,-2.727353449898561711e-06,-7.814152683611310521e-06,-9.367099312557870835e-06,-3.509768105599999675e-06,1.082180949907869204e-06,2.778826968128600322e-06,1.223726958775634201e-06,-2.041040429924551324e-06,-2.644641905894124933e-06,-9.940575634939379950e-07,2.263529227825845102e-06,4.534606194875741418e-06,5.827133220827481192e-06,1.746209909424835256e-06,-2.441556594447518356e-06,-3.948530101278964587e-06,-2.069071493496108098e-06,1.012683640102061973e-06,1.255630646641168884e-06,6.779678629313819725e-07,-1.523585174281226919e-06,-2.944740892241038945e-06,-3.235504104595571992e-06,-4.811820013577741584e-06,-5.262748143182469815e-06,-5.954868887272300603e-06,-2.490950923986462102e-06,5.059327473211205303e-08,1.233345147378362723e-06,-2.617260699304940933e-06,-6.771547035714735647e-06,-9.209159742885012775e-06,-5.172750903689271513e-06,-1.575741820503595271e-07,-1.329820360352192820e-06,-4.668807589126037217e-06,-6.183623842014580249e-06,3.872119819585647638e-06,1.185671527856154903e-05,1.880744265149157340e-05,2.244380171045025625e-05,2.744775348294545018e-05,3.430841830393163125e-05,3.408284436695365176e-05,2.065918570739470661e-05,1.761022771601343704e-06,-3.610265683795753683e-06,1.209471112593188111e-05,6.359790989029752775e-05
1.030433082175383208e-02,9.672025625111317637e-03,7.161183493667009833e-03,2.991797652281894329e-03,1.265461039768628554e-03,3.347762976557953104e-04,4.084635298493421854e-05,-3.063343112599346271e-05,-3.512643537403724602e-05,-3.686377415845136334e-05,-3.204413213064328663e-05,-1.962459690745476946e-05,-7.687247190033178428e-06,-3.760439846238815797e-06,-4.956905326175861590e-07,2.058274139448142421e-06,-2.698369660214985352e-06,-5.867229060401190678e-06,-8.519482227925433818e-06,-2.206062469427132515e-06,-7.040503569668108992e-07,1.075744696041376988e-06,1.900190759368566982e-06,-2.719092827016431872e-06,-2.844531644722342977e-06,-1.949196161704214147e-06,2.233121593875083008e-06,3.256386967776343933e-06,2.833355457077570370e-06,-1.435857120380566797e-06,-5.768797058793094587e-06,-6.502460805652871836e-06,-3.121464409676043312e-06,9.998260578501425282e-07,2.978366501987930599e-06,1.989779803476635280e-06,-3.046917212489384899e-07,-3.040432755797359610e-06,-4.231256200437333253e-06,-7.321798040523595555e-06,-8.107425572085289961e-06,-8.927963874396499443e-06,-4.903719127035182978e-06,-1.482599458910817222e-06,1.269539287684845599e-06,-3.326635638218153277e-06,-9.815715319934963521e-06,-1.374186619286120959e-05,-7.174160005330164481e-06,-1.992265894934765834e-07,-2.646693869861377765e-07,-1.873558291570792154e-06,-3.437055450632175899e-06,4.877997452721080207e-06,1.357135421694168648e-05,2.090710322034279036e-05,3.240323919601965490e-05,4.314297125480596649e-05,4.748277430345555815e-05,4.436381688428612792e-05,3.215365317551989211e-05,1.063220679593555870e-05,1.354902466953844595e-05,3.147441731497727660e-05,6.170449287857624073e-05
1.356687497565530441e-02,1.255754448111453050e-02,9.357864868739813186e-03,4.400662660534567644e-03,2.059037891081446150e-03,6.709773293893742932e-04,1.362568739305322076e-04,-1.930327069666065850e-05,-5.421347437841752653e-05,-5.987599521581398674e-05,-5.101344155467178769e-05,-3.591942472732602209e-05,-1.747319580974859013e-05,-5.784924590832458822e-06,-1.528274093610969084e-06,6.306755878459249986e-06,-1.684784601172053028e-06,-6.016862294678579862e-06,-7.547622452032657439e-06,-3.509670392612728175e-06,1.136986278526454552e-06,1.259774155349952028e-06,-4.116370905968320449e-07,-3.770963722155158107e-06,-5.098696340765953101e-06,-2.446665308374901181e-06,1.051777932385977484e-06,4.842264999951150005e-07,-1.766389653259041934e-06,-7.732195756862754425e-06,-1.089552939244511668e-05,-9.253603392051897107e-06,-3.144386935985519929e-06,1.647263770730048127e-06,5.220883023884201808e-06,5.568500225329749499e-06,1.748825009041004942e-06,-1.537167738440791439e-06,-4.292957167720312976e-06,-8.338940076568639485e-06,-1.180718452712267122e-05,-1.493952706075729253e-05,-1.140283667860348194e-05,-7.106050563836036718e-06,-2.648093756779664933e-06,-5.399110913708690226e-06,-1.239461168319684115e-05,-1.679650885645132623e-05,-9.718038736821600651e-06,-2.108749418205618240e-06,-5.470527105834210494e-07,-7.832208108577330595e-07,-2.480595624768888889e-06,3.569413823783358869e-06,1.491467706409890499e-05,2.959721828018391750e-05,5.018839738522882994e-05,6.451472504840652605e-05,6.195701728729564883e-05,5.084255409393044565e-05,3.860707678555710460e-05,2.611070759132979720e-05,4.576280946213847191e-05,6.859105693077576177e-05,7.274302230668622021e-05
1.710382666431517484e-02,1.585832948965998357e-02,1.191850795414919721e-02,6.106369648898964456e-03,3.098328776684893503e-03,1.161359755520587327e-03,3.074804364541020843e-04,9.134086350307583249e-06,-7.473736320339109543e-05,-8.495216238553463428e-05,-6.590207258465839713e-05,-4.792809477184168651e-05,-2.322908262639120338e-05,-7.733658302298817026e-06,5.946357302861923208e-07,7.259587889699616528e-06,-2.723745503869878445e-07,-2.211747040715625842e-06,-5.351791722783900604e-06,-6.305000917441989020e-06,-2.129606730264751549e-06,4.456104275107531827e-07,-1.435831204165061085e-06,-4.185908174406253333e-06,-4.549018551745222172e-06,-3.283303390408000300e-06,-4.146237911092949360e-06,-5.355970093793751911e-06,-8.042153442086929447e-06,-1.426718092264731232e-05,-1.688805709840759749e-05,-1.289531521266347893e-05,-4.882829283519788222e-06,1.069683275209312537e-06,6.908151714554731359e-06,9.319789089717612905e-06,7.252783665388283899e-06,2.734429485564476037e-06,-1.259615499081007667e-06,-7.653897034198047037e-06,-1.665972487496466650e-05,-2.217085001631074562e-05,-2.079599005612275112e-05,-1.775567967825938549e-05,-1.243191975356717020e-05,-1.124514670049917231e-05,-1.703442584943225529e-05,-1.981314059863555611e-05,-1.341017882421377693e-05,-4.161407766340682674e-06,-3.891021014632971512e-06,-2.469055612295380002e-06,-1.903786122008252580e-06,2.989748073682479584e-06,1.611305788242092904e-05,3.832475899367746545e-05,7.252594583420098702e-05,9.747338953327954044e-05,9.613291101228135349e-05,8.822732566436561298e-05,7.554750330877122030e-05,7.277060106544845392e-05,1.158499443753776572e-04,1.496806594068150027e-04,1.688032492509714010e-04
