4.882353247937647883e-02,-8.884909546996675668e-06,4.425536699471788516e-06,-5.648387604898873402e-06,6.044337275573047958e-06,-5.296793207106630726e-06,1.077917599680459344e-06,-8.280340369281427707e-07,-2.070475634968702705e-06,-7.765902502764236979e-07,1.212726266382246105e-06,-1.507939485593663132e-06,1.245990128958716984e-06,-1.148144332657333375e-08,-1.168954369117592011e-06,6.785237513537180123e-07,-3.652846413744790890e-07,-1.589325596975465658e-06,1.023063658066131553e-06,-2.421397250942332406e-06,1.175531300110948871e-06,-1.527318324161946614e-07,1.170603463502271085e-06,2.598971370230338042e-06,4.506533329007227580e-07,-9.317825514988765042e-07,2.804633505415215971e-07,4.447188735028946998e-07,-9.989429036961456669e-08,-7.690948978717970037e-07,-6.825734813318016302e-07,-1.208600785778083987e-06,-5.715068364937399230e-07,9.363733162736434413e-07,6.400157299382657027e-07,3.413033185725578345e-07,5.800022756977315843e-07,-1.496283184043863771e-06,-1.393717219769547630e-06,-9.004349072245339117e-07,2.105954562570656221e-06,-1.993087890407377357e-07,1.143363560740059342e-06,-2.137340732227501835e-06,-1.458144450846549240e-06,-1.034069108096953020e-06,-4.443016900124856430e-06,1.236224926597146492e-06,2.113972705669225473e-06,-7.558137780179633018e-08,1.298515780506402037e-06,2.686230625279724826e-06,1.296266001988506845e-05,-2.867966901305714949e-05,3.375447721823369075e-06
5.322099540261487211e-02,-3.124001492223529570e-04,2.544207606199488952e-05,-7.720220882990328420e-06,4.486615292337822519e-06,-7.674327784451629854e-06,1.712119184883235148e-06,5.488681062571713549e-07,8.780746636478300693e-07,-4.557233538372456131e-06,3.121339215079155369e-06,-2.251220692947485794e-06,8.927023256734789766e-07,1.044090352313276016e-06,-2.525505282457696052e-06,3.116963150694985370e-06,-1.762929507530424190e-06,-7.436109625192718759e-07,7.166552082900076641e-07,-2.342104792069486778e-06,9.645416965061452700e-07,-1.586108699823834037e-06,1.727503401406548001e-06,3.008209878369066545e-06,-3.605560670787595794e-08,-7.185368198971371984e-07,-1.796400032380557215e-07,8.487413519874322506e-07,3.227993414217464895e-07,-4.385324209686486545e-07,-1.963871093310898801e-06,-1.003376785538016018e-06,3.483031341096881745e-07,4.496791713675307170e-07,1.103448593036553153e-06,9.628750250547351194e-07,8.735720022652763620e-08,-1.160918630219832792e-06,-2.631239448243026304e-06,3.231262890253663014e-07,1.577092192901166141e-06,1.780479270247800089e-07,9.523063576702843579e-08,-2.562452937459411069e-06,-1.492299295035078148e-06,-1.393942306488253350e-06,-1.935059146938761682e-06,-2.821277804737860720e-07,2.290962351611165691e-06,-1.405186786645991411e-06,-1.761826229029750312e-06,4.039359548398130931e-06,2.611399937729694682e-05,-3.201613726310168645e-06,-6.046512685165054664e-05
6.823356065284327809e-02,-1.090893118735596990e-03,-2.850720415312883003e-05,-1.035567551755806409e-05,7.413856388504710566e-06,-1.115113030014348660e-05,6.725060909567084499e-07,5.151991502723342269e-06,-1.543515579314180187e-06,-2.431808986908707047e-06,6.227848495776433921e-08,-1.572958859963105222e-06,9.292189978306418206e-07,2.298117605343869842e-06,-4.614305832276073447e-06,3.533067667537602731e-06,-1.018880632292053934e-06,-2.457856642286563590e-07,-1.673354847650862173e-06,-1.473475426012250810e-06,8.292012122253530787e-08,-1.761326378547369366e-06,3.460875612017352127e-06,2.042464966658280232e-06,-9.992370137108317536e-07,-1.234189415829104659e-06,7.040321870147746145e-07,4.230254099005559194e-07,1.623545789965318955e-06,-1.315145342500536185e-06,-1.626935710714772337e-06,-1.036615513165991779e-06,-5.887044235406628519e-07,5.301730385130310720e-07,2.376221112099579035e-06,-3.358185318637010903e-07,-7.190287810761741219e-07,1.944769053737402130e-07,-9.345431489654016064e-07,1.779021011281454139e-07,1.112330076016676563e-06,-1.466246410651577174e-07,-1.043435294548935961e-06,-1.762493766523692841e-06,1.336299183679142887e-06,-1.595471582451019051e-06,1.390636268056083036e-06,-4.728138288142922908e-06,4.752200024551606580e-06,-3.813684468187901550e-06,4.442557454998244601e-07,6.375697107272362164e-06,8.832044279266447446e-06,-3.659437210031409406e-06,-9.920806945212187224e-05
8.292406144295753900e-02,-7.510773265107255261e-04,-4.423263260382443015e-04,2.710517578269116675e-05,-2.305413581343777231e-06,-6.965816811974680357e-06,-1.695097393537050703e-06,4.434968079824610960e-06,-5.308777963889046944e-07,-3.517333815837694653e-07,-1.218059535175088377e-06,6.339478736278494037e-07,1.262957082399169336e-06,2.176654815428784114e-06,-2.110475973751067859e-06,7.880372351624823959e-07,1.065321910267637271e-06,-4.112249324449840540e-06,-3.633359084336990825e-07,4.081446482282009726e-07,3.578585735838967240e-07,-8.876288387243589471e-07,4.031283567016446044e-06,2.617216800449259888e-07,-9.677241862033613115e-07,-1.526473106226089161e-06,2.468854437594455329e-06,-1.219633062345825354e-07,1.908442971836590658e-06,-1.759336074565796650e-06,-1.411778954505131986e-06,-3.309538278708526200e-07,-7.616885500739309622e-07,1.368027660362251200e-07,2.685406627082133559e-06,2.628755161733517732e-07,-1.382420182788191724e-06,1.193078946160844491e-06,-1.976719232915169920e-06,1.058189183073410151e-06,9.403805424348209369e-07,-2.992824248934494431e-06,-1.291826691469209886e-06,-2.318978948605820224e-07,2.969187317747099506e-06,-5.439715291935450772e-06,2.806419217528007806e-06,-2.432097056492634244e-06,5.042838611761251176e-06,-2.090449006912076636e-06,2.105433474428064064e-06,4.466222339376715727e-06,1.874395205869136097e-05,-3.470560312168254085e-05,-8.629727508140500557e-05
9.258397843949482675e-02,7.266084914102692539e-04,-8.688511759306580826e-04,-8.982943601769269142e-05,-5.534470399160736358e-06,3.819333496139876656e-07,-1.453164140529669709e-05,3.533355250954315180e-06,1.196450048712098652e-06,1.535222107235101378e-06,-2.186070680895893532e-07,-3.489330967899015345e-06,-2.424852536133653910e-07,6.355024116748237519e-06,-3.600309798660059356e-08,-1.014856741556588850e-06,-1.330977393231937199e-06,-5.385127472133709268e-06,1.836993038662753620e-06,1.444076811766141007e-06,-2.246790283744950890e-08,2.660669023389897701e-07,5.051149046389219313e-06,-2.162299252893551857e-06,-1.010351296939241199e-06,-7.964219611824809139e-07,2.567607400825641070e-06,5.195105435615258899e-08,-6.258184997457280015e-07,-1.094648068464230758e-06,-8.975751192887751810e-07,-1.651058795497313252e-07,-2.556244727010163568e-07,4.705074962583494611e-07,1.047024901759397547e-06,7.582145028162120491e-07,1.113137732572110840e-09,-9.355370095275606815e-07,1.036542853349152502e-07,1.749586886965555321e-06,2.012603482643541475e-06,-3.991060055433681973e-06,-2.323762107139409306e-06,2.652325696065176683e-06,-8.451911341978615999e-07,-1.276092849791676537e-06,2.259928574668886093e-06,-1.535549356305535427e-06,4.589439896726945844e-07,-1.901171823526369850e-06,7.587030211863650842e-06,5.723782826004577690e-06,1.527895083616998058e-05,-7.271261904727973691e-05,-1.560220969921955774e-05
9.937565238206658158e-02,2.325313544539042189e-03,-8.746393869630919669e-04,-3.417698264695698783e-04,-6.329747423629215029e-05,-1.802014712256330454e-06,-1.189058495538157043e-05,-7.222599281875621508e-06,6.768502695644659632e-06,7.193291827476522436e-06,-4.672517323218713222e-06,-2.352860498237872282e-06,-1.153425933310943482e-07,5.858611317591024421e-06,1.057103022369285785e-06,-7.116389551070902228e-07,-3.475025365599447947e-06,-6.087193530875858288e-06,5.660978655759430110e-06,-1.119536604666132168e-06,1.152552491008091617e-06,1.183694784569700513e-06,2.609505974138031674e-06,-1.323815784233078067e-06,-1.704472767025203618e-06,1.111466605078217093e-06,7.901226122829260865e-07,2.070495605712054816e-06,6.968851887535127840e-07,-4.349856462517969427e-06,-5.603100151254974279e-07,-1.526133139499555388e-08,1.922207581207738501e-06,4.582000529068495572e-07,9.727355680721647492e-07,-1.538030196376345617e-06,1.060105244823334647e-06,-1.980264757391854246e-06,-7.993079796866775960e-08,3.299518909044528741e-06,2.963475611757727006e-07,-4.461866730572804145e-06,-2.921071838176001576e-06,5.015520718757642667e-06,-1.552228651854498272e-06,2.158269865314788786e-06,6.520106962688080333e-07,-4.987450898289983077e-06,-2.804151717481416530e-06,-2.589600726165884667e-06,1.372175344694582109e-05,1.114479818535724471e-05,-2.867001749801815498e-06,-6.241410560225816879e-05,-2.797536917580936136e-04
1.047036325047054767e-01,3.823047061519612745e-03,-5.467224167128883995e-04,-5.114648208854795939e-04,-2.116382747680144074e-04,-1.509044451117321376e-05,-1.615430933973708528e-05,-1.539286073596106647e-05,1.127390336380655513e-05,7.605454299755375290e-06,-1.281571296818283248e-05,6.640659595535699079e-06,7.845312150381547164e-07,4.213028138515318271e-06,3.197051629149146445e-06,-1.211373699516233281e-06,-4.812289415882988546e-06,-5.032484396090620066e-06,6.528991361649521786e-06,-2.216496561802949112e-06,1.977945826456420050e-06,2.732717995299604719e-06,-1.189107740094542740e-06,-6.147990376754607330e-07,1.087203760600886683e-06,1.101461115904568387e-08,2.266906543480952052e-06,1.790576386725965631e-06,-1.713403060961347521e-06,-2.626231125772729189e-06,-1.432732770543836797e-06,4.990582491576961185e-07,1.644957781163986827e-06,8.126846250335430247e-07,2.291067471967352096e-06,-1.310487915355345658e-06,8.343225791893735456e-07,-1.505336326066843465e-06,1.384153091338032856e-06,4.113171482989715390e-07,1.576108812738141860e-07,-3.628450864909566134e-06,-3.580603958806628025e-06,3.311962704203484453e-06,-1.319305198902463654e-06,5.006256518200277405e-06,3.988606599992837947e-06,-4.515062893704709546e-06,-3.521132201545317133e-06,-6.006311850768245320e-06,1.083192044360229140e-05,1.847566674640063584e-05,9.335087948711958829e-06,-6.568935547965620988e-05,-2.299886337699069238e-04
1.087076813602872588e-01,5.270093741269513653e-03,-1.082540246052607786e-04,-5.005651595429622992e-04,-3.867661339727616258e-04,-6.759400119977701646e-05,-2.657468691650349951e-05,-1.339689621849021868e-05,1.140720360322808254e-05,2.925769416364967887e-06,-6.728301747192948290e-06,5.941395099344028037e-06,1.788287574939609964e-06,4.234249404527758393e-06,-2.091615843976571965e-08,2.303706196947334451e-06,-6.817413959316047970e-06,-2.475595308354748819e-06,5.537779557194641403e-06,-2.791497931457972174e-06,-1.566819488700456377e-06,4.771671585279274529e-06,-5.784498903833504554e-07,2.164009873213046232e-06,-1.457899630366611721e-06,1.776350458741489375e-06,2.095329182717465553e-06,1.484480780462846211e-06,-3.137638394135275795e-06,-2.556873937724014368e-06,-2.654788095394986382e-06,3.346284405670377995e-06,5.545908446482460500e-07,1.721990745288659490e-06,2.971990692967039935e-07,6.322301198612758582e-07,1.957999260439532172e-06,4.522590438821368221e-07,1.651254732601836793e-07,-1.577571982888910627e-06,-2.640358653594003028e-06,-8.339464743873950654e-07,-3.955243461117758597e-06,2.778872128521973351e-06,3.088424392427474990e-06,5.073885779683927444e-06,8.287109269993349722e-06,-4.820015433404150747e-06,-1.347696407862926863e-05,-9.893512495712189034e-06,8.617594715677297576e-06,3.692854989241150203e-05,1.722886157573247679e-06,-5.567095000274211602e-05,-6.151958044981738021e-05
1.123880977672616077e-01,6.694511367833187732e-03,3.280751715624382931e-04,-3.531162821531019336e-04,-4.724935098064009698e-04,-1.858169247396441776e-04,-4.720879231756898187e-05,-1.313070882680494129e-05,1.515862951832809921e-06,7.354767190225373515e-07,2.235674573587070091e-06,3.949247986624960843e-06,-3.267233602137219924e-07,5.049908346987188229e-06,2.433152760020053087e-06,1.000340177366734485e-06,-3.336036774404616737e-06,-7.746755021433147466e-09,4.873107073982893342e-06,-5.113136920892758647e-06,-2.911083070486021746e-06,1.616162684036966671e-06,4.711672565583457084e-06,3.955717651143003576e-06,-2.816529382413104867e-06,2.563082606115961645e-06,-8.475655440028987529e-07,1.190147763618430386e-06,-2.686475998301220580e-06,-2.708009971895635289e-06,1.076251166670990133e-06,1.545274511114295474e-06,2.969868587521069907e-06,8.656571943434736297e-07,-9.570257868074270109e-07,2.528155324982044420e-06,1.334271595700029597e-06,1.454029247798348748e-06,-2.216592069729865857e-06,-1.179111371000400354e-06,-4.966168268143760625e-06,-9.882684229155919407e-07,3.204988487015348315e-06,-2.281985682059805047e-06,3.328009794262862594e-06,1.131703745465879591e-06,9.560474997230704696e-06,-1.962582847278719784e-06,-1.341365953398405033e-05,-1.263422955239785872e-05,-1.104660540370745467e-06,5.560533372649595552e-05,3.096795250014270458e-06,-5.442805562090740376e-05,1.749086484372865992e-04
1.158022620278262305e-01,8.031125323863399709e-03,8.152639990770877603e-04,-1.344248692149722555e-04,-4.703811287821927766e-04,-3.149932350956736256e-04,-1.028671024459623608e-04,-2.606331961516616212e-05,-9.129724154067399441e-06,-3.968689264538231655e-06,1.200472582688073967e-05,4.128562294468470599e-06,-6.208656296923975111e-06,3.398606761379941519e-06,6.889514720893455956e-07,3.249554410786236086e-06,1.470086591715269639e-06,5.104742883949108290e-06,3.025035618383004662e-06,-8.975309790902655487e-06,-4.881231019865503273e-06,-7.434852938227618211e-07,7.610000534035436909e-06,7.037239642124652287e-07,-9.988381331262064464e-07,-3.353844077136683788e-07,-3.362207750838045636e-06,5.926069108001635686e-07,-5.485845678555295904e-07,-1.994539257876849218e-07,2.891664534260613486e-06,8.924976858520119107e-07,4.716391736166213222e-06,-2.124161752051129118e-06,-9.395757304551911867e-07,7.350927907358029721e-06,2.519647368170056973e-07,5.978311519207962226e-07,-3.365903950129650217e-06,-3.738249086697256796e-06,-3.718114851798208493e-06,-2.155808364988722951e-06,6.223139073287814533e-06,1.318768507430643601e-06,8.400320220678940198e-08,2.417738776670893931e-06,1.296498210520204928e-06,-3.283800912093308444e-06,-1.226622689654170862e-05,-2.228885845758351309e-05,1.210035838565772483e-05,4.476460824279631940e-05,4.223727702657679718e-05,-2.936217434631353408e-05,-6.637075875463255910e-05
