1.054307893467992807e+00,1.003825882039780515e+00,9.993947142925927452e-01,1.000057201291600917e+00,1.000176744711859911e+00,1.000214986223912028e+00,9.997557855130532189e-01,9.997566000388770080e-01,9.998950427241370953e-01,1.000031405745563706e+00,9.985648476046958821e-01
1.055839061122154421e+00,1.004724608198209745e+00,9.996074795342073660e-01,1.000213314187141878e+00,1.000200407458545104e+00,1.000270414930408025e+00,9.997526883904224171e-01,9.996588662928109770e-01,9.997649377009527605e-01,9.996584825202626812e-01,1.000538327201078159e+00
1.057278270328319891e+00,1.004715631701941891e+00,1.000087586112105020e+00,1.000112127973674436e+00,1.000270812865143411e+00,1.000112116972113219e+00,9.999368987859187374e-01,9.997580310335786313e-01,9.992735542955294425e-01,9.997343834214185154e-01,1.001384322396406068e+00
1.060320014392898580e+00,1.005545127095961000e+00,1.000166570310634384e+00,1.000211719600904603e+00,1.000196963501686742e+00,1.000241434174544919e+00,9.999233631748105644e-01,9.995660829315821116e-01,9.993157337866315215e-01,9.997769673371479371e-01,1.000737952336944403e+00
1.061307649500017547e+00,1.006486084664990344e+00,1.000498234606728376e+00,1.000274848621779844e+00,1.000019976083803552e+00,1.000224820826163707e+00,9.998141431479938834e-01,9.997881835854579569e-01,9.994169760564408644e-01,9.993446353599372278e-01,9.973802508212595841e-01
1.062798602814812643e+00,1.007606107370847992e+00,1.000715850405567986e+00,1.000174622124033519e+00,9.998750996291211335e-01,1.000140185841897900e+00,1.000026296564553441e+00,9.995563328589719410e-01,9.996882963851539960e-01,9.990480881889525211e-01,9.969298257010423825e-01
1.066768161662209780e+00,1.008165603022049162e+00,1.000496824874230528e+00,9.998379904237650884e-01,9.999154682596030908e-01,1.000046370525359274e+00,1.000066944270415537e+00,9.996829440803999267e-01,9.996346896406425042e-01,9.991034964590668199e-01,9.977592149986567183e-01
1.069378403351945117e+00,1.007744014295407275e+00,9.999401804301768504e-01,1.000254141468996938e+00,1.000111450300785076e+00,9.998966195913151500e-01,9.998140952012305460e-01,9.997854197379202335e-01,9.998144402700438471e-01,9.997234929290302885e-01,9.972715876811923952e-01
1.070779354104585135e+00,1.006953253969435913e+00,1.000167209194170903e+00,1.000306442752986857e+00,1.000145751660735716e+00,9.999093413070048175e-01,9.994807327775255823e-01,9.997450405767874804e-01,1.000301844857195421e+00,9.999540935586215262e-01,9.992243387440827851e-01
1.069385542422274238e+00,1.006794180305728981e+00,1.000241673392847197e+00,1.000293359080134614e+00,1.000115240172519071e+00,9.999344798086008401e-01,9.995252653840497326e-01,9.997121733807867727e-01,1.000258425234115789e+00,9.999684262363729426e-01,9.991811588171087832e-01
1.065765308383422871e+00,1.006130814184148292e+00,1.000383088850016033e+00,1.000119766823889922e+00,9.999324869201445809e-01,9.999275847757126412e-01,9.997555813377198008e-01,9.998694471807314521e-01,1.000044135062573281e+00,9.993994806972561484e-01,9.997138035011913226e-01
1.062465442457162901e+00,1.005585439419938831e+00,1.000621267223136490e+00,9.997225991116133192e-01,9.997153482170343386e-01,9.999979131349248096e-01,9.999929280976768142e-01,9.998958938255914086e-01,9.998936375477620597e-01,9.993159118248419182e-01,9.986639500533088798e-01
1.062210444885530070e+00,1.006276007567290520e+00,1.000374612823119014e+00,9.995619284658577852e-01,9.997661077658376305e-01,9.999247479103744451e-01,9.998419778692263504e-01,1.000077764031484406e+00,9.999644582722821973e-01,9.995476106923995019e-01,9.989904950699849406e-01
1.064131025507389694e+00,1.006298537320435171e+00,1.000366626706980622e+00,9.999831470280962087e-01,9.997690800383460807e-01,9.999485017364809769e-01,9.995975402835942658e-01,9.996885515851290371e-01,1.000756063516079042e+00,9.999270563605778817e-01,9.977896575050494432e-01
1.066058712290711474e+00,1.006593347209871370e+00,1.000341295135977582e+00,1.000272201504448732e+00,1.000144567367780013e+00,9.996064340041189711e-01,9.994960035596932579e-01,9.998311691625124675e-01,1.000747229644566749e+00,9.996925387256513362e-01,1.000148897177164597e+00
1.066017342988542227e+00,1.007056535972869593e+00,1.000540959226839721e+00,1.000659162590114226e+00,9.999275435662143829e-01,9.997050608284595574e-01,9.995630004343653008e-01,9.998637691494215440e-01,1.000115688319934915e+00,1.000184607858810359e+00,1.000917328474445700e+00
1.069359333569698034e+00,1.007247340080531517e+00,1.000774906750036664e+00,1.000344279770542411e+00,9.998036587141736486e-01,1.000002638502809571e+00,9.998255601083206878e-01,9.997733109849200606e-01,9.996496708614370785e-01,9.993864712202449319e-01,1.001633593655661514e+00
1.069942125077181005e+00,1.007627687712335129e+00,1.000534292103319567e+00,9.998957470662781510e-01,9.997436901494910488e-01,1.000287735798994992e+00,1.000085577144328663e+00,9.996475863000034989e-01,9.993173226319304048e-01,9.989971550348596407e-01,1.001155283902930293e+00
1.070037751266434967e+00,1.007308835233950095e+00,1.000114319727765766e+00,9.995674335015504175e-01,9.998594440044410447e-01,1.000257610269741138e+00,1.000191205006452755e+00,9.996210897589463684e-01,9.992938113980190940e-01,9.993444295080612383e-01,1.001011072991355499e+00
1.067844372732654312e+00,1.007285382117352857e+00,9.996954368405208680e-01,9.996683900099947451e-01,9.997756457727268176e-01,1.000028624106781505e+00,1.000239841948527886e+00,9.997384432508020780e-01,9.995414949493774959e-01,9.993332978002075206e-01,1.002596153680973101e+00
1.067484480623201559e+00,1.006950630149101578e+00,9.996004850788464680e-01,9.997084690454517419e-01,9.995726859741056458e-01,9.998875082301423856e-01,1.000377268060580693e+00,9.996749675351285225e-01,9.998806517009150019e-01,9.998168761637334923e-01,9.981997068776202742e-01
1.067348703062083182e+00,1.006226568613222794e+00,9.992134172152277172e-01,9.999304398789273796e-01,9.996979772492025074e-01,9.998345651846767268e-01,1.000189237473388060e+00,9.999777435500428746e-01,9.998979119255653192e-01,9.994041434833259574e-01,9.988545895551613762e-01
1.064056332186705145e+00,1.005454468851698646e+00,9.992751885638874176e-01,9.996837496390743594e-01,1.000045704253436307e+00,1.000000285492276930e+00,9.999353674709056117e-01,1.000047447204779782e+00,9.996226790699075382e-01,9.997227606475536099e-01,1.000799996306663830e+00
1.062455858494198546e+00,1.005148287634210158e+00,9.992054543465361816e-01,9.999099755648164223e-01,1.000144969799565686e+00,9.999316994370081035e-01,9.998859994355149272e-01,9.999517217617118758e-01,9.997704172478499851e-01,9.999979947087934695e-01,1.000199064665671989e+00
1.062467153257982133e+00,1.005504801288401140e+00,9.999027919702728751e-01,9.999694977335522594e-01,9.997874432670503797e-01,9.999378345998658491e-01,9.999354446226436099e-01,9.997585080211209840e-01,9.999422997454896489e-01,1.000340486780160409e+00,1.001004100672449937e+00
1.061694691866616358e+00,1.005300072750388907e+00,1.000539402944223832e+00,9.999267869777311857e-01,9.997078021737320075e-01,9.996541808781864713e-01,9.998925054022003156e-01,9.999501532968723128e-01,1.000024119202893136e+00,1.000695830321627788e+00,1.000725862788625742e+00
1.060249134657205161e+00,1.006132274342852240e+00,1.000620555001760836e+00,9.999538458059741286e-01,9.996237503699665350e-01,9.995908667641543177e-01,9.997352912362148514e-01,1.000127211720513110e+00,1.000376365478945706e+00,1.000025478157652747e+00,1.000373781043782495e+00
1.060874571653130483e+00,1.006703514414263090e+00,1.000281940857812302e+00,1.000148902094156966e+00,9.997550244474987524e-01,9.993527898450128566e-01,9.998343165345080497e-01,1.000253026934480927e+00,1.000262006801052594e+00,9.999875772713542332e-01,9.991643428379524128e-01
1.063735568342341287e+00,1.005955230297570724e+00,1.000521187987836180e+00,1.000582471615386604e+00,9.995256853793020868e-01,9.993090565291892213e-01,9.998798833045242640e-01,1.000431697034821044e+00,1.000149939566995938e+00,9.994194507623079815e-01,9.992026157266462594e-01
1.064820686621389179e+00,1.005737306910789552e+00,1.000274018906696538e+00,1.000361234591722104e+00,9.997422713945165462e-01,9.996184614062789686e-01,9.997708005766732242e-01,1.000324968782348556e+00,9.999824257154290574e-01,9.994076612085516231e-01,9.988020868282213582e-01
1.066859271823474176e+00,1.005688091323313493e+00,9.999073091471583075e-01,1.000309057335235785e+00,1.000087697940252651e+00,9.997196507173380375e-01,9.997530893752341052e-01,1.000143203898400168e+00,9.998784440499398629e-01,9.995198833567274788e-01,9.985995745787354938e-01
1.065637640942213471e+00,1.005822789923115579e+00,9.999621746769433717e-01,1.000324795703485092e+00,9.999883884952087687e-01,9.999395495653040644e-01,9.998097448966710710e-01,9.997441421820436602e-01,9.998354382469053503e-01,1.000164739037497696e+00,1.000434334407407144e+00
1.065408835880703009e+00,1.006056446508348579e+00,9.998689066025217009e-01,1.000300367665574175e+00,9.999411743758583881e-01,9.997502112585416878e-01,9.999237660480538858e-01,9.997659639006756249e-01,9.999600929755229073e-01,1.000151131956955819e+00,1.001238122778532968e+00
1.065669711844927647e+00,1.006495266040281056e+00,9.998746715251258799e-01,1.000149248919560030e+00,9.998093240136491922e-01,9.997488876651181577e-01,9.999853123353303896e-01,9.997710938657505819e-01,1.000020064791694807e+00,1.000249824646052943e+00,9.998851369526445820e-01
1.067790010407666967e+00,1.006324531513614229e+00,1.000303635456529117e+00,9.998009573804995664e-01,9.998071794703836668e-01,9.997660992669776814e-01,9.998762350107689434e-01,9.999511710401084441e-01,9.999804223220235544e-01,1.000193316980956038e+00,9.994429289595789800e-01
1.067774340615338380e+00,1.007029476479902153e+00,9.999581606904190956e-01,9.999973402361527208e-01,9.997259516186177697e-01,9.998717204794825841e-01,9.998264109214366480e-01,9.997486190957728391e-01,1.000276705018990242e+00,1.000113724528337800e+00,9.999803087129587320e-01
1.067376898639236016e+00,1.007148196675845542e+00,9.996257102299948016e-01,9.998369705366219051e-01,1.000258021452597790e+00,9.999048369328016328e-01,9.995162142580112929e-01,9.997508096074327888e-01,1.000155589938676259e+00,1.000813231925095970e+00,1.000928363939029619e+00
1.067302351413711214e+00,1.006369071159507245e+00,9.994905116135384127e-01,1.000507988980243512e+00,1.000287573563698240e+00,9.996098461740257068e-01,9.996443318907320963e-01,9.997153251796728757e-01,1.000149881795694640e+00,1.000948512668433210e+00,1.002052076071604292e+00
1.067205536384238984e+00,1.005044278374390698e+00,1.000098852950156880e+00,1.000695250719561002e+00,1.000025054986670714e+00,9.996730083970979397e-01,9.995719343312051697e-01,9.997717392971664507e-01,1.000358367436706031e+00,1.000651167468765923e+00,1.000589309285153883e+00
1.065928219862284365e+00,1.004771255388237972e+00,9.997627337440927464e-01,1.000476930427647737e+00,1.000146170434241588e+00,9.996101815977793681e-01,9.995095726754092968e-01,1.000122402927102527e+00,1.000261720771643548e+00,1.000353231193265913e+00,9.994163958500399403e-01
1.064203615882892251e+00,1.004883511445212152e+00,9.992594496288521588e-01,1.000523110073138877e+00,9.998722113195549488e-01,9.996017104419082644e-01,9.999127521442995326e-01,9.999535043607659102e-01,1.000220188314860925e+00,1.000270143995414029e+00,9.995147153140973018e-01
1.063955199776827287e+00,1.004577621424540546e+00,9.995724094677881366e-01,1.000031129179009159e+00,9.997444933806388656e-01,9.997949543267102834e-01,9.999812954113718177e-01,1.000040907466676066e+00,9.998947766740368115e-01,1.000198519487698334e+00,1.000445605687427575e+00
1.064384463001542214e+00,1.004731691253950565e+00,9.996727190116513340e-01,9.996425359968545976e-01,9.996733637423003138e-01,1.000054486899411899e+00,9.999496505277669645e-01,9.999992696819279825e-01,9.997001500904219018e-01,1.000320813882219495e+00,1.001655978916529355e+00
1.062388920290547878e+00,1.005422499324568397e+00,9.992934493472810376e-01,9.994361481900295718e-01,9.997046184455825601e-01,1.000176140270944147e+00,9.999485451508607348e-01,9.998794603550259508e-01,9.999546015372430263e-01,9.999540796841754897e-01,1.001610880864860942e+00
1.062202793836302117e+00,1.005334802486200330e+00,9.991872828162308151e-01,9.993173600177238658e-01,9.997613640722080586e-01,1.000154878743388265e+00,9.998929069685719151e-01,9.999958358840933537e-01,1.000042288457215323e+00,9.999185501078395877e-01,9.992858961891267766e-01
1.062662505116993339e+00,1.004889579790710696e+00,9.994197073236448237e-01,9.995908353509760369e-01,9.994491531335762957e-01,1.000132227997985845e+00,1.000063827844499764e+00,1.000045993105522557e+00,9.997864523136957837e-01,9.998522215036298455e-01,1.000919206980679821e+00
1.062764619931614973e+00,1.005068806965380812e+00,9.997346779956627350e-01,9.994157239738579168e-01,9.994409197093588881e-01,1.000212072437269173e+00,1.000016677720097169e+00,1.000061544620507670e+00,9.997077069495903245e-01,9.998362343899517279e-01,1.000576929179233243e+00
1.062826317000254095e+00,1.005623374109622326e+00,9.995772712075076116e-01,9.994130677136188190e-01,9.996784734917329995e-01,1.000080813313893646e+00,1.000056479172626300e+00,9.997476208711427725e-01,1.000157590582025913e+00,1.000045133021128185e+00,9.981401020235500798e-01
1.064264065124328251e+00,1.005997749066554370e+00,9.991584197943178536e-01,9.995235148402317193e-01,1.000011339878562833e+00,1.000029893097733380e+00,9.996893194620712908e-01,9.998274367988465583e-01,1.000425178485900624e+00,1.000028547811647739e+00,1.000914363377731098e+00
1.066498258391216147e+00,1.006014701764538444e+00,9.991705675972196721e-01,9.996132265445698550e-01,1.000278569452970556e+00,9.999065952066978902e-01,9.995021537108190746e-01,1.000086671265153049e+00,1.000066970601361405e+00,1.000325684720314356e+00,1.002481419561891629e+00
1.064928273215647758e+00,1.006470765806992684e+00,9.990877672044905511e-01,1.000074436170812930e+00,1.000256249078842918e+00,9.998503171086015051e-01,9.996214134412442220e-01,9.998165436458793520e-01,1.000352351325044298e+00,1.000096681699312429e+00,9.997863755948002140e-01
1.065032474894966663e+00,1.005924355722433772e+00,9.995776831641933757e-01,1.000465430475230955e+00,1.000130736875603388e+00,9.997405474118922220e-01,9.996814837081254845e-01,9.997382764540855282e-01,1.000286691186218935e+00,1.000362341326991533e+00,1.000256621485257513e+00
1.065395910230358290e+00,1.005623792044512577e+00,9.998919051534155278e-01,1.000693040060717687e+00,9.997307731484901261e-01,9.998270993361919601e-01,9.997720408461340247e-01,9.996892202931635385e-01,1.000303688143520553e+00,1.000260071418354269e+00,1.000518960356984843e+00
1.064070160747174976e+00,1.005651009300574161e+00,1.000115160311796592e+00,1.000300679680603100e+00,9.997348201621575337e-01,9.998207312859124229e-01,9.998701889311378821e-01,9.999818443792447553e-01,9.998887529435468435e-01,9.999842924043109704e-01,9.992836612880289238e-01
1.062033021489723117e+00,1.005891536190827384e+00,1.000172342531868264e+00,9.998456983852613833e-01,9.997343294879758036e-01,9.998553122946837179e-01,1.000042246442384819e+00,9.999641256494902208e-01,9.998803737167895056e-01,9.994481250991912313e-01,9.998749184040456317e-01
1.061214542652498150e+00,1.005947696826539062e+00,1.000063538140618435e+00,9.998560440602151100e-01,9.998019492517720153e-01,9.999413851485026150e-01,9.999955359028860347e-01,9.998794532131977109e-01,9.998996196294857031e-01,9.995108505568941482e-01,9.997871344504764002e-01
1.062844947883276880e+00,1.005783147573994007e+00,9.999599912226845300e-01,9.999641728256241091e-01,9.997942190915436456e-01,9.998614573883407575e-01,1.000184891564022349e+00,9.998230151125258036e-01,9.995171140840732882e-01,1.000088884622695184e+00,1.000856282714557066e+00
1.063238517619012669e+00,1.006317697084980312e+00,9.995567157956661841e-01,9.995560718447290549e-01,9.999988321267297975e-01,1.000019618314055725e+00,1.000000267204070648e+00,9.999564579122868224e-01,9.995680304057450449e-01,9.996182589929866191e-01,1.001696362931656648e+00
1.064427328994723698e+00,1.006772668335770504e+00,9.992292244746450169e-01,9.997287194638081465e-01,9.999782625620959875e-01,1.000125780606889947e+00,1.000025850656198756e+00,9.996657991413809841e-01,9.997509467873222366e-01,9.999421499930041257e-01,1.000278794834602580e+00
1.066345844740692606e+00,1.006796956204377924e+00,9.993973395772750568e-01,9.998483565550089214e-01,1.000183131257648794e+00,1.000004183185897233e+00,9.997928692710118526e-01,9.996087191781068970e-01,9.999060593322441903e-01,1.000726827463403801e+00,1.000356228072246001e+00
1.068839764577669271e+00,1.006465963314917778e+00,9.992161600701062740e-01,1.000679932845132569e+00,1.000324630075561272e+00,9.994992015660709717e-01,9.999406096228232732e-01,9.998000904798709509e-01,9.997654923079998257e-01,1.000370359562623879e+00,1.001950007076673144e+00
1.067256126311515896e+00,1.005905521973936789e+00,9.998819210358315113e-01,1.000456904279208636e+00,1.000170986166049936e+00,9.996357716426857998e-01,9.996552297817733468e-01,1.000038970515134462e+00,9.999504858146127662e-01,1.000071820916240917e+00,1.000820069255989209e+00
1.063196725356637451e+00,1.006359914418846424e+00,9.998240440497302428e-01,1.000174490013225004e+00,1.000079585768807178e+00,9.997250036503905202e-01,9.998329620607000479e-01,9.999360680192049822e-01,1.000017384799207543e+00,9.998421421005014853e-01,9.983999623867200190e-01
1.063687410061013194e+00,1.006869451660319159e+00,9.998828259245977623e-01,9.997706278515788858e-01,9.999402789547545689e-01,9.997166982571530358e-01,9.999130959280578823e-01,1.000093785957116621e+00,1.000113289345309076e+00,9.993731147225477507e-01,9.967225420607755959e-01
1.067909340068207147e+00,1.006609252840282132e+00,9.996010731503495172e-01,1.000108580876197806e+00,9.997138218392933595e-01,9.997034386219031399e-01,9.998966493726132443e-01,1.000179164617402527e+00,1.000244927806354767e+00,9.990934608612318524e-01,9.979174754757355048e-01
1.068271855968966788e+00,1.006385359178975980e+00,1.000088918002270066e+00,9.996671296085124503e-01,9.996456450306981933e-01,9.997635278671297421e-01,9.998023750174739321e-01,1.000299365684876207e+00,1.000145827007228316e+00,9.993317584910135221e-01,9.992980121072715383e-01
1.069485031376264939e+00,1.007094643076975160e+00,9.998439219522126109e-01,9.997862611792724952e-01,9.995652064619336974e-01,9.998776932051192112e-01,9.998356963057786206e-01,1.000030042320277479e+00,1.000014056775593074e+00,1.000174065860070183e+00,1.000928940184005134e+00
1.069398874290572898e+00,1.007427656349051404e+00,9.998813837979316776e-01,9.997853053880020324e-01,9.998042866766205794e-01,9.997054098311519699e-01,9.999052433934901840e-01,9.999648361500722560e-01,9.999432681189782679e-01,1.000348953693087406e+00,1.000727598581829580e+00
1.068737538043288193e+00,1.007280581129514241e+00,1.000381407320001026e+00,1.000034295718539301e+00,9.996990625832067323e-01,9.994213180083577619e-01,9.999459033292054100e-01,1.000391144051994363e+00,9.998469388833809424e-01,9.996358780919689657e-01,9.977925915170487992e-01
1.066557055409757426e+00,1.007616570902000408e+00,1.000709951518449436e+00,9.995458246550333881e-01,9.992622290488314407e-01,9.996612171859088347e-01,1.000251423285472674e+00,1.000345415648127734e+00,9.996552745033855381e-01,9.992021051766881712e-01,9.971063660864240008e-01
1.067920181616953457e+00,1.008416251911427031e+00,1.000262708858509209e+00,9.991577821445080110e-01,9.991502806331699071e-01,1.000080617268496175e+00,1.000311389907900805e+00,1.000047713724118825e+00,9.995632800915922322e-01,9.992257800350230479e-01,9.997761351225588067e-01
1.069435542869512368e+00,1.007946518778978451e+00,9.999387128865311336e-01,9.994341285008607745e-01,9.994205476211301953e-01,9.999548511829240427e-01,1.000330367271811349e+00,9.999114895923854052e-01,9.994749257089841077e-01,9.997137809682681286e-01,1.001080845445611045e+00
1.067075867370480102e+00,1.006879854265989582e+00,9.995436793698461164e-01,1.000268258868952431e+00,9.996232438229468720e-01,9.996843637989841769e-01,1.000052848526224114e+00,1.000076941248456697e+00,9.998815365623147100e-01,9.995970055390467346e-01,1.000729976025807266e+00
1.064243972996807397e+00,1.005622931292724953e+00,9.998815656546071740e-01,1.000177494871194561e+00,9.996398498245351316e-01,9.997879499918558288e-01,1.000039631081805824e+00,9.997439104144991706e-01,1.000168542390110771e+00,1.000136594943405788e+00,1.000255534560520410e+00
1.062120916718504615e+00,1.005841016102516194e+00,9.998992157432275985e-01,9.998432491353355100e-01,9.997263256765294148e-01,9.999530043928005485e-01,9.999130107583826810e-01,9.996827054271060220e-01,1.000046835318104232e+00,1.000737309861679858e+00,1.001133289558745032e+00
1.062983663707975923e+00,1.006450261039326666e+00,9.996521817157922873e-01,9.996364486394864191e-01,9.999425752674112600e-01,9.998598618986154207e-01,9.997095314553674505e-01,9.999871114022603757e-01,1.000086178733254005e+00,1.000349388228286562e+00,1.002179833310339774e+00
1.064255308841625336e+00,1.006636700913112081e+00,9.998159783835605108e-01,9.999019006070235527e-01,9.997308224276582056e-01,9.997024562674587944e-01,9.998033457750665765e-01,9.999177618105200560e-01,1.000266511656349611e+00,1.000556848961707823e+00,1.001637699718528562e+00
1.064122976309107793e+00,1.007405702020386151e+00,1.000354926094789265e+00,9.997108297243015862e-01,9.993715202881288118e-01,9.997894184558754338e-01,9.997748012255028849e-01,9.999803472075834421e-01,1.000221654066055788e+00,1.000884540157673142e+00,1.000687196895188924e+00
1.064028069812939403e+00,1.008040342385370103e+00,1.000658882394083848e+00,9.996163693788608917e-01,9.991918623446277570e-01,9.997670733395471743e-01,9.999223952652083192e-01,1.000056507588954036e+00,1.000120082695521218e+00,1.000257150522351424e+00,1.001358538950778643e+00
1.065069288446649498e+00,1.007193110494193355e+00,1.000428966924579610e+00,9.998997688907701464e-01,9.995483711491937040e-01,9.997766527894761390e-01,9.999453424169605364e-01,9.999052385545859067e-01,9.998784606954350673e-01,1.000263721373066961e+00,1.002855508759750602e+00
1.063843224080458505e+00,1.006174859221641960e+00,1.000060975719585299e+00,1.000198974526022466e+00,9.998619917445542571e-01,9.998265290681217499e-01,9.998901356787011085e-01,9.998408192525465310e-01,9.997572808484792573e-01,1.000348406379866439e+00,1.001477156117388523e+00
1.066112377649800269e+00,1.006018015233705487e+00,1.000059429566902525e+00,1.000081564490951980e+00,9.998361147160872431e-01,9.998486179900818449e-01,9.998413510730392861e-01,9.999160628534263795e-01,9.998481470808086025e-01,1.000260158367349828e+00,1.000341957338984455e+00
1.066055400565085964e+00,1.006790774814105172e+00,1.000066875939050970e+00,1.000038803006507049e+00,9.994738432499175040e-01,9.999069287627749825e-01,9.998608336925238760e-01,9.998625765115690678e-01,1.000139345285385950e+00,1.000174938440254291e+00,1.001021800316360233e+00
1.064939251958119337e+00,1.007424330187361328e+00,9.997607343085463949e-01,9.996423336409302474e-01,9.997457609789660582e-01,9.997150434411784525e-01,9.998248802915449263e-01,1.000085708706481169e+00,1.000020007736437400e+00,1.000519156580560010e+00,1.000637743932990764e+00
1.067327629023209212e+00,1.006786967141941158e+00,9.996210137719205857e-01,9.996711223896886933e-01,9.997884539862529341e-01,9.997627369875109471e-01,9.998572039567903413e-01,1.000042738286737620e+00,9.999419006300185320e-01,1.000690451578759355e+00,9.998688724657684990e-01
1.066383952300417048e+00,1.006355703514763889e+00,9.996563421680492167e-01,9.997768508099309503e-01,9.996677475343113128e-01,9.998625720146849805e-01,1.000039783239838220e+00,9.999644197586529115e-01,9.998424016944775783e-01,1.000171845344453692e+00,9.993761639645045713e-01
1.063981118782437285e+00,1.005791231163536414e+00,9.999380543131745069e-01,9.995008266649817452e-01,9.998674469293120648e-01,9.997284469974753174e-01,1.000015377622348156e+00,1.000285520216767976e+00,9.998073613339607535e-01,9.991443399313671980e-01,1.000333645180659703e+00
1.062242314395468012e+00,1.005206306374113456e+00,9.998674663247721917e-01,9.997754860232750396e-01,9.998788410702706964e-01,9.996562405936684215e-01,9.999862420825643694e-01,1.000423056460675975e+00,9.997960262577421098e-01,9.990920221487089581e-01,9.980458120313944193e-01
1.058783366612865651e+00,1.005074042250949873e+00,9.999872001201306482e-01,9.994929400131677966e-01,9.998053259226256095e-01,9.997947554863197972e-01,1.000025746191567588e+00,1.000350168478526314e+00,9.998383055979621625e-01,9.990575237837731049e-01,9.974868798278243576e-01
1.057655489392234971e+00,1.004949618450622806e+00,9.995411722529475851e-01,9.993938123356778114e-01,1.000003208046763570e+00,9.998521136150746447e-01,9.999861155577887128e-01,1.000233910504067403e+00,9.997681130639181069e-01,9.995012854945490854e-01,9.998537686481353548e-01
1.059201194595020379e+00,1.004438271520568193e+00,9.991915823160951726e-01,9.994002513378167363e-01,9.998257726052671712e-01,1.000057221534733864e+00,1.000087952438982075e+00,9.999739844611535977e-01,9.999659695691520689e-01,9.995168082527325915e-01,1.000053922271199713e+00
1.058642727734367073e+00,1.004734391973218788e+00,9.992508434982729781e-01,9.994683572291372942e-01,9.995887053954228829e-01,9.999034767424109793e-01,1.000354539676582277e+00,9.999322688536194104e-01,9.999221264998353620e-01,9.997802457185415159e-01,9.985948059786137199e-01
1.059196706216752659e+00,1.005201433250451082e+00,9.993543870222691972e-01,9.996019532071694913e-01,9.995585091552592338e-01,9.997361482922126896e-01,1.000182263063793764e+00,1.000178175169056605e+00,1.000012055599210026e+00,9.997616067499907055e-01,9.993373695657340461e-01
1.061266512187371447e+00,1.005303190469038377e+00,9.994775049633803921e-01,9.995551327162739419e-01,9.996386633156221224e-01,9.998016386972301550e-01,9.999709367430809070e-01,1.000349116168511188e+00,9.998575336833637195e-01,9.998698679068138695e-01,9.994942216157953752e-01
