-6.069880142367241414e-04,3.603283815003697436e-04,4.474831658320300477e-03,-4.949683144503947405e-05,5.137352329445803596e-05,1.914746417039178101e-05,4.653976936578861656e-05,-1.462632742217461054e-05,1.452849833518129417e-05,-2.863189274526104675e-06,-1.803494459624310300e-05,-2.376012921718489475e-05,-3.288585854820400077e-05,-3.680196314919480002e-06,2.537699606094662283e-05,2.459419595811962635e-05,1.960688446026680713e-05,4.033471348896178055e-06,-4.529755512301652788e-06,-6.683849753012754264e-05,-9.228960719900469275e-06,5.827985237359228346e-04
3.921268072766033864e-04,3.757422658444984145e-04,4.675362592258485057e-03,-1.497513100804760222e-05,3.970187712667412003e-05,6.782287454137321352e-05,-2.939474037266402585e-06,-2.574841027986123722e-05,7.609997561109231599e-06,-2.516668952355789250e-05,-2.466689506579902597e-05,-3.019449002172367407e-05,-1.050908241620477832e-05,-1.153813110114603416e-05,8.568468081122671484e-06,3.329441208529720415e-05,3.667194923278397750e-05,-2.641534422935209888e-07,-1.679947892616043465e-05,-1.686560812508959372e-05,2.508863356032131983e-05,3.551946262109748672e-04
5.117336858841792062e-04,1.414763926025356040e-04,4.868510183519692003e-03,2.092110378579983370e-06,8.549129931537596339e-05,2.362082682227015286e-05,-3.004920791161362520e-05,1.941728308961402388e-05,-3.518617289801925736e-05,-4.044701723585869655e-05,-1.952470553960181045e-05,-3.869927684951119453e-05,-3.739430023779349825e-06,-3.345241512348282149e-06,-1.882899649750986931e-06,1.804886736808858133e-05,4.012422794675351781e-05,-4.750400405608928135e-07,-2.728880958212434843e-05,3.619610748567313001e-05,5.393013779159248780e-05,9.515242242367884045e-05
3.537448931445474898e-04,1.238785928756415747e-04,4.860159058983033048e-03,6.822764294857866410e-05,7.747213388501632042e-05,-2.305769716676712259e-05,2.795064212826219569e-05,2.456139230356832410e-05,-1.389247147189576353e-05,-4.012253406671755347e-05,2.889296739758906945e-06,-4.569700432018103311e-05,-4.439578783571553725e-06,-1.573788322632414813e-05,5.206010330118243041e-06,1.171397429317342642e-05,3.242579554834207594e-05,7.453830407604726020e-06,1.539198175442281244e-05,-7.618683794285235845e-05,8.951907610532449733e-05,2.669599131144320851e-05
8.596182389238527432e-04,6.812771708195969550e-05,4.964310668691059546e-03,3.809856201261111185e-05,6.909307486920761906e-05,2.618756780874168397e-05,-2.550783092063828962e-05,4.917401857452471096e-05,-4.110410219248380949e-06,-4.365927799315342292e-05,4.050412035496427988e-05,-6.291529935485434420e-05,-1.836534655417725292e-05,-1.919378129431303633e-05,-5.066691171045009182e-06,2.073859047968062891e-06,2.783375286801612489e-05,3.500914907810730414e-05,2.743000306595374762e-05,-6.714003076594771613e-05,1.221876899602964572e-05,3.613727326234213969e-04
-3.333240763258183011e-04,5.030255139620060274e-04,4.972717519426972550e-03,-1.754501648198755032e-04,1.089175207946006287e-04,-4.358986334650849319e-05,5.362850535150040119e-05,7.777372508637473347e-05,-2.758622218641030874e-05,-2.292135237485358292e-05,5.164983368584021924e-06,-3.496355894892885281e-05,-3.568626134148588378e-05,-2.096401597169548771e-05,-2.643977808782226011e-05,3.265604759336141513e-05,-2.011955925722059231e-06,6.433505537050607226e-05,3.010523783974350934e-05,-7.752691216040055993e-06,-7.025645459838073502e-05,5.301582777376211792e-04
-6.730497194932737702e-04,6.884836470436766012e-04,4.975081068655077404e-03,-2.127610959856927604e-04,1.033238953182393465e-04,6.029231705524784280e-06,6.068784818953637137e-05,6.713902149098514784e-05,1.046470858395452593e-05,-2.070750201254737349e-05,-1.997221666110015080e-05,-3.270348772198436259e-05,-3.214146622175445632e-05,-3.315902176911705249e-05,-3.286236448172961304e-05,2.405552958348653294e-05,1.403792047076525512e-05,4.542245363837981700e-05,7.083202019617067930e-05,-6.527857082663949065e-05,5.439602131796171096e-05,2.214717829720710702e-04
-8.058241285805899838e-04,7.926822969365339118e-04,4.862575752417674230e-03,-2.441246965480081785e-05,6.804440043454992675e-05,3.564643318333788436e-05,1.647307562741961301e-05,8.239419068154670814e-05,3.607145679310764646e-05,-3.938750472584608630e-05,-1.431436083682672568e-05,-1.510314764488010101e-05,-6.676877073170176251e-05,-1.603628241706507601e-05,-4.396521688898953259e-05,-4.824856449597662438e-05,6.938277127654394127e-05,6.682741530204507540e-05,-6.285116986758344118e-06,-2.132958450500497367e-06,1.066068555294187950e-04,-1.017711212246128524e-04
-1.213231041620310414e-04,7.182468134588713016e-04,4.958114536061227103e-03,3.576131804031191261e-05,1.363742235464909793e-05,3.528630666878201011e-05,6.766284938206453730e-05,5.926257279175668925e-05,9.646424010507971569e-05,-4.487986222226807230e-05,8.743054388855846660e-06,-1.608979637529001198e-06,-8.252001092706224986e-05,-3.011767315290139773e-05,-5.887178090926737810e-05,-2.929606380635991697e-05,4.225771437401165193e-05,5.044822700755134253e-05,-2.036206319936442857e-05,7.146376821260937368e-05,6.964928544977981746e-05,-1.550712528866631684e-04
-2.331885105945817019e-04,1.108973116867756868e-03,4.984915352680512751e-03,-1.801514932450292697e-05,5.868848266011506600e-05,7.949258989234553221e-05,6.093710920612540097e-05,8.523309636233225952e-05,7.798904055797882485e-05,1.115828427917954790e-05,-1.323597535069519778e-05,-3.202699601089656985e-05,-4.983289044274747699e-05,-8.518500362707873152e-05,-9.187191537897870005e-05,1.923417318737951295e-05,3.330290621885832007e-06,3.793268383470262464e-05,9.783548671697676115e-06,3.960057934365989889e-05,2.414164062307809548e-05,1.356086609565446566e-04
