2.659350404959401892e-01,-1.172583579682117349e-04,-7.876298096404407408e-05,9.246527380167984540e-05,4.036149177079019550e-05,1.660848667018401497e-05,1.962560575007652909e-05,1.640279948917092113e-05,-1.658540611096815187e-05,-8.307195628711811419e-06,-3.301952420143737434e-05,2.206693744526353799e-05,1.747542301108224875e-05,-9.549684242499619454e-06,-9.166392985720815179e-06,-1.665585986904261218e-06,8.409429094418663172e-06,-4.549176350702175461e-06,7.331834852231042900e-07,2.831521041623481368e-06,1.184816832999347066e-05,6.433139986339500409e-06,-4.812995210496690492e-06,-1.287009067424233070e-05,6.626748277094073293e-06,6.390862811452086862e-06,4.319937111418363520e-06,2.712762097998039582e-06,4.404811717938403869e-06,-1.169408037245076715e-05,-3.791104592176294411e-08,-1.246840329077596921e-05,-9.341148291476748436e-06,-9.682377081595866094e-07,-5.105174699507473181e-06,1.788726318929355961e-06,-1.645913906560558603e-06,-9.266968080104150590e-08,-1.464687729301368298e-05,-3.774594775397032754e-05,1.923960643081624861e-05,-1.081480653468058019e-04,-5.724830163202917983e-05,6.623736223918616636e-05
2.777184076556369341e-01,1.741133744204544304e-04,-7.726552149676001386e-05,7.701366130213222491e-05,2.513534434908651634e-05,2.902381888231780289e-05,2.763599946734156609e-06,2.199413843003626646e-05,-2.269550214831163567e-05,-3.815159391315832420e-06,-1.306243483898617508e-05,3.952459113003778695e-06,1.686902230315669420e-05,-1.604484052206873410e-06,-4.509025867871116919e-06,-2.023145454228372452e-06,7.111665021703756568e-06,-2.302808215935219290e-06,-9.122600079729425478e-06,9.636222815434399602e-06,1.051692382009832153e-05,8.494018099374916285e-06,-1.263565650645568465e-05,-4.499954276188828053e-06,1.002709655838728178e-05,-1.505258177032765377e-06,1.026544854153777678e-05,1.180966221027135418e-08,7.200311213609760204e-07,-9.266828015572171209e-06,-8.370000792834688105e-06,-1.085558367026921432e-05,-1.355713171239240582e-05,5.323613905982062797e-06,-7.563028591536765101e-06,-3.607746686644298515e-06,-1.952909475418662694e-06,-8.738288169241221020e-06,-2.013442653321067857e-05,-1.797811114512671524e-05,1.534015722919861976e-05,-1.069860490290360210e-04,-1.661579805574642539e-05,-1.835050622292850784e-04
2.823669717163413972e-01,7.328424288637352567e-04,-5.583855794701773960e-05,3.146884203002471000e-05,2.178576771199601433e-05,2.357295248863977319e-05,-7.435429283699972380e-06,8.858888327698745971e-06,-1.186428044034831715e-05,8.092889811824762378e-06,-1.917850880524853548e-05,-1.336368634114194235e-05,2.780269045136348131e-05,-8.509440389273257148e-06,1.758132932161606535e-05,-4.160947636603099158e-06,2.443071942232302626e-06,-3.553741747865960628e-06,-7.497749063647521123e-06,6.409156604075170046e-06,8.965361226283349798e-06,1.362715116445561175e-07,-6.406690723364015287e-06,4.117090459549112243e-07,9.954468115778443400e-06,-3.827659675237055031e-06,5.870657138908947372e-06,2.521038035725696000e-06,1.000513337855659540e-06,-1.045880343598876315e-05,-8.939897337308395090e-06,-1.320247312665817037e-05,-8.845800440624344789e-07,1.223906808322700039e-06,-1.383682495187450287e-05,-1.888590164672428954e-05,2.009625949364216924e-05,-3.367963606662625675e-05,-1.439914452648578088e-05,-2.618462708012267320e-05,1.208252547877711824e-05,-7.737205304292658166e-05,-3.418638037218693480e-05,-1.470954611105588345e-04
2.856315831184700893e-01,8.816364407761694564e-04,1.424788917542635044e-04,5.794890686698598046e-05,9.653577448039170751e-06,2.604813158346618450e-05,-1.336158257890486477e-06,-3.049432009096155966e-06,-1.567850032612902897e-05,3.252986610411899786e-06,-6.725906891040095110e-06,-2.116033286253739970e-05,2.250579400991994927e-05,-6.404102668681557393e-07,1.537254260433865876e-05,-3.736001094538252004e-06,-2.375944785738506982e-06,-8.570965562836685580e-06,-2.354630362186191922e-06,-9.710967869081238171e-08,5.873368828690403387e-06,-7.172071019749737154e-06,2.481473971937222054e-06,2.897441198902774638e-06,6.169769612403632461e-06,2.460591808986250574e-06,4.912525163317649942e-06,1.981474582866503607e-06,1.243692528245115506e-06,-6.342159064802940409e-06,-1.194973330033409373e-05,-1.015883556322512143e-05,-2.817360522775593406e-06,-2.288648872509817094e-06,-6.435760601135692966e-06,-2.272347102335359371e-05,2.299375361652583071e-05,-4.024030894458199484e-05,-1.143690460794283578e-05,-6.172872252303409431e-05,1.929753304209575845e-05,2.268270720212170696e-05,-6.920962363962958309e-05,-3.632092394351042286e-05
2.889456767453121855e-01,9.008044269783300291e-04,1.891253795233274813e-04,1.661033921429651457e-04,1.082639813239909462e-05,6.954492443887532008e-06,1.607993534251609259e-05,1.018561189069589779e-05,-3.916734545372677442e-05,5.804242975182839670e-06,-6.550522828350372231e-06,-2.324030109486051858e-05,1.658155085143782402e-05,4.573216685489591784e-06,1.697138052846786069e-05,-9.223682351001355170e-07,-5.587883673709582226e-06,-1.418898289593367204e-05,1.073833914551446597e-06,1.464990150170562742e-07,4.748411097718454249e-06,-1.580568796661134677e-06,4.389617344957310386e-06,1.064671251145299685e-05,-1.024721707744844796e-05,1.352841176663734957e-05,4.360100643613737610e-07,3.936857677867559997e-06,-3.259317416824393810e-06,-8.509300728435065017e-06,-5.447955233796149878e-06,-7.854384842616309213e-06,-1.086681589776802366e-05,-6.290137974862065273e-06,-9.482585085999221537e-06,-1.510676871995708843e-05,5.547106432057900042e-06,-2.431560452300692975e-05,-1.545264730598933792e-05,-6.258024441257577729e-05,3.367879595577733399e-05,3.957307220297502594e-05,-5.415578124943856741e-05,-1.448140720340379138e-04
2.908421034521882498e-01,1.305843747021977804e-03,4.917374943127902291e-05,2.830883318717470135e-04,6.603114313329709010e-05,-6.372674400092570835e-06,1.603059055957271078e-05,1.059227683502846384e-05,-2.345624672904883016e-05,3.787576477039292658e-06,-9.991488355380245132e-06,-2.915926371817455354e-06,-6.175643773913885100e-06,6.673107557134658646e-06,2.225853530742036537e-05,-3.321863585529652934e-06,-9.449375510849322476e-06,-5.645506639165894404e-06,-2.637844651264438867e-06,-7.411421841010186441e-07,3.471391407434212150e-06,2.513064589466638394e-06,5.279001071176335269e-06,4.882025248670217482e-06,-6.445640867379257176e-06,1.070011790229764672e-05,1.655411711429155898e-06,3.575564963957724669e-06,-9.772543091241244896e-06,-5.309074690792820303e-06,-7.209363511344875654e-06,-1.858561708106990521e-06,-1.543964873353575174e-05,-3.353970211966838168e-06,-9.371843508498697910e-06,-1.004118976293694763e-05,-6.270240993498067720e-06,-7.864327056738795821e-06,-4.476320507988916497e-05,-3.124789611647054560e-05,4.832490198299992090e-06,7.580880031677780480e-05,-9.137819370704532948e-06,-1.273626422570552422e-04
2.931815460840723753e-01,1.376656958644387370e-03,1.408688168487008052e-05,3.441381545443389866e-04,1.042309234260020966e-04,2.664675062730340903e-05,6.681926745721033683e-06,1.116508142077191805e-05,-2.449680710082906881e-05,-8.842885278329388910e-06,-4.357275195463491874e-06,1.336407384540522138e-06,-6.790256288324053482e-06,1.411978442813769172e-05,9.040722062136076996e-06,-3.827338078223908959e-06,-4.296810009912320850e-06,-1.124877652634561185e-05,-2.891745116874762220e-06,-1.566620056139033550e-06,-6.155431568494208705e-06,9.179146623981222615e-06,8.424438277750079875e-06,1.135895748978938246e-06,2.602045641543053151e-07,1.949243186502421477e-06,2.938751375533281818e-06,6.492537176164293960e-07,-5.132693425020583087e-06,-3.380380586109803369e-06,-1.550713792147654451e-06,-1.627640668889805762e-05,1.802631477186856156e-06,-4.974068924855000859e-06,-8.731758461699182467e-06,-2.469138760024150556e-05,-5.180614174241275601e-06,-7.832387646600326173e-06,-3.961497132469275344e-05,-2.887055032454230775e-05,-4.240494818580541072e-06,4.612303748216249372e-05,7.037923272937223027e-05,6.051463554098061821e-05
2.936382481263532518e-01,1.601268606076722972e-03,5.792754276470580914e-05,2.811651533076106341e-04,1.486030250397816902e-04,4.741576419430488826e-05,1.297033006089842532e-05,8.313062334194714270e-06,-2.886458036921338115e-05,-1.470698855428280795e-05,-1.309092847406106774e-05,-2.773164205073199362e-06,3.168082301129725702e-07,7.814166663348908498e-06,1.393761403188847991e-05,-8.093637116801985471e-06,1.982248210499616902e-06,-1.630335208510951732e-05,-5.263218308155455731e-06,-1.289790457461007132e-06,-1.446743176742807002e-06,1.241666972140282475e-07,1.080164544404468792e-05,-1.987351932796123658e-06,1.175014474811334790e-05,-1.237822257986412033e-05,5.491414251161198607e-06,-1.093670988720246312e-06,-2.015408601398769109e-06,-1.314902763586820686e-06,-1.729751613940095467e-06,-1.469041792745694411e-05,-1.153473353626824768e-06,3.704046519190110513e-06,-8.735868036924916954e-06,-3.449526237497751920e-05,-2.615669908889993723e-07,-9.162278705754861864e-06,-1.114297255477205194e-05,-4.832313545383652004e-05,-5.751241098893086016e-06,4.010192013390469874e-05,8.260983965696394767e-05,2.281057847660103801e-04
2.933206860633504887e-01,1.925348982233965724e-03,1.508024040269047978e-04,2.421486034301761339e-04,1.491901889023455343e-04,9.500819369002744567e-05,1.391328392453981237e-05,-4.315300421078960141e-06,-9.303585320118517129e-06,-1.967276698135766422e-05,-1.923405629539760633e-05,3.507690463307701153e-07,2.197125464102599980e-06,-1.430538111876388118e-06,1.226636629076990075e-05,4.341807945980630374e-06,1.902676296399577204e-06,-9.639999969510994036e-06,-2.164381065112790957e-05,6.149740860990215561e-06,-3.218058702316271999e-06,-9.011004988735209865e-07,3.252396412014419559e-06,3.399288083810065546e-07,9.200297319222498554e-06,-1.153782549045293713e-05,6.029011198195896239e-06,-1.041750323481834932e-06,5.827133313535469674e-08,1.568379096306847501e-06,2.051310320829824109e-06,-1.512615887161874878e-05,-8.955832467088963885e-06,7.555299310276770281e-06,-1.244683453589809168e-05,-2.975971687987048284e-05,1.263535719464276218e-05,-1.175331185568649490e-05,-2.287515334422932667e-05,-2.163660746109807322e-05,-1.658869819288539792e-05,7.496504499631805735e-06,1.122433551557296030e-04,-4.681584333610548312e-05
2.945171352371079854e-01,2.217547307587925884e-03,1.726757595411217388e-04,2.035573148850613199e-04,1.314792798981907719e-04,1.328753487569323682e-04,1.028297039910538989e-05,-2.914232372548855001e-06,-9.238087009130427300e-06,-1.757670350794546740e-05,-2.330565190840731691e-05,-1.750022658165315635e-06,4.673925391435006199e-06,-5.015937495034633351e-06,1.049334659020366462e-05,1.622465605571286399e-05,-5.502769321252447217e-06,-1.147587794998812158e-05,-1.341846383749828952e-05,1.275335401978706843e-06,-1.071725503060385953e-05,1.028629018972661787e-05,-2.905930245177601968e-06,3.329743268126442861e-06,1.496204953200661084e-06,-1.026303984971920706e-05,8.832825647781878241e-06,9.520854841395224471e-07,2.002935861066950366e-07,4.258831828636168794e-06,1.794323781080877346e-06,-1.371083661478107970e-05,-7.725017165082499371e-06,1.672110901555744982e-06,-1.194213395092338375e-05,-1.465557718209378047e-05,-1.318301104146082399e-06,4.788835542648987506e-06,-8.333961143501713212e-06,-1.915002377727467901e-05,-7.422289324728402478e-06,3.227067080041453115e-05,2.209029684375078941e-05,1.630608125697604477e-04
