1.000023720554419349e+00,1.000855756556642495e+00,1.001014543357275244e+00,9.998032724251023629e-01,9.999032759591472974e-01,9.999764049749636508e-01,1.000010527056123921e+00,1.000005312736986784e+00,9.999960649080230635e-01,9.999789554730513785e-01,9.999961305017294189e-01,1.000003999800351373e+00,1.000006798938515296e+00,9.999937740048754353e-01,9.999979092079890330e-01,1.000006590335493994e+00,1.000009600444959235e+00,1.000001409714836642e+00,9.999875626669820772e-01,9.999956349619955054e-01,9.999962498322220172e-01,1.000002325031627670e+00,1.000005957031483872e+00,9.999955582327891834e-01,1.000010703110971511e+00,9.999945667289358298e-01,9.999931576053465720e-01,1.000008643260823726e+00,9.999904359286846400e-01,1.000010846866283831e+00,1.000006245778881642e+00,9.998756111580245909e-01
9.997399134444703295e-01,1.001201723429577140e+00,1.001162477394828665e+00,9.997936383214275358e-01,9.998666496448738172e-01,9.999700747204137707e-01,9.999989491337351044e-01,9.999986307532218177e-01,1.000001391378729343e+00,9.999900617993301433e-01,1.000001039009309922e+00,1.000002387596865328e+00,9.999873541222988882e-01,1.000007983080623442e+00,1.000000023725563292e+00,9.999974839331978727e-01,1.000003279841511494e+00,9.999975081585595893e-01,1.000000660949523557e+00,9.999970673357001516e-01,9.999919503870012827e-01,9.999996999872839964e-01,1.000007966104917490e+00,9.999998881400351536e-01,1.000017542230622336e+00,9.999838712731928814e-01,9.999860038366866766e-01,1.000005856814868421e+00,1.000007561788887500e+00,9.999915551036367978e-01,9.999760201498781864e-01,9.999734549654918370e-01
1.000257210344863035e+00,1.001407013026832438e+00,1.001334630004945714e+00,9.997836480465638331e-01,9.998452762472629374e-01,9.999565689462511786e-01,9.999933805357162919e-01,9.999851261350883869e-01,1.000020945600011313e+00,9.999927411575127989e-01,1.000001511379658314e+00,9.999949718177345570e-01,9.999979793431488240e-01,9.999994077385484514e-01,9.999978212113106446e-01,9.999960223405899296e-01,1.000000061816335384e+00,9.999936382585979944e-01,1.000007626266316230e+00,9.999995320157361034e-01,9.999926767872121536e-01,9.999953397286066581e-01,1.000010373648152484e+00,1.000005894760677583e+00,1.000003504071507843e+00,9.999924006024585310e-01,9.999840411459930412e-01,9.999923695983486960e-01,1.000027061033731846e+00,9.999937365446868176e-01,9.999568903070827908e-01,1.000025484532719444e+00
1.000647515088976425e+00,1.001640424014123454e+00,1.001427479949165145e+00,9.997720948654803541e-01,9.998579515669584472e-01,9.999554030784922887e-01,9.999984931602079463e-01,9.999955157710869180e-01,1.000000600430726916e+00,9.999895140430391516e-01,9.999977692362692627e-01,9.999890849307568885e-01,1.000005088755582916e+00,1.000009609845524450e+00,9.999955104329436573e-01,9.999886557714290358e-01,1.000002672866535214e+00,9.999941852936797826e-01,9.999955913894835735e-01,9.999996470641169255e-01,1.000007080394050618e+00,1.000009191616260118e+00,9.999951704742436887e-01,9.999965676645284907e-01,9.999939958810845075e-01,9.999955385723958701e-01,9.999938009550087825e-01,1.000002789089473820e+00,1.000029395200118465e+00,1.000014941207151287e+00,9.999335479382112091e-01,1.000036281419576456e+00
1.000290183595746729e+00,1.001849654151838909e+00,1.001484921811209849e+00,9.998171280637658809e-01,9.998790602611816736e-01,9.999522664236909497e-01,9.999816464087963874e-01,9.999861283959903258e-01,9.999944215510807588e-01,9.999926932086188325e-01,9.999942397791430349e-01,9.999876970675404264e-01,1.000015713022241348e+00,1.000000500615406684e+00,1.000002350291083086e+00,9.999881993095816046e-01,9.999943992527322578e-01,9.999903053192129576e-01,9.999998021252827218e-01,1.000006320645301372e+00,1.000010276999374170e+00,1.000001441209702024e+00,1.000001680530571146e+00,9.999857967561408545e-01,9.999873271173179701e-01,9.999986071832196455e-01,1.000007254247049060e+00,1.000017958860689449e+00,1.000024674642263856e+00,1.000003406811821094e+00,9.999879059328827813e-01,1.000048642171112778e+00
1.000698603672996345e+00,1.001892427503084271e+00,1.001639243769141707e+00,9.998492546895073607e-01,9.998688511473465823e-01,9.999400004752817539e-01,9.999823269072479759e-01,9.999773127151488916e-01,9.999913383114336085e-01,1.000003040919135167e+00,9.999951813602095951e-01,9.999981260117919435e-01,9.999957549836588910e-01,1.000003273228643907e+00,9.999919027911937652e-01,9.999897858039311638e-01,1.000000796690147187e+00,9.999895648252610236e-01,1.000003330368634202e+00,1.000012480584637986e+00,1.000002601883622777e+00,9.999974630817226595e-01,1.000000980522654848e+00,9.999837044368151684e-01,9.999944428074034608e-01,9.999919976289604051e-01,1.000005940047336672e+00,1.000040787098484873e+00,1.000017758372249599e+00,1.000003380432573197e+00,9.999545652970120990e-01,1.000236431803454673e+00
1.000964606117784372e+00,1.002101279753726759e+00,1.001704414586060521e+00,9.998729107685198070e-01,9.998473972738108895e-01,9.999221396223083591e-01,9.999912289043170199e-01,9.999881016926178701e-01,1.000005686058784260e+00,1.000003521718990207e+00,9.999943846242526080e-01,9.999906139891431289e-01,9.999862301512094653e-01,9.999880874931607044e-01,1.000001303796429708e+00,1.000005212119530196e+00,9.999883617817263426e-01,9.999973693882033832e-01,1.000006824957194507e+00,1.000001791816609309e+00,9.999965668261459051e-01,9.999993205303580046e-01,1.000012647203350369e+00,9.999953813833366567e-01,9.999868627535100085e-01,9.999827302647367189e-01,1.000001574494161716e+00,1.000037329149099596e+00,1.000014227847685122e+00,1.000005816881243792e+00,1.000050842292000919e+00,1.000242801687627026e+00
1.000968140285815711e+00,1.002275688165099821e+00,1.001772265145118634e+00,9.998944480085555364e-01,9.998423777775761190e-01,9.999091541176897691e-01,9.999856495132090073e-01,1.000003477307439326e+00,1.000016842218037993e+00,9.999772705363779712e-01,1.000010267456877378e+00,9.999849539993134195e-01,9.999964990142709009e-01,9.999880670614628153e-01,1.000001148793826955e+00,9.999927021701837671e-01,9.999875319628500625e-01,1.000002990560407978e+00,9.999984701266929621e-01,9.999960190886871825e-01,1.000004018101090297e+00,1.000011094891793517e+00,1.000007962138734330e+00,9.999881699887781528e-01,9.999987326968362567e-01,9.999878590369943865e-01,9.999850469012879772e-01,1.000009558735485138e+00,1.000043289115847056e+00,1.000021470662561862e+00,1.000070493425404328e+00,1.000225443525910141e+00
1.001222383036685537e+00,1.002482826576549746e+00,1.001826579241979820e+00,9.999023595774317874e-01,9.998312283793142630e-01,9.999471919406229814e-01,9.999768957336391262e-01,9.999778880203180620e-01,9.999860768434924996e-01,9.999977231770459385e-01,1.000008290869567329e+00,1.000003374339404116e+00,9.999864541580258948e-01,9.999896412163331583e-01,9.999920486009347131e-01,9.999885520033231501e-01,9.999975124451728759e-01,9.999973344665614716e-01,1.000001006808883375e+00,1.000004330206196723e+00,9.999988566095608933e-01,1.000005929307630659e+00,1.000010857309949319e+00,9.999944324457552547e-01,9.999927429168868898e-01,9.999771307998464032e-01,9.999871623472174065e-01,1.000035786721606978e+00,1.000046959377861366e+00,1.000005118202147880e+00,1.000040870168336982e+00,1.000143543539201207e+00
1.001526350141409560e+00,1.002543448639186208e+00,1.001897062344127898e+00,9.999643735071520600e-01,9.998508674342561076e-01,9.999291389676662201e-01,9.999510485276356109e-01,9.999761098058497222e-01,9.999750444632894419e-01,1.000005084629687513e+00,1.000014598608128802e+00,1.000006381110139841e+00,9.999966917483692486e-01,9.999788503014241936e-01,9.999843412867284176e-01,9.999939503881888347e-01,9.999893194681120923e-01,1.000005384601485359e+00,1.000000164602198316e+00,1.000012188427329418e+00,1.000000668046795216e+00,1.000003288952247438e+00,1.000009219137785621e+00,9.999873606473121956e-01,9.999946575543031679e-01,9.999796297590222149e-01,9.999870100475010126e-01,1.000014682499875462e+00,1.000042996799492601e+00,1.000061272353303998e+00,1.000011227586887763e+00,1.000028230772345372e+00
1.001236959431991203e+00,1.002477510535055849e+00,1.001999542656564879e+00,1.000001069644733454e+00,9.998591841563456706e-01,9.999054286428337157e-01,9.999459085266166891e-01,9.999727963582383250e-01,9.999983899637840956e-01,9.999936563642649601e-01,1.000006972839789787e+00,1.000016742613330401e+00,9.999970408851940329e-01,9.999797852142487953e-01,9.999804798913257686e-01,9.999912056713925468e-01,9.999986370700711946e-01,9.999996771607976287e-01,9.999950933097456751e-01,1.000014443492384109e+00,1.000008993968486193e+00,9.999982530627052890e-01,1.000007262476479530e+00,9.999811543075628473e-01,9.999883886370739550e-01,1.000011284930113487e+00,9.999983109692952565e-01,9.999813647721157439e-01,1.000002821905533246e+00,1.000017311562972910e+00,1.000102254492357901e+00,1.000198029060922922e+00
1.001039429079198850e+00,1.002563730811365961e+00,1.002047814972627515e+00,1.000035817547402228e+00,9.998435190268456507e-01,9.999103899092233183e-01,9.999549049161701175e-01,9.999831710207569557e-01,9.999877836132737841e-01,9.999924508651302224e-01,9.999983339470731591e-01,1.000010763656069113e+00,9.999990037177922675e-01,9.999956405708011475e-01,9.999926707772640588e-01,9.999959807303619996e-01,9.999774675941228708e-01,9.999921823842431445e-01,9.999979758740876745e-01,1.000015793921872342e+00,1.000010913929640477e+00,9.999955548562288188e-01,9.999931073189844977e-01,9.999941627736089744e-01,1.000005057616554893e+00,1.000007388656413365e+00,1.000004229225789132e+00,9.999891894125321201e-01,9.999713182549764268e-01,1.000020574874093793e+00,1.000040900357353157e+00,1.000126242441359281e+00
1.001169453386440811e+00,1.002611782828301878e+00,1.002130323713331217e+00,1.000040682857638918e+00,9.998616618463020966e-01,9.999248959355294675e-01,9.999842413759335580e-01,9.999858651422534050e-01,9.999682533973536236e-01,9.999808260382256897e-01,1.000007180111315730e+00,1.000013809720300406e+00,9.999910010664811999e-01,9.999977138663557197e-01,9.999991465923578904e-01,9.999935757660365354e-01,9.999839882987483497e-01,9.999792978322085135e-01,1.000003450057265875e+00,1.000009724398791766e+00,1.000006359500006159e+00,9.999893376964184011e-01,9.999919175171567698e-01,1.000012246886365697e+00,1.000015852277909012e+00,1.000020703431466318e+00,9.999907979189357476e-01,9.999658687367836141e-01,9.999742304639377410e-01,1.000007395846130409e+00,9.999449701286757808e-01,9.999579986179758517e-01
1.001439815805398315e+00,1.002609797631548005e+00,1.002109941426095441e+00,1.000109174054443884e+00,9.999304761281991860e-01,9.999638488070924369e-01,9.999804865404982035e-01,9.999467746317695083e-01,9.999722179320933435e-01,1.000008935594140613e+00,1.000004524671686879e+00,9.999953491949613582e-01,9.999929750545512031e-01,9.999961986930691049e-01,9.999993081529457983e-01,9.999890036478791266e-01,9.999783521257591401e-01,9.999900660108356210e-01,9.999992945759268448e-01,1.000000447585069896e+00,9.999974825434932990e-01,9.999964456157627302e-01,1.000008184271414802e+00,1.000008391398861329e+00,1.000035819997555642e+00,1.000009997856125432e+00,9.999908127917074285e-01,9.999715318753369386e-01,9.999269888656659999e-01,9.999676425476181629e-01,9.999452854992417761e-01,9.999792078645487470e-01
1.001780228773788028e+00,1.002553394185825120e+00,1.002167172176286813e+00,1.000144232010672374e+00,9.999987384175296201e-01,9.999709277697556020e-01,9.999667277688386591e-01,9.999696020702578680e-01,9.999940269433291729e-01,1.000018459017329997e+00,9.999999926325795485e-01,9.999853411283311511e-01,9.999906280372679035e-01,9.999902555206974242e-01,9.999943706868529292e-01,9.999716859614561359e-01,9.999765193729452939e-01,9.999913950177258259e-01,1.000000485514525916e+00,1.000003191516622758e+00,1.000001992746322399e+00,1.000002307631213450e+00,1.000017095381911858e+00,1.000012707637140785e+00,1.000013664513786260e+00,9.999985091077192578e-01,1.000024133391450576e+00,9.999581905222324485e-01,9.999190142453634467e-01,9.999203279913670972e-01,9.999461535237240684e-01,9.999448042305030260e-01
1.001614239554824426e+00,1.002717789899529199e+00,1.002173735783456809e+00,1.000194319031256551e+00,9.999696604271696154e-01,9.999754446981908851e-01,1.000006112317850526e+00,1.000013002362069914e+00,1.000014584246573301e+00,1.000002292493032963e+00,9.999983447701155104e-01,9.999870566009294581e-01,9.999899106810739013e-01,9.999880017342999139e-01,9.999656042769389241e-01,9.999660631920757048e-01,9.999830294101921258e-01,9.999892475857755647e-01,9.999977062477053424e-01,1.000006125780878996e+00,1.000005337206029354e+00,1.000006479222826261e+00,1.000022248845052975e+00,1.000019868915377641e+00,1.000013791390805817e+00,9.999928543415608218e-01,1.000009087423834764e+00,9.999776405691268577e-01,9.999013519223413082e-01,9.999044759866058119e-01,9.998732437187793920e-01,9.999145769877882950e-01
1.001602670099944525e+00,1.002805140568173048e+00,1.002167008640996837e+00,1.000121159043424246e+00,9.999762352548052791e-01,1.000007879575598890e+00,1.000059477615589332e+00,1.000010336812523493e+00,1.000023152432404361e+00,9.999982768470034866e-01,1.000000233716402231e+00,9.999968395458196380e-01,9.999854192706627565e-01,9.999651493529764235e-01,9.999681884094722140e-01,9.999701193153448520e-01,9.999773843262753648e-01,9.999812249848887280e-01,9.999940853202294866e-01,1.000000268817543336e+00,1.000007512704755186e+00,1.000019985388888477e+00,1.000028157987856714e+00,1.000024567646386808e+00,1.000011446567469653e+00,1.000012298036962122e+00,9.999779440744714920e-01,9.999553247081384155e-01,9.999268733901593986e-01,9.998973470764493943e-01,9.999020463958844251e-01,9.998554228354316065e-01
1.001708767994073046e+00,1.002900758838884743e+00,1.002077262140539160e+00,1.000090404154531987e+00,1.000035701910371388e+00,1.000040072282500025e+00,1.000045212413703144e+00,1.000041237497609092e+00,9.999981187877476918e-01,9.999959961075495229e-01,1.000006107371600006e+00,9.999870831629467105e-01,9.999806845713934411e-01,9.999839565098246341e-01,9.999647881372758507e-01,9.999549187555902829e-01,9.999749809645179788e-01,9.999767201213455303e-01,9.999940387372748818e-01,1.000000816715655771e+00,1.000013400347004033e+00,1.000019691102565833e+00,1.000027790508567049e+00,1.000030470256110249e+00,1.000011933301108158e+00,1.000008732560246028e+00,9.999892928754474664e-01,9.999460962660591257e-01,9.999141307217865871e-01,9.999018741225766949e-01,9.999669612044611577e-01,9.998610287950907560e-01
1.001945617436047042e+00,1.002847206827903515e+00,1.002084483495121470e+00,1.000163294208149090e+00,1.000091645145878783e+00,1.000009443511940876e+00,1.000051229481026871e+00,1.000034733690008171e+00,1.000000697299156638e+00,9.999949362112896534e-01,9.999878789240855825e-01,9.999815562514239309e-01,9.999935919138219775e-01,9.999900657924003511e-01,9.999651997375045287e-01,9.999673505098112258e-01,9.999608451555671573e-01,9.999787732960814246e-01,9.999907981820385094e-01,1.000004226127830798e+00,1.000014579656663960e+00,1.000016309184861729e+00,1.000025770151136362e+00,1.000023145321446760e+00,1.000011050614680874e+00,1.000012640857268931e+00,1.000001150025078722e+00,9.999691990704236977e-01,9.999225529989059780e-01,9.998689268241200967e-01,9.998779594761055822e-01,9.999527216201478108e-01
1.001859004932188713e+00,1.002750864052846858e+00,1.002172676336138046e+00,1.000240208053432500e+00,1.000039532541986631e+00,1.000027824384451369e+00,1.000037532441947707e+00,1.000020543943225482e+00,1.000017897382247778e+00,9.999961658341001147e-01,9.999797006387037834e-01,9.999781370622516929e-01,9.999981692607334827e-01,9.999858797108139852e-01,9.999744173235330935e-01,9.999791843800639457e-01,9.999764870979255260e-01,9.999811654589111365e-01,9.999801684923748102e-01,9.999908935744340477e-01,1.000012638445151536e+00,1.000022827838735751e+00,1.000032442586714865e+00,1.000000688637961765e+00,9.999947493771964568e-01,1.000019457832097114e+00,1.000033950964721807e+00,9.999707057716678005e-01,9.999133566407537588e-01,9.999285821899355220e-01,9.998810280661234451e-01,9.998579852588881378e-01
1.001705203882089501e+00,1.002707408522264698e+00,1.002224354793141758e+00,1.000221347611936151e+00,1.000043861524031685e+00,1.000015811202489724e+00,1.000034033920118803e+00,1.000024478913284165e+00,1.000001949280069136e+00,9.999979615939382782e-01,9.999969739953514791e-01,9.999876626782857603e-01,9.999834119316851622e-01,9.999835517669511953e-01,9.999981398164267121e-01,9.999825727409207277e-01,9.999801941071104761e-01,9.999824465320311662e-01,9.999783416676260028e-01,9.999939759125113792e-01,1.000000837259841902e+00,1.000020834568970507e+00,1.000018687620215729e+00,9.999983786379238460e-01,1.000004825081865389e+00,1.000022102447173378e+00,9.999963203412337576e-01,9.999900570962428903e-01,9.999797358731531416e-01,9.998969157986188350e-01,9.998357775332630260e-01,9.998955581333861531e-01
1.001211780189710687e+00,1.002661612246446232e+00,1.002190220471765647e+00,1.000222485278681628e+00,1.000041438517199843e+00,1.000003397840103947e+00,1.000042570701225042e+00,1.000029995720063347e+00,9.999919095952519710e-01,1.000000795974317125e+00,9.999966368985960807e-01,1.000010643410484290e+00,9.999818497428336617e-01,9.999909788446023073e-01,9.999875047755061308e-01,9.999878892537448216e-01,9.999962371583944742e-01,9.999772558319740545e-01,9.999859524650874798e-01,9.999791146494779737e-01,1.000006093319169675e+00,1.000005492781390171e+00,1.000019181537381785e+00,1.000011530237508328e+00,1.000000614351047368e+00,1.000002882632423429e+00,9.999900412527622517e-01,9.999951724052358326e-01,9.999873689141680622e-01,9.999292480658630300e-01,9.998594433045173702e-01,9.998552424320268361e-01
1.001533395302172780e+00,1.002760276612814083e+00,1.002201765283859514e+00,1.000158115377553392e+00,1.000024451765525013e+00,9.999934585352862060e-01,1.000078876380908977e+00,1.000015332745572083e+00,9.999932459915149563e-01,9.999956185146681165e-01,1.000025076792887768e+00,1.000003711560834452e+00,9.999843574329670970e-01,9.999823106892787861e-01,9.999871956946625451e-01,1.000000873473647856e+00,9.999926104286591677e-01,9.999946578230582972e-01,9.999778900116496061e-01,9.999754157953328892e-01,1.000011225868534526e+00,9.999974244990215144e-01,1.000005570538432087e+00,1.000026746710662939e+00,9.999928929247562381e-01,9.999901804022908181e-01,9.999830430990405139e-01,1.000003751088621939e+00,9.999830953595424399e-01,9.999487053759481547e-01,9.999589607093327670e-01,9.998637513305178581e-01
1.000883294339100393e+00,1.002724306266242982e+00,1.002285901801162060e+00,1.000108317073911346e+00,9.999956297645323788e-01,1.000039837077555616e+00,1.000037655372455481e+00,9.999962545003275860e-01,1.000013870825435580e+00,1.000031196239585363e+00,1.000017788258467100e+00,1.000002851001140725e+00,9.999732834773853440e-01,9.999767114773543408e-01,1.000000392500540958e+00,9.999946512913884256e-01,9.999900952999953851e-01,9.999943885875930416e-01,9.999894151229171690e-01,9.999779510952059303e-01,9.999910869176980022e-01,1.000010206859115680e+00,1.000005147936822603e+00,1.000013129070889351e+00,1.000005327946795974e+00,9.999853752186158573e-01,9.999917848470256665e-01,9.999871414175504070e-01,9.999490160086920154e-01,9.999694656664557257e-01,9.999755213035592671e-01,9.999960977523602024e-01
1.000665663803726790e+00,1.002606787930955701e+00,1.002250519390745165e+00,1.000178628787466995e+00,1.000033303164003851e+00,1.000014450072397754e+00,9.999964629580896380e-01,1.000014430527762510e+00,1.000029761024717079e+00,1.000024516628328142e+00,9.999989952809433813e-01,1.000016411917621584e+00,9.999938702708940363e-01,9.999911033274615502e-01,9.999894537499377511e-01,9.999849169022851925e-01,9.999821755160374082e-01,9.999852864074352254e-01,9.999903984222291431e-01,9.999961200277147633e-01,9.999890495344722074e-01,9.999935036423442947e-01,1.000020331888649583e+00,1.000024537315586048e+00,9.999956667075210470e-01,9.999835506232933602e-01,9.999967743471960269e-01,9.999506304563636760e-01,9.999707746247320506e-01,9.999691472459245611e-01,9.999793999862647276e-01,9.999714324472789295e-01
1.000712461975942436e+00,1.002607038110501003e+00,1.002227735501977079e+00,1.000196767395425734e+00,1.000047708434055993e+00,9.999765418154129559e-01,1.000014988312437181e+00,1.000047060603467264e+00,1.000033485328490235e+00,1.000004922936376994e+00,9.999999702859105888e-01,9.999986137988580159e-01,1.000004693125682520e+00,1.000014226693000552e+00,9.999970898975368838e-01,9.999726713447735227e-01,9.999685007018863647e-01,9.999767251636239029e-01,9.999834287448585712e-01,1.000000304839037790e+00,1.000002969719118173e+00,1.000007299533174576e+00,1.000010137882727301e+00,1.000009807669865580e+00,1.000008723672469735e+00,1.000002664942471142e+00,9.999632145810268824e-01,9.999633987682612357e-01,9.999533199079762014e-01,9.999762888830336927e-01,9.999845829727767033e-01,9.998702163774019214e-01
