3.679132352857098637e-02,3.355184910509090984e-02,2.388170825566648600e-02,1.240433304282750372e-02,6.124584450090570474e-03,2.463424057549342978e-03,9.120738981545771940e-04,4.241193707980769043e-04,2.383395521931289595e-04,1.457805590776519074e-04,1.050501328873554085e-04,9.529578817922883477e-05,1.902110719737336666e-05,-7.491568137719417945e-05,-2.015639648207160045e-04,-2.960141095348342078e-04,-3.346906285122486571e-04,-3.445688305171256240e-04,-3.126292894292461181e-04,-2.163819450802496555e-04,-9.554526119366578397e-05,2.535943339944434285e-05,6.570337955532619216e-05,1.258706071610208547e-04,1.405645963063895251e-04,1.154437584963786603e-04,7.654816529452814595e-05,5.279720452801389246e-05,2.007842598705050121e-05,-1.232206132032494651e-04,-2.924782502503775906e-04,-4.014411183673350248e-04
4.055931762799396684e-02,3.708651422272682407e-02,2.642019449402905479e-02,1.385837888950916703e-02,6.932473543920052855e-03,2.856532840059507802e-03,1.027709243757656769e-03,3.660592523433703880e-04,1.720230700627852611e-04,1.602051549815084093e-04,1.849048451644592548e-04,1.638808848257965179e-04,5.209625831329699208e-05,-5.855019046337192157e-05,-1.934364264782553896e-04,-2.996249516499849058e-04,-3.505486659232479735e-04,-3.488351427533251418e-04,-3.112189760631653380e-04,-2.064036738058994179e-04,-8.296760896498283082e-05,3.651690183332311461e-05,1.047661128443253209e-04,1.318407158935546808e-04,9.666409807210667767e-05,5.679347264743670869e-05,-1.939635651895897634e-05,-1.623872774184825839e-04,-2.536022315281450334e-04,-2.898631311073824506e-04,-3.199293363302674483e-04,-6.687321641890381591e-05
4.267878887014352196e-02,3.899121558036210133e-02,2.800822034012154238e-02,1.483442104101357836e-02,7.381792094865761815e-03,2.929699102655076732e-03,9.934985550810698611e-04,2.807853748906756074e-04,3.274180896158783861e-05,5.215466543299200234e-05,1.651187055746436200e-04,1.971659000205901603e-04,9.657485636259409195e-05,3.119567044784056438e-05,-1.008975080601975298e-04,-1.816534789702221712e-04,-2.488617965942674522e-04,-2.802499892015229872e-04,-3.143914151982362174e-04,-2.368154618426684130e-04,-1.152410136792677778e-04,-3.015585212466157842e-05,6.524430043782342397e-05,1.093210422324526347e-04,5.991976542901422507e-05,1.003456030646523902e-05,-1.275481857920536771e-04,-3.597315150225437793e-04,-5.622538933782766013e-04,-5.785863212912959429e-04,-6.821328330957031078e-04,-4.829357802988474375e-04
4.388659891314310862e-02,4.036893952026693322e-02,2.910538899321532536e-02,1.561961084913077343e-02,7.827275506845223635e-03,3.039159119842645401e-03,8.909215781551037923e-04,1.404423891906176215e-04,-4.901411752678848090e-05,3.258194929335773304e-05,1.857040372797604650e-04,2.001904785381006583e-04,1.388567471116397523e-04,8.681620521303749815e-05,-4.450544753220630253e-05,-9.512896400255857986e-05,-1.602470439102719833e-04,-1.782862034362748724e-04,-2.239222836004193954e-04,-2.229771595341345091e-04,-1.741448367109559644e-04,-1.138352250153318849e-04,-2.062341805184000101e-05,3.191423915826532810e-05,7.017760141047295042e-07,-4.742552717149452809e-05,-1.450518344654855524e-04,-4.389536158976830704e-04,-7.027351102221658262e-04,-9.406260979478779606e-04,-1.057154623641946064e-03,-1.270229940516488798e-03
4.646573485376342960e-02,4.209344058886316242e-02,2.995971415942154728e-02,1.604594682874513692e-02,8.081568745441301480e-03,3.114418786116913192e-03,8.012538103753047642e-04,1.603890728155891418e-05,-2.480673256545270892e-05,7.689138978916693296e-05,1.974999018708917568e-04,2.149175798633157458e-04,1.085276130055357632e-04,4.543384699656369626e-05,-5.923883647830282000e-05,-1.031555048226717811e-04,-1.134491729007020607e-04,-9.914171707856315931e-05,-1.324086110180988120e-04,-1.184032383808925922e-04,-8.420889123269927122e-05,-9.966944557624504665e-05,-8.980997338813198584e-05,-9.535238745036105155e-05,-2.108319565673754141e-04,-3.170404101686435027e-04,-3.901486654563965221e-04,-4.053394371691574315e-04,-5.762673322588321998e-04,-6.687612329586000316e-04,-6.972652287920958099e-04,-5.609545470911602534e-04
4.881782631474960304e-02,4.394095667748394024e-02,3.112973048841975038e-02,1.658573463194142061e-02,8.426849141406693791e-03,3.471403732772208872e-03,1.112695439663645902e-03,2.227440817865192148e-04,4.613309810236136858e-06,1.701641204019028160e-05,1.267815987088324208e-04,1.132725871113511086e-04,9.979839052582354140e-06,-3.860620627404666081e-05,-9.465999752964592430e-05,-1.273902471551488708e-04,-1.184542838034649288e-04,-8.566552527645421018e-05,-6.095201170383323730e-05,-1.913149804197129152e-05,-4.679329581871078388e-06,-6.119649275771608845e-05,-1.588168598696771620e-04,-2.399199044115010986e-04,-3.982407528407805016e-04,-5.521606530110733822e-04,-6.256846696520861105e-04,-4.039035680285242265e-04,-2.051226202788218416e-04,1.923969906844897172e-04,5.466607894307963685e-04,1.011313338006395455e-03
5.072167486071763737e-02,4.586779728741193635e-02,3.283486074195613585e-02,1.790321160457218966e-02,9.407614789189501850e-03,4.138652301184478875e-03,1.505836255842232145e-03,4.594383746599108986e-04,7.772460301706809950e-05,-1.398472460844882813e-04,-1.418895681975273007e-04,-1.199036119536126281e-04,-1.558831766560754811e-04,-1.534814268069454343e-04,-1.734880285402418283e-04,-1.981451150273496459e-04,-1.873002775518955011e-04,-9.486480994012205597e-05,2.623535028184245722e-05,1.218589700935685563e-04,8.707758869610897085e-05,-2.732899448291273018e-05,-2.278154598638486067e-04,-4.221959390695921533e-04,-6.184474573550295499e-04,-7.642204179163868518e-04,-7.783303316447749394e-04,-3.028018046628896541e-04,1.953899732153414003e-04,7.112980874218634416e-04,8.782219108420014249e-04,1.150244145238722227e-03
5.166989291304687620e-02,4.725752882354977702e-02,3.436749145837211805e-02,1.944509090260174156e-02,1.076678430144029260e-02,5.132851625364203037e-03,2.198768360694818447e-03,8.902736067280457534e-04,2.430117579436001163e-04,-1.137226825703334859e-04,-2.260286299421052590e-04,-2.288439547379504863e-04,-2.096503377202904540e-04,-2.277826336674110459e-04,-2.787835334112983708e-04,-2.887069448404873265e-04,-2.174683589720644342e-04,-1.162160215490838199e-04,1.339628263899489598e-05,1.324726339071562197e-04,9.710914296715124165e-05,-1.984474142974750421e-05,-2.594251821940478570e-04,-5.097975038106687326e-04,-7.174673195734557586e-04,-8.641669351199543232e-04,-7.602201150187842468e-04,-1.959438858640573931e-04,6.335904671061203680e-05,4.025331323585884481e-04,5.808833826363061321e-04,4.963601985889401578e-04
5.381878510795420206e-02,4.898723578698970654e-02,3.574629510254242332e-02,2.070114053882857880e-02,1.202696222644739424e-02,6.246873045731015338e-03,3.013730332965283004e-03,1.420052614452925813e-03,6.033524221339883883e-04,1.197574794586179619e-04,-1.250552263667208065e-04,-1.657091860146639808e-04,-2.491570298965173499e-04,-3.067951354778545268e-04,-2.987035965170832226e-04,-3.272565584745740393e-04,-3.068647672391856037e-04,-2.057557369530318135e-04,-9.025194809273584398e-05,-5.064372795348564741e-05,-7.990087941579652239e-05,-1.819688802477891182e-04,-2.524128606082776572e-04,-3.254917978461947282e-04,-3.756139259346643472e-04,-4.764354599902381618e-04,-5.935560348335934414e-04,-4.661628835868932680e-04,-3.893376586938584257e-04,-2.004050421109268500e-04,-1.745965081276724322e-04,-2.685018176842799689e-04
5.442666382273212561e-02,4.994867026088012363e-02,3.660980799067906077e-02,2.122623512880391500e-02,1.234757919176389211e-02,6.598652628182318652e-03,3.487729805973779646e-03,1.836233437482629165e-03,8.766014702635567925e-04,3.220630378806409893e-04,-3.979527134511466591e-05,-2.198637129996168049e-04,-3.332034356257257738e-04,-3.686234722753104365e-04,-3.686680129999283921e-04,-3.530905694777804931e-04,-3.522090450715483021e-04,-2.891015232283106087e-04,-1.699227738340057482e-04,-2.090583398705052776e-04,-2.576456265929568594e-04,-2.613246443623413779e-04,-1.537954196768140261e-04,-9.630185130196330153e-05,-1.248454968225205981e-04,-1.854995518666602197e-04,-4.659134032072276255e-04,-6.273746899266211376e-04,-8.339336202737462379e-04,-8.734564020581298384e-04,-9.035664050392719403e-04,-8.479433685791146940e-04
5.440027494691757753e-02,5.001159067246433582e-02,3.684318318734054742e-02,2.140564103889869285e-02,1.245096296334474023e-02,6.665418908941894184e-03,3.561244987905183741e-03,2.013669481415143476e-03,1.067732327759418837e-03,4.294154341286711570e-04,8.582574867432406286e-06,-1.950630174506257281e-04,-3.337776091563492229e-04,-3.944703085176407518e-04,-3.980194664067737698e-04,-4.257934815487364271e-04,-4.212948645555388222e-04,-3.708153350422563419e-04,-3.237130721914346834e-04,-3.622286781836492960e-04,-2.842063007978378733e-04,-1.770342520300373693e-04,-2.972701170607058670e-05,1.770077988229188043e-05,-2.675941039150992492e-06,-6.664251015225372337e-05,-2.544555018496097768e-04,-3.134228056546467240e-04,-4.929012218302233688e-04,-5.642810288937773720e-04,-6.853062267910133790e-04,-1.087003159947742348e-03
5.576089615247570991e-02,5.110423665299040907e-02,3.751780460059919720e-02,2.175733083841429466e-02,1.269474085525233373e-02,6.886694355460278028e-03,3.805163181721742983e-03,2.183625547712522708e-03,1.240816895418622333e-03,5.594914638594256561e-04,5.689882835184400969e-05,-1.959959565123614187e-04,-3.490305984698618947e-04,-4.141519521526452747e-04,-4.411585296690302411e-04,-4.844415249987141583e-04,-5.106440021697167568e-04,-4.785852569851152755e-04,-4.068761520423597937e-04,-3.918977896319480905e-04,-2.694915369163011450e-04,-1.530051970798693270e-04,-1.776225834464959788e-05,7.659238852802531896e-05,1.030894191611960294e-04,6.400313523027489839e-05,8.965717824096886855e-06,1.234230954333408094e-04,8.081628159215697811e-06,4.571412940933022618e-05,-8.361256981054308120e-05,-2.428968285529966252e-04
5.700718473301866901e-02,5.199750213961363415e-02,3.786350140347032045e-02,2.184018300609999463e-02,1.262278634515208268e-02,6.854413730886202427e-03,3.852834113754918972e-03,2.255340756366715563e-03,1.271936690713089142e-03,5.578794786180158284e-04,5.923094015926589587e-05,-2.779701853453674142e-04,-5.018463254904210937e-04,-6.106667610863130563e-04,-6.264982588050755329e-04,-6.743784749044007439e-04,-6.526057799692444681e-04,-5.903306441808692587e-04,-4.794842124195756550e-04,-4.057366988735714472e-04,-2.890874645300195857e-04,-2.093422306537958159e-04,-2.869000658295379479e-05,1.401858793386564963e-04,2.255003657143255012e-04,2.903006909366253599e-04,3.801490413283711541e-04,5.971540006839157286e-04,6.936710766742907024e-04,8.961075952497653220e-04,9.604635220505252551e-04,9.410228478983634088e-04
5.771478922429178898e-02,5.189983338969922366e-02,3.775373311902850693e-02,2.174214003868742140e-02,1.258624266937371020e-02,6.844878019827623471e-03,3.818151673529493126e-03,2.229053920138358673e-03,1.195158778126890814e-03,4.218032456420059222e-04,-1.004537680927544609e-04,-4.161390165789673602e-04,-6.535435268809504632e-04,-7.612594435315832297e-04,-7.439865130389085313e-04,-7.242141016878567454e-04,-6.526893143031565515e-04,-6.059884084738733365e-04,-5.477054485312788518e-04,-4.804945861396209814e-04,-3.251867383855552678e-04,-1.552415281319557028e-04,5.697687506839483224e-05,2.893319781441050314e-04,4.450904795508239462e-04,5.953374490880492280e-04,6.318952153168547799e-04,7.466402485548448041e-04,9.890769781868908369e-04,1.421548098841940401e-03,1.751085891616744076e-03,2.072704046235905161e-03
5.680227284036410557e-02,5.121813569244411390e-02,3.723158664617090552e-02,2.145857982168332401e-02,1.237585956912031458e-02,6.608932246625475772e-03,3.550596249079563879e-03,2.074561473620619226e-03,1.155618756000690835e-03,4.084317380671226164e-04,-1.251330653601530633e-04,-4.347996703232554893e-04,-6.589916404333754328e-04,-6.945335738077172694e-04,-6.878132684787173490e-04,-7.047572142907109101e-04,-6.942279254957458559e-04,-6.355865353483263749e-04,-5.964291645661732883e-04,-5.168265748864965493e-04,-3.681206799863329126e-04,-1.490050995075445524e-04,1.095614049561469610e-04,3.590062826404016817e-04,5.784690789975835065e-04,8.008336633043008435e-04,9.012905211023014042e-04,1.026243428670941442e-03,1.052814836978931481e-03,1.131644292523321981e-03,1.212334361056965383e-03,1.428226309269380176e-03
5.674807366312147744e-02,5.084870776437858120e-02,3.659606002865264940e-02,2.084761830629738161e-02,1.189030626639799547e-02,6.167886921636397436e-03,3.150704381905670981e-03,1.731818266697877744e-03,9.281513703146025479e-04,3.640252707854818451e-04,-6.239439754228977666e-05,-3.158765761841168395e-04,-5.230927118065911664e-04,-5.800403165407321936e-04,-6.480098036041711173e-04,-6.951173690122167039e-04,-7.547128075670557013e-04,-7.059765136907501792e-04,-6.075835584697458986e-04,-4.429599657081497170e-04,-3.097465151958300202e-04,-1.323247660542932035e-04,5.818153266129077116e-05,3.070498701596710914e-04,5.329764316597283618e-04,7.266327561456687074e-04,8.974879717020476906e-04,1.139845012739939536e-03,1.133963546157676144e-03,9.834186766455824558e-04,8.320171533530546469e-04,8.363224024797967981e-04
5.661571843093858580e-02,5.076950098172615389e-02,3.645287818884547504e-02,2.060615593271759860e-02,1.145099706648793070e-02,5.668910337317002550e-03,2.789808945298009966e-03,1.371938350346537652e-03,5.225110255611690926e-04,3.626405330670331054e-06,-1.983246967429854303e-04,-2.648064744076747369e-04,-3.613083023377383586e-04,-4.335156130593462750e-04,-5.053326195448697719e-04,-5.491720311977296275e-04,-6.081587366068860832e-04,-5.936835948211130606e-04,-5.262640152955766829e-04,-3.646573500540201151e-04,-2.362294692961805476e-04,-9.479781949757522144e-05,5.374876506340356744e-05,2.835483986903182302e-04,4.177971548561521236e-04,4.603994287175946359e-04,4.187306745107102768e-04,6.243338586020790023e-04,7.328582874326160885e-04,8.179017148234176901e-04,9.452611685001313570e-04,9.501912230435339158e-04
5.561217851690656439e-02,5.052844096438886129e-02,3.614152616046140826e-02,2.021470945633080385e-02,1.115605092576540426e-02,5.386579714590231452e-03,2.448173625869617953e-03,9.458533799213245151e-04,1.314197904964659709e-04,-3.323958402028206528e-04,-3.729964037622806672e-04,-3.023064225285007557e-04,-2.642098828233708889e-04,-2.592091694871859957e-04,-2.651406439511387494e-04,-2.570362138164825148e-04,-2.975172626302679201e-04,-3.575563678961566575e-04,-3.708593417769461757e-04,-3.074492310741709774e-04,-2.584003444498930799e-04,-1.458686879507159321e-04,-2.075522647846277777e-05,1.897324996589057680e-04,2.885076880933107042e-04,2.781707381399279254e-04,6.883437658939859337e-05,-7.305855961308124779e-05,-6.376672586063535000e-05,-5.507032562254490500e-05,-1.817761851209224999e-04,-6.210374214246276812e-04
5.507681507669477672e-02,4.981939563311079538e-02,3.575811359599987554e-02,1.991319450614090561e-02,1.076820789880319172e-02,4.897919528836372841e-03,1.873167268621605446e-03,3.996025028795537407e-04,-2.500599507558136088e-04,-4.968756437800827663e-04,-4.872441908556339896e-04,-4.337674272926554100e-04,-3.325684349351310334e-04,-1.990654319623638333e-04,-1.585067820946947420e-04,-1.415288669888947162e-04,-2.052225183714607949e-04,-2.799358225751159683e-04,-3.084109969971863706e-04,-2.989988718254398838e-04,-2.513806327028651928e-04,-1.598519362227074846e-04,-4.709843439745226956e-05,1.378843913766896931e-04,2.828025460081700130e-04,3.124311344174379593e-04,1.143432646507490689e-04,-9.982700976489132017e-05,-2.419822532862237429e-04,-4.196312328059053666e-04,-5.941650130781967430e-04,-1.018679953200627352e-03
5.509711151485953418e-02,5.002109791406030709e-02,3.609753008903854310e-02,2.015804291522668712e-02,1.073556442117560780e-02,4.663440767009159778e-03,1.608210172947525766e-03,2.110544005759877335e-04,-3.654328333252411759e-04,-6.111084999895930944e-04,-6.397085610150891020e-04,-6.624135454812974354e-04,-5.314882683623969655e-04,-3.572495198254212277e-04,-2.661254206148201316e-04,-2.017596803301652275e-04,-2.093466807462497463e-04,-2.002806580131876661e-04,-1.755587056154363896e-04,-2.032292141990181978e-04,-2.319508328031158841e-04,-1.774657293388624661e-04,-6.272576124642329908e-05,1.103536458178489249e-04,2.636336084647629375e-04,3.550482882994836307e-04,1.836026257422497044e-04,-8.556842476849384790e-05,-2.881331202119728502e-04,-5.938097760245332002e-04,-8.535537651360263194e-04,-8.759635116277154562e-04
5.562661742786222802e-02,5.062172700278370907e-02,3.646018600417818417e-02,2.034726704851099605e-02,1.096194024875627240e-02,4.884617439471229325e-03,1.819229685188767385e-03,4.086220371336433607e-04,-3.200895962002145412e-04,-6.592936051731387382e-04,-7.784401978184592391e-04,-7.402622078392805029e-04,-6.147602607002979405e-04,-5.090540504789729933e-04,-3.806413300843602661e-04,-2.639202405426412058e-04,-2.082294061922949566e-04,-1.118942236552082685e-04,-2.142365953510512000e-05,-3.714837092201324180e-05,-1.302394373839437717e-04,-8.247710036334322272e-05,-3.127060281507254818e-05,8.968390617051131023e-05,2.067666790757362544e-04,2.275322542613302684e-04,2.497326326008367792e-05,-2.932122232645619463e-04,-6.610115942976366871e-04,-1.080991509600694438e-03,-1.147053012173224109e-03,-7.765750119753606420e-04
5.525360452978245185e-02,5.031120014044580119e-02,3.614756778693643119e-02,2.020018229204627661e-02,1.108283592838060251e-02,5.228400601619916446e-03,2.148511612873156389e-03,5.404312612340825056e-04,-3.397537442623973559e-04,-7.346601698993062562e-04,-8.199514557422574873e-04,-7.274981618603255235e-04,-5.938023484208299931e-04,-4.927182034286162454e-04,-3.702656810068042184e-04,-2.584222536210907225e-04,-1.817612730822099044e-04,-7.575525967038725247e-05,6.270459968667100264e-06,4.434701660994241261e-05,-2.434466952760527548e-05,9.739924165814973605e-06,1.020130269724546252e-05,7.601615280294057376e-05,1.382402508183889849e-04,1.220053441687611123e-04,-1.150699676435987175e-04,-5.179288267853106439e-04,-8.768982022245352731e-04,-1.089240659451911914e-03,-1.070280822533326882e-03,-8.871974820909612775e-04
5.522163002753999184e-02,5.028021190566191179e-02,3.642039889436942540e-02,2.050238031910090256e-02,1.139272051259057790e-02,5.524011033526630803e-03,2.218553689356429857e-03,5.393855381959284431e-04,-3.464411147601109318e-04,-8.093311140902093330e-04,-9.151321287232629846e-04,-8.174568019985780504e-04,-6.433333029269005252e-04,-4.696633995391196088e-04,-3.290122400958312918e-04,-2.520214320640579305e-04,-1.739533026543635321e-04,-7.112542297129254704e-05,5.930375979298950164e-05,1.558039896608748017e-04,9.341354812843465777e-05,1.010630140167780586e-04,1.045481963887486192e-05,9.462391082497766061e-05,6.093958794404971533e-05,2.177904324531088591e-05,-2.287103259765255008e-04,-6.275162847286378572e-04,-7.963836157925598559e-04,-9.659850007537534389e-04,-1.016730928087121455e-03,-8.514393898039005881e-04
5.523773824830857659e-02,5.044111143271309133e-02,3.674705074715219066e-02,2.090493017718320773e-02,1.157147394664601210e-02,5.527645441979750843e-03,2.301884894441588204e-03,6.535972791690180996e-04,-1.423706155608412121e-04,-5.978129931846483218e-04,-8.184424922442014088e-04,-8.952142673986243724e-04,-7.744700926047480647e-04,-5.892647745439540813e-04,-3.909891267787246778e-04,-2.924145364909762194e-04,-1.677452902651073744e-04,-3.368210172447416788e-05,1.042426811336329715e-04,2.238924111833247787e-04,2.024221391426968297e-04,1.846877861854573680e-04,7.788991177951877455e-05,1.106874725704524754e-04,4.231482764787890358e-05,-4.378688020655522966e-05,-2.759617548176023253e-04,-4.485294887946684518e-04,-5.222673126378535183e-04,-7.247097348585977228e-04,-8.241009830266816764e-04,-7.358261965987853998e-04
