1.053254978126945574e+00,1.001762926483827920e+00,9.996319548920508113e-01,9.998132089973545966e-01,9.999206628703062316e-01,1.000007846802335676e+00,1.000002565734555038e+00,9.999904963403765112e-01,9.999852747543652720e-01,1.000004120352640191e+00,1.000009094206508520e+00,9.999977908062318566e-01,9.999973233376461268e-01,9.999947432925274660e-01,1.000003594279912367e+00,1.000005681626646936e+00,1.000003226779281773e+00,9.999977227303894489e-01,9.999988968474515794e-01,1.000000428422252563e+00,9.999928338282239038e-01,9.999986716903929151e-01,1.000005404552782196e+00,1.000000075479170247e+00,1.000001585188956321e+00,9.999969307945388852e-01,1.000000842404314971e+00,1.000000467748582533e+00,9.999987959631158052e-01,9.999949200716632403e-01,1.000000750086927237e+00,1.000004055855795659e+00,9.999981368982094887e-01,9.999968406897322692e-01,9.999971812454320208e-01,1.000005162459802088e+00,1.000007225795713106e+00,9.999994635755963257e-01,9.999978640463463853e-01,1.000005447281360871e+00,9.999758761191361867e-01,9.999989474340225115e-01,9.999859537441031510e-01,1.000153339193269320e+00
1.055490931958505518e+00,1.002341057271827873e+00,9.996749852643114220e-01,9.997715497151161701e-01,9.998945217853744127e-01,9.999887504803744998e-01,9.999771590457499082e-01,1.000000811420003188e+00,9.999960965936330881e-01,1.000001440390784646e+00,1.000007654725592499e+00,1.000002472690859623e+00,9.999939383242976154e-01,9.999934819068412306e-01,1.000004422529112702e+00,1.000008777287775930e+00,9.999991403934530565e-01,9.999968847857428900e-01,1.000006510117756653e+00,9.999945802276427598e-01,9.999957805854711168e-01,9.999970756639919856e-01,1.000000519318920089e+00,1.000004674960238704e+00,9.999976041130160809e-01,1.000001236976140406e+00,1.000002292840655338e+00,9.999954070644139215e-01,9.999997406242434606e-01,1.000000695060704103e+00,9.999971942987061491e-01,1.000004708742745052e+00,9.999969550966991694e-01,9.999943849392384232e-01,1.000003463850541729e+00,9.999970642029835100e-01,1.000009333208277784e+00,9.999989166882883307e-01,9.999967885060301320e-01,9.999970836099266736e-01,9.999951425965973861e-01,1.000010687603616555e+00,1.000017992762387342e+00,1.000160817040399053e+00
1.057377748756942237e+00,1.002983906710162909e+00,9.997281202837809966e-01,9.997822790555259687e-01,9.998444765918202970e-01,9.999555968091976554e-01,9.999730725780453522e-01,1.000009297557692856e+00,9.999946933819917616e-01,1.000008478643644061e+00,1.000001577470055247e+00,9.999986618421795592e-01,9.999963652114985946e-01,1.000001353284055705e+00,9.999980282757107153e-01,1.000003815188541978e+00,9.999997096831625409e-01,9.999961316125773880e-01,1.000004264424007028e+00,1.000003100107494713e+00,9.999988247824532772e-01,9.999937574462995915e-01,1.000001337695811676e+00,9.999974228895345263e-01,9.999980001006054664e-01,1.000007365163085860e+00,9.999991447331761929e-01,9.999982854533536747e-01,9.999973481002112363e-01,1.000000568928017808e+00,9.999991060056422354e-01,1.000006813119991955e+00,9.999945676524885085e-01,9.999942355535517136e-01,1.000002694067325670e+00,9.999941707957613612e-01,1.000006612941994666e+00,1.000007820370896194e+00,9.999907061966250010e-01,9.999931909134633923e-01,1.000000415702995804e+00,1.000030808276297645e+00,1.000045635416431322e+00,1.000143571727334812e+00
1.059840536261911437e+00,1.003729627019595450e+00,9.998432731073543245e-01,9.997068474640822267e-01,9.998055555305346287e-01,9.999372203445751062e-01,9.999734357830217801e-01,1.000011281463145663e+00,9.999965611930419218e-01,9.999984740517594561e-01,1.000001106257701000e+00,9.999974566591894876e-01,1.000005203236351337e+00,1.000005772931789272e+00,1.000001611143865876e+00,9.999903590013949906e-01,9.999951758834443316e-01,9.999996832663620161e-01,1.000002077293837388e+00,1.000010653093351021e+00,1.000001628980214052e+00,9.999922672844318017e-01,9.999993046786415096e-01,9.999932380694664946e-01,1.000000220200746304e+00,1.000003840114594311e+00,1.000005652611379414e+00,9.999985902927787107e-01,9.999976323031922743e-01,9.999958922731433386e-01,1.000003019506856106e+00,1.000003223339289260e+00,1.000000376253535439e+00,9.999936569771976647e-01,9.999905302750967673e-01,1.000002733685893874e+00,1.000004633140096466e+00,1.000011246344381100e+00,9.999831875343295762e-01,9.999887645402528724e-01,1.000042724866827104e+00,1.000025306752673204e+00,1.000033198247396005e+00,1.000151118766925862e+00
1.062070877218587839e+00,1.004506698232414674e+00,9.999397293533840436e-01,9.996476539139970141e-01,9.997885261501040510e-01,9.999321197711799059e-01,9.999642730089366438e-01,9.999959469226679110e-01,9.999984052807747714e-01,9.999953929987799306e-01,9.999925773507564175e-01,1.000007233502119286e+00,1.000013986261297783e+00,1.000002510167315117e+00,9.999890485562857867e-01,9.999931568142943483e-01,9.999906574042124463e-01,1.000008059539892358e+00,1.000010534476132085e+00,1.000006323001782826e+00,9.999944978521061456e-01,9.999905758813305567e-01,1.000000354334553920e+00,9.999960508175373963e-01,9.999957596747042210e-01,1.000008023599764151e+00,1.000009630576734754e+00,9.999955414563841405e-01,9.999939427350271748e-01,9.999946155116271607e-01,1.000009233425712463e+00,1.000007356940364689e+00,9.999954589944523020e-01,9.999881266404477831e-01,9.999970053336980635e-01,1.000002574708121150e+00,1.000005874250387672e+00,1.000012742245435904e+00,9.999685479894776519e-01,9.999749005388813838e-01,1.000069226605130535e+00,1.000057744210830490e+00,1.000046263683209036e+00,1.000075854213467341e+00
1.064301693293003392e+00,1.005205480229308890e+00,1.000034784007306721e+00,9.996562854967508960e-01,9.997904408598298209e-01,9.999066071943963907e-01,9.999570394409312835e-01,9.999800428013442266e-01,9.999782418844100906e-01,1.000001759070711316e+00,9.999976128361255379e-01,1.000017394415565475e+00,1.000007791739431662e+00,9.999906626307645263e-01,9.999927117783261599e-01,9.999985355623106642e-01,9.999966150445183111e-01,1.000007959953460590e+00,1.000013303253508123e+00,1.000000282170445454e+00,9.999855323295122611e-01,9.999934814608565370e-01,9.999966863195859368e-01,9.999987025637611104e-01,1.000003468634380832e+00,1.000006095310290055e+00,1.000003868853034827e+00,1.000001063676600355e+00,9.999965322960692182e-01,9.999939572603732119e-01,1.000011101660600810e+00,9.999968063627034942e-01,9.999970976590571992e-01,9.999960124438089792e-01,1.000001408639487943e+00,9.999979269180698793e-01,9.999994739044192338e-01,9.999917597533189983e-01,9.999814707086210896e-01,9.999828850658707413e-01,1.000063809863967368e+00,1.000058682235051011e+00,1.000059798918520038e+00,1.000039120495944456e+00
1.066765258826303464e+00,1.005799682655366789e+00,1.000197101977706060e+00,9.996502864579310810e-01,9.997463569231888059e-01,9.999057522627864403e-01,9.999471254823605326e-01,9.999526070482700479e-01,9.999869243111529915e-01,1.000003440800318666e+00,1.000015009639217300e+00,1.000009369704066842e+00,9.999860989020037394e-01,9.999954768842564956e-01,1.000000966324741780e+00,1.000007167882415171e+00,1.000007490298777224e+00,1.000004341659887386e+00,9.999972091973667876e-01,9.999998636390159401e-01,9.999851356415832004e-01,9.999838149484669980e-01,9.999984999807102204e-01,1.000013135796692598e+00,1.000006390723374272e+00,9.999977466432070639e-01,1.000006802192273003e+00,1.000001906917223682e+00,9.999971915140126733e-01,9.999958590640070089e-01,9.999987320112104783e-01,1.000003295358167010e+00,1.000001876124653855e+00,9.999937861429355479e-01,9.999993985966013632e-01,1.000004165994734295e+00,9.999834871223227672e-01,9.999816862105853632e-01,1.000000870220141280e+00,1.000032257304940053e+00,1.000026090252270405e+00,9.999487360886315512e-01,1.000107523031539491e+00,1.000319601132399816e+00
1.068474767504380640e+00,1.006504750412772431e+00,1.000344468508382878e+00,9.996419207966957821e-01,9.997323704989885540e-01,9.998985165653327956e-01,9.999127685576824076e-01,9.999459119340223801e-01,1.000004294518156867e+00,1.000009539927584568e+00,1.000007394424197171e+00,9.999980304145530408e-01,9.999810000464222082e-01,9.999998504644920239e-01,1.000017147898511594e+00,1.000002528967067761e+00,1.000007639124142589e+00,1.000008197642150432e+00,9.999892278875227580e-01,9.999794786673482649e-01,9.999911439300037674e-01,9.999940034557138757e-01,1.000004081817574386e+00,1.000009953810567342e+00,1.000003787848248837e+00,1.000002378319847951e+00,1.000003576343184708e+00,1.000005180825584539e+00,9.999967371989889608e-01,9.999839484737071960e-01,1.000005442837612168e+00,9.999999854106373931e-01,1.000002086102012910e+00,9.999967366367794597e-01,9.999961178531217021e-01,1.000002428805434995e+00,9.999968227488550410e-01,9.999953672364046975e-01,9.999823228708782930e-01,1.000036464135552361e+00,1.000049196590210299e+00,1.000023486290623209e+00,1.000025356260147991e+00,1.000008710431438130e+00
1.070138982938003025e+00,1.007153773820323117e+00,1.000439238247278873e+00,9.997177207785856723e-01,9.997301267210599862e-01,9.998509937822135374e-01,9.998829005569067618e-01,9.999759049493501806e-01,1.000000992246254272e+00,1.000007550813297064e+00,1.000011393407626459e+00,9.999914155870285315e-01,9.999895724768371741e-01,1.000001651980925610e+00,1.000008345918415031e+00,1.000003917113992502e+00,1.000011517621006929e+00,9.999966914530015183e-01,9.999922349558133527e-01,9.999817446462886394e-01,9.999881731033413157e-01,1.000003096526032476e+00,9.999973320330333149e-01,1.000008728890069643e+00,1.000001542280172240e+00,1.000010843998016208e+00,1.000001169792284816e+00,1.000005755789755924e+00,9.999893493261751143e-01,9.999889625759235123e-01,9.999982206950613906e-01,9.999979053584507893e-01,1.000009283225327339e+00,1.000000807322223961e+00,9.999955834808882393e-01,9.999984962342310935e-01,1.000007789743499131e+00,1.000010916087320290e+00,9.999688249986771194e-01,1.000013055965398578e+00,1.000049434056109243e+00,1.000067627069010312e+00,9.999847179094498717e-01,9.998593680113329052e-01
1.071837198535976698e+00,1.007694801201473034e+00,1.000611802326768940e+00,9.997452987737299734e-01,9.997382294876844266e-01,9.997985347994319261e-01,9.998990395254974128e-01,9.999862335451137341e-01,1.000004619715661569e+00,9.999866880239361988e-01,1.000016491779764705e+00,1.000015502370340759e+00,9.999780550599767226e-01,1.000004502166400799e+00,9.999930121140907513e-01,9.999986059752897782e-01,1.000005417597242374e+00,1.000007336249336909e+00,9.999891605964021934e-01,9.999910926911612652e-01,9.999902419602821890e-01,9.999997884495042122e-01,1.000004825834686972e+00,9.999961759073623391e-01,9.999977047994640378e-01,1.000010731906553429e+00,1.000010198642970582e+00,9.999996937342943149e-01,1.000000673645866422e+00,9.999847185241295122e-01,9.999918996645980052e-01,1.000001923823602867e+00,1.000011654043854170e+00,1.000002144384854352e+00,9.999971156117568594e-01,9.999973415514955555e-01,1.000002971782463890e+00,9.999871695806609173e-01,9.999789539462121679e-01,1.000022082167212334e+00,1.000033328853186410e+00,9.999849704175390874e-01,1.000050048940142267e+00,9.997549775929907012e-01
1.073273109817679982e+00,1.008159411062664601e+00,1.000791656391109674e+00,9.998045854453010417e-01,9.997172681207709966e-01,9.998350874844780245e-01,9.998767402211838906e-01,9.999807443054119505e-01,1.000002078411919904e+00,1.000005688387594960e+00,9.999886289052243304e-01,1.000004995596152968e+00,1.000001702252235614e+00,9.999907305070196983e-01,9.999927193441066064e-01,9.999973927987507727e-01,1.000007042490177023e+00,1.000007118549917084e+00,9.999890536867440671e-01,9.999945732253228137e-01,9.999897982110197425e-01,9.999952378086532923e-01,1.000004886053724951e+00,9.999941984902633862e-01,1.000000922931300495e+00,1.000012657277868922e+00,1.000003157327005399e+00,1.000002153073056954e+00,1.000001940834775560e+00,9.999917674374657617e-01,9.999851859898060136e-01,1.000007894860588165e+00,1.000015632792101483e+00,1.000001621183916889e+00,9.999986173980408566e-01,9.999909120047347777e-01,9.999831340400063828e-01,9.999761840872071206e-01,1.000007630405042702e+00,1.000018209771213362e+00,9.999986341211609675e-01,9.999422279231507948e-01,1.000013148394463647e+00,1.000320147268677351e+00
1.074335928576130028e+00,1.008644099025125751e+00,1.000915263309190006e+00,9.998413464723998612e-01,9.997564530007180261e-01,9.998533683188655097e-01,9.998601370962622026e-01,9.999693818004948831e-01,1.000005690122899304e+00,9.999956876135427386e-01,9.999898748330411369e-01,9.999957602399085488e-01,9.999992075771381161e-01,1.000000168173277082e+00,9.999974019616600929e-01,9.999940261876418823e-01,1.000007086257889588e+00,9.999993099852273470e-01,9.999998625071463421e-01,9.999859179113335106e-01,9.999936113240632807e-01,9.999872901699136118e-01,1.000001442857429979e+00,9.999968813373620868e-01,1.000006656024324592e+00,1.000009332249276683e+00,1.000002404159584524e+00,9.999997023726667766e-01,1.000003376742368610e+00,9.999985204567621855e-01,9.999901699679132339e-01,1.000005531784568857e+00,1.000010334117214850e+00,1.000001176628481536e+00,1.000001175786473295e+00,9.999910004236507444e-01,9.999920415855261258e-01,9.999821737958705103e-01,9.999749666908588352e-01,1.000007782556796565e+00,9.999897683091844014e-01,9.999763078553538520e-01,1.000018330505286324e+00,1.000025738971380029e+00
1.075459845281865556e+00,1.009134537326411563e+00,1.001002918794759333e+00,9.999005950483295102e-01,9.997861174500198844e-01,9.998287701544774642e-01,9.998896360356925861e-01,9.999626603255515889e-01,9.999784509331761662e-01,1.000005321592470464e+00,1.000000420653147870e+00,1.000001036960874945e+00,9.999860312062054390e-01,1.000009563980583494e+00,9.999974741972899039e-01,9.999845645025295937e-01,1.000000902811735148e+00,9.999931518715944323e-01,1.000000868991717695e+00,9.999869586733500793e-01,9.999864087524159562e-01,1.000000085043598608e+00,1.000005061505644832e+00,1.000002130622012597e+00,1.000000722572951473e+00,9.999950048873628150e-01,9.999985279687921835e-01,1.000011746031649107e+00,1.000007164165254370e+00,9.999998981460290759e-01,9.999955342491481103e-01,1.000002895705531358e+00,9.999958502395840387e-01,1.000009222223979588e+00,1.000015290080138675e+00,9.999985775839697055e-01,9.999847333162883434e-01,9.999647890918347271e-01,9.999515412626127642e-01,1.000015127361071787e+00,1.000016709420383343e+00,9.999345496981492110e-01,9.998528560867450121e-01,9.999167464676226302e-01
1.076999748479529284e+00,1.009549416850831216e+00,1.001087770182928161e+00,9.999022090049062284e-01,9.997484484254789416e-01,9.998325314077447512e-01,9.999158168074698816e-01,9.999610480598682960e-01,9.999883034191061615e-01,1.000007304358059512e+00,1.000005693316561972e+00,1.000008989338629695e+00,9.999888916552966966e-01,9.999965975355880055e-01,9.999873624285490203e-01,9.999928846004546568e-01,9.999937073539848509e-01,9.999806539158369034e-01,9.999923222746145424e-01,9.999851957842119665e-01,1.000001802650403837e+00,1.000019302618684991e+00,1.000004604319902457e+00,9.999952539349640235e-01,9.999922495581566873e-01,9.999931832390370756e-01,1.000001315149992243e+00,1.000011333497554888e+00,1.000003990994077441e+00,1.000004442994971932e+00,9.999997969388997321e-01,1.000004097158147864e+00,9.999975621315225771e-01,1.000007458867991472e+00,1.000009540855157253e+00,1.000005192532712917e+00,9.999853598216580375e-01,9.999447529066112228e-01,9.999467944750052295e-01,1.000038962779217444e+00,1.000027543185397327e+00,9.998762515347173752e-01,9.997362679312219447e-01,9.996069789834594044e-01
1.078033597120066966e+00,1.009884120464807244e+00,1.001134402314498795e+00,9.998938748996583081e-01,9.997092197247448020e-01,9.998401405488269722e-01,9.999508224252511290e-01,9.999770796070032164e-01,1.000002279316365206e+00,1.000005684650627336e+00,1.000004355201775885e+00,9.999852499176984377e-01,1.000001334817318011e+00,9.999814753081626151e-01,9.999851851715221285e-01,9.999782007917477067e-01,9.999852433276552599e-01,9.999931638653535293e-01,9.999849630015538171e-01,1.000002075810073165e+00,1.000014379749970539e+00,1.000013213117337818e+00,9.999968651041855061e-01,9.999919810933274311e-01,1.000001280810279614e+00,1.000001229913866307e+00,1.000006142426143940e+00,9.999952051962028854e-01,9.999965298792431456e-01,1.000003572944752284e+00,1.000006705726086853e+00,1.000005158712386155e+00,1.000007814594481070e+00,9.999984010974739546e-01,1.000004754767011228e+00,9.999962898593190985e-01,9.999820996433941289e-01,9.999753634669239499e-01,9.999819869151473917e-01,9.999766334860211714e-01,9.999672241830070973e-01,9.999674160522552535e-01,9.997684847524906937e-01,9.995420834433466073e-01
1.078884314601107564e+00,1.010013410358970631e+00,1.001192020022825924e+00,9.998391559634710601e-01,9.997279272407897377e-01,9.998721564277791574e-01,9.999517594676732291e-01,9.999691865714528394e-01,1.000004703938699890e+00,1.000034202237209069e+00,9.999746662855925061e-01,9.999621238473117568e-01,1.000000636499585482e+00,9.999952112903419676e-01,9.999705035778969631e-01,9.999537067491321984e-01,9.999893457935294938e-01,1.000011931196213455e+00,1.000005804380516450e+00,1.000004006462027917e+00,1.000003044248405581e+00,1.000006506687253882e+00,1.000002528029011462e+00,1.000003316034955736e+00,1.000001608565135092e+00,1.000001167319441553e+00,9.999995332060643838e-01,9.999919995709859455e-01,9.999985521700008873e-01,9.999987935247550697e-01,9.999984868667520788e-01,1.000002124196763154e+00,1.000004736186922871e+00,1.000014228512161152e+00,1.000000622152703356e+00,9.999951799590315327e-01,9.999844837891508353e-01,9.999933124258553185e-01,9.999850035681703275e-01,9.999719723011216699e-01,9.999431722968584735e-01,9.999097784165539293e-01,9.998833174684299552e-01,9.998192999922367319e-01
