1.145629742365170539e-01,3.072758977837160635e-02,1.611765219560079912e-02,9.359913208002477308e-03,4.814496239273239817e-03,2.053700845497554231e-03,7.458092737871706160e-04,3.017011834134113884e-04,1.375639566484393634e-04,9.180844335983189258e-05,8.814288686438631561e-05,8.566597969379326769e-05,8.027986655579213776e-05,8.201738118637544425e-05,8.342264543380616170e-05,6.486059226534569334e-05,6.370661556022201978e-05,2.000199883697794496e-05,-1.371509092664433680e-05,-4.873291673539472920e-05,-8.084985329632084748e-05,-8.015168938242829815e-05,-8.814321071777776663e-05,-8.784995986414140885e-05,-8.535623789691461143e-05,-7.264015539925132404e-05,-7.197613397442960328e-05,-5.963934693457273429e-05,-3.811638595227993391e-05,-1.497979820154437099e-05,3.412994327373170996e-06,-2.740491411133934260e-06,-2.106039054390932046e-05,-6.363858395294351195e-05,-9.726776074424117713e-05,-9.714451865167879157e-05,-6.283627317554389159e-05,2.167493423212465389e-05,3.869677039381985408e-05,3.595953841982393596e-05,4.966221649256058631e-05,9.106882203277759814e-06,-5.653554235783375361e-05,4.690132785630789523e-05
1.225802266255694578e-01,3.612675391115304641e-02,1.983994005169496463e-02,1.196866883301268315e-02,6.528673028216349858e-03,2.962836261752815545e-03,1.156005965572595717e-03,4.752272750524602412e-04,2.107681896959757908e-04,1.111840260281026584e-04,9.254734496647386386e-05,8.405384338826795896e-05,6.359617707098103891e-05,4.734107273233438274e-05,4.988736732821008401e-05,5.529842775370764267e-05,5.783266944997578522e-05,2.591994904818934050e-05,-1.852440357728699064e-05,-6.215140024861216187e-05,-1.161253961936946903e-04,-1.093803288487857535e-04,-9.286211982762043455e-05,-8.680618793746225944e-05,-9.374275744506369967e-05,-9.456821900598842701e-05,-1.109602997011683369e-04,-1.016678114638112397e-04,-7.209106705786580936e-05,-3.531625218421469863e-05,-3.672844672076482905e-06,1.904604717086153676e-05,-1.072098666512528840e-07,-2.519408773481298188e-05,-7.504170745016451908e-05,-8.721580880585442824e-05,-6.569332869709617576e-05,1.599276152160271315e-05,2.627832105471411989e-05,-4.189431258779231094e-06,-2.597916835850855096e-05,-7.578959251177564826e-05,-1.313833941650602093e-04,-1.091501765137366752e-04
1.304209248730082427e-01,4.149044998098711662e-02,2.361529334803789959e-02,1.464114070063846432e-02,8.379903427453323783e-03,4.064111178848937855e-03,1.735364464609953031e-03,7.259463883191334590e-04,2.844242982147493623e-04,1.039279744530161042e-04,3.858744457250900959e-05,2.836525336723563615e-05,-3.792461041927787088e-06,-1.038978094604508010e-05,4.713094614641848508e-06,2.772670958696267989e-05,4.841140911990803042e-05,2.136945740956377931e-05,-3.066541609471114141e-05,-8.354371728459757227e-05,-1.274783144862717561e-04,-1.209884180478175419e-04,-8.645984972750776472e-05,-7.497583690971955156e-05,-9.333385656831132539e-05,-1.030097605102116797e-04,-1.472438421495340271e-04,-1.580547616305169297e-04,-1.432478072247632894e-04,-6.975214757803702256e-05,-1.172903902027797286e-06,4.590097926170611192e-05,3.647801502234461371e-05,2.676754016762413756e-05,-5.065040900448286094e-05,-6.728249579130863981e-05,-6.921690005619863498e-05,-3.720329217653799852e-05,-5.455389468527193790e-05,-4.781134837697563722e-05,-9.730523639119838199e-05,-1.324089472428539079e-04,-3.555721898236527986e-04,-3.338968039417795517e-04
1.379754728202982339e-01,4.692653572862028749e-02,2.748812828573113029e-02,1.737538631034143619e-02,1.028576064673291518e-02,5.308012939512250089e-03,2.483718701133172130e-03,1.106833392496581886e-03,4.200729698315040718e-04,6.816072397527257916e-05,-4.194965426747513239e-05,-8.227057515047691042e-05,-1.034566089308160152e-04,-8.979179245020133308e-05,-6.739021474335085845e-05,-3.036705440553720000e-05,1.183400971893518536e-06,-2.479414104021650006e-05,-6.977811542918946287e-05,-1.056709838916449515e-04,-1.265580490620175002e-04,-1.086009029362710373e-04,-7.833990736782484780e-05,-6.475976596343493942e-05,-7.047703841969918100e-05,-9.659416396152471329e-05,-1.788867931469728580e-04,-2.097188118956752969e-04,-2.004632601428271287e-04,-1.204060962042746751e-04,-3.335090227672770854e-05,6.292860129464808341e-05,7.902897427136947538e-05,9.446185957179730126e-05,6.887161348172312624e-06,-2.479350609642653780e-05,-6.570202124942552048e-05,-5.207482175896076769e-05,-4.354893758584273529e-05,-1.838734670828978917e-05,-6.613315266052966965e-05,-1.387224737124334063e-04,-2.286405608576966904e-04,-1.969964833249081813e-04
1.454506172109648332e-01,5.222910685497939021e-02,3.126629064541597974e-02,2.016764558350666453e-02,1.225177923707586325e-02,6.600797017103576629e-03,3.261874690403548677e-03,1.516752013717069698e-03,5.796190165759353618e-04,5.399348189238089440e-05,-1.407385999000848283e-04,-2.363683963727224158e-04,-2.447629995985711650e-04,-2.340446779038572462e-04,-2.041208045870934740e-04,-1.566599398864085215e-04,-1.158720897618476040e-04,-1.262782413210296599e-04,-1.334041586631923109e-04,-1.287885112542444662e-04,-9.819858595049875795e-05,-7.363403804963461691e-05,-2.804403847473907515e-05,-2.275583601237247307e-05,-3.532945024184690473e-05,-7.481758495027250393e-05,-1.991694008604037800e-04,-2.407746708482131032e-04,-2.359224281541510580e-04,-1.806228181170948686e-04,-6.737629548001792190e-05,4.933106307194178605e-05,9.331750919389343124e-05,1.440115856008861834e-04,5.776217040310780288e-05,1.611091829265857156e-05,-5.125586907760189265e-05,-1.557591151974823014e-05,3.999030484862352595e-05,4.556956490579572896e-05,8.413945736389511745e-05,1.377300314708869834e-04,3.483178461735947948e-04,4.390208736007700468e-04
1.524069597137008014e-01,5.707573185498678731e-02,3.464521256138303890e-02,2.269782075387269393e-02,1.410977268310580936e-02,7.831092009722241676e-03,4.017845747585222817e-03,1.940761856569216863e-03,7.238567288176437579e-04,5.079557696849057333e-05,-2.414938679807713097e-04,-3.742580586462176365e-04,-4.240123435823055426e-04,-4.401603148003445246e-04,-4.082206181012439528e-04,-3.498563634547120793e-04,-2.875525516212947582e-04,-2.662625030090930026e-04,-2.301342240867015898e-04,-1.446422155158251857e-04,-7.399309702935862260e-05,-1.475281995319925294e-05,2.891796004306268462e-05,2.098468565587220525e-05,-1.108147912784793408e-05,-6.652888257463541511e-05,-1.976106918865482443e-04,-2.430858286186144595e-04,-2.391700972480996035e-04,-1.870192725788491603e-04,-8.531255338973335578e-05,1.900045328356762692e-05,7.365474144867480589e-05,1.204509256361098078e-04,5.708874930333441970e-05,5.017139899270943432e-05,3.553739305940691712e-05,6.652158814340167919e-05,1.516598170034624479e-04,1.912878011316963551e-04,3.677682680641596079e-04,6.253641200671761430e-04,1.075994935843984160e-03,1.339674390802711923e-03
1.586147163664668458e-01,6.147447657053769360e-02,3.782563651741219224e-02,2.510256330652616691e-02,1.591915303992053748e-02,9.079163288587186603e-03,4.749677273627471268e-03,2.341948221746735937e-03,8.944006703972086142e-04,8.105304053147319523e-05,-3.074657640952693544e-04,-4.821714600619696287e-04,-5.534635509530568551e-04,-5.970893232885144232e-04,-6.127106221381465895e-04,-5.479595420711055485e-04,-4.459099525235442818e-04,-3.473980420395406956e-04,-2.809703845513490585e-04,-1.620338504281172080e-04,-5.295555397883084330e-05,2.843296481563896384e-05,6.484325843488838710e-05,4.508085564315936835e-05,-1.700051865231621605e-06,-6.440097189724407396e-05,-1.989835725359138225e-04,-2.474521545751779089e-04,-2.301694971888601081e-04,-1.692529454181441063e-04,-7.980602899289410569e-05,-1.066646010754789277e-05,2.496925665840300055e-05,5.914936146830630857e-05,2.806294403080656014e-05,5.824819397794925161e-05,8.708040232578562862e-05,1.630325448380665022e-04,2.449459592493526865e-04,3.994567652423771341e-04,7.834059754020218863e-04,1.099311675446012224e-03,1.617540485693760161e-03,2.138915692173825548e-03
1.640293017874096260e-01,6.527544407152974237e-02,4.061879231673534013e-02,2.711971925844337480e-02,1.747556641189480439e-02,1.014002556286746487e-02,5.400753714151882053e-03,2.686798623522359403e-03,1.060478793591266601e-03,1.093652591336657861e-04,-3.518521569141604220e-04,-5.612123728671660232e-04,-6.730819439340562059e-04,-7.096968002803618388e-04,-7.297507419883862440e-04,-6.468431336172403463e-04,-5.226478893796895767e-04,-3.847517890093323867e-04,-2.733160791017798783e-04,-1.411718288872114120e-04,-5.150789490253826974e-05,1.798320337804375286e-05,3.870857432924597520e-05,2.202760393958394178e-05,-3.046541667610950323e-05,-8.370595934139713325e-05,-1.825759910015208954e-04,-2.081061141919461578e-04,-1.666370693523554528e-04,-1.158064653255283353e-04,-6.333378650981364214e-05,-3.398437308820961698e-05,-1.069125547414106029e-05,-1.249400316454453819e-05,-1.803238360881421822e-05,2.206672265908466107e-05,6.685050594213521810e-05,1.751802899410109923e-04,2.884015148650061308e-04,5.189492491348781950e-04,9.485397684874173445e-04,1.362533518815490325e-03,1.974947825716899703e-03,2.225030836248531596e-03
1.689721704023632032e-01,6.856805047840458522e-02,4.288263357256987679e-02,2.886075148673965599e-02,1.879269880449930055e-02,1.106718558097649630e-02,6.040809230047529919e-03,3.146960534823716859e-03,1.355193196451206410e-03,2.302221835859850701e-04,-3.727949125862039473e-04,-6.356419977241059647e-04,-7.711504474454680073e-04,-8.100864608933906275e-04,-7.873064559670198788e-04,-7.059845349482566940e-04,-5.734677650832863604e-04,-4.108848916181457212e-04,-2.759167866192331489e-04,-1.383528669788676912e-04,-5.129165654621294519e-05,-4.060829685628195364e-06,1.399177934753817526e-05,2.324245275486400765e-05,-2.852211651533230366e-05,-8.382308462053170563e-05,-1.583442043755361756e-04,-1.674833980238365550e-04,-1.097576461375084197e-04,-5.889245168038743277e-05,-3.506060746374390486e-05,-5.225170093778133299e-05,-6.333581677106713762e-05,-1.134400960322043221e-04,-1.097974436642145849e-04,-4.682700983135503354e-05,4.880608195092019807e-05,1.423092918946592907e-04,2.214328651298850517e-04,4.525026247063756849e-04,7.795348771760562045e-04,1.072137641485770886e-03,1.526749037651887238e-03,1.710114616395582137e-03
1.734497726389650774e-01,7.183644522050806891e-02,4.516091918875381889e-02,3.057801234967334747e-02,2.011155965066375312e-02,1.210076286100627424e-02,6.861392371946322712e-03,3.775025472896978516e-03,1.758621629786442974e-03,4.453672968136396996e-04,-3.311471065780766652e-04,-6.915024301477061715e-04,-8.583526866143651336e-04,-9.315145048938116949e-04,-8.917429411494335071e-04,-7.849736343368627755e-04,-6.239858710890313883e-04,-4.366732142837047108e-04,-2.708042605247371233e-04,-1.297011115742949120e-04,-4.958467502141641973e-05,1.442005982457027231e-06,2.121546635958407754e-05,2.763277099311558534e-05,-9.800471799891936173e-06,-5.791230044176839834e-05,-1.223382013622492420e-04,-1.514950190524928450e-04,-1.088776012733977513e-04,-5.927036912874129941e-05,-2.376041761185802406e-05,-5.357887915312067900e-05,-7.298429201815412846e-05,-1.474672279523546133e-04,-1.631743585276295750e-04,-1.167413772028438830e-04,-5.018268130280801519e-05,-1.103069735027641060e-05,-1.451505890049351924e-05,1.052848561366647394e-04,3.337286190750516799e-04,5.137154624658763413e-04,7.382485012227925966e-04,8.180402866950698326e-04
1.775241216902555541e-01,7.463379980256813762e-02,4.711790843094031123e-02,3.212509221036088242e-02,2.135278288926124174e-02,1.313692054434585990e-02,7.760958214467799515e-03,4.440374717841188805e-03,2.188320195554144167e-03,6.594770569963984879e-04,-2.582730923528637449e-04,-7.153201239246098067e-04,-9.260688245055413671e-04,-1.045541865780018516e-03,-1.023307965156515682e-03,-9.074207807447211890e-04,-6.893828905123022387e-04,-4.754035733352683147e-04,-2.649248148935794676e-04,-9.427825526890918132e-05,1.418769828833549477e-05,7.939304705223061860e-05,8.569376822840429279e-05,7.298460983069909977e-05,3.933824493083033948e-05,-2.903907906302660054e-05,-1.136312197644471020e-04,-1.947417950939643117e-04,-1.658306882914499882e-04,-1.386412504767556048e-04,-9.755022332868379257e-05,-8.408940047249930641e-05,-5.901923638319125855e-05,-9.588892303684415678e-05,-1.106447407442445681e-04,-1.266738534203235304e-04,-1.850604660278474633e-04,-3.705734532580557262e-04,-6.209358535470884538e-04,-6.257191764383074903e-04,-4.504576325912496471e-04,-2.761842804604248058e-04,-2.454756518762887785e-04,-2.341584721703342340e-04
1.810886283539191732e-01,7.686620291736048771e-02,4.859423607042019644e-02,3.321909059528750652e-02,2.227460531499237881e-02,1.392633655248075308e-02,8.407334030826956253e-03,4.968021139761888243e-03,2.565303579790310061e-03,9.385711453966255353e-04,-1.110337568596147411e-04,-6.589012181377920489e-04,-9.270613015675625542e-04,-1.075146460176500986e-03,-1.075916493503257469e-03,-9.498319591984471719e-04,-7.296535987331187771e-04,-5.007566932525633072e-04,-2.641329356966248213e-04,-7.799948202292149248e-05,6.190939511156718202e-05,1.612137880647856319e-04,1.742940421712403448e-04,1.371364481683391332e-04,6.967203951261131544e-05,-3.333664788701958768e-05,-1.339266359974380688e-04,-2.438294679144990709e-04,-2.767547180225045584e-04,-2.903029454215384059e-04,-2.603501559971154659e-04,-1.888117258116497877e-04,-8.585144942313489890e-05,5.768830313219011266e-06,5.855848775202835929e-06,-7.204742026842609498e-05,-2.707895154209331596e-04,-6.469403396335572090e-04,-1.106722474547627193e-03,-1.308662968871239247e-03,-1.233881510619094790e-03,-1.110495016926103503e-03,-9.695804363621045958e-04,-9.724752342232791070e-04
1.833398205979412110e-01,7.844500781935155598e-02,4.972420680823048944e-02,3.399413397948215787e-02,2.282813470677004172e-02,1.429987655228782441e-02,8.663066379035633258e-03,5.192062765041558642e-03,2.808314706114557139e-03,1.150245829417170839e-03,1.138652240977592380e-04,-4.749956847908833697e-04,-8.113694811759360540e-04,-9.968020103818810932e-04,-1.004896865879919112e-03,-8.774506318197307538e-04,-6.779699203348761799e-04,-4.519868099801490659e-04,-2.304558676326977991e-04,-2.725492575910289130e-05,1.137363877840439811e-04,2.301615077947392755e-04,2.294760622900442941e-04,1.789167760376754381e-04,1.056835819243814417e-04,-2.703945269325609477e-06,-1.342973618576066418e-04,-2.927701571971833071e-04,-4.014593822665389589e-04,-4.629340023756438674e-04,-4.396073264526841203e-04,-3.440659901786874224e-04,-1.853432848105940583e-04,5.400886584502824877e-06,1.208239587727556920e-04,7.174765522966095011e-05,-1.878253450149687683e-04,-5.962866498435487805e-04,-1.070084331959242222e-03,-1.396189001025727400e-03,-1.550391413216851500e-03,-1.574703394896534740e-03,-1.568426781798023606e-03,-1.512705017970144292e-03
1.853639278869043117e-01,7.960466025865332862e-02,5.045974538290342454e-02,3.447626986989819203e-02,2.305353950542526550e-02,1.434523090527801276e-02,8.636452431828115991e-03,5.173770978386396484e-03,2.844333864551532899e-03,1.209296725338121492e-03,2.165030672319976355e-04,-3.334781196650868753e-04,-6.139956228836883053e-04,-7.987278875505153400e-04,-8.220322699662038985e-04,-7.282357014149325744e-04,-5.665678103094670117e-04,-3.753471740931480427e-04,-1.922430902316494725e-04,-3.734929875044995398e-05,7.307784394167402334e-05,1.737248781918119872e-04,2.103631416393458191e-04,2.200619028859384784e-04,1.622393188788600607e-04,5.231277976158372908e-05,-1.061273977943168098e-04,-3.047845000546767582e-04,-4.609616260732709377e-04,-5.532750582928784360e-04,-5.682517090021065682e-04,-4.794256308175332036e-04,-3.004715329722419323e-04,-7.925853429355302353e-05,9.751916535451619797e-05,1.508832102994850052e-04,4.260175564831369119e-05,-1.564300615581367532e-04,-4.945325844745731246e-04,-7.892643549294025163e-04,-1.038950148102638733e-03,-1.169519600428680891e-03,-1.257391595133328316e-03,-1.005420926445345278e-03
1.871093569667891254e-01,8.049319207768981799e-02,5.095746394593921730e-02,3.464295336380519841e-02,2.305667199680360227e-02,1.427908443578678951e-02,8.527806578391290346e-03,5.056927858084534107e-03,2.720301804049190565e-03,1.121900453888210547e-03,1.509789675262473150e-04,-3.455640799990763470e-04,-5.299305067017094162e-04,-6.719591574734392041e-04,-7.080831330723911902e-04,-6.364589599054826935e-04,-5.267793564932783711e-04,-3.837487603425128002e-04,-2.296196203923457570e-04,-1.058159719075209238e-04,-3.548210998865042615e-06,7.379269006989189542e-05,1.376246175867625824e-04,1.719128795801485199e-04,1.535961049470500580e-04,8.905133908852314126e-05,-7.305250245405976793e-05,-2.525622211615892714e-04,-4.346519127780678476e-04,-5.475670517813939486e-04,-5.639150723598397022e-04,-4.893447754081617883e-04,-3.578568425408293514e-04,-1.774381433939181088e-04,1.190121234735626341e-05,1.747030678829303535e-04,2.499561454994424811e-04,2.756105285237556569e-04,1.490959567200231045e-04,-4.082249071693724857e-05,-2.750653068548877009e-04,-4.250216253181310247e-04,-7.089861960422729013e-04,-6.962397094757352949e-04
