3.332795098264336453e-02,8.651816964744649563e-06,5.258857820996278083e-06,-6.477432930947444298e-06,-2.974663339644815026e-06,-3.332102710861721474e-06,9.099601417728804128e-07,3.388114796677563362e-06,-5.664465952714360363e-06,1.032326282770699707e-06,2.732945956076274012e-06,2.904117177088509243e-06,6.963826569294813268e-07,9.820615816959247692e-08,2.859975096090056982e-06,1.906451165796853305e-06,-1.146079127005945866e-06,-1.263757393090849949e-07,-1.836346123832666230e-06,9.489953401126759104e-10,-9.665050027819915291e-07,-7.969509998397555282e-07,-4.133251916875132258e-07,5.359629188825120737e-07,2.794192715171267425e-07,-1.020192799867292090e-06,-4.828983698515847724e-07,-7.932107875077602957e-07,3.806637564917877939e-07,9.717054176310564950e-07,1.233124444228180347e-06,-5.759566840448102322e-07,-8.926125639622250639e-07,4.764566688895129229e-07,1.819468192249522068e-06,-1.763394706989793562e-06,5.375781901387216605e-06,-1.354955890421949911e-06,-2.843785123068564902e-06,-2.281091018575791279e-06,-1.552277255468232318e-06,-1.133556212667207658e-06,-4.112687008205115714e-06,1.161663829757750811e-05
3.812793928287790818e-02,-3.339441229941720571e-04,3.287698612190330009e-05,-2.732762074400656849e-05,7.814331060719946977e-06,-5.881315903430608369e-06,2.397598950352174626e-06,2.028746976635340243e-06,-4.923043949682857840e-06,2.316812801072994071e-06,1.612575746365876442e-06,1.984213741234744351e-06,2.482296611319859786e-07,1.031051669247909263e-06,2.746851743832645119e-06,3.813216664852984589e-07,-7.490348353789137242e-07,-5.630984512265457899e-07,-4.745260939661118202e-07,1.948207867478132673e-07,4.872833062432754674e-07,-8.049588386189415823e-07,-8.694465103148655847e-07,6.900609667276243138e-07,-3.311604833212328650e-07,5.035463907089887187e-08,-1.110174679593014040e-06,5.076844418682617304e-07,-1.245031922211087178e-08,6.576517157651978551e-07,7.750877694169360808e-07,-5.665737038638128912e-07,-4.575078081343822681e-07,-5.432843720897166799e-07,3.645999352501334862e-07,2.400903207188481823e-06,3.713427850884570598e-07,9.792315985682114468e-07,-1.987989512973450847e-06,-2.754516769539539451e-06,-7.241912893153493527e-06,9.972344312748282483e-06,-1.463166088529061649e-05,-5.193216577876846802e-06
5.680848508430603322e-02,-1.236687801733505091e-03,-7.629399090189703070e-05,2.139163911615131259e-06,7.987810303123581886e-06,-6.702504662062234860e-06,1.141927511561505320e-06,7.659962020258169724e-07,-8.763670321931814662e-07,-4.426249062729953153e-07,4.226506429345520438e-06,5.896100979206127188e-07,-1.983711420548621634e-06,1.031799899926713302e-06,5.320655998455215187e-07,9.498639930378461095e-07,9.515251736560138466e-07,-2.447768480265307765e-06,1.447958070789920577e-06,4.574393430484550997e-07,1.461438457848670901e-07,-1.650245578294124829e-06,-2.871508537766259252e-07,-3.647136957853076692e-08,-1.268192620058661165e-06,4.017615931489924872e-07,4.358661419576517729e-07,-3.302688701760177701e-07,8.134079670811027823e-07,-2.815912543874533441e-06,1.392327436470290894e-06,-1.480034309285005529e-07,-5.291272984320250979e-07,-1.651571122065558079e-06,2.188107187475884058e-06,3.008351346463620705e-06,2.259366469093451601e-06,-3.760260767640884086e-06,3.851447922230524325e-06,-2.091623252620167960e-06,-8.798936149529333224e-06,7.755907212854296304e-06,1.518141263321254218e-05,-7.794252467909766103e-05
7.659398411904015658e-02,-6.690835944478930406e-04,-6.421819164851282633e-04,5.321704035135240899e-05,-9.680760025166256332e-06,-1.752762153328243910e-06,1.696239284090697903e-06,1.616613272141562055e-06,-1.244968192823805361e-06,-5.826365889378400596e-07,8.541457911143344848e-06,-4.761357200076430769e-06,-9.215787490100452674e-07,-2.385259766636263420e-06,1.907833628632879496e-06,4.444470719971748120e-06,1.007698764307664621e-07,-3.924754027921420531e-06,4.211233999280327034e-06,-1.542883963527178310e-06,1.923881910129020627e-06,-2.731171347194774095e-06,2.584338320674046015e-06,-1.446417811725561810e-06,-2.906235595651873874e-06,2.592755331553676891e-06,2.646163268657854063e-08,2.455338619753473534e-06,-2.258543026654871312e-06,-2.465978432879236597e-06,-7.205584881092653536e-07,2.931490409536990568e-06,-4.516392908855227116e-07,-3.276922893037399102e-07,-2.764917815148701213e-06,5.316352265237010400e-06,2.484142924047462989e-06,-1.229149760665926519e-05,1.198788830915152813e-05,-3.610412719192664484e-07,-5.271943967387879483e-06,7.101376233944160488e-06,1.395597718716113046e-05,-1.190729880187907792e-04
9.064321124292584742e-02,1.554604961516766175e-03,-1.235768955946605447e-03,-1.090297459095571726e-04,-3.042427971248021381e-05,8.495967902132617707e-06,-1.583182623044956130e-05,5.966261970294711412e-06,-1.886362873607144274e-06,1.474861405208542186e-06,1.199079524677569874e-05,1.766949130643738459e-08,-8.438933988811097412e-06,-1.895367482204835313e-06,8.680792187006213937e-07,6.513456885836796305e-06,-2.819601847609079898e-06,-3.003432873152694352e-07,3.004751141848033418e-06,-8.827030660153304899e-07,-1.329181345252525195e-06,1.190877747421355018e-06,2.193478501003113362e-06,-4.983610017264371944e-06,-5.753558935477290432e-06,6.098701165836550532e-06,2.632033853207990467e-06,1.878731140465337450e-06,-5.967401408603664981e-06,-1.170854901967834744e-06,-6.875724242936755479e-07,3.995099247991057773e-06,-3.480966489757998658e-07,1.401543293726698017e-06,-6.776559192088402963e-06,1.101584710503043277e-05,-6.288148495471602781e-06,-6.342636929060653144e-06,4.622288028264836676e-06,3.264595716445419231e-06,2.478546511584519562e-06,2.305045774229001648e-05,-1.443678172200431815e-05,-1.132884871729115126e-04
1.021606211599222491e-01,4.244428134182483443e-03,-1.233420430133957794e-03,-5.400477887780161983e-04,-1.254183043161497240e-04,1.124675419388662221e-05,-2.990926859215554032e-05,1.310999552733003223e-05,-1.090672901902441872e-05,4.266512172175940857e-06,2.276452645046940737e-05,3.991505047236871088e-06,-1.196669720410680381e-05,-3.789038953655243420e-07,6.509373018632135868e-07,5.116955443384193533e-06,-1.272706066275057739e-06,2.826455435624817430e-06,5.212448335158217662e-08,-8.346582505244675433e-07,-6.267757373003707254e-06,7.248086206374641239e-06,-1.753891793808987016e-06,-5.939424860403226875e-06,-5.307461249137088833e-06,7.886473418243599616e-06,4.008188067079444096e-06,1.583590660579633930e-06,-7.713512423526234244e-06,-7.717477288977808905e-07,-4.969159546749832108e-07,3.957852221633931366e-06,-9.779506577886840171e-08,1.251772864993401780e-07,-5.365708726594321336e-06,7.742695063559183185e-06,-8.259159619107197739e-06,-1.217607738771878327e-05,1.967914774386670385e-06,2.138776559156362571e-05,-3.232913833961074171e-06,3.290956857604060540e-05,-5.324184545181835041e-06,-1.999283893085550528e-04
1.120525183114730039e-01,6.985682327773741311e-03,-7.827440427616729314e-04,-8.358307320242657195e-04,-3.502599210830083763e-04,-1.761100982021381322e-05,-2.786776694612874602e-05,3.031900602884670854e-06,-1.466987787277339458e-05,1.371767559955172854e-05,1.867935906446796282e-05,9.374704166543758175e-06,-7.815655800566280646e-06,-3.810005814127779649e-06,2.585963974759602490e-06,1.725817510620937882e-06,-3.862926383253214137e-06,1.599015709358551567e-06,3.873526369131526106e-06,-3.679348376715941271e-06,-5.620499900746036839e-06,3.930825573764854693e-06,-2.538802109172365352e-07,-5.751131310975642356e-06,-3.441802398872381929e-06,8.939827588543869757e-06,1.754881974736783737e-06,2.331667482959355066e-06,-4.248189683440060926e-06,-6.020423531473094911e-06,-6.110951380107128539e-07,6.122378457804033448e-06,2.991807302278168486e-06,-3.598623618461303951e-06,-6.079313898692339094e-06,2.778879308928055133e-06,-1.097350820837083798e-05,-1.494033365058231886e-05,1.348109134872643149e-05,1.157131718242174738e-05,1.046953543411163882e-05,4.656415685491390794e-05,1.563648330982282097e-05,-2.928033364421297525e-04
1.205531426483095053e-01,9.800672840700243652e-03,-1.291442550272765138e-04,-8.756240517475880709e-04,-5.923018011104143809e-04,-1.208042050523220907e-04,-4.943810164411884531e-05,-1.230964358307793389e-05,-2.778163172965834144e-06,2.082863983835304061e-05,9.447562669013184891e-06,7.151621035885735180e-06,6.844965580677571912e-06,-8.806904447579991463e-06,2.070172996189672253e-06,3.791085623117015536e-06,-7.316214149018001052e-06,-1.790257968350604333e-06,7.675967720124391526e-06,1.850310588583487082e-06,-1.684894857580908150e-06,-6.585358768577984809e-06,5.066415402793070666e-07,-1.215973001612704971e-06,-1.133660689608079089e-06,6.622365200607083209e-06,-7.020135193167005675e-07,2.413386727269557938e-06,-1.869318072675720276e-06,-1.250326302243633898e-05,-7.231621911095077863e-07,1.437892239007506977e-05,1.267090982499460615e-06,-5.885462677414206573e-06,-2.328093921823386825e-06,-7.359367990957252616e-06,-6.371480313583796236e-06,-1.860661249532124061e-05,1.315161800188336809e-05,1.380672001394214114e-05,1.621144569320263142e-05,5.065760507931815873e-05,1.984188449237760622e-05,-5.147696335117595348e-04
1.279179781104744229e-01,1.255185402231957618e-02,7.169284071289116697e-04,-7.312450820144502945e-04,-7.603648949063617152e-04,-2.937159964725288971e-04,-8.556465924715354009e-05,-2.777187238821395059e-05,5.526816451377872228e-06,2.373977797287742136e-05,1.352047534042792728e-06,4.887039018770702411e-06,1.519494679511773378e-05,-1.058282411181258627e-05,3.701017236180717089e-06,5.609253045775165219e-06,-3.581139101952895303e-06,-5.442146534677558156e-06,1.127179864782613842e-05,4.770967330044791534e-06,-2.039203851172417357e-06,-7.839039082464304426e-06,-2.180454256915628852e-06,1.289418597520657925e-07,2.871975558554448973e-06,-1.449240987892699835e-06,6.149720355108568240e-07,5.221953643810954232e-06,-7.841627509003377296e-06,-9.114780701269403637e-06,6.334669504110925753e-06,1.584542290023542476e-05,-2.377463827928759630e-06,-7.314665737542810205e-06,-8.445196686536694575e-06,-1.171581673118332370e-05,-7.353963308657562382e-06,-1.383337365353262577e-05,2.785985002332432059e-07,2.774286311843010745e-05,4.619273095478649991e-05,2.332267875764209357e-05,-5.932755305999358426e-05,-9.651972696786878503e-05
1.344489459334423931e-01,1.519741345174287911e-02,1.716895527840194479e-03,-4.166560775315875445e-04,-8.452632776568959165e-04,-4.686910704433125082e-04,-1.722207792328175684e-04,-6.077970531481518087e-05,6.374851341904974380e-06,2.047090301711752073e-07,7.391487949220828788e-06,1.056629373936553220e-05,6.965104880063610844e-06,-2.687162163363123389e-06,5.254194887961330944e-06,4.959198900106420926e-06,1.985940816145954526e-06,7.394121797567104909e-06,5.799682047454231077e-06,-3.902606627995063096e-06,2.574583892932750881e-06,-4.141055007895055472e-06,-3.905659075741919997e-06,-6.670274889131476638e-06,3.234585208998943055e-07,-4.028431651509885017e-06,-6.519786238249767652e-07,2.038828114923760144e-06,5.536099872683611056e-07,-6.385949749038363043e-06,1.853035088218121082e-05,1.016459356947775360e-05,-1.222471549719220938e-06,-1.000808894239379225e-05,-2.009264362003846372e-05,-1.414675895401073677e-05,-1.315963896428533031e-05,-6.710981788538203251e-06,8.618368317615448094e-07,2.884277796346993304e-05,8.288183849483651952e-05,4.345218361035608259e-05,-6.573926849502046245e-05,-1.296586427750325520e-04
