1.695006106300215795e-02,4.424175433889133937e-06,7.591527392609102365e-07,-3.947808936225131024e-07,9.941803178809022059e-07,-1.331721475529910131e-06,-7.577372911324652866e-07,-1.551731538009145368e-06,2.350642838593684290e-06,-4.486033329387762474e-07,1.902519947409822616e-09,-4.038030250317656587e-07,1.987144040361392942e-07,1.370693703227913491e-08,-4.114005419081195291e-08,4.125174032194154081e-07,-3.057944057281699571e-07,-1.096952924549372147e-08,-2.629252438893751597e-07,-2.126470529571592096e-07,2.106376215330941993e-07,5.594073942484903773e-07,-1.316962856456532116e-07,1.263277159488392895e-08,-3.987858308200291667e-07,-1.849524801553107650e-07,-1.210012456112762832e-07,-1.434814457837045677e-07,-4.835534555029110010e-08,2.125742400353905505e-07,1.980982255157953138e-07,-1.907410863789698411e-07,1.182929259545041089e-07,-1.713503683546949083e-07,-2.015136244898547438e-07,-6.596286138976414809e-08,-1.258406549394441994e-07,3.101470881289179838e-08,1.663887636785217865e-07,1.501097036067375551e-07,-9.468848461555022744e-08,-2.077544392221941853e-07,4.954522731903495248e-07,-2.855475250473518229e-07,2.142613365391973679e-07,-9.286432112222697673e-08,7.289890435700994304e-07,3.890856681103795707e-07,-1.287883908944250999e-06,-4.705582617686251103e-07,-1.183768788041156341e-06,-2.066219550205557735e-06,-3.179399354192862190e-06,-6.254770104049170260e-07,1.016405014258853162e-05
3.449616851130339612e-02,6.497410134398470122e-04,-3.222892843959302577e-05,1.204730442226494851e-05,-4.075966575002858742e-06,3.978759242619030085e-07,-1.196246796169152485e-06,-3.101172654680403528e-06,-1.338024120956466192e-06,-1.036046608694185422e-06,-6.347066087422223356e-07,-1.191676633015588797e-06,6.670610975972055041e-07,1.346466036749190457e-06,1.785390332442466839e-07,-7.053635035142061863e-07,-1.442680311101837092e-06,-3.862488261133197311e-08,8.311917190918225096e-07,-4.941689192236716296e-07,-5.947037091694775344e-07,1.795318929105842422e-06,3.098596237089009902e-07,5.733936004373556791e-07,-8.564755156261013304e-07,-2.446593384631830820e-07,-7.677195331094065557e-08,-4.652778648481422713e-07,-3.937484639534554093e-07,-9.159572279127976544e-09,1.413100884512993538e-07,-1.292719672631684587e-07,-3.343649434217455081e-07,2.113267738834803191e-07,-4.468817718779642685e-07,-9.895649550258851709e-07,-3.580071400384266183e-07,-1.030837236707059817e-06,1.084411975305769363e-07,1.958752960687560602e-07,7.181338558346776419e-07,-2.756824608451870186e-07,5.456645240279360763e-07,-1.206588442604525105e-06,-1.741591452383009551e-06,2.982115114564768517e-07,2.027157240061866170e-06,2.059597868040523368e-06,4.671888676390195053e-07,-3.303651888077924793e-07,3.481956504886472551e-06,-5.506858194390494390e-06,-1.206178921350416123e-06,1.183978828807812142e-05,-5.889653734717564603e-05
5.056773817897535633e-02,3.468660121350915573e-03,8.385616917849462320e-06,4.531676090129271585e-05,-2.052928081799430856e-05,-3.151508203430302082e-07,-6.270856605178942054e-06,-5.525738117462589659e-06,-4.607032063928786926e-06,-1.534289806332845561e-06,-4.046333892679446876e-06,1.330460501067270332e-07,2.662619339493207896e-06,6.992305057278650949e-06,3.498561524996567752e-06,-1.197261753891221619e-06,-3.711625760828604920e-06,-1.399640830437700674e-06,2.014715559910169686e-06,-1.997793670856396337e-06,2.641428696828070358e-07,2.803343697565109385e-06,-2.356820362569820445e-07,1.799206495205896365e-07,5.575147623188794595e-07,-2.565925717058320630e-06,-4.890708004456055724e-07,-2.192199284396552344e-06,-1.536416199694170836e-06,-3.839074335279205969e-07,1.755325116560053791e-07,-1.068276264196827674e-06,8.469787706077833194e-08,1.025700551708835889e-06,-2.140896168116057578e-07,-1.527654854737514052e-06,-4.991690023231604553e-07,-1.712811949983745096e-06,-3.767007209924742709e-07,8.768528389045251413e-07,1.516996102632961132e-06,5.274205470266132652e-07,5.572038262394866497e-07,-4.061075984189541499e-06,-3.221432890718860626e-06,-9.495582517073765329e-07,1.148426540914904866e-06,6.549706502110160261e-06,1.292745132915792532e-05,3.979190373513713275e-06,9.888284712308207622e-06,-1.107688770666591514e-05,-2.222857062883620771e-06,1.042353321440356442e-05,5.331682215039520535e-06
6.480677903045872768e-02,7.807659773983348546e-03,8.642133890380846936e-04,4.976554123353863396e-05,-2.628354317782526445e-05,-1.069323028061607766e-05,-9.468248449562845058e-06,-1.478765843160405347e-05,-1.181201583720808244e-05,-8.770458903054923977e-06,-7.746268202771818448e-06,-8.380017865303204262e-07,8.527170030363857600e-06,1.294768588181208824e-05,9.913150526709940360e-06,-3.013481015728933987e-06,-6.832124323047272506e-06,-2.947859691010189566e-06,1.914925881793709519e-06,9.744649742146446565e-07,2.611983186134623536e-06,4.865568764160601293e-07,-2.944982899360613350e-06,-2.534567179234547554e-06,7.044660604213431020e-07,-1.212568755513109790e-06,-9.967910205472080216e-07,-4.501590495558420189e-06,-6.168967309408036559e-06,-3.119501532617993121e-06,-1.277721493515375713e-06,-1.319770250207221448e-06,-1.402787419895970843e-06,2.916735314319363131e-07,9.204404044922650939e-07,-6.041092543545662660e-07,-1.581367676318712947e-06,-2.430363748904155846e-06,-7.216841190233207233e-07,-4.461726164173330183e-07,-1.048087932431386071e-06,1.010901283872489280e-06,-2.197160793542926818e-06,-3.228759081287123010e-06,-5.723665550244843037e-06,2.638365059931402938e-06,6.577393724382091070e-06,1.237732136175249300e-05,2.494842065640077728e-05,1.796220563422914237e-05,1.518200476582142110e-05,-2.256543423006378990e-05,-1.629988630279765777e-05,2.082663510095186053e-05,7.997132339263609939e-05
8.035248257917837478e-02,1.305381275118009526e-02,2.820581044216750009e-03,3.472869049720340865e-04,-5.177118420185644826e-05,-3.904969214322180388e-05,-2.147248417511263814e-05,-2.972463105693533695e-05,-2.413088287185201930e-05,-1.990453902147848103e-05,-1.478670249490829055e-05,1.308463519740117231e-06,1.226624555311541072e-05,2.063638789447779247e-05,1.777005688991808389e-05,-1.412148008191917631e-06,-1.623982646199516216e-05,-8.166052535984473282e-06,3.655537439643509409e-07,6.180505696360857070e-06,8.629064589693155306e-06,1.345688219807980731e-06,-7.674131247202753734e-06,-3.900440671644111597e-06,-5.762774475047338302e-07,-1.848512974092698666e-07,-2.105569096622045674e-06,-7.059888174698510415e-06,-1.272982507779059079e-05,-7.519171829760600145e-06,-4.259315505295120519e-06,-1.936101620215975964e-06,-1.355279409194714793e-06,2.273953805794794508e-06,9.081521694058942401e-07,-2.838740070881690898e-06,-4.353313806209399884e-06,-2.702746329002385459e-06,-2.298427019877865536e-06,-3.170536798865262200e-06,2.605490857513702670e-07,1.323904780690545216e-06,-4.299397969880123576e-06,-6.466067392440769793e-06,-9.523160729744128497e-06,4.709680560824671896e-06,1.244967690650369775e-05,2.688330146435735979e-05,4.363042027770397635e-05,2.741587961067543921e-05,1.801075284056273610e-05,-2.929610045183024625e-05,-5.090448734212280567e-05,6.106954055969965745e-05,2.735281235953710127e-04
9.611919504868995934e-02,1.932067646240339873e-02,5.580511854430283275e-03,1.303271176953857760e-03,7.057500813993182454e-05,-5.953563543486766591e-05,-5.592470336550264999e-05,-4.942521060942556515e-05,-5.393314278377158881e-05,-5.435805002619895310e-05,-2.582778048367148527e-05,5.761071440517468885e-06,1.066159838768262713e-05,2.221199392255986070e-05,1.145321899414938693e-05,-7.295217550539149573e-06,-1.861780381607906813e-05,-1.382175201754350998e-05,-2.391066107232048325e-06,1.558160633421084548e-05,1.656124480987655983e-05,6.647697993931790162e-06,-4.337354825315083654e-06,-3.304197104260940924e-06,3.200968059001389348e-06,-7.723832317889673359e-08,-5.812103500807702033e-06,-5.691860706762263645e-06,-1.534010066536797067e-05,-8.694568986345279946e-06,-4.123550983819109197e-06,-1.110482315055558064e-06,-2.183518934163866363e-06,-1.967142117836083750e-06,-1.797486490378410126e-06,-7.606668916297503228e-06,-1.085013544691311987e-05,-8.417769615199896920e-06,-4.747357804017348395e-06,-4.833776693832581974e-06,-2.349453302324405014e-07,6.603908788626530898e-07,-1.363299985526188624e-05,-1.240264125091141251e-05,-7.957644093069330933e-06,1.097489969742620476e-05,1.369751625256014693e-05,3.209113725607894065e-05,5.989943028087088713e-05,3.492574140301756702e-05,8.213488429086871344e-06,-4.980565423433336303e-05,-6.992976273315478029e-05,-5.136828482708275011e-05,4.668052117319829397e-05
1.114111941714452103e-01,2.634199295409514127e-02,8.940813119578052900e-03,2.815991153959323482e-03,4.908355283336341248e-04,-6.080954758972069207e-05,-1.068648531864864113e-04,-9.320085858410874589e-05,-1.094955768901722913e-04,-9.329465634107079889e-05,-4.099401127268024564e-05,-3.459491679207194919e-06,8.804900908036852373e-06,1.932783701197289818e-05,3.865024768248375796e-06,-1.474713143031562702e-05,-3.032530684666929119e-05,-2.011549952169485437e-05,-3.648845422092930873e-06,1.904449396476129549e-05,2.216180350594563738e-05,1.005594673970839310e-05,3.023017983444931388e-06,2.254223374792675701e-06,8.917183660289463724e-06,1.117590337086933210e-06,-4.191266667467541331e-06,-5.962978102963329612e-06,-1.450826273411093018e-05,-5.006404670157350177e-06,-1.761972551396625596e-06,-6.706914827326595789e-07,-5.617913004616875655e-06,-9.527331209285208122e-06,-6.595585752811297465e-06,-8.769202339526132770e-06,-1.020964978091099939e-05,-1.106431092335630188e-05,-6.410581718117833340e-06,-9.066509829185417533e-06,-1.589782767000874589e-05,-1.128860103157802020e-05,-2.285144915277880092e-05,-1.707271018862431086e-05,-9.826894448573203361e-06,6.186701802975907279e-06,1.826698534981599330e-05,4.505351459596881381e-05,6.581754137659007935e-05,1.645919123103856875e-05,-2.765860363071103039e-05,-6.730749061409516479e-05,-1.064465196289058393e-04,-1.057365388317598696e-04,-1.141847295153276798e-04
1.261339991506232050e-01,3.374705300828523269e-02,1.269162364476755615e-02,4.754972399893006400e-03,1.234231771336751545e-03,1.700431505530296426e-05,-1.803157194331646100e-04,-1.494737988850437945e-04,-1.412232381898623104e-04,-1.150951050868967803e-04,-6.251603256452632079e-05,-2.627710444892975290e-05,-6.821075475809847229e-06,1.209194813276744733e-05,-7.694807748177999047e-06,-1.829385430199679220e-05,-4.100323040987339807e-05,-2.359740342442642110e-05,-7.543554978870051941e-06,3.039450770128955482e-06,1.437256627030627788e-05,1.707308245805360677e-05,7.779290843693136511e-06,1.381089995844701173e-05,1.788477508570743556e-05,1.234597897498735010e-05,1.302910482883954862e-06,-8.015099321474666362e-06,-2.263907200255460550e-05,-1.080152229865277699e-05,1.975576314631453780e-06,3.892978635595622916e-06,-5.594017951721742096e-06,-1.095053807199626083e-05,-5.132426796439735022e-06,-6.735791899838474843e-06,-4.887992798923904538e-06,-9.405539594762564535e-06,-2.190149968806736792e-05,-3.395632401448138123e-05,-4.575660789689873310e-05,-3.244996858293227064e-05,-2.044347474924165236e-05,-1.796876126113879037e-05,-2.246265681372611818e-05,6.369118284559197151e-06,5.486578268184850857e-05,7.047427225757072584e-05,6.820128333276418515e-05,-3.356663811671278710e-05,-1.223941673498702158e-04,-1.694193236539983489e-04,-1.772604095339433991e-04,-1.946007787706634489e-04,-2.806586838866391410e-04
1.398032219689197275e-01,4.106589040325028112e-02,1.662074048515429017e-02,6.874500137851458081e-03,2.204826744697491615e-03,2.698522316197204778e-04,-1.966063794834261766e-04,-2.140807344626787011e-04,-1.656873330329557061e-04,-1.502005169058349943e-04,-8.901069993541525370e-05,-6.451602901971241802e-05,-4.117053693845260348e-05,-2.187060847079758390e-05,-2.725154867804676010e-05,-2.107800559995480616e-05,-2.094696194241307992e-05,-1.334108836199019641e-05,-2.867925569710716208e-05,-4.159684901224737334e-05,-2.473914597691695037e-05,8.805761789517618681e-07,8.497132562858085553e-06,2.031646727836394835e-05,3.672502333459974681e-05,4.126636917612457414e-05,2.182601165538655994e-05,-3.752986761038941964e-06,-2.548091262403681746e-05,-1.824679028282310728e-05,2.112294666151412230e-06,2.522403876507720296e-06,-2.765035170710957625e-06,-5.249014292059757137e-06,4.345805062503516098e-06,-6.621034415084993632e-07,-2.242287150566136369e-06,-1.290411499407616331e-05,-4.181192476461825856e-05,-6.028907177331912490e-05,-6.868238951552622863e-05,-4.240912693747385821e-05,-1.803278584865903046e-05,-2.614470677621716461e-05,-3.910775303131336806e-05,2.584306686684622725e-05,9.405739541417259370e-05,9.697794147599170711e-05,7.663753320688175595e-05,-7.765259821700889618e-05,-2.524293239075708819e-04,-3.261771644382759614e-04,-2.983757468418797099e-04,-2.535571869727658409e-04,-3.197214277268748306e-04
1.520103616542923808e-01,4.761946877510517262e-02,2.025012040977121688e-02,9.032534484764889737e-03,3.344267351821910306e-03,7.595449686903174309e-04,-6.360073169981163527e-05,-2.034576991242532408e-04,-2.050809505839440330e-04,-1.810974579050694301e-04,-1.226782327685405332e-04,-7.750522415415000499e-05,-6.036140773111075598e-05,-5.145915852776443222e-05,-4.381541387353909121e-05,-7.629296992562949160e-06,1.086953596510539863e-05,-2.968724833814689026e-07,-4.289201655130012739e-05,-7.787998522488377674e-05,-6.866455374723879625e-05,-4.106276403849810566e-05,-1.695820749399207006e-05,5.378317750358706639e-06,2.583010787639413588e-05,4.331768547412323561e-05,2.959152576610716662e-05,1.406018120978766144e-05,-7.313782488201345841e-06,-1.052082220583972740e-05,2.001511641760674978e-06,-2.147340027225993263e-06,-2.189027893013419955e-06,-6.115637412107252500e-07,4.298671582777885055e-06,-3.429309704056179016e-06,3.026491783856585467e-06,-1.540953565732040766e-05,-3.857114528771127173e-05,-6.166824643377442146e-05,-6.607005748244517774e-05,-4.941940693014266090e-05,-2.387640575019459873e-05,-3.514157763185427573e-05,-3.386093305442611212e-05,3.678677282781796584e-05,9.968487238196397987e-05,1.060032262784099444e-04,8.762815263954834848e-05,-1.185496657312904811e-04,-3.316630429822421677e-04,-5.660328366305597027e-04,-5.991443781078208998e-04,-4.543062398799429732e-04,-1.103532044057929293e-04
