1.302322345256133052e-01,4.347740825350851490e-02,2.206596709983002849e-02,1.500390909760168992e-02,1.093466774775433276e-02,8.214688580060353421e-03,6.387492640208012294e-03,5.187258898220339400e-03,4.306230323725316819e-03,3.579216467284472483e-03,3.001707633539787631e-03,2.579145944008262321e-03,2.226836101624206712e-03,1.895515512177103424e-03,1.613959608332504693e-03,1.371333071340106752e-03,1.167497259874283964e-03,1.004766632833876917e-03,8.542565828219278326e-04,7.410046165384069931e-04,6.311481126632301946e-04,5.117931530992690181e-04,3.935744016578042351e-04,2.696594922402514903e-04,1.503553484326206123e-04,4.413025396038223699e-05,-7.411632092397182491e-05,-1.721680422853644958e-04,-2.514358078684630926e-04,-2.960923704075130083e-04,-3.468139108798288270e-04,-3.996046607417726745e-04,-4.500479598312489551e-04,-5.258313274923002469e-04,-5.796971798077472536e-04,-6.213159129400202358e-04,-6.505013975277276934e-04,-6.478632516921251907e-04,-6.275467909819667589e-04,-6.127997730960601771e-04,-5.934413835172909490e-04,-5.281536897662082990e-04,-4.427322778087096735e-04,-3.384199195392864710e-04,-1.905174781477904779e-04,-1.796394996324001287e-05,1.094797756673780926e-04,1.497450235488853186e-04,1.224584325493316514e-04,1.893610790483610425e-04,1.930628531677218299e-04,2.226559032047760683e-04,2.759371741939272110e-04,2.933292047156579960e-04,1.554348839149583472e-04
4.513738831629165449e-01,1.794407408254264369e-01,9.299936425745192192e-02,6.311760456537675312e-02,4.579427723709434545e-02,3.407223140520208166e-02,2.627143685757171027e-02,2.117106419599701014e-02,1.741363432118360477e-02,1.446259215946070140e-02,1.212719789282148963e-02,1.038459648581984383e-02,9.039883014222682353e-03,7.731579466736240511e-03,6.532929787767088360e-03,5.504745779779907436e-03,4.666102397607493901e-03,3.994262886555573037e-03,3.370179760550861062e-03,2.815881297454722425e-03,2.360778026462993697e-03,1.924940619843719739e-03,1.486529946698003299e-03,9.947305924348536551e-04,5.179904331530498516e-04,1.395823665700945027e-04,-2.428968358043610647e-04,-5.260937229527913204e-04,-8.345380010506307311e-04,-1.024099682552692854e-03,-1.209426828977637177e-03,-1.419215517942008656e-03,-1.616925292003050171e-03,-1.922191295523238436e-03,-2.205283279526513637e-03,-2.472153146421630834e-03,-2.620483460494844354e-03,-2.657743424609044277e-03,-2.606716733878672049e-03,-2.529841107736631369e-03,-2.546569128095885291e-03,-2.412788508042342482e-03,-2.275914413014776434e-03,-2.052479952718177202e-03,-1.563474179677826464e-03,-8.070060469465970866e-04,-9.672641373806553145e-05,4.823765607780207713e-04,8.529869361805962830e-04,1.173787975123636706e-03,1.357718684302576572e-03,1.360492712431081832e-03,1.349645590196036802e-03,1.480558290175672210e-03,9.934512640005111351e-04
9.809097060080231856e-01,5.091067141392957573e-01,2.831389150452771064e-01,1.903799209438760409e-01,1.379767504248445853e-01,1.024048064040134071e-01,7.930125801714224543e-02,6.433253193668660164e-02,5.327447588300976422e-02,4.442072850995638922e-02,3.760617999884219992e-02,3.247127600228180699e-02,2.837113040994782703e-02,2.427569408225405817e-02,2.031368359815846625e-02,1.676130769284507258e-02,1.372903996428541558e-02,1.124252424419682796e-02,9.044191711835737960e-03,7.167321570115998616e-03,5.587771151872748809e-03,4.075041261089931525e-03,2.523262462068911419e-03,1.144142198648431807e-03,-1.251552682265122125e-04,-1.397669644757226597e-03,-2.359027809593056742e-03,-3.173549077005496065e-03,-3.889518718776691607e-03,-4.311670783178274055e-03,-4.644518978410152633e-03,-5.002447898992680789e-03,-5.125306441405393619e-03,-5.384122383542074702e-03,-5.669941581995785289e-03,-5.951134446093383004e-03,-6.072400067408133262e-03,-6.003650670725556825e-03,-5.826041902633661944e-03,-5.531064540753767751e-03,-5.595264992650418427e-03,-5.164797545487096950e-03,-4.967672606162550075e-03,-4.477055312744123751e-03,-3.378334566462672106e-03,-1.417397154750932482e-03,7.033938898904589215e-04,2.796246749288429541e-03,4.645743219373360544e-03,5.364718421882796150e-03,5.494297212050129608e-03,4.815548983433328052e-03,4.133524302990591349e-03,3.919923125663387319e-03,3.633258228982143463e-03
1.746026141342876592e+00,1.090680047327528657e+00,6.707688583263006210e-01,4.526552075442498713e-01,3.279316836669898816e-01,2.424710170613998406e-01,1.875346183205771622e-01,1.516544043947007092e-01,1.251959550476578198e-01,1.037866099542995441e-01,8.762617719222066948e-02,7.554431420792998009e-02,6.578050546062200188e-02,5.621169445187706309e-02,4.705882960865932774e-02,3.865279249074624057e-02,3.132843285139361861e-02,2.518745568485654049e-02,1.988935423030540814e-02,1.532918455670572236e-02,1.094164787652575875e-02,6.764363884894106574e-03,2.774142727752534725e-03,-2.941564468937234774e-04,-3.025954029720436585e-03,-5.758293150400590685e-03,-7.911188995942354182e-03,-9.812403652514855440e-03,-1.147150536997837422e-02,-1.223518321768969283e-02,-1.266755455428161120e-02,-1.297786941365220922e-02,-1.263172716539298981e-02,-1.246948041000918612e-02,-1.222670564329963669e-02,-1.228827386468704132e-02,-1.223821243240626015e-02,-1.191023297180021819e-02,-1.139014895251096171e-02,-1.048045174933965977e-02,-1.038780386772472468e-02,-8.651379275494457816e-03,-7.490798788541143741e-03,-5.018772671721252743e-03,-1.391516963016146838e-03,4.420061776453773107e-03,1.058796864205352982e-02,1.595015927952377066e-02,2.026430795146729608e-02,2.269250243086403870e-02,2.286923588723480810e-02,2.119663061596157791e-02,2.028015371427436056e-02,2.095166424282527209e-02,2.254866320942532434e-02
2.815009796477355941e+00,1.961574770305807958e+00,1.311974685752530734e+00,9.055850670737388697e-01,6.544090743643691255e-01,4.817219704254458446e-01,3.714489104239899753e-01,3.002563502160505160e-01,2.476061335288650134e-01,2.050257498777859344e-01,1.726153566998245570e-01,1.488474773044650701e-01,1.288057363815363621e-01,1.101361308705617326e-01,9.252242393473703030e-02,7.638616144671969699e-02,6.220611331044723774e-02,5.028164812097463826e-02,4.038700180667399026e-02,3.194590849493088996e-02,2.357236990606769236e-02,1.530490958977046879e-02,7.157467330383660356e-03,1.044258181146014153e-03,-4.455810412190321958e-03,-9.957746540011044520e-03,-1.450896064708393635e-02,-1.852331479173035741e-02,-2.217349982333077438e-02,-2.399689293757871489e-02,-2.506943313029679626e-02,-2.567232074784978058e-02,-2.515209889877731766e-02,-2.511722354355799477e-02,-2.491902818503848732e-02,-2.538890944919147338e-02,-2.550338998219905257e-02,-2.496493838604203416e-02,-2.399553149575338329e-02,-2.211901570091904731e-02,-2.180760429128064670e-02,-1.815894378483721983e-02,-1.583807669194099016e-02,-1.045056300715097725e-02,-2.876448237229424672e-03,8.957618451846118338e-03,2.146619408711189503e-02,3.215229160218911059e-02,4.016494639087300755e-02,4.424110699335616348e-02,4.415362319840345634e-02,4.158841614388212454e-02,4.068033545935310219e-02,4.289118936766003060e-02,4.705150036945504599e-02
4.205425078151692198e+00,3.146073528599055980e+00,2.236303993506798538e+00,1.594296532550805168e+00,1.157479067971119546e+00,8.458032736869887103e-01,6.457994567459949264e-01,5.178285918705690660e-01,4.235605334554570223e-01,3.487130327723759748e-01,2.928813035930739606e-01,2.526869756483735019e-01,2.181591631973427980e-01,1.871266596425171236e-01,1.586288613752561416e-01,1.337996107594612294e-01,1.122022505226912409e-01,9.396863781733033605e-02,7.896869470982686989e-02,6.597450701251600380e-02,5.293292365340929867e-02,3.948582614478766961e-02,2.590396287408278445e-02,1.478452615526713518e-02,4.866784968725066177e-03,-5.194693378754821136e-03,-1.390041673181837897e-02,-2.113398211898389473e-02,-2.828730460515247597e-02,-3.252134356623350570e-02,-3.596761486668999253e-02,-3.939428748120363949e-02,-4.226007648450563065e-02,-4.604809676236659710e-02,-4.831768035128372607e-02,-5.146128210760102240e-02,-5.350901941038566784e-02,-5.433726964818407640e-02,-5.421705683304033768e-02,-5.187787922213096120e-02,-5.254617793087399541e-02,-4.740104624691373475e-02,-4.447993020367196210e-02,-3.614697621406977313e-02,-2.442334342629079100e-02,-6.625746668214297329e-03,1.142563310743511217e-02,2.633419878311533610e-02,3.715444687475478319e-02,4.123063922083516908e-02,3.851987869722468122e-02,3.174819924721136027e-02,2.685201834099211135e-02,2.511045385313915787e-02,2.481176602280479523e-02
5.883898583164699048e+00,4.623470082017623994e+00,3.437113791714746291e+00,2.527645522945530576e+00,1.857742875115353076e+00,1.354342340522188382e+00,1.026488036299690654e+00,8.170195466372468518e-01,6.638919425358723592e-01,5.432867779610346393e-01,4.545736101833894316e-01,3.908128638178356984e-01,3.367566970454887176e-01,2.894741195569152659e-01,2.468488370207093940e-01,2.110172728345076909e-01,1.793676893653585180e-01,1.533082840715916384e-01,1.317410173452571442e-01,1.129572604336547686e-01,9.475305470147592224e-02,7.593672957169574078e-02,5.703185137477907035e-02,4.040188108698835462e-02,2.534194055515676461e-02,9.613693251445790816e-03,-4.280039933465213352e-03,-1.602431468355992872e-02,-2.823751652410748034e-02,-3.635625481445798474e-02,-4.425667065286478796e-02,-5.347205193529167705e-02,-6.331546265287386899e-02,-7.392858813374156290e-02,-8.048373748161467833e-02,-8.781926719228648481e-02,-9.397441608968375160e-02,-9.875830234139758301e-02,-1.028858591321033383e-01,-1.028761691683881957e-01,-1.073577893163132763e-01,-1.014592308110701946e-01,-9.739507503586498915e-02,-8.579466300053995020e-02,-6.980547938906295213e-02,-4.562923733798427556e-02,-2.189971358012345742e-02,-4.413323690163774467e-03,6.337228091145424846e-03,5.400634104723900202e-03,-2.543848794790124369e-03,-1.273962307442921479e-02,-1.976334922111114625e-02,-2.266015714997869634e-02,-2.415441660219445202e-02
7.796007705708776214e+00,6.346068735911821079e+00,4.880281455894813547e+00,3.687646679421840101e+00,2.753517074971765677e+00,2.015718540835000905e+00,1.523561355762869329e+00,1.209547134636338450e+00,9.805207834078584206e-01,7.978421396698176515e-01,6.637245334490118331e-01,5.656870507361054790e-01,4.846226339621085843e-01,4.149436060290320194e-01,3.530838383189047747e-01,3.028628900029046167e-01,2.576016673368072274e-01,2.212997883326706661e-01,1.904643255758700637e-01,1.639084860930566379e-01,1.402393076219612955e-01,1.161802348822788961e-01,9.305592687512774519e-02,7.111269911392702203e-02,5.080413505952167952e-02,2.947205962272545984e-02,8.509815689544130562e-03,-9.175035246490026095e-03,-2.792339712457277481e-02,-4.060633237552303126e-02,-5.294383893613548164e-02,-6.829942126409227487e-02,-8.593765902837510740e-02,-1.044142826108065414e-01,-1.158580914824306751e-01,-1.289019201492964672e-01,-1.409157012178801349e-01,-1.521158744081780034e-01,-1.640528718414942522e-01,-1.685854935218028261e-01,-1.782642364329414808e-01,-1.715187417715938190e-01,-1.650008453667118069e-01,-1.504613812774896753e-01,-1.305833417211508252e-01,-9.899423480277196041e-02,-7.043362096497172986e-02,-5.533409115601271855e-02,-4.910816105241811586e-02,-6.578741547854910499e-02,-9.191336085261138378e-02,-1.181610273775195452e-01,-1.339953651939672086e-01,-1.423637041134094283e-01,-1.496536909565113482e-01
9.789290544438564723e+00,8.167511418951896474e+00,6.436668549436970643e+00,4.964500080409975702e+00,3.759574028967433090e+00,2.768585352621685036e+00,2.087294490354978826e+00,1.647255299443695531e+00,1.326236448493403497e+00,1.067007790975730730e+00,8.768111682122916584e-01,7.350021390263690169e-01,6.203758432119040878e-01,5.243483383118577867e-01,4.417055599825914780e-01,3.763071832285134755e-01,3.163679225927548688e-01,2.665588823297501131e-01,2.231359855334682507e-01,1.873771609043372310e-01,1.593500980365843422e-01,1.332059708120530706e-01,1.115109633094750474e-01,8.942403955714442465e-02,6.854332693451752057e-02,4.670683903789504821e-02,2.048502091386093099e-02,-1.452771694243580429e-03,-2.602338869500657459e-02,-4.298346937571070198e-02,-5.918427890993686880e-02,-7.994979223587554695e-02,-1.032004858501060218e-01,-1.267190852098638021e-01,-1.409712947888860646e-01,-1.584053071774935706e-01,-1.742274850226590011e-01,-1.910484305633418922e-01,-2.089349331887371541e-01,-2.193671966634868908e-01,-2.322214388805725616e-01,-2.301211317829733316e-01,-2.254963617961268929e-01,-2.166712095434818464e-01,-2.031841723247749532e-01,-1.758588710978408465e-01,-1.540258338921658976e-01,-1.496485492951187546e-01,-1.536331471726950781e-01,-1.976277993856082327e-01,-2.520345804284114810e-01,-3.045025120219742032e-01,-3.333114318593396463e-01,-3.459508706181994575e-01,-3.557430252141315918e-01
1.179277693585386366e+01,1.002182731343979327e+01,8.058982529791194338e+00,6.336664715861820341e+00,4.879268453029563801e+00,3.636374126610540714e+00,2.750670091555897034e+00,2.162104534497368835e+00,1.726486782957277866e+00,1.373626840617781175e+00,1.113018100806112853e+00,9.194460304664289207e-01,7.622271017340094268e-01,6.320249009597320722e-01,5.219178702787764523e-01,4.361082957605034172e-01,3.566130682315084011e-01,2.872012830899852154e-01,2.255767921627044592e-01,1.760679625019743455e-01,1.393170858525200895e-01,1.089999896452460842e-01,8.779321984690606484e-02,6.878934590855428910e-02,5.108766383530527477e-02,3.399551661075186915e-02,1.061551595891599420e-02,-8.483628805306906231e-03,-3.188488219409384844e-02,-4.945310031307804943e-02,-6.654402351920885028e-02,-8.743957788926087771e-02,-1.087957130236122394e-01,-1.297701749947088867e-01,-1.444676806668551972e-01,-1.621067008909663765e-01,-1.767506047092933241e-01,-1.954711356696834101e-01,-2.159628138323505808e-01,-2.351754632660236766e-01,-2.511077352338677016e-01,-2.665395140735598023e-01,-2.743070513645985420e-01,-2.844679147515817852e-01,-2.927898163843365986e-01,-2.875226485637676910e-01,-2.869546345896277773e-01,-3.012708926374372265e-01,-3.203538697968009719e-01,-4.002774445162664008e-01,-4.905231443710849626e-01,-5.820834691150388318e-01,-6.353403109091088075e-01,-6.578671409120063762e-01,-6.711530756707401180e-01
