1.022402445200384813e+00,1.000141682385505826e+00,9.999883104512912180e-01,1.000001401931676304e+00,1.000002225000682365e+00,1.000001579572770583e+00,1.000002626672471306e+00,9.999980125249354757e-01,9.999947296988688228e-01,9.999984368559057257e-01,9.999995902020940575e-01,9.999999247652878731e-01,9.999992932741109675e-01,1.000002871697556861e+00,1.000000452663541539e+00,9.999984189515255251e-01,9.999996159827260200e-01,1.000002006648856856e+00,9.999993533390652001e-01,9.999979062846674482e-01,1.000000410990783184e+00,9.999990599253689716e-01,9.999991424732460610e-01,1.000000696612922901e+00,9.999989903032421301e-01,9.999998487245240764e-01,9.999998740408324593e-01,9.999996850553893868e-01,9.999998999517916154e-01,1.000000178842849641e+00,1.000000378308672833e+00,9.999998171526112145e-01,9.999980507019476939e-01,9.999997409029698359e-01,1.000001391504196757e+00,9.999995424507638342e-01,1.000000197913851974e+00,9.999996144920454411e-01,1.000000067536866322e+00,1.000000348297993558e+00,9.999978773603627191e-01,1.000001627216018596e+00,1.000000564085370192e+00,1.000001063987004946e+00,9.999983720494918238e-01,1.000000882704126681e+00,1.000000914687492859e+00,9.999965440056918231e-01,1.000001014794475118e+00,1.000003484300584278e+00,1.000001475749125346e+00,9.999936630478377664e-01,1.000004193343842829e+00,1.000006505715700156e+00,1.000057236505919711e+00
1.021898351916286529e+00,1.000169176500311785e+00,9.999944324555166686e-01,1.000008162640496634e+00,9.999939934463056845e-01,1.000005801767623437e+00,1.000000259446377715e+00,9.999984592376541803e-01,9.999971525060176170e-01,9.999958877313973593e-01,1.000000441201413848e+00,9.999993523470713797e-01,1.000000617279531934e+00,1.000001623968785891e+00,1.000001163888766920e+00,9.999977337177492487e-01,1.000000698574303959e+00,1.000001193124905541e+00,9.999991254257972750e-01,9.999989272824258979e-01,9.999990023178220166e-01,9.999995539295742919e-01,9.999994758735635259e-01,1.000000418441964856e+00,1.000000253637427505e+00,9.999994705715580245e-01,9.999994156675472423e-01,1.000000009256345468e+00,9.999997070494343054e-01,9.999998351193539747e-01,1.000000276576605840e+00,9.999997655532899543e-01,9.999980868057962713e-01,1.000000360008652001e+00,1.000000819511411843e+00,9.999999585100387556e-01,1.000000103094333959e+00,9.999998820715966241e-01,1.000000166650180766e+00,9.999995173296606366e-01,9.999984651960671656e-01,1.000001023421719371e+00,1.000001455893116287e+00,9.999999089684126208e-01,9.999991031022665844e-01,1.000001151193029791e+00,1.000000423791329140e+00,9.999951701392698622e-01,1.000001916369418264e+00,1.000001859620268885e+00,1.000005028632701798e+00,9.999938697447605662e-01,9.999984343426228106e-01,1.000022756912720912e+00,1.000018060447254831e+00
1.024365684069067362e+00,9.999724303812520532e-01,1.000018408293014360e+00,1.000004206990285915e+00,9.999995234349788875e-01,9.999992274379576607e-01,1.000001825004063871e+00,9.999991086006007057e-01,9.999971329112141705e-01,9.999975382457682027e-01,9.999987467648505657e-01,1.000000532641798667e+00,1.000000918317503373e+00,1.000000767416434622e+00,1.000001175190096125e+00,9.999983882344788411e-01,1.000000143571747380e+00,1.000000554572055611e+00,9.999992859176363158e-01,9.999988223667694021e-01,9.999993952284311760e-01,9.999992893916070935e-01,1.000000413173438130e+00,9.999997393195768636e-01,1.000000749933272148e+00,9.999993911229068111e-01,9.999989932486621491e-01,1.000000715946367302e+00,9.999995107762006397e-01,9.999998589407307348e-01,9.999996987059449616e-01,9.999992642433810364e-01,9.999991316162356592e-01,1.000000785920526658e+00,9.999998749282558164e-01,9.999998759373179835e-01,1.000000194618098526e+00,1.000000253134526229e+00,1.000000515063819817e+00,9.999980430897047468e-01,9.999997188012090810e-01,1.000000501355741811e+00,1.000000883817772079e+00,1.000001294717109079e+00,9.999990474291490239e-01,1.000000938817095175e+00,1.000001458928499121e+00,9.999953375336056993e-01,9.999990365907169831e-01,1.000002374745318834e+00,1.000002732537895955e+00,9.999974547490130261e-01,1.000004501242141908e+00,1.000015961742943382e+00,1.000043139688362892e+00
1.027462771948680631e+00,9.998365647758430397e-01,9.999993336923781451e-01,1.000007894379288498e+00,9.999949997070486374e-01,9.999979887472517648e-01,1.000001746710485362e+00,1.000001737379508482e+00,9.999976117152508115e-01,9.999968878630898228e-01,9.999994595596163327e-01,9.999997045958294306e-01,1.000001144487397520e+00,1.000001303713349055e+00,1.000001263010710906e+00,9.999986703519490039e-01,9.999990180190679867e-01,1.000001862679911202e+00,9.999980897558158333e-01,9.999990834679705065e-01,9.999991609356475575e-01,1.000000222122144899e+00,9.999998917437399326e-01,1.000000541618269123e+00,9.999996028052894337e-01,9.999996032854562289e-01,1.000000113862242967e+00,9.999997950476333664e-01,9.999996215227155982e-01,1.000000187567299692e+00,9.999996044603690626e-01,9.999981369045730650e-01,1.000000146032694825e+00,1.000000451456902750e+00,9.999998565995833477e-01,1.000000614647083008e+00,1.000000039815412300e+00,9.999998055273860986e-01,1.000001051594032520e+00,9.999974272402027964e-01,1.000000313917758898e+00,9.999996532162673812e-01,1.000001001630857145e+00,1.000000994885762662e+00,1.000000627930096142e+00,1.000000727170944126e+00,9.999983454406156103e-01,9.999987469185976918e-01,9.999976931693922433e-01,1.000001280070349274e+00,1.000000670876981745e+00,1.000003466219520298e+00,1.000006929129873656e+00,1.000003607087198487e+00,1.000075406600559491e+00
1.030716331012238252e+00,9.998841706408837515e-01,9.998871973071251640e-01,1.000032000821806877e+00,9.999954457829618448e-01,1.000000678449119551e+00,9.999972499420477501e-01,1.000004635736459147e+00,9.999989911983957480e-01,9.999961462609763263e-01,9.999998288607570007e-01,9.999987201702930095e-01,1.000002064607291574e+00,1.000000988822890013e+00,1.000000216628974758e+00,9.999991223621512715e-01,1.000000900915439361e+00,9.999996839870661791e-01,9.999994002419477779e-01,9.999971358143169287e-01,9.999999074879349914e-01,1.000000106187714177e+00,1.000000637550320315e+00,9.999991111206488759e-01,1.000000287850059122e+00,9.999996461142971471e-01,1.000000549272744399e+00,1.000000503473730706e+00,9.999988062267304301e-01,9.999999418498212167e-01,9.999996878996968430e-01,9.999986485457533769e-01,9.999998599244357411e-01,9.999994128899549750e-01,1.000002037813613187e+00,9.999991799902305800e-01,9.999998679859526396e-01,1.000000521725511460e+00,1.000000247276039422e+00,9.999988718022796430e-01,9.999985033836912285e-01,9.999995737064703016e-01,1.000001683987486123e+00,1.000001319799909583e+00,1.000001622231530440e+00,9.999983127532106053e-01,1.000002040876704967e+00,9.999978312768081912e-01,9.999963086526306721e-01,1.000003951139747382e+00,9.999966820946585289e-01,1.000004201043807495e+00,1.000003213161058779e+00,1.000010952758772387e+00,9.998359221442273403e-01
1.034364558802250755e+00,1.000042357314531838e+00,9.997601672419658136e-01,1.000025238946577133e+00,1.000008806907061398e+00,9.999925301980897574e-01,1.000000890826408861e+00,1.000005100698275751e+00,9.999983119620743377e-01,1.000000106779590059e+00,9.999962290093248329e-01,9.999972538778125752e-01,1.000005404662141606e+00,9.999985915008070547e-01,9.999988563074111436e-01,1.000000103200342272e+00,1.000002557272948733e+00,9.999980033644114696e-01,9.999991520216685581e-01,9.999977483247345367e-01,9.999991852366040268e-01,1.000002462745922971e+00,9.999993495699301960e-01,9.999980092572794410e-01,1.000000859138094000e+00,1.000000231813110485e+00,1.000001094086239162e+00,9.999995693408624264e-01,9.999991587805914239e-01,9.999990597509381685e-01,1.000000783971387808e+00,9.999988814067664045e-01,9.999987570494810463e-01,1.000000099526329400e+00,1.000002096435097076e+00,9.999986026288878449e-01,1.000000476368346325e+00,1.000000318655958509e+00,1.000000917201322226e+00,9.999979855741067958e-01,9.999991583984051413e-01,9.999992852019988776e-01,1.000000854827894026e+00,1.000001944488031036e+00,1.000001207853868479e+00,9.999987433731210018e-01,1.000002553798281069e+00,9.999988121975592614e-01,9.999945396639439155e-01,1.000001075388631699e+00,9.999958421139288900e-01,1.000001483321829587e+00,1.000013114558982119e+00,1.000005790127271421e+00,9.999824860529953341e-01
1.038025801216606814e+00,1.000368152353980467e+00,9.996230398729167854e-01,9.999920801208805887e-01,1.000006975965447742e+00,1.000001750264067457e+00,9.999960973851815815e-01,1.000007270053509645e+00,9.999974380471943203e-01,1.000000156678865215e+00,9.999964501191963562e-01,9.999984290986422275e-01,1.000002054312286059e+00,1.000001410533151169e+00,9.999981320664396156e-01,1.000000495790274169e+00,1.000001928431830445e+00,9.999982004293936910e-01,9.999970748640800711e-01,9.999997163312819293e-01,1.000000475509345232e+00,1.000000202169577301e+00,1.000000078568429096e+00,9.999977075161781137e-01,1.000001885819344016e+00,9.999995595584260100e-01,1.000002119887807295e+00,9.999988743821373038e-01,9.999994092806255841e-01,9.999986024084153158e-01,1.000000541115099839e+00,9.999997726507062756e-01,9.999984514926678614e-01,9.999993245232418060e-01,1.000001670444709001e+00,1.000000147471958867e+00,1.000000127160062702e+00,1.000000258022990751e+00,9.999994472144669855e-01,9.999991031629412719e-01,1.000000486016348500e+00,9.999988526884878715e-01,9.999991994325403422e-01,1.000003563370953197e+00,1.000000875149974933e+00,9.999994021342919481e-01,1.000003083741631160e+00,9.999981345591958393e-01,9.999922173299942152e-01,1.000002580942943364e+00,9.999986210607479942e-01,1.000009140039264555e+00,9.999685903343992210e-01,1.000008444186777590e+00,1.000107653459680224e+00
1.041956208613770141e+00,1.000824293076540972e+00,9.995072298373087749e-01,9.999257478120489040e-01,1.000008782633680537e+00,1.000003587791523874e+00,9.999973243111555110e-01,1.000009261776692471e+00,9.999945821901166099e-01,9.999971118567460016e-01,1.000000052788638127e+00,9.999981907396052749e-01,1.000000337571222309e+00,1.000004327428418494e+00,9.999979738391616690e-01,1.000000454892998825e+00,9.999981875014741783e-01,9.999995535841359473e-01,9.999985870721465053e-01,1.000000751495679019e+00,9.999999637875515157e-01,9.999995855790102528e-01,1.000000472067201773e+00,9.999989034452864134e-01,9.999990109043473963e-01,1.000001400301135712e+00,1.000001971022706382e+00,9.999989236992944397e-01,9.999993751850881907e-01,9.999981917546300059e-01,1.000000818021671067e+00,9.999984475611018997e-01,9.999996181578196808e-01,1.000000219714795469e+00,1.000000572405321364e+00,1.000000101270454467e+00,1.000000739178635856e+00,1.000001257763407425e+00,9.999987781522611252e-01,9.999980038699692875e-01,1.000000346635995907e+00,9.999986668110526500e-01,1.000000981436115488e+00,1.000002123859562664e+00,1.000002566598476195e+00,9.999971764074707670e-01,1.000001599322615231e+00,9.999997049352472578e-01,9.999918472138730197e-01,1.000003856824512205e+00,1.000001499309851605e+00,1.000000771119800458e+00,9.999854723383952981e-01,1.000004089141892427e+00,1.000261577505636046e+00
1.045589714850446716e+00,1.001458362669949143e+00,9.994017280551175109e-01,9.998786060955024979e-01,9.999829526412364888e-01,9.999924907707393729e-01,1.000010365564709902e+00,1.000007445228628056e+00,9.999928316103863235e-01,1.000001527998102713e+00,9.999974876055757189e-01,9.999977415987836293e-01,1.000003432764190014e+00,9.999992440653415748e-01,1.000002225701334568e+00,9.999985451788565571e-01,9.999958308126454254e-01,9.999991474963129123e-01,1.000003546675437338e+00,1.000000412706674169e+00,9.999989134160256476e-01,9.999994671109442290e-01,9.999995715042037103e-01,1.000000038283470616e+00,9.999981251903558022e-01,1.000000897699926616e+00,1.000001309719540377e+00,1.000000777504739036e+00,9.999976863055000109e-01,9.999980001695564225e-01,1.000000552667294151e+00,9.999995272830326520e-01,9.999989362117314151e-01,1.000002415684879020e+00,1.000000313490654547e+00,9.999977477298452877e-01,1.000001221739214685e+00,1.000003173099798692e+00,9.999991763012978652e-01,9.999948442039030549e-01,1.000000094747751200e+00,9.999999144451027222e-01,1.000002549370204052e+00,1.000002579805539416e+00,9.999987874024319767e-01,9.999975270983294529e-01,9.999998433333251446e-01,1.000006427046732815e+00,9.999988787667715151e-01,9.999956526470048512e-01,1.000001888333950317e+00,9.999998635950949621e-01,9.999751937601466523e-01,1.000030023864001860e+00,9.999999379279941314e-01
1.049499205016358738e+00,1.002165690069973358e+00,9.993455744803204643e-01,9.998181159418498831e-01,9.999459279929104882e-01,9.999920894283497175e-01,1.000003750754035581e+00,1.000002646041676657e+00,1.000001663512702477e+00,1.000000263563125991e+00,1.000002139016953784e+00,9.999953380486514831e-01,9.999998005851912231e-01,1.000005146860992955e+00,9.999999819200439122e-01,9.999971618048063560e-01,9.999952378292477073e-01,1.000000871624275867e+00,1.000000480459867447e+00,1.000001588928983054e+00,1.000000923154639620e+00,1.000000115423494984e+00,9.999990591027315689e-01,1.000000436030159090e+00,9.999981136420482697e-01,9.999990757741908931e-01,9.999989109305850166e-01,1.000002639164023988e+00,1.000000443724524235e+00,9.999978006583174484e-01,9.999980827423959884e-01,9.999991849503333530e-01,1.000000022757364215e+00,1.000004197628997504e+00,1.000000877977444302e+00,9.999987208506209146e-01,9.999988763337991360e-01,9.999998709597983648e-01,1.000000171655433645e+00,9.999940966451391633e-01,9.999984914285279247e-01,1.000004294876653876e+00,1.000003431987976921e+00,1.000001329467086197e+00,9.999968746584995127e-01,9.999991292144919663e-01,1.000000655773252367e+00,1.000009678609549812e+00,9.999995141311249780e-01,9.999947343883053286e-01,1.000003288169840632e+00,9.999900041351297286e-01,9.999996037439070617e-01,1.000028167319002792e+00,1.000304248095994497e+00
