-1.626404218377425540e-04,1.247425805350858603e-05,5.133313867552142347e-04,3.333993219052118191e-06,-6.659474092854713818e-06,-2.654248840829600654e-06,5.917827692740775613e-06,3.217469292250149261e-06,4.767958562247120332e-06,9.725317762696691094e-07,1.847257370840253958e-06,-1.662398025332261742e-07,1.406935092991475419e-06,-5.687260828594794740e-07,3.736949708762959489e-06,-1.090609647140910429e-06,-6.606967894450163725e-07,-8.018076282468965808e-07,4.732619474514250571e-07,-1.048659467846187867e-06,1.262749658276631463e-07,-1.374960718893875757e-06,-2.317502716884122083e-07,-1.311055136396752906e-06,-7.154317587393896371e-07,5.447766480626723404e-07,-1.435348367793492475e-06,-2.330667580016206395e-06,-3.289157362290221770e-06,-1.245334962102805898e-05,4.568636559209217063e-06,-6.893635770715304397e-06
-5.595619910948066382e-05,-1.439015159431668691e-04,5.482014877727864680e-04,-2.423437804752785155e-06,-7.731934071848379162e-07,4.367959184765565004e-06,-1.010639141274232750e-06,4.609335715137835263e-06,1.919241149017515647e-06,5.195814504724195776e-06,1.768774526848159537e-06,-1.838052588299449641e-06,3.108621212391988691e-06,-4.673830895789178255e-08,3.277241019255705244e-06,-1.473990066916806393e-06,-2.191308075907907833e-07,-1.174345225196397566e-08,1.243164432495824453e-06,-8.404446620570199527e-08,-1.133090906505307293e-06,-2.184573191172236170e-06,1.791927674754276922e-07,1.291804151030255577e-06,-1.283405318378149692e-06,-6.425941042755922248e-07,-5.957127636818739064e-07,-4.863316253976950088e-06,-3.699239000031389878e-06,9.133113336300234587e-07,-8.382375361853706166e-06,-2.172500617639888296e-05
-3.581127244872346388e-04,-4.561210986077713411e-04,6.880451587025576904e-04,-5.791301692626945382e-05,9.768478147316362757e-06,1.779429211488914236e-06,2.270408608863090408e-07,5.997159404625666456e-06,2.468848329303932635e-06,5.201788921842146253e-06,1.520516294542135936e-06,-2.462221600583010993e-06,9.635163905889150309e-07,3.071089310190239462e-06,-8.290728594608113805e-07,2.554953332537055955e-06,-5.580641580193429545e-07,1.012976562876529366e-06,-3.028284372348753679e-07,2.339325710670315695e-06,-2.844614930752424445e-06,-2.463718563512009728e-06,1.101879249332624961e-06,-1.411317705238260945e-06,1.435313892732782221e-06,1.465373427802397318e-06,9.453647280412136995e-07,-7.337605810326948324e-06,-2.272829008721311505e-06,8.564911449089225039e-06,-2.802149114816290625e-05,-1.382818591280174860e-05
-1.121022832272100360e-03,-3.084159015771564447e-04,8.913885402143564406e-04,-1.787680932283933688e-04,-1.074379330655620208e-05,-5.133615586048515363e-06,5.814244236593880332e-06,-5.221515590298860240e-06,9.852942204735122455e-06,2.369376476930220827e-06,6.982486218637773713e-06,-1.698727044105931200e-06,-3.707244923074853003e-06,-4.196026244806697186e-07,2.678590882980883028e-06,6.391528484098268645e-06,-1.895893244119334005e-06,-3.783494557603217392e-07,1.518149362533512001e-06,2.989365880313969302e-06,-3.898903065293234819e-06,-1.999133181827666419e-06,2.635111450076183528e-07,-3.138928470050083648e-06,5.544762894285135553e-07,3.843358767718681568e-06,1.160390411517313288e-06,-7.142662807335138433e-06,-1.026391195413105130e-05,2.015769162237803126e-05,-3.883381818275447007e-05,-3.184516198695698757e-05
-1.182502580490351089e-03,2.224194632151336353e-04,1.175566528122828523e-03,-2.925111518432585802e-04,-7.629500406605040758e-05,-1.157004013889953617e-05,1.378186627115917175e-06,-1.014072038465415719e-05,9.394712065363860004e-06,3.515063537370590252e-06,1.411129256752290450e-05,-2.920925944516907727e-06,-8.860988727003232945e-06,-5.718043700694411007e-06,6.349674179583693784e-06,9.075104525303236892e-06,-2.780209423331193333e-06,-3.160930299145058622e-06,4.619866434132344256e-06,2.379208084710287226e-06,-3.986103973009339125e-06,-2.348961434120929146e-06,-1.303407728203410687e-06,-2.349465832139575468e-07,-4.015235604063198070e-06,8.150516778986636492e-06,-3.898248724776253855e-07,7.994429319596215279e-07,-7.478936875534873903e-06,1.084808998562289102e-05,-1.426150969923547800e-05,-2.029055954007436308e-05
1.398641760827355349e-05,9.888231327376622269e-04,1.565977426724429094e-03,-3.218974037831860572e-04,-1.878047257025357633e-04,-5.969425722953452195e-05,-6.070777699566127401e-08,9.190394685239186239e-06,2.537084952935999102e-08,1.305532870039852868e-05,7.955601714170259319e-06,-6.483239993219657400e-06,-1.338058362364750146e-05,-1.071296557106200314e-05,1.289132770004599879e-05,9.773588917185289555e-06,-4.755362945381139391e-06,-4.478623527056043188e-06,7.056368068071330870e-06,-1.550262535828738674e-06,-2.708210593665418875e-06,-2.936235093324037616e-06,-1.563707505499986363e-06,3.790204968292225057e-06,-6.452055689386753667e-06,2.187301026273747835e-06,6.849109324366333002e-06,8.398885372641885005e-06,-2.036700110744249327e-05,-1.603764128587859607e-05,6.993303196730146906e-05,-1.896569281330891168e-05
7.730727223690102854e-04,2.080040263747804426e-03,2.114211240376761419e-03,-3.347359133109200149e-04,-3.039749974120837931e-04,-1.463716365151892824e-04,-1.183499394870470753e-05,8.743373039905344535e-06,1.311169325217798095e-05,2.349391310730375773e-05,6.498257418644855090e-06,-2.112105214662105974e-05,-2.309520689323771205e-05,-1.018165387064025275e-05,1.866470119355291408e-05,2.055995036054536387e-05,-1.096806353157500580e-05,-4.777272330414275540e-06,2.397799332934995892e-06,9.011160522348110166e-07,2.942920467375856515e-06,-5.118472231186114268e-06,-1.722518254940048085e-07,-5.145418856733802965e-06,-9.572341858819653277e-06,3.010623496078910990e-06,2.224566610189356730e-05,6.599548389311662561e-06,-4.647707056782051038e-05,-2.524946607851423817e-05,1.148790470577418948e-04,-1.766896517726984091e-05
1.504474198635281836e-03,3.340397456033620746e-03,2.845933869846888238e-03,-3.037231404447764604e-04,-4.215723298044373899e-04,-2.083885367050693010e-04,-6.480532562430074413e-05,-1.441831086893862317e-05,4.317626230073157845e-05,3.086805134144454037e-05,-5.533678609651372433e-06,-3.621064155224713220e-05,-4.265081179022995396e-05,2.364192432573966853e-08,2.835107367792738634e-05,2.973904390557268715e-05,-6.989307256974542112e-06,-9.700900012844497979e-06,-3.624430159284276755e-06,1.234599162202523516e-05,1.997068844378433109e-06,-6.846743522953272195e-06,-2.604859352700204417e-07,-6.765417480846173571e-06,-1.601170985498332638e-05,-2.895000622402978627e-06,3.955509920581687741e-05,-5.189448559935344912e-07,-6.024291940769489171e-05,-1.628391307499012122e-05,1.158691849851961587e-04,1.041588044959901514e-06
2.938037800497000831e-03,4.621626960285498895e-03,3.721750560803047461e-03,-1.343095705449175897e-04,-4.970072282819207581e-04,-3.159169464879605055e-04,-1.450329240769213904e-04,-9.857074532003323310e-06,4.933746850391625718e-05,3.759712341165834015e-05,-1.616189677142540159e-05,-5.626223822141874456e-05,-4.900089906663779397e-05,-3.416834067571297108e-06,3.961863131977462797e-05,3.190499760438778151e-05,8.772993228914035272e-07,-1.532661328511277285e-05,3.655040949840343974e-07,1.427689809474018961e-05,1.054532919687655553e-05,-1.263678042688034401e-05,3.900894737892340809e-06,-1.654474542314086273e-05,-2.069658460083609289e-05,-7.589595236331070679e-06,2.922426772890844676e-05,9.892083146037455133e-06,-5.230988887983341643e-05,-2.244846840132135024e-05,8.293245352374385346e-05,9.630614237496032783e-05
4.860721576595496314e-03,6.162456237240049838e-03,4.564361732576875316e-03,2.063571687605906017e-04,-5.044675876831128739e-04,-4.569116508177614483e-04,-2.208897270032904867e-04,-4.288302116201788040e-05,5.677166050351622269e-05,1.676038261199367150e-05,-1.909878666891733025e-05,-4.793655751202588054e-05,-5.465069545227085835e-05,-8.389432508215747194e-06,3.579742731640994793e-05,3.853703614318858088e-05,2.678944210173728526e-06,-1.206024436704360003e-05,1.539866071891118391e-06,1.793045008117852000e-05,1.803186040632207734e-05,-3.897134921264436348e-06,-1.924723155475638098e-05,-1.257484999612457733e-05,-2.124584319113583404e-05,-1.818638953244850119e-05,9.421261350389694122e-06,1.495980786486715427e-05,-1.498113995276345334e-05,-1.208825670881727248e-05,-1.686493903380052292e-05,1.061431697388472351e-04
