6.704933090751363789e-02,5.235531708574066935e-05,2.096083487577703129e-05,-1.789555924730784851e-06,6.152364602172369385e-06,5.344435724808520495e-06,1.131176572866764496e-05,-2.766963679976800936e-06,9.297365857659655539e-07,-2.481440205792140679e-06,-3.503634409671742437e-06,5.224354770911608566e-06,1.608592099930631258e-06,-1.550506667256717434e-06,1.182798300743357707e-06,-1.630919928067818539e-06,2.333686802544602772e-06,1.838700585592238209e-07,-2.274923428252468638e-06,2.360205068009696872e-06,-4.228414955151902836e-07,2.426975469998450747e-06,2.513584822247901511e-07,2.579972910363091666e-08,-6.718088711239431143e-07,-1.550407106447775453e-07,4.322529649584070078e-07,-1.827286336309345269e-07,1.543438211386296077e-06,-3.266029683964174155e-06,-3.441574378718226896e-07,-7.737732202891718141e-07,3.679524627396334510e-07,-1.567006539756880153e-06,3.502980773902314330e-06,1.262536843952194110e-06,4.377622159625246519e-06,7.450733397225002869e-06,-1.595750097876616380e-06,-4.416809945482344369e-06,6.832587834153428944e-07,-4.253567725953021277e-06,2.549512218561044094e-05,-1.432318090190281388e-05
7.885791724256986657e-02,4.320836399051951738e-04,-1.604669382513201715e-07,-2.930286645904321037e-06,7.828129057354030456e-06,2.678069648841535537e-06,7.656187464296184460e-06,-7.438172849885616434e-06,5.199103923239694923e-06,-1.103754780880820028e-06,-7.295290294631903256e-08,3.644152247620958030e-06,1.755036200284015816e-06,3.964895915338997666e-07,-2.163975906265329687e-06,7.765548483118417562e-07,4.310780449866360650e-07,-2.938133680791664595e-06,-9.131095147693472006e-07,3.205845378831980264e-06,1.208432512429134772e-06,1.382027053720984755e-06,-2.736125286977609405e-06,5.336855268170056091e-07,5.143485296065254139e-07,-1.708067438479804399e-06,1.530812176557316273e-06,5.919520401377251139e-07,4.431999038535576589e-07,-2.944444713805958643e-06,-3.194481419215451632e-07,-2.282362607263979874e-06,9.959690540433927040e-07,-6.802889120311137266e-07,5.159552705469038962e-06,-1.827598325036373758e-06,6.670919271367080439e-06,5.969692225327313707e-06,-2.365820267352546343e-06,-1.536522445539402676e-06,9.480554822689307931e-07,3.106167480668812759e-06,2.996042555315057382e-05,-2.495224762768110747e-05
8.353945822787706144e-02,1.243267278145643393e-03,3.411669486188557689e-05,-1.001415884131906446e-05,1.403847969283554121e-05,-1.431005382571175766e-05,4.412516984763731796e-06,-7.186513383349932483e-07,5.318012204886504219e-06,1.122682404832332668e-06,7.550622240502115377e-07,-1.653620172608143870e-06,2.505964714409553905e-06,-6.371865674468369758e-07,6.683120872102401755e-07,2.406336249653456523e-06,9.155184277755387010e-07,-6.691689038310845070e-06,-1.396556036287732937e-06,2.731853307134949051e-06,3.397911243708174522e-06,2.323718120903584217e-06,-4.847543422112144549e-06,1.950574645300867629e-06,-1.470924205012894170e-07,-1.781712721655246379e-06,2.047555801872367028e-06,4.677294769998402570e-07,-2.902386473996277508e-06,-3.507551410603687282e-07,-1.113822403646620173e-06,-2.724849485886796891e-06,9.989463992223869603e-07,1.864001124045266622e-06,5.873712803334159734e-07,2.672257432480213871e-06,3.218410916546359722e-06,-7.834119044939295516e-07,7.204194258353807057e-07,-9.877209350654378578e-07,4.596635655009822637e-06,1.944026240916114669e-06,2.111145361228606429e-05,-2.062332972231257591e-05
8.794765558186104504e-02,1.522383627902245155e-03,2.750469187166387709e-04,7.381702956606051346e-06,4.311129233500142206e-06,-1.004894457418710593e-05,8.003785584985716738e-07,2.398817026861361721e-06,4.365279683031568539e-06,1.567008587106641194e-07,3.662587468224481257e-06,2.274161110705984524e-06,3.018511451709124460e-07,9.018862841833916374e-07,5.353490076980050016e-07,1.724284708472091653e-06,-2.609785470342383850e-06,-6.456750377203044433e-06,-4.330924299270356462e-06,3.344256887436153246e-06,2.129389616661593210e-06,3.750667256175199190e-06,-5.297290895365130268e-06,-6.440343557322379062e-08,-2.173410587890481280e-07,-1.497489398087630149e-06,5.427309808578839138e-06,-1.548676978583991542e-06,-4.697665362613370718e-06,-1.839966651928282683e-06,-3.461085234339569792e-06,-9.433404419575632165e-07,1.811237578259051753e-06,-7.910662167364687709e-07,1.735461781230520552e-06,1.064570669672757349e-06,-2.026058643549589413e-07,4.023212448555202275e-06,-6.397988773978758662e-06,-9.733319159033759968e-07,9.951916851204075428e-06,2.452338140799894800e-06,2.561738408742329299e-05,-6.337499557508951132e-05
9.193432439192106287e-02,1.637921888815189716e-03,4.364284345321735249e-04,1.215438010235166664e-04,1.549932322738220548e-05,-4.129220186614551579e-06,2.344543556828879533e-06,-1.118678061714100777e-06,5.307976520312534190e-06,6.358857854316393927e-06,2.791139731970282244e-06,-3.320532907697282451e-06,6.633188886453444261e-07,4.614988656822705528e-06,-3.717502863514823547e-06,-1.700993280410251329e-07,-5.896448828754623009e-06,-6.639558372915898534e-06,-9.591383400036081599e-07,1.304763824953554745e-07,1.879283245771767554e-06,4.197227252177253915e-06,-5.141836021164799322e-06,-3.845706871276387190e-06,-6.079499121869277169e-07,1.383434406529763882e-06,3.488456397729428614e-06,-3.209725754312889298e-06,-1.589427790789738993e-06,-3.305283695446318784e-06,-6.551462707185398580e-07,-1.156056844378055901e-07,1.332284129724995893e-06,-2.072350834518758982e-06,-3.425832187508866224e-07,-1.200521933100010480e-06,8.261409580806663810e-07,-5.143461843496787089e-06,-5.221808095414155869e-06,-5.277829851858563257e-06,9.024121480870290479e-06,2.545007348388199605e-05,2.579975672250140053e-05,-7.929100525203349874e-06
9.441253522210808768e-02,1.923421863778938378e-03,4.448876842148506683e-04,2.678625065848188030e-04,5.742600792419022998e-05,1.329267911725664777e-05,6.095431960047942923e-06,-1.358230370936606495e-05,1.357187540937458896e-05,3.465240739489565515e-06,2.904049808203707089e-06,1.777856193308625527e-06,1.299122452259360538e-06,3.414968740437627640e-06,-5.761325231556509910e-06,-6.466536657960299606e-07,-2.642883864100680506e-06,-6.843616347772295111e-06,-1.319960743030511044e-06,-8.225081815870088578e-07,2.580601891855114585e-06,1.885921960155319431e-06,-2.688831772749510278e-06,-6.427086910934079137e-06,-7.767167079911599992e-07,5.687442660196242836e-07,1.569745684834084459e-06,-1.565935171416072018e-06,-4.602125050204206489e-06,-3.167826868244898009e-06,4.163357216749686037e-07,8.138919267723004903e-08,2.606524206782437242e-06,-6.286083185126945394e-07,-3.047124150507495294e-06,-2.484854962708532492e-06,1.261872463491758633e-06,-3.971991899247104697e-06,-8.277647866614838292e-06,-1.184876621157562781e-05,1.127033861936045225e-05,3.103138444953964863e-05,3.478489453136594301e-05,-2.349024446470366874e-05
9.632272223601738570e-02,2.263855551563938567e-03,4.632908332068215083e-04,3.255729311548525976e-04,1.369633717459672168e-04,4.624679911148081465e-05,1.117432072854348907e-05,-1.361705706753234225e-05,8.330162687353888831e-06,9.396505980664786014e-06,3.704298391967619982e-06,4.735278055112598545e-06,-1.409656298381388763e-06,1.737872111244961258e-07,-4.983143950124288705e-06,2.314167013792281472e-06,-3.504592376116017421e-06,-5.647553015290217484e-06,-4.590215751808275866e-06,-2.453009213556622961e-06,1.721107957588401480e-06,1.704004063417916190e-07,6.261569959886092054e-07,-4.264894533644318476e-06,-2.496610030217153959e-06,1.638869425546438572e-06,-3.204232587627101167e-06,-2.374611564438778011e-06,-3.345643277873837691e-06,-3.762960491924267266e-06,-9.654233853281993487e-07,1.656134883925895446e-06,3.492270098422559493e-06,-3.477013225445073810e-06,-3.525378107405111343e-06,-7.338117776021659684e-06,1.853853636526571056e-07,-8.161132486184377038e-06,-5.451161282968619817e-06,-1.260413240550747848e-05,4.048053849749105801e-06,3.362445651858462185e-05,4.119289324701425270e-05,2.097056589747396563e-05
9.793182379228436429e-02,2.582637842956986372e-03,5.027453694977783742e-04,3.655369745303375766e-04,2.270696869473957133e-04,1.038835337875019328e-04,1.763984941506772735e-05,-7.327541349473884974e-06,1.005671309983758681e-05,1.055711142327007787e-05,6.588388832906246937e-06,1.747748261441460504e-06,8.605071145924885688e-07,1.313808457254654418e-06,-5.382710381208993953e-06,2.041883095309055186e-07,-5.051001935386657342e-06,-1.578995513506861941e-06,-3.804624824580141985e-06,-5.043297519981408434e-06,2.662286760983733211e-06,-5.134112599073718724e-07,1.186295187411587695e-06,-4.883281006468623764e-06,-2.721353621256119581e-06,-1.219538008586721459e-06,-5.793484478158957074e-06,-3.322954516369485046e-06,-6.005281810883245934e-06,-3.183175719301638155e-06,-3.221724240892954151e-07,1.712289307491212792e-06,6.831189611154082372e-09,-2.976069391642878070e-08,-4.741815453751327656e-06,-6.240113415681626726e-06,-2.497820705867990738e-06,-6.181272068078056110e-06,-1.011880009757434534e-05,-1.596074242457255708e-05,-7.062688029996986405e-06,3.592301243185253918e-05,3.417699502168425476e-05,3.431504807398158275e-05
9.900989523769702927e-02,2.984274977585540164e-03,5.642611068718445281e-04,4.131669077667377227e-04,3.020321183006984315e-04,1.562179451601237762e-04,4.804872398010438046e-05,2.788661233224345104e-06,3.973713162459760015e-06,8.930770379520708762e-06,6.365703841745734321e-06,-1.757153287065687134e-06,-3.703039586179508494e-06,-2.073112622568807871e-07,-7.678456410631032667e-07,-1.287925532119606410e-06,-5.370079898232377747e-06,-4.364036535096060370e-08,-4.630077972371763681e-06,-2.927745157789177794e-06,3.911434693537186498e-06,3.263431714623624213e-07,-2.920406946905064361e-07,-6.283885254887542475e-06,-2.312845251223131817e-06,-6.653033849372519106e-06,-5.490678652501905842e-06,-4.872103608715463184e-06,-8.818325359968880441e-06,-3.646073695048261496e-06,5.787732097010025425e-07,1.341960886077688821e-06,3.104999532110445811e-07,-1.492977531511290960e-07,-3.872191580859903097e-06,-4.630004631794629664e-06,-1.854484413710196138e-06,-2.932845428738555707e-06,-1.255638844861384074e-05,-1.619011904434967410e-05,-8.812960994920672201e-06,2.057310537817485241e-05,3.045653893095348136e-05,-1.869905242900351641e-05
9.984659605036171059e-02,3.395678170003879094e-03,6.914637404185096153e-04,4.798040652397178867e-04,3.345997075005656602e-04,2.156190251208629197e-04,8.278992242184822373e-05,1.823221211859207076e-05,1.221883438566349310e-05,8.389373950553113615e-06,3.145669715313590816e-07,-1.275432451092127304e-06,-7.973452610672890402e-06,6.632586760058456782e-07,-7.968063405395876854e-07,-3.927707947757443782e-06,-4.807290244106665470e-06,-4.100722731230501332e-06,1.805186864986263220e-08,-3.924272710576718645e-06,-6.498890228627974619e-09,3.683906210094735421e-07,-3.168777280820750901e-07,-1.034630096248246345e-05,-4.726704733707292955e-06,-6.392456332579700651e-06,-4.583533365263762718e-06,-5.862131498783099613e-06,-9.446256101813545905e-06,-4.432145475695277032e-06,1.786861312303692488e-06,-3.925859133299898958e-07,-1.567648634939646742e-06,2.257617118237317711e-06,1.029206458959089641e-06,-9.508458366531759085e-07,-1.704225747844968131e-06,8.000420864977879810e-07,-8.620062310443777216e-06,9.368995243189144152e-07,-3.676501111671900183e-06,8.014862915878939365e-06,1.414950405471197047e-05,2.864720940495019960e-05
