1.000912413156718195e-01,3.562011668027349005e-05,1.333550745400599253e-05,8.976389583719966307e-06,-5.053402226245276180e-06,-1.539121729852099301e-05,-7.335194523369619154e-06,5.594260901624100123e-06,1.084981135987910933e-05,4.342316380107733736e-06,1.925509102979383849e-05,9.375408512449065121e-06,3.100250996118016145e-06,-6.551775897053923620e-06,3.535372995572492249e-06,5.428878025945185465e-06,4.452360556231524166e-06,2.240482256042931428e-06,-2.525578905695962966e-06,3.442721488771511600e-06,1.385857884799888202e-06,-1.326357411502081220e-06,1.560563527960419400e-06,-2.678863212237307767e-07,1.465018934401567332e-06,-4.838839293100866662e-06,-1.261369482594710036e-06,5.633643381851544108e-07,-1.289214105570598136e-06,4.571013034032656086e-06,3.520986861091399011e-06,-3.291228275914951550e-06,-7.181320223532120021e-06,-9.972114614330462770e-06,3.636866940969029619e-06,-6.596928268878985514e-06,5.362425776806825788e-07,-6.560186846883547931e-06,-1.741242653891249574e-05,-1.573926227347897602e-05,-3.015403057741312158e-06,-4.601043861303968875e-05,1.817473402980941400e-05,5.029271978743169831e-06
1.041099379693137539e-01,-2.728848701823818651e-04,4.219796503046497900e-05,-3.251815861395118614e-05,1.385832776840012892e-05,-2.210886831404648795e-05,1.322969406986244908e-05,1.181013247004806240e-05,9.812236602973940715e-08,6.413997707352939321e-06,1.303766966804750182e-05,1.455721013608186284e-05,-3.803257678688985995e-06,-3.296121129225898575e-06,2.214677350087521319e-06,9.133547588976865446e-06,4.529820199629199288e-06,1.185517329293884847e-06,1.353950771431282828e-06,1.604657648467288981e-06,-7.063258192753216801e-07,4.228784589116084664e-07,3.476798519379789383e-06,-2.194377584829242831e-06,3.633261749441036988e-06,-3.920953872027515638e-06,-1.570047597752671755e-06,-1.630551222027778007e-06,4.335837566839439414e-08,4.050524203099934888e-06,3.734752676537854990e-06,-1.860840139163550475e-06,-8.319472917268337116e-06,-6.319547852517323423e-06,-6.442607228431181183e-07,-7.982633520361112237e-07,-6.217969947617688558e-06,-1.460031741178798750e-06,-9.306127902052003937e-06,-2.368451060970401295e-05,-8.459461327825671694e-06,-4.054573587565311600e-05,-1.025217230874614433e-06,6.363662756290035336e-05
1.171703910429916506e-01,-9.992587807591782768e-04,-9.912063795507669615e-07,-5.234944567326129246e-05,1.508036853243482209e-05,-2.846591766945680497e-06,1.908960777079018027e-05,9.402648512769295851e-07,2.101529185504765998e-06,3.477162476794119405e-06,1.817123066130880865e-05,8.334380500513242015e-06,-5.265851446202468090e-06,-6.374957918394208897e-07,-2.409368614435660950e-07,7.180835730710201279e-06,3.955078899854506583e-06,1.277983189972802080e-06,1.102402040229303267e-06,4.267489202835674887e-06,-8.249938041484809706e-07,-3.044557713903327930e-08,3.345239506252356226e-06,-1.524134776606149155e-06,3.717097870583455413e-06,-3.184243259512419199e-06,-1.393490015141061341e-07,4.531823357673529140e-07,4.646879367366403786e-08,-1.412260886481220599e-06,5.416132000750370972e-06,-3.169152386787772774e-06,-2.749977933058560289e-06,-6.583317457204154678e-06,2.272831665882208593e-06,-9.787635601109757230e-07,-1.242081088958682078e-05,1.550409480235174136e-06,-1.689192831910602219e-05,-3.676053506049931379e-07,-2.881135834220789222e-05,-2.433287025611469598e-05,1.909174338571605268e-05,-5.818464066984398136e-06
1.277318780510657836e-01,-6.379478540908742334e-04,-3.457355729301932060e-04,-6.021552107016341565e-05,3.090433749911206633e-05,-7.147734271361215185e-06,2.059275742767724461e-05,-2.196574612149167673e-06,4.765231493521144986e-06,8.254760565645442633e-06,9.339023058051016231e-06,1.228998713777377931e-06,3.650137352322739428e-06,-2.257105209756013014e-06,-1.790813067903398531e-07,9.851008096653409620e-06,2.854753804314080979e-06,-3.410759246701664089e-06,7.823294099812536686e-06,-4.201233928706926864e-06,3.465872339286683237e-06,1.008955723668710065e-06,7.136747104476458979e-07,-5.633974697285935012e-07,5.020578068872176599e-06,-1.861852302158959813e-06,-6.214861194083842752e-07,-1.676119499871301539e-06,8.594552645806174945e-07,-2.793327349306465842e-06,5.374240960742773007e-06,-3.733719762992151544e-06,-2.216165359002223750e-06,-2.117994580759306717e-06,1.560279263167718419e-06,-7.493808250053410514e-07,-1.139577648638761906e-05,-1.123562056957989487e-05,-7.695057401501307319e-06,-1.022203143634134647e-05,-6.804828617401239077e-06,-8.923049248066405561e-06,3.909902235046087098e-05,-1.434887054875167052e-04
1.337481652217553940e-01,4.320505531229656818e-04,-6.200351311477894688e-04,-1.361894372867524829e-04,1.875954469300411822e-05,-1.177832412849200906e-05,1.481730877444163224e-05,2.285440634434695171e-06,2.094759280018893845e-06,6.917784553804166564e-06,4.495395431102063158e-07,7.327253557417122336e-06,1.445475066781245109e-06,2.296772462008443677e-06,4.537195755473942361e-06,6.838244822176587929e-06,3.652985675490884210e-06,-4.161598980850306096e-06,4.858052231215898701e-06,-2.166122151062746815e-06,9.629426479404582847e-07,4.791612283278740524e-06,6.730243668444790729e-07,-3.346643577704667105e-07,2.568440015623595652e-06,-3.059196497598315879e-06,8.845351925167582120e-07,-1.584781989836800626e-06,-5.471157305258648970e-06,1.961305641837717485e-06,2.216391289764143283e-06,-3.839015652953978088e-06,1.114098791621086074e-06,-4.335180264966935540e-06,1.104978825130223524e-05,-7.630488638777240516e-06,-1.026768718543748189e-05,-1.073778858749126738e-05,-1.066908706288379579e-05,5.403641121180157775e-06,-3.105066552766913302e-06,-2.033123197270717572e-05,2.909231455158124255e-05,-1.693907581086127813e-04
1.384932468514708526e-01,1.483346603418299455e-03,-6.354253453182572876e-04,-2.654803124625789898e-04,-1.878831956906659660e-05,-2.813295576386848785e-05,4.339565408190483111e-06,1.840915534994262611e-05,-1.431939625147045620e-05,1.583324623651896003e-05,-2.232106920130213414e-06,1.471419827262124547e-07,2.484708833037593726e-06,1.008019235698700967e-05,8.623551166002286987e-06,2.767599785497165506e-06,5.016678056904065147e-06,-4.101079784111816757e-06,-5.729259708492194214e-06,4.066322826571644682e-06,5.377128952868209550e-07,8.373060357001663162e-06,-1.489179825187289836e-06,-2.870290283138246659e-06,1.558966220526453306e-06,-1.764903079312967960e-06,2.203398633016729709e-06,-2.824259326370613181e-06,-3.544629756410421197e-06,-2.401722447869067369e-07,6.423654303692362134e-07,-1.797217343664300934e-07,-1.425799066831908720e-06,-5.971478600964181631e-06,1.364085435207072442e-05,-3.894513144886718956e-06,-1.214081545580385854e-05,-1.623273706256275726e-05,-1.213939349036006531e-05,7.155589281425779023e-06,-9.373589692751214684e-06,4.646236899660883693e-06,-9.342710445616508714e-06,5.700646560811867969e-05
1.421145067658591277e-01,2.332481046209730884e-03,-4.833682381470694178e-04,-3.282433714319452404e-04,-1.197503781464186753e-04,-3.969105426459428623e-05,4.655487261039224398e-06,1.529852135916444321e-05,-4.585074351931740658e-06,5.289631845628231143e-06,8.952272323314346958e-06,-5.591562317190709849e-06,3.838137758459399863e-06,1.157295049481237424e-05,8.340970093579998284e-06,1.482416014471805877e-06,7.890206811884470641e-06,-1.059143784782305398e-05,-8.955505432373464734e-06,5.738912970778671092e-06,7.959916293210151769e-06,2.800440881558539317e-06,-1.404651643373558999e-06,-4.906764685148903184e-06,2.551274229437619615e-06,-1.829308761741946988e-06,2.440444532824321595e-06,1.283332963263270644e-06,-7.905504404442492808e-06,-3.640552117184739343e-06,4.102700364404122557e-06,-2.829312233690937449e-06,-3.463463448639757982e-06,4.564162796967888878e-06,3.600131304385231117e-06,3.007888959142124828e-06,-1.159865759204081589e-05,-1.709151255481072083e-05,-1.410909126913204622e-05,2.001319074533814304e-06,-6.964369830090036860e-06,4.304127246033317145e-06,1.996353581417402721e-05,1.127114541400834480e-04
1.438851472150129429e-01,3.082535696918911865e-03,-2.631498192748330986e-04,-2.974875706335686969e-04,-2.215718358083059987e-04,-6.978516131888790508e-05,2.799166896603710458e-06,-2.603978050141821448e-06,7.935018310948246584e-06,2.213525275609331317e-06,2.245707127457541857e-06,3.445727078425860286e-06,1.254107594216195424e-06,1.163667593812064086e-05,2.896661123500451043e-06,1.320040608970899477e-05,5.742318154941445415e-06,-1.319853240012837095e-05,-1.063337439333543213e-05,8.752511732594979075e-06,8.953096332032478336e-06,-1.498274770492578750e-06,-8.433595820913710009e-07,-2.153811523378418752e-06,-1.841286709426044462e-06,2.950056832138103676e-06,4.873949416436404865e-07,1.281350630472293691e-06,-1.010133475656063378e-05,-3.400472481668658299e-06,6.217396809014046916e-06,-2.544712073556368962e-06,-5.015156451042127568e-06,7.131252627524238024e-06,7.370556101094316374e-06,-3.905353629106112207e-06,-5.167805207281849189e-06,-1.730263865881864166e-05,-7.500990095223599773e-06,-7.452861458475352338e-06,1.264288454779012553e-05,6.349199473061245793e-07,1.544481005819185696e-05,-1.190099807955827694e-04
1.452879152997799406e-01,3.525462673919079436e-03,-1.682931351002519928e-05,-2.583501769632858404e-04,-2.496134462945557111e-04,-1.031963163879741753e-04,-1.733872261406713052e-05,-1.337510650056683564e-05,6.761841118767160781e-06,1.924974648448092007e-06,-8.564566195824714902e-06,1.516057080300583460e-05,2.611818521894028750e-06,6.711160804406034476e-06,8.560969426629797495e-06,1.184437695637477766e-05,5.766482703720830347e-06,-8.469285144078136948e-06,-1.229030111700782448e-05,1.118422754697645130e-05,6.444890448021534104e-06,-4.119944319456410656e-06,-1.323087247055237444e-06,-4.071376114951022399e-06,6.622122891600723826e-07,6.912212764313929681e-06,-2.718253012919676715e-06,-1.794417999113666201e-06,-8.554611425233622332e-06,-5.369548852031262054e-06,2.036315783972549745e-06,4.366067611708473540e-06,-3.145649822719048489e-06,5.409869776337431797e-06,5.856243779828547755e-06,6.098578513008282737e-07,-5.014641078635918835e-06,-1.537905085744437444e-05,-5.827776686081247241e-06,-1.238130969424938699e-05,-3.297658859837945707e-06,6.508200270111550649e-05,-2.410975298423767118e-05,-2.861884995433916696e-04
1.461548259936443495e-01,3.954920962278424268e-03,1.410004480140672359e-04,-1.507166492276835611e-04,-2.200998025861252664e-04,-1.388723058794703337e-04,-3.933835082367453571e-05,-3.228747781652930118e-05,-5.169923162024603127e-06,5.467960635603986613e-06,-6.941865576475457422e-06,1.441195328248587417e-05,-2.509860413526014838e-06,3.714963396913978830e-06,1.482369406553976753e-05,1.276129482498932429e-05,2.398264695629117543e-06,-3.391590409804376897e-06,-1.348411116875362730e-05,8.186913506643529886e-06,3.801678516021174503e-06,-1.790642146433858588e-06,-7.589095684337297112e-07,-6.320973546004821828e-07,2.590444693710045728e-06,4.668317396846764279e-06,-6.689415902677070855e-06,-4.800836304948286876e-07,-1.146878184074405870e-05,-1.835151998899500881e-06,-3.167833447807754622e-06,7.449668460124319398e-06,5.205439465792065243e-06,-4.189261875095181693e-08,3.176635280180786344e-06,2.674302039418176616e-06,-5.424487386566287997e-07,-9.278084060385822170e-06,-5.891285406142845786e-06,-1.836482170833233368e-05,-3.348044762680811120e-06,7.086122209317762758e-05,-3.909161336218364374e-05,-3.875174598637347485e-04
