1.372064259862743185e+01,1.183867811078616761e+01,9.689360684728910655e+00,7.752036836624560223e+00,6.059641212373423791e+00,4.557267609631781902e+00,3.442832615595146972e+00,2.677640267355810622e+00,2.100174658919335080e+00,1.635027557776952634e+00,1.273579504565622855e+00,1.005890125170276095e+00,7.926488576237278316e-01,5.949274131279082001e-01,4.344791878582103251e-01,3.058746682523288962e-01,1.949055753934584023e-01,1.027746070127314171e-01,2.995455081383586321e-02,-2.758448825104445681e-02,-6.936044334854628290e-02,-1.085394556730588794e-01,-1.297038063808451935e-01,-1.573318779197597217e-01,-1.783977746787866747e-01,-1.908133823891692837e-01,-2.339893264133912354e-01,-2.546629866610349846e-01,-2.886946502664284320e-01,-2.965817553618720903e-01,-2.957065428339495927e-01,-2.919205721913198381e-01,-2.649747586702117519e-01,-2.587498648375215482e-01,-2.146534221629165240e-01,-1.715950500294613212e-01,-1.245043314159680059e-01,-1.022323099772666638e-01,-1.345636698027010136e-01,-2.093171964954354258e-01,-3.023164457280386186e-01,-3.797263171759618916e-01,-4.981321713380948979e-01,-5.777572377469736287e-01
1.593057460135912962e+01,1.393253801958901938e+01,1.160297575327275510e+01,9.469155338198024907e+00,7.570020306974973856e+00,5.854802374512463103e+00,4.552521790260115608e+00,3.637354777519474336e+00,2.929193133183465303e+00,2.339718153869389639e+00,1.870440448662393784e+00,1.514659858622563915e+00,1.222665736714162232e+00,9.538504309728170760e-01,7.307190708103532550e-01,5.491069386670959229e-01,3.888477604681537247e-01,2.526617623480912345e-01,1.401073812147722586e-01,4.321514585260766150e-02,-3.614816205400894072e-02,-1.111464433191794027e-01,-1.595059880697503041e-01,-2.131852029199528820e-01,-2.497391875541505324e-01,-2.808123680541912970e-01,-3.490753872064734642e-01,-3.963896193603063667e-01,-4.448115101554024897e-01,-4.630094309888178050e-01,-4.662823102439324630e-01,-4.599688973673684012e-01,-4.318602857816074003e-01,-4.173252999870065705e-01,-3.662855758869800193e-01,-3.115915213436505904e-01,-2.594678644657663069e-01,-2.307378749418914077e-01,-2.688227103674472596e-01,-3.618150847381503832e-01,-4.626837869623448007e-01,-5.398448869570497965e-01,-6.364271897971464087e-01,-7.024952344213376554e-01
1.790660601997129575e+01,1.581733464272105749e+01,1.334210840770025008e+01,1.104845385921250767e+01,8.980459553814212015e+00,7.084461196972766217e+00,5.620527921342257649e+00,4.573638559796694203e+00,3.748349992315903823e+00,3.044320402691642169e+00,2.473836610944451397e+00,2.030395143206650488e+00,1.654908041843621058e+00,1.307237053958591133e+00,1.013499549617556506e+00,7.713166323383054968e-01,5.568877059980786859e-01,3.722687706936094743e-01,2.172652087398028731e-01,8.170085799336472554e-02,-3.212756523849736451e-02,-1.387949623018011058e-01,-2.143723103501575800e-01,-2.949738911527377550e-01,-3.495656754985302372e-01,-4.013656676635648513e-01,-4.942628252631863783e-01,-5.608751292294921198e-01,-6.168398618634844954e-01,-6.329816796392654377e-01,-6.189810549213895507e-01,-5.867396427361534217e-01,-5.321225441015013935e-01,-4.921946438757400788e-01,-4.130567878718043318e-01,-3.302862019323677401e-01,-2.563892054541073717e-01,-2.137013220153033133e-01,-2.231456547957481329e-01,-2.679787533704862112e-01,-3.078624849479664194e-01,-3.331309884220598483e-01,-3.391445907445383989e-01,-3.418874993275435870e-01
1.898270790146551334e+01,1.682176055905254941e+01,1.423122354331042949e+01,1.181453858417944502e+01,9.621333342122602161e+00,7.594172321293425121e+00,6.017276752028028142e+00,4.882570741981914431e+00,3.985851457111520446e+00,3.220180221243901908e+00,2.599691613097033116e+00,2.117198825089918746e+00,1.705174070709735368e+00,1.326253808648912402e+00,1.002656637188501509e+00,7.338234548709866578e-01,4.980448013420433750e-01,2.997754299791897670e-01,1.388904168847896192e-01,2.212886748362044055e-03,-1.087187941936297586e-01,-2.093197864366739824e-01,-2.822000536999654252e-01,-3.616063376107419569e-01,-4.164651280498511965e-01,-4.710388818727056504e-01,-5.612031836513166061e-01,-6.233918926616768275e-01,-6.627768643591306352e-01,-6.606034903751502041e-01,-6.118454779062124649e-01,-5.359281160882040096e-01,-4.317881292688621753e-01,-3.458640957847793906e-01,-2.160261657434200400e-01,-9.610630723991274438e-02,1.255608525891539935e-02,8.148746016887123411e-02,1.118831382144761799e-01,1.242016749080443599e-01,1.461412654858848248e-01,1.670700655222686903e-01,2.080796250132153080e-01,2.392908255717315080e-01
1.923532260359942470e+01,1.701962898767684962e+01,1.433984590357950317e+01,1.182187857770927408e+01,9.524216927129213417e+00,7.393141266423248759e+00,5.732890289290336838e+00,4.539343085290099111e+00,3.600601385024331247e+00,2.809353001099574865e+00,2.188263999407904503e+00,1.720266283828331577e+00,1.334936168388494604e+00,9.907949425411709532e-01,6.987516763052930013e-01,4.603989624997449348e-01,2.531714519370148464e-01,8.942286815562387747e-02,-3.348031424725887023e-02,-1.355584117030284863e-01,-2.130361952332778808e-01,-2.781956183441383068e-01,-3.234043857055970972e-01,-3.757612850176986763e-01,-4.073424825022712303e-01,-4.413699308524580145e-01,-5.019815354466753421e-01,-5.423795625410411381e-01,-5.534172363073225354e-01,-5.329963615702335566e-01,-4.641688131262498018e-01,-3.665911598529087989e-01,-2.381525347539800164e-01,-1.195441783943273772e-01,4.954688730189401452e-02,2.126884015785341642e-01,3.659676214204440337e-01,4.730157292038368877e-01,5.325292033006132630e-01,5.665401795798763462e-01,6.003485896244818987e-01,6.267501287002725796e-01,6.607919276632797656e-01,6.855125094264032937e-01
1.932467661831633876e+01,1.706816573191449393e+01,1.431897219503785834e+01,1.172289969152980227e+01,9.341927045810743735e+00,7.122170343832499917e+00,5.387876592329240211e+00,4.142141081406940373e+00,3.168807646130166855e+00,2.363350300217633926e+00,1.751886156145898044e+00,1.312255511695600951e+00,9.703493898407902218e-01,6.821450954417760393e-01,4.467114554089117173e-01,2.614003049214996821e-01,1.020497584005208430e-01,-1.807288465224438437e-02,-1.054444877332421371e-01,-1.802994488141518303e-01,-2.345224189600581821e-01,-2.774343889056559709e-01,-3.034803261335448643e-01,-3.343131813965463661e-01,-3.438447326733565790e-01,-3.537490357684530129e-01,-3.940142496038998021e-01,-4.183715892057762176e-01,-4.222492992322230965e-01,-4.010100503193320121e-01,-3.436264012843090465e-01,-2.667807993056546256e-01,-1.634745096346517101e-01,-6.691801891238632893e-02,7.597842780861532863e-02,2.171245645496484578e-01,3.477660395793996662e-01,4.382759180677953115e-01,4.738824379658004848e-01,4.776363453995382535e-01,4.790269186555563552e-01,4.765428672097997698e-01,4.569481351321925122e-01,4.358276849607792269e-01
1.970819576101180459e+01,1.741898486540122448e+01,1.461762200542127488e+01,1.196480197062126649e+01,9.524680459927788334e+00,7.241052878174562224e+00,5.447239113676404010e+00,4.152059403654348557e+00,3.137314618219453788e+00,2.298379521673310499e+00,1.666207039912214860e+00,1.218624513704195333e+00,8.811079267186266994e-01,6.122110210222692084e-01,4.001740375834140218e-01,2.343092506753086945e-01,9.090600302944643052e-02,-2.066697459771116296e-02,-1.050073098049358195e-01,-1.746767770922710017e-01,-2.214083881808926735e-01,-2.516735691457891444e-01,-2.644270017380930815e-01,-2.799495322050436497e-01,-2.763582460620168657e-01,-2.773969866092497183e-01,-3.150833561393022730e-01,-3.375427812487184487e-01,-3.483890289091524095e-01,-3.388275991161801004e-01,-3.068872760593235882e-01,-2.658745370445077527e-01,-2.174387504226392431e-01,-1.712085389590978501e-01,-1.139159365501531407e-01,-5.485521216196530964e-02,-7.396936350326842845e-03,2.709556583994054274e-02,3.452541790246283632e-02,3.861337513561564211e-02,5.989298549567355356e-02,8.218521611185838904e-02,1.241465667117307436e-01,1.515055647732040378e-01
2.025021035702003402e+01,1.793671468955647796e+01,1.509884339759265259e+01,1.240616587839596541e+01,9.922579897115236136e+00,7.592287835377907079e+00,5.754935304554489761e+00,4.424493700335625945e+00,3.381546055641455606e+00,2.517110524065054200e+00,1.864346361101629990e+00,1.403779595366657640e+00,1.052861092209849359e+00,7.765985421979773040e-01,5.567839345155138897e-01,3.761982637412856212e-01,2.196078276799666718e-01,9.106580886627785310e-02,-8.700173393434899524e-03,-8.894796275160246624e-02,-1.448111240154488777e-01,-1.842767918899032298e-01,-2.123975102300945106e-01,-2.435707650807059366e-01,-2.557707485410199433e-01,-2.751703442377564368e-01,-3.213898731420686827e-01,-3.563465215134375974e-01,-3.823173689330606195e-01,-3.968815856760633531e-01,-3.992087969835740879e-01,-3.907131813460295588e-01,-3.886915154607594181e-01,-3.635844608082247076e-01,-3.674901375985840102e-01,-3.576887219303991894e-01,-3.516979238894933912e-01,-3.214125212841852930e-01,-2.732373992741422009e-01,-2.079211548055772407e-01,-1.229573276849883767e-01,-5.431465848166797811e-02,5.251903869642318007e-02,1.186590179032113168e-01
2.111770019520811204e+01,1.877766846456175287e+01,1.589960543659423386e+01,1.316000432058807235e+01,1.062205100237428823e+01,8.224669612133036267e+00,6.325741316608830545e+00,4.944451733460827114e+00,3.860051502438203386e+00,2.959194241437889783e+00,2.283240675733518632e+00,1.802302526099939017e+00,1.416917290596500179e+00,1.112649221775652286e+00,8.591829214788256897e-01,6.456167945214739134e-01,4.581195099403362891e-01,3.012381505407814020e-01,1.756007742959657392e-01,7.428433194909100923e-02,-4.148809632001719885e-03,-6.484719487536744209e-02,-1.209131036645387791e-01,-1.833071874646469701e-01,-2.230162571216277034e-01,-2.817220934254993647e-01,-3.654206741035903039e-01,-4.490153231054893612e-01,-5.258594980028140631e-01,-5.928441748227543107e-01,-6.511454154221512081e-01,-6.811498860875806471e-01,-7.060333077182942008e-01,-6.891494401443728490e-01,-7.021337549405385348e-01,-6.900073028326869640e-01,-6.680957770198560075e-01,-6.086465163550578428e-01,-5.032026799838038578e-01,-3.955775155938949794e-01,-3.051358456069631075e-01,-2.459429216857602629e-01,-1.726941579038769048e-01,-1.332986786590522610e-01
2.213789477931855032e+01,1.978269606197125086e+01,1.687776938168179797e+01,1.410348140871633404e+01,1.151871601533085077e+01,9.053741414296979428e+00,7.078532606804238902e+00,5.618972460535438529e+00,4.454511248775655297e+00,3.470538913501836298e+00,2.720766378521402018e+00,2.174320975868745176e+00,1.719089466500442809e+00,1.359844999916473673e+00,1.049961021128957839e+00,7.908654317710310799e-01,5.615634920936855012e-01,3.789968996583028549e-01,2.320257013412296843e-01,1.196343728347469965e-01,3.396837797696126982e-02,-2.230144030473086084e-02,-6.946814462081302155e-02,-1.328907603090029588e-01,-1.749958317996419266e-01,-2.563726839815712588e-01,-3.860926183047895255e-01,-5.208549171766385655e-01,-6.510988139769975369e-01,-7.573276040703920131e-01,-8.534795235093260990e-01,-9.110665580724229828e-01,-9.378281210848111726e-01,-9.302596776736689055e-01,-9.110214668336561461e-01,-8.591141174847652939e-01,-7.865849632534849256e-01,-6.902577050419177462e-01,-5.687913102721426917e-01,-4.763725306942769300e-01,-4.394293124453808042e-01,-4.353654813564669657e-01,-4.576079237006036027e-01,-4.818886513469165522e-01
2.304850984187476826e+01,2.067553353204954547e+01,1.773660219085371281e+01,1.491914782043561338e+01,1.227895657279145603e+01,9.741364766431557243e+00,7.686170678113954935e+00,6.147908425439297275e+00,4.901048049876539636e+00,3.824390229160506749e+00,2.981385862790872920e+00,2.350552624770257726e+00,1.821280748371428615e+00,1.401445794884935925e+00,1.043511396922665480e+00,7.547401029955508323e-01,5.045264569715113279e-01,3.140226494648793998e-01,1.595987015984393076e-01,4.511516089044349115e-02,-4.275843359781281161e-02,-9.834916800108549351e-02,-1.339459650901825283e-01,-1.875654147685517636e-01,-2.186046985606651949e-01,-2.930405269766074294e-01,-4.297983194167924181e-01,-5.649164685425489552e-01,-6.838471101149401488e-01,-7.692212530584026098e-01,-8.411313441185678252e-01,-8.851708771477158066e-01,-8.941055405947112567e-01,-8.820751455888995451e-01,-8.323856646144750515e-01,-7.388078150440677838e-01,-6.275735016567264291e-01,-5.297883275136031633e-01,-4.777604370185811744e-01,-4.623605280383925598e-01,-4.747772726462570203e-01,-4.936345285580351905e-01,-5.378351063003379284e-01,-5.648427581411331611e-01
2.400653526665470139e+01,2.160721678341007390e+01,1.861735633316107652e+01,1.574546273920421413e+01,1.305589042097687447e+01,1.047303955171589784e+01,8.379479269710035538e+00,6.804052504020326353e+00,5.512703727074209858e+00,4.374022189892476931e+00,3.457083145964407578e+00,2.751321762633799128e+00,2.159403611962122049e+00,1.664488023058402488e+00,1.244431861101064296e+00,9.112131958521449970e-01,6.206385118310041582e-01,3.966086141150565458e-01,2.123528602224479811e-01,7.448387798772894419e-02,-3.717487726459429292e-02,-1.194895025195080313e-01,-1.741703468850253067e-01,-2.452387480216638438e-01,-2.938019689264381173e-01,-3.800068166629058664e-01,-5.307993811113204119e-01,-6.700203549258872959e-01,-7.783843957603390207e-01,-8.501580921999908336e-01,-9.087253152752305940e-01,-9.468508982967667187e-01,-9.544950946052525032e-01,-9.394175259064120320e-01,-8.992278819391834599e-01,-8.057454788234803544e-01,-7.053501542270853575e-01,-6.287460334812168261e-01,-6.507588604514251696e-01,-7.173494675582250402e-01,-7.945098018976561871e-01,-8.570548963841293499e-01,-9.461648607021897472e-01,-9.857654697717198600e-01
2.456433390339202205e+01,2.215554384006697219e+01,1.915156861060297899e+01,1.626810141247446850e+01,1.357659247883707998e+01,1.100562202538501566e+01,8.926587061607422768e+00,7.360541211946918239e+00,6.069453848165627718e+00,4.920248076772971935e+00,3.979561613047367441e+00,3.241248883504211253e+00,2.618888147910127806e+00,2.070632829682119258e+00,1.600519237881187884e+00,1.220834553331965777e+00,8.812625139786708361e-01,6.049518497105789150e-01,3.729400989906304642e-01,1.932561732760271489e-01,4.095721960921572258e-02,-8.337303940981080630e-02,-1.736028108144353765e-01,-2.752006525550726446e-01,-3.533397505144699191e-01,-4.586327802320532276e-01,-6.359016796670875493e-01,-7.930775714184515879e-01,-9.214133258639376489e-01,-1.005538536483764789e+00,-1.076472523950074756e+00,-1.130358866844022092e+00,-1.149424100756693878e+00,-1.150132806583532341e+00,-1.102437147870647616e+00,-1.002159611259569427e+00,-8.944296480087823298e-01,-8.219161278784756774e-01,-8.484252135098351300e-01,-9.494307933528356447e-01,-1.088943737043449378e+00,-1.206521543957185694e+00,-1.384550129131864482e+00,-1.492605120512654038e+00
2.460643511368612835e+01,2.220208339532284825e+01,1.921181738362994551e+01,1.635013439840781047e+01,1.368532263539136729e+01,1.114778483981845270e+01,9.103135422796938769e+00,7.571949905606620845e+00,6.311971795134934560e+00,5.189704757257162626e+00,4.262232155952824897e+00,3.527173416834005870e+00,2.909881590036536014e+00,2.343745720094855933e+00,1.856667590611797758e+00,1.458028291905652862e+00,1.095606915170953322e+00,7.870541790010047167e-01,5.219345704122803076e-01,3.071722220202353637e-01,1.183473406740419148e-01,-4.581680169536037767e-02,-1.740718975217333264e-01,-3.071606701067067235e-01,-4.130490611909939380e-01,-5.304524355946723668e-01,-7.253272931590594164e-01,-8.859183140554116598e-01,-1.030302364068488075e+00,-1.122394049083945022e+00,-1.197464224181300496e+00,-1.259160443106297045e+00,-1.271025655092984596e+00,-1.297889248223266012e+00,-1.223472889437871469e+00,-1.113721446534589488e+00,-9.700729853831633331e-01,-8.725203702068174971e-01,-8.356221918399585613e-01,-8.620220862315945975e-01,-9.387534710906798585e-01,-1.010017170047277979e+00,-1.133027594933759152e+00,-1.216175539316877829e+00
2.523252244404473288e+01,2.282824758417601529e+01,1.984700670129291566e+01,1.699636457764792041e+01,1.433835011171763618e+01,1.179963158285985081e+01,9.741908561352609297e+00,8.191426412075339059e+00,6.908260307864585670e+00,5.761384555877051561e+00,4.795842306429609181e+00,4.017638070259319072e+00,3.353782474018938586e+00,2.723533528254612257e+00,2.180012661376849348e+00,1.732616212926811894e+00,1.331382285912839913e+00,9.786977342572678040e-01,6.781187338516350138e-01,4.273186624126122934e-01,2.056135234178051163e-01,-1.752813599665240625e-03,-1.683122607714623575e-01,-3.377023256173307120e-01,-4.783897926973801895e-01,-6.201773645010820735e-01,-8.412474955373906438e-01,-1.014095531712415177e+00,-1.179695705432759700e+00,-1.283675005879494124e+00,-1.367825906814708281e+00,-1.437155949765159146e+00,-1.443094047095962562e+00,-1.491914396388355435e+00,-1.416620063122859152e+00,-1.328064198746945923e+00,-1.192764222021175824e+00,-1.089482554269012304e+00,-9.889208487849545648e-01,-9.165564059030492094e-01,-8.917910550867326203e-01,-8.876628445577762205e-01,-8.935708313132589842e-01,-8.966590149532961407e-01
