0.000000000000000000e+00,2.799263728798738953e+02,5.537930863917954412e+02,8.222879462553382837e+02,1.087639929106541786e+03,1.348928611312808926e+03,1.603848211285506522e+03,1.858721099401885567e+03,2.103893835752598989e+03,2.344639070690371682e+03,2.578416293162671082e+03,2.807980556649948994e+03,3.030625017489207949e+03,3.247083721410653197e+03,3.456074063446601031e+03,3.660118941940509558e+03,3.856630803107334032e+03,4.049520535190662940e+03,4.233455396998989272e+03,4.409728774659196461e+03,4.580377959907262266e+03,4.745041348947982442e+03,4.904933167877887172e+03,5.058015312612690650e+03,5.202793588888790509e+03,5.343110601357478117e+03,5.478513542638593208e+03,5.610817946848821521e+03,5.736263989382616273e+03,5.854094897814345131e+03,5.969293438087164759e+03,6.080794863047381114e+03,6.187360406125550981e+03,6.287474325253919233e+03,6.385640293950446903e+03,6.478525457667748924e+03,6.565862593975218260e+03,6.646478770594906564e+03,6.725594120515907889e+03,6.802126419684179382e+03,6.871873191819896419e+03,6.938886443676695308e+03,7.003066133241790340e+03,7.063659475989326893e+03,7.119823256571468846e+03,7.173830093030776879e+03,7.225427717758617291e+03,7.272205550478439363e+03,7.315589639243056808e+03,7.357815868860970113e+03,7.394818494082115649e+03,7.429886481100072160e+03,7.462582650580065092e+03,7.495330664985053772e+03,7.525667129472833949e+03,7.552585823999338572e+03,7.576100523383440304e+03,7.598918742287202804e+03,7.618972630542381921e+03,7.636853540417820113e+03,7.654874638596816112e+03,7.670847959420179905e+03,7.685669317400853288e+03,7.698221196858916301e+03,7.709802844140395791e+03,7.720807758896905398e+03,7.731569876112232123e+03,7.740536285080775087e+03,7.749211639020623807e+03,7.754413031212438000e+03,7.759988382653323242e+03,7.766759594607784493e+03,7.771768682497211557e+03,7.777062174249344935e+03,7.781280821634069071e+03,7.786566879091109513e+03,7.791409579688328449e+03,7.795781522240457889e+03,7.800448972730177957e+03,7.803884323360189228e+03,7.806219547905982836e+03,7.807867575040610063e+03,7.812185607020942371e+03,7.814914862765247562e+03,7.819308524689822661e+03,7.820758971970210951e+03,7.824257188150456386e+03,7.826906728359417684e+03,7.830125872483456078e+03,7.832630231591996562e+03,7.836162303782582057e+03,7.837174573224249798e+03,7.839057656137241793e+03,7.840249860643727516e+03,7.842017155186850687e+03,7.842113387722835796e+03,7.841228621825966911e+03,7.843257799623330357e+03,7.846085216930780916e+03,7.847178894212626801e+03
3.163220584392547607e-01,3.135147392749786377e-01,3.088757395744323730e-01,3.037301898002624512e-01,2.983990311622619629e-01,2.928661108016967773e-01,2.873190045356750488e-01,2.817059755325317383e-01,2.759516835212707520e-01,2.702549993991851807e-01,2.645401060581207275e-01,2.587760388851165771e-01,2.529792785644531250e-01,2.471438795328140259e-01,2.412982583045959473e-01,2.355432212352752686e-01,2.298160642385482788e-01,2.240985333919525146e-01,2.183847576379776001e-01,2.126974314451217651e-01,2.070985436439514160e-01,2.015812247991561890e-01,1.961459666490554810e-01,1.907689869403839111e-01,1.854228973388671875e-01,1.802332252264022827e-01,1.750685423612594604e-01,1.700402051210403442e-01,1.651055216789245605e-01,1.601709425449371338e-01,1.554201692342758179e-01,1.507938653230667114e-01,1.461804360151290894e-01,1.415482312440872192e-01,1.370737254619598389e-01,1.328186243772506714e-01,1.286574751138687134e-01,1.246036589145660400e-01,1.206959262490272522e-01,1.168442592024803162e-01,1.130736470222473145e-01,1.093424856662750244e-01,1.056956872344017029e-01,1.021473705768585205e-01,9.870777279138565063e-02,9.530517458915710449e-02,9.209336340427398682e-02,8.892532438039779663e-02,8.587986975908279419e-02,8.295135200023651123e-02,8.012909442186355591e-02,7.741484791040420532e-02,7.476507872343063354e-02,7.215935736894607544e-02,6.964663416147232056e-02,6.716368347406387329e-02,6.481901556253433228e-02,6.252857297658920288e-02,6.039313971996307373e-02,5.833878368139266968e-02,5.628700181841850281e-02,5.430659651756286621e-02,5.241767317056655884e-02,5.051008611917495728e-02,4.872613772749900818e-02,4.704399779438972473e-02,4.537475109100341797e-02,4.375713318586349487e-02,4.222465679049491882e-02,4.076268896460533142e-02,3.932220488786697388e-02,3.786897659301757812e-02,3.649071604013442993e-02,3.519644960761070251e-02,3.390335291624069214e-02,3.269453719258308411e-02,3.151295706629753113e-02,3.038341365754604340e-02,2.923932112753391266e-02,2.810127660632133484e-02,2.709890902042388916e-02,2.621163427829742432e-02,2.532940544188022614e-02,2.441603504121303558e-02,2.353228069841861725e-02,2.268052287399768829e-02,2.187191136181354523e-02,2.112260460853576660e-02,2.036144025623798370e-02,1.964645273983478546e-02,1.894579082727432251e-02,1.829400099813938141e-02,1.763889007270336151e-02,1.703368499875068665e-02,1.650349050760269165e-02,1.598566398024559021e-02,1.540550682693719864e-02,1.489523146301507950e-02,1.442012656480073929e-02,1.389752328395843506e-02
-7.593781687319278717e-03,-7.648025639355182648e-03,-7.708620745688676834e-03,-7.664339151233434677e-03,-7.647780701518058777e-03,-7.610475178807973862e-03,-7.623600773513317108e-03,-7.604424841701984406e-03,-7.566624786704778671e-03,-7.443978451192378998e-03,-7.283444050699472427e-03,-7.132169324904680252e-03,-6.825095973908901215e-03,-6.579417269676923752e-03,-6.269957870244979858e-03,-6.032018922269344330e-03,-5.805500783026218414e-03,-5.569501779973506927e-03,-5.302316043525934219e-03,-5.012990441173315048e-03,-4.751207772642374039e-03,-4.545257892459630966e-03,-4.240270238369703293e-03,-3.974067978560924530e-03,-3.699175547808408737e-03,-3.400485264137387276e-03,-3.108821110799908638e-03,-2.799139590933918953e-03,-2.512556966394186020e-03,-2.290610922500491142e-03,-2.054116455838084221e-03,-1.848171232268214226e-03,-1.705284812487661839e-03,-1.575878355652093887e-03,-1.478754798881709576e-03,-1.331508043222129345e-03,-1.170711126178503036e-03,-1.072754734195768833e-03,-1.031783991493284702e-03,-9.177291067317128181e-04,-8.459246600978076458e-04,-8.145927567966282368e-04,-8.014368358999490738e-04,-8.221358293667435646e-04,-7.626705337315797806e-04,-7.220431580208241940e-04,-7.132062455639243126e-04,-7.298996206372976303e-04,-7.771018426865339279e-04,-7.797883590683341026e-04,-7.808788795955479145e-04,-7.941316580399870872e-04,-8.085033041425049305e-04,-8.373800083063542843e-04,-8.669797680340707302e-04,-8.882936672307550907e-04,-9.917295537889003754e-04,-1.042215502820909023e-03,-1.022772048600018024e-03,-1.009807456284761429e-03,-9.744315175339579582e-04,-9.453496895730495453e-04,-9.720355737954378128e-04,-9.891431545838713646e-04,-1.037880894728004932e-03,-1.040220726281404495e-03,-1.067999750375747681e-03,-1.050749677233397961e-03,-1.079120906069874763e-03,-1.163258566521108150e-03,-1.129559357650578022e-03,-1.092904945835471153e-03,-1.077393768355250359e-03,-1.044010859914124012e-03,-1.056023407727479935e-03,-1.038190792314708233e-03,-1.044340897351503372e-03,-1.026233425363898277e-03,-1.025094417855143547e-03,-9.695928893052041531e-04,-9.375410736538469791e-04,-8.874929044395685196e-04,-9.177291649393737316e-04,-9.007672779262065887e-04,-9.258270147256553173e-04,-9.658660273998975754e-04,-9.680273942649364471e-04,-9.855297394096851349e-04,-1.064334297552704811e-03,-1.082466566003859043e-03,-1.188165158964693546e-03,-1.319415867328643799e-03,-1.361095113679766655e-03,-1.306621590629220009e-03,-1.376402913592755795e-03,-1.418482395820319653e-03,-1.484354492276906967e-03,-1.509201596491038799e-03,-1.573459012433886528e-03,-1.593496534042060375e-03
2.599899191409349442e-03,2.613019431009888649e-03,2.581086009740829468e-03,2.579553751274943352e-03,2.609445713460445404e-03,2.598769497126340866e-03,2.563661662861704826e-03,2.534768078476190567e-03,2.460217336192727089e-03,2.413253532722592354e-03,2.458390546962618828e-03,2.431627828627824783e-03,2.331952331587672234e-03,2.312746597453951836e-03,2.297589089721441269e-03,2.217805944383144379e-03,2.225012984126806259e-03,2.204735996201634407e-03,2.135126851499080658e-03,2.068609464913606644e-03,1.872960943728685379e-03,1.766562345437705517e-03,1.703078974969685078e-03,1.605054014362394810e-03,1.495643169619143009e-03,1.412201090715825558e-03,1.400020904839038849e-03,1.356464927084743977e-03,1.308342791162431240e-03,1.340597169473767281e-03,1.210182206705212593e-03,1.124394708313047886e-03,1.066628145053982735e-03,1.019325922243297100e-03,9.425142197869718075e-04,8.745515951886773109e-04,7.887394167482852936e-04,7.205225992947816849e-04,6.683885003440082073e-04,6.273133913055062294e-04,6.578590837307274342e-04,6.331819458864629269e-04,6.284285918809473515e-04,5.689770332537591457e-04,5.248149391263723373e-04,4.841364861931651831e-04,4.483108932618051767e-04,4.470401909202337265e-04,3.960828762501478195e-04,4.056594916619360447e-04,4.056936886627227068e-04,3.973905986640602350e-04,3.726970753632485867e-04,4.370520473457872868e-04,4.139605152886360884e-04,4.299845313653349876e-04,3.717842337209731340e-04,4.205328004900366068e-04,4.243523289915174246e-04,4.672629875130951405e-04,4.784668562933802605e-04,4.014245641883462667e-04,3.362889983691275120e-04,1.991551398532465100e-04,1.790285023162141442e-04,9.675581532064825296e-05,9.753213817020878196e-05,8.674339915160089731e-05,5.921043702983297408e-05,-3.172987999278120697e-05,-4.888058901997283101e-05,-7.981935050338506699e-05,-1.178063903353177011e-04,-1.441808853996917605e-04,-1.558905787533149123e-04,-8.344216621480882168e-05,-8.451199391856789589e-05,-4.265938696335069835e-05,-4.485309182200580835e-05,-6.793394277337938547e-05,-7.046993414405733347e-05,-1.001369746518321335e-04,-1.501078659202903509e-04,-1.370341924484819174e-04,-1.775791170075535774e-04,-2.332178701180964708e-04,-2.102020516758784652e-04,-2.239879686385393143e-04,-2.540655841585248709e-04,-2.819524670485407114e-04,-2.998633426614105701e-04,-3.134230792056769133e-04,-3.533621784299612045e-04,-3.719074302352964878e-04,-3.749161260202527046e-04,-3.492891555652022362e-04,-3.643298987299203873e-04,-3.508615191094577312e-04,-4.337751888670027256e-04,-4.524289979599416256e-04
-7.593781687319278717e-03,-7.614130154252052307e-03,-7.732527330517768860e-03,-7.739480119198560715e-03,-7.711313664913177490e-03,-7.724996656179428101e-03,-7.671405561268329620e-03,-7.540347054600715637e-03,-7.336799986660480499e-03,-7.086412049829959869e-03,-6.872661411762237549e-03,-6.716823205351829529e-03,-6.490060128271579742e-03,-6.276554428040981293e-03,-5.993208382278680801e-03,-5.621416028589010239e-03,-5.260283593088388443e-03,-4.871137440204620361e-03,-4.444703925400972366e-03,-4.043889697641134262e-03,-3.598523559048771858e-03,-3.188123926520347595e-03,-2.861933782696723938e-03,-2.513168146833777428e-03,-2.098049269989132881e-03,-1.647108118049800396e-03,-1.250572619028389454e-03,-8.770115091465413570e-04,-5.341881769709289074e-04,-2.065815060632303357e-04,1.286197075387462974e-04,4.510056460276246071e-04,8.360852370969951153e-04,1.215602853335440159e-03,1.570674241520464420e-03,1.916517037898302078e-03,2.219738671556115150e-03,2.480528317391872406e-03,2.775603905320167542e-03,3.067814512178301811e-03,3.304080571979284286e-03,3.626630408689379692e-03,3.795396070927381516e-03,3.948524594306945801e-03,4.120951052755117416e-03,4.297377541661262512e-03,4.473412409424781799e-03,4.685671068727970123e-03,4.867454990744590759e-03,5.008264910429716110e-03,5.186658352613449097e-03,5.289217922836542130e-03,5.434377584606409073e-03,5.589709151536226273e-03,5.695335566997528076e-03,5.722103174775838852e-03,5.794466473162174225e-03,5.786393303424119949e-03,5.782504566013813019e-03,5.741237197071313858e-03,5.748490337282419205e-03,5.719045177102088928e-03,5.746275186538696289e-03,5.756324157118797302e-03,5.774848163127899170e-03,5.660449154675006866e-03,5.619498435407876968e-03,5.526405759155750275e-03,5.410335026681423187e-03,5.363343283534049988e-03,5.317585542798042297e-03,5.239325109869241714e-03,5.221308209002017975e-03,5.206757690757513046e-03,5.192121490836143494e-03,5.162347573786973953e-03,5.049519240856170654e-03,4.943229258060455322e-03,4.860748071223497391e-03,4.755665082484483719e-03,4.663884639739990234e-03,4.514342639595270157e-03,4.410891328006982803e-03,4.366046749055385590e-03,4.340126179158687592e-03,4.296581260859966278e-03,4.151825793087482452e-03,4.071434028446674347e-03,3.957374487072229385e-03,3.828535554930567741e-03,3.692813217639923096e-03,3.552626818418502808e-03,3.402739530429244041e-03,3.229298628866672516e-03,3.079911693930625916e-03,2.927474211901426315e-03,2.798057394102215767e-03,2.604516455903649330e-03,2.420820761471986771e-03,2.220604335889220238e-03
3.471461236476898193e-01,3.434537947177886963e-01,3.380859196186065674e-01,3.321091532707214355e-01,3.258312940597534180e-01,3.194649219512939453e-01,3.130116164684295654e-01,3.064274191856384277e-01,2.997957766056060791e-01,2.930869162082672119e-01,2.863515615463256836e-01,2.796077728271484375e-01,2.728684246540069580e-01,2.661794722080230713e-01,2.595057189464569092e-01,2.528372108936309814e-01,2.462416589260101318e-01,2.396788746118545532e-01,2.332322299480438232e-01,2.268301099538803101e-01,2.204298973083496094e-01,2.141308337450027466e-01,2.078616172075271606e-01,2.017257809638977051e-01,1.956887543201446533e-01,1.897195428609848022e-01,1.838440150022506714e-01,1.780381798744201660e-01,1.724334061145782471e-01,1.669640839099884033e-01,1.615757644176483154e-01,1.563014686107635498e-01,1.511217802762985229e-01,1.460552662611007690e-01,1.410413682460784912e-01,1.361793875694274902e-01,1.314316987991333008e-01,1.268096715211868286e-01,1.223299801349639893e-01,1.179137378931045532e-01,1.136998906731605530e-01,1.095887124538421631e-01,1.055451631546020508e-01,1.016470193862915039e-01,9.782902896404266357e-02,9.411072731018066406e-02,9.054683148860931396e-02,8.705654740333557129e-02,8.371437340974807739e-02,8.054773509502410889e-02,7.747772336006164551e-02,7.444319128990173340e-02,7.155073434114456177e-02,6.880220770835876465e-02,6.614289432764053345e-02,6.353300809860229492e-02,6.098631024360656738e-02,5.859484151005744934e-02,5.630765482783317566e-02,5.415363609790802002e-02,5.206065997481346130e-02,5.006880685687065125e-02,4.819676652550697327e-02,4.639564454555511475e-02,4.464192688465118408e-02,4.299388825893402100e-02,4.133068397641181946e-02,3.975606337189674377e-02,3.829415515065193176e-02,3.693508729338645935e-02,3.557692840695381165e-02,3.430813550949096680e-02,3.310497477650642395e-02,3.204060345888137817e-02,3.091698884963989258e-02,2.986336313188076019e-02,2.886007726192474365e-02,2.792377211153507233e-02,2.707427740097045898e-02,2.624307200312614441e-02,2.541377581655979156e-02,2.463240735232830048e-02,2.388671599328517914e-02,2.313572168350219727e-02,2.242119237780570984e-02,2.177760563790798187e-02,2.114422433078289032e-02,2.057520672678947449e-02,1.999002881348133087e-02,1.949332840740680695e-02,1.900953054428100586e-02,1.846876181662082672e-02,1.793197169899940491e-02,1.743369549512863159e-02,1.702421344816684723e-02,1.657572574913501740e-02,1.613356173038482666e-02,1.566954702138900757e-02,1.527023687958717346e-02,1.491222064942121506e-02
-5.735157988965511322e-03,-5.568845663219690323e-03,-5.440013483166694641e-03,-5.228707101196050644e-03,-5.112848710268735886e-03,-4.848449956625699997e-03,-4.650271032005548477e-03,-4.437821451574563980e-03,-4.188237246125936508e-03,-4.003643523901700974e-03,-3.775383578613400459e-03,-3.572920802980661392e-03,-3.379507921636104584e-03,-3.186973743140697479e-03,-3.096609376370906830e-03,-2.880275947973132133e-03,-2.724541584029793739e-03,-2.633255906403064728e-03,-2.552673220634460449e-03,-2.400569850578904152e-03,-2.245668321847915649e-03,-2.191303065046668053e-03,-2.085454994812607765e-03,-1.932063605636358261e-03,-1.859458396211266518e-03,-1.739706145599484444e-03,-1.656397129409015179e-03,-1.572867389768362045e-03,-1.453201752156019211e-03,-1.386843854561448097e-03,-1.206764485687017441e-03,-1.061684451997280121e-03,-9.026746847666800022e-04,-8.320344495587050915e-04,-7.476257160305976868e-04,-6.117130978964269161e-04,-5.532656796276569366e-04,-4.547646967694163322e-04,-3.574983857106417418e-04,-2.657500153873115778e-04,-1.793360570445656776e-04,-7.560553058283403516e-05,-2.012231743719894439e-05,5.314224836183711886e-05,4.915921454085037112e-05,5.817593046231195331e-05,1.074423125828616321e-04,1.390050601912662387e-04,1.433950674254447222e-04,1.732249365886673331e-04,2.319794439245015383e-04,3.030164516530930996e-04,3.546480729710310698e-04,4.063440137542784214e-04,4.821956099476665258e-04,5.055608926340937614e-04,5.002803518436849117e-04,5.193709512241184711e-04,5.339388153515756130e-04,5.113083752803504467e-04,5.100847338326275349e-04,4.625933070201426744e-04,3.999490290880203247e-04,3.177767503075301647e-04,3.517701989039778709e-04,3.181420906912535429e-04,2.208963269367814064e-04,1.981025998247787356e-04,1.928335404954850674e-04,1.366946089547127485e-04,1.603387354407459497e-04,1.005878075375221670e-04,6.030694930814206600e-05,4.412535054143518209e-05,6.876394763821735978e-05,1.038384361891075969e-04,6.102320548961870372e-05,4.992910180590115488e-05,3.651288352557457983e-05,8.861923561198636889e-05,1.509899157099425793e-04,1.308585924562066793e-04,1.669705961830914021e-04,1.842105702962726355e-04,1.520291698398068547e-04,1.323301548836752772e-04,9.406939352629706264e-05,6.995343574089929461e-05,6.932642281753942370e-05,5.597661584033630788e-06,-2.749392479017842561e-05,-4.468300176085904241e-05,-6.749764725100249052e-05,-8.191305823856964707e-05,-1.168814487755298615e-04,-1.469384733354672790e-04,-1.818905147956684232e-04,-1.154015626525506377e-04,-4.693778100772760808e-05,1.169368533737724647e-05
2.599899191409349442e-03,2.604588167741894722e-03,2.620324026793241501e-03,2.551150741055607796e-03,2.524017356336116791e-03,2.488992642611265182e-03,2.507293364033102989e-03,2.528423210605978966e-03,2.531532896682620049e-03,2.537396969273686409e-03,2.561350353062152863e-03,2.532389247789978981e-03,2.453293651342391968e-03,2.443630015477538109e-03,2.389328321442008018e-03,2.355654258280992508e-03,2.378357574343681335e-03,2.458444330841302872e-03,2.456368179991841316e-03,2.460391959175467491e-03,2.439223229885101318e-03,2.494927030056715012e-03,2.484498545527458191e-03,2.493529347702860832e-03,2.461815951392054558e-03,2.470772247761487961e-03,2.458784496411681175e-03,2.502228366211056709e-03,2.484427765011787415e-03,2.529647201299667358e-03,2.537515247240662575e-03,2.538687549531459808e-03,2.554093953222036362e-03,2.630159258842468262e-03,2.665218897163867950e-03,2.709628548473119736e-03,2.744409255683422089e-03,2.734031993895769119e-03,2.822217298671603203e-03,2.810341538861393929e-03,2.793576801195740700e-03,2.792145591229200363e-03,2.742765005677938461e-03,2.690187655389308929e-03,2.716211602091789246e-03,2.709682798013091087e-03,2.668694360181689262e-03,2.645430387929081917e-03,2.619881415739655495e-03,2.611460629850625992e-03,2.515818923711776733e-03,2.389979315921664238e-03,2.311866497620940208e-03,2.270534867420792580e-03,2.246227115392684937e-03,2.123042708262801170e-03,2.045926172286272049e-03,1.939446548931300640e-03,1.906051766127347946e-03,1.868315041065216064e-03,1.815534546039998531e-03,1.766721368767321110e-03,1.662471215240657330e-03,1.618370763026177883e-03,1.447061426006257534e-03,1.408882671967148781e-03,1.351541373878717422e-03,1.330240746028721333e-03,1.355907297693192959e-03,1.294241403229534626e-03,1.264465507119894028e-03,1.220595673657953739e-03,1.155663165263831615e-03,1.100749475881457329e-03,1.088822609744966030e-03,1.084206392988562584e-03,1.066112075932323933e-03,1.136227278038859367e-03,1.121462439186871052e-03,1.120113185606896877e-03,1.004697754979133606e-03,9.306902065873146057e-04,8.087136084213852882e-04,7.488781120628118515e-04,6.777992239221930504e-04,6.567229283973574638e-04,5.841141100972890854e-04,5.577353294938802719e-04,4.481001815292984247e-04,3.895349800586700439e-04,3.306725702714174986e-04,2.874674391932785511e-04,2.626946661621332169e-04,2.029142051469534636e-04,1.233822840731590986e-04,9.757463703863322735e-05,2.413534275547135621e-05,-4.171979526290670037e-06,-3.440537693677470088e-05,-1.248135959031060338e-05
-5.735157988965511322e-03,-5.582437384873628616e-03,-5.455425009131431580e-03,-5.328795406967401505e-03,-5.177000071853399277e-03,-5.113452672958374023e-03,-4.974506329745054245e-03,-4.849135410040616989e-03,-4.797413013875484467e-03,-4.705149680376052856e-03,-4.593624267727136612e-03,-4.495970904827117920e-03,-4.325384739786386490e-03,-4.175810609012842178e-03,-3.975023515522480011e-03,-3.797926474362611771e-03,-3.616184694692492485e-03,-3.499527228996157646e-03,-3.435574006289243698e-03,-3.362443996593356133e-03,-3.286472056061029434e-03,-3.235641401261091232e-03,-3.245054744184017181e-03,-3.216822398826479912e-03,-3.196484409272670746e-03,-3.111941274255514145e-03,-3.058467525988817215e-03,-2.948777982965111732e-03,-2.916092518717050552e-03,-2.855724422261118889e-03,-2.752179745584726334e-03,-2.644379390403628349e-03,-2.524111187085509300e-03,-2.459881827235221863e-03,-2.379695652052760124e-03,-2.347094938158988953e-03,-2.321144565939903259e-03,-2.225036267191171646e-03,-2.153075532987713814e-03,-2.111368346959352493e-03,-2.025991445407271385e-03,-1.959975110366940498e-03,-1.928367419168353081e-03,-1.758508034981787205e-03,-1.653427025303244591e-03,-1.563326804898679256e-03,-1.558307674713432789e-03,-1.578078139573335648e-03,-1.533333095721900463e-03,-1.475273282267153263e-03,-1.427555340342223644e-03,-1.352696446701884270e-03,-1.340735005214810371e-03,-1.231544767506420612e-03,-1.126842573285102844e-03,-1.112894271500408649e-03,-1.010505133308470249e-03,-9.619424818083643913e-04,-8.917438681237399578e-04,-8.113190415315330029e-04,-8.410229929722845554e-04,-7.544607506133615971e-04,-7.581728277727961540e-04,-8.298405446112155914e-04,-8.449784945696592331e-04,-8.490578038617968559e-04,-7.859035977162420750e-04,-6.702606333419680595e-04,-5.749664269387722015e-04,-4.380597092676907778e-04,-3.847539192065596581e-04,-3.598662442527711391e-04,-2.979589626193046570e-04,-2.592344826553016901e-04,-2.775675966404378414e-04,-2.435797796351835132e-04,-2.025693102041259408e-04,-1.043756783474236727e-04,-7.085650577209889889e-05,-7.226761226775124669e-05,-9.292738104704767466e-05,-7.221214036690071225e-05,-7.628338789800181985e-05,-8.803961100056767464e-05,-1.292541564907878637e-04,-1.236779498867690563e-04,-9.653947927290573716e-05,-8.221129246521741152e-05,-9.452883386984467506e-05,-1.312710519414395094e-04,-1.519339421065524220e-04,-9.400718408869579434e-05,-2.571777986304368824e-05,-7.870489753258880228e-06,-8.678993617650121450e-05,-9.615841554477810860e-05,-4.709694258053787053e-05,8.503021490469109267e-06,2.203199255745857954e-05,-4.201396950520575047e-05
3.365319371223449707e-01,3.338141143321990967e-01,3.293628692626953125e-01,3.242527842521667480e-01,3.188697993755340576e-01,3.133615553379058838e-01,3.077193498611450195e-01,3.019368350505828857e-01,2.960952222347259521e-01,2.901760339736938477e-01,2.841630876064300537e-01,2.781685590744018555e-01,2.721341550350189209e-01,2.660953998565673828e-01,2.600140273571014404e-01,2.539538145065307617e-01,2.478527724742889404e-01,2.417423129081726074e-01,2.356858402490615845e-01,2.296348661184310913e-01,2.236720621585845947e-01,2.176668345928192139e-01,2.117483913898468018e-01,2.059406787157058716e-01,2.001868784427642822e-01,1.944657415151596069e-01,1.889001876115798950e-01,1.834127306938171387e-01,1.779800951480865479e-01,1.726914346218109131e-01,1.674498617649078369e-01,1.623801141977310181e-01,1.574236750602722168e-01,1.525590717792510986e-01,1.478623747825622559e-01,1.432802379131317139e-01,1.388600915670394897e-01,1.344203501939773560e-01,1.302085071802139282e-01,1.260259151458740234e-01,1.220264583826065063e-01,1.181924492120742798e-01,1.144611984491348267e-01,1.108909547328948975e-01,1.074409857392311096e-01,1.041373014450073242e-01,1.010213568806648254e-01,9.798325598239898682e-02,9.514470398426055908e-02,9.232419729232788086e-02,8.962298184633255005e-02,8.703070878982543945e-02,8.448179066181182861e-02,8.210027217864990234e-02,7.980978488922119141e-02,7.756407558917999268e-02,7.538922876119613647e-02,7.323569804430007935e-02,7.125466316938400269e-02,6.934278458356857300e-02,6.749570369720458984e-02,6.570573151111602783e-02,6.389963626861572266e-02,6.220770627260208130e-02,6.067150831222534180e-02,5.920311808586120605e-02,5.776003748178482056e-02,5.629260838031768799e-02,5.484423041343688965e-02,5.345746874809265137e-02,5.212668329477310181e-02,5.084589868783950806e-02,4.964600875973701477e-02,4.845585674047470093e-02,4.729767888784408569e-02,4.612436890602111816e-02,4.497501999139785767e-02,4.391121119260787964e-02,4.292046278715133667e-02,4.189886525273323059e-02,4.082997143268585205e-02,3.976725786924362183e-02,3.879864141345024109e-02,3.787753358483314514e-02,3.697901591658592224e-02,3.601332381367683411e-02,3.510790318250656128e-02,3.424916788935661316e-02,3.335127606987953186e-02,3.250469267368316650e-02,3.161992505192756653e-02,3.080653399229049683e-02,2.996629104018211365e-02,2.918552607297897339e-02,2.836798317730426788e-02,2.760047651827335358e-02,2.682985924184322357e-02,2.613356336951255798e-02,2.547060698270797729e-02,2.477115578949451447e-02
