3.901044387825357007e-01,-1.029697628641889972e-05,-4.621769081264472654e-05,9.177249994844465455e-06,-9.494086766227119618e-05,3.388716945293926582e-05,-1.311544308659853852e-05,-4.115721104110335425e-05,-1.041325278337635223e-05,1.116394746340700089e-05,3.798665648535337500e-05,9.820122983343937992e-07,1.232467246805613160e-05,1.505062763899528578e-05,-5.727019126185466863e-06,3.653384212300535701e-06,-4.573260192612780399e-06,-7.541340778745170055e-06,6.737157568067652393e-06,-2.295465576903848469e-06,-6.533497547448704581e-06,1.807352143517743030e-05,-1.019877962053227705e-05,6.740093748353220192e-06,5.526058412968893707e-06,-1.564803270548443285e-06,-1.228406602051893455e-06,-1.906382640929973012e-05,1.349284594353395445e-06,-9.193010596200762492e-07,-3.945955699357194979e-06,-3.042800374240633368e-06,-1.026856818379900335e-05,4.843438704047207557e-06,5.999848489204692877e-06,1.119303827892143417e-06,-3.933704208001302886e-06,5.939165711631979385e-06,1.410288723739195886e-05,-1.636058599065519259e-05,1.498747373653138367e-06,-1.097663438657512614e-05,1.395500894083395141e-05,-1.894986210092607868e-05,-5.839589162161476911e-06,7.467533400840438906e-06,3.394965267846955023e-06,-2.281902691509941105e-05,-2.361716199175482292e-05,-7.112862487530177160e-05,-4.043777416153700611e-05,2.695042196417562040e-06,1.421747569725838561e-04,2.028696252773827936e-04,6.029163143374299989e-04
3.942373281149434971e-01,-3.470131429577931383e-04,-6.143929704252071332e-05,4.242836202028896453e-05,-8.578079315840956534e-05,4.020105377380373885e-05,-3.671588487267447924e-05,-2.348937467735781582e-05,1.926722423152294063e-05,1.498877857588117458e-05,1.247079041440571295e-05,-3.567861046326077837e-07,1.756571897019473225e-05,2.498715790637287979e-05,-1.020294340167051251e-05,-1.394353393908946189e-05,8.853533386526196987e-06,-2.382200139572637906e-05,1.642294318724272066e-05,4.021222166229277288e-06,-9.227842540285064412e-06,1.023475642607750007e-05,-5.373136743330958054e-06,5.766431163546365087e-06,1.204256244730625106e-05,3.227274301355873432e-07,-6.993111395313600345e-06,-1.321115574152439905e-05,-4.110233258524549074e-06,-1.418965472242771494e-06,-2.164522778336202174e-07,-8.502242014538689911e-06,-2.077969685591382615e-06,3.862038142678846206e-06,4.425381300289871982e-06,-1.057244701485935035e-06,-1.988033111341681872e-06,4.172348739402556366e-06,1.166542999114526382e-05,-1.624388167784454346e-05,7.620022380673277023e-06,-8.136597610951233842e-06,2.778508511946169910e-06,-4.608297213298713309e-06,-6.493603846817286574e-06,-5.678766616999324999e-06,-1.284389000874028788e-06,-2.094739445636031403e-06,-1.530275454340442880e-05,-7.443822852864959811e-05,-4.034504632682363079e-05,-1.874834761264378236e-05,5.828710063862643982e-05,2.824074047535263580e-04,6.331713882342780318e-04
4.050309191460394476e-01,-9.409453484273985844e-04,-9.030067949498200896e-05,-7.364091476939420030e-06,-9.215526349572290908e-05,1.222212732555331344e-05,8.408505661609494563e-06,-3.637647308575295074e-05,3.115604576783213538e-05,3.203420379345105304e-05,-2.690606743732098750e-06,-2.150364206622935382e-05,4.207322707302352640e-05,1.323714791506497942e-05,-2.940912968667156297e-06,-2.587869822946273443e-05,9.910312306138972875e-06,-1.108301021087981058e-05,7.662607968179046053e-06,-3.534335324803316313e-06,3.410779962117192905e-06,2.338386341501150675e-06,-1.652224675934452543e-06,6.220989013196459639e-07,1.965958773856949581e-05,-8.936469793453439520e-06,-5.342256977839611006e-06,-5.195472385979402754e-06,-7.381298340088295847e-06,-2.243960861904418408e-06,-6.668525313416443328e-06,-4.255701190498471319e-06,4.376744074803229231e-07,3.427230187771339444e-06,2.850596179886631822e-06,-5.176772931474752958e-06,-3.579165539874602180e-06,1.110181376569482792e-05,1.620147414521835189e-06,-9.382040480280102581e-07,6.785146531239250989e-07,-3.969765704375073585e-06,-2.216429357888817664e-06,9.966709766931249059e-06,-2.563130224701950201e-05,1.801759520663289228e-06,1.459900882613420215e-05,-3.389606886952667431e-05,-2.347368760867066901e-05,-5.300206754552758018e-05,-4.419469181378662042e-05,-1.220190628046059357e-05,1.022280639221569804e-04,1.816910217673661408e-04,9.612860185078056377e-04
4.138303148739525539e-01,-7.769211506482542580e-04,-2.942595663137447621e-04,-2.014870621118212445e-05,-1.136235757047423481e-04,-9.759923534823705199e-06,5.042069799181277378e-05,-4.782608847765529585e-05,4.074873630390427807e-05,2.709178032114420952e-05,4.980860247974679472e-06,-2.401388096509923589e-05,3.526390692653429013e-05,9.557881995978363305e-06,-2.931795281998522000e-06,-1.040816442643284999e-05,-2.083194133250716689e-06,-3.345701990128388828e-06,-2.364044610884523028e-06,-8.836477684261527307e-06,3.110761140029236609e-06,1.131034373534560203e-05,-3.740763621373988657e-06,3.954339852907515041e-06,7.745166961766863697e-06,-5.151056719541089013e-07,-3.136939062623838087e-06,-3.517520206914413592e-06,-1.123278114145304355e-05,-7.540555900114040250e-06,-3.648979731029954876e-06,-7.419848626743526670e-07,-1.489496989895086476e-06,2.176454698703167822e-06,-5.878546427707646565e-06,3.148516519789090710e-06,-5.050914345601625527e-06,8.900666898824195414e-06,5.191079629295101042e-06,1.028188043338793160e-06,-7.039211628592377278e-06,5.537673513181359382e-06,-1.432893415164505968e-05,1.806702707742297083e-05,-1.553298568603937447e-05,-1.290067302441813821e-05,2.730319172214428020e-05,-2.751707761312839192e-05,-6.708437439506919719e-05,-2.760820470152736632e-05,-1.948540523376580128e-05,-2.002740335392399148e-05,1.273000865221804564e-04,6.005520220938608992e-05,-3.802241729823825655e-04
4.184558996180189894e-01,-5.361437935023358393e-05,-3.947398368923278069e-04,-9.560454812479948360e-05,-1.224911284778267017e-04,1.046146130671010303e-05,-3.065526999930005245e-06,-2.133208954270758066e-05,2.860005982533928015e-05,2.685118703508756983e-05,8.806869613031119255e-06,-1.431910201173390369e-05,2.542674557273618232e-05,1.366542695023288598e-05,-9.469641606786380605e-06,-5.924017793390843036e-06,-2.991155227757291238e-06,2.723190867908273049e-06,-4.535699554905789413e-06,-6.307424434827685305e-06,-5.697930778226913091e-06,1.092585599461552286e-05,-7.457115950248840684e-07,5.325226061108745317e-06,4.809270839546809144e-09,2.660257659221989552e-06,-4.482600036078591736e-06,-4.161561918677971020e-07,-1.363396986256022545e-05,-6.872358308490677300e-06,-6.669433061651080781e-06,-1.887437065532218342e-06,3.484780836224518380e-06,-2.233295299817930444e-06,-6.435374220441055471e-06,6.035859399551923163e-06,-6.297900685816005420e-06,1.137277333323050680e-05,-7.541053946788041456e-07,-1.207625874997572867e-06,-2.439549586858536698e-06,6.784871505483569746e-06,-6.542406832191052133e-06,1.839520563018266770e-06,3.552305733105637506e-06,-1.149831081073342351e-05,1.702740254009851768e-07,-1.008074065689019265e-05,-7.591506444889250583e-05,1.302906852469130263e-05,-3.120386382482346553e-05,-4.586882102842539177e-06,-2.164589264561542453e-05,8.093633648452054348e-05,1.277573078328843141e-03
4.226957381179394235e-01,5.966849333502443091e-04,-3.947585750197138009e-04,-1.406679694417800532e-04,-1.569823074881705955e-04,-3.559061746477879877e-07,1.117852292726401979e-06,6.088743566914065968e-06,8.880625622826469662e-06,2.498931103421122945e-06,3.958098551940490446e-05,-1.221909811542330861e-05,2.142747287774000696e-05,6.044687429914484665e-06,-1.687307332640012680e-05,-7.329064200330041729e-06,-3.519409569694691542e-06,1.494644969752265736e-05,-1.711168641622426114e-05,1.123829683320453250e-05,-5.878311172816240318e-06,-5.879352017179827522e-06,9.601216644623510586e-06,3.092698188422163594e-06,4.933608789047880323e-06,-5.687648409968063928e-06,1.421717354632745614e-07,1.210450276871368136e-06,-1.516055049553291739e-05,-4.605068067790617652e-06,-1.006343139243978419e-05,-8.174292806311054193e-07,2.517480412810014352e-06,-7.264857968184284398e-06,1.864927836368627729e-07,1.301204090256436834e-06,-5.505735230514899227e-06,7.093611330165383564e-06,-5.666254005989988189e-08,2.732466626512257520e-06,5.388284301671694854e-06,-5.070614759534953040e-06,6.643623768281070141e-06,-6.415394489873793511e-06,-1.317842469996554283e-06,-1.666847272260788981e-06,4.347586520812718701e-06,-1.191010571072610658e-05,-5.587717033182014150e-05,-6.036725396460779312e-07,-4.870933062710851329e-05,-8.781010869418168110e-06,-3.542062947539221059e-05,1.948298057040734603e-04,3.336074610332989188e-04
4.242721647064259249e-01,1.163436560117222683e-03,-3.373216494753217948e-04,-1.321119726567588151e-04,-1.904247849984367692e-04,-2.316953511227973786e-05,2.329144697124386218e-05,4.474135005651933201e-06,2.955291405947046228e-05,-1.214092543272086148e-05,3.316378345666799743e-05,9.902873497147528979e-06,7.919264075657367818e-06,9.983297058180107906e-06,-3.059509090972151738e-05,7.993194734263195513e-07,-8.601571721990404455e-06,2.440063950256591980e-05,-1.774271726497486919e-05,1.033667299032485929e-05,-2.727947898792163494e-06,-1.555816333709977525e-05,-3.280377080950157242e-08,8.871511428108376225e-06,1.495119968514902752e-05,-1.396608390334408230e-05,1.002703893660259669e-05,-7.156147239147280312e-06,-8.098062567462042783e-06,-6.213868150874976353e-06,-1.157273023485870120e-05,1.316791084912001105e-06,-3.941987736926428835e-06,-8.009308391252683233e-07,-2.363870735131010768e-06,-5.783354830028978923e-06,-1.545515225956478420e-06,6.666858393910538201e-06,1.225107443771826512e-06,5.460327349398418091e-06,6.809143300876498369e-06,-4.808188076682711440e-06,1.889965746977943533e-06,8.645036211760244032e-07,-9.055730632518657454e-06,-1.769319496962436887e-06,2.765069036526595554e-05,-3.825658062801519176e-05,-3.462057926489224877e-05,1.358149091932248926e-05,-7.003902733335545285e-05,-2.953707725110017883e-05,-5.563510115304970026e-05,1.980201736924023170e-04,8.960941992124649407e-04
4.253503623451789228e-01,1.584635674590372748e-03,-1.599229290522862250e-04,-1.663613074844999540e-04,-1.773374632783502117e-04,-4.081176462764538575e-05,1.678378188348856623e-06,1.456937260561567717e-05,2.638810495653278246e-05,-1.618671005842962297e-05,3.057891888467225436e-05,6.054506686003567827e-06,8.937602587242713851e-06,2.365409307481132744e-05,-3.864124509795671257e-05,-8.747454647768817095e-06,2.570313339180587829e-06,1.566896656865284396e-05,-5.455807152444655062e-06,-1.857429382820451477e-07,-2.536281493011162266e-07,-1.112227147355690423e-05,-1.117233670465137078e-05,1.178415824021193855e-05,9.863181194242400538e-06,-1.415552115486754566e-06,2.347158428474507563e-06,-8.404712286232137074e-06,-7.671465879520409999e-06,-2.906206871165898874e-06,-8.739435765107966798e-06,-8.414175446054966429e-06,-5.769368302320697877e-07,-5.924477416201421906e-06,3.720832777322780766e-06,-3.240964129600295824e-06,-7.226224179089384941e-06,1.146041607854496711e-05,-2.380476953744574628e-06,9.518265355561164194e-06,3.912232674408176858e-06,1.630431067384935845e-06,-4.789408000212670969e-06,1.025916838931772583e-05,-8.646186961590403075e-06,-1.491136162405774541e-05,3.449983051864388434e-05,-1.092133699827024809e-05,-5.377820038433551406e-05,2.070108937748059612e-05,-9.114047260528105286e-05,-1.256427019008584403e-05,-3.315294649529313569e-05,1.739606957685423030e-04,1.270803242162884617e-03
4.267547699384009463e-01,2.030122387948246968e-03,-6.718476745103990524e-05,-1.105395642314783999e-04,-1.667899829021131939e-04,-8.539108916715192966e-05,-1.742705433367405931e-05,2.954979013525195659e-05,1.180452407440591777e-05,-1.156676739212336128e-05,1.467130860254199447e-05,1.567999989164817792e-05,8.066027269836152880e-06,3.897006469325609739e-05,-3.815471291899181334e-05,-1.739247527677188971e-05,1.788167709172291536e-06,1.129658294340770918e-05,-2.682964393388366180e-06,-3.223565823918373180e-06,-7.081345278735363930e-06,4.186535965720062265e-06,-1.314345544543003320e-05,-3.522060509361994268e-06,2.103764406495319046e-05,1.216270393062808731e-06,-2.771682557858680721e-06,-8.165471315224228494e-06,-4.896426892118144970e-06,-5.904317342309734504e-06,-7.163103651833539588e-06,-9.290450632766097139e-06,1.921684234509717686e-06,-1.243900499934750275e-05,1.178236929116925215e-05,-1.083196807630547781e-05,-7.212931970855804544e-06,1.483784139328565526e-05,-4.807630838830803571e-06,9.156743682373453218e-06,1.441903890267756983e-05,-8.438212905448626411e-06,-5.145146606784021274e-06,2.507617436536581300e-05,-2.418076293967283229e-05,-5.149677707486064702e-07,1.906489868326284934e-05,1.186632249004133039e-05,-3.229720033178997443e-05,-3.928417254635885910e-05,-6.365348425678233333e-05,-3.213591504959463908e-05,5.782703808976388061e-05,9.773101671235540696e-05,8.555545964856141718e-04
4.284820018755736148e-01,2.321395256718806772e-03,-1.611994426646709365e-05,5.554671268202656771e-06,-2.059613691956201770e-04,-7.142099855520654325e-05,-5.911664369776678204e-05,7.108337730238090428e-05,-2.309043985443644047e-05,-2.196987175843086339e-05,1.915035580729836985e-05,3.655141417428390040e-06,1.789602881094417276e-05,1.780319647323291149e-05,-1.949085557684134324e-05,-1.235035783857372263e-05,-1.332976903950044387e-06,9.663970300078013827e-06,-8.479166172846497372e-06,1.620050085369232213e-05,-1.956836457979232655e-05,5.452793440021904739e-06,-1.311746436485683914e-05,2.715822702218392076e-06,3.460374509700139759e-06,4.906807967709019907e-06,2.428545572899708076e-06,-4.050536011828012705e-06,-2.149844832470640031e-06,-1.378915465100242418e-05,-1.608130834041331762e-06,-8.878945236901376891e-06,-4.798854660244416628e-06,1.083683270365814025e-06,-3.951027350157363745e-06,-6.020911742290564335e-06,-1.083058927212337009e-06,9.168695939366105187e-06,-2.275104767276289513e-06,1.473670083761785658e-05,7.751820543169344468e-06,-8.948963847343255055e-06,-3.076809918408115404e-06,1.631060822053964545e-05,-1.566134620180279884e-05,9.068138509755677354e-06,1.309462164148267834e-05,3.968738669759324582e-06,-1.737803175662624777e-05,-6.933892399406860110e-05,-1.175597572328558298e-05,-3.820858554573820272e-05,2.121018935822271075e-05,-1.418129142252460443e-05,-1.437020114216472659e-04
