2.205305134917117174e-02,2.117966137675995550e-02,1.460946024534543440e-02,5.184628705134335623e-03,1.444509257252917607e-03,-1.734191048868435013e-04,-3.836787934903931104e-04,-2.976626969350526074e-04,-1.252661178707639743e-04,-2.521602984597086871e-04,-2.626429661941178740e-04,-1.998943283552480420e-04,-1.232691510079778660e-04,-1.585467589004911919e-04,-1.482582588730103380e-05,-8.526671912901639255e-05,-7.608615157277726809e-05,7.145962498627269038e-05,3.044048502000452211e-04,5.107918217448242275e-04,7.458111373852955011e-04,5.844610395279910015e-04
2.137892001865056985e-02,2.096365774598440632e-02,1.440760008545582602e-02,4.813317338827504364e-03,1.247033760826621361e-03,-9.084930425518323281e-05,-2.738930492241042187e-04,-1.549650526248994378e-04,-1.351184939119198705e-04,-2.483439961665630745e-04,-2.597660131880340857e-04,-2.307139149195349748e-04,-1.918883823302303582e-04,-1.497244301300813514e-04,-1.008476204990529419e-04,1.424902744880893924e-05,7.239125234244909285e-05,4.194772030891343045e-05,2.185850205262504400e-04,5.043266178563971577e-04,4.355442324861608051e-04,8.049700537046427422e-04
2.192106810677670048e-02,2.044017183391821924e-02,1.400186192148671765e-02,4.800140469209056640e-03,1.511475641351258531e-03,1.236535377135551770e-04,-3.252143253670899807e-04,-2.560550839863658633e-04,-1.420090931497866734e-04,-1.753415316210959140e-04,-2.125144321730069812e-04,-2.703378411661778872e-04,-2.765461346165565813e-04,-1.788222156857531694e-04,-8.263147349469809628e-05,3.037573133115306967e-05,7.716816229093746075e-05,9.381596003435455338e-05,3.149708813525169842e-04,4.780408069427366405e-04,5.848888751999447308e-04,1.860258321419633635e-04
2.057864487145050561e-02,1.994387857900133121e-02,1.382214540309954255e-02,4.964920350926524222e-03,1.820988018606839107e-03,2.591987180302646751e-04,-3.170934288155210232e-04,-3.470001117325666445e-04,-2.812645771373983470e-04,-2.156781658317256478e-04,-2.496724473649162613e-04,-2.152757697707149856e-04,-2.439203654365810158e-04,-2.662703774469424452e-04,-1.015720480483323714e-04,5.249904612662349652e-05,7.384541663012469579e-05,2.181529198149838853e-04,3.401333956671574624e-04,5.754175184776080115e-04,8.764106110923660471e-04,8.631504739348707603e-04
2.046775564742827833e-02,1.982212850267790760e-02,1.402041176500008236e-02,5.300693032367725238e-03,1.968896634679709323e-03,3.891667374916664575e-04,-1.848342202705721129e-04,-3.873385003717490639e-04,-4.008283684276470519e-04,-3.666847913569792829e-04,-3.221834144444372938e-04,-1.634601860488822298e-04,-1.142267619848129074e-04,-2.894943706507496794e-04,-2.065336777780805771e-04,-6.772671034635720390e-06,1.928213678611648448e-04,1.878668961506949856e-04,3.321799884208840323e-04,3.878195478768043302e-04,1.129686040943023682e-03,1.365464626024048616e-03
2.080594131334627048e-02,2.028732953811306083e-02,1.412547401779679600e-02,5.582911198037683771e-03,2.094822369744783492e-03,5.228419223891775337e-04,-6.658787057038926041e-05,-4.285331209436141577e-04,-4.696195229210621959e-04,-4.837595084848021710e-04,-4.282043427108375819e-04,-2.399173415452740511e-04,-1.163511286405143356e-04,-2.057167880068232256e-04,-1.548364102904943075e-04,-7.390627001130370255e-06,1.474655317666610311e-04,3.089961710722504079e-04,3.543427158868344621e-04,2.597733816604952894e-04,4.997204354193301957e-04,1.385425923531234151e-03
2.045773613656940229e-02,2.027310821919182243e-02,1.437354549869335196e-02,5.530794343608472739e-03,2.170914619746876998e-03,6.645027058931039267e-04,-1.050988686263492770e-04,-4.391981593833300121e-04,-5.424686803501869384e-04,-6.016142425339925538e-04,-5.173870945981943071e-04,-3.085123976030504085e-04,-1.864959599509231501e-04,-1.376878330131497768e-04,-7.560918004611629514e-05,6.421489287701717381e-05,2.957136954155172373e-04,3.283844609555518104e-04,2.280423016248319865e-04,2.298311796430416555e-04,1.203286354198658168e-04,-1.680794810904102541e-04
1.962163004357628943e-02,1.996179400858200809e-02,1.452769775325628114e-02,5.422830883770906295e-03,2.182363143714731186e-03,6.220476396610299030e-04,-8.735929488693640430e-05,-4.160482150752263172e-04,-6.957762880421918244e-04,-6.615002345739084532e-04,-4.888967699183096108e-04,-4.135717369344978013e-04,-2.092680618187356531e-04,-6.111340237622287235e-05,-3.250417492854262467e-05,1.761577127883683959e-04,3.179953821706272914e-04,3.459918748629761459e-04,2.996975674398533792e-04,9.945315991018470123e-05,-3.995852668193307258e-04,-1.548484973708358879e-03
2.021148758290178954e-02,2.048458693361270011e-02,1.437510738261531945e-02,5.464893013737867795e-03,2.299177955486451583e-03,4.963872251096007084e-04,-1.693933682528089661e-04,-4.847717689848353331e-04,-7.199056709199574619e-04,-6.499730509642668566e-04,-5.318008347338271146e-04,-3.706780016428601007e-04,-2.143610854092402979e-04,-6.642549199946089504e-05,3.037593043291066233e-05,1.589611993070102385e-04,3.241292998434292059e-04,4.996310864099953166e-04,3.730671467099959154e-04,-1.252751796035817585e-04,-9.659690322445062260e-04,-1.478175238697504012e-03
2.221095223417727041e-02,2.078979248648370193e-02,1.436614607580655872e-02,5.655915015330537261e-03,2.278443195157336260e-03,4.265040368913398309e-04,-4.216012159754852352e-04,-6.500757731576474550e-04,-6.599862581605913129e-04,-5.710936191828811306e-04,-4.470753651280242355e-04,-3.491245819084147647e-04,-2.649177526127430532e-04,-1.134667261326634388e-04,7.097329481764229028e-05,1.651579856908222356e-04,3.379435874198358637e-04,5.596804329642591797e-04,2.837276184156165156e-04,-1.212986435254723340e-04,-9.354613829718464628e-04,-1.801843155467606691e-03
2.324686857283252139e-02,2.122001858144201281e-02,1.464173870805020490e-02,5.742938073683028812e-03,2.119104906028540514e-03,2.421064341059230181e-04,-4.062937660509886016e-04,-7.343119575989134375e-04,-6.678578174478845553e-04,-5.418109895407815547e-04,-4.435422778214527495e-04,-3.449229849822022485e-04,-2.576840910546399511e-04,-1.175870062436894416e-04,9.608015650774606861e-05,1.876113199972384950e-04,3.257425157361122496e-04,4.197214455490858140e-04,1.905972705544234608e-04,8.978368703749799618e-05,-3.399369381855381475e-04,-8.484295186334478650e-04
2.387563390961585166e-02,2.178831482192894464e-02,1.491923522852865724e-02,5.558446658286560552e-03,2.037127421529277751e-03,2.359517608085847295e-04,-4.291715131823785377e-04,-7.045476433508150336e-04,-7.689953389117671050e-04,-6.364522181715549570e-04,-5.180160306963448209e-04,-3.585719836777960848e-04,-1.740759356954851129e-04,-6.415267275548733729e-05,1.137499084677465845e-04,2.497654654292559995e-04,3.749127051447756639e-04,2.937778634251371631e-04,-5.099300585889062062e-05,4.539375887702306093e-05,4.734130045912595579e-05,-3.855969467246539526e-04
2.257000867083990003e-02,2.134095351398621054e-02,1.500054730160441628e-02,5.660277022171604847e-03,2.077270944060835133e-03,2.782416969629484898e-04,-4.931466472854215220e-04,-7.568380694522290359e-04,-8.628966157628759504e-04,-7.636173844932784335e-04,-5.813491835856038521e-04,-3.624166855719217228e-04,-1.398252077660083607e-04,5.510288763258756450e-05,2.079051254313517023e-04,3.005562130942039038e-04,3.704040230538195003e-04,1.768791180293334975e-04,-1.386515434734916037e-04,-2.725602450828782872e-04,-1.649871414253058579e-04,8.663142082153234280e-05
2.120812227117151172e-02,2.079482263126766414e-02,1.485165886279445589e-02,5.788987441597459767e-03,2.223270196492804513e-03,2.539673876621344520e-04,-5.677480446404422482e-04,-8.197051224883484567e-04,-8.957364881123536541e-04,-8.471196168337149840e-04,-6.282456714354682460e-04,-3.292866581152537313e-04,-4.179927707175399920e-05,1.173627705517336044e-04,3.082437910322905427e-04,3.382005375664313995e-04,1.939040812420708563e-04,1.061514396906926354e-04,-9.478813327295804603e-05,-4.009734561669653103e-04,-1.016807923735354481e-03,-1.029451647374113538e-03
