1.003943920709152504e+00,1.004209570167553078e+00,1.002969769797690258e+00,1.000386131581963545e+00,9.999064764245597647e-01,9.998522330168763128e-01,9.998674430950077463e-01,9.999130629207091392e-01,9.999482693203114447e-01,9.999697331624303187e-01,9.999981379737513665e-01,9.999821860746574975e-01,9.999527369982884606e-01,9.999840115004010599e-01,1.000024349834376380e+00,1.000033312258804985e+00,1.000009649659988398e+00,9.999704998383569521e-01,1.000018372550727896e+00,1.000056317679956397e+00,1.000090836068764810e+00,1.000395153502157353e+00
1.004022089137974971e+00,1.004165251662809233e+00,1.003049621872321939e+00,1.000408487009290415e+00,9.999589893991537304e-01,9.998463682962408505e-01,9.998998970158521349e-01,9.999525707460391599e-01,9.999366847994723972e-01,9.999311776642854088e-01,9.999471540350570731e-01,9.999930949475465125e-01,9.999881334620104312e-01,9.999809805290926779e-01,9.999922323635663801e-01,1.000071937685184542e+00,9.999995265991610260e-01,9.999703745284560519e-01,1.000059890844398058e+00,1.000063410045066936e+00,9.999488141397433472e-01,1.000326377722714044e+00
1.003525679773773716e+00,1.004228680102137394e+00,1.003001156426614360e+00,1.000456172741529981e+00,1.000031949494767369e+00,9.998523202545243072e-01,9.999512399153980269e-01,9.999669839871995203e-01,9.998985333548536802e-01,9.998957339301295377e-01,9.999797814923560013e-01,9.999847497388958395e-01,9.999696311038119845e-01,9.999940326868499429e-01,1.000025080418079249e+00,9.999980678996696071e-01,1.000014710211841740e+00,1.000023751020058915e+00,1.000077746772583209e+00,9.999596961497506653e-01,9.998015265613557911e-01,1.000823814047182347e+00
1.003290374070667124e+00,1.004229309970804174e+00,1.003004523827280003e+00,1.000541101337347971e+00,1.000091831639202233e+00,9.998923433563851049e-01,9.999476589963678386e-01,9.999264010728701191e-01,9.998967388188975125e-01,9.998923196548203940e-01,9.999387875626656319e-01,9.999983754529669921e-01,9.999995014926990056e-01,1.000019167601553294e+00,1.000041467766336734e+00,9.999579984051774062e-01,9.999866521090585714e-01,9.999708279925009213e-01,1.000051660716799296e+00,1.000091237679981315e+00,9.999526605396407142e-01,1.000516738469478195e+00
1.002879437041870547e+00,1.004426363446560444e+00,1.003212665240809098e+00,1.000527975341297449e+00,1.000084842544932018e+00,9.999414944381223025e-01,9.999530467954355073e-01,9.998632122003923151e-01,9.998693052609054499e-01,9.998883439428983833e-01,9.999795353047007396e-01,1.000023638634641721e+00,1.000022991127368810e+00,1.000045924681094656e+00,1.000011226025380617e+00,9.999710678977834499e-01,9.998948813157673143e-01,9.999619357403981557e-01,1.000008922901477693e+00,1.000033475524588988e+00,1.000224211622268378e+00,1.001041386457703686e+00
1.004276067683401497e+00,1.004703031095277588e+00,1.003437362959248791e+00,1.000604259017424891e+00,1.000056452325240874e+00,9.998958020059236507e-01,9.999082700690546943e-01,9.998570241213917686e-01,9.998622290412637614e-01,9.999193199845090030e-01,1.000014157945601889e+00,1.000045037191622965e+00,1.000043641787230708e+00,1.000032671163499032e+00,1.000014924806814420e+00,9.999532953979936023e-01,9.998865360510318379e-01,9.998790752303747809e-01,1.000015712169971538e+00,1.000075436732486445e+00,1.000070408416479539e+00,9.999116230557412166e-01
1.005549338292250239e+00,1.005236343836672930e+00,1.003653038341079329e+00,1.000616062842133891e+00,9.999389973246058938e-01,9.998517888497292505e-01,9.998650539781493984e-01,9.998986626344252837e-01,9.999286490027067265e-01,9.999244595543369529e-01,1.000027785428599492e+00,1.000075020708951712e+00,1.000044615679500648e+00,9.999892275441270018e-01,1.000007013288377378e+00,9.999400601384059728e-01,9.999054682989226839e-01,9.999451196327422409e-01,9.999591683058985936e-01,9.999084410031874315e-01,9.998354184497620922e-01,9.995559864341733158e-01
1.006472688135182203e+00,1.005664753793229949e+00,1.003704865365503407e+00,1.000537208966247871e+00,9.998491026652094327e-01,9.998672874697476232e-01,9.999168738763011266e-01,9.999253056826837849e-01,9.999169672080131521e-01,1.000001319085290108e+00,1.000033788929235667e+00,1.000018324271863213e+00,1.000040765967073808e+00,9.999614642376657425e-01,9.999407733179738189e-01,9.999730577827243838e-01,9.999943742955380577e-01,9.999782964539727370e-01,9.998722266198530884e-01,9.998639895749064088e-01,9.997914159649050614e-01,1.000025637594049721e+00
1.005658617639043628e+00,1.005684746821506659e+00,1.003678183113284605e+00,1.000446988195884845e+00,9.999566800648790332e-01,9.999353653896703165e-01,9.999056074250981530e-01,9.999316115130318927e-01,9.999720105711810136e-01,1.000006977353855797e+00,9.999910482013325552e-01,9.999748034168286503e-01,1.000008893037072299e+00,9.999637625377303385e-01,9.999365417946313173e-01,1.000018469758066963e+00,1.000008931133675283e+00,9.999269853753426363e-01,9.998852680310343910e-01,1.000042934032868480e+00,1.000076594462489199e+00,1.000043681070410972e+00
1.005925078268080419e+00,1.005276076649883610e+00,1.003609399891749243e+00,1.000574489591835148e+00,1.000019082415197103e+00,9.999791152718369158e-01,9.999311205420015058e-01,9.999556032423982943e-01,9.999563811570360006e-01,9.999607474409559771e-01,9.999859418844089243e-01,9.999983323010553926e-01,9.999846560349874292e-01,9.999596080848197621e-01,9.999365481430533276e-01,9.999974550510054572e-01,9.999760101024763870e-01,9.999910615106188949e-01,9.999792310102760817e-01,1.000099218166424997e+00,1.000162933402783283e+00,1.000627973343390265e+00
1.004457196513018902e+00,1.004894205115651751e+00,1.003627587690529843e+00,1.000588695605263645e+00,1.000072947510297405e+00,9.999710363062213059e-01,9.999673043717971499e-01,9.999490879280907851e-01,9.999247143775954472e-01,9.999493597260644684e-01,9.999971016593072193e-01,1.000021213582693580e+00,9.999806373413600014e-01,9.999240552784054437e-01,9.999326845521803175e-01,9.999587021020194255e-01,9.999810690086472498e-01,1.000055226803730601e+00,1.000130037357964907e+00,1.000157483937924141e+00,1.000106386303783346e+00,1.000153261397838556e+00
1.003852636106053131e+00,1.004788946019428364e+00,1.003495475437423901e+00,1.000679522279684042e+00,1.000062453688989272e+00,9.999169201176715260e-01,9.999636308026269571e-01,9.999262871371661365e-01,9.999778902508875689e-01,9.999724951877873025e-01,9.999785942921329829e-01,1.000009458600707557e+00,9.999561382939152754e-01,9.999523857299749130e-01,9.999126655390175866e-01,9.999249248474019192e-01,9.999921342965304438e-01,1.000099629721378225e+00,1.000216338869265087e+00,1.000129921542842304e+00,1.000204324204108541e+00,1.000410324845544263e+00
1.005040657092554968e+00,1.004785922253775610e+00,1.003485821051582016e+00,1.000705477241337960e+00,1.000002053500473886e+00,9.998417225363189775e-01,9.999237549161834604e-01,9.999617297302823005e-01,9.999754083475740352e-01,9.999825052720894281e-01,1.000008545846898800e+00,9.999769628801171706e-01,9.999683012809692517e-01,9.999459973044814154e-01,9.999113995190594961e-01,9.999501825908808650e-01,9.999725940426879012e-01,1.000114347446796170e+00,1.000170633328237191e+00,1.000179747774111227e+00,1.000324234528681133e+00,1.000770428262313771e+00
1.005282340050083434e+00,1.004901128555227396e+00,1.003606849240388010e+00,1.000684352073868189e+00,9.999512485542110252e-01,9.998320195055121484e-01,9.999237102103137875e-01,9.998828524178956512e-01,9.999864891999489247e-01,9.999944198796220096e-01,1.000006042184245381e+00,9.999784548205516987e-01,9.999617657221876454e-01,9.999607699614319056e-01,9.999471131914933197e-01,9.999348546854744946e-01,1.000007815744233142e+00,1.000086556812138205e+00,1.000027842781034959e+00,1.000130948088262084e+00,1.000489142197834580e+00,1.000710227350065651e+00
1.004317089666318941e+00,1.004725634420706726e+00,1.003848414960837099e+00,1.000716704004002811e+00,9.999887569021550515e-01,9.998142456845268145e-01,9.998482975608362633e-01,9.998690989319626299e-01,9.999631517738511999e-01,1.000022512750611492e+00,1.000025768242203350e+00,9.999494585274534275e-01,9.999310560308147799e-01,9.999750254525757720e-01,9.999875801076886228e-01,9.999759747334451276e-01,1.000011893507026794e+00,1.000024719232796677e+00,9.999897599000193704e-01,1.000046503582043389e+00,1.000553575765456671e+00,1.000856560218339020e+00
1.003673222457560188e+00,1.004875406264862603e+00,1.003776254543686575e+00,1.000775599840676877e+00,1.000029280115598329e+00,9.998071875540758269e-01,9.998239225998784008e-01,9.998732060880047845e-01,1.000005627405220032e+00,1.000017845006065054e+00,1.000024646934657646e+00,9.998923102293990617e-01,9.999018118642731823e-01,1.000000006901370142e+00,1.000010068923018469e+00,1.000018644917751942e+00,1.000018467965596125e+00,1.000020296384287910e+00,9.999002971262678230e-01,1.000082673762173080e+00,1.000379584476400519e+00,1.000959320618437731e+00
1.004362083930762539e+00,1.004956443187722481e+00,1.003697505295806813e+00,1.000670840851816790e+00,1.000033681561641963e+00,9.998379913748312031e-01,9.998714593166668774e-01,9.998916907981695301e-01,1.000033941605767973e+00,9.999993560802035164e-01,9.999708990150362187e-01,9.998568043586719689e-01,9.999450732574206580e-01,9.999755478965205446e-01,1.000036290274897155e+00,1.000015158457943310e+00,1.000042023121745283e+00,1.000013778862580471e+00,9.999325790149840021e-01,1.000029550256196664e+00,1.000345996313166008e+00,1.000164386638358271e+00
1.005011498650571156e+00,1.005010335884365835e+00,1.003552679040335072e+00,1.000668684732692437e+00,1.000024285790714895e+00,9.998392254577821436e-01,9.999693197958089419e-01,9.999471872795396843e-01,9.999709477305634975e-01,9.999468815090796214e-01,9.999066425100743283e-01,9.999264100572861080e-01,9.999692166962900197e-01,9.999841899099712883e-01,1.000003748326938835e+00,1.000002580023880538e+00,1.000053291176723480e+00,9.999793733789391625e-01,1.000091146878192561e+00,1.000143238583329763e+00,9.999409666352286896e-01,9.997708141803952619e-01
1.004738982543142756e+00,1.005056817460811436e+00,1.003472473241841856e+00,1.000650195990770097e+00,9.999952274787377027e-01,9.999078088174920831e-01,9.999554666191248220e-01,9.999184443959298063e-01,9.999644982285376127e-01,9.999111208995192790e-01,9.998937529270816027e-01,9.999291938781607048e-01,1.000010278222042137e+00,1.000015499386004425e+00,9.999963421559260324e-01,9.999772905305698290e-01,9.999925670742203510e-01,9.999974264084047215e-01,1.000184837771483926e+00,1.000190387213386822e+00,9.999651074196784784e-01,9.995654861871121621e-01
1.005318667542404398e+00,1.004899326530817261e+00,1.003366346828655109e+00,1.000629641454549024e+00,1.000021811064413235e+00,9.998971790311014241e-01,9.999250634214983391e-01,9.999360075379760682e-01,9.999330146151470533e-01,9.998880880695849571e-01,9.999151163016609667e-01,9.999293881907775905e-01,1.000008952775230053e+00,1.000027544983772332e+00,1.000021456021193522e+00,9.999899606187393486e-01,9.999461464680378109e-01,1.000046029367353428e+00,1.000157545629451583e+00,1.000095133689356208e+00,9.999480784964779323e-01,9.999461683952282076e-01
1.004548304125590930e+00,1.004671222787661300e+00,1.003304692528958819e+00,1.000494661025726595e+00,1.000077771338873767e+00,9.999302090951778244e-01,9.999108588557434896e-01,9.999101815479479738e-01,9.999207408708665756e-01,9.998784910041931262e-01,9.998991347836021504e-01,9.999459858571650983e-01,1.000001206207451476e+00,1.000047878348157449e+00,1.000023217391602826e+00,1.000016408877569152e+00,9.999549902538955592e-01,1.000030363286318558e+00,1.000130511532988820e+00,9.999757467099391617e-01,1.000014732323522004e+00,1.000067015949777982e+00
1.003402367386300398e+00,1.004363576622817611e+00,1.003207877159364880e+00,1.000586146084558203e+00,1.000145285319031130e+00,9.999258093727492192e-01,9.998630433883536339e-01,9.998968524958421478e-01,9.998914656518133048e-01,9.998838610375592184e-01,9.999126822858263042e-01,9.999430982822228309e-01,1.000006216805583659e+00,1.000036562805407314e+00,1.000018543516073333e+00,1.000016200350986262e+00,1.000012019460846835e+00,9.999958309003970092e-01,1.000051160616353352e+00,1.000130711611330936e+00,1.000020354422748170e+00,1.000189633801068734e+00
1.003410697602816315e+00,1.004231191584156413e+00,1.003303838995204034e+00,1.000573366340960835e+00,1.000077255267558973e+00,9.998987478074671253e-01,9.998996869335816662e-01,9.998907266001128002e-01,9.999696226873724392e-01,9.998876906299867251e-01,9.999067200863195337e-01,9.999538555628525449e-01,9.999700955242029066e-01,9.999961238688179765e-01,1.000005032674986971e+00,9.999982345279131435e-01,1.000052490805483529e+00,1.000069742178468557e+00,1.000067426653273861e+00,1.000023050805413538e+00,1.000369203865702827e+00,1.001485165269849986e+00
